date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
07/20/2015,06:30:00,6D,0 N CULVER ST,LARCENY FROM AUTO,O,,842.0,SOUTHWESTERN,Saint Josephs,-76.67662,39.28665,"(39.2866500000, -76.6766200000)",STREET,1,2015-07-20
07/20/2015,06:00:00,6G,2900 BOARMAN AVE,LARCENY,I,,613.0,NORTHWESTERN,Towanda-Grantley,-76.66995,39.33709,"(39.3370900000, -76.6699500000)",ROW/TOWNHO,1,2015-07-20
07/20/2015,05:30:00,6J,0 S CARROLLTON AVE,LARCENY,O,,931.0,SOUTHERN,Hollins Market,-76.63661,39.287240000000004,"(39.2872400000, -76.6366100000)",YARD,1,2015-07-20
07/20/2015,05:00:00,5A,1500 N MILTON AVE,BURGLARY,I,,332.0,EASTERN,Berea,-76.58285,39.308409999999995,"(39.3084100000, -76.5828500000)",ROW/TOWNHO,1,2015-07-20
07/20/2015,05:00:00,7A,1900 DRUID HILL AVE,AUTO THEFT,O,,131.0,CENTRAL,Druid Heights,-76.63471,39.30693,"(39.3069300000, -76.6347100000)",STREET,1,2015-07-20
07/20/2015,05:00:00,5A,7200 CHALKSTONE DR,BURGLARY,I,,631.0,NORTHWESTERN,Fallstaff,-76.70809,39.367459999999994,"(39.3674600000, -76.7080900000)",APT/CONDO,1,2015-07-20
07/20/2015,04:00:00,7C,2600 E MONUMENT ST,AUTO THEFT,O,,323.0,EASTERN,Madison-Eastend,-76.58058,39.29894,"(39.2989400000, -76.5805800000)",STREET,1,2015-07-20
07/20/2015,04:00:00,6D,1800 BLOOMINGDALE RD,LARCENY FROM AUTO,O,,813.0,SOUTHWESTERN,Rosemont,-76.66986999999999,39.30808,"(39.3080800000, -76.6698700000)",GAS STATIO,1,2015-07-20
07/20/2015,03:10:00,3AF,1200 E NORTH AVE,ROBBERY - STREET,O,FIREARM,342.0,EASTERN,East Baltimore Midway,-76.60248,39.311809999999994,"(39.3118100000, -76.6024800000)",STREET,1,2015-07-20
07/20/2015,03:00:00,5D,900 CATHEDRAL ST,BURGLARY,I,,141.0,CENTRAL,Mid-Town Belvedere,-76.61721,39.299659999999996,"(39.2996600000, -76.6172100000)",RESTAURANT,1,2015-07-20
07/20/2015,02:40:00,9S,2100 N CHARLES ST,SHOOTING,Outside,FIREARM,514.0,NORTHERN,Charles North,-76.61674000000001,39.31338,"(39.3133800000, -76.6167400000)",Street,1,2015-07-20
07/20/2015,02:53:00,4E,3900 EASTERN AVE,COMMON ASSAULT,O,HANDS,231.0,SOUTHEASTERN,Highlandtown,-76.56430999999999,39.28675,"(39.2867500000, -76.5643100000)",STREET,1,2015-07-20
07/20/2015,02:50:00,3AF,300 W LORRAINE AVE,ROBBERY - STREET,O,FIREARM,511.0,NORTHERN,Remington,-76.62082,39.3197,"(39.3197000000, -76.6208200000)",STREET,1,2015-07-20
07/20/2015,02:38:00,5D,0 E 25TH ST,BURGLARY,I,,514.0,NORTHERN,Old Goucher,-76.61609,39.317840000000004,"(39.3178400000, -76.6160900000)",RESTAURANT,1,2015-07-20
07/20/2015,02:35:00,4A,2100 N CHARLES ST,AGG. ASSAULT,O,FIREARM,514.0,NORTHERN,Charles North,-76.61674000000001,39.31338,"(39.3133800000, -76.6167400000)",STREET,1,2015-07-20
07/20/2015,02:24:00,5D,1700 DUNDALK AVE,BURGLARY,I,,243.0,SOUTHEASTERN,Graceland Park,-76.53133000000001,39.273579999999995,"(39.2735800000, -76.5313300000)",DEPARTMENT,1,2015-07-20
07/20/2015,02:18:00,4C,400 E PRESTON ST,AGG. ASSAULT,I,OTHER,311.0,EASTERN,Johnston Square,-76.61034000000001,39.304759999999995,"(39.3047600000, -76.6103400000)",ROW/TOWNHO,1,2015-07-20
07/20/2015,02:00:00,6D,6200 CATALPHA RD,LARCENY FROM AUTO,O,,423.0,NORTHEASTERN,Hamilton Hills,-76.56791,39.36083,"(39.3608300000, -76.5679100000)",STREET,1,2015-07-20
07/20/2015,02:00:00,6D,6200 CATALPHA RD,LARCENY FROM AUTO,O,,423.0,NORTHEASTERN,Hamilton Hills,-76.56791,39.36083,"(39.3608300000, -76.5679100000)",STREET,1,2015-07-20
07/20/2015,02:00:00,5D,2900 E MONUMENT ST,BURGLARY,I,,323.0,EASTERN,Madison-Eastend,-76.57571,39.29913,"(39.2991300000, -76.5757100000)",BAR,1,2015-07-20
07/20/2015,02:00:00,7A,200 S CAROLINE ST,AUTO THEFT,O,,211.0,SOUTHEASTERN,Perkins Homes,-76.59703,39.28886,"(39.2888600000, -76.5970300000)",STREET,1,2015-07-20
07/20/2015,01:57:00,4C,1800 E PRATT ST,AGG. ASSAULT,O,OTHER,212.0,SOUTHEASTERN,Upper Fells Point,-76.59148,39.289359999999995,"(39.2893600000, -76.5914800000)",STREET,1,2015-07-20
07/20/2015,01:57:00,4C,1800 E PRATT ST,AGG. ASSAULT,O,OTHER,212.0,SOUTHEASTERN,Upper Fells Point,-76.59148,39.289359999999995,"(39.2893600000, -76.5914800000)",STREET,1,2015-07-20
07/20/2015,01:57:00,4C,1800 E PRATT ST,AGG. ASSAULT,O,OTHER,212.0,SOUTHEASTERN,Upper Fells Point,-76.59148,39.289359999999995,"(39.2893600000, -76.5914800000)",STREET,1,2015-07-20
07/20/2015,01:57:00,4C,1800 E PRATT ST,AGG. ASSAULT,O,OTHER,212.0,SOUTHEASTERN,Upper Fells Point,-76.59148,39.289359999999995,"(39.2893600000, -76.5914800000)",STREET,1,2015-07-20
07/20/2015,01:30:00,3AF,2800 MARYLAND AVE,ROBBERY - STREET,O,FIREARM,512.0,NORTHERN,Charles Village,-76.61867,39.321979999999996,"(39.3219800000, -76.6186700000)",STREET,1,2015-07-20
07/20/2015,01:25:00,8H,400 UPLANDS PKWY,ARSON,O,,823.0,SOUTHWESTERN,Ten Hills,-76.69726,39.2902,"(39.2902000000, -76.6972600000)",STREET,1,2015-07-20
07/20/2015,01:20:00,5D,2000 MARYLAND AVE,BURGLARY,I,,514.0,NORTHERN,Charles North,-76.61803,39.31243,"(39.3124300000, -76.6180300000)",OTHER - IN,1,2015-07-20
07/20/2015,01:01:00,7A,2300 RUSKIN AVE,AUTO THEFT,O,,732.0,WESTERN,Parkview/Woodbrook,-76.6464,39.31605,"(39.3160500000, -76.6464000000)",STREET,1,2015-07-20
07/20/2015,01:01:00,7A,5000 CHALGROVE AVE,AUTO THEFT,O,,614.0,NORTHWESTERN,Central Park Heights,-76.6704,39.3494,"(39.3494000000, -76.6704000000)",STREET,1,2015-07-20
07/20/2015,01:01:00,4E,1300 N GILMOR ST,COMMON ASSAULT,I,HANDS,743.0,WESTERN,Sandtown-Winchester,-76.64318,39.303470000000004,"(39.3034700000, -76.6431800000)",SCHOOL,1,2015-07-20
07/20/2015,01:00:00,3B,100 S CONKLING ST,ROBBERY - STREET,O,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56747,39.29081,"(39.2908100000, -76.5674700000)",STREET,1,2015-07-20
07/20/2015,00:40:00,3AF,3500 CHESTERFIELD AVE,ROBBERY - STREET,O,FIREARM,432.0,NORTHEASTERN,Belair-Edison,-76.56411,39.32036,"(39.3203600000, -76.5641100000)",STREET,1,2015-07-20
07/20/2015,00:01:00,6E,3600 BREHMS LN,LARCENY,O,,432.0,NORTHEASTERN,Belair-Edison,-76.56525,39.3211,"(39.3211000000, -76.5652500000)",STREET,1,2015-07-20
07/19/2015,23:45:00,4A,1300 BROENING HWY,AGG. ASSAULT,I,FIREARM,233.0,SOUTHEASTERN,Medford,-76.54361999999999,39.2787,"(39.2787000000, -76.5436200000)",ROW/TOWNHO,1,2015-07-19
07/19/2015,23:15:00,3GF,4500 FALLS RD,ROBBERY - COMMERCIAL,I,FIREARM,541.0,NORTHERN,Roland Park,-76.64050999999999,39.34426,"(39.3442600000, -76.6405100000)",CONVENIENC,1,2015-07-19
07/19/2015,23:00:00,7A,2500 W LAFAYETTE AVE,AUTO THEFT,I,,721.0,WESTERN,Evergreen Lawn,-76.65876,39.29831,"(39.2983100000, -76.6587600000)",ROW/TOWNHO,1,2015-07-19
07/19/2015,23:00:00,6G,6500 REISTERSTOWN RD,LARCENY,I,,631.0,NORTHWESTERN,Reisterstown Station,-76.70278,39.35633,"(39.3563300000, -76.7027800000)",OTHER - IN,1,2015-07-19
07/19/2015,23:00:00,7A,2500 EDMONDSON AVE,AUTO THEFT,O,,721.0,WESTERN,Rosemont Homeowners/Tenan,-76.65818,39.29463,"(39.2946300000, -76.6581800000)",STREET,1,2015-07-19
07/19/2015,23:00:00,7A,1300 W 37TH ST,AUTO THEFT,O,,531.0,NORTHERN,Hampden,-76.63795999999999,39.33207,"(39.3320700000, -76.6379600000)",STREET,1,2015-07-19
07/19/2015,23:00:00,7A,,AUTO THEFT,O,,815.0,SOUTHWESTERN,,,,,STREET,1,2015-07-19
07/19/2015,22:55:00,3BJ,PRATT ST & PRESIDENT ST,ROBBERY - CARJACKING,I,,211.0,SOUTHEASTERN,Inner Harbor,-76.6042,39.28695,"(39.2869500000, -76.6042000000)",PARKING LO,1,2015-07-19
07/19/2015,22:40:00,4E,2300 JEFFERSON ST,COMMON ASSAULT,O,HANDS,221.0,SOUTHEASTERN,McElderry Park,-76.5841,39.29668,"(39.2966800000, -76.5841000000)",OTHER - OU,1,2015-07-19
07/19/2015,22:30:00,7A,300 S PARRISH ST,AUTO THEFT,O,,935.0,SOUTHERN,New Southwest/Mount Clare,-76.64146,39.28427,"(39.2842700000, -76.6414600000)",STREET,1,2015-07-19
07/19/2015,22:30:00,6D,400 GITTINGS AVE,LARCENY FROM AUTO,O,,522.0,NORTHERN,Cedarcroft,-76.61185,39.37066,"(39.3706600000, -76.6118500000)",STREET,1,2015-07-19
07/19/2015,22:30:00,7A,4400 PARKTON ST,AUTO THEFT,O,,833.0,SOUTHWESTERN,Yale Heights,-76.68965,39.27734,"(39.2773400000, -76.6896500000)",STREET,1,2015-07-19
07/19/2015,22:20:00,6G,400 W FRANKLIN ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.62205,39.29483,"(39.2948300000, -76.6220500000)",CONVENIENC,1,2015-07-19
07/19/2015,22:18:00,7A,400 E PRESTON ST,AUTO THEFT,O,,311.0,EASTERN,Johnston Square,-76.61066,39.30475,"(39.3047500000, -76.6106600000)",STREET,1,2015-07-19
07/19/2015,22:00:00,7A,1200 ASHLAND AVE,AUTO THEFT,O,,312.0,EASTERN,Oldtown,-76.60185,39.30022,"(39.3002200000, -76.6018500000)",STREET,1,2015-07-19
07/19/2015,22:00:00,6E,2500 BAKER ST,LARCENY,O,,723.0,WESTERN,Coppin Heights/Ash-Co-Eas,-76.65809,39.30621,"(39.3062100000, -76.6580900000)",STREET,1,2015-07-19
07/19/2015,22:00:00,7A,3600 MALDEN AVE,AUTO THEFT,O,,533.0,NORTHERN,Woodberry,-76.65101,39.332570000000004,"(39.3325700000, -76.6510100000)",STREET,1,2015-07-19
07/19/2015,22:00:00,7A,3500 HUDSON ST,AUTO THEFT,O,,232.0,SOUTHEASTERN,Canton,-76.5673,39.2825,"(39.2825000000, -76.5673000000)",STREET,1,2015-07-19
07/19/2015,22:00:00,7A,5000 GOODNOW RD,AUTO THEFT,O,,443.0,NORTHEASTERN,Frankford,-76.54483,39.32643,"(39.3264300000, -76.5448300000)",STREET,1,2015-07-19
07/19/2015,22:00:00,7A,1000 S BOULDIN ST,AUTO THEFT,O,,232.0,SOUTHEASTERN,Canton,-76.57043,39.28102,"(39.2810200000, -76.5704300000)",STREET,1,2015-07-19
07/19/2015,21:03:00,1F,1100 N LONGWOOD ST,HOMICIDE,Inside,FIREARM,814.0,SOUTHWESTERN,Winchester,-76.66734,39.30134,"(39.3013400000, -76.6673400000)",Dwelling,1,2015-07-19
07/19/2015,21:50:00,4C,300 N WARWICK AVE,AGG. ASSAULT,O,OTHER,842.0,SOUTHWESTERN,Penrose/Fayette Street Ou,-76.65621,39.292120000000004,"(39.2921200000, -76.6562100000)",STREET,1,2015-07-19
07/19/2015,21:50:00,4C,300 N WARWICK AVE,AGG. ASSAULT,O,OTHER,842.0,SOUTHWESTERN,Penrose/Fayette Street Ou,-76.65621,39.292120000000004,"(39.2921200000, -76.6562100000)",STREET,1,2015-07-19
07/19/2015,21:50:00,5D,1200 N CHARLES ST,BURGLARY,I,,141.0,CENTRAL,Mid-Town Belvedere,-76.6161,39.303670000000004,"(39.3036700000, -76.6161000000)",OTHER - IN,1,2015-07-19
07/19/2015,21:30:00,6D,2400 OSWEGO AVE,LARCENY FROM AUTO,O,,533.0,NORTHERN,Greenspring,-76.65839,39.33732,"(39.3373200000, -76.6583900000)",STREET,1,2015-07-19
07/19/2015,21:00:00,6J,2500 BOSTON ST,LARCENY,O,,232.0,SOUTHEASTERN,Canton,-76.58128,39.28105,"(39.2810500000, -76.5812800000)",OTHER - OU,1,2015-07-19
07/19/2015,21:00:00,4E,4900 EASTERN AV,COMMON ASSAULT,I,HANDS,242.0,SOUTHEASTERN,Greektown,-76.55422,39.28706,"(39.2870600000, -76.5542200000)",OTHER - IN,1,2015-07-19
07/19/2015,20:50:00,4B,600 N ROBINSON ST,AGG. ASSAULT,I,KNIFE,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57303,39.298590000000004,"(39.2985900000, -76.5730300000)",ROW/TOWNHO,1,2015-07-19
07/19/2015,20:50:00,6H,3600 Brehms Ln,LARCENY,I,,432.0,NORTHEASTERN,Belair-Edison,-76.56772,39.32075,"(39.3207500000, -76.5677200000)",OTHER - IN,1,2015-07-19
07/19/2015,20:45:00,6E,1100 HARLEM AVE,LARCENY,O,,713.0,WESTERN,Harlem Park,-76.63681,39.29671,"(39.2967100000, -76.6368100000)",STREET,1,2015-07-19
07/19/2015,20:34:00,6D,4200 PRUDENCE ST,LARCENY FROM AUTO,O,,911.0,SOUTHERN,Curtis Bay,-76.59144,39.22737,"(39.2273700000, -76.5914400000)",STREET,1,2015-07-19
07/19/2015,20:30:00,4E,5700 CEDONIA AVE,COMMON ASSAULT,I,HANDS,444.0,NORTHEASTERN,Frankford,-76.53204000000001,39.340340000000005,"(39.3403400000, -76.5320400000)",APT/CONDO,1,2015-07-19
07/19/2015,20:23:00,3D,400 E PRATT ST,ROBBERY - COMMERCIAL,I,,112.0,CENTRAL,Inner Harbor,-76.6098,39.28668,"(39.2866800000, -76.6098000000)",DRUG STORE,1,2015-07-19
07/19/2015,20:00:00,6D,4100 MARIBAN CT,LARCENY FROM AUTO,I,,913.0,SOUTHERN,Brooklyn,-76.59796999999999,39.22922,"(39.2292200000, -76.5979700000)",VACANT LOT,1,2015-07-19
07/19/2015,20:00:00,4E,1500 EUTAW PL,COMMON ASSAULT,O,HANDS,132.0,CENTRAL,Madison Park,-76.62810999999999,39.30534,"(39.3053400000, -76.6281100000)",STREET,1,2015-07-19
07/19/2015,20:00:00,7A,3700 4TH ST,AUTO THEFT,O,,913.0,SOUTHERN,Brooklyn,-76.60601,39.23612,"(39.2361200000, -76.6060100000)",STREET,1,2015-07-19
07/19/2015,20:00:00,7A,600 WASHINGTON BLVD,AUTO THEFT,O,,941.0,SOUTHERN,Ridgely's Delight,-76.6244,39.28452,"(39.2845200000, -76.6244000000)",STREET,1,2015-07-19
07/19/2015,20:00:00,7A,2000 ROCK ROSE AVE,AUTO THEFT,O,,533.0,NORTHERN,Woodberry,-76.64685,39.33449,"(39.3344900000, -76.6468500000)",STREET,1,2015-07-19
07/19/2015,19:40:00,9S,3800 EDGEWOOD RD,SHOOTING,Outside,FIREARM,643.0,NORTHWESTERN,Ashburton,-76.67226,39.330009999999994,"(39.3300100000, -76.6722600000)",Street,1,2015-07-19
07/19/2015,19:54:00,4C,1000 CATHEDRAL ST,AGG. ASSAULT,I,OTHER,141.0,CENTRAL,Mid-Town Belvedere,-76.61769,39.301359999999995,"(39.3013600000, -76.6176900000)",APT/CONDO,1,2015-07-19
07/19/2015,19:50:24,2A,6000 AMBERWOOD RD,RAPE,I,OTHER,443.0,NORTHEASTERN,Frankford,-76.5432,39.31664,"(39.3166400000, -76.5432000000)",ROW/TOWNHO,1,2015-07-19
07/19/2015,19:50:00,6J,1500 N CHARLES,LARCENY,O,,141.0,CENTRAL,Charles North,-76.61636999999999,39.30764,"(39.3076400000, -76.6163700000)",STREET,1,2015-07-19
07/19/2015,19:40:00,3AF,AV & EDGEWOOD RD,ROBBERY - STREET,O,FIREARM,643.0,NORTHWESTERN,East Arlington,-76.67115,39.33122,"(39.3312200000, -76.6711500000)",STREET,1,2015-07-19
07/19/2015,19:30:00,7A,500 N MONTFORD AVE,AUTO THEFT,O,,221.0,SOUTHEASTERN,McElderry Park,-76.58364,39.29698,"(39.2969800000, -76.5836400000)",STREET,1,2015-07-19
07/19/2015,19:30:00,6G,1000 N LUZERNE AVE,LARCENY,I,,323.0,EASTERN,Biddle Street,-76.58114,39.30342,"(39.3034200000, -76.5811400000)",BAR,1,2015-07-19
07/19/2015,19:30:00,3B,500 N MONTFORD AVE,ROBBERY - STREET,O,,221.0,SOUTHEASTERN,McElderry Park,-76.58364,39.29698,"(39.2969800000, -76.5836400000)",STREET,1,2015-07-19
07/19/2015,19:20:00,3B,300 N EDGEWOOD ST,ROBBERY - STREET,O,,843.0,SOUTHWESTERN,Allendale,-76.67545,39.29145,"(39.2914500000, -76.6754500000)",STREET,1,2015-07-19
07/19/2015,19:00:00,4E,500 N CHARLES ST,COMMON ASSAULT,I,HANDS,142.0,CENTRAL,Mount Vernon,-76.61558000000001,39.2958,"(39.2958000000, -76.6155800000)",APT/CONDO,1,2015-07-19
07/19/2015,19:00:00,4E,500 N CHARLES ST,COMMON ASSAULT,I,HANDS,142.0,CENTRAL,Mount Vernon,-76.61558000000001,39.2958,"(39.2958000000, -76.6155800000)",APT/CONDO,1,2015-07-19
07/19/2015,19:00:00,6D,1500 N CHARLES ST,LARCENY FROM AUTO,O,,141.0,CENTRAL,Charles North,-76.61636999999999,39.30764,"(39.3076400000, -76.6163700000)",STREET,1,2015-07-19
07/19/2015,19:00:00,5D,1100 LIGHT ST,BURGLARY,I,,942.0,SOUTHERN,Riverside,-76.61221,39.27633,"(39.2763300000, -76.6122100000)",CLOTHING/S,1,2015-07-19
07/19/2015,18:53:00,6C,2500 BELAIR RD,LARCENY,I,,434.0,NORTHEASTERN,Belair-Edison,-76.57786999999999,39.31793,"(39.3179300000, -76.5778700000)",CONVENIENC,1,2015-07-19
07/19/2015,18:45:00,7A,700 N EDEN ST,AUTO THEFT,O,,313.0,EASTERN,Oldtown,-76.59918,39.29834,"(39.2983400000, -76.5991800000)",DRIVEWAY,1,2015-07-19
07/19/2015,18:35:00,5D,5900 YORKWOOD RD,BURGLARY,I,,415.0,NORTHEASTERN,Loch Raven,-76.58331,39.363170000000004,"(39.3631700000, -76.5833100000)",SCHOOL,1,2015-07-19
07/19/2015,18:30:00,6E,1600 LLEWELYN AVE,LARCENY,O,,343.0,EASTERN,Oliver,-76.59591999999999,39.30697,"(39.3069700000, -76.5959200000)",STREET,1,2015-07-19
07/19/2015,18:30:00,4E,400 E LEXINGTON,COMMON ASSAULT,O,HANDS,111.0,CENTRAL,Downtown,-76.6101,39.291309999999996,"(39.2913100000, -76.6101000000)",STREET,1,2015-07-19
07/19/2015,18:30:00,6J,2200 MAYFIELD AVE,LARCENY,I,,431.0,NORTHEASTERN,Mayfield,-76.5822,39.32848,"(39.3284800000, -76.5822000000)",ROW/TOWNHO,1,2015-07-19
07/19/2015,18:05:00,6J,3700 FALLSTAFF RD,LARCENY,O,,631.0,NORTHWESTERN,Fallstaff,-76.70448,39.36358,"(39.3635800000, -76.7044800000)",PLAYGROUND,1,2015-07-19
07/19/2015,18:00:00,7A,PRESTON ST & DRUID HILL AV,AUTO THEFT,O,,123.0,CENTRAL,Upton,-76.62562,39.2996,"(39.2996000000, -76.6256200000)",STREET,1,2015-07-19
07/19/2015,18:00:00,6E,600 QUEENSGATE RD,LARCENY,O,,833.0,SOUTHWESTERN,Beechfield,-76.69866,39.27435,"(39.2743500000, -76.6986600000)",DRIVEWAY,1,2015-07-19
07/19/2015,18:00:00,6D,100 ALBEMARLE ST,LARCENY FROM AUTO,O,,211.0,SOUTHEASTERN,Jonestown,-76.60384,39.2885,"(39.2885000000, -76.6038400000)",STREET,1,2015-07-19
07/19/2015,18:00:00,7A,5500 WESLEY AVE,AUTO THEFT,O,,622.0,NORTHWESTERN,Howard Park,-76.70725999999999,39.33263,"(39.3326300000, -76.7072600000)",DRIVEWAY,1,2015-07-19
07/19/2015,18:00:00,6G,6200 MARLUTH AVE,LARCENY,I,,445.0,NORTHEASTERN,Cedmont,-76.53487,39.34977,"(39.3497700000, -76.5348700000)",ROW/TOWNHO,1,2015-07-19
07/19/2015,17:00:00,7A,900 S ELLWOOD AVE,AUTO THEFT,O,,232.0,SOUTHEASTERN,Canton,-76.57271999999999,39.28221,"(39.2822100000, -76.5727200000)",STREET,1,2015-07-19
07/19/2015,16:37:00,6D,4300 PIMLICO RD,LARCENY FROM AUTO,O,,533.0,NORTHERN,Central Park Heights,-76.6648,39.339890000000004,"(39.3398900000, -76.6648000000)",STREET,1,2015-07-19
07/19/2015,16:30:00,5A,4300 PLAINFIELD AVE,BURGLARY,I,,442.0,NORTHEASTERN,Parkside,-76.5581,39.324709999999996,"(39.3247100000, -76.5581000000)",ROW/TOWNHO,1,2015-07-19
07/19/2015,16:20:00,3AO,100 S ARLINGTON AVE,ROBBERY - STREET,O,OTHER,931.0,SOUTHERN,Hollins Market,-76.6352,39.28663,"(39.2866300000, -76.6352000000)",STREET,1,2015-07-19
07/19/2015,16:20:00,3AO,100 S ARLINGTON AVE,ROBBERY - STREET,O,OTHER,931.0,SOUTHERN,Hollins Market,-76.6352,39.28663,"(39.2866300000, -76.6352000000)",STREET,1,2015-07-19
07/19/2015,16:20:00,4A,100 S ARLINGTON AVE,AGG. ASSAULT,O,FIREARM,931.0,SOUTHERN,Hollins Market,-76.6352,39.28663,"(39.2866300000, -76.6352000000)",STREET,1,2015-07-19
07/19/2015,16:00:00,5A,1100 MOUNT HOLLY ST,BURGLARY,I,,844.0,SOUTHWESTERN,Edmondson Village,-76.67997,39.29958,"(39.2995800000, -76.6799700000)",APT/CONDO,1,2015-07-19
07/19/2015,16:00:00,6D,1400 BANK ST,LARCENY FROM AUTO,O,,213.0,SOUTHEASTERN,Fells Point,-76.59814,39.28638,"(39.2863800000, -76.5981400000)",STREET,1,2015-07-19
07/19/2015,16:00:00,4E,0 S BROADWAY,COMMON ASSAULT,I,HANDS,212.0,SOUTHEASTERN,Washington Hill,-76.59395,39.29098,"(39.2909800000, -76.5939500000)",OTHER - IN,1,2015-07-19
07/19/2015,16:00:00,4E,3400 WILKENS AVE,COMMON ASSAULT,I,HANDS,832.0,SOUTHWESTERN,Saint Agnes,-76.67439,39.27288,"(39.2728800000, -76.6743900000)",ROW/TOWNHO,1,2015-07-19
07/19/2015,15:50:00,4E,1600 BOLTON ST # 2R,COMMON ASSAULT,I,HANDS,132.0,CENTRAL,Bolton Hill,-76.62725999999999,39.30793,"(39.3079300000, -76.6272600000)",APT/CONDO,1,2015-07-19
07/19/2015,15:45:00,4C,2600 E FAYETTE ST,AGG. ASSAULT,I,OTHER,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57986,39.294509999999995,"(39.2945100000, -76.5798600000)",ROW/TOWNHO,1,2015-07-19
07/19/2015,15:30:00,6D,1900 EUTAW PL,LARCENY FROM AUTO,O,,132.0,CENTRAL,Bolton Hill,-76.63197,39.30897,"(39.3089700000, -76.6319700000)",STREET,1,2015-07-19
07/19/2015,15:30:00,6D,5800 YORK RD,LARCENY FROM AUTO,O,,523.0,NORTHERN,Rosebank,-76.60998000000001,39.36076,"(39.3607600000, -76.6099800000)",STREET,1,2015-07-19
07/19/2015,15:00:00,6D,0 N Pulaski St,LARCENY FROM AUTO,O,,842.0,SOUTHWESTERN,Boyd-Booth,-76.65002,39.28794,"(39.2879400000, -76.6500200000)",STREET,1,2015-07-19
07/19/2015,15:00:00,6E,4300 FREDERICK AVE,LARCENY,O,,843.0,SOUTHWESTERN,Irvington,-76.6868,39.28167,"(39.2816700000, -76.6868000000)",PARKING LO,1,2015-07-19
07/19/2015,15:00:00,6D,400 S EDEN ST,LARCENY FROM AUTO,O,,211.0,SOUTHEASTERN,Little Italy,-76.59838,39.28624,"(39.2862400000, -76.5983800000)",STREET,1,2015-07-19
07/19/2015,14:47:00,6C,1200 W PRATT ST,LARCENY,I,,932.0,SOUTHERN,Washington Village/Pigtow,-76.63675,39.28561,"(39.2856100000, -76.6367500000)",RETAIL/SMA,1,2015-07-19
07/19/2015,14:30:00,6C,3600 BOSTON ST,LARCENY,I,,233.0,SOUTHEASTERN,Canton Industrial Area,-76.56564,39.2771,"(39.2771000000, -76.5656400000)",RETAIL/SMA,1,2015-07-19
07/19/2015,14:00:00,7A,1200 CLEVELAND ST,AUTO THEFT,O,,932.0,SOUTHERN,Washington Village/Pigtow,-76.63279,39.2802,"(39.2802000000, -76.6327900000)",STREET,1,2015-07-19
07/19/2015,14:00:00,6C,100 S CONKLING ST,LARCENY,I,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56747,39.29081,"(39.2908100000, -76.5674700000)",DEPARTMENT,1,2015-07-19
07/19/2015,14:00:00,6J,200 E PRATT ST,LARCENY,I,,112.0,CENTRAL,Inner Harbor,-76.61134,39.28655,"(39.2865500000, -76.6113400000)",RESTAURANT,1,2015-07-19
07/19/2015,13:55:00,6D,2500 DULANY ST,LARCENY FROM AUTO,I,,841.0,SOUTHWESTERN,Millhill,-76.65633000000001,39.28091,"(39.2809100000, -76.6563300000)",OTHER - IN,1,2015-07-19
07/19/2015,13:45:00,4F,5200 LEITH RD,ASSAULT BY THREAT,I,,413.0,NORTHEASTERN,New Northwood,-76.59121,39.35357,"(39.3535700000, -76.5912100000)",APT/CONDO,1,2015-07-19
07/19/2015,13:44:00,7A,3500 GLENARM AVE,AUTO THEFT,O,,425.0,NORTHEASTERN,Glenham-Belhar,-76.54913,39.35184,"(39.3518400000, -76.5491300000)",STREET,1,2015-07-19
07/19/2015,13:40:00,4D,1800 N MONTFORD AVE,AGG. ASSAULT,I,HANDS,331.0,EASTERN,Broadway East,-76.58447,39.31154,"(39.3115400000, -76.5844700000)",ROW/TOWNHO,1,2015-07-19
07/19/2015,13:30:00,6D,1900 SAINT PAUL ST,LARCENY FROM AUTO,O,,141.0,CENTRAL,Charles North,-76.61499,39.31129,"(39.3112900000, -76.6149900000)",STREET,1,2015-07-19
07/19/2015,12:56:00,4E,1000 STAMFORD RD,COMMON ASSAULT,I,HANDS,823.0,SOUTHWESTERN,West Hills,-76.71014,39.29655,"(39.2965500000, -76.7101400000)",APT/CONDO,1,2015-07-19
07/19/2015,12:30:00,5A,5100 EDMONDSON AVE,BURGLARY,O,,823.0,SOUTHWESTERN,Ten Hills,-76.70925,39.2886,"(39.2886000000, -76.7092500000)",YARD,1,2015-07-19
07/19/2015,12:20:00,4E,4600 PARK HEIGHTS AVE,COMMON ASSAULT,I,HANDS,614.0,NORTHWESTERN,Central Park Heights,-76.66864,39.34245,"(39.3424500000, -76.6686400000)",OTHER - IN,1,2015-07-19
07/19/2015,12:00:00,6G,5800 REISTERSTOWN RD,LARCENY,I,,631.0,NORTHWESTERN,Reisterstown Station,-76.69467,39.35075,"(39.3507500000, -76.6946700000)",HOTEL/MOTE,1,2015-07-19
07/19/2015,11:50:00,5A,3100 RAVENWOOD AVE,BURGLARY,I,,434.0,NORTHEASTERN,Four By Four,-76.57876999999999,39.315329999999996,"(39.3153300000, -76.5787700000)",ROW/TOWNHO,1,2015-07-19
