date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
09/13/2016,07:15:00,5A,1400 N BOND ST,BURGLARY,I,,343.0,EASTERN,Oliver,-76.5967,39.30664,"(39.3066400000, -76.5967000000)",ROW/TOWNHO,1,2016-09-13
09/13/2016,07:06:00,6J,AV & HOLABIRD AV,LARCENY,I,,243.0,SOUTHEASTERN,Graceland Park,-76.53116,39.272529999999996,"(39.2725300000, -76.5311600000)",RETAIL/SMA,1,2016-09-13
09/13/2016,07:00:00,5A,5500 N CHARLES ST,BURGLARY,I,,521.0,NORTHERN,The Orchards,-76.62507,39.3628,"(39.3628000000, -76.6250700000)",OTHER/RESI,1,2016-09-13
09/13/2016,07:00:00,6E,1500 N PULASKI ST,LARCENY,O,,741.0,WESTERN,Easterwood,-76.65108000000001,39.30527,"(39.3052700000, -76.6510800000)",STREET,1,2016-09-13
09/13/2016,06:52:00,6C,6300 EASTERN AVE,LARCENY,I,,242.0,SOUTHEASTERN,Pulaski Industrial Area,-76.53981999999999,39.28761,"(39.2876100000, -76.5398200000)",RETAIL/SMA,1,2016-09-13
09/13/2016,06:32:00,5A,5500 N CHARLES ST,BURGLARY,I,,521.0,NORTHERN,The Orchards,-76.62522,39.36397,"(39.3639700000, -76.6252200000)",ROW/TOWNHO,1,2016-09-13
09/13/2016,06:02:00,5C,2700 MARBOURNE AVE,BURGLARY,I,,923.0,SOUTHERN,Lakeland,-76.64369,39.25249,"(39.2524900000, -76.6436900000)",ROW/TOWNHO,1,2016-09-13
09/13/2016,06:00:00,4C,800 LYNDHURST ST,AGG. ASSAULT,I,OTHER,844.0,SOUTHWESTERN,Edmondson Village,-76.68141999999999,39.29737,"(39.2973700000, -76.6814200000)",ROW/TOWNHO,1,2016-09-13
09/13/2016,05:30:00,5A,5200 FRANKFORD AVE,BURGLARY,I,,444.0,NORTHEASTERN,Frankford,-76.54095,39.32565,"(39.3256500000, -76.5409500000)",APT/CONDO,1,2016-09-13
09/13/2016,05:02:00,5A,2200 ORLEANS ST,BURGLARY,I,,321.0,EASTERN,CARE,-76.58548,39.29546,"(39.2954600000, -76.5854800000)",ROW/TOWNHO,1,2016-09-13
09/13/2016,04:26:00,4B,2000 W BALTIMORE ST,AGG. ASSAULT,O,KNIFE,714.0,WESTERN,Penrose/Fayette Street Ou,-76.64888,39.2881,"(39.2881000000, -76.6488800000)",STREET,1,2016-09-13
09/13/2016,04:18:00,5D,0 W LANVALE ST,BURGLARY,I,,141.0,CENTRAL,Charles North,-76.6166,39.30875,"(39.3087500000, -76.6166000000)",CAR LOT-NE,1,2016-09-13
09/13/2016,03:50:00,6D,1200 GLENHAVEN RD,LARCENY FROM AUTO,I,,414.0,NORTHEASTERN,Ramblewood,-76.59272,39.36315,"(39.3631500000, -76.5927200000)",ROW/TOWNHO,1,2016-09-13
09/13/2016,03:25:00,5B,6300 WIRT AVE,BURGLARY,I,,632.0,NORTHWESTERN,Cross Country,-76.69334,39.361340000000006,"(39.3613400000, -76.6933400000)",ROW/TOWNHO,1,2016-09-13
09/13/2016,03:23:00,4E,3700 LIBERTY HEIGHTS AVE,COMMON ASSAULT,I,HANDS,642.0,NORTHWESTERN,Forest Park,-76.68008,39.32662,"(39.3266200000, -76.6800800000)",ROW/TOWNHO,1,2016-09-13
09/13/2016,03:05:00,3AJF,1000 N MOUNT ST,ROBBERY - CARJACKING,O,FIREARM,743.0,WESTERN,Sandtown-Winchester,-76.64448,39.30035,"(39.3003500000, -76.6444800000)",GAS STATIO,1,2016-09-13
09/13/2016,03:02:00,6J,HOWARD ST & W FAYETTE ST,LARCENY,O,,111.0,CENTRAL,Downtown,-76.6195,39.290459999999996,"(39.2904600000, -76.6195000000)",STREET,1,2016-09-13
09/13/2016,03:00:00,4C,4100 HYDEN CT,AGG. ASSAULT,I,OTHER,913.0,SOUTHERN,Brooklyn,-76.59751999999999,39.22885,"(39.2288500000, -76.5975200000)",ROW/TOWNHO,1,2016-09-13
09/13/2016,03:00:00,6B,4400 GARRISON BLVD,LARCENY,O,,621.0,NORTHWESTERN,West Arlington,-76.68477,39.33679,"(39.3367900000, -76.6847700000)",STREET,1,2016-09-13
09/13/2016,02:55:00,6D,200 S ELLWOOD AVE,LARCENY FROM AUTO,O,,231.0,SOUTHEASTERN,Highlandtown,-76.57308,39.28901,"(39.2890100000, -76.5730800000)",STREET,1,2016-09-13
09/13/2016,02:25:00,6C,"2700 WASHINGTON AVE, BCO",LARCENY,I,,831.0,SOUTHWESTERN,Morrell Park,-76.65493000000001,39.26449,"(39.2644900000, -76.6549300000)",CONVENIENC,1,2016-09-13
09/13/2016,02:20:00,4C,1800 PRESSTMAN ST,AGG. ASSAULT,I,OTHER,743.0,WESTERN,Sandtown-Winchester,-76.64724,39.30522,"(39.3052200000, -76.6472400000)",OTHER - IN,1,2016-09-13
09/13/2016,02:00:00,6G,2600 SAINT BENEDICT ST,LARCENY,I,,841.0,SOUTHWESTERN,Millhill,-76.65844,39.27882,"(39.2788200000, -76.6584400000)",ROW/TOWNHO,1,2016-09-13
09/13/2016,02:00:00,4E,1500 LESTER MORTON CT,COMMON ASSAULT,I,HANDS,313.0,EASTERN,Gay Street,-76.59723000000001,39.29867,"(39.2986700000, -76.5972300000)",APT/CONDO,1,2016-09-13
09/13/2016,02:00:00,6J,3800 OLD YORK RD,LARCENY,O,,543.0,NORTHERN,Waverly,-76.60749,39.33555,"(39.3355500000, -76.6074900000)",STREET,1,2016-09-13
09/13/2016,01:55:00,6D,6400 DANVILLE AVE,LARCENY FROM AUTO,O,,243.0,SOUTHEASTERN,Broening Manor,-76.53624,39.275,"(39.2750000000, -76.5362400000)",STREET,1,2016-09-13
09/13/2016,01:52:00,4D,1700 W NORTH AVE,AGG. ASSAULT,I,HANDS,742.0,WESTERN,Sandtown-Winchester,-76.64591,39.30989,"(39.3098900000, -76.6459100000)",ROW/TOWNHO,1,2016-09-13
09/13/2016,01:45:00,4E,2100 GUILFORD AVE,COMMON ASSAULT,I,HANDS,514.0,NORTHERN,Barclay,-76.61263000000001,39.31374,"(39.3137400000, -76.6126300000)",ROW/TOWNHO,1,2016-09-13
09/13/2016,01:01:00,6G,1600 SHADYSIDE RD,LARCENY,I,,412.0,NORTHEASTERN,Hillen,-76.59034,39.33863,"(39.3386300000, -76.5903400000)",OTHER/RESI,1,2016-09-13
09/13/2016,01:00:00,6D,200 WATER ST,LARCENY FROM AUTO,I,,111.0,CENTRAL,Downtown,-76.61153,39.28833,"(39.2883300000, -76.6115300000)",PARKING LO,1,2016-09-13
09/13/2016,00:20:00,4E,500 E 26TH ST,COMMON ASSAULT,I,HANDS,513.0,NORTHERN,Better Waverly,-76.60922,39.31906,"(39.3190600000, -76.6092200000)",ROW/TOWNHO,1,2016-09-13
09/13/2016,00:05:00,6E,5100 DENVIEW WAY,LARCENY,O,,444.0,NORTHEASTERN,Frankford,-76.53362,39.32575,"(39.3257500000, -76.5336200000)",PARKING LO,1,2016-09-13
09/12/2016,23:30:00,7A,3400 PIEDMONT AVE,AUTO THEFT,I,,641.0,NORTHWESTERN,Hanlon-Longwood,-76.67506,39.31629,"(39.3162900000, -76.6750600000)",ROW/TOWNHO,1,2016-09-12
09/12/2016,23:27:00,6C,6200 REISTERSTOWN RD,LARCENY,I,,631.0,NORTHWESTERN,Reisterstown Station,-76.69881,39.35365,"(39.3536500000, -76.6988100000)",OTHER - IN,1,2016-09-12
09/12/2016,23:00:00,5A,4500 FAIRFAX RD,BURGLARY,I,,641.0,NORTHWESTERN,West Forest Park,-76.69108,39.318709999999996,"(39.3187100000, -76.6910800000)",APT/CONDO,1,2016-09-12
09/12/2016,22:40:00,6C,SARATOGA ST & N CHARLES ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.61533,39.2923,"(39.2923000000, -76.6153300000)",CONVENIENC,1,2016-09-12
09/12/2016,22:37:00,4E,1200 DELBERT AVE,COMMON ASSAULT,I,HANDS,243.0,SOUTHEASTERN,Graceland Park,-76.53084,39.28305,"(39.2830500000, -76.5308400000)",OTHER/RESI,1,2016-09-12
09/12/2016,22:30:00,4C,0 E 20TH,AGG. ASSAULT,O,OTHER,342.0,EASTERN,East Baltimore Midway,-76.60146999999999,39.312290000000004,"(39.3122900000, -76.6014700000)",STREET,1,2016-09-12
09/12/2016,22:15:00,5B,1200 JAMES ST,BURGLARY,I,,932.0,SOUTHERN,Washington Village/Pigtow,-76.63564000000001,39.28192,"(39.2819200000, -76.6356400000)",ROW/TOWNHO,1,2016-09-12
09/12/2016,22:00:00,7A,4400 BELAIR RD,AUTO THEFT,O,,443.0,NORTHEASTERN,Frankford,-76.56308,39.32998,"(39.3299800000, -76.5630800000)",ALLEY,1,2016-09-12
09/12/2016,22:00:00,5A,700 N BELNORD AVE,BURGLARY,I,,323.0,EASTERN,Madison-Eastend,-76.57883000000001,39.29951,"(39.2995100000, -76.5788300000)",ROW/TOWNHO,1,2016-09-12
09/12/2016,22:00:00,6D,2600 GATEHOUSE DR,LARCENY FROM AUTO,O,,622.0,NORTHWESTERN,Purnell,-76.70640999999999,39.32137,"(39.3213700000, -76.7064100000)",PARKING LO,1,2016-09-12
09/12/2016,22:00:00,4F,4600 RENWICK AVE,ASSAULT BY THREAT,,,444.0,NORTHEASTERN,Frankford,-76.53654,39.339690000000004,"(39.3396900000, -76.5365400000)",,1,2016-09-12
09/12/2016,21:50:00,7A,1800 MADISON AVE,AUTO THEFT,O,,132.0,CENTRAL,Madison Park,-76.63221,39.30731,"(39.3073100000, -76.6322100000)",GAS STATIO,1,2016-09-12
09/12/2016,21:45:00,4F,500 DOLPHIN ST,ASSAULT BY THREAT,O,,123.0,CENTRAL,Upton,-76.62839,39.30049,"(39.3004900000, -76.6283900000)",STREET,1,2016-09-12
09/12/2016,21:45:00,3AF,3400 BANCROFT RD,ROBBERY - STREET,O,FIREARM,632.0,NORTHWESTERN,Cross Country,-76.69489,39.36296,"(39.3629600000, -76.6948900000)",STREET,1,2016-09-12
09/12/2016,21:40:00,7A,5200 DENMORE AVE,AUTO THEFT,O,,633.0,NORTHWESTERN,Arlington,-76.67805,39.3487,"(39.3487000000, -76.6780500000)",STREET,1,2016-09-12
09/12/2016,21:35:00,4B,1700 BAKER ST,AGG. ASSAULT,O,KNIFE,742.0,WESTERN,Sandtown-Winchester,-76.64486,39.306740000000005,"(39.3067400000, -76.6448600000)",STREET,1,2016-09-12
09/12/2016,21:30:00,6D,6300 PEARCE AVE,LARCENY FROM AUTO,O,,632.0,NORTHWESTERN,Cross Country,-76.69255,39.36249,"(39.3624900000, -76.6925500000)",DRIVEWAY,1,2016-09-12
09/12/2016,21:02:00,4B,1200 N COLLINGTON AVE,AGG. ASSAULT,I,KNIFE,331.0,EASTERN,Broadway East,-76.58708,39.30492,"(39.3049200000, -76.5870800000)",APT/CONDO,1,2016-09-12
09/12/2016,21:00:00,6D,ELLWOOD AV & GOUGH ST,LARCENY FROM AUTO,O,,221.0,SOUTHEASTERN,Highlandtown,-76.57307,39.28842,"(39.2884200000, -76.5730700000)",STREET,1,2016-09-12
09/12/2016,21:00:00,6E,1300 BONSAL ST,LARCENY,O,,233.0,SOUTHEASTERN,Medford,-76.5447,39.27896,"(39.2789600000, -76.5447000000)",STREET,1,2016-09-12
09/12/2016,21:00:00,7A,1100 HARLEM AVE,AUTO THEFT,O,,713.0,WESTERN,Harlem Park,-76.63582,39.29679,"(39.2967900000, -76.6358200000)",STREET,1,2016-09-12
09/12/2016,20:56:00,4C,1100 POPLAR GROVE ST,AGG. ASSAULT,O,OTHER,814.0,SOUTHWESTERN,Franklintown Road,-76.66529,39.30042,"(39.3004200000, -76.6652900000)",STREET,1,2016-09-12
09/12/2016,20:55:00,5B,2600 E FAYETTE ST,BURGLARY,,,221.0,SOUTHEASTERN,McElderry Park,-76.58018,39.29453,"(39.2945300000, -76.5801800000)",,1,2016-09-12
09/12/2016,20:55:00,4E,2600 E FAYETTE ST,COMMON ASSAULT,O,HANDS,221.0,SOUTHEASTERN,McElderry Park,-76.58018,39.29453,"(39.2945300000, -76.5801800000)",STREET,1,2016-09-12
09/12/2016,20:31:00,6C,1500 RUSSELL ST,LARCENY,I,,941.0,SOUTHERN,Carroll - Camden Industri,-76.62791,39.27415,"(39.2741500000, -76.6279100000)",CONVENIENC,1,2016-09-12
09/12/2016,20:30:00,6A,200 E PRATT ST,LARCENY,I,,112.0,CENTRAL,Inner Harbor,-76.61134,39.28655,"(39.2865500000, -76.6113400000)",SHOPPING M,1,2016-09-12
09/12/2016,20:30:00,6E,900 N ROSEDALE ST,LARCENY,O,,814.0,SOUTHWESTERN,Franklintown Road,-76.6681,39.298190000000005,"(39.2981900000, -76.6681000000)",STREET,1,2016-09-12
09/12/2016,20:30:00,4E,2400 MAISEL CT,COMMON ASSAULT,O,HANDS,921.0,SOUTHERN,Westport,-76.64017,39.263220000000004,"(39.2632200000, -76.6401700000)",STREET,1,2016-09-12
09/12/2016,20:20:00,5B,100 N BROADWAY,BURGLARY,I,,212.0,SOUTHEASTERN,Washington Hill,-76.5941,39.29296,"(39.2929600000, -76.5941000000)",ROW/TOWNHO,1,2016-09-12
09/12/2016,20:20:00,6J,500 E 33RD ST,LARCENY,O,,543.0,NORTHERN,Waverly,-76.60929,39.328520000000005,"(39.3285200000, -76.6092900000)",GAS STATIO,1,2016-09-12
09/12/2016,20:06:00,7A,1500 BUSH ST,AUTO THEFT,O,,941.0,SOUTHERN,Carroll - Camden Industri,-76.63495,39.27608,"(39.2760800000, -76.6349500000)",STREET,1,2016-09-12
09/12/2016,20:00:00,7A,5500 TODD AVE,AUTO THEFT,I,,444.0,NORTHEASTERN,Frankford,-76.539,39.33401,"(39.3340100000, -76.5390000000)",ROW/TOWNHO,1,2016-09-12
09/12/2016,20:00:00,4D,1600 HAZEL ST,AGG. ASSAULT,I,HANDS,911.0,SOUTHERN,Curtis Bay,-76.58785999999999,39.22611,"(39.2261100000, -76.5878600000)",ROW/TOWNHO,1,2016-09-12
09/12/2016,19:42:00,9S,2200 E OLIVER ST,SHOOTING,Outside,FIREARM,331.0,EASTERN,Broadway East,-76.5871,39.307809999999996,"(39.3078100000, -76.5871000000)",Street,1,2016-09-12
09/12/2016,19:41:00,4A,600 E MADISON ST,AGG. ASSAULT,O,FIREARM,312.0,EASTERN,Penn-Fallsway,-76.60709,39.29896,"(39.2989600000, -76.6070900000)",STREET,1,2016-09-12
09/12/2016,19:30:00,5B,1600 N MILTON AVE,BURGLARY,I,,331.0,EASTERN,Broadway East,-76.58296,39.30936,"(39.3093600000, -76.5829600000)",UNKNOWN,1,2016-09-12
09/12/2016,19:30:00,6D,5500 O''DONNELL ST,LARCENY FROM AUTO,I,,233.0,SOUTHEASTERN,Medford,-76.54779,39.27878,"(39.2787800000, -76.5477900000)",PARKING LO,1,2016-09-12
09/12/2016,19:30:00,5A,900 SAINT PAUL ST,BURGLARY,I,,142.0,CENTRAL,Mount Vernon,-76.61425,39.29996,"(39.2999600000, -76.6142500000)",APT/CONDO,1,2016-09-12
09/12/2016,19:15:00,3D,800 E FORT AVE,ROBBERY - COMMERCIAL,I,,943.0,SOUTHERN,Locust Point Industrial A,-76.60076,39.27142,"(39.2714200000, -76.6007600000)",GROCERY/CO,1,2016-09-12
09/12/2016,19:04:00,4E,2700 EDMONDSON AVE,COMMON ASSAULT,I,HANDS,721.0,WESTERN,Rosemont Homeowners/Tenan,-76.66235,39.29448,"(39.2944800000, -76.6623500000)",ROW/TOWNHO,1,2016-09-12
09/12/2016,19:00:00,5D,6000 CROSS COUNTRY BLVD,BURGLARY,O,,632.0,NORTHWESTERN,Glen,-76.68477,39.36202,"(39.3620200000, -76.6847700000)",SHED/GARAG,1,2016-09-12
09/12/2016,19:00:00,6D,5500 O''DONNELL ST,LARCENY FROM AUTO,O,,233.0,SOUTHEASTERN,Medford,-76.54779,39.27878,"(39.2787800000, -76.5477900000)",PARKING LO,1,2016-09-12
09/12/2016,19:00:00,4D,300 N GAY ST,AGG. ASSAULT,I,HANDS,312.0,EASTERN,Penn-Fallsway,-76.60817,39.2932,"(39.2932000000, -76.6081700000)",ROW/TOWNHO,1,2016-09-12
09/12/2016,19:00:00,4D,3900 PARK HEIGHTS AVE,AGG. ASSAULT,I,HANDS,614.0,NORTHWESTERN,Central Park Heights,-76.66190999999999,39.333420000000004,"(39.3334200000, -76.6619100000)",UNKNOWN,1,2016-09-12
09/12/2016,18:44:00,8J,6800 FAIT AVE,ARSON,I,,243.0,SOUTHEASTERN,Graceland Park,-76.53085,39.28481,"(39.2848100000, -76.5308500000)",SCHOOL,1,2016-09-12
09/12/2016,18:35:00,4E,2800 WINWOOD CT,COMMON ASSAULT,I,HANDS,922.0,SOUTHERN,Cherry Hill,-76.62894,39.24644,"(39.2464400000, -76.6289400000)",ROW/TOWNHO,1,2016-09-12
09/12/2016,18:30:00,4B,1800 EAGLE ST,AGG. ASSAULT,O,KNIFE,934.0,SOUTHERN,Carrollton Ridge,-76.64491,39.28109,"(39.2810900000, -76.6449100000)",STREET,1,2016-09-12
09/12/2016,18:30:00,4E,1400 MEDFIELD AVE,COMMON ASSAULT,O,HANDS,541.0,NORTHERN,Medfield,-76.64169,39.33912,"(39.3391200000, -76.6416900000)",PLAYGROUND,1,2016-09-12
09/12/2016,18:20:00,5C,2800 W NORTH AVE,BURGLARY,I,,811.0,SOUTHWESTERN,Walbrook,-76.66478000000001,39.30923,"(39.3092300000, -76.6647800000)",APT/CONDO,1,2016-09-12
09/12/2016,18:00:00,6E,1900 BELAIR RD,LARCENY,I,,434.0,NORTHEASTERN,Four By Four,-76.58109,39.31511,"(39.3151100000, -76.5810900000)",OTHER - IN,1,2016-09-12
09/12/2016,18:00:00,4B,1900 ARGONNE DR,AGG. ASSAULT,O,KNIFE,421.0,NORTHEASTERN,Morgan State University,-76.5815,39.34041,"(39.3404100000, -76.5815000000)",PARKING LO,1,2016-09-12
09/12/2016,18:00:00,6D,6800 WESTBROOK RD,LARCENY FROM AUTO,O,,632.0,NORTHWESTERN,Cross Country,-76.69832,39.367540000000005,"(39.3675400000, -76.6983200000)",DRIVEWAY,1,2016-09-12
09/12/2016,18:00:00,6E,5500 WHITBY RD,LARCENY,O,,441.0,NORTHEASTERN,Cedonia,-76.531,39.33441,"(39.3344100000, -76.5310000000)",STREET,1,2016-09-12
09/12/2016,18:00:00,4E,1800 SAINT PAUL ST,COMMON ASSAULT,O,HANDS,141.0,CENTRAL,Charles North,-76.61495,39.310629999999996,"(39.3106300000, -76.6149500000)",STREET,1,2016-09-12
09/12/2016,17:40:00,7A,1500 ELMTREE ST,AUTO THEFT,O,,911.0,SOUTHERN,Curtis Bay,-76.5895,39.224470000000004,"(39.2244700000, -76.5895000000)",STREET,1,2016-09-12
09/12/2016,17:35:00,5A,500 N CARROLLTON AVE,BURGLARY,I,,713.0,WESTERN,Harlem Park,-76.63701,39.29457,"(39.2945700000, -76.6370100000)",ROW/TOWNHO,1,2016-09-12
09/12/2016,17:31:00,6C,6300 EASTERN AVE,LARCENY,I,,242.0,SOUTHEASTERN,Pulaski Industrial Area,-76.53981999999999,39.28761,"(39.2876100000, -76.5398200000)",RETAIL/SMA,1,2016-09-12
09/12/2016,17:30:00,3AK,2300 E BALTIMORE ST,ROBBERY - STREET,O,KNIFE,221.0,SOUTHEASTERN,Patterson Place,-76.5846,39.291920000000005,"(39.2919200000, -76.5846000000)",PARK,1,2016-09-12
09/12/2016,17:30:00,3AK,2300 E BALTIMORE ST,ROBBERY - STREET,O,KNIFE,221.0,SOUTHEASTERN,Patterson Place,-76.5846,39.291920000000005,"(39.2919200000, -76.5846000000)",PARK,1,2016-09-12
09/12/2016,17:20:00,5D,200 E LEXINGTON ST,BURGLARY,I,,111.0,CENTRAL,Downtown,-76.61237,39.29122,"(39.2912200000, -76.6123700000)",OTHER - IN,1,2016-09-12
09/12/2016,17:15:00,7A,1700 E PRESTON ST,AUTO THEFT,O,,331.0,EASTERN,Broadway East,-76.59409000000001,39.3054,"(39.3054000000, -76.5940900000)",STREET,1,2016-09-12
09/12/2016,17:04:00,4B,2900 N CHARLES ST,AGG. ASSAULT,I,KNIFE,511.0,NORTHERN,Johns Hopkins Homewood,-76.61761,39.324059999999996,"(39.3240600000, -76.6176100000)",OTHER - IN,1,2016-09-12
09/12/2016,17:00:00,4E,2000 CLIFTWOOD AVE,COMMON ASSAULT,I,HANDS,331.0,EASTERN,South Clifton Park,-76.58955,39.31362,"(39.3136200000, -76.5895500000)",ROW/TOWNHO,1,2016-09-12
09/12/2016,17:00:00,6E,2400 FREDERICK AVE,LARCENY,O,,841.0,SOUTHWESTERN,Millhill,-76.65460999999999,39.28414,"(39.2841400000, -76.6546100000)",PARKING LO,1,2016-09-12
09/12/2016,17:00:00,6D,FAYETTE ST & N PRESIDENT ST,LARCENY FROM AUTO,O,,111.0,CENTRAL,Downtown,-76.60665999999999,39.290620000000004,"(39.2906200000, -76.6066600000)",STREET,1,2016-09-12
09/12/2016,17:00:00,4E,3000 FRISBY ST,COMMON ASSAULT,O,HANDS,513.0,NORTHERN,Better Waverly,-76.60752,39.32543,"(39.3254300000, -76.6075200000)",STREET,1,2016-09-12
09/12/2016,16:30:00,6E,3500 S HANOVER ST,LARCENY,I,,912.0,SOUTHERN,Brooklyn,-76.60942,39.23883,"(39.2388300000, -76.6094200000)",CAR  REPAI,1,2016-09-12
09/12/2016,16:03:00,6C,6300 EASTERN AVE,LARCENY,I,,242.0,SOUTHEASTERN,Pulaski Industrial Area,-76.53981999999999,39.28761,"(39.2876100000, -76.5398200000)",WAREHOUSE,1,2016-09-12
09/12/2016,16:00:00,3B,2900 GREENMOUNT AVE,ROBBERY - STREET,O,,513.0,NORTHERN,Abell,-76.60947,39.32347,"(39.3234700000, -76.6094700000)",STREET,1,2016-09-12
09/12/2016,16:00:00,4D,700 N GILMOR ST,AGG. ASSAULT,I,HANDS,713.0,WESTERN,Harlem Park,-76.64285,39.29656,"(39.2965600000, -76.6428500000)",SCHOOL,1,2016-09-12
09/12/2016,15:50:00,6G,300 LIGHT ST,LARCENY,I,,113.0,CENTRAL,Downtown West,-76.61346999999999,39.28544,"(39.2854400000, -76.6134700000)",HOTEL/MOTE,1,2016-09-12
09/12/2016,15:50:00,4E,33RD ST & THE ALAMEDA,COMMON ASSAULT,O,HANDS,411.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.59656,39.328309999999995,"(39.3283100000, -76.5965600000)",OTHER - OU,1,2016-09-12
09/12/2016,15:50:00,4C,33RD ST & THE ALAMEDA,AGG. ASSAULT,I,OTHER,411.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.59656,39.328309999999995,"(39.3283100000, -76.5965600000)",ROW/TOWNHO,1,2016-09-12
09/12/2016,15:49:00,4D,300 LYNDHURST ST,AGG. ASSAULT,I,HANDS,843.0,SOUTHWESTERN,Allendale,-76.68049,39.29099,"(39.2909900000, -76.6804900000)",ROW/TOWNHO,1,2016-09-12
09/12/2016,15:48:00,6G,2100 W PATAPSCO AVE,LARCENY,I,,923.0,SOUTHERN,Lakeland,-76.64475999999999,39.25105,"(39.2510500000, -76.6447600000)",OTHER - IN,1,2016-09-12
09/12/2016,15:45:00,4E,3400 ELLERSLIE AVE,COMMON ASSAULT,I,HANDS,543.0,NORTHERN,Waverly,-76.60364,39.32996,"(39.3299600000, -76.6036400000)",SCHOOL,1,2016-09-12
09/12/2016,15:45:00,6E,300 E PATAPSCO AVE,LARCENY,O,,913.0,SOUTHERN,Brooklyn,-76.60600000000001,39.23748,"(39.2374800000, -76.6060000000)",PARKING LO,1,2016-09-12
09/12/2016,15:30:00,6D,2000 WOODBOURNE AVE,LARCENY FROM AUTO,O,,415.0,NORTHEASTERN,Perring Loch,-76.57884,39.3545,"(39.3545000000, -76.5788400000)",STREET,1,2016-09-12
09/12/2016,15:30:00,3B,100 E BALTIMORE ST,ROBBERY - STREET,O,,111.0,CENTRAL,Downtown,-76.6137,39.289609999999996,"(39.2896100000, -76.6137000000)",STREET,1,2016-09-12
09/12/2016,15:10:00,4E,800 BATTERY AVE,COMMON ASSAULT,O,HANDS,942.0,SOUTHERN,Federal Hill,-76.60991,39.27998,"(39.2799800000, -76.6099100000)",STREET,1,2016-09-12
09/12/2016,15:00:00,6D,200 E 20TH ST,LARCENY FROM AUTO,O,,514.0,NORTHERN,Barclay,-76.61366,39.31236,"(39.3123600000, -76.6136600000)",STREET,1,2016-09-12
09/12/2016,15:00:00,3AK,100 N LAKEWOOD AVE,ROBBERY - STREET,O,KNIFE,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57914,39.29343,"(39.2934300000, -76.5791400000)",STREET,1,2016-09-12
09/12/2016,15:00:00,6D,300 WOODBOURNE AVE,LARCENY FROM AUTO,O,,523.0,NORTHERN,Homeland,-76.61182,39.354620000000004,"(39.3546200000, -76.6118200000)",STREET,1,2016-09-12
09/12/2016,14:53:00,7A,2400 REISTERSTOWN RD,AUTO THEFT,O,,732.0,WESTERN,Parkview/Woodbrook,-76.65016,39.31644,"(39.3164400000, -76.6501600000)",STREET,1,2016-09-12
09/12/2016,14:50:50,2A,4500 GARRISON BLVD,RAPE,O,OTHER,621.0,NORTHWESTERN,West Arlington,-76.68477,39.33783,"(39.3378300000, -76.6847700000)",STREET,1,2016-09-12
09/12/2016,14:45:00,7A,FALLS PY & N DUKELAND ST,AUTO THEFT,O,,641.0,NORTHWESTERN,Hanlon-Longwood,-76.66445,39.31469,"(39.3146900000, -76.6644500000)",STREET,1,2016-09-12
09/12/2016,14:42:00,4E,5500 WINTHROPE AVE,COMMON ASSAULT,O,HANDS,425.0,NORTHEASTERN,Glenham-Belhar,-76.55441,39.34742,"(39.3474200000, -76.5544100000)",STREET,1,2016-09-12
09/12/2016,14:30:00,3B,900 SEAGULL AVE,ROBBERY - STREET,O,,922.0,SOUTHERN,Cherry Hill,-76.6219,39.24411,"(39.2441100000, -76.6219000000)",STREET,1,2016-09-12
09/12/2016,14:10:00,4E,1400 SEVERN ST,COMMON ASSAULT,I,HANDS,941.0,SOUTHERN,Carroll - Camden Industri,-76.63285,39.27483,"(39.2748300000, -76.6328500000)",ROW/TOWNHO,1,2016-09-12
09/12/2016,14:00:00,6E,6500 SAINT HELENA AVE,LARCENY,O,,243.0,SOUTHEASTERN,Saint Helena,-76.53113,39.25987,"(39.2598700000, -76.5311300000)",STREET,1,2016-09-12
09/12/2016,14:00:00,6D,900 EDMONDSON AVE,LARCENY FROM AUTO,,,713.0,WESTERN,Harlem Park,-76.63268000000001,39.29568,"(39.2956800000, -76.6326800000)",,1,2016-09-12
09/12/2016,14:00:00,3AO,100 E 30TH ST,ROBBERY - STREET,O,OTHER,512.0,NORTHERN,Charles Village,-76.61574,39.32456,"(39.3245600000, -76.6157400000)",STREET,1,2016-09-12
09/12/2016,14:00:00,4E,FENWICK AV,COMMON ASSAULT,I,HANDS,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.58978,39.32271,"(39.3227100000, -76.5897800000)",ROW/TOWNHO,1,2016-09-12
09/12/2016,13:43:00,7A,1900 N WASHINGTON ST,AUTO THEFT,O,,331.0,EASTERN,South Clifton Park,-76.59048,39.3127,"(39.3127000000, -76.5904800000)",STREET,1,2016-09-12
09/12/2016,13:40:00,6C,4500 EDMONDSON AVE,LARCENY,I,,822.0,SOUTHWESTERN,Rognel Heights,-76.69266,39.2935,"(39.2935000000, -76.6926600000)",RETAIL/SMA,1,2016-09-12
