date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
03/19/2016,02:00:00,7A,1500 APPLETON ST,AUTO THEFT,O,,741.0,WESTERN,Easterwood,-76.6488,39.3054,"(39.3054000000, -76.6488000000)",STREET,1,2016-03-19
03/19/2016,02:00:00,7A,1800 E LAFAYETTE AVE,AUTO THEFT,O,,331.0,EASTERN,Broadway East,-76.59213000000001,39.3108,"(39.3108000000, -76.5921300000)",STREET,1,2016-03-19
03/19/2016,01:25:00,9S,2100 EAGLE ST,SHOOTING,Outside,FIREARM,841.0,SOUTHWESTERN,Carrollton Ridge,-76.649,39.28048,"(39.2804800000, -76.6490000000)",Street,1,2016-03-19
03/19/2016,01:45:00,3AF,6700 GRACELAND AVE,ROBBERY - STREET,O,FIREARM,243.0,SOUTHEASTERN,Graceland Park,-76.53223,39.282709999999994,"(39.2827100000, -76.5322300000)",STREET,1,2016-03-19
03/19/2016,01:30:00,5D,500 W PRESTON ST,BURGLARY,I,,121.0,CENTRAL,Heritage Crossing,-76.626,39.29926,"(39.2992600000, -76.6260000000)",SCHOOL,1,2016-03-19
03/19/2016,01:26:00,4D,600 WASHINGTON BLVD,AGG. ASSAULT,I,HANDS,941.0,SOUTHERN,Ridgely's Delight,-76.62550999999999,39.283770000000004,"(39.2837700000, -76.6255100000)",ROW/TOWNHO,1,2016-03-19
03/19/2016,01:25:00,4A,2100 EAGLE ST,AGG. ASSAULT,O,FIREARM,841.0,SOUTHWESTERN,Carrollton Ridge,-76.649,39.28048,"(39.2804800000, -76.6490000000)",STREET,1,2016-03-19
03/19/2016,01:17:00,4E,700 LAKEWOOD AVE,COMMON ASSAULT,O,HANDS,323.0,EASTERN,Madison-Eastend,-76.57953,39.29932,"(39.2993200000, -76.5795300000)",STREET,1,2016-03-19
03/19/2016,01:00:00,5C,1000 COMET ST,BURGLARY,I,,211.0,SOUTHEASTERN,Pleasant View Gardens,-76.60309000000001,39.29254,"(39.2925400000, -76.6030900000)",ROW/TOWNHO,1,2016-03-19
03/19/2016,01:00:00,5A,2300 GUILFORD AVE,BURGLARY,I,,341.0,NORTHERN,Barclay,-76.61269,39.31602,"(39.3160200000, -76.6126900000)",ROW/TOWNHO,1,2016-03-19
03/19/2016,00:50:00,3AK,3800 COPLEY RD,ROBBERY - STREET,O,KNIFE,643.0,NORTHWESTERN,Ashburton,-76.67518000000001,39.33104,"(39.3310400000, -76.6751800000)",STREET,1,2016-03-19
03/19/2016,00:17:00,6J,1500 S CHARLES ST,LARCENY,I,,942.0,SOUTHERN,South Baltimore,-76.61411,39.2723,"(39.2723000000, -76.6141100000)",OTHER - IN,1,2016-03-19
03/19/2016,00:10:00,5D,3400 BANK ST,BURGLARY,I,,231.0,SOUTHEASTERN,Highlandtown,-76.56888000000001,39.28754,"(39.2875400000, -76.5688800000)",OTHER - IN,1,2016-03-19
03/18/2016,23:36:53,2A,1900 ARGONNE DR,RAPE,I,OTHER,421.0,NORTHEASTERN,Morgan State University,-76.5815,39.34041,"(39.3404100000, -76.5815000000)",ROW/TOWNHO,1,2016-03-18
03/18/2016,23:34:00,4E,3500 CHESTERFIELD AVE,COMMON ASSAULT,I,HANDS,432.0,NORTHEASTERN,Belair-Edison,-76.56413,39.32062,"(39.3206200000, -76.5641300000)",ROW/TOWNHO,1,2016-03-18
03/18/2016,23:30:00,7A,200 W SARATOGA ST,AUTO THEFT,O,,111.0,CENTRAL,Downtown,-76.61823000000001,39.29298,"(39.2929800000, -76.6182300000)",STREET,1,2016-03-18
03/18/2016,23:00:00,7A,1100 NEW HOPE CIR,AUTO THEFT,O,,211.0,SOUTHEASTERN,Pleasant View Gardens,-76.60245,39.29358,"(39.2935800000, -76.6024500000)",STREET,1,2016-03-18
03/18/2016,22:45:00,6J,4900 PENNINGTON AVE,LARCENY,O,,911.0,SOUTHERN,Curtis Bay,-76.58821,39.22213,"(39.2221300000, -76.5882100000)",STREET,1,2016-03-18
03/18/2016,22:00:00,6D,800 CATHEDRAL ST,LARCENY FROM AUTO,O,,142.0,CENTRAL,Mount Vernon,-76.61716,39.29912,"(39.2991200000, -76.6171600000)",STREET,1,2016-03-18
03/18/2016,22:00:00,6G,0 N CENTRAL AVE,LARCENY,I,,211.0,SOUTHEASTERN,Jonestown,-76.59973000000001,39.291540000000005,"(39.2915400000, -76.5997300000)",OTHER - IN,1,2016-03-18
03/18/2016,22:00:00,7A,2300 GUILFORD AVE,AUTO THEFT,O,,514.0,NORTHERN,Barclay,-76.61273,39.315490000000004,"(39.3154900000, -76.6127300000)",STREET,1,2016-03-18
03/18/2016,22:00:00,3AF,600 ANNABEL ST,ROBBERY - STREET,O,FIREARM,913.0,SOUTHERN,Brooklyn,-76.6016,39.23735,"(39.2373500000, -76.6016000000)",STREET,1,2016-03-18
03/18/2016,21:47:00,1F,1200 MC CULLOH ST,HOMICIDE,Outside,FIREARM,123.0,CENTRAL,Upton,-76.62702,39.30192,"(39.3019200000, -76.6270200000)",Street,1,2016-03-18
03/18/2016,21:30:00,6D,,LARCENY FROM AUTO,O,,,,,,,,STREET,1,2016-03-18
03/18/2016,21:30:00,6J,200 E 25TH ST,LARCENY,I,,512.0,NORTHERN,Charles Village,-76.61375,39.31799,"(39.3179900000, -76.6137500000)",ROW/TOWNHO,1,2016-03-18
03/18/2016,21:30:00,7A,3900 STOKES DR,AUTO THEFT,O,,821.0,SOUTHWESTERN,Gwynns Falls/Leakin Park,-76.6814,39.30056,"(39.3005600000, -76.6814000000)",STREET,1,2016-03-18
03/18/2016,21:30:00,7A,4300 FAIRHAVEN AVE,AUTO THEFT,O,,911.0,SOUTHERN,Curtis Bay,-76.59017,39.22668,"(39.2266800000, -76.5901700000)",STREET,1,2016-03-18
03/18/2016,21:20:00,3AJF,1300 LOMBARD ST,ROBBERY - CARJACKING,O,FIREARM,212.0,SOUTHEASTERN,Washington Hill,-76.59946,39.29023,"(39.2902300000, -76.5994600000)",STREET,1,2016-03-18
03/18/2016,21:15:00,7A,1400 BLOOMFIELD AVE,AUTO THEFT,O,,832.0,SOUTHWESTERN,Violetville,-76.66657,39.26157,"(39.2615700000, -76.6665700000)",GAS STATIO,1,2016-03-18
03/18/2016,21:15:00,7A,1400 BLOOMFIELD AVE,AUTO THEFT,O,,832.0,SOUTHWESTERN,Violetville,-76.66657,39.26157,"(39.2615700000, -76.6665700000)",GAS STATIO,1,2016-03-18
03/18/2016,21:12:00,4E,1600 EDISON HWY,COMMON ASSAULT,O,HANDS,332.0,EASTERN,Berea,-76.57308,39.30938,"(39.3093800000, -76.5730800000)",STREET,1,2016-03-18
03/18/2016,21:00:00,5C,500 BALTIC AVE,BURGLARY,I,,913.0,SOUTHERN,Brooklyn,-76.60195999999999,39.24005,"(39.2400500000, -76.6019600000)",APT/CONDO,1,2016-03-18
03/18/2016,21:00:00,3B,2400 MAISEL CT,ROBBERY - STREET,O,,921.0,SOUTHERN,Westport,-76.64039,39.26321,"(39.2632100000, -76.6403900000)",STREET,1,2016-03-18
03/18/2016,20:49:00,4B,900 STODDARD CT,AGG. ASSAULT,O,KNIFE,123.0,CENTRAL,Upton,-76.62476,39.29923,"(39.2992300000, -76.6247600000)",STREET,1,2016-03-18
03/18/2016,20:45:00,6D,900 E 20TH ST,LARCENY FROM AUTO,O,,342.0,EASTERN,East Baltimore Midway,-76.60614,39.31269,"(39.3126900000, -76.6061400000)",STREET,1,2016-03-18
03/18/2016,20:40:00,4E,800 S CHARLES ST,COMMON ASSAULT,O,HANDS,942.0,SOUTHERN,Federal Hill,-76.61461,39.27981,"(39.2798100000, -76.6146100000)",STREET,1,2016-03-18
03/18/2016,20:15:00,6D,700 GEORGE ST,LARCENY FROM AUTO,O,,121.0,CENTRAL,Heritage Crossing,-76.63025999999999,39.29548,"(39.2954800000, -76.6302600000)",PARKING LO,1,2016-03-18
03/18/2016,20:01:00,6D,1400 N CAREY ST,LARCENY FROM AUTO,O,,742.0,WESTERN,Sandtown-Winchester,-76.63913000000001,39.30567,"(39.3056700000, -76.6391300000)",STREET,1,2016-03-18
03/18/2016,20:00:00,6G,700 S BROADWAY,LARCENY,I,,213.0,SOUTHEASTERN,Fells Point,-76.59314,39.283159999999995,"(39.2831600000, -76.5931400000)",BAR,1,2016-03-18
03/18/2016,20:00:00,5C,3700 N CHARLES ST,BURGLARY,I,,541.0,NORTHERN,Tuscany-Canterbury,-76.61806999999999,39.33385,"(39.3338500000, -76.6180700000)",APT/CONDO,1,2016-03-18
03/18/2016,20:00:00,7A,6000 MORAVIA PARK DR,AUTO THEFT,O,,443.0,NORTHEASTERN,Frankford,-76.54305,39.316109999999995,"(39.3161100000, -76.5430500000)",PARKING LO,1,2016-03-18
03/18/2016,19:45:00,3AK,5800 WABASH AVE,ROBBERY - STREET,O,KNIFE,622.0,NORTHWESTERN,Seton Business Park,-76.69981,39.348079999999996,"(39.3480800000, -76.6998100000)",STREET,1,2016-03-18
03/18/2016,19:40:00,3AK,2900 FOSTER AVE,ROBBERY - STREET,O,KNIFE,232.0,SOUTHEASTERN,Canton,-76.57563,39.28427,"(39.2842700000, -76.5756300000)",STREET,1,2016-03-18
03/18/2016,19:30:00,6G,500 W PRESTON ST,LARCENY,I,,121.0,CENTRAL,Heritage Crossing,-76.626,39.29926,"(39.2992600000, -76.6260000000)",SCHOOL,1,2016-03-18
03/18/2016,19:10:00,4C,6000 LOCH RAVEN BLVD,AGG. ASSAULT,I,OTHER,415.0,NORTHEASTERN,Loch Raven,-76.58578,39.36546,"(39.3654600000, -76.5857800000)",PUBLIC BUI,1,2016-03-18
03/18/2016,19:10:00,4E,3700 SAINT VICTOR ST,COMMON ASSAULT,I,HANDS,913.0,SOUTHERN,Brooklyn,-76.5972,39.233259999999994,"(39.2332600000, -76.5972000000)",ROW/TOWNHO,1,2016-03-18
03/18/2016,19:00:00,3B,300 N EUTAW ST,ROBBERY - STREET,O,,111.0,CENTRAL,Downtown,-76.62119,39.29298,"(39.2929800000, -76.6211900000)",STREET,1,2016-03-18
03/18/2016,19:00:00,5D,900 N CHARLES ST,BURGLARY,I,,142.0,CENTRAL,Mount Vernon,-76.61586,39.30016,"(39.3001600000, -76.6158600000)",OFFICE BUI,1,2016-03-18
03/18/2016,19:00:00,7C,4200 W ROGERS AVE,AUTO THEFT,O,,623.0,NORTHWESTERN,Woodmere,-76.69194,39.34615,"(39.3461500000, -76.6919400000)",YARD,1,2016-03-18
03/18/2016,19:00:00,7A,3800 MENLO DR,AUTO THEFT,O,,632.0,NORTHWESTERN,Glen,-76.69279,39.354859999999995,"(39.3548600000, -76.6927900000)",STREET,1,2016-03-18
03/18/2016,18:37:00,4C,2300 ANNAPOLIS RD,AGG. ASSAULT,O,OTHER,921.0,SOUTHERN,Westport,-76.63412,39.262859999999996,"(39.2628600000, -76.6341200000)",STREET,1,2016-03-18
03/18/2016,18:37:00,4C,2300 ANNAPOLIS RD,AGG. ASSAULT,O,OTHER,921.0,SOUTHERN,Westport,-76.63412,39.262859999999996,"(39.2628600000, -76.6341200000)",STREET,1,2016-03-18
03/18/2016,18:37:00,4C,2300 ANNAPOLIS RD,AGG. ASSAULT,O,OTHER,921.0,SOUTHERN,Westport,-76.63412,39.262859999999996,"(39.2628600000, -76.6341200000)",STREET,1,2016-03-18
03/18/2016,18:30:00,4E,200 E PRATT ST,COMMON ASSAULT,O,HANDS,112.0,CENTRAL,Inner Harbor,-76.61204000000001,39.286590000000004,"(39.2865900000, -76.6120400000)",STREET,1,2016-03-18
03/18/2016,18:03:00,4C,700 N GLOVER ST,AGG. ASSAULT,I,OTHER,323.0,EASTERN,Madison-Eastend,-76.58024,39.29932,"(39.2993200000, -76.5802400000)",ROW/TOWNHO,1,2016-03-18
03/18/2016,18:00:00,5B,3200 FLEET ST,BURGLARY,I,,232.0,SOUTHEASTERN,Canton,-76.57054000000001,39.28549,"(39.2854900000, -76.5705400000)",ROW/TOWNHO,1,2016-03-18
03/18/2016,18:00:00,4E,4100 MORAVIA RD,COMMON ASSAULT,O,HANDS,426.0,NORTHEASTERN,Waltherson,-76.56241999999999,39.3326,"(39.3326000000, -76.5624200000)",STREET,1,2016-03-18
03/18/2016,18:00:00,5B,400 ORCHARD ST,BURGLARY,I,,143.0,CENTRAL,Seton Hill,-76.62307,39.29804,"(39.2980400000, -76.6230700000)",ROW/TOWNHO,1,2016-03-18
03/18/2016,18:00:00,7A,4400 BELAIR RD,AUTO THEFT,O,,443.0,NORTHEASTERN,Frankford,-76.56303,39.330020000000005,"(39.3300200000, -76.5630300000)",STREET,1,2016-03-18
03/18/2016,17:46:00,9S,600 WHITMORE AV,SHOOTING,Outside,FIREARM,721.0,WESTERN,Rosemont Homeowners/Tenan,-76.65793000000001,39.29513,"(39.2951300000, -76.6579300000)",Street,1,2016-03-18
03/18/2016,17:46:00,9S,600 WHITMORE AV,SHOOTING,Outside,FIREARM,721.0,WESTERN,Rosemont Homeowners/Tenan,-76.65793000000001,39.29513,"(39.2951300000, -76.6579300000)",Street,1,2016-03-18
03/18/2016,17:49:00,4A,2500 EDMONDSON AVE,AGG. ASSAULT,O,FIREARM,721.0,WESTERN,Rosemont Homeowners/Tenan,-76.65859,39.29467,"(39.2946700000, -76.6585900000)",STREET,1,2016-03-18
03/18/2016,17:49:00,4A,2500 EDMONDSON AVE,AGG. ASSAULT,O,FIREARM,721.0,WESTERN,Rosemont Homeowners/Tenan,-76.65859,39.29467,"(39.2946700000, -76.6585900000)",STREET,1,2016-03-18
03/18/2016,17:40:00,3B,1200 S HANOVER ST,ROBBERY - STREET,O,,942.0,SOUTHERN,Sharp-Leadenhall,-76.61548,39.27556,"(39.2755600000, -76.6154800000)",STREET,1,2016-03-18
03/18/2016,17:30:00,4E,1600 E COLD SPRING LN,COMMON ASSAULT,I,HANDS,412.0,NORTHEASTERN,Hillen,-76.5889,39.345859999999995,"(39.3458600000, -76.5889000000)",ROW/TOWNHO,1,2016-03-18
03/18/2016,17:30:00,6D,2900 FENDALL RD,LARCENY FROM AUTO,O,,622.0,NORTHWESTERN,Howard Park,-76.70562,39.326209999999996,"(39.3262100000, -76.7056200000)",STREET,1,2016-03-18
03/18/2016,17:22:00,4C,700 W PATAPSCO AVE,AGG. ASSAULT,O,OTHER,922.0,SOUTHERN,Cherry Hill,-76.63099,39.24362,"(39.2436200000, -76.6309900000)",STREET,1,2016-03-18
03/18/2016,17:22:00,4C,700 W PATAPSCO AVE,AGG. ASSAULT,O,OTHER,922.0,SOUTHERN,Cherry Hill,-76.63099,39.24362,"(39.2436200000, -76.6309900000)",STREET,1,2016-03-18
03/18/2016,17:22:00,4C,700 W PATAPSCO AVE,AGG. ASSAULT,O,OTHER,922.0,SOUTHERN,Cherry Hill,-76.63099,39.24362,"(39.2436200000, -76.6309900000)",STREET,1,2016-03-18
03/18/2016,17:22:00,4C,700 W PATAPSCO AVE,AGG. ASSAULT,O,OTHER,922.0,SOUTHERN,Cherry Hill,-76.63099,39.24362,"(39.2436200000, -76.6309900000)",STREET,1,2016-03-18
03/18/2016,17:20:00,3AF,5400 MORAVIA RD,ROBBERY - STREET,I,FIREARM,443.0,NORTHEASTERN,Frankford,-76.54835,39.321670000000005,"(39.3216700000, -76.5483500000)",BUS/RAILRO,1,2016-03-18
03/18/2016,17:00:00,4E,4000 FORDS LN,COMMON ASSAULT,O,HANDS,632.0,NORTHWESTERN,Glen,-76.7003,39.3565,"(39.3565000000, -76.7003000000)",STREET,1,2016-03-18
03/18/2016,16:40:00,4B,4000 WILKE AVE,AGG. ASSAULT,I,KNIFE,426.0,NORTHEASTERN,Waltherson,-76.56015,39.33482,"(39.3348200000, -76.5601500000)",ROW/TOWNHO,1,2016-03-18
03/18/2016,16:30:00,5D,300 SAINT PAUL PL,BURGLARY,I,,111.0,CENTRAL,Downtown,-76.6135,39.29254,"(39.2925400000, -76.6135000000)",DOCTORS OF,1,2016-03-18
03/18/2016,16:30:00,6D,2600 N HOWARD ST,LARCENY FROM AUTO,O,,512.0,NORTHERN,Charles Village,-76.61981,39.31961,"(39.3196100000, -76.6198100000)",PARKING LO,1,2016-03-18
03/18/2016,16:28:00,3B,3100 HARFORD RD,ROBBERY - STREET,O,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.58535,39.32611,"(39.3261100000, -76.5853500000)",STREET,1,2016-03-18
03/18/2016,16:20:00,8GO,2700 ELLICOTT DY,ARSON,O,,814.0,SOUTHWESTERN,Winchester,-76.66253,39.3025,"(39.3025000000, -76.6625300000)",YARD,1,2016-03-18
03/18/2016,16:15:00,5A,800 S BOULDIN ST,BURGLARY,I,,232.0,SOUTHEASTERN,Canton,-76.57048,39.2829,"(39.2829000000, -76.5704800000)",ROW/TOWNHO,1,2016-03-18
03/18/2016,16:15:00,6J,1100 WOOD HEIGHTS AVE,LARCENY,I,,541.0,NORTHERN,Hoes Heights,-76.63873000000001,39.342209999999994,"(39.3422100000, -76.6387300000)",ROW/TOWNHO,1,2016-03-18
03/18/2016,16:15:00,4E,5300 MAPLE AVE,COMMON ASSAULT,I,HANDS,633.0,NORTHWESTERN,Pimlico Good Neighbors,-76.67804,39.35176,"(39.3517600000, -76.6780400000)",SCHOOL,1,2016-03-18
03/18/2016,16:15:00,4E,5300 MAPLE AVE,COMMON ASSAULT,I,HANDS,633.0,NORTHWESTERN,Pimlico Good Neighbors,-76.67804,39.35176,"(39.3517600000, -76.6780400000)",SCHOOL,1,2016-03-18
03/18/2016,16:15:00,4E,5300 MAPLE AVE,COMMON ASSAULT,I,HANDS,633.0,NORTHWESTERN,Pimlico Good Neighbors,-76.67804,39.35176,"(39.3517600000, -76.6780400000)",SCHOOL,1,2016-03-18
03/18/2016,16:00:00,4D,1200 LINWORTH AVE,AGG. ASSAULT,O,HANDS,413.0,NORTHEASTERN,New Northwood,-76.59877,39.34724,"(39.3472400000, -76.5987700000)",STREET,1,2016-03-18
03/18/2016,16:00:00,4A,1500 MADISON AVE,AGG. ASSAULT,I,FIREARM,132.0,CENTRAL,Madison Park,-76.62921,39.30495,"(39.3049500000, -76.6292100000)",APT/CONDO,1,2016-03-18
03/18/2016,16:00:00,5A,800 E JEFFREY ST,BURGLARY,I,,913.0,SOUTHERN,Brooklyn,-76.60041,39.23236,"(39.2323600000, -76.6004100000)",ROW/TOWNHO,1,2016-03-18
03/18/2016,16:00:00,6J,500 Mcelderry St,LARCENY,I,,312.0,EASTERN,Oldtown,-76.6036,39.29585,"(39.2958500000, -76.6036000000)",APT/CONDO,1,2016-03-18
03/18/2016,15:30:00,5D,400 W REDWOOD ST,BURGLARY,O,,111.0,CENTRAL,Downtown,-76.62109,39.28867,"(39.2886700000, -76.6210900000)",PARKING LO,1,2016-03-18
03/18/2016,15:30:00,4C,100 N HILTON ST,AGG. ASSAULT,I,OTHER,842.0,SOUTHWESTERN,Carroll-South Hilton,-76.67235,39.28751,"(39.2875100000, -76.6723500000)",SCHOOL,1,2016-03-18
03/18/2016,15:30:00,6C,4200 FRANKFORD AVE,LARCENY,I,,444.0,NORTHEASTERN,Frankford,-76.55105999999999,39.3374,"(39.3374000000, -76.5510600000)",DRUG STORE,1,2016-03-18
03/18/2016,15:15:00,5F,4700 GREENSPRING AVE,BURGLARY,I,,533.0,NORTHERN,Coldspring,-76.65935,39.34519,"(39.3451900000, -76.6593500000)",SCHOOL,1,2016-03-18
03/18/2016,15:02:00,7A,3800 FREDERICK AVE,AUTO THEFT,O,,842.0,SOUTHWESTERN,Irvington,-76.67956,39.28188,"(39.2818800000, -76.6795600000)",PARKING LO,1,2016-03-18
03/18/2016,15:00:00,5A,700 E 21ST ST,BURGLARY,I,,342.0,EASTERN,East Baltimore Midway,-76.60821999999999,39.31354,"(39.3135400000, -76.6082200000)",ROW/TOWNHO,1,2016-03-18
03/18/2016,14:30:00,6L,200 BAYVIEW BLVD,LARCENY,I,,241.0,SOUTHEASTERN,Hopkins Bayview,-76.5499,39.29105,"(39.2910500000, -76.5499000000)",OTHER - IN,1,2016-03-18
03/18/2016,14:30:00,6G,1700 MADISON AVE,LARCENY,I,,132.0,CENTRAL,Madison Park,-76.63103000000001,39.30642,"(39.3064200000, -76.6310300000)",OTHER - IN,1,2016-03-18
03/18/2016,14:30:00,4E,2800 N DUKELAND ST,COMMON ASSAULT,I,HANDS,611.0,NORTHWESTERN,Hanlon-Longwood,-76.665,39.31839,"(39.3183900000, -76.6650000000)",SCHOOL,1,2016-03-18
03/18/2016,14:16:00,6G,0 S GILMOR ST,LARCENY,I,,933.0,SOUTHERN,Union Square,-76.64234,39.28711,"(39.2871100000, -76.6423400000)",SCHOOL,1,2016-03-18
03/18/2016,12:30:00,4A,0 S HIGHLAND AVE,AGG. ASSAULT,O,FIREARM,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56931999999999,39.29164,"(39.2916400000, -76.5693200000)",STREET,1,2016-03-18
03/18/2016,12:30:00,6D,800 W BALTIMORE ST,LARCENY FROM AUTO,O,,712.0,WESTERN,Poppleton,-76.62939,39.28898,"(39.2889800000, -76.6293900000)",STREET,1,2016-03-18
03/18/2016,12:25:00,7C,3100 E BALTIMORE ST,AUTO THEFT,O,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57257,39.2924,"(39.2924000000, -76.5725700000)",STREET,1,2016-03-18
03/18/2016,12:00:00,6J,700 BEAVERBROOK RD,LARCENY,O,,523.0,NORTHERN,Mid-Govans,-76.60591,39.35835,"(39.3583500000, -76.6059100000)",ALLEY,1,2016-03-18
03/18/2016,12:00:00,6E,4900 GUNTHER AVE,LARCENY,O,,443.0,NORTHEASTERN,Frankford,-76.55118,39.32605,"(39.3260500000, -76.5511800000)",PARKING LO,1,2016-03-18
03/18/2016,12:00:00,7A,6400 EASTERN AVE,AUTO THEFT,O,,242.0,SOUTHEASTERN,Pulaski Industrial Area,-76.53831,39.28767,"(39.2876700000, -76.5383100000)",PARKING LO,1,2016-03-18
03/18/2016,12:00:00,4E,2500 E NORTHERN PKWY,COMMON ASSAULT,I,HANDS,423.0,NORTHEASTERN,Hamilton Hills,-76.56224,39.36674,"(39.3667400000, -76.5622400000)",SCHOOL,1,2016-03-18
03/18/2016,11:16:44,2A,2400 W BELVEDERE AVE,RAPE,I,OTHER,532.0,NORTHERN,Levindale,-76.66234,39.35453,"(39.3545300000, -76.6623400000)",ROW/TOWNHO,1,2016-03-18
03/18/2016,10:30:00,6J,700 RESERVOIR ST,LARCENY,O,,133.0,CENTRAL,Reservoir Hill,-76.62899999999999,39.31282,"(39.3128200000, -76.6290000000)",OTHER - OU,1,2016-03-18
03/18/2016,10:30:00,5A,100 N LAKEWOOD AVE,BURGLARY,I,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57918000000001,39.29395,"(39.2939500000, -76.5791800000)",ROW/TOWNHO,1,2016-03-18
03/18/2016,10:30:00,6J,3900 LYNDALE AVE,LARCENY,O,,432.0,NORTHEASTERN,Belair-Edison,-76.56062,39.31811,"(39.3181100000, -76.5606200000)",YARD,1,2016-03-18
03/17/2016,19:00:00,6D,4000 ARDLEY AVE,LARCENY FROM AUTO,O,,432.0,NORTHEASTERN,Belair-Edison,-76.55756,39.3179,"(39.3179000000, -76.5575600000)",STREET,1,2016-03-17
03/18/2016,10:18:00,6C,3500 BOSTON ST,LARCENY,I,,233.0,SOUTHEASTERN,Canton Industrial Area,-76.56694,39.27705,"(39.2770500000, -76.5669400000)",SPECIALTY,1,2016-03-18
03/18/2016,09:50:00,6D,1500 E PRESTON ST,LARCENY FROM AUTO,O,,343.0,EASTERN,Oliver,-76.59723000000001,39.305209999999995,"(39.3052100000, -76.5972300000)",STREET,1,2016-03-18
03/18/2016,09:40:00,3JO,3000 KENTUCKY AVE,ROBBERY - RESIDENCE,I,OTHER,432.0,NORTHEASTERN,Belair-Edison,-76.57051,39.323679999999996,"(39.3236800000, -76.5705100000)",ROW/TOWNHO,1,2016-03-18
03/18/2016,09:15:00,3AK,1700 E 35TH ST,ROBBERY - STREET,O,KNIFE,412.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.59175,39.33097,"(39.3309700000, -76.5917500000)",ALLEY,1,2016-03-18
03/18/2016,08:58:00,5A,3600 LYNDALE AVE,BURGLARY,I,,432.0,NORTHEASTERN,Belair-Edison,-76.56837,39.316559999999996,"(39.3165600000, -76.5683700000)",ROW/TOWNHO,1,2016-03-18
03/18/2016,08:50:00,4E,AV & YORK RD,COMMON ASSAULT,O,HANDS,524.0,NORTHERN,York-Homeland,-76.60984,39.35403,"(39.3540300000, -76.6098400000)",STREET,1,2016-03-18
03/18/2016,08:42:00,4E,900 N GLOVER,COMMON ASSAULT,O,HANDS,323.0,EASTERN,Madison-Eastend,-76.58038,39.30142,"(39.3014200000, -76.5803800000)",STREET,1,2016-03-18
03/18/2016,08:10:00,6G,2600 MARYLAND AVE,LARCENY,I,,512.0,NORTHERN,Charles Village,-76.61854,39.319990000000004,"(39.3199900000, -76.6185400000)",APT/CONDO,1,2016-03-18
03/18/2016,08:00:00,4E,1400 N ELLAMONT ST,COMMON ASSAULT,I,HANDS,813.0,SOUTHWESTERN,Rosemont,-76.67063,39.30311,"(39.3031100000, -76.6706300000)",SCHOOL,1,2016-03-18
03/18/2016,08:00:00,6D,3300 WINTERBOURNE RD,LARCENY FROM AUTO,O,,813.0,SOUTHWESTERN,Rosemont,-76.67368,39.306490000000004,"(39.3064900000, -76.6736800000)",STREET,1,2016-03-18
03/18/2016,08:00:00,5A,2800 SANTA FE AVE,BURGLARY,I,,613.0,NORTHWESTERN,Towanda-Grantley,-76.66587,39.33533,"(39.3353300000, -76.6658700000)",ROW/TOWNHO,1,2016-03-18
03/18/2016,08:00:00,5B,800 S GLOVER ST,BURGLARY,I,,232.0,SOUTHEASTERN,Canton,-76.57907,39.28261,"(39.2826100000, -76.5790700000)",ROW/TOWNHO,1,2016-03-18
03/18/2016,07:30:00,5C,1300 N BROADWAY,BURGLARY,I,,331.0,EASTERN,Broadway East,-76.59455,39.305440000000004,"(39.3054400000, -76.5945500000)",ROW/TOWNHO,1,2016-03-18
03/18/2016,07:00:00,6J,3700 CHESHOLM RD,LARCENY,I,,812.0,SOUTHWESTERN,Fairmont,-76.6829,39.309470000000005,"(39.3094700000, -76.6829000000)",ROW/TOWNHO,1,2016-03-18
03/18/2016,07:00:00,5A,4700 NORWOOD AVE,BURGLARY,I,,622.0,NORTHWESTERN,Howard Park,-76.69542,39.32942,"(39.3294200000, -76.6954200000)",ROW/TOWNHO,1,2016-03-18
03/18/2016,05:30:00,6J,2400 LAKEVIEW AVE,LARCENY,O,,133.0,CENTRAL,Reservoir Hill,-76.63264000000001,39.31597,"(39.3159700000, -76.6326400000)",YARD,1,2016-03-18
03/18/2016,04:53:00,4E,200 N CURLEY ST,COMMON ASSAULT,I,HANDS,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57567,39.295559999999995,"(39.2955600000, -76.5756700000)",ROW/TOWNHO,1,2016-03-18
03/18/2016,03:00:00,3B,1000 ORLEANS ST,ROBBERY - STREET,O,,211.0,EASTERN,Pleasant View Gardens,-76.60355,39.29475,"(39.2947500000, -76.6035500000)",GAS STATIO,1,2016-03-18
03/18/2016,03:00:00,4B,1000 HILLEN ST,AGG. ASSAULT,I,KNIFE,312.0,EASTERN,Oldtown,-76.60599,39.29647,"(39.2964700000, -76.6059900000)",OTHER - IN,1,2016-03-18
03/18/2016,02:52:23,2A,3600 PULASKI HWY,RAPE,I,OTHER,333.0,EASTERN,Orangeville,-76.56761,39.29634,"(39.2963400000, -76.5676100000)",HOTEL/MOTE,1,2016-03-18
