date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
08/14/2016,22:30:00,5A,2100 VINE ST,BURGLARY,I,,714.0,WESTERN,Penrose/Fayette Street Ou,-76.6505,39.28988,"(39.2898800000, -76.6505000000)",ROW/TOWNHO,1,2016-08-14
08/14/2016,22:30:00,6J,2100 VINE ST,LARCENY,I,,714.0,WESTERN,Penrose/Fayette Street Ou,-76.6505,39.28988,"(39.2898800000, -76.6505000000)",ROW/TOWNHO,1,2016-08-14
08/14/2016,22:09:00,7A,2400 EUTAW PL,AUTO THEFT,O,,133.0,CENTRAL,Reservoir Hill,-76.63682,39.3134,"(39.3134000000, -76.6368200000)",PARKING LO,1,2016-08-14
08/14/2016,22:00:00,5E,3400 CLIFTON AVE,BURGLARY,I,,812.0,SOUTHWESTERN,Mount Holly,-76.67541999999999,39.3109,"(39.3109000000, -76.6754200000)",OTHER - IN,1,2016-08-14
08/14/2016,22:00:00,5E,3400 CLIFTON AVE,BURGLARY,I,,812.0,SOUTHWESTERN,Mount Holly,-76.67541999999999,39.3109,"(39.3109000000, -76.6754200000)",OTHER - IN,1,2016-08-14
08/14/2016,22:00:00,7A,5400 SPRINGLAKE WAY,AUTO THEFT,O,,523.0,NORTHERN,Homeland,-76.61676999999999,39.3607,"(39.3607000000, -76.6167700000)",STREET,1,2016-08-14
08/14/2016,21:30:00,4E,700 N BELNORD AVE,COMMON ASSAULT,I,HANDS,323.0,EASTERN,Madison-Eastend,-76.57876,39.29943,"(39.2994300000, -76.5787600000)",ROW/TOWNHO,1,2016-08-14
08/14/2016,21:30:00,5A,3300 CLIFTON AVE,BURGLARY,I,,811.0,SOUTHWESTERN,Walbrook,-76.67294,39.31106,"(39.3110600000, -76.6729400000)",APT/CONDO,1,2016-08-14
08/14/2016,21:20:00,4C,1400 E NORTH AVE,AGG. ASSAULT,I,OTHER,342.0,EASTERN,East Baltimore Midway,-76.59921999999999,39.31196,"(39.3119600000, -76.5992200000)",ROW/TOWNHO,1,2016-08-14
08/14/2016,21:15:00,4E,4900 STAFFORD ST,COMMON ASSAULT,I,HANDS,833.0,SOUTHWESTERN,Beechfield,-76.69538,39.28028,"(39.2802800000, -76.6953800000)",APT/CONDO,1,2016-08-14
08/14/2016,21:12:00,4B,0 N HOWARD ST,AGG. ASSAULT,I,KNIFE,111.0,CENTRAL,Downtown,-76.6194,39.289559999999994,"(39.2895600000, -76.6194000000)",OFFICE BUI,1,2016-08-14
08/14/2016,21:00:00,6D,3600 KEYSTONE AVE,LARCENY FROM AUTO,O,,533.0,NORTHERN,Woodberry,-76.64998,39.33272,"(39.3327200000, -76.6499800000)",STREET,1,2016-08-14
08/14/2016,21:00:00,4E,4000 BIDDISON LN,COMMON ASSAULT,O,HANDS,426.0,NORTHEASTERN,Waltherson,-76.55443000000001,39.33818,"(39.3381800000, -76.5544300000)",STREET,1,2016-08-14
08/14/2016,21:00:00,6E,3800 SEQUOIA AVE,LARCENY,O,,642.0,NORTHWESTERN,Callaway-Garrison,-76.67985999999999,39.33208,"(39.3320800000, -76.6798600000)",DRIVEWAY,1,2016-08-14
08/14/2016,20:00:00,6J,900 LENTON AVE,LARCENY,I,,523.0,NORTHERN,Chinquapin Park,-76.60109,39.36371,"(39.3637100000, -76.6010900000)",ROW/TOWNHO,1,2016-08-14
08/14/2016,20:00:00,7A,2400 E EAGER ST,AUTO THEFT,O,,322.0,EASTERN,Milton-Montford,-76.58345,39.301829999999995,"(39.3018300000, -76.5834500000)",STREET,1,2016-08-14
08/14/2016,19:45:00,4A,3000 SOUTHLAND AVE,AGG. ASSAULT,I,FIREARM,922.0,SOUTHERN,Cherry Hill,-76.61809000000001,39.24962,"(39.2496200000, -76.6180900000)",ROW/TOWNHO,1,2016-08-14
08/14/2016,18:40:00,6D,1200 BOLTON ST,LARCENY FROM AUTO,O,,132.0,CENTRAL,Bolton Hill,-76.62353,39.30489,"(39.3048900000, -76.6235300000)",STREET,1,2016-08-14
08/14/2016,18:20:00,4E,3400 ANNAPOLIS RD,COMMON ASSAULT,O,HANDS,923.0,SOUTHERN,,-76.6404,39.246790000000004,"(39.2467900000, -76.6404000000)",PARKING LO,1,2016-08-14
08/14/2016,18:00:00,6G,600 FALLSWAY,LARCENY,I,,312.0,EASTERN,Penn-Fallsway,-76.61031,39.29719,"(39.2971900000, -76.6103100000)",OTHER - IN,1,2016-08-14
08/14/2016,18:00:00,6D,1500 N BRADFORD ST,LARCENY FROM AUTO,O,,331.0,EASTERN,Broadway East,-76.58506,39.308209999999995,"(39.3082100000, -76.5850600000)",STREET,1,2016-08-14
08/14/2016,17:30:00,4E,4700 NAVARRO AVE,COMMON ASSAULT,I,HANDS,621.0,NORTHWESTERN,West Arlington,-76.69612,39.34084,"(39.3408400000, -76.6961200000)",APT/CONDO,1,2016-08-14
08/14/2016,17:30:00,6D,500 EVESHAM AVE,LARCENY FROM AUTO,O,,522.0,NORTHERN,Evesham Park,-76.6093,39.36531,"(39.3653100000, -76.6093000000)",DRIVEWAY,1,2016-08-14
08/14/2016,17:12:00,4E,300 DENISON ST,COMMON ASSAULT,I,HANDS,843.0,SOUTHWESTERN,Allendale,-76.67455,39.290729999999996,"(39.2907300000, -76.6745500000)",ROW/TOWNHO,1,2016-08-14
08/14/2016,17:00:00,5E,2200 E MONUMENT ST,BURGLARY,I,,321.0,EASTERN,CARE,-76.58565,39.29867,"(39.2986700000, -76.5856500000)",OTHER - IN,1,2016-08-14
08/14/2016,17:00:00,4E,300 E MADISON ST,COMMON ASSAULT,I,HANDS,312.0,EASTERN,Penn-Fallsway,-76.61041999999999,39.29883,"(39.2988300000, -76.6104200000)",ROW/TOWNHO,1,2016-08-14
08/14/2016,17:00:00,6D,200 S FAGLEY ST,LARCENY FROM AUTO,O,,231.0,SOUTHEASTERN,Highlandtown,-76.56453,39.29005,"(39.2900500000, -76.5645300000)",STREET,1,2016-08-14
08/14/2016,16:53:00,4E,700 RESERVOIR ST,COMMON ASSAULT,I,HANDS,133.0,CENTRAL,Reservoir Hill,-76.62968000000001,39.31279,"(39.3127900000, -76.6296800000)",ROW/TOWNHO,1,2016-08-14
08/14/2016,16:45:00,4E,900 ALRICKS WAY,COMMON ASSAULT,I,HANDS,433.0,NORTHEASTERN,Armistead Gardens,-76.54718000000001,39.30279,"(39.3027900000, -76.5471800000)",ROW/TOWNHO,1,2016-08-14
08/14/2016,16:43:00,6C,4900 ERDMAN AVE,LARCENY,I,,333.0,NORTHEASTERN,Orangeville,-76.55898,39.306540000000005,"(39.3065400000, -76.5589800000)",UNKNOWN,1,2016-08-14
08/14/2016,16:40:00,3P,2200 ROUND RD,ROBBERY - STREET,I,,922.0,SOUTHERN,Cherry Hill,-76.62586,39.25358,"(39.2535800000, -76.6258600000)",APT/CONDO,1,2016-08-14
08/14/2016,16:00:00,6D,1600 N BRADFORD ST,LARCENY FROM AUTO,O,,331.0,EASTERN,Broadway East,-76.58511,39.309329999999996,"(39.3093300000, -76.5851100000)",STREET,1,2016-08-14
08/14/2016,15:46:00,4C,1100 N STRICKER ST,AGG. ASSAULT,I,OTHER,743.0,WESTERN,Sandtown-Winchester,-76.64171999999999,39.30142,"(39.3014200000, -76.6417200000)",ROW/TOWNHO,1,2016-08-14
08/14/2016,15:40:00,3AJF,1500 LUZERNE AVE,ROBBERY - CARJACKING,O,FIREARM,332.0,EASTERN,Berea,-76.58151,39.30853,"(39.3085300000, -76.5815100000)",STREET,1,2016-08-14
08/14/2016,15:34:00,6G,3700 W BELVEDERE AVE,LARCENY,I,,633.0,NORTHWESTERN,Arlington,-76.68065,39.34608,"(39.3460800000, -76.6806500000)",OTHER - IN,1,2016-08-14
08/14/2016,15:30:00,6G,900 N ROSEDALE ST,LARCENY,I,,814.0,SOUTHWESTERN,Franklintown Road,-76.66809,39.29848,"(39.2984800000, -76.6680900000)",ROW/TOWNHO,1,2016-08-14
08/14/2016,15:00:00,6J,4400 UNDERWOOD RD,LARCENY,I,,542.0,NORTHERN,Guilford,-76.61377,39.3438,"(39.3438000000, -76.6137700000)",OTHER/RESI,1,2016-08-14
08/14/2016,15:00:00,6D,5100 WRIGHT AVE,LARCENY FROM AUTO,O,,433.0,NORTHEASTERN,Armistead Gardens,-76.55264,39.30608,"(39.3060800000, -76.5526400000)",STREET,1,2016-08-14
08/14/2016,15:00:00,6J,0 WARRENTON RD,LARCENY,I,,541.0,NORTHERN,Tuscany-Canterbury,-76.6215,39.34106,"(39.3410600000, -76.6215000000)",ROW/TOWNHO,1,2016-08-14
08/14/2016,14:05:00,9S,800 GRETNA CT,SHOOTING,Outside,FIREARM,913.0,SOUTHERN,Brooklyn,-76.60114,39.23055,"(39.2305500000, -76.6011400000)",Street,1,2016-08-14
08/14/2016,14:45:00,4C,0 W TALBOTT ST,AGG. ASSAULT,I,OTHER,913.0,SOUTHERN,Brooklyn,-76.61309,39.236709999999995,"(39.2367100000, -76.6130900000)",ROW/TOWNHO,1,2016-08-14
08/14/2016,14:45:00,4C,0 W TALBOTT ST,AGG. ASSAULT,I,OTHER,913.0,SOUTHERN,Brooklyn,-76.61309,39.236709999999995,"(39.2367100000, -76.6130900000)",ROW/TOWNHO,1,2016-08-14
08/14/2016,14:38:00,5C,3000 N CALVERT ST,BURGLARY,I,,512.0,NORTHERN,Charles Village,-76.61464000000001,39.32483,"(39.3248300000, -76.6146400000)",APT/CONDO,1,2016-08-14
08/14/2016,14:35:00,6C,3400 BELAIR RD,LARCENY,I,,432.0,NORTHEASTERN,Belair-Edison,-76.57200999999999,39.32281,"(39.3228100000, -76.5720100000)",RETAIL/SMA,1,2016-08-14
08/14/2016,14:30:00,6D,300 N CARROLLTON AVE,LARCENY FROM AUTO,I,,712.0,WESTERN,Poppleton,-76.6369,39.29286,"(39.2928600000, -76.6369000000)",ROW/TOWNHO,1,2016-08-14
08/14/2016,14:20:00,3P,4800 GWYNN OAK AVE,ROBBERY - STREET,I,,622.0,NORTHWESTERN,Howard Park,-76.69778000000001,39.33054,"(39.3305400000, -76.6977800000)",ROW/TOWNHO,1,2016-08-14
08/14/2016,14:00:00,3CF,3600 POTEE ST,ROBBERY - COMMERCIAL,I,FIREARM,913.0,SOUTHERN,Brooklyn,-76.61142,39.23775,"(39.2377500000, -76.6114200000)",SPECIALTY,1,2016-08-14
08/14/2016,14:00:00,4F,1200 FRAILEY WAY,ASSAULT BY THREAT,I,,433.0,NORTHEASTERN,Armistead Gardens,-76.5516,39.30809,"(39.3080900000, -76.5516000000)",ROW/TOWNHO,1,2016-08-14
08/14/2016,13:56:00,4A,3000 S HANOVER ST,AGG. ASSAULT,O,FIREARM,922.0,SOUTHERN,Middle Branch/Reedbird Pa,-76.61498,39.25137,"(39.2513700000, -76.6149800000)",STREET,1,2016-08-14
08/14/2016,13:30:00,6E,1800 E NORTH AVE,LARCENY,O,,331.0,EASTERN,Broadway East,-76.5922,39.31223,"(39.3122300000, -76.5922000000)",STREET,1,2016-08-14
08/14/2016,12:34:00,4C,2600 PARK HEIGHTS TER,AGG. ASSAULT,O,OTHER,533.0,NORTHERN,Greenspring,-76.66190999999999,39.33845,"(39.3384500000, -76.6619100000)",STREET,1,2016-08-14
08/14/2016,12:15:00,4E,1200 BRENTWOOD AVE,COMMON ASSAULT,I,HANDS,311.0,EASTERN,Johnston Square,-76.6093,39.30415,"(39.3041500000, -76.6093000000)",ROW/TOWNHO,1,2016-08-14
08/14/2016,12:00:00,5A,4300 YORK RD,BURGLARY,I,,524.0,NORTHERN,Wilson Park,-76.60954,39.3412,"(39.3412000000, -76.6095400000)",ROW/TOWNHO,1,2016-08-14
08/14/2016,12:00:00,6D,2100 HUNTINGDON AVE,LARCENY FROM AUTO,O,,511.0,NORTHERN,Remington,-76.62053,39.31338,"(39.3133800000, -76.6205300000)",PARKING LO,1,2016-08-14
08/14/2016,11:30:00,4A,6600 PINE AVE,AGG. ASSAULT,O,FIREARM,243.0,SOUTHEASTERN,,-76.52931,39.26397,"(39.2639700000, -76.5293100000)",PORCH/DECK,1,2016-08-14
08/14/2016,11:20:00,4F,2300 ARGONNE DR,ASSAULT BY THREAT,I,,421.0,NORTHEASTERN,Montebello,-76.57600000000001,39.33787,"(39.3378700000, -76.5760000000)",ROW/TOWNHO,1,2016-08-14
08/14/2016,11:20:00,3D,200 N CHARLES ST,ROBBERY - COMMERCIAL,,,111.0,CENTRAL,Downtown,-76.61532,39.29181,"(39.2918100000, -76.6153200000)",,1,2016-08-14
08/14/2016,11:05:00,5A,3800 LEWIN AVE,BURGLARY,I,,613.0,NORTHWESTERN,Lucille Park,-76.67733,39.34073,"(39.3407300000, -76.6773300000)",ROW/TOWNHO,1,2016-08-14
08/14/2016,11:05:00,3AK,400 E NORTHERN PKWY,ROBBERY - STREET,O,KNIFE,522.0,NORTHERN,Lake Evesham,-76.61291999999999,39.36513,"(39.3651300000, -76.6129200000)",OTHER - OU,1,2016-08-14
08/14/2016,11:00:00,6D,4300 WINDSOR MILL RD,LARCENY FROM AUTO,O,,821.0,NORTHWESTERN,West Forest Park,-76.68760999999999,39.312459999999994,"(39.3124600000, -76.6876100000)",STREET,1,2016-08-14
08/14/2016,10:45:00,3AF,3400 OLD FREDERICK RD,ROBBERY - STREET,O,FIREARM,822.0,SOUTHWESTERN,Uplands,-76.69199,39.29015,"(39.2901500000, -76.6919900000)",STREET,1,2016-08-14
08/14/2016,10:30:00,5D,6300 MOSSWAY,BURGLARY,I,,523.0,NORTHERN,,-76.62175,39.37222,"(39.3722200000, -76.6217500000)",GARAGE ON,1,2016-08-14
08/14/2016,10:10:00,6G,100 E REDWOOD ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.61278,39.2889,"(39.2889000000, -76.6127800000)",OTHER - IN,1,2016-08-14
08/14/2016,10:00:00,4E,4900 GOODNOW RD,COMMON ASSAULT,I,HANDS,443.0,NORTHEASTERN,Frankford,-76.54824,39.3266,"(39.3266000000, -76.5482400000)",APT/CONDO,1,2016-08-14
08/14/2016,10:00:00,5A,3400 DUVALL AVE,BURGLARY,I,,641.0,NORTHWESTERN,Hanlon-Longwood,-76.67581,39.32026,"(39.3202600000, -76.6758100000)",ROW/TOWNHO,1,2016-08-14
08/14/2016,09:43:00,4C,5100 HARFORD RD,AGG. ASSAULT,O,OTHER,421.0,NORTHEASTERN,Lauraville,-76.56501999999999,39.34825,"(39.3482500000, -76.5650200000)",STREET,1,2016-08-14
08/14/2016,09:15:00,6C,5100 LIBERTY HEIGHTS AVE,LARCENY,I,,622.0,NORTHWESTERN,Howard Park,-76.70073000000001,39.33302,"(39.3330200000, -76.7007300000)",RETAIL/SMA,1,2016-08-14
08/14/2016,08:40:00,6J,2900 W NORTH AVE,LARCENY,I,,813.0,SOUTHWESTERN,Northwest Community Actio,-76.66605,39.30905,"(39.3090500000, -76.6660500000)",OTHER - IN,1,2016-08-14
08/14/2016,08:15:00,6D,4300 GROVELAND AVE,LARCENY FROM AUTO,O,,621.0,NORTHWESTERN,West Arlington,-76.69235,39.34077,"(39.3407700000, -76.6923500000)",STREET,1,2016-08-14
08/14/2016,08:00:00,6E,700 N GLOVER ST,LARCENY,O,,323.0,EASTERN,Madison-Eastend,-76.58024,39.29929,"(39.2992900000, -76.5802400000)",STREET,1,2016-08-14
08/14/2016,06:00:00,5B,2800 GATEHOUSE DR,BURGLARY,I,,622.0,NORTHWESTERN,Purnell,-76.70968,39.320409999999995,"(39.3204100000, -76.7096800000)",APT/CONDO,1,2016-08-14
08/14/2016,06:00:00,6D,200 W PRATT ST,LARCENY FROM AUTO,O,,113.0,CENTRAL,Downtown West,-76.61779,39.28641,"(39.2864100000, -76.6177900000)",STREET,1,2016-08-14
08/14/2016,05:45:00,6J,2100 N CHARLES ST,LARCENY,O,,514.0,NORTHERN,Charles North,-76.61674000000001,39.31338,"(39.3133800000, -76.6167400000)",STREET,1,2016-08-14
08/14/2016,05:15:00,4E,3400 ANNAPOLIS RD,COMMON ASSAULT,I,HANDS,923.0,SOUTHERN,,-76.64041,39.24674,"(39.2467400000, -76.6404100000)",LAUNDRY/CL,1,2016-08-14
08/14/2016,05:14:00,6G,1500 RUSSELL ST,LARCENY,I,,941.0,SOUTHERN,Carroll - Camden Industri,-76.62769,39.27408,"(39.2740800000, -76.6276900000)",OTHER - IN,1,2016-08-14
08/14/2016,05:00:00,4F,6900 REISTERSTOWN,ASSAULT BY THREAT,I,,631.0,NORTHWESTERN,Fallstaff,-76.70968,39.3617,"(39.3617000000, -76.7096800000)",ROW/TOWNHO,1,2016-08-14
08/14/2016,04:40:00,4E,0 S ANN ST,COMMON ASSAULT,I,HANDS,212.0,SOUTHEASTERN,Washington Hill,-76.59178,39.29108,"(39.2910800000, -76.5917800000)",ROW/TOWNHO,1,2016-08-14
08/14/2016,04:15:00,6G,1200 GLENEAGLE RD,LARCENY,I,,414.0,NORTHEASTERN,Ramblewood,-76.59206,39.36377,"(39.3637700000, -76.5920600000)",ROW/TOWNHO,1,2016-08-14
08/14/2016,04:00:00,6E,2200 JEFFERSON ST,LARCENY,O,,321.0,EASTERN,CARE,-76.58631,39.29658,"(39.2965800000, -76.5863100000)",STREET,1,2016-08-14
08/14/2016,02:17:00,9S,2300 TIOGA PKWY,SHOOTING,Outside,FIREARM,611.0,NORTHWESTERN,Liberty Square,-76.65439,39.31977,"(39.3197700000, -76.6543900000)",Street,1,2016-08-14
08/14/2016,02:40:00,4E,2600 E MADISON ST,COMMON ASSAULT,I,HANDS,323.0,EASTERN,Madison-Eastend,-76.58029,39.29996,"(39.2999600000, -76.5802900000)",ROW/TOWNHO,1,2016-08-14
08/14/2016,02:30:00,3AK,1800 ORLEANS ST,ROBBERY - STREET,I,KNIFE,321.0,EASTERN,Dunbar-Broadway,-76.59129,39.29529,"(39.2952900000, -76.5912900000)",HOSP/NURS.,1,2016-08-14
08/14/2016,02:17:00,4A,2300 TIOGA PKWY,AGG. ASSAULT,O,FIREARM,611.0,NORTHWESTERN,Liberty Square,-76.65439,39.31977,"(39.3197700000, -76.6543900000)",STREET,1,2016-08-14
08/14/2016,02:10:00,4E,1200 S CHARLES ST,COMMON ASSAULT,I,HANDS,942.0,SOUTHERN,Federal Hill,-76.61425,39.2757,"(39.2757000000, -76.6142500000)",CARRY OUT,1,2016-08-14
08/14/2016,02:10:00,4A,4200 WHITE AVE,AGG. ASSAULT,O,FIREARM,445.0,NORTHEASTERN,Cedmont,-76.54271999999999,39.34316,"(39.3431600000, -76.5427200000)",STREET,1,2016-08-14
08/14/2016,02:10:00,4A,4200 WHITE AVE,AGG. ASSAULT,O,FIREARM,445.0,NORTHEASTERN,Cedmont,-76.54271999999999,39.34316,"(39.3431600000, -76.5427200000)",STREET,1,2016-08-14
08/14/2016,01:49:00,3B,1700 E PRATT ST,ROBBERY - STREET,O,,212.0,SOUTHEASTERN,Upper Fells Point,-76.59291,39.2893,"(39.2893000000, -76.5929100000)",STREET,1,2016-08-14
08/14/2016,01:20:00,4A,3600 HUDSON ST,AGG. ASSAULT,O,FIREARM,233.0,SOUTHEASTERN,Brewers Hill,-76.56631999999999,39.2826,"(39.2826000000, -76.5663200000)",STREET,1,2016-08-14
08/14/2016,01:10:00,3AF,3000 ELLERSLIE AVE,ROBBERY - STREET,O,FIREARM,513.0,NORTHERN,Better Waverly,-76.60517,39.32504,"(39.3250400000, -76.6051700000)",STREET,1,2016-08-14
08/14/2016,01:01:00,6J,200 NORTHFIELD PL,LARCENY,I,,541.0,NORTHERN,Keswick,-76.6269,39.34253,"(39.3425300000, -76.6269000000)",ROW/TOWNHO,1,2016-08-14
08/14/2016,01:01:00,4E,LOMBARD ST & S EXETER ST,COMMON ASSAULT,O,HANDS,211.0,SOUTHEASTERN,Jonestown,-76.60236,39.2892,"(39.2892000000, -76.6023600000)",STREET,1,2016-08-14
08/14/2016,00:30:00,4E,3000 PINEWOOD AVE,COMMON ASSAULT,I,HANDS,424.0,NORTHEASTERN,Westfield,-76.55193,39.36105,"(39.3610500000, -76.5519300000)",ROW/TOWNHO,1,2016-08-14
08/14/2016,00:26:00,5B,1300 JAMES ST,BURGLARY,I,,932.0,SOUTHERN,Washington Village/Pigtow,-76.6368,39.28107,"(39.2810700000, -76.6368000000)",ROW/TOWNHO,1,2016-08-14
08/14/2016,00:00:00,6D,1600 N BRADFORD ST,LARCENY FROM AUTO,O,,331.0,EASTERN,Broadway East,-76.58511,39.309329999999996,"(39.3093300000, -76.5851100000)",STREET,1,2016-08-14
08/13/2016,23:57:00,1F,1300 W LAFAYETTE AV,HOMICIDE,Outside,FIREARM,743.0,WESTERN,Sandtown-Winchester,-76.63878000000001,39.29908,"(39.2990800000, -76.6387800000)",Street,1,2016-08-13
08/13/2016,23:48:00,4E,6500 BELAIR RD,COMMON ASSAULT,O,HANDS,425.0,NORTHEASTERN,Rosemont East,-76.53229,39.3534,"(39.3534000000, -76.5322900000)",PARKING LO,1,2016-08-13
08/13/2016,23:45:00,6D,5700 ROCKSPRING RD,LARCENY FROM AUTO,O,,533.0,NORTHERN,Mount Washington,-76.66936,39.361959999999996,"(39.3619600000, -76.6693600000)",STREET,1,2016-08-13
08/13/2016,23:21:00,4E,4200 SHELDON AVE,COMMON ASSAULT,O,HANDS,442.0,NORTHEASTERN,Belair-Edison,-76.56435,39.32833,"(39.3283300000, -76.5643500000)",ALLEY,1,2016-08-13
08/13/2016,23:16:00,4A,2300 WINCHESTER ST,AGG. ASSAULT,O,FIREARM,723.0,WESTERN,Bridgeview/Greenlawn,-76.65427,39.30174,"(39.3017400000, -76.6542700000)",STREET,1,2016-08-13
08/13/2016,23:10:00,4E,3900 GELSTON DR,COMMON ASSAULT,O,HANDS,844.0,SOUTHWESTERN,Edmondson Village,-76.68223,39.29565,"(39.2956500000, -76.6822300000)",STREET,1,2016-08-13
08/13/2016,23:00:00,7C,3800 BOWERS AVE,AUTO THEFT,I,,623.0,NORTHWESTERN,Grove Park,-76.70393,39.337990000000005,"(39.3379900000, -76.7039300000)",ROW/TOWNHO,1,2016-08-13
08/13/2016,22:56:00,5A,600 S PONCA ST,BURGLARY,I,,242.0,SOUTHEASTERN,Greektown,-76.55483000000001,39.28565,"(39.2856500000, -76.5548300000)",ROW/TOWNHO,1,2016-08-13
08/13/2016,22:52:00,4E,1900 HOLLINS ST,COMMON ASSAULT,O,HANDS,842.0,SOUTHWESTERN,Boyd-Booth,-76.64721,39.28711,"(39.2871100000, -76.6472100000)",STREET,1,2016-08-13
08/13/2016,22:43:00,5A,1100 N ELLAMONT ST,BURGLARY,I,,813.0,SOUTHWESTERN,Rosemont,-76.66962,39.30124,"(39.3012400000, -76.6696200000)",APT/CONDO,1,2016-08-13
08/13/2016,22:40:00,6G,0 E PRATT ST,LARCENY,I,,113.0,CENTRAL,Downtown West,-76.61466999999999,39.28647,"(39.2864700000, -76.6146700000)",RESTAURANT,1,2016-08-13
08/13/2016,22:35:00,3AF,2700 E FAIRMOUNT AVE,ROBBERY - STREET,O,FIREARM,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57864000000001,39.293279999999996,"(39.2932800000, -76.5786400000)",STREET,1,2016-08-13
08/13/2016,22:10:00,6G,4600 YORK RD,LARCENY,I,,521.0,NORTHERN,Kernewood,-76.60963000000001,39.345929999999996,"(39.3459300000, -76.6096300000)",OTHER - IN,1,2016-08-13
08/13/2016,22:00:00,6G,1200 LAURENS ST,LARCENY,I,,743.0,WESTERN,Sandtown-Winchester,-76.63837,39.3034,"(39.3034000000, -76.6383700000)",ROW/TOWNHO,1,2016-08-13
08/13/2016,22:00:00,5A,1600 PENTWOOD RD,BURGLARY,I,,413.0,NORTHEASTERN,Stonewood-Pentwood-Winsto,-76.58715,39.3478,"(39.3478000000, -76.5871500000)",ROW/TOWNHO,1,2016-08-13
08/13/2016,22:00:00,5A,3700 EDNOR RD,BURGLARY,I,,412.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.59923,39.33319,"(39.3331900000, -76.5992300000)",ROW/TOWNHO,1,2016-08-13
08/13/2016,22:00:00,6J,200 W BALTIMORE ST,LARCENY,O,,111.0,CENTRAL,Downtown,-76.61845,39.28941,"(39.2894100000, -76.6184500000)",STREET,1,2016-08-13
08/13/2016,22:00:00,4E,5700 EDGEPARK RD,COMMON ASSAULT,O,HANDS,415.0,NORTHEASTERN,Loch Raven,-76.57598,39.356970000000004,"(39.3569700000, -76.5759800000)",STREET,1,2016-08-13
08/13/2016,22:00:00,4E,0 N KRESSON ST,COMMON ASSAULT,O,HANDS,241.0,SOUTHEASTERN,Kresson,-76.55995,39.293,"(39.2930000000, -76.5599500000)",STREET,1,2016-08-13
08/13/2016,21:51:00,3AK,0 S CHARLES ST,ROBBERY - STREET,O,KNIFE,111.0,CENTRAL,Downtown,-76.61511,39.28945,"(39.2894500000, -76.6151100000)",STREET,1,2016-08-13
08/13/2016,21:50:00,4C,5800 MORAVIA RD,AGG. ASSAULT,O,OTHER,443.0,NORTHEASTERN,Frankford,-76.54574000000001,39.31775,"(39.3177500000, -76.5457400000)",STREET,1,2016-08-13
08/13/2016,21:30:00,4C,400 N CURLEY ST,AGG. ASSAULT,I,OTHER,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57569000000001,39.29593,"(39.2959300000, -76.5756900000)",ROW/TOWNHO,1,2016-08-13
08/13/2016,21:30:00,4C,400 N CURLEY ST,AGG. ASSAULT,I,OTHER,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57569000000001,39.29593,"(39.2959300000, -76.5756900000)",ROW/TOWNHO,1,2016-08-13
08/13/2016,21:27:00,3D,2400 N CHARLES ST,ROBBERY - COMMERCIAL,I,,514.0,NORTHERN,Old Goucher,-76.61686999999999,39.31645,"(39.3164500000, -76.6168700000)",GROCERY/CO,1,2016-08-13
08/13/2016,21:25:00,4C,5500 REISTERSTOWN RD,AGG. ASSAULT,O,OTHER,623.0,NORTHWESTERN,Woodmere,-76.6911,39.348240000000004,"(39.3482400000, -76.6911000000)",GAS STATIO,1,2016-08-13
08/13/2016,21:16:00,4C,2400 LAKEVIEW AVE,AGG. ASSAULT,I,OTHER,133.0,CENTRAL,Reservoir Hill,-76.63256,39.31559,"(39.3155900000, -76.6325600000)",ROW/TOWNHO,1,2016-08-13
08/13/2016,21:10:00,3CF,3100 E BALTIMORE ST,ROBBERY - COMMERCIAL,I,FIREARM,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57321999999999,39.29231,"(39.2923100000, -76.5732200000)",GROCERY/CO,1,2016-08-13
08/13/2016,21:00:00,5A,1300 SHELLBANKS RD,BURGLARY,I,,922.0,SOUTHERN,Cherry Hill,-76.63216,39.25056,"(39.2505600000, -76.6321600000)",ROW/TOWNHO,1,2016-08-13
08/13/2016,21:00:00,6D,1600 CARSWELL ST,LARCENY FROM AUTO,O,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59425,39.32184,"(39.3218400000, -76.5942500000)",STREET,1,2016-08-13
08/13/2016,21:00:00,6D,6200 NORTHWOOD DR,LARCENY FROM AUTO,O,,522.0,NORTHERN,Lake Walker,-76.59848000000001,39.3712,"(39.3712000000, -76.5984800000)",STREET,1,2016-08-13
08/13/2016,21:00:00,5A,3400 CLIFTMONT AVE,BURGLARY,I,,432.0,NORTHEASTERN,Belair-Edison,-76.56844,39.318940000000005,"(39.3189400000, -76.5684400000)",OTHER/RESI,1,2016-08-13
08/13/2016,21:00:00,6F,3800 FERNDALE AVE,LARCENY,O,,622.0,NORTHWESTERN,Howard Park,-76.69792,39.3372,"(39.3372000000, -76.6979200000)",YARD,1,2016-08-13
