date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
11/12/2016,14:00:00,5A,3900 INNER CIR,BURGLARY,I,,911.0,SOUTHERN,Curtis Bay,-76.59229,39.22917,"(39.2291700000, -76.5922900000)",SINGLE HOU,1,2016-11-12
11/12/2016,13:50:00,5A,500 N CARROLLTON AVE,BURGLARY,I,,713.0,WESTERN,Harlem Park,-76.63709,39.29466,"(39.2946600000, -76.6370900000)",ROW/TOWNHO,1,2016-11-12
11/12/2016,13:50:00,4E,1400 BRUNT ST,COMMON ASSAULT,O,HANDS,123.0,CENTRAL,Upton,-76.63123,39.301590000000004,"(39.3015900000, -76.6312300000)",STREET,1,2016-11-12
11/12/2016,13:30:00,7A,3400 E PRATT ST,AUTO THEFT,O,,231.0,SOUTHEASTERN,Highlandtown,-76.56836,39.29019,"(39.2901900000, -76.5683600000)",STREET,1,2016-11-12
11/12/2016,13:30:00,6D,1600 N MONROE ST,LARCENY FROM AUTO,O,,742.0,WESTERN,Sandtown-Winchester,-76.64795,39.30685,"(39.3068500000, -76.6479500000)",STREET,1,2016-11-12
11/12/2016,13:30:00,6C,1300 SMITH AVE,LARCENY,I,,533.0,NORTHERN,Sabina-Mattfeldt,-76.64938000000001,39.36789,"(39.3678900000, -76.6493800000)",GROCERY/CO,1,2016-11-12
11/12/2016,13:15:00,4E,5400 MAYVIEW AVE,COMMON ASSAULT,I,HANDS,444.0,NORTHEASTERN,Frankford,-76.54578000000001,39.3331,"(39.3331000000, -76.5457800000)",ROW/TOWNHO,1,2016-11-12
11/12/2016,13:05:00,3AF,500 LAURENS ST,ROBBERY - STREET,O,FIREARM,131.0,CENTRAL,Druid Heights,-76.63353000000001,39.30588,"(39.3058800000, -76.6335300000)",STREET,1,2016-11-12
11/12/2016,13:00:00,5A,2500 FRANCIS ST,BURGLARY,I,,733.0,WESTERN,Penn North,-76.64263000000001,39.313309999999994,"(39.3133100000, -76.6426300000)",ROW/TOWNHO,1,2016-11-12
11/12/2016,13:00:00,4E,500 N LAKEWOOD AVE,COMMON ASSAULT,O,HANDS,221.0,SOUTHEASTERN,McElderry Park,-76.57933,39.297309999999996,"(39.2973100000, -76.5793300000)",STREET,1,2016-11-12
11/12/2016,12:55:00,6D,3500 PULASKI HWY,LARCENY FROM AUTO,O,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56868,39.29613,"(39.2961300000, -76.5686800000)",GAS STATIO,1,2016-11-12
11/12/2016,12:30:00,6B,300 W LAFAYETTE AVE,LARCENY,O,,132.0,CENTRAL,Bolton Hill,-76.62608,39.30539,"(39.3053900000, -76.6260800000)",STREET,1,2016-11-12
11/12/2016,12:25:00,6D,4300 PARKTON ST,LARCENY FROM AUTO,O,,833.0,SOUTHWESTERN,Yale Heights,-76.68649,39.27769,"(39.2776900000, -76.6864900000)",PARKING LO,1,2016-11-12
11/12/2016,12:05:00,4E,4600 PULASKI HWY,COMMON ASSAULT,O,HANDS,333.0,EASTERN,Orangeville,-76.5581,39.29855,"(39.2985500000, -76.5581000000)",OTHER - OU,1,2016-11-12
11/12/2016,12:00:00,6G,500 W HOFFMAN ST,LARCENY,I,,123.0,CENTRAL,Upton,-76.62824,39.29893,"(39.2989300000, -76.6282400000)",APT/CONDO,1,2016-11-12
11/12/2016,12:00:00,5A,3400 EDMONDSON AVE,BURGLARY,I,,843.0,SOUTHWESTERN,Lower Edmondson Village,-76.67444,39.29396,"(39.2939600000, -76.6744400000)",VACANT BUI,1,2016-11-12
11/12/2016,12:00:00,6E,4300 DAYTONA AVE,LARCENY,O,,613.0,NORTHWESTERN,Towanda-Grantley,-76.67116,39.337740000000004,"(39.3377400000, -76.6711600000)",STREET,1,2016-11-12
11/12/2016,12:00:00,5F,3200 ELMLEY AVE,BURGLARY,I,,434.0,NORTHEASTERN,Belair-Edison,-76.57805,39.317,"(39.3170000000, -76.5780500000)",ROW/TOWNHO,1,2016-11-12
11/12/2016,12:00:00,4E,5800 BELAIR RD,COMMON ASSAULT,O,HANDS,425.0,NORTHEASTERN,Glenham-Belhar,-76.54164,39.34513,"(39.3451300000, -76.5416400000)",STREET,1,2016-11-12
11/12/2016,12:00:00,6D,5500 YORK RD,LARCENY FROM AUTO,O,,523.0,NORTHERN,Mid-Govans,-76.60987,39.35693,"(39.3569300000, -76.6098700000)",STREET,1,2016-11-12
11/12/2016,12:00:00,6D,300 BROADMOOR RD,LARCENY FROM AUTO,O,,523.0,NORTHERN,Homeland,-76.61377,39.35609,"(39.3560900000, -76.6137700000)",STREET,1,2016-11-12
11/12/2016,12:00:00,5B,2600 W FAIRMOUNT AVE,BURGLARY,I,,842.0,SOUTHWESTERN,Shipley Hill,-76.6587,39.28823,"(39.2882300000, -76.6587000000)",VACANT BUI,1,2016-11-12
11/12/2016,12:00:00,6D,6800 EASTERN AVE,LARCENY FROM AUTO,I,,243.0,SOUTHEASTERN,Graceland Park,-76.53003000000001,39.28797,"(39.2879700000, -76.5300300000)",OTHER - IN,1,2016-11-12
11/12/2016,11:30:00,4B,2100 W FAYETTE ST,AGG. ASSAULT,O,KNIFE,714.0,WESTERN,Penrose/Fayette Street Ou,-76.65035999999999,39.289390000000004,"(39.2893900000, -76.6503600000)",STREET,1,2016-11-12
11/12/2016,11:29:00,6G,600 FALLSWAY,LARCENY,I,,312.0,EASTERN,Penn-Fallsway,-76.61031,39.29719,"(39.2971900000, -76.6103100000)",OTHER - IN,1,2016-11-12
11/12/2016,11:05:00,3B,300 E BIDDLE ST,ROBBERY - STREET,O,,311.0,EASTERN,Mid-Town Belvedere,-76.61171999999999,39.30364,"(39.3036400000, -76.6117200000)",STREET,1,2016-11-12
11/12/2016,11:00:00,4E,5400 FORCE RD,COMMON ASSAULT,I,HANDS,444.0,NORTHEASTERN,Frankford,-76.53905999999999,39.3212,"(39.3212000000, -76.5390600000)",ROW/TOWNHO,1,2016-11-12
11/12/2016,11:00:00,5A,0 S CARROLLTON AVE,BURGLARY,I,,931.0,SOUTHERN,Hollins Market,-76.63672,39.28796,"(39.2879600000, -76.6367200000)",ROW/TOWNHO,1,2016-11-12
11/12/2016,11:00:00,5A,3100 ELMORA AVE,BURGLARY,I,,434.0,NORTHEASTERN,Four By Four,-76.57929,39.3159,"(39.3159000000, -76.5792900000)",ROW/TOWNHO,1,2016-11-12
11/12/2016,10:49:00,6C,3300 ANNAPOLIS RD,LARCENY,I,,922.0,SOUTHERN,Cherry Hill,-76.63984,39.24882,"(39.2488200000, -76.6398400000)",GROCERY/CO,1,2016-11-12
11/12/2016,09:45:00,6D,1000 S LAKEWOOD,LARCENY FROM AUTO,O,,232.0,SOUTHEASTERN,Canton,-76.57833000000001,39.28095,"(39.2809500000, -76.5783300000)",STREET,1,2016-11-12
11/12/2016,09:40:00,4E,1600 HILTON ST,COMMON ASSAULT,I,HANDS,813.0,SOUTHWESTERN,Rosemont,-76.67215999999999,39.30587,"(39.3058700000, -76.6721600000)",APT/CONDO,1,2016-11-12
11/12/2016,09:40:00,4E,1600 N HILTON ST,COMMON ASSAULT,I,HANDS,813.0,SOUTHWESTERN,Rosemont,-76.67215999999999,39.30587,"(39.3058700000, -76.6721600000)",APT/CONDO,1,2016-11-12
11/12/2016,09:30:00,5A,1600 BALMOR CT,BURGLARY,I,,743.0,WESTERN,Sandtown-Winchester,-76.64346,39.30512,"(39.3051200000, -76.6434600000)",ROW/TOWNHO,1,2016-11-12
11/12/2016,09:00:00,6D,700 POPLAR GROVE ST,LARCENY FROM AUTO,O,,814.0,SOUTHWESTERN,Franklintown Road,-76.66508,39.296620000000004,"(39.2966200000, -76.6650800000)",STREET,1,2016-11-12
11/12/2016,08:00:00,4C,1200 LAURENS ST,AGG. ASSAULT,I,OTHER,743.0,WESTERN,Sandtown-Winchester,-76.63842,39.3034,"(39.3034000000, -76.6384200000)",OTHER - IN,1,2016-11-12
11/12/2016,07:00:00,6D,400 HOMELAND AVE,LARCENY FROM AUTO,O,,523.0,NORTHERN,Homeland,-76.61092,39.354279999999996,"(39.3542800000, -76.6109200000)",STREET,1,2016-11-12
11/12/2016,05:00:00,3BJ,5200 MAYVIEW AVE,ROBBERY - CARJACKING,O,,443.0,NORTHEASTERN,Frankford,-76.54873,39.33177,"(39.3317700000, -76.5487300000)",STREET,1,2016-11-12
11/12/2016,04:55:00,4E,200 S CASTLE ST,COMMON ASSAULT,I,HANDS,212.0,SOUTHEASTERN,Upper Fells Point,-76.58808,39.2888,"(39.2888000000, -76.5880800000)",ROW/TOWNHO,1,2016-11-12
11/12/2016,04:27:00,6D,0 N CONKLING ST,LARCENY FROM AUTO,O,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56777,39.29591,"(39.2959100000, -76.5677700000)",STREET,1,2016-11-12
11/12/2016,04:20:00,4E,1500 RUSSELL ST,COMMON ASSAULT,I,HANDS,941.0,SOUTHERN,Carroll - Camden Industri,-76.62769,39.27408,"(39.2740800000, -76.6276900000)",OTHER - IN,1,2016-11-12
11/12/2016,04:20:00,4E,1500 RUSSELL ST,COMMON ASSAULT,I,HANDS,941.0,SOUTHERN,Carroll - Camden Industri,-76.62769,39.27408,"(39.2740800000, -76.6276900000)",OTHER - IN,1,2016-11-12
11/12/2016,03:47:00,3GF,200 W 28TH ST,ROBBERY - COMMERCIAL,I,FIREARM,511.0,NORTHERN,Remington,-76.62044,39.321670000000005,"(39.3216700000, -76.6204400000)",CONVENIENC,1,2016-11-12
11/12/2016,03:45:00,3CO,1700 W LOMBARD ST,ROBBERY - COMMERCIAL,O,OTHER,933.0,SOUTHERN,Union Square,-76.64455,39.28624,"(39.2862400000, -76.6445500000)",ALLEY,1,2016-11-12
11/12/2016,03:00:00,6D,1500 PENTWOOD RD,LARCENY FROM AUTO,O,,413.0,NORTHEASTERN,Stonewood-Pentwood-Winsto,-76.58834,39.34805,"(39.3480500000, -76.5883400000)",STREET,1,2016-11-12
11/12/2016,03:00:00,6E,500 W MOSHER ST,LARCENY,O,,123.0,CENTRAL,Upton,-76.63127,39.30296,"(39.3029600000, -76.6312700000)",STREET,1,2016-11-12
11/12/2016,03:00:00,4E,6900 MCCLEAN BLVD,COMMON ASSAULT,I,HANDS,423.0,NORTHEASTERN,Hamilton Hills,-76.56709000000001,39.3707,"(39.3707000000, -76.5670900000)",ROW/TOWNHO,1,2016-11-12
11/12/2016,03:00:00,6D,6600 MILTON LN,LARCENY FROM AUTO,O,,424.0,NORTHEASTERN,Westfield,-76.55161,39.362629999999996,"(39.3626300000, -76.5516100000)",PARKING LO,1,2016-11-12
11/12/2016,02:56:00,3CF,800 S BROADWAY,ROBBERY - COMMERCIAL,I,FIREARM,213.0,SOUTHEASTERN,Fells Point,-76.59288000000001,39.28242,"(39.2824200000, -76.5928800000)",RESTAURANT,1,2016-11-12
11/12/2016,02:35:00,3B,300 SAINT PAUL PL,ROBBERY - STREET,O,,111.0,CENTRAL,Downtown,-76.61408,39.29241,"(39.2924100000, -76.6140800000)",STREET,1,2016-11-12
11/12/2016,02:00:00,6D,2100 BOSTON ST,LARCENY FROM AUTO,O,,232.0,SOUTHEASTERN,Canton,-76.58678,39.28456,"(39.2845600000, -76.5867800000)",STREET,1,2016-11-12
11/12/2016,01:30:00,5A,2700 HUNTINGDON AVE,BURGLARY,I,,511.0,NORTHERN,Remington,-76.62224,39.32,"(39.3200000000, -76.6222400000)",ROW/TOWNHO,1,2016-11-12
11/12/2016,01:30:00,6D,1200 KITMORE RD,LARCENY FROM AUTO,O,,413.0,NORTHEASTERN,New Northwood,-76.59839000000001,39.35025,"(39.3502500000, -76.5983900000)",ALLEY,1,2016-11-12
11/12/2016,01:26:00,4B,500 N GLOVER ST,AGG. ASSAULT,O,KNIFE,221.0,SOUTHEASTERN,McElderry Park,-76.5801,39.297270000000005,"(39.2972700000, -76.5801000000)",OTHER - OU,1,2016-11-12
11/12/2016,01:15:00,4A,800 N LUZERNE AVE,AGG. ASSAULT,O,FIREARM,323.0,EASTERN,Milton-Montford,-76.58100999999999,39.30038,"(39.3003800000, -76.5810100000)",STREET,1,2016-11-12
11/12/2016,01:01:00,6E,3200 TIOGA PKWY,LARCENY,I,,611.0,NORTHWESTERN,Burleith-Leighton,-76.65841999999999,39.31815,"(39.3181500000, -76.6584200000)",ROW/TOWNHO,1,2016-11-12
11/12/2016,01:01:00,4F,2800 BEECHLAND AVE,ASSAULT BY THREAT,I,,423.0,NORTHEASTERN,Hamilton Hills,-76.5612,39.35908,"(39.3590800000, -76.5612000000)",ROW/TOWNHO,1,2016-11-12
11/12/2016,01:01:00,7A,1500 W PRATT ST,AUTO THEFT,O,,933.0,SOUTHERN,Union Square,-76.64137,39.28545,"(39.2854500000, -76.6413700000)",STREET,1,2016-11-12
11/12/2016,00:30:00,6G,3800 S HANOVER ST,LARCENY,I,,913.0,SOUTHERN,Brooklyn,-76.61077,39.23616,"(39.2361600000, -76.6107700000)",RETAIL/SMA,1,2016-11-12
11/12/2016,00:30:00,3AF,AV & PENNSYLVANIA AV,ROBBERY - STREET,O,FIREARM,733.0,WESTERN,Penn North,-76.64539,39.312490000000004,"(39.3124900000, -76.6453900000)",STREET,1,2016-11-12
11/12/2016,00:30:00,3AF,AV & PENNSYLVANIA AV,ROBBERY - STREET,O,FIREARM,733.0,WESTERN,Penn North,-76.64539,39.312490000000004,"(39.3124900000, -76.6453900000)",STREET,1,2016-11-12
11/12/2016,00:00:00,7A,0 N WOODINGTON RD,AUTO THEFT,O,,843.0,SOUTHWESTERN,Irvington,-76.68681,39.2866,"(39.2866000000, -76.6868100000)",STREET,1,2016-11-12
11/11/2016,23:50:00,7A,3000 REMINGTON AVE,AUTO THEFT,O,,511.0,NORTHERN,Remington,-76.62321999999999,39.32342,"(39.3234200000, -76.6232200000)",STREET,1,2016-11-11
11/11/2016,23:44:00,4A,4600 LIBERTY HEIGHTS AVE,AGG. ASSAULT,O,FIREARM,622.0,NORTHWESTERN,Howard Park,-76.69447,39.33096,"(39.3309600000, -76.6944700000)",STREET,1,2016-11-11
11/11/2016,23:40:00,6G,0 E CHASE ST,LARCENY,I,,141.0,CENTRAL,Mid-Town Belvedere,-76.61585,39.30236,"(39.3023600000, -76.6158500000)",HOTEL/MOTE,1,2016-11-11
11/11/2016,23:29:00,4E,3300 LEVERTON AVE,COMMON ASSAULT,O,HANDS,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57007,39.291909999999994,"(39.2919100000, -76.5700700000)",STREET,1,2016-11-11
11/11/2016,23:29:00,3AO,3300 LEVERTON AVE,ROBBERY - STREET,O,OTHER,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57007,39.291909999999994,"(39.2919100000, -76.5700700000)",STREET,1,2016-11-11
11/11/2016,23:28:00,3CK,300 E MADISON ST,ROBBERY - COMMERCIAL,I,KNIFE,312.0,EASTERN,Penn-Fallsway,-76.61041999999999,39.29883,"(39.2988300000, -76.6104200000)",GROCERY/CO,1,2016-11-11
11/11/2016,23:20:00,4C,5400 BUCKNELL RD,AGG. ASSAULT,O,OTHER,441.0,NORTHEASTERN,Cedonia,-76.53373,39.33171,"(39.3317100000, -76.5337300000)",STREET,1,2016-11-11
11/11/2016,23:00:00,7A,400 GRUNDY ST,AUTO THEFT,O,,231.0,SOUTHEASTERN,Highlandtown,-76.56343000000001,39.287420000000004,"(39.2874200000, -76.5634300000)",STREET,1,2016-11-11
11/11/2016,23:00:00,4E,2300 SIDNEY AVE,COMMON ASSAULT,I,HANDS,921.0,SOUTHERN,Westport,-76.6333,39.26243,"(39.2624300000, -76.6333000000)",ROW/TOWNHO,1,2016-11-11
11/11/2016,22:42:00,5A,5500 Bowleys Ln,BURGLARY,I,,443.0,NORTHEASTERN,Frankford,-76.55159,39.31889,"(39.3188900000, -76.5515900000)",APT/CONDO,1,2016-11-11
11/11/2016,22:38:00,4C,1200 N ELLWOOD AVE,AGG. ASSAULT,I,OTHER,332.0,EASTERN,Berea,-76.57418,39.30533,"(39.3053300000, -76.5741800000)",ROW/TOWNHO,1,2016-11-11
11/11/2016,22:38:00,4D,1200 N ELLWOOD AVE,AGG. ASSAULT,I,HANDS,332.0,EASTERN,Berea,-76.57418,39.30533,"(39.3053300000, -76.5741800000)",ROW/TOWNHO,1,2016-11-11
11/11/2016,22:30:00,7A,2700 PELHAM AVE,AUTO THEFT,O,,432.0,NORTHEASTERN,Belair-Edison,-76.57383,39.32671,"(39.3267100000, -76.5738300000)",STREET,1,2016-11-11
11/11/2016,22:30:00,7A,5600 CLEARSPRING RD,AUTO THEFT,O,,523.0,NORTHERN,Mid-Govans,-76.60638,39.358579999999996,"(39.3585800000, -76.6063800000)",STREET,1,2016-11-11
11/11/2016,22:19:00,3B,100 S EATON ST,ROBBERY - STREET,O,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56564,39.2914,"(39.2914000000, -76.5656400000)",STREET,1,2016-11-11
11/11/2016,22:00:00,7A,5600 BELAIR RD,AUTO THEFT,O,,426.0,NORTHEASTERN,Waltherson,-76.54711,39.34131,"(39.3413100000, -76.5471100000)",PARKING LO,1,2016-11-11
11/11/2016,22:00:00,3AJF,3600 DUVALL AVE,ROBBERY - CARJACKING,O,FIREARM,641.0,NORTHWESTERN,Garwyn Oaks,-76.67856,39.32022,"(39.3202200000, -76.6785600000)",STREET,1,2016-11-11
11/11/2016,22:00:00,4E,1800 DUNDALK AVE,COMMON ASSAULT,O,HANDS,243.0,SOUTHEASTERN,Holabird Industrial Park,-76.53105,39.27223,"(39.2722300000, -76.5310500000)",STREET,1,2016-11-11
11/11/2016,21:57:00,1F,100 JEFFREY ST,HOMICIDE,Outside,FIREARM,913.0,SOUTHERN,Brooklyn,-76.61101,39.23543,"(39.2354300000, -76.6110100000)",,1,2016-11-11
11/11/2016,21:20:00,5A,7100 MCCLEAN BLVD,BURGLARY,I,,423.0,NORTHEASTERN,Hamilton Hills,-76.56697,39.37138,"(39.3713800000, -76.5669700000)",ROW/TOWNHO,1,2016-11-11
11/11/2016,21:10:00,6D,800 STAMFORD RD,LARCENY FROM AUTO,O,,823.0,SOUTHWESTERN,West Hills,-76.70839000000001,39.2941,"(39.2941000000, -76.7083900000)",STREET,1,2016-11-11
11/11/2016,21:05:00,4A,3000 E NORTHERN PKWY,AGG. ASSAULT,I,FIREARM,424.0,NORTHEASTERN,North Harford Road,-76.55037,39.3629,"(39.3629000000, -76.5503700000)",APT/CONDO,1,2016-11-11
11/11/2016,21:00:00,3AF,200 E NORTH AVE,ROBBERY - STREET,O,FIREARM,341.0,EASTERN,Barclay,-76.6135,39.31131,"(39.3113100000, -76.6135000000)",STREET,1,2016-11-11
11/11/2016,21:00:00,6E,CLINTON ST & ESTHER PL,LARCENY,O,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.571,39.29421,"(39.2942100000, -76.5710000000)",STREET,1,2016-11-11
11/11/2016,21:00:00,5A,3000 E NORTHERN PKWY,BURGLARY,I,,424.0,NORTHEASTERN,North Harford Road,-76.55037,39.3629,"(39.3629000000, -76.5503700000)",ROW/TOWNHO,1,2016-11-11
11/11/2016,20:50:00,4A,800 GLADE CT,AGG. ASSAULT,I,FIREARM,913.0,SOUTHERN,Brooklyn,-76.6002,39.22918,"(39.2291800000, -76.6002000000)",ROW/TOWNHO,1,2016-11-11
11/11/2016,20:11:00,6D,2200 KIRK AVE,LARCENY FROM AUTO,O,,342.0,EASTERN,East Baltimore Midway,-76.60559,39.31476,"(39.3147600000, -76.6055900000)",STREET,1,2016-11-11
11/11/2016,20:00:00,6G,900 W LEXINGTON ST,LARCENY,I,,712.0,WESTERN,Poppleton,-76.63255,39.29105,"(39.2910500000, -76.6325500000)",ROW/TOWNHO,1,2016-11-11
11/11/2016,20:00:00,6D,6800 FAIT AVE,LARCENY FROM AUTO,O,,243.0,SOUTHEASTERN,Graceland Park,-76.53219,39.28476,"(39.2847600000, -76.5321900000)",DRIVEWAY,1,2016-11-11
11/11/2016,20:00:00,6D,6300 EASTERN AVE,LARCENY FROM AUTO,O,,242.0,SOUTHEASTERN,Pulaski Industrial Area,-76.53981999999999,39.28761,"(39.2876100000, -76.5398200000)",PARKING LO,1,2016-11-11
11/11/2016,19:42:00,5B,6100 DUNROMING RD,BURGLARY,I,,522.0,NORTHERN,Glen Oaks,-76.59628000000001,39.36848,"(39.3684800000, -76.5962800000)",OTHER/RESI,1,2016-11-11
11/11/2016,19:30:00,7A,0 MARDREW RD,AUTO THEFT,O,,823.0,SOUTHWESTERN,Westgate,-76.70958,39.2839,"(39.2839000000, -76.7095800000)",STREET,1,2016-11-11
11/11/2016,19:20:00,6G,3000 WATERVIEW AVE,LARCENY,I,,922.0,SOUTHERN,Cherry Hill,-76.62901,39.257020000000004,"(39.2570200000, -76.6290100000)",OTHER - IN,1,2016-11-11
11/11/2016,19:10:00,6D,2500 KEYWORTH AVE,LARCENY FROM AUTO,O,,533.0,NORTHERN,Greenspring,-76.65979,39.334379999999996,"(39.3343800000, -76.6597900000)",STREET,1,2016-11-11
11/11/2016,19:09:00,4C,4700 PARK HEIGHTS AVE,AGG. ASSAULT,I,OTHER,614.0,NORTHWESTERN,Central Park Heights,-76.67068,39.34466,"(39.3446600000, -76.6706800000)",ROW/TOWNHO,1,2016-11-11
11/11/2016,19:00:00,3K,100 S CLINTON ST,ROBBERY - RESIDENCE,I,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57023000000001,39.29099,"(39.2909900000, -76.5702300000)",ROW/TOWNHO,1,2016-11-11
11/11/2016,19:00:00,7A,700 BEAVERBROOK RD,AUTO THEFT,O,,523.0,NORTHERN,Mid-Govans,-76.60573000000001,39.358290000000004,"(39.3582900000, -76.6057300000)",STREET,1,2016-11-11
11/11/2016,19:00:00,6E,6200 TRAMORE RD,LARCENY,O,,423.0,NORTHEASTERN,Hamilton Hills,-76.56692,39.360859999999995,"(39.3608600000, -76.5669200000)",STREET,1,2016-11-11
11/11/2016,18:42:00,4B,5200 REISTERSTOWN RD,AGG. ASSAULT,O,KNIFE,623.0,NORTHWESTERN,Woodmere,-76.68562,39.34445,"(39.3444500000, -76.6856200000)",PARKING LO,1,2016-11-11
11/11/2016,18:30:00,4D,2000 LINDEN AVE,AGG. ASSAULT,I,HANDS,133.0,CENTRAL,Reservoir Hill,-76.63251,39.310590000000005,"(39.3105900000, -76.6325100000)",LAUNDRY/CL,1,2016-11-11
11/11/2016,18:30:00,4F,2400 E FAYETTE ST,ASSAULT BY THREAT,O,,221.0,SOUTHEASTERN,Patterson Place,-76.58332,39.29439,"(39.2943900000, -76.5833200000)",STREET,1,2016-11-11
11/11/2016,18:25:00,6G,3200 ESTHER PL,LARCENY,I,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57186999999999,39.294129999999996,"(39.2941300000, -76.5718700000)",ROW/TOWNHO,1,2016-11-11
11/11/2016,18:20:00,3AF,1400 N CHESTER ST,ROBBERY - STREET,O,FIREARM,331.0,EASTERN,Broadway East,-76.58838,39.30675,"(39.3067500000, -76.5883800000)",STREET,1,2016-11-11
11/11/2016,18:17:00,7A,700 VINE ST,AUTO THEFT,I,,122.0,CENTRAL,Poppleton,-76.6285,39.290659999999995,"(39.2906600000, -76.6285000000)",SCHOOL,1,2016-11-11
11/11/2016,18:14:00,4C,500 CUMBERLAND ST,AGG. ASSAULT,O,OTHER,131.0,CENTRAL,Druid Heights,-76.64081999999999,39.30993,"(39.3099300000, -76.6408200000)",STREET,1,2016-11-11
11/11/2016,18:12:00,4E,6000 EASTERN AVE,COMMON ASSAULT,O,HANDS,241.0,SOUTHEASTERN,Bayview,-76.54456,39.28756,"(39.2875600000, -76.5445600000)",STREET,1,2016-11-11
11/11/2016,18:08:00,6C,900 N CHARLES ST,LARCENY,O,,142.0,CENTRAL,Mount Vernon,-76.61589000000001,39.30063,"(39.3006300000, -76.6158900000)",STREET,1,2016-11-11
11/11/2016,18:00:00,4E,1600 NORTHGATE RD,COMMON ASSAULT,I,HANDS,412.0,NORTHEASTERN,Hillen,-76.5886,39.345,"(39.3450000000, -76.5886000000)",ROW/TOWNHO,1,2016-11-11
11/11/2016,18:00:00,4E,4700 MOUNT HOPE DR,COMMON ASSAULT,I,HANDS,622.0,NORTHWESTERN,Seton Business Park,-76.70666999999999,39.34695,"(39.3469500000, -76.7066700000)",ROW/TOWNHO,1,2016-11-11
11/11/2016,18:00:00,5A,0 S CALHOUN ST,BURGLARY,I,,933.0,SOUTHERN,Union Square,-76.63956,39.28795,"(39.2879500000, -76.6395600000)",ROW/TOWNHO,1,2016-11-11
11/11/2016,17:50:00,4E,1900 E 29TH ST,COMMON ASSAULT,O,HANDS,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.58837,39.32464,"(39.3246400000, -76.5883700000)",STREET,1,2016-11-11
11/11/2016,17:50:00,6G,2900 ROCKROSE AVE,LARCENY,I,,612.0,NORTHWESTERN,Park Circle,-76.66202,39.32886,"(39.3288600000, -76.6620200000)",ROW/TOWNHO,1,2016-11-11
11/11/2016,17:30:00,4E,1400 EDMONDSON AVE,COMMON ASSAULT,I,HANDS,713.0,WESTERN,Harlem Park,-76.64012,39.295359999999995,"(39.2953600000, -76.6401200000)",ROW/TOWNHO,1,2016-11-11
11/11/2016,17:30:00,6E,2900 SAINT PAUL ST,LARCENY,O,,512.0,NORTHERN,Charles Village,-76.61578,39.32345,"(39.3234500000, -76.6157800000)",STREET,1,2016-11-11
11/11/2016,17:13:00,3B,1200 E 30TH,ROBBERY - STREET,O,,513.0,NORTHERN,Better Waverly,-76.6028,39.32246,"(39.3224600000, -76.6028000000)",STREET,1,2016-11-11
11/11/2016,17:00:00,5A,1500 W BALTIMORE ST,BURGLARY,I,,711.0,WESTERN,Franklin Square,-76.64145,39.28838,"(39.2883800000, -76.6414500000)",APT/CONDO,1,2016-11-11
11/11/2016,17:00:00,6D,4100 W FOREST PARK AVE,LARCENY FROM AUTO,O,,621.0,NORTHWESTERN,Central Forest Park,-76.68735,39.32442,"(39.3244200000, -76.6873500000)",STREET,1,2016-11-11
11/11/2016,16:50:00,4A,1300 PONTIAC AVE,AGG. ASSAULT,O,FIREARM,911.0,SOUTHERN,Curtis Bay,-76.59271,39.23195,"(39.2319500000, -76.5927100000)",STREET,1,2016-11-11
11/11/2016,16:30:00,4E,500 W PRATT ST,COMMON ASSAULT,I,HANDS,941.0,SOUTHERN,Downtown West,-76.62239,39.28622,"(39.2862200000, -76.6223900000)",BAR,1,2016-11-11
11/11/2016,16:30:00,4E,1700 CHERRY HILL RD,COMMON ASSAULT,I,HANDS,922.0,SOUTHERN,Cherry Hill,-76.63414,39.255990000000004,"(39.2559900000, -76.6341400000)",ROW/TOWNHO,1,2016-11-11
11/11/2016,16:26:00,5D,4200 SHANNON DR,BURGLARY,I,,433.0,NORTHEASTERN,Orchard Ridge,-76.5554,39.316790000000005,"(39.3167900000, -76.5554000000)",OTHER - IN,1,2016-11-11
11/11/2016,16:11:00,4E,4000 EASTERN AVE,COMMON ASSAULT,I,HANDS,233.0,SOUTHEASTERN,Brewers Hill,-76.56315,39.28675,"(39.2867500000, -76.5631500000)",ROW/TOWNHO,1,2016-11-11
11/11/2016,16:00:00,4C,4700 YORK RD,AGG. ASSAULT,O,OTHER,521.0,NORTHERN,Kernewood,-76.60965999999999,39.347120000000004,"(39.3471200000, -76.6096600000)",STREET,1,2016-11-11
11/11/2016,16:00:00,4E,700 MCKEWIN AVE,COMMON ASSAULT,O,HANDS,543.0,NORTHERN,Waverly,-76.60564000000001,39.33278,"(39.3327800000, -76.6056400000)",PARK,1,2016-11-11
