date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
04/18/2012,07:45:00,5A,300 S ROBINSON ST,BURGLARY,I,,231.0,SOUTHEASTERN,Highlandtown,-76.57239,39.28808,"(39.2880800000, -76.5723900000)",ROW/TOWNHO,1,2012-04-18
04/18/2012,07:33:00,4E,5600 FRANKFORD AV,COMMON ASSAULT,I,HANDS,443.0,NORTHEASTERN,Frankford,-76.54056,39.32177,"(39.3217700000, -76.5405600000)",APT/CONDO,1,2012-04-18
04/18/2012,07:30:00,4E,2300 MARYLAND AVE,COMMON ASSAULT,O,HANDS,514.0,NORTHERN,Old Goucher,-76.61822,39.31538,"(39.3153800000, -76.6182200000)",STREET,1,2012-04-18
04/18/2012,07:30:00,6D,1500 ALICEANNA ST,LARCENY FROM AUTO,O,,213.0,SOUTHEASTERN,Fells Point,-76.59728,39.283390000000004,"(39.2833900000, -76.5972800000)",STREET,1,2012-04-18
04/18/2012,07:20:00,4E,1500 SPRUCE ST,COMMON ASSAULT,I,HANDS,911.0,SOUTHERN,Curtis Bay,-76.58941,39.229820000000004,"(39.2298200000, -76.5894100000)",APT/CONDO,1,2012-04-18
04/18/2012,07:00:00,6F,1000 WILMINGTON AV,LARCENY,I,,832.0,SOUTHWESTERN,Wilhelm Park,-76.66521,39.27373,"(39.2737300000, -76.6652100000)",ROW/TOWNHO,1,2012-04-18
04/18/2012,07:00:00,5D,1200 N LUZERNE AV,BURGLARY,I,,332.0,EASTERN,Berea,-76.58123,39.305009999999996,"(39.3050100000, -76.5812300000)",ROW/TOWNHO,1,2012-04-18
04/18/2012,06:45:00,5A,1500 KINGSWAY RD,BURGLARY,I,,412.0,NORTHEASTERN,Hillen,-76.59085999999999,39.34432,"(39.3443200000, -76.5908600000)",ROW/TOWNHO,1,2012-04-18
04/18/2012,06:30:00,5A,900 S CAREY ST,BURGLARY,I,,932.0,SOUTHERN,Washington Village/Pigtow,-76.63703000000001,39.28188,"(39.2818800000, -76.6370300000)",ROW/TOWNHO,1,2012-04-18
04/18/2012,06:30:00,4E,2400 E NORTH AV,COMMON ASSAULT,I,HANDS,331.0,EASTERN,Broadway East,-76.58373,39.31259,"(39.3125900000, -76.5837300000)",ROW/TOWNHO,1,2012-04-18
04/18/2012,06:00:00,5A,4200 SHELDON AV,BURGLARY,I,,442.0,NORTHEASTERN,Belair-Edison,-76.5646,39.328520000000005,"(39.3285200000, -76.5646000000)",ROW/TOWNHO,1,2012-04-18
04/18/2012,05:47:00,5D,4500 GARRISON BD,BURGLARY,I,,621.0,NORTHWESTERN,West Arlington,-76.68477,39.33783,"(39.3378300000, -76.6847700000)",ROW/TOWNHO,1,2012-04-18
04/18/2012,04:45:00,7A,,AUTO THEFT,O,,134.0,CENTRAL,,,,,PARKING LO,1,2012-04-18
04/18/2012,04:00:00,4E,3400 SPELMAN RD,COMMON ASSAULT,I,HANDS,922.0,SOUTHERN,Cherry Hill,-76.62411999999999,39.2425,"(39.2425000000, -76.6241200000)",ROW/TOWNHO,1,2012-04-18
04/18/2012,03:30:00,5D,5400 HARFORD RD,BURGLARY,I,,423.0,NORTHEASTERN,Hamilton Hills,-76.56239000000001,39.351259999999996,"(39.3512600000, -76.5623900000)",JEWELRY ST,1,2012-04-18
04/18/2012,03:30:00,4D,1100 E CHASE ST,AGG. ASSAULT,O,HANDS,311.0,EASTERN,Johnston Square,-76.60200999999999,39.30296,"(39.3029600000, -76.6020100000)",ALLEY,1,2012-04-18
04/18/2012,03:30:00,8J,200 N EUTAW ST,ARSON,O,,111.0,CENTRAL,Downtown,-76.6211,39.29159,"(39.2915900000, -76.6211000000)",STREET,1,2012-04-18
04/18/2012,02:45:00,5A,1600 CYPRESS ST,BURGLARY,I,,911.0,SOUTHERN,Curtis Bay,-76.58725,39.22378,"(39.2237800000, -76.5872500000)",ROW/TOWNHO,1,2012-04-18
04/18/2012,02:45:00,8AO,1600 CYPRESS ST,ARSON,,,911.0,SOUTHERN,Curtis Bay,-76.58725,39.22378,"(39.2237800000, -76.5872500000)",,1,2012-04-18
04/18/2012,02:30:00,6D,500 E JEFFREY ST,LARCENY FROM AUTO,O,,913.0,SOUTHERN,Brooklyn,-76.60526999999999,39.23366,"(39.2336600000, -76.6052700000)",STREET,1,2012-04-18
04/18/2012,02:15:00,6D,300 ST PAUL PL,LARCENY FROM AUTO,O,,111.0,CENTRAL,Downtown,-76.6136,39.29375,"(39.2937500000, -76.6136000000)",STREET,1,2012-04-18
04/18/2012,01:30:00,5A,700 N GILMOR ST,BURGLARY,I,,713.0,WESTERN,Harlem Park,-76.64288,39.29705,"(39.2970500000, -76.6428800000)",SINGLE HOU,1,2012-04-18
04/18/2012,01:11:02,2A,1700 E COLD SPRING LA,RAPE,O,OTHER,413.0,NORTHEASTERN,Stonewood-Pentwood-Winsto,-76.58726,39.34599,"(39.3459900000, -76.5872600000)",OTHER - OU,1,2012-04-18
04/18/2012,01:00:00,4B,5800 PULASKI HW,AGG. ASSAULT,O,KNIFE,241.0,NORTHEASTERN,Pulaski Industrial Area,-76.54871999999999,39.30155,"(39.3015500000, -76.5487200000)",PARKING LO,1,2012-04-18
04/18/2012,01:00:00,7A,2500 W BELVEDERE AVE,AUTO THEFT,,,532.0,NORTHERN,Levindale,-76.66686999999999,39.352920000000005,"(39.3529200000, -76.6668700000)",,1,2012-04-18
04/18/2012,00:58:00,1F,3200 BELAIR RD,HOMICIDE,Inside,FIREARM,434.0,NORTHEASTERN,Belair-Edison,-76.57448000000001,39.320890000000006,"(39.3208900000, -76.5744800000)",Common Bus,1,2012-04-18
04/18/2012,00:45:00,3B,400 E BIDDLE ST,ROBBERY - STREET,O,,311.0,EASTERN,Johnston Square,-76.60991,39.30366,"(39.3036600000, -76.6099100000)",STREET,1,2012-04-18
04/18/2012,00:31:00,3AK,100 W CENTRE ST,ROBBERY - STREET,O,KNIFE,142.0,CENTRAL,Mount Vernon,-76.61705,39.29632,"(39.2963200000, -76.6170500000)",STREET,1,2012-04-18
04/18/2012,00:14:00,5A,3500 HORTON AV,BURGLARY,I,,913.0,SOUTHERN,Brooklyn,-76.60545,39.23894,"(39.2389400000, -76.6054500000)",ROW/TOWNHO,1,2012-04-18
04/18/2012,00:00:00,4A,3000 ROTSTON AV,AGG. ASSAULT,O,FIREARM,424.0,NORTHEASTERN,Westfield,-76.55481999999999,39.35868,"(39.3586800000, -76.5548200000)",STREET,1,2012-04-18
04/18/2012,00:00:00,4A,3000 ROTSTON AV,AGG. ASSAULT,I,FIREARM,424.0,NORTHEASTERN,Westfield,-76.55481999999999,39.35868,"(39.3586800000, -76.5548200000)",ROW/TOWNHO,1,2012-04-18
04/17/2012,23:16:00,1F,1700 N SPRING ST,HOMICIDE,Outside,FIREARM,343.0,EASTERN,Oliver,-76.59913,39.30976,"(39.3097600000, -76.5991300000)",Street,1,2012-04-17
04/17/2012,23:52:00,4A,2700 TIVOLY AV,AGG. ASSAULT,I,FIREARM,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59159,39.32308,"(39.3230800000, -76.5915900000)",ROW/TOWNHO,1,2012-04-17
04/17/2012,23:38:00,4A,100 N CLINTON ST,AGG. ASSAULT,O,FIREARM,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.571,39.29365,"(39.2936500000, -76.5710000000)",ALLEY,1,2012-04-17
04/17/2012,23:38:00,4A,100 N CLINTON ST,AGG. ASSAULT,O,FIREARM,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.571,39.29365,"(39.2936500000, -76.5710000000)",ALLEY,1,2012-04-17
04/17/2012,23:38:00,4A,100 N CLINTON ST,AGG. ASSAULT,O,FIREARM,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.571,39.29365,"(39.2936500000, -76.5710000000)",ALLEY,1,2012-04-17
04/17/2012,23:38:00,4E,100 N CLINTON ST,COMMON ASSAULT,O,HANDS,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.571,39.29365,"(39.2936500000, -76.5710000000)",ALLEY,1,2012-04-17
04/17/2012,23:30:00,6D,100 E 30TH ST,LARCENY FROM AUTO,O,,512.0,NORTHERN,Charles Village,-76.61574,39.32456,"(39.3245600000, -76.6157400000)",STREET,1,2012-04-17
04/17/2012,23:25:00,6D,4100 5TH ST,LARCENY FROM AUTO,O,,913.0,SOUTHERN,Brooklyn,-76.60636,39.23167,"(39.2316700000, -76.6063600000)",STREET,1,2012-04-17
04/17/2012,23:15:00,5B,5100 BELAIR RD,BURGLARY,I,,443.0,NORTHEASTERN,Frankford,-76.55396,39.3365,"(39.3365000000, -76.5539600000)",OFFICE BUI,1,2012-04-17
04/17/2012,23:00:00,6G,800 LINDEN AV,LARCENY,I,,142.0,CENTRAL,Mount Vernon,-76.62074,39.29902,"(39.2990200000, -76.6207400000)",HOSP/NURS.,1,2012-04-17
04/17/2012,23:00:00,6D,100 W HAMILTON ST,LARCENY FROM AUTO,O,,142.0,CENTRAL,Mount Vernon,-76.617,39.29562,"(39.2956200000, -76.6170000000)",STREET,1,2012-04-17
04/17/2012,23:00:00,4E,6600 EBERLE DR,COMMON ASSAULT,O,HANDS,631.0,NORTHWESTERN,Reisterstown Station,-76.71065,39.35504,"(39.3550400000, -76.7106500000)",STREET,1,2012-04-17
04/17/2012,22:45:00,4E,200 E PRATT ST,COMMON ASSAULT,O,HANDS,112.0,CENTRAL,Inner Harbor,-76.61203,39.286590000000004,"(39.2865900000, -76.6120300000)",STREET,1,2012-04-17
04/17/2012,22:30:00,6D,3800 8TH ST,LARCENY FROM AUTO,O,,913.0,SOUTHERN,Brooklyn,-76.60073,39.23304,"(39.2330400000, -76.6007300000)",STREET,1,2012-04-17
04/17/2012,22:10:00,4E,200 N CAREY ST,COMMON ASSAULT,I,HANDS,712.0,WESTERN,Poppleton,-76.63825,39.29104,"(39.2910400000, -76.6382500000)",ROW/TOWNHO,1,2012-04-17
04/17/2012,22:10:00,6C,5100 PARK HEIGHTS AV,LARCENY,I,,614.0,NORTHWESTERN,Central Park Heights,-76.6751,39.34853,"(39.3485300000, -76.6751000000)",GROCERY/CO,1,2012-04-17
04/17/2012,22:00:00,6E,2400 ELSINORE AV,LARCENY,O,,641.0,NORTHWESTERN,Garwyn Oaks,-76.67921,39.315259999999995,"(39.3152600000, -76.6792100000)",STREET,1,2012-04-17
04/17/2012,22:00:00,6G,500 OLD ORCHARD RD,LARCENY,I,,823.0,SOUTHWESTERN,Ten Hills,-76.70106,39.28983,"(39.2898300000, -76.7010600000)",ROW/TOWNHO,1,2012-04-17
04/17/2012,21:21:00,9S,1100 MYRTLE AV,SHOOTING,Outside,FIREARM,123.0,CENTRAL,Upton,-76.63053000000001,39.297290000000004,"(39.2972900000, -76.6305300000)",Street,1,2012-04-17
04/17/2012,21:54:00,4E,0 S WOODINGTON RD,COMMON ASSAULT,I,HANDS,843.0,SOUTHWESTERN,Irvington,-76.68673000000001,39.28518,"(39.2851800000, -76.6867300000)",ROW/TOWNHO,1,2012-04-17
04/17/2012,21:30:00,6D,4000 6TH ST,LARCENY FROM AUTO,O,,913.0,SOUTHERN,Brooklyn,-76.60385,39.23211,"(39.2321100000, -76.6038500000)",STREET,1,2012-04-17
04/17/2012,21:30:00,5B,200 S EAST AV,BURGLARY,I,,231.0,SOUTHEASTERN,Highlandtown,-76.57166,39.28911,"(39.2891100000, -76.5716600000)",ROW/TOWNHO,1,2012-04-17
04/17/2012,21:25:00,3B,100 E FAYETTE ST,ROBBERY - STREET,O,,111.0,CENTRAL,Downtown,-76.6137,39.290459999999996,"(39.2904600000, -76.6137000000)",STREET,1,2012-04-17
04/17/2012,21:21:00,4E,,COMMON ASSAULT,O,HANDS,427.0,NORTHEASTERN,,,,,STREET,1,2012-04-17
04/17/2012,21:21:00,4A,1100 MYRTLE AV,AGG. ASSAULT,O,FIREARM,123.0,CENTRAL,Upton,-76.63112,39.29777,"(39.2977700000, -76.6311200000)",STREET,1,2012-04-17
04/17/2012,21:00:00,7A,6700 ROBERTS AV,AUTO THEFT,O,,243.0,SOUTHEASTERN,Graceland Park,-76.53143,39.27523,"(39.2752300000, -76.5314300000)",DRIVEWAY,1,2012-04-17
04/17/2012,21:00:00,5A,1100 W FRANKLIN ST,BURGLARY,O,,713.0,WESTERN,Harlem Park,-76.63646,39.294290000000004,"(39.2942900000, -76.6364600000)",RACE TRACK,1,2012-04-17
04/17/2012,21:00:00,6D,800 S LUZERNE AV,LARCENY FROM AUTO,O,,232.0,SOUTHEASTERN,Canton,-76.57977,39.28244,"(39.2824400000, -76.5797700000)",STREET,1,2012-04-17
04/17/2012,21:00:00,4E,2200 E NORTH AV,COMMON ASSAULT,I,HANDS,331.0,EASTERN,Broadway East,-76.58657,39.31248,"(39.3124800000, -76.5865700000)",ROW/TOWNHO,1,2012-04-17
04/17/2012,21:00:00,3B,5900 MORAVIA RD,ROBBERY - STREET,O,,443.0,NORTHEASTERN,Frankford,-76.54521,39.317029999999995,"(39.3170300000, -76.5452100000)",STREET,1,2012-04-17
04/17/2012,20:55:00,4E,400 E 25TH ST,COMMON ASSAULT,I,HANDS,341.0,NORTHERN,Barclay,-76.61123,39.318020000000004,"(39.3180200000, -76.6112300000)",APT/CONDO,1,2012-04-17
04/17/2012,20:50:00,4A,2500 W FRANKLIN ST,AGG. ASSAULT,O,FIREARM,721.0,WESTERN,Rosemont Homeowners/Tenan,-76.65677,39.293479999999995,"(39.2934800000, -76.6567700000)",STREET,1,2012-04-17
04/17/2012,20:45:00,6B,1200 ENSOR ST,LARCENY,O,,311.0,EASTERN,Johnston Square,-76.60361999999999,39.304320000000004,"(39.3043200000, -76.6036200000)",STREET,1,2012-04-17
04/17/2012,20:45:00,6D,500 E PONTIAC AVE,LARCENY FROM AUTO,O,,913.0,SOUTHERN,Brooklyn,-76.60432,39.23574,"(39.2357400000, -76.6043200000)",STREET,1,2012-04-17
04/17/2012,20:30:00,6D,400 ROSEBANK AV,LARCENY FROM AUTO,O,,523.0,NORTHERN,Rosebank,-76.61265,39.36273,"(39.3627300000, -76.6126500000)",DRIVEWAY,1,2012-04-17
04/17/2012,20:10:00,5D,2900 STRANDEN RD,BURGLARY,I,,923.0,SOUTHERN,Lakeland,-76.64526,39.25412,"(39.2541200000, -76.6452600000)",SCHOOL,1,2012-04-17
04/17/2012,20:02:00,4D,1100 N MONROE ST,AGG. ASSAULT,O,HANDS,722.0,WESTERN,Midtown-Edmondson,-76.64766999999999,39.30095,"(39.3009500000, -76.6476700000)",STREET,1,2012-04-17
04/17/2012,20:00:00,6E,4900 HARFORD RD,LARCENY,O,,426.0,NORTHEASTERN,Waltherson,-76.5666,39.3461,"(39.3461000000, -76.5666000000)",PARKING LO,1,2012-04-17
04/17/2012,20:00:00,6D,0 N KOSSUTH ST,LARCENY FROM AUTO,O,,842.0,SOUTHWESTERN,Saint Josephs,-76.67425,39.2879,"(39.2879000000, -76.6742500000)",STREET,1,2012-04-17
04/17/2012,20:00:00,6G,3000 W LANVALE ST,LARCENY,I,,814.0,SOUTHWESTERN,Franklintown Road,-76.66725,39.29705,"(39.2970500000, -76.6672500000)",ROW/TOWNHO,1,2012-04-17
04/17/2012,19:15:00,9S,5700 WABASH AV,SHOOTING,Outside,FIREARM,622.0,NORTHWESTERN,Seton Business Park,-76.69905,39.34747,"(39.3474700000, -76.6990500000)",Street,1,2012-04-17
04/17/2012,19:45:00,6C,900 N CAROLINE ST,LARCENY,I,,313.0,EASTERN,Gay Street,-76.59774,39.30097,"(39.3009700000, -76.5977400000)",CONVENIENC,1,2012-04-17
04/17/2012,19:45:00,4B,2000 W PRATT ST,AGG. ASSAULT,O,KNIFE,934.0,SOUTHERN,Carrollton Ridge,-76.6489,39.28504,"(39.2850400000, -76.6489000000)",STREET,1,2012-04-17
04/17/2012,19:30:00,3AF,3500 JUNEWAY,ROBBERY - STREET,O,FIREARM,432.0,NORTHEASTERN,Belair-Edison,-76.56524,39.31843,"(39.3184300000, -76.5652400000)",STREET,1,2012-04-17
04/17/2012,19:27:00,4A,5700 WABASH AVE,AGG. ASSAULT,O,FIREARM,622.0,NORTHWESTERN,Seton Business Park,-76.69905,39.34747,"(39.3474700000, -76.6990500000)",STREET,1,2012-04-17
04/17/2012,19:25:00,4E,1000 E 33RD ST,COMMON ASSAULT,O,HANDS,412.0,NORTHEASTERN,Better Waverly,-76.60128,39.328520000000005,"(39.3285200000, -76.6012800000)",STREET,1,2012-04-17
04/17/2012,19:15:00,3B,500 S DURHAM ST,ROBBERY - STREET,O,,213.0,SOUTHEASTERN,Fells Point,-76.59075,39.285540000000005,"(39.2855400000, -76.5907500000)",STREET,1,2012-04-17
04/17/2012,19:15:00,4C,800 W PATAPSCO AV,AGG. ASSAULT,O,OTHER,922.0,SOUTHERN,Cherry Hill,-76.63234,39.24437,"(39.2443700000, -76.6323400000)",STREET,1,2012-04-17
04/17/2012,19:15:00,4C,800 W PATAPSCO AV,AGG. ASSAULT,O,OTHER,922.0,SOUTHERN,Cherry Hill,-76.63234,39.24437,"(39.2443700000, -76.6323400000)",STREET,1,2012-04-17
04/17/2012,19:10:00,3AO,3500 MANCHESTER AV,ROBBERY - STREET,I,OTHER,614.0,NORTHWESTERN,Central Park Heights,-76.67545,39.3449,"(39.3449000000, -76.6754500000)",ROW/TOWNHO,1,2012-04-17
04/17/2012,19:00:00,5A,400 MAUDE AV,BURGLARY,I,,913.0,SOUTHERN,Brooklyn,-76.60354,39.23911,"(39.2391100000, -76.6035400000)",ROW/TOWNHO,1,2012-04-17
04/17/2012,19:00:00,4E,1300 MOSHER ST,COMMON ASSAULT,I,HANDS,743.0,WESTERN,Sandtown-Winchester,-76.63898,39.30014,"(39.3001400000, -76.6389800000)",HOSP/NURS.,1,2012-04-17
04/17/2012,19:00:00,6A,N GAY ST,LARCENY,O,,312.0,EASTERN,Penn-Fallsway,-76.60633,39.29459,"(39.2945900000, -76.6063300000)",STREET,1,2012-04-17
04/17/2012,19:00:00,5F,3800 GREENWAY,BURGLARY,I,,542.0,NORTHERN,Guilford,-76.61352,39.334920000000004,"(39.3349200000, -76.6135200000)",GARAGE ON,1,2012-04-17
04/17/2012,14:00:00,6J,1700 E FAIRMOUNT AV,LARCENY,O,,212.0,SOUTHEASTERN,Washington Hill,-76.59374,39.29267,"(39.2926700000, -76.5937400000)",STREET,1,2012-04-17
04/17/2012,19:00:00,6D,2700 SAINT PAUL ST,LARCENY FROM AUTO,O,,512.0,NORTHERN,Charles Village,-76.61561999999999,39.320890000000006,"(39.3208900000, -76.6156200000)",STREET,1,2012-04-17
04/17/2012,19:00:00,5C,1200 N POTOMAC ST,BURGLARY,I,,332.0,EASTERN,Berea,-76.57568,39.30546,"(39.3054600000, -76.5756800000)",OTHER/RESI,1,2012-04-17
04/17/2012,18:30:00,6D,1000 CAMERON RD,LARCENY FROM AUTO,O,,523.0,NORTHERN,Cameron Village,-76.59911,39.35658,"(39.3565800000, -76.5991100000)",STREET,1,2012-04-17
04/17/2012,18:30:00,6D,600 ALLUVION ST,LARCENY FROM AUTO,O,,941.0,SOUTHERN,Carroll - Camden Industri,-76.62716,39.275490000000005,"(39.2754900000, -76.6271600000)",PARKING LO,1,2012-04-17
04/17/2012,18:00:00,5B,3200 ABELL AV,BURGLARY,I,,513.0,NORTHERN,Abell,-76.61208,39.3273,"(39.3273000000, -76.6120800000)",ROW/TOWNHO,1,2012-04-17
04/17/2012,18:00:00,6D,800 BATTERY AVE,LARCENY FROM AUTO,O,,942.0,SOUTHERN,Federal Hill,-76.60991,39.27998,"(39.2799800000, -76.6099100000)",STREET,1,2012-04-17
04/17/2012,17:45:00,6D,200 E 29TH ST,LARCENY FROM AUTO,O,,512.0,NORTHERN,Charles Village,-76.61448,39.32334,"(39.3233400000, -76.6144800000)",STREET,1,2012-04-17
04/17/2012,17:30:00,6D,3900 BROOKLYN AV,LARCENY FROM AUTO,O,,913.0,SOUTHERN,Brooklyn,-76.6024,39.23238,"(39.2323800000, -76.6024000000)",STREET,1,2012-04-17
04/17/2012,17:30:00,6C,3200 TIOGA PW,LARCENY,I,,731.0,NORTHWESTERN,Mondawmin,-76.65821,39.318000000000005,"(39.3180000000, -76.6582100000)",DEPARTMENT,1,2012-04-17
04/17/2012,17:30:00,3CK,2600 BOSTON ST,ROBBERY - COMMERCIAL,I,KNIFE,232.0,SOUTHEASTERN,Canton,-76.57972,39.28029,"(39.2802900000, -76.5797200000)",GROCERY/CO,1,2012-04-17
04/17/2012,17:28:00,3CO,1600 PENNSYLVANIA AV,ROBBERY - COMMERCIAL,I,OTHER,123.0,CENTRAL,Upton,-76.63458,39.30344,"(39.3034400000, -76.6345800000)",RETAIL/SMA,1,2012-04-17
04/17/2012,17:00:00,6E,1200 N WOLFE ST,LARCENY,O,,331.0,EASTERN,Broadway East,-76.59133,39.30487,"(39.3048700000, -76.5913300000)",PARKING LO,1,2012-04-17
04/17/2012,17:00:00,6E,1200 N WOLFE ST,LARCENY,O,,331.0,EASTERN,Broadway East,-76.59133,39.30487,"(39.3048700000, -76.5913300000)",PARKING LO,1,2012-04-17
04/17/2012,17:00:00,5D,2800 N DUKELAND ST,BURGLARY,I,,611.0,NORTHWESTERN,Hanlon-Longwood,-76.665,39.31839,"(39.3183900000, -76.6650000000)",SCHOOL,1,2012-04-17
04/17/2012,17:00:00,4C,2700 HUGO AV,AGG. ASSAULT,I,OTHER,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.589,39.3232,"(39.3232000000, -76.5890000000)",ROW/TOWNHO,1,2012-04-17
04/17/2012,17:00:00,4C,1200 W 36TH ST,AGG. ASSAULT,O,OTHER,531.0,NORTHERN,Hampden,-76.63584,39.330659999999995,"(39.3306600000, -76.6358400000)",PARK,1,2012-04-17
04/17/2012,16:42:00,3B,2500 LOCH RAVEN,ROBBERY - STREET,O,,513.0,NORTHERN,Better Waverly,-76.60691,39.31836,"(39.3183600000, -76.6069100000)",STREET,1,2012-04-17
04/17/2012,16:30:00,6D,1900 BANK ST,LARCENY FROM AUTO,O,,212.0,SOUTHEASTERN,Upper Fells Point,-76.58937,39.2868,"(39.2868000000, -76.5893700000)",STREET,1,2012-04-17
04/17/2012,16:15:00,4C,2800 DUPONT AV,AGG. ASSAULT,O,OTHER,532.0,NORTHERN,Cylburn,-76.66096999999999,39.34433,"(39.3443300000, -76.6609700000)",STREET,1,2012-04-17
04/17/2012,16:10:00,4C,5900 BERTRAM AV,AGG. ASSAULT,I,OTHER,425.0,NORTHEASTERN,Glenham-Belhar,-76.5511,39.352920000000005,"(39.3529200000, -76.5511000000)",ROW/TOWNHO,1,2012-04-17
04/17/2012,16:00:00,4E,0 E FAYETTE ST,COMMON ASSAULT,O,HANDS,111.0,CENTRAL,Downtown,-76.61511999999999,39.29034,"(39.2903400000, -76.6151200000)",BUS/AUTO,1,2012-04-17
04/17/2012,16:00:00,4E,300 BALLOU CT,COMMON ASSAULT,I,HANDS,211.0,SOUTHEASTERN,Perkins Homes,-76.59718000000001,39.28676,"(39.2867600000, -76.5971800000)",ROW/TOWNHO,1,2012-04-17
04/17/2012,15:58:00,4E,300 S WOODYEAR ST,COMMON ASSAULT,O,HANDS,935.0,SOUTHERN,New Southwest/Mount Clare,-76.6386,39.28437,"(39.2843700000, -76.6386000000)",STREET,1,2012-04-17
04/17/2012,15:58:00,3AF,300 S WOODYEAR ST,ROBBERY - STREET,,FIREARM,935.0,SOUTHERN,New Southwest/Mount Clare,-76.6386,39.28437,"(39.2843700000, -76.6386000000)",,1,2012-04-17
04/17/2012,15:18:00,4E,1300 MC CULLOH ST,COMMON ASSAULT,I,HANDS,132.0,CENTRAL,Madison Park,-76.62791999999999,39.30271,"(39.3027100000, -76.6279200000)",SCHOOL,1,2012-04-17
04/17/2012,15:00:00,6C,BD & S MONROE ST,LARCENY,I,,935.0,SOUTHERN,Carroll Park,-76.64215,39.27535,"(39.2753500000, -76.6421500000)",CHAIN FOOD,1,2012-04-17
04/17/2012,15:00:00,6C,BD & S MONROE ST,LARCENY,I,,935.0,SOUTHERN,Carroll Park,-76.64215,39.27535,"(39.2753500000, -76.6421500000)",RETAIL/SMA,1,2012-04-17
04/17/2012,14:40:00,4E,500 S DECKER AV,COMMON ASSAULT,I,HANDS,232.0,SOUTHEASTERN,Canton,-76.57366999999999,39.28595,"(39.2859500000, -76.5736700000)",ROW/TOWNHO,1,2012-04-17
04/17/2012,14:40:00,4E,500 S DECKER AV,COMMON ASSAULT,I,HANDS,232.0,SOUTHEASTERN,Canton,-76.57366999999999,39.28595,"(39.2859500000, -76.5736700000)",ROW/TOWNHO,1,2012-04-17
04/17/2012,14:30:00,6C,4500 EDMONDSON AV,LARCENY,I,,822.0,SOUTHWESTERN,Rognel Heights,-76.69291,39.293490000000006,"(39.2934900000, -76.6929100000)",OTHER - IN,1,2012-04-17
04/17/2012,13:26:00,9S,1800 N REGESTER ST,SHOOTING,Outside,FIREARM,331.0,EASTERN,Broadway East,-76.59411999999999,39.31105,"(39.3110500000, -76.5941200000)",Street,1,2012-04-17
04/17/2012,13:45:00,4C,5800 YORK RD,AGG. ASSAULT,I,OTHER,523.0,NORTHERN,Rosebank,-76.60998000000001,39.36114,"(39.3611400000, -76.6099800000)",DOCTORS OF,1,2012-04-17
04/17/2012,13:45:00,4E,2000 EDGEWOOD ST,COMMON ASSAULT,I,HANDS,812.0,SOUTHWESTERN,Fairmont,-76.67596999999999,39.31003,"(39.3100300000, -76.6759700000)",SCHOOL,1,2012-04-17
04/17/2012,13:15:00,4E,1500 MADISON AV,COMMON ASSAULT,I,HANDS,132.0,CENTRAL,Madison Park,-76.62931,39.30494,"(39.3049400000, -76.6293100000)",ROW/TOWNHO,1,2012-04-17
04/17/2012,13:15:00,4E,1500 MADISON AV,COMMON ASSAULT,I,HANDS,132.0,CENTRAL,Madison Park,-76.62931,39.30494,"(39.3049400000, -76.6293100000)",ROW/TOWNHO,1,2012-04-17
04/17/2012,13:15:00,4E,1500 MADISON AV,COMMON ASSAULT,I,HANDS,132.0,CENTRAL,Madison Park,-76.62931,39.30494,"(39.3049400000, -76.6293100000)",ROW/TOWNHO,1,2012-04-17
04/17/2012,13:00:00,3AF,800 CATHEDRAL ST,ROBBERY - STREET,O,FIREARM,142.0,CENTRAL,Mount Vernon,-76.61713,39.29862,"(39.2986200000, -76.6171300000)",STREET,1,2012-04-17
04/17/2012,13:00:00,4E,600 N LUZERNE AV,COMMON ASSAULT,I,HANDS,221.0,SOUTHEASTERN,McElderry Park,-76.58086999999999,39.2982,"(39.2982000000, -76.5808700000)",ROW/TOWNHO,1,2012-04-17
04/17/2012,13:00:00,4B,1500 OLMSTEAD ST,AGG. ASSAULT,O,KNIFE,911.0,SOUTHERN,Curtis Bay,-76.58998000000001,39.227540000000005,"(39.2275400000, -76.5899800000)",STREET,1,2012-04-17
04/17/2012,13:00:00,4A,1800 N REGESTER ST,AGG. ASSAULT,O,FIREARM,331.0,EASTERN,Broadway East,-76.59411999999999,39.31105,"(39.3110500000, -76.5941200000)",STREET,1,2012-04-17
04/17/2012,12:50:00,3B,4200 W ROGERS AV,ROBBERY - STREET,O,,623.0,NORTHWESTERN,Woodmere,-76.69155,39.34645,"(39.3464500000, -76.6915500000)",STREET,1,2012-04-17
04/17/2012,12:40:00,4E,4900 CARMINE AV,COMMON ASSAULT,I,HANDS,821.0,SOUTHWESTERN,Franklintown,-76.70714,39.30588,"(39.3058800000, -76.7071400000)",APT/CONDO,1,2012-04-17
