date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
10/17/2012,19:00:00,3B,,ROBBERY - STREET,O,,112.0,CENTRAL,,,,,OTHER - OU,1,2012-10-17
10/17/2012,19:00:00,6J,1400 RIVERSIDE AV,LARCENY,I,,943.0,SOUTHERN,Riverside,-76.60851,39.27362,"(39.2736200000, -76.6085100000)",OTHER - IN,1,2012-10-17
10/17/2012,19:00:00,6G,1100 LIGHT ST,LARCENY,I,,942.0,SOUTHERN,Riverside,-76.61225999999999,39.27665,"(39.2766500000, -76.6122600000)",APT/CONDO,1,2012-10-17
10/17/2012,18:40:00,6G,1400 ALICEANNA ST,LARCENY,I,,213.0,SOUTHEASTERN,Fells Point,-76.59791,39.2833,"(39.2833000000, -76.5979100000)",RESTAURANT,1,2012-10-17
10/17/2012,18:35:00,3P,4300 HAYWARD AV,ROBBERY - STREET,I,,623.0,NORTHWESTERN,Woodmere,-76.69249,39.34345,"(39.3434500000, -76.6924900000)",BUS/RAILRO,1,2012-10-17
10/17/2012,18:30:00,7A,1600 BURNWOOD RD,AUTO THEFT,O,,415.0,NORTHEASTERN,Perring Loch,-76.58605,39.35387,"(39.3538700000, -76.5860500000)",STREET,1,2012-10-17
10/17/2012,18:00:00,4E,0 ASHBURTON ST,COMMON ASSAULT,I,HANDS,842.0,SOUTHWESTERN,Shipley Hill,-76.66117,39.28801,"(39.2880100000, -76.6611700000)",ROW/TOWNHO,1,2012-10-17
10/17/2012,18:00:00,3B,600 LIGHT ST,ROBBERY - STREET,O,,112.0,SOUTHERN,Inner Harbor,-76.61279,39.28174,"(39.2817400000, -76.6127900000)",STREET,1,2012-10-17
10/17/2012,18:00:00,5D,2200 CLIFTON AV,BURGLARY,O,,731.0,WESTERN,Mondawmin,-76.65374,39.31171,"(39.3117100000, -76.6537400000)",SHED/GARAG,1,2012-10-17
10/17/2012,18:00:00,6E,1500 W SARATOGA ST,LARCENY,O,,711.0,WESTERN,Franklin Square,-76.64128000000001,39.29213,"(39.2921300000, -76.6412800000)",PARKING LO,1,2012-10-17
10/17/2012,18:00:00,6D,1500 W OLD COLDSPRING LA,LARCENY FROM AUTO,O,,541.0,NORTHERN,Medfield,-76.64399999999999,39.34397,"(39.3439700000, -76.6440000000)",STREET,1,2012-10-17
10/17/2012,17:50:00,3JF,900 HUNTER ST,ROBBERY - RESIDENCE,I,FIREARM,142.0,CENTRAL,Mount Vernon,-76.61234,39.30021,"(39.3002100000, -76.6123400000)",ROW/TOWNHO,1,2012-10-17
10/17/2012,17:50:00,6D,700 S CAROLINE ST,LARCENY FROM AUTO,O,,213.0,SOUTHEASTERN,Fells Point,-76.59664000000001,39.28325,"(39.2832500000, -76.5966400000)",PARKING LO,1,2012-10-17
10/17/2012,17:45:00,6D,5100 LANIER AV,LARCENY FROM AUTO,O,,532.0,NORTHERN,Levindale,-76.66424,39.35235,"(39.3523500000, -76.6642400000)",STREET,1,2012-10-17
10/17/2012,17:21:00,6C,2200 BOSTON ST,LARCENY,I,,232.0,SOUTHEASTERN,Canton,-76.58492,39.28346,"(39.2834600000, -76.5849200000)",OTHER - IN,1,2012-10-17
10/17/2012,17:00:00,6C,2000 HARFORD RD,LARCENY,I,,342.0,EASTERN,East Baltimore Midway,-76.59872,39.31351,"(39.3135100000, -76.5987200000)",OTHER - IN,1,2012-10-17
10/17/2012,16:40:00,7A,2800 BEECHLAND AV,AUTO THEFT,O,,423.0,NORTHEASTERN,Hamilton Hills,-76.56128000000001,39.35903,"(39.3590300000, -76.5612800000)",STREET,1,2012-10-17
10/17/2012,16:15:00,5A,3000 THE ALAMEDA,BURGLARY,I,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59359,39.32541,"(39.3254100000, -76.5935900000)",SINGLE HOU,1,2012-10-17
10/17/2012,16:00:00,6D,200 MOUNT HOLLY ST,LARCENY FROM AUTO,O,,843.0,SOUTHWESTERN,Allendale,-76.67939,39.290259999999996,"(39.2902600000, -76.6793900000)",STREET,1,2012-10-17
10/17/2012,16:00:00,6G,1600 DARLEY AV,LARCENY,I,,342.0,EASTERN,Darley Park,-76.59455,39.31467,"(39.3146700000, -76.5945500000)",OTHER/RESI,1,2012-10-17
10/17/2012,15:50:00,6G,3400 EASTERN AV,LARCENY,O,,231.0,SOUTHEASTERN,Highlandtown,-76.56858000000001,39.286590000000004,"(39.2865900000, -76.5685800000)",YARD/BUSIN,1,2012-10-17
10/17/2012,15:45:00,4E,2000 E 32ND ST,COMMON ASSAULT,I,HANDS,421.0,NORTHEASTERN,Montebello,-76.58664,39.32735,"(39.3273500000, -76.5866400000)",SCHOOL,1,2012-10-17
10/17/2012,15:45:00,4E,2000 E 32ND ST,COMMON ASSAULT,I,HANDS,421.0,NORTHEASTERN,Montebello,-76.58664,39.32735,"(39.3273500000, -76.5866400000)",SCHOOL,1,2012-10-17
10/17/2012,15:45:00,4E,2000 E 32ND ST,COMMON ASSAULT,I,HANDS,421.0,NORTHEASTERN,Montebello,-76.58664,39.32735,"(39.3273500000, -76.5866400000)",SCHOOL,1,2012-10-17
10/17/2012,15:45:00,4E,2000 E 32ND ST,COMMON ASSAULT,I,HANDS,421.0,NORTHEASTERN,Montebello,-76.58664,39.32735,"(39.3273500000, -76.5866400000)",SCHOOL,1,2012-10-17
10/17/2012,15:30:00,4E,1300 W LANVALE ST,COMMON ASSAULT,O,HANDS,713.0,WESTERN,Harlem Park,-76.63911,39.29788,"(39.2978800000, -76.6391100000)",STREET,1,2012-10-17
10/17/2012,15:30:00,6G,100 E HEATH ST,LARCENY,I,,942.0,SOUTHERN,Riverside,-76.61148,39.27065,"(39.2706500000, -76.6114800000)",OTHER - IN,1,2012-10-17
10/17/2012,15:00:00,5A,2300 ALLENDALE RD,BURGLARY,I,,641.0,NORTHWESTERN,Garwyn Oaks,-76.68021999999999,39.31433,"(39.3143300000, -76.6802200000)",ROW/TOWNHO,1,2012-10-17
10/17/2012,15:00:00,5A,1700 LEMMON ST,BURGLARY,I,,933.0,SOUTHERN,Union Square,-76.64423000000001,39.2857,"(39.2857000000, -76.6442300000)",ROW/TOWNHO,1,2012-10-17
10/17/2012,15:00:00,6C,200 N CHARLES ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.61527,39.29121,"(39.2912100000, -76.6152700000)",GROCERY/CO,1,2012-10-17
10/17/2012,15:00:00,5A,3300 W GARRISON AV,BURGLARY,I,,614.0,NORTHWESTERN,Central Park Heights,-76.67554,39.3462,"(39.3462000000, -76.6755400000)",ROW/TOWNHO,1,2012-10-17
10/17/2012,15:00:00,6E,2300 W FAYETTE ST,LARCENY,O,,714.0,WESTERN,Penrose/Fayette Street Ou,-76.65413000000001,39.28925,"(39.2892500000, -76.6541300000)",STREET,1,2012-10-17
10/17/2012,15:00:00,6E,5900 BELAIR RD,LARCENY,I,,425.0,NORTHEASTERN,Glenham-Belhar,-76.54029,39.34628,"(39.3462800000, -76.5402900000)",CAR LOT-NE,1,2012-10-17
10/17/2012,14:45:00,6D,3100 SWAN DR,LARCENY FROM AUTO,O,,531.0,NORTHERN,Druid Hill Park,-76.6425,39.3191,"(39.3191000000, -76.6425000000)",STREET,1,2012-10-17
10/17/2012,14:45:00,4A,600 SAVAGE ST,AGG. ASSAULT,O,FIREARM,242.0,SOUTHEASTERN,Greektown,-76.55211,39.28603,"(39.2860300000, -76.5521100000)",STREET,1,2012-10-17
10/17/2012,14:35:00,6D,2500 N CHARLES ST,LARCENY FROM AUTO,I,,512.0,NORTHERN,Charles Village,-76.61704,39.31792,"(39.3179200000, -76.6170400000)",PARKING LO,1,2012-10-17
10/17/2012,14:10:00,6G,300 N CHARLES ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.61546,39.2936,"(39.2936000000, -76.6154600000)",OTHER - IN,1,2012-10-17
10/17/2012,14:00:00,5A,1000 N STRICKER ST,BURGLARY,I,,743.0,WESTERN,Sandtown-Winchester,-76.64166,39.30038,"(39.3003800000, -76.6416600000)",OTHER/RESI,1,2012-10-17
10/17/2012,14:00:00,5A,500 W HOFFMAN ST,BURGLARY,,,123.0,CENTRAL,Upton,-76.6267,39.30022,"(39.3002200000, -76.6267000000)",,1,2012-10-17
10/17/2012,14:00:00,5A,1300 E 33RD ST,BURGLARY,I,,412.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.59741,39.3285,"(39.3285000000, -76.5974100000)",ROW/TOWNHO,1,2012-10-17
10/17/2012,14:00:00,4A,2500 EDMONDSON AV,AGG. ASSAULT,I,FIREARM,721.0,WESTERN,Rosemont Homeowners/Tenan,-76.65809,39.29463,"(39.2946300000, -76.6580900000)",ROW/TOWNHO,1,2012-10-17
10/17/2012,14:00:00,6D,3200 EASTERN AV,LARCENY FROM AUTO,O,,232.0,SOUTHEASTERN,Canton,-76.57112,39.286429999999996,"(39.2864300000, -76.5711200000)",STREET,1,2012-10-17
10/17/2012,13:30:00,6D,3300 BEECH AV,LARCENY FROM AUTO,O,,531.0,NORTHERN,Wyman Park,-76.62657,39.32757,"(39.3275700000, -76.6265700000)",STREET,1,2012-10-17
10/17/2012,13:20:00,3B,800 LINDEN AV,ROBBERY - STREET,O,,142.0,CENTRAL,Mount Vernon,-76.62075,39.2993,"(39.2993000000, -76.6207500000)",STREET,1,2012-10-17
10/17/2012,13:00:00,6G,2200 KERNAN DR,LARCENY,I,,821.0,SOUTHWESTERN,Dickeyville,-76.71049000000001,39.31342,"(39.3134200000, -76.7104900000)",HOSP/NURS.,1,2012-10-17
10/17/2012,12:00:09,2A,3700 BOARMAN AVE,RAPE,I,OTHER,642.0,NORTHWESTERN,Callaway-Garrison,-76.67663,39.33463,"(39.3346300000, -76.6766300000)",ROW/TOWNHO,1,2012-10-17
10/17/2012,12:00:00,5C,100 N ROSE ST,BURGLARY,I,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.58125,39.294000000000004,"(39.2940000000, -76.5812500000)",ROW/TOWNHO,1,2012-10-17
10/17/2012,12:00:00,6F,3100 N CALVERT ST,LARCENY,I,,512.0,NORTHERN,Charles Village,-76.6148,39.32618,"(39.3261800000, -76.6148000000)",ROW/TOWNHO,1,2012-10-17
10/17/2012,12:00:00,6D,800 MCCULLOH ST,LARCENY FROM AUTO,O,,143.0,CENTRAL,Seton Hill,-76.62304,39.29869,"(39.2986900000, -76.6230400000)",STREET,1,2012-10-17
10/17/2012,11:30:00,6F,2000 E 32ND ST,LARCENY,I,,421.0,NORTHEASTERN,Montebello,-76.58664,39.32735,"(39.3273500000, -76.5866400000)",SCHOOL,1,2012-10-17
10/17/2012,11:00:00,7A,1400 WOODBOURNE AV,AUTO THEFT,O,,414.0,NORTHEASTERN,Woodbourne Heights,-76.59079,39.35507,"(39.3550700000, -76.5907900000)",STREET,1,2012-10-17
10/17/2012,10:35:00,4E,500 N ATHOL AVE,COMMON ASSAULT,,HANDS,843.0,SOUTHWESTERN,Allendale,-76.68934,39.29314,"(39.2931400000, -76.6893400000)",,1,2012-10-17
10/17/2012,10:30:00,6G,300 S BENTALOU ST,LARCENY,I,,841.0,SOUTHWESTERN,Carrollton Ridge,-76.65258,39.283590000000004,"(39.2835900000, -76.6525800000)",ROW/TOWNHO,1,2012-10-17
10/17/2012,10:02:00,5A,5200 PARK HEIGHTS AV,BURGLARY,I,,633.0,NORTHWESTERN,Arlington,-76.67727,39.34944,"(39.3494400000, -76.6772700000)",ROW/TOWNHO,1,2012-10-17
10/17/2012,10:00:00,5A,100 N CURLEY ST,BURGLARY,I,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57562,39.293820000000004,"(39.2938200000, -76.5756200000)",ROW/TOWNHO,1,2012-10-17
10/17/2012,10:00:00,4E,1400 MOUNTMOR CT,COMMON ASSAULT,O,HANDS,743.0,WESTERN,Sandtown-Winchester,-76.64444,39.30485,"(39.3048500000, -76.6444400000)",STREET,1,2012-10-17
10/17/2012,09:09:00,9S,1000 MC KEAN AV,SHOOTING,Outside,FIREARM,743.0,WESTERN,Sandtown-Winchester,-76.64685,39.30024,"(39.3002400000, -76.6468500000)",Street,1,2012-10-17
10/17/2012,09:45:00,4E,0 W NORTH AV,COMMON ASSAULT,I,HANDS,141.0,CENTRAL,Charles North,-76.61675,39.311,"(39.3110000000, -76.6167500000)",OTHER - IN,1,2012-10-17
10/17/2012,09:30:00,6D,400 23RD ST,LARCENY FROM AUTO,O,,341.0,EASTERN,Barclay,-76.61079000000001,39.315540000000006,"(39.3155400000, -76.6107900000)",STREET,1,2012-10-17
10/17/2012,09:10:00,4A,1000 MC KEAN AV,AGG. ASSAULT,O,FIREARM,743.0,WESTERN,Sandtown-Winchester,-76.64685,39.30024,"(39.3002400000, -76.6468500000)",STREET,1,2012-10-17
10/17/2012,09:00:00,5A,1700 N PULASKI ST,BURGLARY,I,,741.0,WESTERN,Easterwood,-76.65124,39.30803,"(39.3080300000, -76.6512400000)",ROW/TOWNHO,1,2012-10-17
10/17/2012,09:00:00,5A,4000 WOODRIDGE RD,BURGLARY,I,,844.0,SOUTHWESTERN,Edmondson Village,-76.68261,39.29708,"(39.2970800000, -76.6826100000)",ROW/TOWNHO,1,2012-10-17
10/17/2012,08:45:00,7A,2600 ERDMAN AV,AUTO THEFT,O,,432.0,NORTHEASTERN,Belair-Edison,-76.57785,39.32427,"(39.3242700000, -76.5778500000)",STREET,1,2012-10-17
10/17/2012,08:35:00,5A,700 W SARATOGA ST,BURGLARY,I,,122.0,CENTRAL,Poppleton,-76.62997,39.292640000000006,"(39.2926400000, -76.6299700000)",ROW/TOWNHO,1,2012-10-17
10/17/2012,08:33:00,6D,1000 N EUTAW ST,LARCENY FROM AUTO,O,,132.0,CENTRAL,Madison Park,-76.62256,39.30083,"(39.3008300000, -76.6225600000)",STREET,1,2012-10-17
10/17/2012,08:20:00,4E,2700 SEAMON AV,COMMON ASSAULT,I,HANDS,922.0,SOUTHERN,Cherry Hill,-76.62033000000001,39.2537,"(39.2537000000, -76.6203300000)",SHOPPING M,1,2012-10-17
10/17/2012,08:00:00,5C,600 MELVILLE AV,BURGLARY,I,,543.0,NORTHERN,Waverly,-76.60714,39.33163,"(39.3316300000, -76.6071400000)",ROW/TOWNHO,1,2012-10-17
10/17/2012,08:00:00,5A,6000 CROSS COUNTRY BD,BURGLARY,I,,632.0,NORTHWESTERN,Glen,-76.68481,39.36202,"(39.3620200000, -76.6848100000)",ROW/TOWNHO,1,2012-10-17
10/17/2012,08:00:00,6J,5100 ST ALBANS WY,LARCENY,O,,523.0,NORTHERN,Homeland,-76.62093,39.35557,"(39.3555700000, -76.6209300000)",STREET,1,2012-10-17
10/17/2012,07:15:00,7A,4100 OAKFORD AV,AUTO THEFT,O,,621.0,NORTHWESTERN,Dorchester,-76.68745,39.33574,"(39.3357400000, -76.6874500000)",STREET,1,2012-10-17
10/17/2012,07:00:00,5A,2700 KILDAIRE DR,BURGLARY,I,,424.0,NORTHEASTERN,North Harford Road,-76.55656,39.36732,"(39.3673200000, -76.5565600000)",ROW/TOWNHO,1,2012-10-17
10/17/2012,06:15:00,4E,3900 3RD ST,COMMON ASSAULT,O,HANDS,913.0,SOUTHERN,Brooklyn,-76.60876,39.234429999999996,"(39.2344300000, -76.6087600000)",STREET,1,2012-10-17
10/17/2012,06:00:00,4E,1100 N ELLAMONT ST,COMMON ASSAULT,I,HANDS,813.0,SOUTHWESTERN,Rosemont,-76.66962,39.30124,"(39.3012400000, -76.6696200000)",APT/CONDO,1,2012-10-17
10/17/2012,05:45:00,6D,6300 E PRATT ST,LARCENY FROM AUTO,O,,241.0,SOUTHEASTERN,Hopkins Bayview,-76.541,39.29061,"(39.2906100000, -76.5410000000)",STREET,1,2012-10-17
10/17/2012,04:37:00,4E,5300 MAYVIEW AV,COMMON ASSAULT,I,HANDS,443.0,NORTHEASTERN,Frankford,-76.54771,39.332190000000004,"(39.3321900000, -76.5477100000)",ROW/TOWNHO,1,2012-10-17
10/17/2012,04:37:00,4E,5300 MAYVIEW AV,COMMON ASSAULT,I,HANDS,443.0,NORTHEASTERN,Frankford,-76.54771,39.332190000000004,"(39.3321900000, -76.5477100000)",ROW/TOWNHO,1,2012-10-17
10/17/2012,03:05:00,3B,100 S EATON ST,ROBBERY - STREET,O,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56559,39.2908,"(39.2908000000, -76.5655900000)",STREET,1,2012-10-17
10/17/2012,02:30:00,4C,0 N HILTON ST,AGG. ASSAULT,O,OTHER,842.0,SOUTHWESTERN,Carroll-South Hilton,-76.67228,39.2859,"(39.2859000000, -76.6722800000)",STREET,1,2012-10-17
10/17/2012,02:30:00,4E,500 S BROADWAY,COMMON ASSAULT,O,HANDS,213.0,SOUTHEASTERN,Fells Point,-76.5936,39.28542,"(39.2854200000, -76.5936000000)",STREET,1,2012-10-17
10/17/2012,01:50:00,6D,5400 MOORES RUN DR,LARCENY FROM AUTO,O,,441.0,NORTHEASTERN,Cedonia,-76.53555,39.33305,"(39.3330500000, -76.5355500000)",STREET,1,2012-10-17
10/17/2012,01:30:00,6D,1100 BOLTON ST,LARCENY FROM AUTO,O,,132.0,CENTRAL,Madison Park,-76.62265,39.30343,"(39.3034300000, -76.6226500000)",PARKING LO,1,2012-10-17
10/17/2012,01:20:00,4E,2400 SEABURY RD,COMMON ASSAULT,I,HANDS,922.0,SOUTHERN,Cherry Hill,-76.62326999999999,39.25277,"(39.2527700000, -76.6232700000)",APT/CONDO,1,2012-10-17
10/17/2012,01:01:00,3JO,4200 AUDREY AV,ROBBERY - RESIDENCE,O,OTHER,913.0,SOUTHERN,Brooklyn,-76.60516,39.22955,"(39.2295500000, -76.6051600000)",STREET,1,2012-10-17
10/17/2012,01:01:00,6D,4100 ROLAND AV,LARCENY FROM AUTO,O,,541.0,NORTHERN,Roland Park,-76.63416,39.34029,"(39.3402900000, -76.6341600000)",STREET,1,2012-10-17
10/17/2012,01:01:00,6E,2900 WOODLAND AVE,LARCENY,I,,532.0,NORTHERN,Cylburn,-76.66644000000001,39.34668,"(39.3466800000, -76.6664400000)",ROW/TOWNHO,1,2012-10-17
10/17/2012,01:00:00,4E,700 S BROADWAY,COMMON ASSAULT,I,HANDS,213.0,SOUTHEASTERN,Fells Point,-76.59314,39.283159999999995,"(39.2831600000, -76.5931400000)",BAR,1,2012-10-17
10/17/2012,00:29:00,4E,2200 WILKENS AVE,COMMON ASSAULT,I,HANDS,841.0,SOUTHWESTERN,Carrollton Ridge,-76.65079,39.28075,"(39.2807500000, -76.6507900000)",ROW/TOWNHO,1,2012-10-17
10/17/2012,00:20:00,4E,4000 W BELVEDERE AV,COMMON ASSAULT,O,HANDS,613.0,NORTHWESTERN,Langston Hughes,-76.68306,39.343340000000005,"(39.3433400000, -76.6830600000)",STREET,1,2012-10-17
10/17/2012,00:01:00,5A,0 GORMAN AV,BURGLARY,I,,714.0,WESTERN,Penrose/Fayette Street Ou,-76.65361999999999,39.288579999999996,"(39.2885800000, -76.6536200000)",OTHER/RESI,1,2012-10-17
10/17/2012,00:01:00,5A,600 E 34TH ST,BURGLARY,I,,543.0,NORTHERN,Waverly,-76.608,39.32976,"(39.3297600000, -76.6080000000)",ROW/TOWNHO,1,2012-10-17
10/17/2012,00:01:00,6G,0 N HIGHLAND AV,LARCENY,I,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56942,39.29316,"(39.2931600000, -76.5694200000)",OFFICE BUI,1,2012-10-17
10/16/2012,23:39:00,3AF,3300 GARRISON BLVD,ROBBERY - STREET,O,FIREARM,621.0,NORTHWESTERN,Central Forest Park,-76.68264,39.32643,"(39.3264300000, -76.6826400000)",STREET,1,2012-10-16
10/16/2012,23:30:00,7A,600 CHERRYCREST RD,AUTO THEFT,O,,922.0,SOUTHERN,Cherry Hill,-76.62138,39.24868,"(39.2486800000, -76.6213800000)",STREET,1,2012-10-16
10/16/2012,23:30:00,6D,3200 WESTMONT AV,LARCENY FROM AUTO,O,,813.0,SOUTHWESTERN,Rosemont,-76.67027,39.3013,"(39.3013000000, -76.6702700000)",STREET,1,2012-10-16
10/16/2012,23:30:00,6D,1300 EUTAW PL,LARCENY FROM AUTO,O,,132.0,CENTRAL,Bolton Hill,-76.6261,39.304159999999996,"(39.3041600000, -76.6261000000)",STREET,1,2012-10-16
10/16/2012,23:30:00,6A,3400 MOUNT PLEASANT AV,LARCENY,O,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56886999999999,39.29088,"(39.2908800000, -76.5688700000)",STREET,1,2012-10-16
10/16/2012,23:07:00,4E,5000 DENMORE AV,COMMON ASSAULT,I,HANDS,614.0,NORTHWESTERN,Central Park Heights,-76.67523,39.34711,"(39.3471100000, -76.6752300000)",ROW/TOWNHO,1,2012-10-16
10/16/2012,23:00:00,7A,200 FAGLEY ST,AUTO THEFT,O,,231.0,SOUTHEASTERN,Highlandtown,-76.56453,39.29005,"(39.2900500000, -76.5645300000)",STREET,1,2012-10-16
10/16/2012,23:00:00,4E,1900 W FAYETTE ST,COMMON ASSAULT,I,HANDS,714.0,WESTERN,Penrose/Fayette Street Ou,-76.6476,39.28948,"(39.2894800000, -76.6476000000)",ROW/TOWNHO,1,2012-10-16
10/16/2012,22:42:00,5D,4100 W NORTHERN PW,BURGLARY,I,,631.0,NORTHWESTERN,Reisterstown Station,-76.69216,39.34859,"(39.3485900000, -76.6921600000)",AUTO PARTS,1,2012-10-16
10/16/2012,22:15:00,5B,2000 WILKENS AV,BURGLARY,I,,934.0,SOUTHERN,Carrollton Ridge,-76.64817,39.28147,"(39.2814700000, -76.6481700000)",ROW/TOWNHO,1,2012-10-16
10/16/2012,22:10:00,3AF,2100 FLEET ST,ROBBERY - STREET,O,FIREARM,232.0,SOUTHEASTERN,Canton,-76.58694,39.28485,"(39.2848500000, -76.5869400000)",STREET,1,2012-10-16
10/16/2012,22:07:00,3JF,800 WEBB CT,ROBBERY - RESIDENCE,I,FIREARM,312.0,EASTERN,Oldtown,-76.60432,39.30061,"(39.3006100000, -76.6043200000)",ROW/TOWNHO,1,2012-10-16
10/16/2012,22:07:00,3JF,800 WEBB CT,ROBBERY - RESIDENCE,I,FIREARM,312.0,EASTERN,Oldtown,-76.60432,39.30061,"(39.3006100000, -76.6043200000)",ROW/TOWNHO,1,2012-10-16
10/16/2012,22:05:00,3AJF,900 ORLEANS ST,ROBBERY - CARJACKING,O,FIREARM,312.0,EASTERN,Oldtown,-76.60582,39.29476,"(39.2947600000, -76.6058200000)",STREET,1,2012-10-16
10/16/2012,22:00:00,6B,2900 HAMILTON AV,LARCENY,O,,423.0,NORTHEASTERN,Hamilton Hills,-76.56269,39.35329,"(39.3532900000, -76.5626900000)",STREET,1,2012-10-16
10/16/2012,21:30:00,5A,3500 BRENDAN AV,BURGLARY,I,,432.0,NORTHEASTERN,Belair-Edison,-76.56753,39.31885,"(39.3188500000, -76.5675300000)",ROW/TOWNHO,1,2012-10-16
10/16/2012,21:15:00,7A,4100 EDMONDSON AV,AUTO THEFT,O,,844.0,SOUTHWESTERN,Edmondson Village,-76.68483,39.29378,"(39.2937800000, -76.6848300000)",DRIVEWAY,1,2012-10-16
10/16/2012,21:15:00,3B,0 W 20TH ST,ROBBERY - STREET,I,,141.0,NORTHERN,Charles North,-76.61703,39.31218,"(39.3121800000, -76.6170300000)",APT/CONDO,1,2012-10-16
10/16/2012,21:00:00,6E,400 CUMMINGS CT,LARCENY,O,,123.0,CENTRAL,Upton,-76.62512,39.30106,"(39.3010600000, -76.6251200000)",STREET,1,2012-10-16
10/16/2012,20:20:00,4E,3200 NORMOUNT AV,COMMON ASSAULT,I,HANDS,813.0,SOUTHWESTERN,Rosemont,-76.67079,39.301829999999995,"(39.3018300000, -76.6707900000)",ROW/TOWNHO,1,2012-10-16
10/16/2012,20:10:00,7A,,AUTO THEFT,O,,426.0,NORTHEASTERN,,,,,STREET,1,2012-10-16
10/16/2012,20:00:00,4E,4300 HAYWARD AV,COMMON ASSAULT,O,HANDS,623.0,NORTHWESTERN,Woodmere,-76.69028,39.34336,"(39.3433600000, -76.6902800000)",STREET,1,2012-10-16
10/16/2012,20:00:00,7A,5400 CEDELLA AV,AUTO THEFT,O,,444.0,NORTHEASTERN,Frankford,-76.54335999999999,39.33173,"(39.3317300000, -76.5433600000)",STREET,1,2012-10-16
10/16/2012,20:00:00,6D,200 E 29TH ST,LARCENY FROM AUTO,O,,512.0,NORTHERN,Charles Village,-76.61448,39.32334,"(39.3233400000, -76.6144800000)",STREET,1,2012-10-16
10/16/2012,20:00:00,7A,1700 WOODBOURNE AV,AUTO THEFT,O,,415.0,NORTHEASTERN,Perring Loch,-76.58165,39.35552,"(39.3555200000, -76.5816500000)",STREET,1,2012-10-16
10/16/2012,19:47:00,6C,2400 LIBERTY HGTS AV,LARCENY,O,,731.0,WESTERN,Mondawmin,-76.65399000000001,39.31868,"(39.3186800000, -76.6539900000)",OTHER - OU,1,2012-10-16
10/16/2012,19:40:00,6C,3200 TIOGA PW,LARCENY,I,,731.0,NORTHWESTERN,Mondawmin,-76.65821,39.318000000000005,"(39.3180000000, -76.6582100000)",DEPARTMENT,1,2012-10-16
10/16/2012,19:30:00,6D,2400 GUILFORD AV,LARCENY FROM AUTO,O,,341.0,NORTHERN,Barclay,-76.61275,39.31692,"(39.3169200000, -76.6127500000)",ALLEY,1,2012-10-16
10/16/2012,19:20:00,4C,900 E LOMBARD ST,AGG. ASSAULT,O,OTHER,211.0,SOUTHEASTERN,Jonestown,-76.6031,39.288940000000004,"(39.2889400000, -76.6031000000)",STREET,1,2012-10-16
10/16/2012,19:15:00,6D,AL & E 27TH ST,LARCENY FROM AUTO,O,,512.0,NORTHERN,Charles Village,-76.61499,39.32072,"(39.3207200000, -76.6149900000)",STREET,1,2012-10-16
10/16/2012,18:50:00,4E,5600 WOODMONT AV,COMMON ASSAULT,O,HANDS,414.0,NORTHEASTERN,Woodbourne Heights,-76.59075,39.35689,"(39.3568900000, -76.5907500000)",STREET,1,2012-10-16
10/16/2012,18:50:00,6D,0 E MOUNT ROYAL AV,LARCENY FROM AUTO,O,,141.0,CENTRAL,Mid-Town Belvedere,-76.6161,39.3054,"(39.3054000000, -76.6161000000)",STREET,1,2012-10-16
10/16/2012,18:40:00,4E,2500 BOYD ST,COMMON ASSAULT,I,HANDS,842.0,SOUTHWESTERN,Shipley Hill,-76.65704000000001,39.28626,"(39.2862600000, -76.6570400000)",ROW/TOWNHO,1,2012-10-16
10/16/2012,18:38:00,4D,2600 MAISEL ST,AGG. ASSAULT,O,HANDS,921.0,SOUTHERN,Westport,-76.63771,39.26269,"(39.2626900000, -76.6377100000)",STREET,1,2012-10-16
10/16/2012,18:05:00,6E,4000 N CHARLES ST,LARCENY,O,,541.0,NORTHERN,Tuscany-Canterbury,-76.61832,39.337720000000004,"(39.3377200000, -76.6183200000)",STREET,1,2012-10-16
10/16/2012,18:00:00,5A,1300 N STRICKER ST,BURGLARY,I,,743.0,WESTERN,Sandtown-Winchester,-76.64178000000001,39.303740000000005,"(39.3037400000, -76.6417800000)",ROW/TOWNHO,1,2012-10-16
10/16/2012,18:00:00,6D,1100 RUSSELL ST,LARCENY FROM AUTO,O,,941.0,SOUTHERN,Carroll - Camden Industri,-76.62453000000001,39.27896,"(39.2789600000, -76.6245300000)",PARKING LO,1,2012-10-16
10/16/2012,18:00:00,3AF,0 W BALTIMORE ST,ROBBERY - STREET,O,FIREARM,111.0,CENTRAL,Downtown,-76.61532,39.28949,"(39.2894900000, -76.6153200000)",OTHER - OU,1,2012-10-16
