date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
01/05/2012,06:42:00,3AF,0 W 20TH ST,ROBBERY - STREET,O,FIREARM,141.0,NORTHERN,Charles North,-76.61703,39.31218,"(39.3121800000, -76.6170300000)",STREET,1,2012-01-05
01/05/2012,06:30:00,7A,4400 PARKWOOD AV,AUTO THEFT,O,,443.0,NORTHEASTERN,Frankford,-76.5528,39.33354,"(39.3335400000, -76.5528000000)",STREET,1,2012-01-05
01/05/2012,06:15:00,5A,1000 TUNBRIDGE RD,BURGLARY,I,,523.0,NORTHERN,Cameron Village,-76.60061999999999,39.3561,"(39.3561000000, -76.6006200000)",ROW/TOWNHO,1,2012-01-05
01/05/2012,06:00:00,6G,800 W BALTIMORE ST,LARCENY,I,,931.0,WESTERN,Hollins Market,-76.62939,39.288920000000005,"(39.2889200000, -76.6293900000)",OTHER - IN,1,2012-01-05
01/05/2012,05:29:00,9S,2600 FREDERICK AV,SHOOTING,Outside,FIREARM,841.0,SOUTHWESTERN,Millhill,-76.65796,39.28203,"(39.2820300000, -76.6579600000)",Public Sch,1,2012-01-05
01/05/2012,05:30:00,5D,3200 SHANNON DR,BURGLARY,I,,432.0,NORTHEASTERN,Belair-Edison,-76.56451,39.32468,"(39.3246800000, -76.5645100000)",ROW/TOWNHO,1,2012-01-05
01/05/2012,05:15:00,4A,2600 FREDERICK AV,AGG. ASSAULT,O,FIREARM,842.0,SOUTHWESTERN,Shipley Hill,-76.65743,39.28245,"(39.2824500000, -76.6574300000)",STREET,1,2012-01-05
01/05/2012,04:50:00,5B,1100 NEWCOMB WY,BURGLARY,I,,433.0,NORTHEASTERN,Armistead Gardens,-76.55014,39.30552,"(39.3055200000, -76.5501400000)",ROW/TOWNHO,1,2012-01-05
01/05/2012,04:20:00,3AF,400 S EATON ST,ROBBERY - STREET,O,FIREARM,231.0,SOUTHEASTERN,Highlandtown,-76.56539000000001,39.287620000000004,"(39.2876200000, -76.5653900000)",STREET,1,2012-01-05
01/05/2012,03:11:00,3B,500 W FRANKLIN ST,ROBBERY - STREET,O,,143.0,CENTRAL,Seton Hill,-76.62283000000001,39.29485,"(39.2948500000, -76.6228300000)",STREET,1,2012-01-05
01/05/2012,03:00:00,4E,5900 DAYWALT AV,COMMON ASSAULT,I,HANDS,441.0,NORTHEASTERN,Cedonia,-76.5312,39.32914,"(39.3291400000, -76.5312000000)",APT/CONDO,1,2012-01-05
01/05/2012,01:50:00,5B,700 EDGEWOOD ST,BURGLARY,I,,844.0,SOUTHWESTERN,Edgewood,-76.67409,39.2965,"(39.2965000000, -76.6740900000)",ROW/TOWNHO,1,2012-01-05
01/05/2012,01:18:00,3JF,2000 BRYANT AV,ROBBERY - RESIDENCE,I,FIREARM,731.0,WESTERN,Mondawmin,-76.65117,39.315290000000005,"(39.3152900000, -76.6511700000)",ROW/TOWNHO,1,2012-01-05
01/05/2012,01:01:00,6J,3900 FALLS RD,LARCENY,O,,531.0,NORTHERN,Hampden,-76.63635,39.33575,"(39.3357500000, -76.6363500000)",PARKING LO,1,2012-01-05
01/05/2012,01:00:00,6D,400 CAMBRIA ST,LARCENY FROM AUTO,O,,913.0,SOUTHERN,Brooklyn,-76.60507,39.23649,"(39.2364900000, -76.6050700000)",STREET,1,2012-01-05
01/05/2012,00:55:00,3K,3300 WINTERBOURNE RD,ROBBERY - RESIDENCE,I,,813.0,SOUTHWESTERN,Rosemont,-76.67364,39.306509999999996,"(39.3065100000, -76.6736400000)",APT/CONDO,1,2012-01-05
01/05/2012,00:41:00,4B,800 W LOMBARD ST,AGG. ASSAULT,I,KNIFE,931.0,SOUTHERN,Hollins Market,-76.62841,39.28707,"(39.2870700000, -76.6284100000)",APT/CONDO,1,2012-01-05
01/05/2012,00:35:00,3AK,1200 E MADISON ST,ROBBERY - STREET,O,KNIFE,312.0,EASTERN,Oldtown,-76.60167,39.299170000000004,"(39.2991700000, -76.6016700000)",STREET,1,2012-01-05
01/05/2012,00:01:00,6E,2600 E MADISON ST,LARCENY,O,,323.0,EASTERN,Madison-Eastend,-76.57998,39.30002,"(39.3000200000, -76.5799800000)",STREET,1,2012-01-05
01/05/2012,00:00:00,6G,1900 N HOWARD ST,LARCENY,I,,514.0,NORTHERN,Charles North,-76.61933,39.311170000000004,"(39.3111700000, -76.6193300000)",OFFICE BUI,1,2012-01-05
01/05/2012,00:00:00,5A,2800 VIOLET AV,BURGLARY,I,,612.0,NORTHWESTERN,Park Circle,-76.6618,39.32977,"(39.3297700000, -76.6618000000)",ROW/TOWNHO,1,2012-01-05
01/04/2012,23:54:00,4B,4100 FREDERICK AV,AGG. ASSAULT,I,KNIFE,833.0,SOUTHWESTERN,Irvington,-76.68408000000001,39.28168,"(39.2816800000, -76.6840800000)",ROW/TOWNHO,1,2012-01-04
01/04/2012,23:53:00,4E,0 E RANDALL ST,COMMON ASSAULT,I,HANDS,942.0,SOUTHERN,South Baltimore,-76.61363,39.27156,"(39.2715600000, -76.6136300000)",OTHER - IN,1,2012-01-04
01/04/2012,23:53:00,3D,0 E RANDALL ST,ROBBERY - COMMERCIAL,O,,942.0,SOUTHERN,South Baltimore,-76.61363,39.27156,"(39.2715600000, -76.6136300000)",STREET,1,2012-01-04
01/04/2012,23:30:00,5A,3400 BANCROFT RD,BURGLARY,I,,632.0,NORTHWESTERN,Cross Country,-76.69662,39.36253,"(39.3625300000, -76.6966200000)",OTHER/RESI,1,2012-01-04
01/04/2012,23:27:00,4C,700 EDGEWOOD ST,AGG. ASSAULT,I,OTHER,844.0,SOUTHWESTERN,Edgewood,-76.67397,39.29661,"(39.2966100000, -76.6739700000)",ROW/TOWNHO,1,2012-01-04
01/04/2012,23:23:00,4E,400 N PATTERSON PK AV,COMMON ASSAULT,I,HANDS,221.0,EASTERN,McElderry Park,-76.5849,39.295759999999994,"(39.2957600000, -76.5849000000)",ROW/TOWNHO,1,2012-01-04
01/04/2012,23:00:00,6D,2700 ROSLYN AV,LARCENY FROM AUTO,O,,641.0,NORTHWESTERN,Garwyn Oaks,-76.67811999999999,39.31845,"(39.3184500000, -76.6781200000)",STREET,1,2012-01-04
01/04/2012,23:00:00,4D,4100 GRACE CT,AGG. ASSAULT,O,HANDS,911.0,SOUTHERN,Curtis Bay,-76.58761,39.22797,"(39.2279700000, -76.5876100000)",ALLEY,1,2012-01-04
01/04/2012,22:30:00,7A,5800 NARCISSUS AV,AUTO THEFT,O,,632.0,NORTHWESTERN,Glen,-76.68861,39.35374,"(39.3537400000, -76.6886100000)",STREET,1,2012-01-04
01/04/2012,22:28:00,5D,4700 SHAMROCK AV,BURGLARY,O,,442.0,NORTHEASTERN,Parkside,-76.55592,39.323029999999996,"(39.3230300000, -76.5559200000)",SHED/GARAG,1,2012-01-04
01/04/2012,22:00:00,5D,400 S HIGHLAND AV,BURGLARY,I,,231.0,SOUTHEASTERN,Highlandtown,-76.56900999999999,39.286970000000004,"(39.2869700000, -76.5690100000)",GROCERY/CO,1,2012-01-04
01/04/2012,22:00:00,5A,100 N ROCK GLEN RD,BURGLARY,I,,823.0,SOUTHWESTERN,Ten Hills,-76.70249,39.285090000000004,"(39.2850900000, -76.7024900000)",ROW/TOWNHO,1,2012-01-04
01/04/2012,22:00:00,6D,3300 SAINT AMBROSE ST,LARCENY FROM AUTO,O,,614.0,NORTHWESTERN,Central Park Heights,-76.6706,39.34203,"(39.3420300000, -76.6706000000)",STREET,1,2012-01-04
01/04/2012,22:00:00,6J,800 TOLNA ST,LARCENY,O,,242.0,SOUTHEASTERN,Greektown,-76.55111,39.28344,"(39.2834400000, -76.5511100000)",PORCH/DECK,1,2012-01-04
01/04/2012,21:50:00,4C,3100 GARRISON BD,AGG. ASSAULT,O,OTHER,642.0,NORTHWESTERN,Concerned Citizens Of For,-76.68129,39.32358,"(39.3235800000, -76.6812900000)",STREET,1,2012-01-04
01/04/2012,21:32:00,4E,1900 E LAFAYETTE AV,COMMON ASSAULT,I,HANDS,331.0,EASTERN,Broadway East,-76.59089,39.3108,"(39.3108000000, -76.5908900000)",ROW/TOWNHO,1,2012-01-04
01/04/2012,21:20:00,3AF,5000 DENVIEW WY,ROBBERY - STREET,O,FIREARM,444.0,NORTHEASTERN,Frankford,-76.53339,39.32503,"(39.3250300000, -76.5333900000)",STREET,1,2012-01-04
01/04/2012,21:17:00,4E,4600 PARK HEIGHTS AV,COMMON ASSAULT,I,HANDS,614.0,NORTHWESTERN,Central Park Heights,-76.66948000000001,39.343379999999996,"(39.3433800000, -76.6694800000)",UNKNOWN,1,2012-01-04
01/04/2012,21:17:00,4B,100 N FRONT ST,AGG. ASSAULT,I,KNIFE,211.0,SOUTHEASTERN,Jonestown,-76.6059,39.29123,"(39.2912300000, -76.6059000000)",OTHER - IN,1,2012-01-04
01/04/2012,21:00:00,6E,900 N Rose St,LARCENY,O,,323.0,EASTERN,Milton-Montford,-76.58176999999999,39.301359999999995,"(39.3013600000, -76.5817700000)",STREET,1,2012-01-04
01/04/2012,21:00:00,5B,2900 EDISON HW,BURGLARY,I,,434.0,NORTHEASTERN,Belair-Edison,-76.57258,39.31769,"(39.3176900000, -76.5725800000)",SINGLE HOU,1,2012-01-04
01/04/2012,21:00:00,5A,900 N BRADFORD ST,BURGLARY,I,,323.0,EASTERN,Milton-Montford,-76.58452,39.30126,"(39.3012600000, -76.5845200000)",UNKNOWN,1,2012-01-04
01/04/2012,20:50:00,4E,900 ABBOTT CT,COMMON ASSAULT,I,HANDS,312.0,EASTERN,Oldtown,-76.60385,39.30125,"(39.3012500000, -76.6038500000)",APT/CONDO,1,2012-01-04
01/04/2012,20:50:00,4E,900 ABBOTT CT,COMMON ASSAULT,I,HANDS,312.0,EASTERN,Oldtown,-76.60385,39.30125,"(39.3012500000, -76.6038500000)",APT/CONDO,1,2012-01-04
01/04/2012,20:40:00,4C,1800 WILKENS AV,AGG. ASSAULT,O,OTHER,934.0,SOUTHERN,Carrollton Ridge,-76.64502,39.28268,"(39.2826800000, -76.6450200000)",BUS/AUTO,1,2012-01-04
01/04/2012,20:30:00,4B,1400 E FORT AV,AGG. ASSAULT,I,KNIFE,943.0,SOUTHERN,Locust Point,-76.59492,39.26944,"(39.2694400000, -76.5949200000)",APT/CONDO,1,2012-01-04
01/04/2012,20:28:00,4C,2400 MARBOURNE AV,AGG. ASSAULT,I,OTHER,923.0,SOUTHERN,Lakeland,-76.65146999999999,39.25427,"(39.2542700000, -76.6514700000)",APT/CONDO,1,2012-01-04
01/04/2012,20:15:00,6D,4900 EASTERN AV,LARCENY FROM AUTO,I,,242.0,SOUTHEASTERN,Greektown,-76.55422,39.28706,"(39.2870600000, -76.5542200000)",HOSP/NURS.,1,2012-01-04
01/04/2012,20:00:00,7A,4300 ELDONE RD,AUTO THEFT,O,,833.0,SOUTHWESTERN,Yale Heights,-76.68817,39.27623,"(39.2762300000, -76.6881700000)",STREET,1,2012-01-04
01/04/2012,20:00:00,6D,900 E FORT AV,LARCENY FROM AUTO,O,,943.0,SOUTHERN,Locust Point Industrial A,-76.60053,39.27134,"(39.2713400000, -76.6005300000)",PARKING LO,1,2012-01-04
01/04/2012,19:40:00,4C,800 W SARATOGA ST- APT.13,AGG. ASSAULT,I,OTHER,712.0,WESTERN,Poppleton,-76.63127,39.29255,"(39.2925500000, -76.6312700000)",ROW/TOWNHO,1,2012-01-04
01/04/2012,19:30:00,4D,4200 KOLB AV,AGG. ASSAULT,I,HANDS,435.0,NORTHEASTERN,,-76.52956999999999,39.35268,"(39.3526800000, -76.5295700000)",ROW/TOWNHO,1,2012-01-04
01/04/2012,19:30:00,4E,3400 E MONUMENT ST,COMMON ASSAULT,O,HANDS,333.0,EASTERN,Orangeville Industrial Ar,-76.56945,39.29951,"(39.2995100000, -76.5694500000)",STREET,1,2012-01-04
01/04/2012,19:19:00,4E,2200 WILKENS AVE,COMMON ASSAULT,I,HANDS,841.0,SOUTHWESTERN,Carrollton Ridge,-76.65085,39.280570000000004,"(39.2805700000, -76.6508500000)",ROW/TOWNHO,1,2012-01-04
01/04/2012,19:15:00,4F,5200 REISTERSTOWN RD,ASSAULT BY THREAT,I,,623.0,NORTHWESTERN,Woodmere,-76.68386,39.34322,"(39.3432200000, -76.6838600000)",OFFICE BUI,1,2012-01-04
01/04/2012,19:04:00,5A,3000 SEABURY RD,BURGLARY,I,,922.0,SOUTHERN,Cherry Hill,-76.62151,39.249559999999995,"(39.2495600000, -76.6215100000)",ROW/TOWNHO,1,2012-01-04
01/04/2012,19:00:00,5D,5000 E OLIVER ST,BURGLARY,O,,433.0,NORTHEASTERN,Armistead Gardens,-76.5568,39.30852,"(39.3085200000, -76.5568000000)",SHED/GARAG,1,2012-01-04
01/04/2012,18:32:00,3AF,2900 GIBBONS AV,ROBBERY - STREET,O,FIREARM,423.0,NORTHEASTERN,Hamilton Hills,-76.5633,39.35205,"(39.3520500000, -76.5633000000)",STREET,1,2012-01-04
01/04/2012,18:30:00,5A,900 COPPIN CT,BURGLARY,I,,922.0,SOUTHERN,Cherry Hill,-76.62446,39.24538,"(39.2453800000, -76.6244600000)",PUBLIC HOU,1,2012-01-04
01/04/2012,18:30:00,4E,600 CHERRYCREST RD,COMMON ASSAULT,I,HANDS,922.0,SOUTHERN,Cherry Hill,-76.62131,39.248670000000004,"(39.2486700000, -76.6213100000)",APT/CONDO,1,2012-01-04
01/04/2012,18:00:00,4B,500 BAKER ST,AGG. ASSAULT,I,KNIFE,131.0,CENTRAL,Druid Heights,-76.63868000000001,39.30957,"(39.3095700000, -76.6386800000)",APT/CONDO,1,2012-01-04
01/04/2012,18:00:00,7A,4200 LOCH RAVEN BD,AUTO THEFT,O,,412.0,NORTHEASTERN,Hillen,-76.59300999999999,39.3416,"(39.3416000000, -76.5930100000)",STREET,1,2012-01-04
01/04/2012,17:30:00,4E,200 N CAREY ST,COMMON ASSAULT,I,HANDS,711.0,WESTERN,Franklin Square,-76.63833000000001,39.29124,"(39.2912400000, -76.6383300000)",ROW/TOWNHO,1,2012-01-04
01/04/2012,17:30:00,5D,0 E CROSS ST,BURGLARY,I,,942.0,SOUTHERN,Federal Hill,-76.61341999999999,39.27695,"(39.2769500000, -76.6134200000)",OTHER - IN,1,2012-01-04
01/04/2012,17:20:00,5D,300 S CHARLES ST,BURGLARY,,,113.0,CENTRAL,Downtown West,-76.61501,39.284890000000004,"(39.2848900000, -76.6150100000)",,1,2012-01-04
01/04/2012,17:00:00,6E,500 S MONROE ST,LARCENY,O,,934.0,SOUTHERN,Carrollton Ridge,-76.64661,39.28196,"(39.2819600000, -76.6466100000)",STREET,1,2012-01-04
01/04/2012,17:00:00,5E,100 W PLEASANT ST,BURGLARY,I,,111.0,CENTRAL,Downtown,-76.61752,39.2935,"(39.2935000000, -76.6175200000)",GARAGE ON,1,2012-01-04
01/03/2012,20:00:00,7A,6500 EASTERN PW,AUTO THEFT,O,,424.0,NORTHEASTERN,Westfield,-76.54625,39.3589,"(39.3589000000, -76.5462500000)",ALLEY,1,2012-01-03
01/04/2012,16:45:00,3B,400 N HIGHLAND AVE,ROBBERY - STREET,O,,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.56969000000001,39.2961,"(39.2961000000, -76.5696900000)",STREET,1,2012-01-04
01/04/2012,16:35:00,4E,1300 DIVISION ST,COMMON ASSAULT,O,HANDS,123.0,CENTRAL,Upton,-76.62984,39.30133,"(39.3013300000, -76.6298400000)",STREET,1,2012-01-04
01/04/2012,16:30:00,6G,2700 MATHEWS ST,LARCENY,I,,513.0,NORTHERN,Better Waverly,-76.60789,39.32143,"(39.3214300000, -76.6078900000)",ROW/TOWNHO,1,2012-01-04
01/04/2012,16:30:00,4E,2600 W PATAPSCO AV,COMMON ASSAULT,O,HANDS,923.0,SOUTHERN,Lakeland,-76.65422,39.25377,"(39.2537700000, -76.6542200000)",YARD/BUSIN,1,2012-01-04
01/04/2012,16:30:00,4E,2600 W PATAPSCO AV,COMMON ASSAULT,O,HANDS,923.0,SOUTHERN,Lakeland,-76.65422,39.25377,"(39.2537700000, -76.6542200000)",YARD/BUSIN,1,2012-01-04
01/04/2012,16:30:00,4E,2000 DRUID HILL AV,COMMON ASSAULT,O,HANDS,131.0,CENTRAL,Druid Heights,-76.63557,39.30762,"(39.3076200000, -76.6355700000)",STREET,1,2012-01-04
01/04/2012,16:20:00,5D,3700 GOUGH ST,BURGLARY,I,,231.0,SOUTHEASTERN,Highlandtown,-76.56583,39.28865,"(39.2886500000, -76.5658300000)",OTHER - IN,1,2012-01-04
01/04/2012,16:20:00,6C,100 W LEXINGTON ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.61729,39.29164,"(39.2916400000, -76.6172900000)",CONSTRUCTI,1,2012-01-04
01/04/2012,15:45:00,6G,2500 E NORTHERN PW,LARCENY,I,,423.0,NORTHEASTERN,Hamilton Hills,-76.56224,39.36674,"(39.3667400000, -76.5622400000)",SCHOOL,1,2012-01-04
01/04/2012,15:40:00,6D,N MLK JR BD,LARCENY FROM AUTO,O,,121.0,CENTRAL,University Of Maryland,-76.62743,39.29029,"(39.2902900000, -76.6274300000)",STREET,1,2012-01-04
01/04/2012,15:30:00,6J,200 S MONASTERY AV,LARCENY,O,,843.0,SOUTHWESTERN,Irvington,-76.68111,39.28406,"(39.2840600000, -76.6811100000)",STREET,1,2012-01-04
01/04/2012,15:28:00,3D,600 E PRATT ST,ROBBERY - COMMERCIAL,I,,112.0,CENTRAL,Inner Harbor,-76.60774,39.28676,"(39.2867600000, -76.6077400000)",SPECIALTY,1,2012-01-04
01/04/2012,15:20:00,4E,2400 BARCLAY ST,COMMON ASSAULT,I,HANDS,341.0,EASTERN,Barclay,-76.61125,39.31682,"(39.3168200000, -76.6112500000)",ROW/TOWNHO,1,2012-01-04
01/04/2012,15:14:00,5D,100 MOUNT ST,BURGLARY,,,711.0,WESTERN,Franklin Square,-76.64393000000001,39.29014,"(39.2901400000, -76.6439300000)",,1,2012-01-04
01/04/2012,15:10:00,4B,400 N CLINTON ST,AGG. ASSAULT,I,KNIFE,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57054000000001,39.29615,"(39.2961500000, -76.5705400000)",UNKNOWN,1,2012-01-04
01/04/2012,15:00:00,6D,7200 HARFORD RD,LARCENY FROM AUTO,O,,424.0,NORTHEASTERN,North Harford Road,-76.54741999999999,39.368559999999995,"(39.3685600000, -76.5474200000)",BUS. PARK,1,2012-01-04
01/04/2012,14:30:00,4E,2900 DUPONT AV,COMMON ASSAULT,I,HANDS,532.0,NORTHERN,Cylburn,-76.66507,39.34422,"(39.3442200000, -76.6650700000)",ROW/TOWNHO,1,2012-01-04
01/04/2012,14:30:00,4C,200 S CAREY ST,AGG. ASSAULT,O,OTHER,935.0,SOUTHERN,New Southwest/Mount Clare,-76.638,39.28552,"(39.2855200000, -76.6380000000)",STREET,1,2012-01-04
01/04/2012,14:21:00,6G,1100 CHERRY HILL RD,LARCENY,I,,922.0,SOUTHERN,Cherry Hill,-76.63091,39.2508,"(39.2508000000, -76.6309100000)",APT/CONDO,1,2012-01-04
01/04/2012,14:00:00,7A,5300 PERRING PKWY,AUTO THEFT,O,,415.0,NORTHEASTERN,Perring Loch,-76.58008000000001,39.35216,"(39.3521600000, -76.5800800000)",STREET,1,2012-01-04
01/04/2012,14:00:00,6E,2100 N MONROE ST,LARCENY,I,,731.0,WESTERN,Mondawmin,-76.64835,39.31236,"(39.3123600000, -76.6483500000)",RELIGIOUS,1,2012-01-04
01/04/2012,13:58:00,6G,0 E CROSS ST,LARCENY,I,,942.0,SOUTHERN,Federal Hill,-76.61288,39.276709999999994,"(39.2767100000, -76.6128800000)",OTHER - IN,1,2012-01-04
01/04/2012,13:47:00,6J,4200 CHARLCOTE RD,LARCENY,O,,542.0,NORTHERN,Guilford,-76.61849000000001,39.34023,"(39.3402300000, -76.6184900000)",PORCH/DECK,1,2012-01-04
01/04/2012,13:30:00,5A,5100 RICHARD AV,BURGLARY,I,,426.0,NORTHEASTERN,Waltherson,-76.5636,39.34785,"(39.3478500000, -76.5636000000)",ROW/TOWNHO,1,2012-01-04
01/04/2012,13:30:00,3B,5000 CORLEY RD,ROBBERY - STREET,O,,821.0,SOUTHWESTERN,Wakefield,-76.70204,39.31281,"(39.3128100000, -76.7020400000)",STREET,1,2012-01-04
01/04/2012,13:00:00,4E,1500 HARLEM AV,COMMON ASSAULT,I,HANDS,713.0,WESTERN,Harlem Park,-76.6429,39.29656,"(39.2965600000, -76.6429000000)",SCHOOL,1,2012-01-04
01/04/2012,13:00:00,7A,1500 RALWORTH RD,AUTO THEFT,O,,412.0,NORTHEASTERN,Hillen,-76.593,39.339209999999994,"(39.3392100000, -76.5930000000)",STREET,1,2012-01-04
01/04/2012,13:00:00,6G,3200 W NORTH AV,LARCENY,I,,811.0,SOUTHWESTERN,Walbrook,-76.67130999999999,39.30895,"(39.3089500000, -76.6713100000)",RELIGIOUS,1,2012-01-04
01/04/2012,13:00:00,4E,1500 HARLEM AV,COMMON ASSAULT,I,HANDS,713.0,WESTERN,Harlem Park,-76.6429,39.29656,"(39.2965600000, -76.6429000000)",SCHOOL,1,2012-01-04
01/04/2012,12:55:00,5B,3000 GLEN AV,BURGLARY,I,,632.0,NORTHWESTERN,Glen,-76.68053,39.35975,"(39.3597500000, -76.6805300000)",ROW/TOWNHO,1,2012-01-04
01/04/2012,12:40:00,4E,600 E 29TH ST,COMMON ASSAULT,I,HANDS,513.0,NORTHERN,Better Waverly,-76.60842,39.32382,"(39.3238200000, -76.6084200000)",ROW/TOWNHO,1,2012-01-04
01/04/2012,12:30:00,3B,2300 LIBERTY HGTS AV,ROBBERY - STREET,O,,731.0,NORTHWESTERN,Mondawmin,-76.65345,39.3185,"(39.3185000000, -76.6534500000)",BUS. PARK,1,2012-01-04
01/04/2012,12:15:00,5D,1200 GLENWOOD AVE,BURGLARY,,,413.0,NORTHEASTERN,New Northwood,-76.59822,39.35236,"(39.3523600000, -76.5982200000)",,1,2012-01-04
01/04/2012,12:00:00,6G,3200 PARKINGTON AV,LARCENY,O,,632.0,NORTHWESTERN,Glen,-76.68489,39.36045,"(39.3604500000, -76.6848900000)",OTHER - OU,1,2012-01-04
01/04/2012,11:50:00,4E,3900 MARX AV,COMMON ASSAULT,I,HANDS,426.0,NORTHEASTERN,Waltherson,-76.5619,39.33676,"(39.3367600000, -76.5619000000)",ROW/TOWNHO,1,2012-01-04
01/04/2012,11:50:00,4E,3900 MARX AV,COMMON ASSAULT,I,HANDS,426.0,NORTHEASTERN,Waltherson,-76.5619,39.33676,"(39.3367600000, -76.5619000000)",ROW/TOWNHO,1,2012-01-04
01/04/2012,11:30:00,7C,3700 ST VICTOR ST,AUTO THEFT,O,,913.0,SOUTHERN,Brooklyn,-76.59725,39.233309999999996,"(39.2333100000, -76.5972500000)",YARD,1,2012-01-04
01/04/2012,11:15:00,3B,1700 N FULTON AVE,ROBBERY - STREET,O,,742.0,WESTERN,Sandtown-Winchester,-76.64643000000001,39.30805,"(39.3080500000, -76.6464300000)",ALLEY,1,2012-01-04
01/04/2012,11:00:00,6G,5000 FRANKFORD AV,LARCENY,I,,443.0,NORTHEASTERN,Frankford,-76.5416,39.328790000000005,"(39.3287900000, -76.5416000000)",HOSP/NURS.,1,2012-01-04
01/04/2012,11:00:00,5E,5600 KENNISON AV,BURGLARY,I,,623.0,NORTHWESTERN,Grove Park,-76.7012,39.342690000000005,"(39.3426900000, -76.7012000000)",SCHOOL,1,2012-01-04
01/04/2012,11:00:00,5A,2400 E HOFFMAN ST,BURGLARY,I,,331.0,EASTERN,Broadway East,-76.58339000000001,39.30688,"(39.3068800000, -76.5833900000)",ROW/TOWNHO,1,2012-01-04
01/04/2012,11:00:00,5A,5600 BELLEVILLE AV,BURGLARY,I,,622.0,NORTHWESTERN,Howard Park,-76.70846999999999,39.334140000000005,"(39.3341400000, -76.7084700000)",ROW/TOWNHO,1,2012-01-04
01/04/2012,10:53:00,5D,4400 LIBERTY HGTS AV,BURGLARY,I,,622.0,NORTHWESTERN,Howard Park,-76.69161,39.33008,"(39.3300800000, -76.6916100000)",ROW/TOWNHO,1,2012-01-04
01/04/2012,10:40:00,6B,400 N ARLINGTON AVE,LARCENY,I,,713.0,WESTERN,Harlem Park,-76.63558,39.29343,"(39.2934300000, -76.6355800000)",ROW/TOWNHO,1,2012-01-04
01/04/2012,10:30:00,7A,3700 ELDORADO AVE,AUTO THEFT,,,621.0,NORTHWESTERN,Dorchester,-76.6904,39.33184,"(39.3318400000, -76.6904000000)",,1,2012-01-04
01/04/2012,10:30:00,5A,3000 BRIGHTON ST,BURGLARY,I,,813.0,SOUTHWESTERN,Rosemont,-76.66811,39.305209999999995,"(39.3052100000, -76.6681100000)",ROW/TOWNHO,1,2012-01-04
01/04/2012,10:30:00,5A,4900 BRIARCLIFT RD,BURGLARY,I,,823.0,SOUTHWESTERN,West Hills,-76.70576,39.29433,"(39.2943300000, -76.7057600000)",ROW/TOWNHO,1,2012-01-04
01/04/2012,10:25:00,4E,300 N CALVERT ST,COMMON ASSAULT,I,HANDS,111.0,CENTRAL,Downtown,-76.61251999999999,39.29289,"(39.2928900000, -76.6125200000)",HOSP/NURS.,1,2012-01-04
01/04/2012,10:20:00,6J,3000 MANHATTAN AV,LARCENY,I,,632.0,NORTHWESTERN,Glen,-76.67860999999999,39.35634,"(39.3563400000, -76.6786100000)",GARAGE ON,1,2012-01-04
01/04/2012,10:15:00,7A,3100 GWYNNS FALLS PW,AUTO THEFT,I,,811.0,NORTHWESTERN,Walbrook,-76.67017,39.31428,"(39.3142800000, -76.6701700000)",OTHER - IN,1,2012-01-04
01/04/2012,10:00:00,5C,700 E 41ST ST,BURGLARY,I,,542.0,NORTHERN,Pen Lucy,-76.60608,39.339729999999996,"(39.3397300000, -76.6060800000)",ROW/TOWNHO,1,2012-01-04
01/04/2012,10:00:00,5A,1800 ST PAUL ST,BURGLARY,I,,141.0,CENTRAL,Charles North,-76.6149,39.309940000000005,"(39.3099400000, -76.6149000000)",OTHER/RESI,1,2012-01-04
01/04/2012,10:00:00,6D,600 N CENTRAL AVE,LARCENY FROM AUTO,O,,312.0,EASTERN,Oldtown,-76.60007,39.297670000000004,"(39.2976700000, -76.6000700000)",STREET,1,2012-01-04
01/04/2012,10:00:00,6J,3500 SWEET AIR ST,LARCENY,I,,531.0,NORTHERN,Hampden,-76.63788000000001,39.329440000000005,"(39.3294400000, -76.6378800000)",GARAGE ON,1,2012-01-04
01/04/2012,09:45:00,5D,300 N ARLINGTON AVE,BURGLARY,I,,712.0,WESTERN,Poppleton,-76.63554,39.2927,"(39.2927000000, -76.6355400000)",ROW/TOWNHO,1,2012-01-04
01/04/2012,09:20:00,4C,800 N CALHOUN ST,AGG. ASSAULT,I,OTHER,713.0,WESTERN,Harlem Park,-76.64005999999999,39.29834,"(39.2983400000, -76.6400600000)",ROW/TOWNHO,1,2012-01-04
01/04/2012,09:00:00,7A,2800 CLIFTON PARK TR,AUTO THEFT,O,,432.0,NORTHEASTERN,Belair-Edison,-76.57682,39.32251,"(39.3225100000, -76.5768200000)",STREET,1,2012-01-04
01/04/2012,08:15:00,5B,3900 EDMONDSON AV,BURGLARY,I,,844.0,SOUTHWESTERN,Edmondson Village,-76.68154,39.293890000000005,"(39.2938900000, -76.6815400000)",ROW/TOWNHO,1,2012-01-04
01/04/2012,08:00:00,5A,0 S CALHOUN ST,BURGLARY,I,,933.0,SOUTHERN,Union Square,-76.63943,39.28691,"(39.2869100000, -76.6394300000)",ROW/TOWNHO,1,2012-01-04
