date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
07/17/2012,11:21:00,4E,1500 MADISON AV,COMMON ASSAULT,I,HANDS,132.0,CENTRAL,Madison Park,-76.62923,39.304959999999994,"(39.3049600000, -76.6292300000)",ROW/TOWNHO,1,2012-07-17
07/17/2012,11:00:00,6G,400 W FRANKLIN ST,LARCENY,I,,143.0,CENTRAL,Seton Hill,-76.62206,39.29488,"(39.2948800000, -76.6220600000)",APT/CONDO,1,2012-07-17
07/17/2012,10:30:00,6E,5300 REISTERSTOWN RD,LARCENY,O,,623.0,NORTHWESTERN,Woodmere,-76.6865,39.34509,"(39.3450900000, -76.6865000000)",STREET,1,2012-07-17
07/17/2012,10:30:00,6D,1000 W FAYETTE ST,LARCENY FROM AUTO,O,,712.0,WESTERN,Poppleton,-76.63418,39.28992,"(39.2899200000, -76.6341800000)",STREET,1,2012-07-17
07/17/2012,10:30:00,6J,2100 ECHODALE AV,LARCENY,I,,421.0,NORTHEASTERN,Lauraville,-76.57184000000001,39.35367,"(39.3536700000, -76.5718400000)",ROW/TOWNHO,1,2012-07-17
07/17/2012,10:14:00,4C,1000 SLATER RD,AGG. ASSAULT,I,OTHER,922.0,SOUTHERN,Cherry Hill,-76.63093,39.24843,"(39.2484300000, -76.6309300000)",ROW/TOWNHO,1,2012-07-17
07/17/2012,10:10:00,4E,1600 PRESBURY ST,COMMON ASSAULT,O,HANDS,742.0,WESTERN,Sandtown-Winchester,-76.6443,39.30805,"(39.3080500000, -76.6443000000)",STREET,1,2012-07-17
07/17/2012,10:05:00,3B,100 S GRUNDY ST,ROBBERY - STREET,O,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.5637,39.29146,"(39.2914600000, -76.5637000000)",STREET,1,2012-07-17
07/17/2012,10:00:00,5A,5600 WOODMONT AV,BURGLARY,I,,414.0,NORTHEASTERN,Woodbourne Heights,-76.5909,39.358670000000004,"(39.3586700000, -76.5909000000)",APT/CONDO,1,2012-07-17
07/17/2012,10:00:00,6D,1800 RAMSAY ST,LARCENY FROM AUTO,O,,934.0,SOUTHERN,Carrollton Ridge,-76.64556,39.28314,"(39.2831400000, -76.6455600000)",STREET,1,2012-07-17
07/17/2012,09:15:00,5C,2800 NORFOLK AV,BURGLARY,I,,612.0,NORTHWESTERN,Park Circle,-76.66031,39.328,"(39.3280000000, -76.6603100000)",ROW/TOWNHO,1,2012-07-17
07/17/2012,09:15:00,5D,200 S BROADWAY,BURGLARY,I,,213.0,SOUTHEASTERN,Fells Point,-76.59382,39.28893,"(39.2889300000, -76.5938200000)",RETAIL/SMA,1,2012-07-17
07/17/2012,09:00:00,6G,1600 WOODBOURNE AV,LARCENY,I,,415.0,NORTHEASTERN,Loch Raven,-76.58454,39.355579999999996,"(39.3555800000, -76.5845400000)",APT/CONDO,1,2012-07-17
07/17/2012,08:30:00,6D,300 N GREENE ST,LARCENY FROM AUTO,O,,121.0,CENTRAL,University Of Maryland,-76.62391,39.292970000000004,"(39.2929700000, -76.6239100000)",PARKING LO,1,2012-07-17
07/17/2012,08:15:00,5A,1100 SOMERSET ST,BURGLARY,I,,311.0,EASTERN,Johnston Square,-76.60129,39.30362,"(39.3036200000, -76.6012900000)",ROW/TOWNHO,1,2012-07-17
07/17/2012,08:00:00,5C,3800 MONTEREY RD,BURGLARY,I,,412.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.59736,39.33424,"(39.3342400000, -76.5973600000)",OTHER/RESI,1,2012-07-17
07/17/2012,08:00:00,6D,200 E PRATT ST,LARCENY FROM AUTO,I,,112.0,CENTRAL,Inner Harbor,-76.61204000000001,39.286590000000004,"(39.2865900000, -76.6120400000)",GARAGE ON,1,2012-07-17
07/17/2012,07:50:00,5A,1700 EUTAW PL,BURGLARY,I,,132.0,CENTRAL,Madison Park,-76.63025999999999,39.30709,"(39.3070900000, -76.6302600000)",APT/CONDO,1,2012-07-17
07/17/2012,06:45:00,4E,1800 ORLEANS ST,COMMON ASSAULT,I,HANDS,321.0,EASTERN,Dunbar-Broadway,-76.59129,39.29529,"(39.2952900000, -76.5912900000)",HOSP/NURS.,1,2012-07-17
07/17/2012,06:30:00,6G,3300 NOBLE ST,LARCENY,I,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57044,39.29298,"(39.2929800000, -76.5704400000)",ROW/TOWNHO,1,2012-07-17
07/17/2012,05:31:00,3AF,2300 BRADDISH AVE,ROBBERY - STREET,O,FIREARM,731.0,WESTERN,Panway/Braddish Avenue,-76.66149,39.31347,"(39.3134700000, -76.6614900000)",STREET,1,2012-07-17
07/17/2012,05:30:00,7B,3900 FALLS RD,AUTO THEFT,I,,531.0,NORTHERN,Hampden,-76.63646999999999,39.3359,"(39.3359000000, -76.6364700000)",UNKNOWN,1,2012-07-17
07/17/2012,05:00:00,6D,1100 COOKS LA,LARCENY FROM AUTO,O,,823.0,SOUTHWESTERN,West Hills,-76.7097,39.29827,"(39.2982700000, -76.7097000000)",PARKING LO,1,2012-07-17
07/17/2012,05:00:00,6F,1500 N CHARLES ST,LARCENY,O,,141.0,CENTRAL,Mid-Town Belvedere,-76.61622,39.30638,"(39.3063800000, -76.6162200000)",STREET,1,2012-07-17
07/17/2012,04:15:00,4C,400 RUSSELL ST,AGG. ASSAULT,O,OTHER,941.0,SOUTHERN,Ridgely's Delight,-76.6235,39.284909999999996,"(39.2849100000, -76.6235000000)",STREET,1,2012-07-17
07/17/2012,03:00:00,6D,1100 COVINGTON ST,LARCENY FROM AUTO,O,,943.0,SOUTHERN,Riverside,-76.60701,39.2771,"(39.2771000000, -76.6070100000)",STREET,1,2012-07-17
07/17/2012,02:30:00,3JO,500 S ANN ST,ROBBERY - RESIDENCE,I,OTHER,213.0,SOUTHEASTERN,Fells Point,-76.5914,39.28525,"(39.2852500000, -76.5914000000)",ROW/TOWNHO,1,2012-07-17
07/17/2012,02:20:00,4E,2600 HAFER ST,COMMON ASSAULT,I,HANDS,842.0,SOUTHWESTERN,Shipley Hill,-76.65798000000001,39.28318,"(39.2831800000, -76.6579800000)",ROW/TOWNHO,1,2012-07-17
07/17/2012,02:10:00,4E,100 N CONKLING ST,COMMON ASSAULT,O,HANDS,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56766,39.29372,"(39.2937200000, -76.5676600000)",STREET,1,2012-07-17
07/17/2012,01:22:00,1F,4300 6TH ST,HOMICIDE,Outside,FIREARM,913.0,SOUTHERN,Brooklyn,-76.60058000000001,39.227270000000004,"(39.2272700000, -76.6005800000)",Street,1,2012-07-17
07/17/2012,01:22:00,9S,4300 6TH ST,SHOOTING,Outside,FIREARM,913.0,SOUTHERN,Brooklyn,-76.60058000000001,39.227270000000004,"(39.2272700000, -76.6005800000)",Street,1,2012-07-17
07/17/2012,01:14:00,9S,2500 E BIDDLE ST,SHOOTING,Outside,FIREARM,332.0,EASTERN,Berea,-76.58259,39.30478,"(39.3047800000, -76.5825900000)",Street,1,2012-07-17
07/17/2012,01:30:00,5D,4300 REISTERSTOWN RD,BURGLARY,I,,613.0,NORTHWESTERN,Towanda-Grantley,-76.66739,39.33814,"(39.3381400000, -76.6673900000)",BAR,1,2012-07-17
07/17/2012,01:22:00,4A,4300 6TH ST,AGG. ASSAULT,O,FIREARM,913.0,SOUTHERN,Brooklyn,-76.60058000000001,39.227270000000004,"(39.2272700000, -76.6005800000)",STREET,1,2012-07-17
07/17/2012,01:14:00,4A,2500 E BIDDLE ST,AGG. ASSAULT,O,FIREARM,332.0,EASTERN,Berea,-76.58259,39.30478,"(39.3047800000, -76.5825900000)",STREET,1,2012-07-17
07/17/2012,00:13:00,6D,2600 WEGWORTH LA,LARCENY FROM AUTO,O,,923.0,SOUTHERN,Lakeland,-76.64572,39.254709999999996,"(39.2547100000, -76.6457200000)",STREET,1,2012-07-17
07/17/2012,00:05:00,4E,1200 BLOOMINGDALE RD,COMMON ASSAULT,O,HANDS,814.0,SOUTHWESTERN,Winchester,-76.6654,39.30151,"(39.3015100000, -76.6654000000)",STREET,1,2012-07-17
07/17/2012,00:05:00,4B,400 E BALTIMORE ST,AGG. ASSAULT,I,KNIFE,111.0,CENTRAL,Downtown,-76.61015,39.28976,"(39.2897600000, -76.6101500000)",STRUCTURE-,1,2012-07-17
07/17/2012,00:01:00,4E,2700 BLK WILKENS AVE,COMMON ASSAULT,O,HANDS,841.0,SOUTHWESTERN,Millhill,-76.65886,39.27807,"(39.2780700000, -76.6588600000)",STREET,1,2012-07-17
07/17/2012,00:01:00,7A,900 FAWN ST,AUTO THEFT,O,,211.0,SOUTHEASTERN,Little Italy,-76.60167,39.28638,"(39.2863800000, -76.6016700000)",STREET,1,2012-07-17
07/17/2012,00:01:00,7A,800 FAWN ST,AUTO THEFT,O,,211.0,SOUTHEASTERN,Little Italy,-76.6031,39.28585,"(39.2858500000, -76.6031000000)",STREET,1,2012-07-17
07/17/2012,00:00:00,5A,4500 SPRINGDALE AV,BURGLARY,I,,622.0,NORTHWESTERN,Howard Park,-76.69409,39.32824,"(39.3282400000, -76.6940900000)",ROW/TOWNHO,1,2012-07-17
07/16/2012,23:55:00,5A,1500 RALWORTH RD,BURGLARY,I,,412.0,NORTHEASTERN,Hillen,-76.59271,39.339240000000004,"(39.3392400000, -76.5927100000)",ROW/TOWNHO,1,2012-07-16
07/16/2012,23:50:00,4E,2700 TIVOLY AV,COMMON ASSAULT,I,HANDS,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59141,39.32295,"(39.3229500000, -76.5914100000)",ROW/TOWNHO,1,2012-07-16
07/16/2012,23:45:00,4E,1100 STEELTON AV,COMMON ASSAULT,I,HANDS,243.0,SOUTHEASTERN,Graceland Park,-76.53634,39.28109,"(39.2810900000, -76.5363400000)",ROW/TOWNHO,1,2012-07-16
07/16/2012,23:30:00,5A,1500 RAMSAY ST,BURGLARY,I,,935.0,SOUTHERN,New Southwest/Mount Clare,-76.64149,39.28334,"(39.2833400000, -76.6414900000)",ROW/TOWNHO,1,2012-07-16
07/16/2012,23:30:00,5A,1500 RAMSAY ST,BURGLARY,I,,935.0,SOUTHERN,New Southwest/Mount Clare,-76.64149,39.28334,"(39.2833400000, -76.6414900000)",ROW/TOWNHO,1,2012-07-16
07/16/2012,23:20:00,3K,4600 HOMER AV,ROBBERY - RESIDENCE,I,,614.0,NORTHWESTERN,Central Park Heights,-76.67044,39.34233,"(39.3423300000, -76.6704400000)",ROW/TOWNHO,1,2012-07-16
07/16/2012,23:20:00,4E,2400 BELAIR RD,COMMON ASSAULT,O,HANDS,431.0,NORTHEASTERN,Clifton Park,-76.578,39.3179,"(39.3179000000, -76.5780000000)",BUS/AUTO,1,2012-07-16
07/16/2012,23:15:00,7A,6300 PIMLICO RD,AUTO THEFT,O,,632.0,NORTHWESTERN,Cheswolde,-76.67759000000001,39.36999,"(39.3699900000, -76.6775900000)",STREET,1,2012-07-16
07/16/2012,23:10:00,4D,5700 CEDONIA AV,AGG. ASSAULT,I,HANDS,444.0,NORTHEASTERN,Frankford,-76.53260999999999,39.33822,"(39.3382200000, -76.5326100000)",ROW/TOWNHO,1,2012-07-16
07/16/2012,23:00:00,5D,2800 GEORGETOWN RD,BURGLARY,I,,831.0,SOUTHWESTERN,Morrell Park,-76.6609,39.26465,"(39.2646500000, -76.6609000000)",OTHER - IN,1,2012-07-16
07/16/2012,22:57:00,9S,800 STOLL ST,SHOOTING,Outside,FIREARM,913.0,SOUTHERN,Brooklyn,-76.60086,39.231,"(39.2310000000, -76.6008600000)",Street,1,2012-07-16
07/16/2012,22:50:00,4A,800 STOLL ST,AGG. ASSAULT,O,FIREARM,913.0,SOUTHERN,Brooklyn,-76.60061,39.230920000000005,"(39.2309200000, -76.6006100000)",STREET,1,2012-07-16
07/16/2012,22:30:00,6F,1100 DUNDALK AV,LARCENY,O,,243.0,SOUTHEASTERN,Graceland Park,-76.535,39.2812,"(39.2812000000, -76.5350000000)",GAS STATIO,1,2012-07-16
07/16/2012,22:20:00,6D,2000 CLIPPER PARK RD,LARCENY FROM AUTO,O,,533.0,NORTHERN,Woodberry,-76.64797,39.33116,"(39.3311600000, -76.6479700000)",DRIVEWAY,1,2012-07-16
07/16/2012,22:10:00,6C,3700 FLEET ST,LARCENY,I,,233.0,SOUTHEASTERN,Brewers Hill,-76.56604,39.28561,"(39.2856100000, -76.5660400000)",CONVENIENC,1,2012-07-16
07/16/2012,22:07:00,3B,300 COLLINS AV,ROBBERY - STREET,O,,833.0,SOUTHWESTERN,Irvington,-76.68356999999999,39.28111,"(39.2811100000, -76.6835700000)",STREET,1,2012-07-16
07/16/2012,22:00:00,6D,,LARCENY FROM AUTO,O,,515.0,NORTHERN,,,,,STREET,1,2012-07-16
07/16/2012,21:30:00,4E,4200 PARKSIDE DR,COMMON ASSAULT,O,HANDS,442.0,NORTHEASTERN,Belair-Edison,-76.56584000000001,39.32768,"(39.3276800000, -76.5658400000)",STREET,1,2012-07-16
07/16/2012,21:30:00,6D,1700 E FAIRMOUNT AV,LARCENY FROM AUTO,O,,212.0,SOUTHEASTERN,Washington Hill,-76.59299,39.29265,"(39.2926500000, -76.5929900000)",STREET,1,2012-07-16
07/16/2012,21:27:00,6G,3000 E BALTIMORE ST,LARCENY,I,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57465,39.29226,"(39.2922600000, -76.5746500000)",OTHER - IN,1,2012-07-16
07/16/2012,21:00:00,6F,300 DREW ST,LARCENY,O,,241.0,SOUTHEASTERN,Bayview,-76.54389,39.290040000000005,"(39.2900400000, -76.5438900000)",YARD,1,2012-07-16
07/16/2012,21:00:00,6G,300 S HIGHLAND AV,LARCENY,I,,231.0,SOUTHEASTERN,Highlandtown,-76.5691,39.288309999999996,"(39.2883100000, -76.5691000000)",ROW/TOWNHO,1,2012-07-16
07/16/2012,21:00:00,7A,3400 WOODBROOK AV,AUTO THEFT,O,,732.0,WESTERN,Parkview/Woodbrook,-76.65025,39.31778,"(39.3177800000, -76.6502500000)",STREET,1,2012-07-16
07/16/2012,21:00:00,7A,6100 PARK HEIGHTS AV,AUTO THEFT,O,,632.0,NORTHWESTERN,Glen,-76.69167,39.357479999999995,"(39.3574800000, -76.6916700000)",STREET,1,2012-07-16
07/16/2012,21:00:00,4C,2500 FAIRMOUNT AVE,AGG. ASSAULT,,OTHER,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.58148,39.29311,"(39.2931100000, -76.5814800000)",,1,2012-07-16
07/16/2012,20:38:00,4F,2400 BRENTWOOD AV,ASSAULT BY THREAT,I,,341.0,EASTERN,Barclay,-76.61036,39.317640000000004,"(39.3176400000, -76.6103600000)",ROW/TOWNHO,1,2012-07-16
07/16/2012,20:30:00,7A,600 N KENWOOD AV,AUTO THEFT,O,,221.0,SOUTHEASTERN,McElderry Park,-76.57805,39.29825,"(39.2982500000, -76.5780500000)",STREET,1,2012-07-16
07/16/2012,20:00:00,7A,5600 BELLE AV,AUTO THEFT,O,,623.0,NORTHWESTERN,Grove Park,-76.70288000000001,39.33976,"(39.3397600000, -76.7028800000)",STREET,1,2012-07-16
07/16/2012,19:41:00,4E,6800 STURBRIDGE DR,COMMON ASSAULT,I,HANDS,423.0,NORTHEASTERN,Hamilton Hills,-76.56271,39.36855,"(39.3685500000, -76.5627100000)",APT/CONDO,1,2012-07-16
07/16/2012,19:41:00,4E,6800 STURBRIDGE DR,COMMON ASSAULT,I,HANDS,423.0,NORTHEASTERN,Hamilton Hills,-76.56271,39.36855,"(39.3685500000, -76.5627100000)",APT/CONDO,1,2012-07-16
07/16/2012,19:30:00,5A,100 S CURLEY ST,BURGLARY,I,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57534,39.29079,"(39.2907900000, -76.5753400000)",ROW/TOWNHO,1,2012-07-16
07/16/2012,19:20:00,4B,800 W FAYETTE ST,AGG. ASSAULT,I,KNIFE,712.0,WESTERN,Poppleton,-76.6316,39.28995,"(39.2899500000, -76.6316000000)",ROW/TOWNHO,1,2012-07-16
07/16/2012,19:20:00,6D,4000 PIMLICO RD,LARCENY FROM AUTO,O,,533.0,NORTHWESTERN,Greenspring,-76.66253,39.33526,"(39.3352600000, -76.6625300000)",STREET,1,2012-07-16
07/16/2012,19:17:00,4E,1900 RAMSAY ST,COMMON ASSAULT,I,HANDS,934.0,SOUTHERN,Carrollton Ridge,-76.64774,39.28311,"(39.2831100000, -76.6477400000)",ROW/TOWNHO,1,2012-07-16
07/16/2012,19:00:00,6D,OSTEND ST & LEADENHALL ST,LARCENY FROM AUTO,I,,943.0,SOUTHERN,Sharp-Leadenhall,-76.61877,39.274879999999996,"(39.2748800000, -76.6187700000)",OTHER - IN,1,2012-07-16
07/16/2012,19:00:00,5D,4300 ERDMAN AV,BURGLARY,I,,433.0,NORTHEASTERN,Orchard Ridge,-76.56423000000001,39.310559999999995,"(39.3105600000, -76.5642300000)",BARBER/BEA,1,2012-07-16
07/16/2012,19:00:00,6D,1600 WALTERSWOOD RD,LARCENY FROM AUTO,O,,415.0,NORTHEASTERN,Loch Raven,-76.5822,39.36143,"(39.3614300000, -76.5822000000)",DRIVEWAY,1,2012-07-16
07/16/2012,19:00:00,6D,700 E PRATT ST,LARCENY FROM AUTO,I,,112.0,CENTRAL,Inner Harbor,-76.60533000000001,39.286809999999996,"(39.2868100000, -76.6053300000)",GARAGE ON,1,2012-07-16
07/16/2012,18:33:00,4B,2500 VIOLET AV,AGG. ASSAULT,I,KNIFE,612.0,NORTHWESTERN,Park Circle,-76.65836999999999,39.33128,"(39.3312800000, -76.6583700000)",OTHER - IN,1,2012-07-16
07/16/2012,18:20:00,4E,500 N CALVERT ST,COMMON ASSAULT,I,HANDS,142.0,CENTRAL,Mount Vernon,-76.61277,39.295390000000005,"(39.2953900000, -76.6127700000)",ROW/TOWNHO,1,2012-07-16
07/16/2012,18:15:00,4E,4400 BELAIR RD,COMMON ASSAULT,O,HANDS,442.0,NORTHEASTERN,Belair-Edison,-76.56395,39.32931,"(39.3293100000, -76.5639500000)",OTHER - OU,1,2012-07-16
07/16/2012,18:15:00,4E,800 E LOMBARD ST,COMMON ASSAULT,I,HANDS,211.0,SOUTHEASTERN,Jonestown,-76.60471,39.28832,"(39.2883200000, -76.6047100000)",BUS. PARK,1,2012-07-16
07/16/2012,18:00:00,5F,0 S CALVERT ST,BURGLARY,I,,111.0,CENTRAL,Downtown,-76.61213000000001,39.2882,"(39.2882000000, -76.6121300000)",OTHER - IN,1,2012-07-16
07/16/2012,17:56:00,4E,1400 PENNSYLVANIA AV,COMMON ASSAULT,I,HANDS,123.0,CENTRAL,Upton,-76.63202,39.30138,"(39.3013800000, -76.6320200000)",APT/CONDO,1,2012-07-16
07/16/2012,17:00:00,5D,5800 NARCISSUS AV,BURGLARY,O,,632.0,NORTHWESTERN,Glen,-76.68923000000001,39.35436,"(39.3543600000, -76.6892300000)",SHED/GARAG,1,2012-07-16
07/16/2012,17:00:00,6C,6700 REISTERSTOWN RD,LARCENY,,,631.0,NORTHWESTERN,Reisterstown Station,-76.70528,39.35825,"(39.3582500000, -76.7052800000)",,1,2012-07-16
07/16/2012,17:00:00,4E,1500 SHIELDS PL,COMMON ASSAULT,I,HANDS,123.0,CENTRAL,Upton,-76.63466,39.30144,"(39.3014400000, -76.6346600000)",ROW/TOWNHO,1,2012-07-16
07/16/2012,17:00:00,5D,900 DRUID PK LAKE DR,BURGLARY,I,,133.0,NORTHERN,Reservoir Hill,-76.63659,39.31691,"(39.3169100000, -76.6365900000)",OTHER - IN,1,2012-07-16
07/16/2012,17:00:00,4E,6600 HUDSON ST,COMMON ASSAULT,I,HANDS,243.0,SOUTHEASTERN,Graceland Park,-76.53601,39.28385,"(39.2838500000, -76.5360100000)",ROW/TOWNHO,1,2012-07-16
07/16/2012,16:54:00,4E,2200 BALTIMORE ST,COMMON ASSAULT,,HANDS,212.0,SOUTHEASTERN,Butcher's Hill,-76.58561,39.29183,"(39.2918300000, -76.5856100000)",,1,2012-07-16
07/16/2012,16:50:00,6E,1500 E NORTHERN PW,LARCENY,O,,415.0,NORTHEASTERN,Loch Raven,-76.58485,39.36619,"(39.3661900000, -76.5848500000)",GAS STATIO,1,2012-07-16
07/16/2012,16:00:00,6G,2700 SEAMON AV,LARCENY,I,,922.0,SOUTHERN,Cherry Hill,-76.62033000000001,39.2537,"(39.2537000000, -76.6203300000)",SCHOOL,1,2012-07-16
07/16/2012,16:00:00,6D,3200 REISTERSTOWN RD,LARCENY FROM AUTO,I,,611.0,NORTHWESTERN,Liberty Square,-76.65644,39.32363,"(39.3236300000, -76.6564400000)",CAR  REPAI,1,2012-07-16
07/16/2012,16:00:00,5C,1200 N BROADWAY,BURGLARY,I,,343.0,EASTERN,Oliver,-76.59486,39.30514,"(39.3051400000, -76.5948600000)",ROW/TOWNHO,1,2012-07-16
07/16/2012,15:36:00,5C,700 N ROSE ST,BURGLARY,I,,323.0,EASTERN,Milton-Montford,-76.58158,39.299240000000005,"(39.2992400000, -76.5815800000)",ROW/TOWNHO,1,2012-07-16
07/16/2012,15:30:00,6G,700 W FAYETTE ST,LARCENY,I,,122.0,CENTRAL,Poppleton,-76.62872,39.29011,"(39.2901100000, -76.6287200000)",ROW/TOWNHO,1,2012-07-16
07/16/2012,15:30:00,4E,1200 GUSRYAN ST,COMMON ASSAULT,I,HANDS,243.0,SOUTHEASTERN,O'Donnell Heights,-76.54045,39.28014,"(39.2801400000, -76.5404500000)",POOL/BOWLI,1,2012-07-16
07/16/2012,15:00:00,6C,1300 E NORTH AV,LARCENY,I,,342.0,EASTERN,East Baltimore Midway,-76.60024,39.31192,"(39.3119200000, -76.6002400000)",RETAIL/SMA,1,2012-07-16
07/16/2012,15:00:00,6E,1600 RALWORTH RD,LARCENY,O,,412.0,NORTHEASTERN,Hillen,-76.59019,39.339290000000005,"(39.3392900000, -76.5901900000)",STREET,1,2012-07-16
07/16/2012,14:48:00,4B,1100 W SARATOGA ST,AGG. ASSAULT,O,KNIFE,712.0,WESTERN,Poppleton,-76.63561,39.29242,"(39.2924200000, -76.6356100000)",STREET,1,2012-07-16
07/16/2012,14:30:00,5D,1400 FEDERAL ST,BURGLARY,I,,343.0,EASTERN,Oliver,-76.59971,39.30831,"(39.3083100000, -76.5997100000)",OTHER - IN,1,2012-07-16
07/16/2012,14:30:00,6J,5600 NARCISSUS AV,LARCENY,I,,632.0,NORTHWESTERN,Glen,-76.68668000000001,39.35158,"(39.3515800000, -76.6866800000)",ROW/TOWNHO,1,2012-07-16
07/16/2012,14:00:00,6C,300 LIGHT ST,LARCENY,I,,112.0,CENTRAL,Inner Harbor,-76.6134,39.28544,"(39.2854400000, -76.6134000000)",OTHER - IN,1,2012-07-16
07/16/2012,13:25:00,4E,1000 GRANBY ST,COMMON ASSAULT,I,HANDS,211.0,SOUTHEASTERN,Jonestown,-76.60174,39.28864,"(39.2886400000, -76.6017400000)",ROW/TOWNHO,1,2012-07-16
07/16/2012,13:10:00,6D,900 E CHASE ST,LARCENY FROM AUTO,O,,311.0,EASTERN,Johnston Square,-76.60486,39.30285,"(39.3028500000, -76.6048600000)",STREET,1,2012-07-16
07/16/2012,13:00:00,6D,600 PENNSYLVANIA AV,LARCENY FROM AUTO,O,,143.0,CENTRAL,Seton Hill,-76.62468,39.29546,"(39.2954600000, -76.6246800000)",STREET,1,2012-07-16
07/16/2012,12:50:00,6B,1600 N BETHEL ST,LARCENY,O,,343.0,EASTERN,Oliver,-76.59599,39.30883,"(39.3088300000, -76.5959900000)",STREET,1,2012-07-16
07/16/2012,12:32:00,3GF,1100 SLATER RD,ROBBERY - COMMERCIAL,O,FIREARM,922.0,SOUTHERN,Cherry Hill,-76.63136,39.248709999999996,"(39.2487100000, -76.6313600000)",PIZZA/OTHE,1,2012-07-16
07/16/2012,12:24:00,4E,1800 W NORTH AVE,COMMON ASSAULT,O,HANDS,731.0,WESTERN,Mondawmin,-76.64662,39.309909999999995,"(39.3099100000, -76.6466200000)",STREET,1,2012-07-16
07/16/2012,12:05:00,6C,2400 BELAIR RD,LARCENY,I,,434.0,NORTHEASTERN,Belair-Edison,-76.57819,39.31766,"(39.3176600000, -76.5781900000)",GROCERY/CO,1,2012-07-16
07/16/2012,12:00:00,5A,4700 MELBOURNE RD,BURGLARY,I,,833.0,SOUTHWESTERN,Beechfield,-76.69508,39.27225,"(39.2722500000, -76.6950800000)",ROW/TOWNHO,1,2012-07-16
07/16/2012,12:00:00,5E,3900 W STRATHMORE AV,BURGLARY,I,,632.0,NORTHWESTERN,Glen,-76.69694,39.35555,"(39.3555500000, -76.6969400000)",ROW/TOWNHO,1,2012-07-16
07/16/2012,12:00:00,6E,300 W MONUMENT ST,LARCENY,O,,142.0,CENTRAL,Mount Vernon,-76.6206,39.297309999999996,"(39.2973100000, -76.6206000000)",OTHER - OU,1,2012-07-16
07/16/2012,11:55:00,5D,4400 CHALET CT,BURGLARY,I,,443.0,NORTHEASTERN,Frankford,-76.56023,39.32669,"(39.3266900000, -76.5602300000)",APT/CONDO,1,2012-07-16
07/16/2012,11:35:00,4E,2500 ELSINORE AV,COMMON ASSAULT,I,HANDS,641.0,NORTHWESTERN,Garwyn Oaks,-76.67933000000001,39.31626,"(39.3162600000, -76.6793300000)",APT/CONDO,1,2012-07-16
07/16/2012,11:30:00,5A,3400 LYNDALE AV,BURGLARY,I,,434.0,NORTHEASTERN,Four By Four,-76.5756,39.31645,"(39.3164500000, -76.5756000000)",ROW/TOWNHO,1,2012-07-16
07/16/2012,10:50:00,6D,5600 O DONNELL ST,LARCENY FROM AUTO,O,,233.0,SOUTHEASTERN,Medford,-76.547,39.27837,"(39.2783700000, -76.5470000000)",PARKING LO,1,2012-07-16
07/16/2012,10:49:00,6F,600 S EXETER ST,LARCENY,O,,211.0,SOUTHEASTERN,Inner Harbor,-76.6003,39.28374,"(39.2837400000, -76.6003000000)",STREET,1,2012-07-16
07/16/2012,10:30:00,6J,4700 YORK RD,LARCENY,O,,521.0,NORTHERN,Kernewood,-76.60964,39.34629,"(39.3462900000, -76.6096400000)",STREET,1,2012-07-16
07/16/2012,10:12:00,4E,4200 IVANHOE AV,COMMON ASSAULT,I,HANDS,542.0,NORTHERN,Pen Lucy,-76.60458,39.34155,"(39.3415500000, -76.6045800000)",ROW/TOWNHO,1,2012-07-16
07/16/2012,10:00:00,6G,100 E REDWOOD ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.61273,39.28884,"(39.2888400000, -76.6127300000)",HOTEL/MOTE,1,2012-07-16
07/16/2012,10:00:00,3B,1600 E EAGER ST,ROBBERY - STREET,O,,313.0,EASTERN,Gay Street,-76.59623,39.301829999999995,"(39.3018300000, -76.5962300000)",STREET,1,2012-07-16
07/16/2012,10:00:00,6D,3300 ECHODALE AV,LARCENY FROM AUTO,O,,426.0,NORTHEASTERN,Waltherson,-76.55996999999999,39.3474,"(39.3474000000, -76.5599700000)",DRIVEWAY,1,2012-07-16
07/16/2012,09:47:00,6G,1000 N CALVERT ST,LARCENY,I,,141.0,CENTRAL,Mid-Town Belvedere,-76.61319,39.30151,"(39.3015100000, -76.6131900000)",OTHER - IN,1,2012-07-16
07/16/2012,09:15:00,6H,4900 LANIER AV,LARCENY,I,,532.0,NORTHERN,Cylburn,-76.66189,39.34943,"(39.3494300000, -76.6618900000)",LAUNDRY/CL,1,2012-07-16
07/16/2012,09:10:00,6G,6500 EASTBOURNE AV,LARCENY,I,,243.0,SOUTHEASTERN,Broening Manor,-76.53525,39.273070000000004,"(39.2730700000, -76.5352500000)",VACANT BUI,1,2012-07-16
