date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
12/13/2012,10:10:00,4E,3900 BARRINGTON RD,COMMON ASSAULT,I,HANDS,621.0,NORTHWESTERN,Dorchester,-76.68385,39.33142,"(39.3314200000, -76.6838500000)",SCHOOL,1,2012-12-13
12/13/2012,10:00:00,6D,2900 AILSA AV,LARCENY FROM AUTO,O,,421.0,NORTHEASTERN,Lauraville,-76.5672,39.34772,"(39.3477200000, -76.5672000000)",DRIVEWAY,1,2012-12-13
12/13/2012,09:45:00,5A,5000 CORLEY RD,BURGLARY,I,,821.0,SOUTHWESTERN,Wakefield,-76.70206,39.31275,"(39.3127500000, -76.7020600000)",APT/CONDO,1,2012-12-13
12/13/2012,09:40:00,6B,100 S DUNCAN ST,LARCENY,O,,212.0,SOUTHEASTERN,Butcher's Hill,-76.58679000000001,39.2906,"(39.2906000000, -76.5867900000)",STREET,1,2012-12-13
12/13/2012,09:30:00,5A,3700 COLUMBUS DR,BURGLARY,I,,643.0,NORTHWESTERN,Dolfield,-76.67763000000001,39.33874,"(39.3387400000, -76.6776300000)",ROW/TOWNHO,1,2012-12-13
12/13/2012,09:00:00,5A,1200 WICKLOW RD,BURGLARY,I,,822.0,SOUTHWESTERN,Rognel Heights,-76.6916,39.29847,"(39.2984700000, -76.6916000000)",OTHER/RESI,1,2012-12-13
12/13/2012,09:00:00,4E,500 W PRESTON ST,COMMON ASSAULT,I,HANDS,121.0,CENTRAL,Heritage Crossing,-76.626,39.29926,"(39.2992600000, -76.6260000000)",SCHOOL,1,2012-12-13
12/13/2012,08:48:00,4E,2900 ROUND RD,COMMON ASSAULT,I,HANDS,922.0,SOUTHERN,Cherry Hill,-76.62746,39.245870000000004,"(39.2458700000, -76.6274600000)",ROW/TOWNHO,1,2012-12-13
12/13/2012,08:22:00,5A,2600 GATEHOUSE DR,BURGLARY,I,,622.0,NORTHWESTERN,Purnell,-76.70655,39.32138,"(39.3213800000, -76.7065500000)",ROW/TOWNHO,1,2012-12-13
12/13/2012,08:00:00,6D,4300 WABASH AV,LARCENY FROM AUTO,O,,613.0,NORTHWESTERN,Towanda-Grantley,-76.67288,39.33567,"(39.3356700000, -76.6728800000)",SUBWAY,1,2012-12-13
12/13/2012,08:00:00,5A,2300 MCCULLOH ST,BURGLARY,I,,733.0,WESTERN,Penn North,-76.63741,39.310759999999995,"(39.3107600000, -76.6374100000)",ROW/TOWNHO,1,2012-12-13
12/13/2012,08:00:00,5A,3900 PARKVIEW AV,BURGLARY,I,,623.0,NORTHWESTERN,Grove Park,-76.70467,39.34012,"(39.3401200000, -76.7046700000)",APT/CONDO,1,2012-12-13
12/13/2012,08:00:00,6L,1100 COVINGTON ST,LARCENY,I,,943.0,SOUTHERN,Riverside,-76.60701,39.2771,"(39.2771000000, -76.6070100000)",SCHOOL,1,2012-12-13
12/13/2012,07:55:00,5A,4700 SIMMS AV,BURGLARY,I,,426.0,NORTHEASTERN,Waltherson,-76.56024000000001,39.33533,"(39.3353300000, -76.5602400000)",ROW/TOWNHO,1,2012-12-13
12/13/2012,07:50:00,6D,3900 RIDGEWOOD AV,LARCENY FROM AUTO,O,,642.0,NORTHWESTERN,Dolfield,-76.68290999999999,39.33675,"(39.3367500000, -76.6829100000)",STREET,1,2012-12-13
12/13/2012,07:00:00,5A,5800 NORTHWOOD DR,BURGLARY,I,,523.0,NORTHERN,Chinquapin Park,-76.59854,39.36181,"(39.3618100000, -76.5985400000)",ROW/TOWNHO,1,2012-12-13
12/13/2012,07:00:00,5A,5200 FERNPARK AV,BURGLARY,I,,622.0,NORTHWESTERN,Howard Park,-76.70411,39.33051,"(39.3305100000, -76.7041100000)",ROW/TOWNHO,1,2012-12-13
12/13/2012,06:40:00,7A,200 S MOUNT ST,AUTO THEFT,O,,935.0,SOUTHERN,New Southwest/Mount Clare,-76.64364,39.28517,"(39.2851700000, -76.6436400000)",STREET,1,2012-12-13
12/13/2012,06:30:00,7A,2000 E EAGER ST,AUTO THEFT,O,,322.0,EASTERN,Middle East,-76.58976,39.30207,"(39.3020700000, -76.5897600000)",STREET,1,2012-12-13
12/13/2012,06:00:00,5A,700 E BIDDLE ST,BURGLARY,I,,311.0,EASTERN,Johnston Square,-76.60739000000001,39.30376,"(39.3037600000, -76.6073900000)",ROW/TOWNHO,1,2012-12-13
12/13/2012,06:00:00,5B,500 RANDOM RD,BURGLARY,I,,833.0,SOUTHWESTERN,Beechfield,-76.70134,39.27864,"(39.2786400000, -76.7013400000)",APT/CONDO,1,2012-12-13
12/13/2012,06:00:00,5A,300 S NORRIS ST,BURGLARY,I,,935.0,SOUTHERN,New Southwest/Mount Clare,-76.63996,39.28389,"(39.2838900000, -76.6399600000)",ROW/TOWNHO,1,2012-12-13
12/13/2012,04:00:00,6J,2000 CLIPPER PARK RD,LARCENY,I,,533.0,NORTHERN,Woodberry,-76.64788,39.331179999999996,"(39.3311800000, -76.6478800000)",ROW/TOWNHO,1,2012-12-13
12/13/2012,03:45:00,3AK,3700 WOODRIDGE RD,ROBBERY - STREET,O,KNIFE,844.0,SOUTHWESTERN,Edgewood,-76.67912,39.29719,"(39.2971900000, -76.6791200000)",ALLEY,1,2012-12-13
12/13/2012,02:15:00,4E,700 S BROADWAY,COMMON ASSAULT,O,HANDS,213.0,SOUTHEASTERN,Fells Point,-76.59353,39.28338,"(39.2833800000, -76.5935300000)",STREET,1,2012-12-13
12/13/2012,02:00:00,6D,400 S LINWOOD AV,LARCENY FROM AUTO,O,,221.0,SOUTHEASTERN,Patterson Park,-76.57593,39.28767,"(39.2876700000, -76.5759300000)",STREET,1,2012-12-13
12/13/2012,01:47:00,4C,2000 N CHARLES ST,AGG. ASSAULT,O,OTHER,514.0,NORTHERN,Charles North,-76.61662,39.31255,"(39.3125500000, -76.6166200000)",GAS STATIO,1,2012-12-13
12/13/2012,01:20:00,6E,700 W MONUMENT ST,LARCENY,O,,143.0,CENTRAL,Seton Hill,-76.62262,39.29785,"(39.2978500000, -76.6226200000)",STREET,1,2012-12-13
12/13/2012,01:01:00,5A,3800 MORAVIA RD,BURGLARY,I,,426.0,NORTHEASTERN,Moravia-Walther,-76.56466,39.33656,"(39.3365600000, -76.5646600000)",ROW/TOWNHO,1,2012-12-13
12/13/2012,00:02:00,9S,700 N GRANTLEY ST,SHOOTING,Inside,FIREARM,844.0,SOUTHWESTERN,Edgewood,-76.67563,39.29701,"(39.2970100000, -76.6756300000)",Dwelling,1,2012-12-13
12/13/2012,00:42:00,4E,4200 SHELDON AV,COMMON ASSAULT,I,HANDS,442.0,NORTHEASTERN,Belair-Edison,-76.56426,39.32835,"(39.3283500000, -76.5642600000)",ROW/TOWNHO,1,2012-12-13
12/13/2012,00:02:00,4A,700 N GRANTLEY ST,AGG. ASSAULT,I,FIREARM,844.0,SOUTHWESTERN,Edgewood,-76.67563,39.29701,"(39.2970100000, -76.6756300000)",ROW/TOWNHO,1,2012-12-13
12/12/2012,23:39:00,4D,2000 JUBILEE CT,AGG. ASSAULT,I,HANDS,423.0,NORTHEASTERN,Hamilton Hills,-76.57207,39.36738,"(39.3673800000, -76.5720700000)",ROW/TOWNHO,1,2012-12-12
12/12/2012,23:39:00,4E,2000 JUBILEE CT,COMMON ASSAULT,I,HANDS,423.0,NORTHEASTERN,Hamilton Hills,-76.57207,39.36738,"(39.3673800000, -76.5720700000)",ROW/TOWNHO,1,2012-12-12
12/12/2012,23:39:00,4D,2000 JUBILEE CT,AGG. ASSAULT,I,HANDS,423.0,NORTHEASTERN,Hamilton Hills,-76.57207,39.36738,"(39.3673800000, -76.5720700000)",ROW/TOWNHO,1,2012-12-12
12/12/2012,23:10:00,6C,3700 FLEET ST,LARCENY,I,,233.0,SOUTHEASTERN,Brewers Hill,-76.56604,39.28561,"(39.2856100000, -76.5660400000)",CONVENIENC,1,2012-12-12
12/12/2012,23:00:00,6G,800 ARGONNE DR,LARCENY,I,,542.0,NORTHERN,Pen Lucy,-76.60346,39.337540000000004,"(39.3375400000, -76.6034600000)",ROW/TOWNHO,1,2012-12-12
12/12/2012,22:50:00,4E,2900 ROCKROSE AV,COMMON ASSAULT,O,HANDS,612.0,NORTHWESTERN,Park Circle,-76.66199999999999,39.32894,"(39.3289400000, -76.6620000000)",STREET,1,2012-12-12
12/12/2012,22:50:00,4E,2900 ROCKROSE AV,COMMON ASSAULT,O,HANDS,612.0,NORTHWESTERN,Park Circle,-76.66199999999999,39.32894,"(39.3289400000, -76.6620000000)",STREET,1,2012-12-12
12/12/2012,22:30:00,4E,200 E LAFAYETTE AVE,COMMON ASSAULT,I,HANDS,311.0,EASTERN,Greenmount West,-76.61329,39.30995,"(39.3099500000, -76.6132900000)",ROW/TOWNHO,1,2012-12-12
12/12/2012,22:00:00,6E,3700 CLARKS LA,LARCENY,I,,632.0,NORTHWESTERN,Glen,-76.7019,39.36068,"(39.3606800000, -76.7019000000)",APT/CONDO,1,2012-12-12
12/12/2012,22:00:00,5A,4000 GARRISON BD,BURGLARY,I,,621.0,NORTHWESTERN,Dorchester,-76.68383,39.3344,"(39.3344000000, -76.6838300000)",ROW/TOWNHO,1,2012-12-12
12/12/2012,22:00:00,6D,600 YALE AV,LARCENY FROM AUTO,,,833.0,SOUTHWESTERN,Yale Heights,-76.68791,39.27564,"(39.2756400000, -76.6879100000)",,1,2012-12-12
12/12/2012,21:40:00,6E,2800 HARLEM AV,LARCENY,O,,721.0,WESTERN,Mosher,-76.6636,39.29548,"(39.2954800000, -76.6636000000)",STREET,1,2012-12-12
12/12/2012,21:10:00,4E,100 N PAYSON ST,COMMON ASSAULT,O,HANDS,714.0,WESTERN,Penrose/Fayette Street Ou,-76.6488,39.28978,"(39.2897800000, -76.6488000000)",STREET,1,2012-12-12
12/12/2012,21:00:00,4E,1400 LOCUST ST,COMMON ASSAULT,I,HANDS,911.0,SOUTHERN,Curtis Bay,-76.5911,39.22671,"(39.2267100000, -76.5911000000)",ROW/TOWNHO,1,2012-12-12
12/12/2012,21:00:00,4E,1400 LOCUST ST,COMMON ASSAULT,I,HANDS,911.0,SOUTHERN,Curtis Bay,-76.5911,39.22671,"(39.2267100000, -76.5911000000)",ROW/TOWNHO,1,2012-12-12
12/12/2012,21:00:00,6G,600 S CONKLING ST,LARCENY,I,,232.0,SOUTHEASTERN,Canton,-76.56711,39.28545,"(39.2854500000, -76.5671100000)",RELIGIOUS,1,2012-12-12
12/12/2012,21:00:00,7C,1900 ST PAUL ST,AUTO THEFT,I,,141.0,CENTRAL,Barclay,-76.61495,39.31179,"(39.3117900000, -76.6149500000)",PARKING LO,1,2012-12-12
12/12/2012,20:55:00,4E,3700 FAIRHAVEN AV,COMMON ASSAULT,I,HANDS,911.0,SOUTHERN,Curtis Bay,-76.59052,39.2312,"(39.2312000000, -76.5905200000)",APT/CONDO,1,2012-12-12
12/12/2012,20:30:00,6D,5500 GREENSPRING AV,LARCENY FROM AUTO,O,,533.0,NORTHERN,Mount Washington,-76.66598,39.35771,"(39.3577100000, -76.6659800000)",DRIVEWAY,1,2012-12-12
12/12/2012,20:15:00,4E,600 N ELLWOOD AV,COMMON ASSAULT,I,HANDS,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.5738,39.29844,"(39.2984400000, -76.5738000000)",ROW/TOWNHO,1,2012-12-12
12/12/2012,20:00:00,3B,RD & E COLD SPRING LA,ROBBERY - STREET,O,,421.0,NORTHEASTERN,Morgan State University,-76.58619,39.34578,"(39.3457800000, -76.5861900000)",STREET,1,2012-12-12
12/12/2012,20:00:00,7A,0 MONROE ST,AUTO THEFT,O,,714.0,WESTERN,Penrose/Fayette Street Ou,-76.64702,39.288920000000005,"(39.2889200000, -76.6470200000)",STREET,1,2012-12-12
12/12/2012,20:00:00,6D,800 GEORGE ST,LARCENY FROM AUTO,O,,123.0,CENTRAL,Upton,-76.63127,39.29544,"(39.2954400000, -76.6312700000)",STREET,1,2012-12-12
12/12/2012,19:50:00,4E,1900 FLEET ST,COMMON ASSAULT,O,HANDS,213.0,SOUTHEASTERN,Fells Point,-76.58993000000001,39.284729999999996,"(39.2847300000, -76.5899300000)",ALLEY,1,2012-12-12
12/12/2012,19:50:00,4E,1900 FLEET ST,COMMON ASSAULT,O,HANDS,213.0,SOUTHEASTERN,Fells Point,-76.58993000000001,39.284729999999996,"(39.2847300000, -76.5899300000)",ALLEY,1,2012-12-12
12/12/2012,19:35:00,3B,1800 MCHENRY ST,ROBBERY - STREET,O,,934.0,SOUTHERN,Carrollton Ridge,-76.6456,39.284259999999996,"(39.2842600000, -76.6456000000)",STREET,1,2012-12-12
12/12/2012,19:29:00,3AF,2200 FLEETWOOD AV,ROBBERY - STREET,O,FIREARM,423.0,NORTHEASTERN,Hamilton Hills,-76.57133,39.36711,"(39.3671100000, -76.5713300000)",STREET,1,2012-12-12
12/12/2012,19:25:00,4C,3400 INGLESIDE AV,AGG. ASSAULT,I,OTHER,633.0,NORTHWESTERN,Pimlico Good Neighbors,-76.68079,39.35218,"(39.3521800000, -76.6807900000)",ROW/TOWNHO,1,2012-12-12
12/12/2012,19:20:00,4E,,COMMON ASSAULT,O,HANDS,531.0,NORTHERN,,,,,STREET,1,2012-12-12
12/12/2012,19:08:00,3CF,1500 N PAYSON ST,ROBBERY - COMMERCIAL,I,FIREARM,741.0,WESTERN,Easterwood,-76.64963,39.30581,"(39.3058100000, -76.6496300000)",GROCERY/CO,1,2012-12-12
12/12/2012,19:00:00,5A,600 N POTOMAC ST,BURGLARY,I,,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57517,39.29872,"(39.2987200000, -76.5751700000)",ROW/TOWNHO,1,2012-12-12
12/12/2012,18:48:00,4E,1700 BLOOMINGDALE RD,COMMON ASSAULT,,HANDS,813.0,SOUTHWESTERN,Rosemont,-76.66851,39.30717,"(39.3071700000, -76.6685100000)",,1,2012-12-12
12/12/2012,18:45:00,3AF,2500 REISTERSTOWN RD,ROBBERY - STREET,O,FIREARM,731.0,WESTERN,Mondawmin,-76.65069,39.31682,"(39.3168200000, -76.6506900000)",STREET,1,2012-12-12
12/12/2012,18:40:00,3AF,5500 SAGRA RD,ROBBERY - STREET,O,FIREARM,414.0,NORTHEASTERN,Woodbourne Heights,-76.59246999999999,39.35564,"(39.3556400000, -76.5924700000)",STREET,1,2012-12-12
12/12/2012,18:10:00,5A,100 N SMALLWOOD ST,BURGLARY,I,,714.0,WESTERN,Penrose/Fayette Street Ou,-76.6516,39.2899,"(39.2899000000, -76.6516000000)",ROW/TOWNHO,1,2012-12-12
12/12/2012,18:10:00,6F,600 N EUTAW ST,LARCENY,O,,143.0,CENTRAL,Seton Hill,-76.62137,39.29591,"(39.2959100000, -76.6213700000)",STREET,1,2012-12-12
12/12/2012,18:05:00,4E,800 N STRICKER ST,COMMON ASSAULT,I,HANDS,713.0,WESTERN,Harlem Park,-76.64154,39.29838,"(39.2983800000, -76.6415400000)",ROW/TOWNHO,1,2012-12-12
12/12/2012,18:00:00,3B,3200 THE ALAMEDA,ROBBERY - STREET,O,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59492,39.32739,"(39.3273900000, -76.5949200000)",STREET,1,2012-12-12
12/12/2012,17:53:00,6J,600 S CLINTON ST,LARCENY,I,,232.0,SOUTHEASTERN,Canton,-76.56992,39.28517,"(39.2851700000, -76.5699200000)",ROW/TOWNHO,1,2012-12-12
12/12/2012,17:25:00,3AK,1000 LIGHT ST,ROBBERY - STREET,O,KNIFE,942.0,SOUTHERN,Federal Hill,-76.61241,39.27722,"(39.2772200000, -76.6124100000)",STREET,1,2012-12-12
12/12/2012,17:20:00,7A,1900 MCHENRY ST,AUTO THEFT,O,,934.0,SOUTHERN,Carrollton Ridge,-76.64739,39.284240000000004,"(39.2842400000, -76.6473900000)",STREET,1,2012-12-12
12/12/2012,17:15:00,6D,300 S EDEN ST,LARCENY FROM AUTO,O,,211.0,SOUTHEASTERN,Little Italy,-76.59846,39.28725,"(39.2872500000, -76.5984600000)",STREET,1,2012-12-12
12/12/2012,17:00:00,6J,800 COOKS LA,LARCENY,O,,823.0,SOUTHWESTERN,West Hills,-76.70684,39.29611,"(39.2961100000, -76.7068400000)",YARD,1,2012-12-12
12/12/2012,16:48:00,3CF,5500 SINCLAIR LA,ROBBERY - COMMERCIAL,I,FIREARM,444.0,NORTHEASTERN,Frankford,-76.53829,39.32493,"(39.3249300000, -76.5382900000)",PUBLIC BUI,1,2012-12-12
12/12/2012,16:48:00,3CF,5500 SINCLAIR LA,ROBBERY - COMMERCIAL,I,FIREARM,444.0,NORTHEASTERN,Frankford,-76.53829,39.32493,"(39.3249300000, -76.5382900000)",PUBLIC BUI,1,2012-12-12
12/12/2012,16:48:00,3CF,5500 SINCLAIR LA,ROBBERY - COMMERCIAL,I,FIREARM,444.0,NORTHEASTERN,Frankford,-76.53829,39.32493,"(39.3249300000, -76.5382900000)",PUBLIC BUI,1,2012-12-12
12/12/2012,16:48:00,3CF,5500 SINCLAIR LA,ROBBERY - COMMERCIAL,I,FIREARM,444.0,NORTHEASTERN,Frankford,-76.53829,39.32493,"(39.3249300000, -76.5382900000)",PUBLIC BUI,1,2012-12-12
12/12/2012,16:48:00,3CF,5500 SINCLAIR LA,ROBBERY - COMMERCIAL,I,FIREARM,444.0,NORTHEASTERN,Frankford,-76.53829,39.32493,"(39.3249300000, -76.5382900000)",PUBLIC BUI,1,2012-12-12
12/12/2012,16:45:00,4E,1300 W 36TH ST,COMMON ASSAULT,O,HANDS,531.0,NORTHERN,Hampden,-76.6365,39.3306,"(39.3306000000, -76.6365000000)",STREET,1,2012-12-12
12/12/2012,16:40:00,4E,1000 CAMERON RD,COMMON ASSAULT,I,HANDS,523.0,NORTHERN,Cameron Village,-76.59884,39.35655,"(39.3565500000, -76.5988400000)",ROW/TOWNHO,1,2012-12-12
12/12/2012,16:30:00,7A,0 WHEELER AV,AUTO THEFT,O,,714.0,WESTERN,Penrose/Fayette Street Ou,-76.65435,39.28868,"(39.2886800000, -76.6543500000)",STREET,1,2012-12-12
12/12/2012,16:27:00,6J,100 E PRATT ST,LARCENY,O,,112.0,CENTRAL,Inner Harbor,-76.61334000000001,39.286570000000005,"(39.2865700000, -76.6133400000)",BUS/AUTO,1,2012-12-12
12/12/2012,16:10:00,3AF,0 W 20TH ST,ROBBERY - STREET,O,FIREARM,141.0,NORTHERN,Charles North,-76.61703,39.31218,"(39.3121800000, -76.6170300000)",STREET,1,2012-12-12
12/12/2012,16:00:00,7A,2400 WASHINGTON BD,AUTO THEFT,O,,831.0,SOUTHWESTERN,Morrell Park,-76.65104000000001,39.2679,"(39.2679000000, -76.6510400000)",STREET,1,2012-12-12
12/12/2012,15:10:00,6B,3200 HARFORD RD,LARCENY,O,,421.0,NORTHEASTERN,Montebello,-76.58448,39.3272,"(39.3272000000, -76.5844800000)",BUS/AUTO,1,2012-12-12
12/12/2012,15:05:00,4E,1400 AISQUITH ST,COMMON ASSAULT,O,HANDS,343.0,EASTERN,Oliver,-76.60233000000001,39.30627,"(39.3062700000, -76.6023300000)",BUS/AUTO,1,2012-12-12
12/12/2012,15:00:00,6G,800 W 36TH ST,LARCENY,I,,531.0,NORTHERN,Hampden,-76.62982,39.33125,"(39.3312500000, -76.6298200000)",SPECIALTY,1,2012-12-12
12/12/2012,15:00:00,6G,0 ASHBURTON ST,LARCENY,I,,842.0,SOUTHWESTERN,Shipley Hill,-76.66115,39.288090000000004,"(39.2880900000, -76.6611500000)",ROW/TOWNHO,1,2012-12-12
12/12/2012,15:00:00,6G,,LARCENY,I,,,,,,,,SHOPPING M,1,2012-12-12
12/12/2012,15:00:00,4B,4100 FREDERICK AV,AGG. ASSAULT,O,KNIFE,843.0,SOUTHWESTERN,Irvington,-76.68351,39.28176,"(39.2817600000, -76.6835100000)",STREET,1,2012-12-12
12/12/2012,15:00:00,4E,1100 WHITMORE AV,COMMON ASSAULT,I,HANDS,723.0,WESTERN,Bridgeview/Greenlawn,-76.65822,39.3006,"(39.3006000000, -76.6582200000)",SCHOOL,1,2012-12-12
12/12/2012,14:30:00,6D,2500 LAURETTA AVE,LARCENY FROM AUTO,O,,721.0,WESTERN,Rosemont Homeowners/Tenan,-76.65685,39.29404,"(39.2940400000, -76.6568500000)",STREET,1,2012-12-12
12/12/2012,14:00:00,6E,4100 BELVIEU AV,LARCENY,O,,621.0,NORTHWESTERN,West Arlington,-76.68739000000001,39.33975,"(39.3397500000, -76.6873900000)",STREET,1,2012-12-12
12/12/2012,14:00:00,5A,5000 HARFORD RD,BURGLARY,I,,421.0,NORTHEASTERN,Lauraville,-76.56583,39.34729,"(39.3472900000, -76.5658300000)",ROW/TOWNHO,1,2012-12-12
12/12/2012,14:00:00,6D,500 WASHINGTON BLVD,LARCENY FROM AUTO,,,941.0,SOUTHERN,Downtown West,-76.62231,39.28569,"(39.2856900000, -76.6223100000)",,1,2012-12-12
12/12/2012,14:00:00,5C,3400 SHANNON DR,BURGLARY,I,,432.0,NORTHEASTERN,Belair-Edison,-76.56269,39.32342,"(39.3234200000, -76.5626900000)",ROW/TOWNHO,1,2012-12-12
12/12/2012,14:00:00,4F,4800 PIMLICO RD,ASSAULT BY THREAT,I,,532.0,NORTHWESTERN,Cylburn,-76.66875999999999,39.347840000000005,"(39.3478400000, -76.6687600000)",SCHOOL,1,2012-12-12
12/12/2012,14:00:00,6G,6700 REISTERSTOWN RD,LARCENY,I,,631.0,NORTHWESTERN,Reisterstown Station,-76.70528,39.35825,"(39.3582500000, -76.7052800000)",SHOPPING M,1,2012-12-12
12/12/2012,14:00:00,5B,2400 HARRIETT AV,BURGLARY,I,,923.0,SOUTHERN,Lakeland,-76.65077,39.25582,"(39.2558200000, -76.6507700000)",ROW/TOWNHO,1,2012-12-12
12/12/2012,13:51:00,5A,2000 GRIFFIS AV,BURGLARY,I,,831.0,SOUTHWESTERN,Morrell Park,-76.64939,39.26685,"(39.2668500000, -76.6493900000)",ROW/TOWNHO,1,2012-12-12
12/12/2012,13:45:00,6G,1300 W 36TH ST,LARCENY,I,,531.0,NORTHERN,Hampden,-76.6365,39.3306,"(39.3306000000, -76.6365000000)",SCHOOL,1,2012-12-12
12/12/2012,13:45:00,3AK,400 OXFORD CT,ROBBERY - STREET,O,KNIFE,123.0,CENTRAL,Upton,-76.6243,39.30088,"(39.3008800000, -76.6243000000)",YARD,1,2012-12-12
12/12/2012,13:40:00,6G,5700 NEWBURY ST,LARCENY,I,,533.0,NORTHERN,Mount Washington,-76.65217,39.367470000000004,"(39.3674700000, -76.6521700000)",TAVERN/NIG,1,2012-12-12
12/12/2012,13:30:00,5A,4000 E NORTHERN PW,BURGLARY,I,,424.0,NORTHEASTERN,Overlea,-76.53206,39.35717,"(39.3571700000, -76.5320600000)",ROW/TOWNHO,1,2012-12-12
12/12/2012,13:30:00,6C,7300 HARFORD RD,LARCENY,I,,424.0,NORTHEASTERN,North Harford Road,-76.54630999999999,39.36983,"(39.3698300000, -76.5463100000)",CONVENIENC,1,2012-12-12
12/12/2012,13:30:00,5A,5300 HADDON AV,BURGLARY,I,,622.0,NORTHWESTERN,Howard Park,-76.70144,39.33535,"(39.3353500000, -76.7014400000)",ROW/TOWNHO,1,2012-12-12
12/12/2012,13:25:00,5A,4400 MARBLE HALL RD,BURGLARY,I,,413.0,NORTHEASTERN,Original Northwood,-76.59483,39.343090000000004,"(39.3430900000, -76.5948300000)",APT/CONDO,1,2012-12-12
12/12/2012,13:20:00,4E,5000 SINCLAIR LA,COMMON ASSAULT,I,HANDS,443.0,NORTHEASTERN,Frankford,-76.54804,39.32182,"(39.3218200000, -76.5480400000)",SCHOOL,1,2012-12-12
12/12/2012,13:15:00,4E,1800 HOPE ST,COMMON ASSAULT,I,HANDS,343.0,EASTERN,Oliver,-76.60186,39.310990000000004,"(39.3109900000, -76.6018600000)",ROW/TOWNHO,1,2012-12-12
12/12/2012,13:15:00,5A,2400 HARRIETT AV,BURGLARY,I,,923.0,SOUTHERN,Lakeland,-76.65080999999999,39.25584,"(39.2558400000, -76.6508100000)",ROW/TOWNHO,1,2012-12-12
12/12/2012,13:15:00,4A,600 S SMALLWOOD ST,AGG. ASSAULT,O,FIREARM,841.0,SOUTHWESTERN,Carrollton Ridge,-76.65033000000001,39.28033,"(39.2803300000, -76.6503300000)",ALLEY,1,2012-12-12
12/12/2012,13:00:00,4A,PARK AV,AGG. ASSAULT,O,FIREARM,141.0,CENTRAL,Mid-Town Belvedere,-76.6187,39.303340000000006,"(39.3033400000, -76.6187000000)",STREET,1,2012-12-12
12/12/2012,13:00:00,4C,1900 W PRATT ST,AGG. ASSAULT,O,OTHER,934.0,SOUTHERN,Carrollton Ridge,-76.64838,39.285070000000005,"(39.2850700000, -76.6483800000)",STREET,1,2012-12-12
12/12/2012,13:00:00,4E,1800 E MONUMENT ST,COMMON ASSAULT,O,HANDS,321.0,EASTERN,Middle East,-76.59125,39.29852,"(39.2985200000, -76.5912500000)",STREET,1,2012-12-12
12/12/2012,13:00:00,5A,5600 HADDON AV,BURGLARY,I,,623.0,NORTHWESTERN,Grove Park,-76.70455,39.33795,"(39.3379500000, -76.7045500000)",ROW/TOWNHO,1,2012-12-12
12/12/2012,13:00:00,6C,3200 TIOGA PW,LARCENY,I,,731.0,NORTHWESTERN,Mondawmin,-76.65821,39.318000000000005,"(39.3180000000, -76.6582100000)",CONVENIENC,1,2012-12-12
12/12/2012,12:40:00,4B,1100 ASHLAND CT,AGG. ASSAULT,I,KNIFE,312.0,EASTERN,Oldtown,-76.60265,39.30019,"(39.3001900000, -76.6026500000)",ROW/TOWNHO,1,2012-12-12
12/12/2012,12:40:00,4B,1100 ASHLAND CT,AGG. ASSAULT,I,KNIFE,312.0,EASTERN,Oldtown,-76.60265,39.30019,"(39.3001900000, -76.6026500000)",ROW/TOWNHO,1,2012-12-12
12/12/2012,12:30:00,4E,1500 HARLEM AVE,COMMON ASSAULT,,HANDS,713.0,WESTERN,Harlem Park,-76.6429,39.29656,"(39.2965600000, -76.6429000000)",,1,2012-12-12
12/12/2012,12:30:00,6G,700 EASTERN AV,LARCENY,I,,112.0,CENTRAL,Inner Harbor,-76.60544,39.28497,"(39.2849700000, -76.6054400000)",ROW/TOWNHO,1,2012-12-12
12/12/2012,12:10:00,4E,200 S EATON ST,COMMON ASSAULT,I,HANDS,231.0,SOUTHEASTERN,Highlandtown,-76.56543,39.28941,"(39.2894100000, -76.5654300000)",SCHOOL,1,2012-12-12
12/12/2012,12:00:00,5A,3100 E MONUMENT ST,BURGLARY,I,,224.0,EASTERN,Ellwood Park/Monument,-76.57372,39.29915,"(39.2991500000, -76.5737200000)",OTHER - IN,1,2012-12-12
12/12/2012,12:00:00,6G,4500 N CHARLES ST,LARCENY,I,,521.0,NORTHERN,Loyola/Notre Dame,-76.6221,39.34553,"(39.3455300000, -76.6221000000)",OTHER - IN,1,2012-12-12
12/12/2012,12:00:00,5A,0 N FULTON AV,BURGLARY,I,,711.0,WESTERN,Franklin Square,-76.64522,39.28905,"(39.2890500000, -76.6452200000)",ROW/TOWNHO,1,2012-12-12
12/12/2012,11:45:00,4E,900 S CATON AV,COMMON ASSAULT,I,HANDS,832.0,SOUTHWESTERN,Violetville,-76.67137,39.27355,"(39.2735500000, -76.6713700000)",SCHOOL,1,2012-12-12
12/12/2012,11:30:00,5A,3000 GLEN AV,BURGLARY,I,,632.0,NORTHWESTERN,Glen,-76.68146999999999,39.35925,"(39.3592500000, -76.6814700000)",ROW/TOWNHO,1,2012-12-12
