date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
02/18/2012,00:35:00,4B,2800 WINWOOD CT,AGG. ASSAULT,I,KNIFE,922.0,SOUTHERN,Cherry Hill,-76.62893000000001,39.246390000000005,"(39.2463900000, -76.6289300000)",ROW/TOWNHO,1,2012-02-18
02/18/2012,00:30:00,6D,4100 CHATHAM RD,LARCENY FROM AUTO,O,,621.0,NORTHWESTERN,Dorchester,-76.68726,39.330459999999995,"(39.3304600000, -76.6872600000)",STREET,1,2012-02-18
02/18/2012,00:25:00,4E,4200 PRIMROSE AVE,COMMON ASSAULT,O,HANDS,631.0,NORTHWESTERN,Reisterstown Station,-76.69573000000001,39.34977,"(39.3497700000, -76.6957300000)",STREET,1,2012-02-18
02/18/2012,00:24:00,4E,2900 EDGECOMBE CR N,COMMON ASSAULT,I,HANDS,532.0,NORTHERN,Parklane,-76.66504,39.343379999999996,"(39.3433800000, -76.6650400000)",ROW/TOWNHO,1,2012-02-18
02/18/2012,00:05:00,6D,1300 S CLINTON ST,LARCENY FROM AUTO,O,,232.0,SOUTHEASTERN,Canton,-76.56945999999999,39.2782,"(39.2782000000, -76.5694600000)",STREET,1,2012-02-18
02/18/2012,00:01:00,6G,2500 PARK HEIGHTS TR,LARCENY,I,,533.0,NORTHERN,Greenspring,-76.6599,39.33913,"(39.3391300000, -76.6599000000)",ROW/TOWNHO,1,2012-02-18
02/17/2012,23:57:00,4E,1900 W NORTH AV,COMMON ASSAULT,O,HANDS,731.0,WESTERN,Mondawmin,-76.64829,39.30986,"(39.3098600000, -76.6482900000)",STREET,1,2012-02-17
02/17/2012,23:50:00,4E,1600 N BOND ST,COMMON ASSAULT,I,HANDS,343.0,EASTERN,Oliver,-76.59682,39.30871,"(39.3087100000, -76.5968200000)",ROW/TOWNHO,1,2012-02-17
02/17/2012,23:30:00,4E,200 HERRING CT,COMMON ASSAULT,I,HANDS,211.0,SOUTHEASTERN,Perkins Homes,-76.59514,39.288070000000005,"(39.2880700000, -76.5951400000)",PUBLIC HOU,1,2012-02-17
02/17/2012,23:30:00,4E,3600 COPLEY RD,COMMON ASSAULT,O,HANDS,643.0,NORTHWESTERN,Ashburton,-76.67614,39.328959999999995,"(39.3289600000, -76.6761400000)",STREET,1,2012-02-17
02/17/2012,23:30:00,7A,3000 GWYNNS FALLS PW,AUTO THEFT,O,,641.0,NORTHWESTERN,Hanlon-Longwood,-76.66846,39.31457,"(39.3145700000, -76.6684600000)",STREET,1,2012-02-17
02/17/2012,23:19:00,4B,3200 LYNDALE AV,AGG. ASSAULT,I,KNIFE,434.0,NORTHEASTERN,Four By Four,-76.57818,39.31648,"(39.3164800000, -76.5781800000)",ROW/TOWNHO,1,2012-02-17
02/17/2012,23:00:00,7A,900 WHEELER AV,AUTO THEFT,O,,723.0,WESTERN,Bridgeview/Greenlawn,-76.65505999999999,39.29891,"(39.2989100000, -76.6550600000)",STREET,1,2012-02-17
02/17/2012,22:50:00,4C,2400 WOODBROOK AV,AGG. ASSAULT,O,OTHER,733.0,WESTERN,Penn North,-76.64161,39.31081,"(39.3108100000, -76.6416100000)",STREET,1,2012-02-17
02/17/2012,22:45:00,6D,2100 ALICEANNA ST,LARCENY FROM AUTO,O,,232.0,SOUTHEASTERN,Canton,-76.58675,39.28383,"(39.2838300000, -76.5867500000)",PARKING LO,1,2012-02-17
02/17/2012,22:30:00,5C,900 N DUKELAND ST,BURGLARY,I,,721.0,WESTERN,Mosher,-76.66336,39.29871,"(39.2987100000, -76.6633600000)",ROW/TOWNHO,1,2012-02-17
02/17/2012,22:30:00,4E,100 W 39TH ST,COMMON ASSAULT,I,HANDS,541.0,NORTHERN,Tuscany-Canterbury,-76.62068000000001,39.3358,"(39.3358000000, -76.6206800000)",APT/CONDO,1,2012-02-17
02/17/2012,22:08:00,7A,5500 HARFORD RD,AUTO THEFT,O,,423.0,NORTHEASTERN,Hamilton Hills,-76.56141,39.35242,"(39.3524200000, -76.5614100000)",STREET,1,2012-02-17
02/17/2012,22:00:00,7A,2900 CLIFTON PARK TR,AUTO THEFT,O,,432.0,NORTHEASTERN,Belair-Edison,-76.57615,39.32203,"(39.3220300000, -76.5761500000)",STREET,1,2012-02-17
02/17/2012,22:00:00,6C,3200 TIOGA PW,LARCENY,I,,731.0,NORTHWESTERN,Mondawmin,-76.65821,39.318000000000005,"(39.3180000000, -76.6582100000)",DEPARTMENT,1,2012-02-17
02/17/2012,21:55:00,6C,3400 ANNAPOLIS RD,LARCENY,I,,922.0,SOUTHERN,Cherry Hill,-76.63991999999999,39.248540000000006,"(39.2485400000, -76.6399200000)",GROCERY/CO,1,2012-02-17
02/17/2012,21:45:00,7A,800 N AUGUSTA AV,AUTO THEFT,O,,844.0,SOUTHWESTERN,Edmondson Village,-76.68512,39.29724,"(39.2972400000, -76.6851200000)",STREET,1,2012-02-17
02/17/2012,21:40:00,4E,0 S EAST AV,COMMON ASSAULT,O,HANDS,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57184000000001,39.291959999999996,"(39.2919600000, -76.5718400000)",STREET,1,2012-02-17
02/17/2012,21:40:00,4B,0 S EAST AV,AGG. ASSAULT,O,KNIFE,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57184000000001,39.291959999999996,"(39.2919600000, -76.5718400000)",STREET,1,2012-02-17
02/17/2012,21:30:00,5D,2500 E CHASE ST,BURGLARY,I,,323.0,EASTERN,Biddle Street,-76.58181,39.30369,"(39.3036900000, -76.5818100000)",OTHER - IN,1,2012-02-17
02/17/2012,21:30:00,7A,2300 RUSKIN AVE,AUTO THEFT,O,,732.0,WESTERN,Parkview/Woodbrook,-76.6464,39.31605,"(39.3160500000, -76.6464000000)",STREET,1,2012-02-17
02/17/2012,21:24:00,4B,4200 SINCLAIR LA,AGG. ASSAULT,I,KNIFE,432.0,NORTHEASTERN,Belair-Edison,-76.55633,39.31708,"(39.3170800000, -76.5563300000)",ROW/TOWNHO,1,2012-02-17
02/17/2012,21:24:00,4B,4200 SINCLAIR LA,AGG. ASSAULT,I,KNIFE,432.0,NORTHEASTERN,Belair-Edison,-76.55633,39.31708,"(39.3170800000, -76.5563300000)",ROW/TOWNHO,1,2012-02-17
02/17/2012,21:00:00,6D,300 S EDEN ST,LARCENY FROM AUTO,O,,211.0,SOUTHEASTERN,Little Italy,-76.59846,39.28725,"(39.2872500000, -76.5984600000)",STREET,1,2012-02-17
02/17/2012,21:00:00,4A,1600 FEDERAL ST,AGG. ASSAULT,,FIREARM,343.0,EASTERN,Oliver,-76.59636,39.3085,"(39.3085000000, -76.5963600000)",,1,2012-02-17
02/17/2012,21:00:00,4A,1600 FEDERAL ST,AGG. ASSAULT,O,FIREARM,343.0,EASTERN,Oliver,-76.59636,39.3085,"(39.3085000000, -76.5963600000)",STREET,1,2012-02-17
02/17/2012,21:00:00,4A,1600 FEDERAL ST,AGG. ASSAULT,O,FIREARM,343.0,EASTERN,Oliver,-76.59636,39.3085,"(39.3085000000, -76.5963600000)",STREET,1,2012-02-17
02/17/2012,21:00:00,6E,2200 WHEATLEY DR,LARCENY,O,,821.0,SOUTHWESTERN,Wakefield,-76.69821,39.31407,"(39.3140700000, -76.6982100000)",PARKING LO,1,2012-02-17
02/17/2012,20:30:00,7A,300 GITTINGS ST,AUTO THEFT,O,,942.0,SOUTHERN,Riverside,-76.60919,39.27421,"(39.2742100000, -76.6091900000)",STREET,1,2012-02-17
02/17/2012,20:30:00,6D,3300 ESTHER PL,LARCENY FROM AUTO,O,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57094000000001,39.29424,"(39.2942400000, -76.5709400000)",STREET,1,2012-02-17
02/17/2012,20:30:00,7A,2800 ROSLYN AV,AUTO THEFT,O,,641.0,NORTHWESTERN,Garwyn Oaks,-76.6782,39.31943,"(39.3194300000, -76.6782000000)",STREET,1,2012-02-17
02/17/2012,20:18:00,3K,1200 WASHINGTON BD,ROBBERY - RESIDENCE,I,,932.0,SOUTHERN,Washington Village/Pigtow,-76.63446,39.28143,"(39.2814300000, -76.6344600000)",OTHER/RESI,1,2012-02-17
02/17/2012,20:00:00,5D,2900 DRUID PARK DR,BURGLARY,I,,611.0,NORTHWESTERN,Liberty Square,-76.65975,39.324090000000005,"(39.3240900000, -76.6597500000)",OFFICE BUI,1,2012-02-17
02/17/2012,20:00:00,7C,600 S BENTALOU ST,AUTO THEFT,O,,841.0,SOUTHWESTERN,Carrollton Ridge,-76.6516,39.27981,"(39.2798100000, -76.6516000000)",STREET,1,2012-02-17
02/17/2012,19:59:00,5E,5900 YORKWOOD RD,BURGLARY,I,,415.0,NORTHEASTERN,Loch Raven,-76.58331,39.363170000000004,"(39.3631700000, -76.5833100000)",SCHOOL,1,2012-02-17
02/17/2012,19:50:00,7C,3300 GILMAN TR,AUTO THEFT,O,,531.0,NORTHERN,Wyman Park,-76.62579000000001,39.3277,"(39.3277000000, -76.6257900000)",STREET,1,2012-02-17
02/17/2012,19:10:00,6J,800 WASHINGTON BD,LARCENY,O,,932.0,SOUTHERN,Washington Village/Pigtow,-76.63049000000001,39.28289,"(39.2828900000, -76.6304900000)",STREET,1,2012-02-17
02/17/2012,19:00:00,4F,2000 W PRATT ST,ASSAULT BY THREAT,O,,934.0,SOUTHERN,Carrollton Ridge,-76.6489,39.28504,"(39.2850400000, -76.6489000000)",STREET,1,2012-02-17
02/17/2012,19:00:00,6E,1400 DESOTO RD,LARCENY,O,,831.0,SOUTHWESTERN,Morrell Park,-76.65886,39.26773,"(39.2677300000, -76.6588600000)",PARKING LO,1,2012-02-17
02/17/2012,18:45:00,6G,2400 FREDERICK AV,LARCENY,I,,841.0,SOUTHWESTERN,Millhill,-76.65454,39.28417,"(39.2841700000, -76.6545400000)",CAR LOT-NE,1,2012-02-17
02/17/2012,18:30:00,6G,500 N CALVERT ST,LARCENY,I,,142.0,CENTRAL,Mount Vernon,-76.6127,39.295390000000005,"(39.2953900000, -76.6127000000)",OTHER - IN,1,2012-02-17
02/17/2012,18:30:00,4E,3300 WINTERBOURNE RD,COMMON ASSAULT,I,HANDS,813.0,SOUTHWESTERN,Rosemont,-76.67246999999999,39.30707,"(39.3070700000, -76.6724700000)",ROW/TOWNHO,1,2012-02-17
02/17/2012,18:17:00,3K,4400 GARRISON BD,ROBBERY - RESIDENCE,I,,642.0,NORTHWESTERN,Dolfield,-76.6847,39.3368,"(39.3368000000, -76.6847000000)",ROW/TOWNHO,1,2012-02-17
02/17/2012,18:16:00,4E,5800 HILLEN RD,COMMON ASSAULT,I,HANDS,415.0,NORTHEASTERN,Loch Raven,-76.5818,39.35902,"(39.3590200000, -76.5818000000)",APT/CONDO,1,2012-02-17
02/17/2012,18:00:00,6C,2400 BELAIR RD,LARCENY,I,,434.0,NORTHEASTERN,Belair-Edison,-76.57819,39.31766,"(39.3176600000, -76.5781900000)",RETAIL/SMA,1,2012-02-17
02/17/2012,18:00:00,6D,1300 ASBURY RD,LARCENY FROM AUTO,O,,533.0,NORTHERN,Sabina-Mattfeldt,-76.65064,39.37061,"(39.3706100000, -76.6506400000)",STREET,1,2012-02-17
02/17/2012,18:00:00,4E,4900 HARFORD RD,COMMON ASSAULT,I,HANDS,421.0,NORTHEASTERN,Lauraville,-76.56621,39.34685,"(39.3468500000, -76.5662100000)",ROW/TOWNHO,1,2012-02-17
02/17/2012,18:00:00,6J,,LARCENY,O,,833.0,SOUTHWESTERN,,,,,STREET,1,2012-02-17
02/17/2012,17:30:00,6J,1800 UNION AV,LARCENY,I,,533.0,NORTHERN,Woodberry,-76.64353,39.33185,"(39.3318500000, -76.6435300000)",SPECIALTY,1,2012-02-17
02/17/2012,17:30:00,6G,1400 LIGHT ST,LARCENY,I,,942.0,SOUTHERN,Riverside,-76.61176999999999,39.273109999999996,"(39.2731100000, -76.6117700000)",RESTAURANT,1,2012-02-17
02/17/2012,17:30:00,4E,1600 MCCULLOH ST 3,COMMON ASSAULT,,HANDS,123.0,CENTRAL,Upton,-76.63105999999999,39.30516,"(39.3051600000, -76.6310600000)",,1,2012-02-17
02/17/2012,17:15:00,4C,3200 BELAIR RD,AGG. ASSAULT,I,OTHER,432.0,NORTHEASTERN,Belair-Edison,-76.57421,39.32119,"(39.3211900000, -76.5742100000)",ROW/TOWNHO,1,2012-02-17
02/17/2012,17:00:00,4E,0 S SCHROEDER ST,COMMON ASSAULT,I,HANDS,931.0,SOUTHERN,Hollins Market,-76.63369,39.28783,"(39.2878300000, -76.6336900000)",SCHOOL,1,2012-02-17
02/17/2012,17:00:00,5D,0 S CALVERT ST,BURGLARY,I,,111.0,CENTRAL,Downtown,-76.61213000000001,39.2882,"(39.2882000000, -76.6121300000)",OFFICE BUI,1,2012-02-17
02/17/2012,17:00:00,5D,0 S CALVERT ST,BURGLARY,I,,111.0,CENTRAL,Downtown,-76.61213000000001,39.2882,"(39.2882000000, -76.6121300000)",OFFICE BUI,1,2012-02-17
02/17/2012,17:00:00,5D,0 S CALVERT ST,BURGLARY,I,,111.0,CENTRAL,Downtown,-76.61213000000001,39.2882,"(39.2882000000, -76.6121300000)",OFFICE BUI,1,2012-02-17
02/17/2012,17:00:00,7A,ST & MC HENRY ST,AUTO THEFT,O,,932.0,SOUTHERN,Washington Village/Pigtow,-76.63044000000001,39.28481,"(39.2848100000, -76.6304400000)",STREET,1,2012-02-17
02/17/2012,17:00:00,6G,500 W FAYETTE ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.6232,39.29034,"(39.2903400000, -76.6232000000)",OFFICE BUI,1,2012-02-17
02/17/2012,17:00:00,5D,0 S CALVERT ST,BURGLARY,I,,111.0,CENTRAL,Downtown,-76.61213000000001,39.2882,"(39.2882000000, -76.6121300000)",OFFICE BUI,1,2012-02-17
02/17/2012,17:00:00,5A,800 W FAYETTE ST,BURGLARY,I,,712.0,WESTERN,Poppleton,-76.63152,39.28995,"(39.2899500000, -76.6315200000)",ROW/TOWNHO,1,2012-02-17
02/17/2012,16:30:00,4E,1500 IMLA ST,COMMON ASSAULT,O,HANDS,243.0,SOUTHEASTERN,Broening Manor,-76.53804000000001,39.27621,"(39.2762100000, -76.5380400000)",STREET,1,2012-02-17
02/17/2012,16:25:00,6G,300 WYNDHURST AV,LARCENY,I,,521.0,NORTHERN,Wyndhurst,-76.62958,39.3534,"(39.3534000000, -76.6295800000)",OFFICE BUI,1,2012-02-17
02/17/2012,16:20:00,4E,2200 CECIL AV,COMMON ASSAULT,I,HANDS,342.0,EASTERN,East Baltimore Midway,-76.60433,39.314409999999995,"(39.3144100000, -76.6043300000)",ROW/TOWNHO,1,2012-02-17
02/17/2012,16:17:00,5A,2300 CEDLEY ST,BURGLARY,I,,921.0,SOUTHERN,Westport,-76.63254,39.26226,"(39.2622600000, -76.6325400000)",ROW/TOWNHO,1,2012-02-17
02/17/2012,16:15:00,4C,2800 GWYNNS FALLS PW,AGG. ASSAULT,O,OTHER,641.0,NORTHWESTERN,Hanlon-Longwood,-76.6647,39.3147,"(39.3147000000, -76.6647000000)",BUS/AUTO,1,2012-02-17
02/17/2012,16:15:00,3AF,700 N KENWOOD AV,ROBBERY - STREET,O,FIREARM,323.0,EASTERN,Madison-Eastend,-76.57811,39.299170000000004,"(39.2991700000, -76.5781100000)",STREET,1,2012-02-17
02/17/2012,16:15:00,3AF,700 N KENWOOD AV,ROBBERY - STREET,O,FIREARM,323.0,EASTERN,Madison-Eastend,-76.57811,39.299170000000004,"(39.2991700000, -76.5781100000)",STREET,1,2012-02-17
02/17/2012,16:00:00,6D,OLDHAM ST,LARCENY FROM AUTO,O,,242.0,SOUTHEASTERN,Greektown,-76.55605,39.29029,"(39.2902900000, -76.5560500000)",PARKING LO,1,2012-02-17
02/17/2012,16:00:00,4F,5100 HARFORD RD,ASSAULT BY THREAT,I,,421.0,NORTHEASTERN,Lauraville,-76.56499000000001,39.348290000000006,"(39.3482900000, -76.5649900000)",ROW/TOWNHO,1,2012-02-17
02/17/2012,16:00:00,6D,3600 ELKADER RD,LARCENY FROM AUTO,O,,412.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.60282,39.33276,"(39.3327600000, -76.6028200000)",STREET,1,2012-02-17
02/17/2012,16:00:00,6E,3100 GARRISON BD,LARCENY,I,,642.0,NORTHWESTERN,Forest Park,-76.6815,39.32407,"(39.3240700000, -76.6815000000)",ROW/TOWNHO,1,2012-02-17
02/17/2012,16:00:00,4E,3800 E LOMBARD ST,COMMON ASSAULT,O,HANDS,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56551999999999,39.2915,"(39.2915000000, -76.5655200000)",PARKING LO,1,2012-02-17
02/17/2012,16:00:00,7A,3400 6TH ST,AUTO THEFT,O,,913.0,SOUTHERN,Brooklyn,-76.60086,39.239090000000004,"(39.2390900000, -76.6008600000)",STREET,1,2012-02-17
02/17/2012,15:03:00,9S,1800 N MILTON AV,SHOOTING,Outside,FIREARM,331.0,EASTERN,Broadway East,-76.58306,39.31154,"(39.3115400000, -76.5830600000)",Street,1,2012-02-17
02/17/2012,15:55:00,3B,4600 FREDERICK AVE,ROBBERY - STREET,,,822.0,SOUTHWESTERN,Irvington,-76.6918,39.28151,"(39.2815100000, -76.6918000000)",,1,2012-02-17
02/17/2012,15:30:00,4E,2200 PINEWOOD AV,COMMON ASSAULT,I,HANDS,423.0,NORTHEASTERN,Hamilton Hills,-76.57051,39.36634,"(39.3663400000, -76.5705100000)",SCHOOL,1,2012-02-17
02/17/2012,15:30:00,4E,2200 PINEWOOD AV,COMMON ASSAULT,I,HANDS,423.0,NORTHEASTERN,Hamilton Hills,-76.57051,39.36634,"(39.3663400000, -76.5705100000)",SCHOOL,1,2012-02-17
02/17/2012,15:20:00,4E,400 S STRICKER ST,COMMON ASSAULT,I,HANDS,935.0,SOUTHERN,New Southwest/Mount Clare,-76.64068,39.28284,"(39.2828400000, -76.6406800000)",ROW/TOWNHO,1,2012-02-17
02/17/2012,15:15:00,4C,2400 MAISEL CT,AGG. ASSAULT,I,OTHER,921.0,SOUTHERN,Westport,-76.64171999999999,39.26321,"(39.2632100000, -76.6417200000)",ROW/TOWNHO,1,2012-02-17
02/17/2012,15:03:00,4A,1800 N MILTON AVE,AGG. ASSAULT,O,FIREARM,331.0,EASTERN,Broadway East,-76.58306,39.31154,"(39.3115400000, -76.5830600000)",STREET,1,2012-02-17
02/17/2012,15:00:00,5A,2600 QUANTICO AV,BURGLARY,I,,533.0,NORTHERN,Greenspring,-76.6622,39.337590000000006,"(39.3375900000, -76.6622000000)",ROW/TOWNHO,1,2012-02-17
02/17/2012,15:00:00,6G,5000 MORAVIA RD,LARCENY,I,,443.0,NORTHEASTERN,Frankford,-76.55074,39.324729999999995,"(39.3247300000, -76.5507400000)",SCHOOL,1,2012-02-17
02/17/2012,14:50:00,4E,3200 WESTWOOD AV,COMMON ASSAULT,I,HANDS,813.0,SOUTHWESTERN,Rosemont,-76.67166,39.30791,"(39.3079100000, -76.6716600000)",ROW/TOWNHO,1,2012-02-17
02/17/2012,14:45:00,6C,700 W 40TH ST,LARCENY,I,,531.0,NORTHERN,Hampden,-76.62875,39.33717,"(39.3371700000, -76.6287500000)",GROCERY/CO,1,2012-02-17
02/17/2012,14:30:00,5A,4900 WILLISTON ST,BURGLARY,I,,833.0,SOUTHWESTERN,Beechfield,-76.69816,39.27625,"(39.2762500000, -76.6981600000)",ROW/TOWNHO,1,2012-02-17
02/17/2012,14:25:00,6G,5500 KENNISON AVE,LARCENY,I,,623.0,NORTHWESTERN,Grove Park,-76.69926,39.34254,"(39.3425400000, -76.6992600000)",SCHOOL,1,2012-02-17
02/17/2012,14:00:00,4C,2400 LAKEVIEW AV,AGG. ASSAULT,I,OTHER,133.0,CENTRAL,Reservoir Hill,-76.63256,39.31555,"(39.3155500000, -76.6325600000)",APT/CONDO,1,2012-02-17
02/17/2012,14:00:00,6G,3700 GREENSPRING AV,LARCENY,I,,612.0,NORTHWESTERN,Park Circle,-76.65590999999999,39.33327,"(39.3332700000, -76.6559100000)",SCHOOL,1,2012-02-17
02/17/2012,13:30:15,2B,5300 EASTBURY AV,RAPE,I,,443.0,NORTHEASTERN,Frankford,-76.55078,39.32172,"(39.3217200000, -76.5507800000)",ROW/TOWNHO,1,2012-02-17
02/17/2012,13:30:00,5B,500 CAMPBELL LA,BURGLARY,I,,523.0,NORTHERN,Belvedere,-76.60898,39.36026,"(39.3602600000, -76.6089800000)",ROW/TOWNHO,1,2012-02-17
02/17/2012,13:00:00,4E,0 S CARROLLTON AV,COMMON ASSAULT,I,HANDS,931.0,SOUTHERN,Hollins Market,-76.63661,39.2872,"(39.2872000000, -76.6366100000)",ROW/TOWNHO,1,2012-02-17
02/17/2012,12:45:00,4E,3900 BONNER RD,COMMON ASSAULT,I,HANDS,642.0,NORTHWESTERN,Concerned Citizens Of For,-76.68325,39.32266,"(39.3226600000, -76.6832500000)",ROW/TOWNHO,1,2012-02-17
02/17/2012,12:40:00,5A,800 BEAUMONT AV,BURGLARY,I,,524.0,NORTHERN,Winston-Govans,-76.6046,39.3512,"(39.3512000000, -76.6046000000)",ROW/TOWNHO,1,2012-02-17
02/17/2012,12:40:00,4D,1600 E 25TH ST,AGG. ASSAULT,I,HANDS,342.0,EASTERN,Darley Park,-76.5942,39.31629,"(39.3162900000, -76.5942000000)",ROW/TOWNHO,1,2012-02-17
02/17/2012,12:38:00,6J,3900 S HANOVER ST,LARCENY,I,,913.0,SOUTHERN,Brooklyn,-76.61117,39.23537,"(39.2353700000, -76.6111700000)",OTHER - IN,1,2012-02-17
02/17/2012,12:23:00,5B,800 WINSTON AV,BURGLARY,I,,524.0,NORTHERN,Winston-Govans,-76.60571,39.34984,"(39.3498400000, -76.6057100000)",ROW/TOWNHO,1,2012-02-17
02/17/2012,12:09:00,6C,200 MCMECHEN ST,LARCENY,I,,132.0,CENTRAL,Bolton Hill,-76.62783,39.30726,"(39.3072600000, -76.6278300000)",RETAIL/SMA,1,2012-02-17
02/17/2012,12:00:00,6J,2400 LOCH RAVEN RD,LARCENY,I,,342.0,EASTERN,East Baltimore Midway,-76.6078,39.31746,"(39.3174600000, -76.6078000000)",GARAGE ON,1,2012-02-17
02/17/2012,12:00:00,4E,1200 PINE HEIGHTS AV,COMMON ASSAULT,I,HANDS,832.0,SOUTHWESTERN,Violetville,-76.67446,39.2677,"(39.2677000000, -76.6744600000)",SCHOOL,1,2012-02-17
02/17/2012,12:00:00,5A,3800 LABYRINTH RD,BURGLARY,I,,631.0,NORTHWESTERN,Fallstaff,-76.70529,39.36162,"(39.3616200000, -76.7052900000)",ROW/TOWNHO,1,2012-02-17
02/17/2012,12:00:00,6D,400 W PRATT ST,LARCENY FROM AUTO,I,,113.0,CENTRAL,Downtown West,-76.62092,39.286229999999996,"(39.2862300000, -76.6209200000)",GARAGE ON,1,2012-02-17
02/17/2012,12:00:00,6G,2000 EDGEWOOD ST,LARCENY,I,,812.0,SOUTHWESTERN,Fairmont,-76.67596999999999,39.31003,"(39.3100300000, -76.6759700000)",SCHOOL,1,2012-02-17
02/17/2012,12:00:00,4D,1100 DRUID HILL AVE,AGG. ASSAULT,I,HANDS,123.0,CENTRAL,Upton,-76.62688,39.30069,"(39.3006900000, -76.6268800000)",ROW/TOWNHO,1,2012-02-17
02/17/2012,11:34:00,6G,100 S CALVERT ST,LARCENY,I,,112.0,CENTRAL,Inner Harbor,-76.61211,39.2876,"(39.2876000000, -76.6121100000)",OTHER - IN,1,2012-02-17
02/17/2012,11:30:00,6G,300 W LEXINGTON ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.61979000000001,39.2915,"(39.2915000000, -76.6197900000)",APT/CONDO,1,2012-02-17
02/17/2012,11:20:00,3P,6900 PARK HEIGHTS AV,ROBBERY - STREET,I,,631.0,NORTHWESTERN,Fallstaff,-76.703,39.36493,"(39.3649300000, -76.7030000000)",SCHOOL,1,2012-02-17
02/17/2012,11:15:00,5A,500 S LEHIGH ST,BURGLARY,I,,242.0,SOUTHEASTERN,Greektown,-76.55798,39.28644,"(39.2864400000, -76.5579800000)",ROW/TOWNHO,1,2012-02-17
02/17/2012,11:14:00,4B,200 BETHEL CT,AGG. ASSAULT,I,KNIFE,212.0,SOUTHEASTERN,Dunbar-Broadway,-76.59488,39.29461,"(39.2946100000, -76.5948800000)",OTHER/RESI,1,2012-02-17
02/17/2012,11:00:00,6C,200 E PRATT ST,LARCENY,I,,112.0,CENTRAL,Inner Harbor,-76.61204000000001,39.286590000000004,"(39.2865900000, -76.6120400000)",SHOPPING M,1,2012-02-17
02/17/2012,11:00:00,5A,5600 BURTIS AV,BURGLARY,I,,623.0,NORTHWESTERN,Grove Park,-76.70619,39.33647,"(39.3364700000, -76.7061900000)",APT/CONDO,1,2012-02-17
02/17/2012,11:00:00,7A,4300 SEIDEL AV,AUTO THEFT,O,,443.0,NORTHEASTERN,Frankford,-76.56097,39.32841,"(39.3284100000, -76.5609700000)",STREET,1,2012-02-17
02/17/2012,11:00:00,5C,3600 BOWERS AV,BURGLARY,I,,623.0,NORTHWESTERN,Grove Park,-76.70589,39.3365,"(39.3365000000, -76.7058900000)",APT. LOCKE,1,2012-02-17
02/17/2012,10:53:00,4C,6200 WALTHER AV,AGG. ASSAULT,I,OTHER,425.0,NORTHEASTERN,Glenham-Belhar,-76.54278000000001,39.35176,"(39.3517600000, -76.5427800000)",SCHOOL,1,2012-02-17
02/17/2012,10:40:00,4E,2000 E 32ND ST,COMMON ASSAULT,I,HANDS,421.0,NORTHEASTERN,Montebello,-76.58664,39.32735,"(39.3273500000, -76.5866400000)",SCHOOL,1,2012-02-17
02/17/2012,10:39:00,6G,1400 W PATAPSCO AV,LARCENY,I,,922.0,SOUTHERN,Cherry Hill,-76.63818,39.24787,"(39.2478700000, -76.6381800000)",RETAIL/SMA,1,2012-02-17
02/17/2012,10:25:00,4C,100 KANE ST,AGG. ASSAULT,I,OTHER,241.0,SOUTHEASTERN,Hopkins Bayview,-76.53345,39.29503,"(39.2950300000, -76.5334500000)",SCHOOL,1,2012-02-17
02/17/2012,10:00:00,4E,500 DOLPHIN ST,COMMON ASSAULT,O,HANDS,123.0,CENTRAL,Upton,-76.62791999999999,39.300940000000004,"(39.3009400000, -76.6279200000)",STREET,1,2012-02-17
02/17/2012,10:00:00,4E,6200 WALTHER AV,COMMON ASSAULT,I,HANDS,425.0,NORTHEASTERN,Glenham-Belhar,-76.54278000000001,39.35176,"(39.3517600000, -76.5427800000)",SCHOOL,1,2012-02-17
02/17/2012,10:00:00,5A,600 CLAYMONT AV,BURGLARY,I,,721.0,WESTERN,Mosher,-76.66063,39.29507,"(39.2950700000, -76.6606300000)",ROW/TOWNHO,1,2012-02-17
02/17/2012,09:50:00,4E,3400 ELLERSLIE AV,COMMON ASSAULT,I,HANDS,543.0,NORTHERN,Waverly,-76.60364,39.32996,"(39.3299600000, -76.6036400000)",SCHOOL,1,2012-02-17
02/17/2012,09:30:00,4E,100 S CARROLLTON AVE,COMMON ASSAULT,I,HANDS,931.0,SOUTHERN,Hollins Market,-76.63663000000001,39.28615,"(39.2861500000, -76.6366300000)",ROW/TOWNHO,1,2012-02-17
02/17/2012,09:30:00,6J,900 PINE HEIGHTS AV,LARCENY,O,,832.0,SOUTHWESTERN,Violetville,-76.67655,39.27125,"(39.2712500000, -76.6765500000)",YARD,1,2012-02-17
02/17/2012,09:30:00,5A,4700 PARK HEIGHTS AV,BURGLARY,I,,614.0,NORTHWESTERN,Central Park Heights,-76.67071,39.34469,"(39.3446900000, -76.6707100000)",ROW/TOWNHO,1,2012-02-17
