date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
02/11/2014,21:00:00,7A,2000 N PAYSON ST,AUTO THEFT,O,,731.0,WESTERN,Mondawmin,-76.64995,39.31119,"(39.3111900000, -76.6499500000)",STREET,1,2014-02-11
02/11/2014,20:42:00,1F,500 E 35TH ST,HOMICIDE,Outside,FIREARM,543.0,NORTHERN,Waverly,-76.60891,39.33097,"(39.3309700000, -76.6089100000)",,1,2014-02-11
02/11/2014,20:45:00,6J,800 S QUAIL ST,LARCENY,I,,242.0,SOUTHEASTERN,Greektown,-76.55383,39.2836,"(39.2836000000, -76.5538300000)",ROW/TOWNHO,1,2014-02-11
02/11/2014,20:30:00,6D,5200 YORK RD,LARCENY FROM AUTO,O,,521.0,NORTHERN,York-Homeland,-76.6098,39.35207,"(39.3520700000, -76.6098000000)",PARKING LO,1,2014-02-11
02/11/2014,19:50:00,5A,4200 STANWOOD AV,BURGLARY,I,,443.0,NORTHEASTERN,Frankford,-76.56151,39.32976,"(39.3297600000, -76.5615100000)",ROW/TOWNHO,1,2014-02-11
02/11/2014,19:30:00,4A,5300 GWYNN OAK AVE,AGG. ASSAULT,O,FIREARM,622.0,NORTHWESTERN,Howard Park,-76.70594,39.329029999999996,"(39.3290300000, -76.7059400000)",STREET,1,2014-02-11
02/11/2014,19:20:00,6C,200 MCMECHEN ST,LARCENY,I,,132.0,CENTRAL,Bolton Hill,-76.62776,39.30728,"(39.3072800000, -76.6277600000)",GROCERY/CO,1,2014-02-11
02/11/2014,19:20:00,6C,3600 E LOMBARD ST,LARCENY,I,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56737,39.29138,"(39.2913800000, -76.5673700000)",RETAIL/SMA,1,2014-02-11
02/11/2014,18:31:00,6D,2100 PARKSLEY AV,LARCENY FROM AUTO,O,,831.0,SOUTHWESTERN,Morrell Park,-76.65042,39.263709999999996,"(39.2637100000, -76.6504200000)",STREET,1,2014-02-11
02/11/2014,18:09:00,7A,6500 BELAIR RD,AUTO THEFT,O,,445.0,NORTHEASTERN,Cedmont,-76.53256,39.35309,"(39.3530900000, -76.5325600000)",STREET,1,2014-02-11
02/11/2014,18:00:00,7A,1000 LIGHT ST,AUTO THEFT,O,,942.0,SOUTHERN,Federal Hill,-76.61258000000001,39.27811,"(39.2781100000, -76.6125800000)",STREET,1,2014-02-11
02/11/2014,18:00:00,6D,900 E FORT AV,LARCENY FROM AUTO,I,,943.0,SOUTHERN,Locust Point Industrial A,-76.60053,39.27134,"(39.2713400000, -76.6005300000)",PARKING LO,1,2014-02-11
02/11/2014,18:00:00,3AF,4200 FRANKFORD AV,ROBBERY - STREET,O,FIREARM,444.0,NORTHEASTERN,Frankford,-76.55158,39.33806,"(39.3380600000, -76.5515800000)",PARKING LO,1,2014-02-11
02/11/2014,18:00:00,4F,5600 MAGNOLIA AV,ASSAULT BY THREAT,I,,632.0,NORTHWESTERN,Glen,-76.68575,39.35203,"(39.3520300000, -76.6857500000)",ROW/TOWNHO,1,2014-02-11
02/11/2014,17:45:00,6C,6600 REISTERSTOWN RD,LARCENY,I,,631.0,NORTHWESTERN,Reisterstown Station,-76.70439,39.35756,"(39.3575600000, -76.7043900000)",RETAIL/SMA,1,2014-02-11
02/11/2014,17:30:00,6J,400 KANE ST,LARCENY,O,,241.0,SOUTHEASTERN,Bayview,-76.53719,39.28861,"(39.2886100000, -76.5371900000)",YARD,1,2014-02-11
02/11/2014,17:30:00,4E,3400 OLD FREDERICK RD,COMMON ASSAULT,I,HANDS,822.0,SOUTHWESTERN,Uplands,-76.69199,39.29015,"(39.2901500000, -76.6919900000)",ROW/TOWNHO,1,2014-02-11
02/11/2014,17:23:00,6C,3900 W BELVEDERE AV,LARCENY,I,,613.0,NORTHWESTERN,Langston Hughes,-76.68188,39.344559999999994,"(39.3445600000, -76.6818800000)",RETAIL/SMA,1,2014-02-11
02/11/2014,17:22:00,6C,1300 E FAYETTE ST,LARCENY,I,,212.0,SOUTHEASTERN,Washington Hill,-76.59954,39.29252,"(39.2925200000, -76.5995400000)",RETAIL/SMA,1,2014-02-11
02/11/2014,17:00:00,6D,0 N SPRING ST,LARCENY FROM AUTO,O,,212.0,SOUTHEASTERN,Washington Hill,-76.59804,39.29222,"(39.2922200000, -76.5980400000)",PARKING LO,1,2014-02-11
02/11/2014,16:45:00,4E,1300 HOMEWOOD AV,COMMON ASSAULT,I,HANDS,311.0,EASTERN,Johnston Square,-76.60664,39.30531,"(39.3053100000, -76.6066400000)",ROW/TOWNHO,1,2014-02-11
02/11/2014,16:45:00,5A,1900 W LANVALE ST,BURGLARY,I,,722.0,WESTERN,Midtown-Edmondson,-76.64854,39.29749,"(39.2974900000, -76.6485400000)",VACANT BUI,1,2014-02-11
02/11/2014,16:40:00,6D,300 S EDEN ST,LARCENY FROM AUTO,O,,211.0,SOUTHEASTERN,Little Italy,-76.59846,39.28725,"(39.2872500000, -76.5984600000)",STREET,1,2014-02-11
02/11/2014,16:30:00,4E,500 N ATHOL AV,COMMON ASSAULT,I,HANDS,843.0,SOUTHWESTERN,Allendale,-76.68934,39.29314,"(39.2931400000, -76.6893400000)",SCHOOL,1,2014-02-11
02/11/2014,16:30:00,4E,500 N ATHOL AV,COMMON ASSAULT,I,HANDS,843.0,SOUTHWESTERN,Allendale,-76.68934,39.29314,"(39.2931400000, -76.6893400000)",SCHOOL,1,2014-02-11
02/11/2014,16:00:00,5D,700 S CATON AV,BURGLARY,O,,832.0,SOUTHWESTERN,Gwynns Falls,-76.67152,39.276140000000005,"(39.2761400000, -76.6715200000)",OTHER - OU,1,2014-02-11
02/11/2014,16:00:00,6E,6400 ERDMAN AV,LARCENY,I,,241.0,SOUTHEASTERN,Pulaski Industrial Area,-76.53976,39.30211,"(39.3021100000, -76.5397600000)",OTHER - IN,1,2014-02-11
02/11/2014,15:40:00,3P,5300 PARK HEIGHTS AV,ROBBERY - STREET,I,,633.0,NORTHWESTERN,Arlington,-76.6792,39.34997,"(39.3499700000, -76.6792000000)",LIQUOR STO,1,2014-02-11
02/11/2014,15:30:00,4E,800 EDISON HW,COMMON ASSAULT,O,HANDS,323.0,EASTERN,Madison-Eastend,-76.57291,39.300509999999996,"(39.3005100000, -76.5729100000)",BUS/AUTO,1,2014-02-11
02/11/2014,15:30:00,4C,2300 W LAFAYETTE AV,AGG. ASSAULT,I,OTHER,723.0,WESTERN,Bridgeview/Greenlawn,-76.65471,39.29846,"(39.2984600000, -76.6547100000)",ROW/TOWNHO,1,2014-02-11
02/11/2014,15:30:00,6C,1100 W 36TH ST,LARCENY,I,,531.0,NORTHERN,Hampden,-76.63416,39.33101,"(39.3310100000, -76.6341600000)",CLOTHING/S,1,2014-02-11
02/11/2014,15:20:00,4C,1200 N BENTALOU ST,AGG. ASSAULT,,OTHER,723.0,WESTERN,Bridgeview/Greenlawn,-76.65366999999999,39.3018,"(39.3018000000, -76.6536700000)",,1,2014-02-11
02/11/2014,15:20:00,6C,2400 N CHARLES ST,LARCENY,I,,514.0,NORTHERN,Old Goucher,-76.61686999999999,39.31645,"(39.3164500000, -76.6168700000)",GROCERY/CO,1,2014-02-11
02/11/2014,15:15:00,4E,4600 EDMONDSON AV,COMMON ASSAULT,O,HANDS,822.0,SOUTHWESTERN,Hunting Ridge,-76.69434,39.293440000000004,"(39.2934400000, -76.6943400000)",BUS/AUTO,1,2014-02-11
02/11/2014,15:15:00,4E,1300 MCCULLOH ST,COMMON ASSAULT,I,HANDS,132.0,CENTRAL,Madison Park,-76.62791999999999,39.30271,"(39.3027100000, -76.6279200000)",SCHOOL,1,2014-02-11
02/11/2014,15:00:00,4E,800 EDISON HW,COMMON ASSAULT,O,HANDS,323.0,EASTERN,Madison-Eastend,-76.57291,39.300509999999996,"(39.3005100000, -76.5729100000)",BUS/AUTO,1,2014-02-11
02/11/2014,15:00:00,6E,2700 N CHARLES ST,LARCENY,O,,512.0,NORTHERN,Charles Village,-76.61721999999999,39.32083,"(39.3208300000, -76.6172200000)",PARKING LO,1,2014-02-11
02/11/2014,14:25:00,3D,1200 W PRATT ST,ROBBERY - COMMERCIAL,I,,932.0,SOUTHERN,Washington Village/Pigtow,-76.63741,39.285579999999996,"(39.2855800000, -76.6374100000)",SPECIALTY,1,2014-02-11
02/11/2014,14:20:00,6C,2400 LIBERTY HGTS AV,LARCENY,I,,731.0,WESTERN,Mondawmin,-76.65399000000001,39.31868,"(39.3186800000, -76.6539900000)",OTHER - IN,1,2014-02-11
02/11/2014,14:00:00,6J,6400 PIONEER DR,LARCENY,I,,423.0,NORTHEASTERN,Hamilton Hills,-76.57221,39.36479,"(39.3647900000, -76.5722100000)",SCHOOL,1,2014-02-11
02/11/2014,14:00:00,4E,600 LIGHT ST,COMMON ASSAULT,O,HANDS,112.0,SOUTHERN,Inner Harbor,-76.61279,39.28174,"(39.2817400000, -76.6127900000)",STREET,1,2014-02-11
02/11/2014,14:00:00,6B,4800 FLEET ST,LARCENY,O,,242.0,SOUTHEASTERN,Greektown,-76.55568000000001,39.28607,"(39.2860700000, -76.5556800000)",STREET,1,2014-02-11
02/11/2014,13:46:00,6J,1300 MCCULLOH ST,LARCENY,I,,132.0,CENTRAL,Madison Park,-76.62791999999999,39.30271,"(39.3027100000, -76.6279200000)",SCHOOL,1,2014-02-11
02/11/2014,13:30:00,4F,2200 PINEWOOD AV,ASSAULT BY THREAT,I,,423.0,NORTHEASTERN,Hamilton Hills,-76.57051,39.36634,"(39.3663400000, -76.5705100000)",SCHOOL,1,2014-02-11
02/11/2014,13:15:00,6D,400 N COLLINGTON AVE,LARCENY FROM AUTO,O,,321.0,EASTERN,CARE,-76.58651,39.295840000000005,"(39.2958400000, -76.5865100000)",STREET,1,2014-02-11
02/11/2014,13:00:00,6C,1600 HARFORD AV,LARCENY,I,,343.0,EASTERN,Oliver,-76.60058000000001,39.30847,"(39.3084700000, -76.6005800000)",OTHER - IN,1,2014-02-11
02/11/2014,12:54:00,6G,200 E CENTRE ST,LARCENY,I,,142.0,CENTRAL,Mount Vernon,-76.61206,39.29651,"(39.2965100000, -76.6120600000)",OTHER - IN,1,2014-02-11
02/11/2014,12:54:00,7A,200 E CENTRE ST,AUTO THEFT,O,,142.0,CENTRAL,Mount Vernon,-76.61206,39.29651,"(39.2965100000, -76.6120600000)",STREET,1,2014-02-11
02/11/2014,12:54:00,6G,200 E CENTRE ST,LARCENY,I,,142.0,CENTRAL,Mount Vernon,-76.61206,39.29651,"(39.2965100000, -76.6120600000)",OTHER - IN,1,2014-02-11
02/11/2014,12:35:00,4E,5000 MORAVIA RD,COMMON ASSAULT,I,HANDS,443.0,NORTHEASTERN,Frankford,-76.55074,39.324729999999995,"(39.3247300000, -76.5507400000)",SCHOOL,1,2014-02-11
02/11/2014,12:30:00,4E,3700 W ROGERS AV,COMMON ASSAULT,I,HANDS,633.0,NORTHWESTERN,Arlington,-76.68489,39.350840000000005,"(39.3508400000, -76.6848900000)",SCHOOL,1,2014-02-11
02/11/2014,12:00:00,5A,900 WILDWOOD PW,BURGLARY,I,,844.0,SOUTHWESTERN,Edmondson Village,-76.68377,39.297940000000004,"(39.2979400000, -76.6837700000)",ROW/TOWNHO,1,2014-02-11
02/11/2014,12:00:00,5A,2500 W BELVEDERE AV,BURGLARY,I,,532.0,NORTHERN,Levindale,-76.66686999999999,39.352920000000005,"(39.3529200000, -76.6668700000)",APT/CONDO,1,2014-02-11
02/11/2014,11:55:00,6D,0 S FRONT ST,LARCENY FROM AUTO,O,,211.0,SOUTHEASTERN,Jonestown,-76.60526999999999,39.29,"(39.2900000000, -76.6052700000)",STREET,1,2014-02-11
02/11/2014,11:50:00,4E,2800 ST LO DR,COMMON ASSAULT,I,HANDS,431.0,NORTHEASTERN,Clifton Park,-76.58713,39.31884,"(39.3188400000, -76.5871300000)",SCHOOL,1,2014-02-11
02/11/2014,11:40:00,4E,2000 N BENTALOU ST,COMMON ASSAULT,I,HANDS,731.0,WESTERN,Mondawmin,-76.65420999999999,39.31072,"(39.3107200000, -76.6542100000)",SCHOOL,1,2014-02-11
02/11/2014,11:15:00,5A,500 WALKER AV,BURGLARY,I,,522.0,NORTHERN,Lake Walker,-76.60849,39.37117,"(39.3711700000, -76.6084900000)",SINGLE HOU,1,2014-02-11
02/11/2014,11:10:00,3CF,0 W 22ND ST,ROBBERY - COMMERCIAL,I,FIREARM,514.0,NORTHERN,Old Goucher,-76.61734,39.314240000000005,"(39.3142400000, -76.6173400000)",FINANCE/LO,1,2014-02-11
02/11/2014,11:08:00,4E,400 OXFORD CT,COMMON ASSAULT,I,HANDS,123.0,CENTRAL,Upton,-76.62513,39.30028,"(39.3002800000, -76.6251300000)",APT/CONDO,1,2014-02-11
02/11/2014,11:00:00,6G,3600 DOLFIELD AV,LARCENY,O,,643.0,NORTHWESTERN,Dolfield,-76.6755,39.336079999999995,"(39.3360800000, -76.6755000000)",GAS STATIO,1,2014-02-11
02/11/2014,11:00:00,5A,3700 HICKORY AV,BURGLARY,I,,531.0,NORTHERN,Hampden,-76.63446,39.33336,"(39.3333600000, -76.6344600000)",ROW/TOWNHO,1,2014-02-11
02/11/2014,10:30:00,5A,3600 ASH ST,BURGLARY,I,,531.0,NORTHERN,Hampden,-76.64035,39.33062,"(39.3306200000, -76.6403500000)",ROW/TOWNHO,1,2014-02-11
02/11/2014,10:15:00,4F,2200 N FULTON AV,ASSAULT BY THREAT,I,,733.0,WESTERN,Penn North,-76.64526,39.31413,"(39.3141300000, -76.6452600000)",SCHOOL,1,2014-02-11
02/11/2014,10:00:00,5A,2700 FENWICK AV,BURGLARY,I,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.58999,39.32287,"(39.3228700000, -76.5899900000)",ROW/TOWNHO,1,2014-02-11
02/11/2014,10:00:00,6G,6300 EASTERN AV,LARCENY,I,,242.0,SOUTHEASTERN,Pulaski Industrial Area,-76.53981999999999,39.28761,"(39.2876100000, -76.5398200000)",OTHER - IN,1,2014-02-11
02/11/2014,10:00:00,6D,2000 GWYNNS FALLS PW,LARCENY FROM AUTO,O,,731.0,WESTERN,Mondawmin,-76.65236,39.31581,"(39.3158100000, -76.6523600000)",OTHER - OU,1,2014-02-11
02/11/2014,10:00:00,6D,2900 E MADISON ST,LARCENY FROM AUTO,,,323.0,EASTERN,Madison-Eastend,-76.57606,39.30017,"(39.3001700000, -76.5760600000)",,1,2014-02-11
02/11/2014,09:30:00,5A,600 N PACA ST,BURGLARY,I,,143.0,CENTRAL,Seton Hill,-76.62262,39.296170000000004,"(39.2961700000, -76.6226200000)",ROW/TOWNHO,1,2014-02-11
02/11/2014,09:00:00,5A,300 TUNBRIDGE RD,BURGLARY,I,,523.0,NORTHERN,Homeland,-76.6138,39.35711,"(39.3571100000, -76.6138000000)",ROW/TOWNHO,1,2014-02-11
02/11/2014,09:00:00,5A,200 E HEATH ST,BURGLARY,I,,942.0,SOUTHERN,Riverside,-76.61045,39.27063,"(39.2706300000, -76.6104500000)",ROW/TOWNHO,1,2014-02-11
02/11/2014,09:00:00,6D,,LARCENY FROM AUTO,O,,614.0,NORTHWESTERN,,,,,PARKING LO,1,2014-02-11
02/11/2014,09:00:00,4E,1100 WHITMORE AV,COMMON ASSAULT,I,HANDS,723.0,WESTERN,Bridgeview/Greenlawn,-76.65822,39.3006,"(39.3006000000, -76.6582200000)",SCHOOL,1,2014-02-11
02/11/2014,09:00:00,7A,1700 LAMONT AV,AUTO THEFT,I,,343.0,EASTERN,Oliver,-76.60285,39.309740000000005,"(39.3097400000, -76.6028500000)",ROW/TOWNHO,1,2014-02-11
02/11/2014,09:00:00,7A,900 POPLAR GROVE ST,AUTO THEFT,O,,721.0,SOUTHWESTERN,Mosher,-76.66512,39.29871,"(39.2987100000, -76.6651200000)",STREET,1,2014-02-11
02/11/2014,08:45:00,6G,700 W 36TH ST,LARCENY,I,,531.0,NORTHERN,Hampden,-76.62823,39.33126,"(39.3312600000, -76.6282300000)",APT/CONDO,1,2014-02-11
02/11/2014,08:35:00,5C,1700 E PRATT ST,BURGLARY,I,,212.0,SOUTHEASTERN,Upper Fells Point,-76.59324000000001,39.28929,"(39.2892900000, -76.5932400000)",APT/CONDO,1,2014-02-11
02/11/2014,08:30:00,7A,3200 GREENMOUNT AV,AUTO THEFT,O,,513.0,NORTHERN,Better Waverly,-76.60939,39.32763,"(39.3276300000, -76.6093900000)",STREET,1,2014-02-11
02/11/2014,08:30:00,6D,500 W PRESTON ST,LARCENY FROM AUTO,I,,121.0,CENTRAL,Heritage Crossing,-76.626,39.29926,"(39.2992600000, -76.6260000000)",SCHOOL,1,2014-02-11
02/11/2014,08:30:00,4C,0 S ANN ST,AGG. ASSAULT,O,OTHER,212.0,SOUTHEASTERN,Washington Hill,-76.59170999999999,39.291059999999995,"(39.2910600000, -76.5917100000)",STREET,1,2014-02-11
02/11/2014,08:30:00,7A,6000 BELLONA AV,AUTO THEFT,O,,523.0,NORTHERN,Homeland,-76.61529,39.36428,"(39.3642800000, -76.6152900000)",STREET,1,2014-02-11
02/11/2014,08:15:00,5A,1200 COX ST,BURGLARY,I,,531.0,NORTHERN,Hampden,-76.63665,39.3347,"(39.3347000000, -76.6366500000)",ROW/TOWNHO,1,2014-02-11
02/11/2014,08:00:00,6L,1100 COVINGTON ST,LARCENY,I,,943.0,SOUTHERN,Riverside,-76.60701,39.2771,"(39.2771000000, -76.6070100000)",SCHOOL,1,2014-02-11
02/11/2014,08:00:00,5A,5500 CADILLAC AV,BURGLARY,I,,623.0,NORTHWESTERN,Grove Park,-76.70130999999999,39.3375,"(39.3375000000, -76.7013100000)",SINGLE HOU,1,2014-02-11
02/11/2014,08:00:00,5A,1700 S CHARLES ST,BURGLARY,I,,942.0,SOUTHERN,South Baltimore,-76.61399,39.270340000000004,"(39.2703400000, -76.6139900000)",ROW/TOWNHO,1,2014-02-11
02/11/2014,07:13:00,1F,3900 THE ALAMEDA,HOMICIDE,Inside,FIREARM,412.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.59795,39.3362,"(39.3362000000, -76.5979500000)",Dwelling,1,2014-02-11
02/11/2014,07:40:00,5A,3800 GREENSPRING AV,BURGLARY,I,,612.0,NORTHWESTERN,Park Circle,-76.65595,39.33432,"(39.3343200000, -76.6559500000)",ROW/TOWNHO,1,2014-02-11
02/11/2014,07:15:00,7A,1000 N ARLINGTON AV,AUTO THEFT,O,,743.0,WESTERN,Sandtown-Winchester,-76.63591,39.300740000000005,"(39.3007400000, -76.6359100000)",STREET,1,2014-02-11
02/11/2014,07:00:00,6J,200 HOMEWOOD TR,LARCENY,O,,512.0,NORTHERN,Oakenshawe,-76.61321,39.33113,"(39.3311300000, -76.6132100000)",STREET,1,2014-02-11
02/11/2014,05:20:00,3B,1200 E NORTH AV,ROBBERY - STREET,O,,342.0,EASTERN,East Baltimore Midway,-76.60248,39.311809999999994,"(39.3118100000, -76.6024800000)",STREET,1,2014-02-11
02/11/2014,00:14:00,7A,600 CHERRYCREST RD,AUTO THEFT,O,,922.0,SOUTHERN,Cherry Hill,-76.62133,39.24865,"(39.2486500000, -76.6213300000)",STREET,1,2014-02-11
02/11/2014,00:10:00,4A,1200 ARMISTEAD WY,AGG. ASSAULT,I,FIREARM,433.0,NORTHEASTERN,Armistead Gardens,-76.55071,39.30833,"(39.3083300000, -76.5507100000)",ROW/TOWNHO,1,2014-02-11
02/11/2014,00:00:00,4E,1300 N GILMOR ST,COMMON ASSAULT,I,HANDS,743.0,WESTERN,Sandtown-Winchester,-76.64318,39.303470000000004,"(39.3034700000, -76.6431800000)",ROW/TOWNHO,1,2014-02-11
02/10/2014,23:30:00,6D,3100 MONDAWMIN AV,LARCENY FROM AUTO,O,,641.0,NORTHWESTERN,Hanlon-Longwood,-76.67047,39.315220000000004,"(39.3152200000, -76.6704700000)",STREET,1,2014-02-10
02/10/2014,23:24:00,4E,5000 CARMINE AV,COMMON ASSAULT,I,HANDS,821.0,SOUTHWESTERN,Franklintown,-76.70791,39.3064,"(39.3064000000, -76.7079100000)",ROW/TOWNHO,1,2014-02-10
02/10/2014,23:15:00,6D,4400 BELAIR RD,LARCENY FROM AUTO,O,,442.0,NORTHEASTERN,Belair-Edison,-76.56395,39.32931,"(39.3293100000, -76.5639500000)",PARKING LO,1,2014-02-10
02/10/2014,23:00:00,4D,1100 WARD ST,AGG. ASSAULT,I,HANDS,932.0,SOUTHERN,Washington Village/Pigtow,-76.63271,39.281859999999995,"(39.2818600000, -76.6327100000)",ROW/TOWNHO,1,2014-02-10
02/10/2014,23:00:00,7A,3500 4TH ST,AUTO THEFT,O,,913.0,SOUTHERN,Brooklyn,-76.60503,39.23793,"(39.2379300000, -76.6050300000)",STREET,1,2014-02-10
02/10/2014,22:45:00,3AF,1400 EASTERN AV,ROBBERY - STREET,O,FIREARM,213.0,SOUTHEASTERN,Fells Point,-76.59817,39.2854,"(39.2854000000, -76.5981700000)",STREET,1,2014-02-10
02/10/2014,22:45:00,7A,6100 ALTA AV,AUTO THEFT,O,,424.0,NORTHEASTERN,Westfield,-76.54453000000001,39.35553,"(39.3555300000, -76.5445300000)",STREET,1,2014-02-10
02/10/2014,22:25:00,3AF,1100 PARK AV,ROBBERY - STREET,O,FIREARM,132.0,CENTRAL,Bolton Hill,-76.62113000000001,39.30482,"(39.3048200000, -76.6211300000)",STREET,1,2014-02-10
02/10/2014,22:00:00,6E,2700 LIBERTY HGTS AV,LARCENY,O,,611.0,NORTHWESTERN,Burleith-Leighton,-76.6601,39.320640000000004,"(39.3206400000, -76.6601000000)",STREET,1,2014-02-10
02/10/2014,21:52:00,4E,500 N BROADWAY,COMMON ASSAULT,O,HANDS,321.0,EASTERN,Dunbar-Broadway,-76.59431,39.2964,"(39.2964000000, -76.5943100000)",STREET,1,2014-02-10
02/10/2014,21:45:00,7A,4700 GWYNN OAK AV,AUTO THEFT,O,,622.0,NORTHWESTERN,Howard Park,-76.69566999999999,39.33132,"(39.3313200000, -76.6956700000)",GAS STATIO,1,2014-02-10
02/10/2014,20:45:00,1F,1500 PENNSYLVANIA AV,HOMICIDE,Inside,FIREARM,123.0,CENTRAL,Upton,-76.63353000000001,39.30259,"(39.3025900000, -76.6335300000)",Dwelling,1,2014-02-10
02/10/2014,20:00:00,6B,,LARCENY,O,,113.0,CENTRAL,,,,,STREET,1,2014-02-10
02/10/2014,20:00:00,6C,1000 S CHARLES ST,LARCENY,I,,942.0,SOUTHERN,Federal Hill,-76.61448,39.27807,"(39.2780700000, -76.6144800000)",DRUG STORE,1,2014-02-10
02/10/2014,20:00:00,7A,3600 MOHAWK AV,AUTO THEFT,I,,622.0,NORTHWESTERN,Howard Park,-76.69281,39.33096,"(39.3309600000, -76.6928100000)",UNKNOWN,1,2014-02-10
02/10/2014,19:26:00,7A,4200 SANNER AVE,AUTO THEFT,O,,443.0,NORTHEASTERN,Frankford,-76.56194,39.33048,"(39.3304800000, -76.5619400000)",STREET,1,2014-02-10
02/10/2014,18:53:00,5A,1800 N MONROE ST,BURGLARY,I,,742.0,WESTERN,Sandtown-Winchester,-76.64809,39.30932,"(39.3093200000, -76.6480900000)",ROW/TOWNHO,1,2014-02-10
02/10/2014,18:50:00,5B,2200 ORLEANS ST,BURGLARY,I,,321.0,EASTERN,CARE,-76.5855,39.29546,"(39.2954600000, -76.5855000000)",ROW/TOWNHO,1,2014-02-10
02/10/2014,18:45:00,5F,1200 S SHARP ST,BURGLARY,I,,942.0,SOUTHERN,Sharp-Leadenhall,-76.61967,39.27612,"(39.2761200000, -76.6196700000)",OTHER - IN,1,2014-02-10
02/10/2014,18:35:00,3AF,BEECHFIELD AV & AIRY HILL AV,ROBBERY - STREET,O,FIREARM,833.0,SOUTHWESTERN,Yale Heights,-76.69328,39.27344,"(39.2734400000, -76.6932800000)",STREET,1,2014-02-10
02/10/2014,18:30:00,4E,4400 ETHLAND AV,COMMON ASSAULT,I,HANDS,621.0,NORTHWESTERN,Forest Park Golf Course,-76.69438000000001,39.32483,"(39.3248300000, -76.6943800000)",ROW/TOWNHO,1,2014-02-10
02/10/2014,18:25:00,5A,400 ROSEBANK AV,BURGLARY,I,,523.0,NORTHERN,Rosebank,-76.61237,39.362790000000004,"(39.3627900000, -76.6123700000)",ROW/TOWNHO,1,2014-02-10
02/10/2014,18:20:00,6J,200 S CENTRAL AV,LARCENY,O,,211.0,SOUTHEASTERN,Little Italy,-76.59944,39.28842,"(39.2884200000, -76.5994400000)",PARKING LO,1,2014-02-10
02/10/2014,18:15:00,3AF,FRANKLINTOWN RD & W FAIRMOUNT AV,ROBBERY - STREET,O,FIREARM,842.0,SOUTHWESTERN,Shipley Hill,-76.65928000000001,39.288270000000004,"(39.2882700000, -76.6592800000)",ALLEY,1,2014-02-10
02/10/2014,18:00:00,6D,3300 N HILTON ST,LARCENY FROM AUTO,O,,642.0,NORTHWESTERN,Forest Park,-76.67189,39.32338,"(39.3233800000, -76.6718900000)",ALLEY,1,2014-02-10
02/10/2014,18:00:00,3B,1100 ELBANK AVE,ROBBERY - STREET,O,,522.0,NORTHERN,Glen Oaks,-76.59455,39.36529,"(39.3652900000, -76.5945500000)",ALLEY,1,2014-02-10
02/10/2014,18:00:00,7A,5600 BELAIR RD,AUTO THEFT,I,,426.0,NORTHEASTERN,Waltherson,-76.54754,39.34101,"(39.3410100000, -76.5475400000)",PARKING LO,1,2014-02-10
02/10/2014,18:00:00,6E,800 GLEN ALLEN DR,LARCENY,O,,822.0,SOUTHWESTERN,Hunting Ridge,-76.69712,39.298320000000004,"(39.2983200000, -76.6971200000)",STREET,1,2014-02-10
02/10/2014,18:00:00,6G,2100 BROOKFIELD AV,LARCENY,I,,133.0,CENTRAL,Reservoir Hill,-76.63242,39.3123,"(39.3123000000, -76.6324200000)",OTHER - IN,1,2014-02-10
02/10/2014,18:00:00,4E,1100 ELBANK AVE,COMMON ASSAULT,O,HANDS,522.0,NORTHERN,Glen Oaks,-76.59455,39.36529,"(39.3652900000, -76.5945500000)",ALLEY,1,2014-02-10
02/10/2014,17:30:00,6D,5300 EASTBURY AV,LARCENY FROM AUTO,O,,443.0,NORTHEASTERN,Frankford,-76.55079,39.32173,"(39.3217300000, -76.5507900000)",PARKING LO,1,2014-02-10
02/10/2014,17:20:00,7A,CURRAN DR,AUTO THEFT,O,,421.0,NORTHEASTERN,Montebello,-76.58749,39.32877,"(39.3287700000, -76.5874900000)",PARKING LO,1,2014-02-10
02/10/2014,17:00:00,6D,1800 N MOUNT ST,LARCENY FROM AUTO,O,,742.0,WESTERN,Sandtown-Winchester,-76.64497,39.30899,"(39.3089900000, -76.6449700000)",STREET,1,2014-02-10
02/10/2014,17:00:00,5A,0 N WOODINGTON RD,BURGLARY,I,,843.0,SOUTHWESTERN,Irvington,-76.68675,39.286809999999996,"(39.2868100000, -76.6867500000)",ROW/TOWNHO,1,2014-02-10
02/10/2014,17:00:00,4E,1900 GRIFFIS AV,COMMON ASSAULT,I,HANDS,831.0,SOUTHWESTERN,Morrell Park,-76.65026,39.26746,"(39.2674600000, -76.6502600000)",ROW/TOWNHO,1,2014-02-10
02/10/2014,16:50:00,6J,5300 CURTIS AV,LARCENY,O,,912.0,SOUTHERN,Curtis Bay Industrial Are,-76.58622,39.21881,"(39.2188100000, -76.5862200000)",OTHER - OU,1,2014-02-10
02/10/2014,16:50:00,4C,5700 BELLE VISTA AV,AGG. ASSAULT,I,OTHER,425.0,NORTHEASTERN,Glenham-Belhar,-76.54741,39.34618,"(39.3461800000, -76.5474100000)",ROW/TOWNHO,1,2014-02-10
