date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
04/16/2014,23:30:00,3NF,2800 GARRISON BD,ROBBERY - STREET,I,FIREARM,641.0,NORTHWESTERN,Garwyn Oaks,-76.67690999999999,39.31944,"(39.3194400000, -76.6769100000)",ROW/TOWNHO,1,2014-04-16
04/16/2014,23:28:00,4E,3400 BELAIR RD,COMMON ASSAULT,O,HANDS,432.0,NORTHEASTERN,Belair-Edison,-76.5719,39.322959999999995,"(39.3229600000, -76.5719000000)",STREET,1,2014-04-16
04/16/2014,23:00:00,6D,3500 BEECH AV,LARCENY FROM AUTO,O,,531.0,NORTHERN,Wyman Park,-76.62669,39.32989,"(39.3298900000, -76.6266900000)",STREET,1,2014-04-16
04/16/2014,23:00:00,7A,1400 ARGYLE AV,AUTO THEFT,O,,123.0,CENTRAL,Upton,-76.63282,39.30058,"(39.3005800000, -76.6328200000)",STREET,1,2014-04-16
04/16/2014,23:00:00,6E,500 ARCHER ST,LARCENY,I,,932.0,SOUTHERN,Washington Village/Pigtow,-76.63005,39.28281,"(39.2828100000, -76.6300500000)",APT/CONDO,1,2014-04-16
04/16/2014,23:00:00,7A,0 N KRESSON ST,AUTO THEFT,O,,241.0,SOUTHEASTERN,Kresson,-76.56003,39.293440000000004,"(39.2934400000, -76.5600300000)",STREET,1,2014-04-16
04/16/2014,22:58:00,4C,3700 FLEET ST,AGG. ASSAULT,O,OTHER,233.0,SOUTHEASTERN,Brewers Hill,-76.56604,39.28561,"(39.2856100000, -76.5660400000)",PARKING LO,1,2014-04-16
04/16/2014,22:58:00,4C,3700 FLEET ST,AGG. ASSAULT,I,OTHER,233.0,SOUTHEASTERN,Brewers Hill,-76.56604,39.28561,"(39.2856100000, -76.5660400000)",PARKING LO,1,2014-04-16
04/16/2014,22:30:00,3B,3200 PULASKI HW,ROBBERY - STREET,O,,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57282,39.295629999999996,"(39.2956300000, -76.5728200000)",STREET,1,2014-04-16
04/16/2014,22:30:00,5D,0 W NORTH AV,BURGLARY,I,,141.0,CENTRAL,Charles North,-76.61689,39.310990000000004,"(39.3109900000, -76.6168900000)",FAST FOOD,1,2014-04-16
04/16/2014,22:30:00,4C,6000 AMBERWOOD RD,AGG. ASSAULT,O,OTHER,443.0,NORTHEASTERN,Frankford,-76.54323000000001,39.31657,"(39.3165700000, -76.5432300000)",STREET,1,2014-04-16
04/16/2014,22:20:00,4B,400 W PRATT ST,AGG. ASSAULT,O,KNIFE,113.0,CENTRAL,Downtown West,-76.62092,39.286229999999996,"(39.2862300000, -76.6209200000)",STREET,1,2014-04-16
04/16/2014,21:55:00,4A,0 S COLLINGTON ST,AGG. ASSAULT,O,FIREARM,212.0,SOUTHEASTERN,Butcher's Hill,-76.58618,39.291470000000004,"(39.2914700000, -76.5861800000)",STREET,1,2014-04-16
04/16/2014,21:55:00,3AF,0 S COLLINGTON ST,ROBBERY - STREET,O,FIREARM,212.0,SOUTHEASTERN,Butcher's Hill,-76.58618,39.291470000000004,"(39.2914700000, -76.5861800000)",STREET,1,2014-04-16
04/16/2014,21:55:00,3AF,0 S COLLINGTON ST,ROBBERY - STREET,O,FIREARM,212.0,SOUTHEASTERN,Butcher's Hill,-76.58618,39.291470000000004,"(39.2914700000, -76.5861800000)",STREET,1,2014-04-16
04/16/2014,21:50:00,6C,300 LIGHT ST,LARCENY,I,,112.0,CENTRAL,Inner Harbor,-76.6134,39.28544,"(39.2854400000, -76.6134000000)",RESTAURANT,1,2014-04-16
04/16/2014,21:40:00,4B,1000 W FAYETTE ST,AGG. ASSAULT,O,KNIFE,712.0,WESTERN,Poppleton,-76.63418,39.28992,"(39.2899200000, -76.6341800000)",STREET,1,2014-04-16
04/16/2014,21:35:00,4E,2900 ROSALIND AV,COMMON ASSAULT,I,HANDS,532.0,NORTHERN,Cylburn,-76.66433,39.34584,"(39.3458400000, -76.6643300000)",ROW/TOWNHO,1,2014-04-16
04/16/2014,21:20:00,6F,4300 PLAINFIELD AV,LARCENY,I,,442.0,NORTHEASTERN,Parkside,-76.55803,39.32468,"(39.3246800000, -76.5580300000)",OTHER - IN,1,2014-04-16
04/16/2014,21:20:00,4E,3500 ROUND RD,COMMON ASSAULT,I,HANDS,922.0,SOUTHERN,Cherry Hill,-76.62284,39.24252,"(39.2425200000, -76.6228400000)",ROW/TOWNHO,1,2014-04-16
04/16/2014,21:00:00,5A,2500 WILKENS AV,BURGLARY,I,,841.0,SOUTHWESTERN,Millhill,-76.65472,39.27944,"(39.2794400000, -76.6547200000)",ROW/TOWNHO,1,2014-04-16
04/16/2014,21:00:00,7A,2400 W NORTH AV,AUTO THEFT,O,,731.0,WESTERN,Mondawmin,-76.65571,39.30957,"(39.3095700000, -76.6557100000)",STREET,1,2014-04-16
04/16/2014,21:00:00,6D,4400 MARBLE HALL RD,LARCENY FROM AUTO,O,,413.0,NORTHEASTERN,Original Northwood,-76.59487,39.343109999999996,"(39.3431100000, -76.5948700000)",PARKING LO,1,2014-04-16
04/16/2014,21:00:00,6C,6300 EASTERN AV,LARCENY,I,,242.0,SOUTHEASTERN,Pulaski Industrial Area,-76.53981999999999,39.28761,"(39.2876100000, -76.5398200000)",OTHER - IN,1,2014-04-16
04/16/2014,20:00:00,6D,1400 W LOMBARD ST,LARCENY FROM AUTO,O,,933.0,SOUTHERN,Union Square,-76.64003000000001,39.28645,"(39.2864500000, -76.6400300000)",STREET,1,2014-04-16
04/16/2014,20:00:00,6D,1300 CROFTON RD,LARCENY FROM AUTO,O,,413.0,NORTHEASTERN,New Northwood,-76.59219,39.34705,"(39.3470500000, -76.5921900000)",STREET,1,2014-04-16
04/16/2014,20:00:00,7A,800 WHEELER AV,AUTO THEFT,O,,721.0,WESTERN,Evergreen Lawn,-76.65495,39.29703,"(39.2970300000, -76.6549500000)",STREET,1,2014-04-16
04/16/2014,20:00:00,3B,1400 E MONUMENT ST,ROBBERY - STREET,O,,313.0,EASTERN,Gay Street,-76.59902,39.29822,"(39.2982200000, -76.5990200000)",STREET,1,2014-04-16
04/16/2014,20:00:00,3B,1400 E MONUMENT ST,ROBBERY - STREET,O,,313.0,EASTERN,Gay Street,-76.59902,39.29822,"(39.2982200000, -76.5990200000)",STREET,1,2014-04-16
04/16/2014,19:56:00,6C,600 CHERRY HILL RD,LARCENY,I,,922.0,SOUTHERN,Cherry Hill,-76.62281999999999,39.25008,"(39.2500800000, -76.6228200000)",CONVENIENC,1,2014-04-16
04/16/2014,19:40:00,4E,700 E 23RD ST,COMMON ASSAULT,I,HANDS,342.0,EASTERN,East Baltimore Midway,-76.60799,39.31556,"(39.3155600000, -76.6079900000)",ROW/TOWNHO,1,2014-04-16
04/16/2014,19:30:00,7A,2100 WALBROOK AV,AUTO THEFT,O,,731.0,WESTERN,Mondawmin,-76.65184,39.31071,"(39.3107100000, -76.6518400000)",STREET,1,2014-04-16
04/16/2014,19:15:00,6C,1200 W PRATT ST,LARCENY,I,,932.0,SOUTHERN,Washington Village/Pigtow,-76.63741,39.285579999999996,"(39.2855800000, -76.6374100000)",WHOLESALE/,1,2014-04-16
04/16/2014,18:56:00,4D,400 S SMALLWOOD ST,AGG. ASSAULT,I,HANDS,841.0,SOUTHWESTERN,Carrollton Ridge,-76.65113000000001,39.28252,"(39.2825200000, -76.6511300000)",ROW/TOWNHO,1,2014-04-16
04/16/2014,18:50:00,4E,1300 E FAYETTE ST,COMMON ASSAULT,O,HANDS,212.0,SOUTHEASTERN,Dunbar-Broadway,-76.59936,39.2927,"(39.2927000000, -76.5993600000)",STREET,1,2014-04-16
04/16/2014,18:45:00,6C,6300 EASTERN AV,LARCENY,I,,242.0,SOUTHEASTERN,Pulaski Industrial Area,-76.53981999999999,39.28761,"(39.2876100000, -76.5398200000)",OTHER - IN,1,2014-04-16
04/16/2014,18:30:00,4D,3200 AUCHENTOROLY TR,AGG. ASSAULT,O,HANDS,732.0,WESTERN,Parkview/Woodbrook,-76.64713,39.317679999999996,"(39.3176800000, -76.6471300000)",STREET,1,2014-04-16
04/16/2014,18:30:00,7A,300 W FAYETTE ST,AUTO THEFT,I,,111.0,CENTRAL,Downtown,-76.6202,39.2904,"(39.2904000000, -76.6202000000)",GARAGE ON,1,2014-04-16
04/16/2014,18:30:00,6E,500 COLLEEN RD,LARCENY,O,,833.0,SOUTHWESTERN,Beechfield,-76.69574,39.27746,"(39.2774600000, -76.6957400000)",STREET,1,2014-04-16
04/16/2014,18:30:00,5B,3000 NORMOUNT CT,BURGLARY,I,,813.0,SOUTHWESTERN,Rosemont,-76.66826,39.302620000000005,"(39.3026200000, -76.6682600000)",ROW/TOWNHO,1,2014-04-16
04/16/2014,18:17:00,6D,1000 ARGYLE AV,LARCENY FROM AUTO,O,,121.0,CENTRAL,Heritage Crossing,-76.62878,39.2973,"(39.2973000000, -76.6287800000)",STREET,1,2014-04-16
04/16/2014,18:00:00,6D,900 LEMMON ST,LARCENY FROM AUTO,O,,931.0,SOUTHERN,Hollins Market,-76.63211,39.28638,"(39.2863800000, -76.6321100000)",STREET,1,2014-04-16
04/16/2014,18:00:00,6J,1700 GUILFORD AV,LARCENY,I,,311.0,EASTERN,Greenmount West,-76.61225,39.309129999999996,"(39.3091300000, -76.6122500000)",OTHER/RESI,1,2014-04-16
04/16/2014,18:00:00,6C,2400 BELAIR RD,LARCENY,I,,434.0,NORTHEASTERN,Belair-Edison,-76.57819,39.31766,"(39.3176600000, -76.5781900000)",GROCERY/CO,1,2014-04-16
04/16/2014,17:54:00,1F,2300 LYNDHURST AV,HOMICIDE,Outside,FIREARM,641.0,NORTHWESTERN,Windsor Hills,-76.68356,39.31367,"(39.3136700000, -76.6835600000)",,1,2014-04-16
04/16/2014,17:30:00,7A,2000 MCCULLOH ST,AUTO THEFT,O,,131.0,CENTRAL,Druid Heights,-76.63481999999999,39.30826,"(39.3082600000, -76.6348200000)",STREET,1,2014-04-16
04/16/2014,17:30:00,6D,1000 RADNOR AV,LARCENY FROM AUTO,O,,524.0,NORTHERN,Kenilworth Park,-76.60387,39.34704,"(39.3470400000, -76.6038700000)",STREET,1,2014-04-16
04/16/2014,17:07:00,6J,2000 W PATAPSCO AV,LARCENY,I,,923.0,SOUTHERN,Lakeland,-76.64286,39.2503,"(39.2503000000, -76.6428600000)",FAST FOOD,1,2014-04-16
04/16/2014,17:00:00,5A,3300 E LOMBARD ST,BURGLARY,I,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.56991,39.29133,"(39.2913300000, -76.5699100000)",ROW/TOWNHO,1,2014-04-16
04/16/2014,17:00:00,5D,2600 GREENMOUNT AV,BURGLARY,I,,513.0,NORTHERN,Harwood,-76.60951,39.3204,"(39.3204000000, -76.6095100000)",GARAGE ON,1,2014-04-16
04/16/2014,17:00:00,4E,3000 CHESTERFIELD AVE,COMMON ASSAULT,I,HANDS,432.0,NORTHEASTERN,Belair-Edison,-76.56903,39.3243,"(39.3243000000, -76.5690300000)",ROW/TOWNHO,1,2014-04-16
04/16/2014,17:00:00,6D,1400 N MILTON AV,LARCENY FROM AUTO,O,,331.0,EASTERN,Broadway East,-76.58287,39.30755,"(39.3075500000, -76.5828700000)",STREET,1,2014-04-16
04/16/2014,17:00:00,5A,5800 ARIZONA AV,BURGLARY,I,,441.0,NORTHEASTERN,Cedonia,-76.53716999999999,39.33522,"(39.3352200000, -76.5371700000)",ROW/TOWNHO,1,2014-04-16
04/16/2014,16:58:00,6C,2000 MARYLAND AV,LARCENY,I,,514.0,NORTHERN,Charles North,-76.61803,39.31237,"(39.3123700000, -76.6180300000)",CONVENIENC,1,2014-04-16
04/16/2014,16:49:00,6C,5700 WABASH AV,LARCENY,I,,622.0,NORTHWESTERN,Seton Business Park,-76.69951,39.34783,"(39.3478300000, -76.6995100000)",RETAIL/SMA,1,2014-04-16
04/16/2014,16:45:00,4C,1100 E BELVEDERE AV,AGG. ASSAULT,O,OTHER,522.0,NORTHERN,Glen Oaks,-76.59683000000001,39.36018,"(39.3601800000, -76.5968300000)",STREET,1,2014-04-16
04/16/2014,16:30:00,7A,0 W OSTEND ST,AUTO THEFT,O,,942.0,SOUTHERN,South Baltimore,-76.61471999999999,39.27469,"(39.2746900000, -76.6147200000)",STREET,1,2014-04-16
04/16/2014,16:30:00,7C,1900 W LAFAYETTE AVE,AUTO THEFT,O,,722.0,WESTERN,Midtown-Edmondson,-76.64867,39.29867,"(39.2986700000, -76.6486700000)",STREET,1,2014-04-16
04/16/2014,16:30:00,5A,1800 N FULTON AV,BURGLARY,I,,742.0,WESTERN,Sandtown-Winchester,-76.64650999999999,39.30937,"(39.3093700000, -76.6465100000)",ROW/TOWNHO,1,2014-04-16
04/16/2014,16:20:00,4E,1700 THAMES ST,COMMON ASSAULT,I,HANDS,213.0,SOUTHEASTERN,Fells Point,-76.59239000000001,39.28187,"(39.2818700000, -76.5923900000)",RESTAURANT,1,2014-04-16
04/16/2014,16:00:00,6C,2400 BELAIR RD,LARCENY,I,,434.0,NORTHEASTERN,Belair-Edison,-76.57819,39.31766,"(39.3176600000, -76.5781900000)",GROCERY/CO,1,2014-04-16
04/16/2014,16:00:00,6D,600 WATER ST,LARCENY FROM AUTO,O,,111.0,CENTRAL,Downtown,-76.60785,39.28869,"(39.2886900000, -76.6078500000)",STREET,1,2014-04-16
04/16/2014,16:00:00,6E,2100 HARFORD RD,LARCENY,O,,342.0,EASTERN,Darley Park,-76.59707,39.31504,"(39.3150400000, -76.5970700000)",STREET,1,2014-04-16
04/16/2014,15:09:00,4B,2500 W PATAPSCO AV,AGG. ASSAULT,I,KNIFE,923.0,SOUTHERN,Lakeland,-76.65093,39.25235,"(39.2523500000, -76.6509300000)",APT/CONDO,1,2014-04-16
04/16/2014,15:08:00,6G,0 E LOMBARD ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.61464000000001,39.28776,"(39.2877600000, -76.6146400000)",OFFICE BUI,1,2014-04-16
04/16/2014,15:05:00,6D,1400 BANK ST,LARCENY FROM AUTO,O,,211.0,SOUTHEASTERN,Perkins Homes,-76.59756999999999,39.28646,"(39.2864600000, -76.5975700000)",STREET,1,2014-04-16
04/16/2014,15:05:00,6C,5000 LAWNDALE AV,LARCENY,I,,521.0,NORTHERN,Wyndhurst,-76.62921,39.35351,"(39.3535100000, -76.6292100000)",OFFICE BUI,1,2014-04-16
04/16/2014,15:00:00,7A,900 N LINWOOD AV,AUTO THEFT,O,,323.0,EASTERN,Madison-Eastend,-76.57678,39.3016,"(39.3016000000, -76.5767800000)",STREET,1,2014-04-16
04/16/2014,15:00:00,5A,3600 GARRISON BD,BURGLARY,I,,621.0,NORTHWESTERN,Dorchester,-76.68245,39.32965,"(39.3296500000, -76.6824500000)",APT/CONDO,1,2014-04-16
04/16/2014,14:30:00,7A,2500 W COLD SPRING LA,AUTO THEFT,O,,533.0,NORTHERN,Greenspring,-76.66401,39.34087,"(39.3408700000, -76.6640100000)",STREET,1,2014-04-16
04/16/2014,14:26:00,6G,5200 YORK RD,LARCENY,I,,521.0,NORTHERN,York-Homeland,-76.60985,39.35337,"(39.3533700000, -76.6098500000)",APT/CONDO,1,2014-04-16
04/16/2014,14:20:00,6D,1700 FALLS RD,LARCENY FROM AUTO,O,,141.0,CENTRAL,Charles North,-76.61796,39.309090000000005,"(39.3090900000, -76.6179600000)",STREET,1,2014-04-16
04/16/2014,14:15:00,4E,2900 PARKWOOD AV,COMMON ASSAULT,I,HANDS,732.0,WESTERN,Parkview/Woodbrook,-76.64711,39.316109999999995,"(39.3161100000, -76.6471100000)",ROW/TOWNHO,1,2014-04-16
04/16/2014,14:00:00,5A,3800 RIDGEWOOD AV,BURGLARY,I,,642.0,NORTHWESTERN,Dolfield,-76.6794,39.33636,"(39.3363600000, -76.6794000000)",SINGLE HOU,1,2014-04-16
04/16/2014,14:00:00,6G,600 BARTLETT AV,LARCENY,I,,342.0,EASTERN,East Baltimore Midway,-76.6074,39.31692,"(39.3169200000, -76.6074000000)",ROW/TOWNHO,1,2014-04-16
04/16/2014,14:00:00,7A,100 S PAYSON ST,AUTO THEFT,O,,934.0,SOUTHERN,Carrollton Ridge,-76.64856999999999,39.28598,"(39.2859800000, -76.6485700000)",STREET,1,2014-04-16
04/16/2014,14:00:00,6C,1600 PENNSYLVANIA AV,LARCENY,I,,123.0,CENTRAL,Upton,-76.63458,39.30344,"(39.3034400000, -76.6345800000)",CONVENIENC,1,2014-04-16
04/16/2014,13:00:00,6G,3100 ST PAUL ST,LARCENY,I,,512.0,NORTHERN,Charles Village,-76.61596,39.325990000000004,"(39.3259900000, -76.6159600000)",APT/CONDO,1,2014-04-16
04/16/2014,13:00:00,5A,3800 ELLERSLIE AV,BURGLARY,I,,412.0,NORTHERN,Ednor Gardens-Lakeside,-76.60571,39.33574,"(39.3357400000, -76.6057100000)",SINGLE HOU,1,2014-04-16
04/16/2014,13:00:00,4C,3700 TOWANDA AV,AGG. ASSAULT,O,OTHER,612.0,NORTHWESTERN,Park Circle,-76.66275999999999,39.330290000000005,"(39.3302900000, -76.6627600000)",PORCH/DECK,1,2014-04-16
04/16/2014,13:00:00,5C,2500 EDGECOMBE CR N     #APT E,BURGLARY,I,,532.0,NORTHERN,Parklane,-76.65912,39.341809999999995,"(39.3418100000, -76.6591200000)",APT/CONDO,1,2014-04-16
04/16/2014,13:00:00,6G,3500 OLD YORK RD,LARCENY,I,,543.0,NORTHERN,Waverly,-76.60801,39.33139,"(39.3313900000, -76.6080100000)",ROW/TOWNHO,1,2014-04-16
04/16/2014,12:30:00,3B,1200 S MONROE ST,ROBBERY - STREET,O,,941.0,SOUTHERN,Carroll - Camden Industri,-76.64197,39.275240000000004,"(39.2752400000, -76.6419700000)",PARK,1,2014-04-16
04/16/2014,12:00:00,6E,3100 E PRESTON ST,LARCENY,O,,332.0,EASTERN,Berea,-76.57417,39.30617,"(39.3061700000, -76.5741700000)",STREET,1,2014-04-16
04/16/2014,12:00:00,6G,6800 GOUGH ST,LARCENY,I,,241.0,SOUTHEASTERN,Eastwood,-76.53116,39.29056,"(39.2905600000, -76.5311600000)",ROW/TOWNHO,1,2014-04-16
04/16/2014,12:00:00,6G,1000 E FAYETTE ST,LARCENY,I,,211.0,SOUTHEASTERN,Jonestown,-76.60358000000001,39.29138,"(39.2913800000, -76.6035800000)",ROW/TOWNHO,1,2014-04-16
04/16/2014,12:00:00,4E,0 S STOCKTON ST,COMMON ASSAULT,I,HANDS,931.0,SOUTHERN,Hollins Market,-76.6374,39.28731,"(39.2873100000, -76.6374000000)",ROW/TOWNHO,1,2014-04-16
04/16/2014,11:56:00,6C,300 W LEXINGTON ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.61979000000001,39.2915,"(39.2915000000, -76.6197900000)",DRUG STORE,1,2014-04-16
04/16/2014,11:20:00,4B,1000 W FAYETTE ST,AGG. ASSAULT,O,KNIFE,712.0,WESTERN,Poppleton,-76.63417,39.28986,"(39.2898600000, -76.6341700000)",STREET,1,2014-04-16
04/16/2014,11:15:00,6J,2300 LAURETTA AV,LARCENY,O,,721.0,WESTERN,Rosemont Homeowners/Tenan,-76.6536,39.29416,"(39.2941600000, -76.6536000000)",STREET,1,2014-04-16
04/16/2014,11:10:00,5B,900 ST PAUL ST,BURGLARY,I,,142.0,CENTRAL,Mount Vernon,-76.61428000000001,39.30042,"(39.3004200000, -76.6142800000)",ROW/TOWNHO,1,2014-04-16
04/16/2014,11:05:00,5A,900 ST PAUL ST,BURGLARY,I,,142.0,CENTRAL,Mount Vernon,-76.61428000000001,39.30042,"(39.3004200000, -76.6142800000)",APT/CONDO,1,2014-04-16
04/16/2014,11:00:00,4E,5000 CRENSHAW AV,COMMON ASSAULT,I,HANDS,443.0,NORTHEASTERN,Frankford,-76.54605,39.32752,"(39.3275200000, -76.5460500000)",APT/CONDO,1,2014-04-16
04/16/2014,10:00:00,5A,1800 MCHENRY ST,BURGLARY,I,,934.0,SOUTHERN,Carrollton Ridge,-76.64559,39.28431,"(39.2843100000, -76.6455900000)",ROW/TOWNHO,1,2014-04-16
04/16/2014,10:00:00,5A,0 W 20TH ST,BURGLARY,I,,141.0,NORTHERN,Charles North,-76.61703,39.31218,"(39.3121800000, -76.6170300000)",APT/CONDO,1,2014-04-16
04/16/2014,10:00:00,6E,1600 NORTHGATE RD,LARCENY,O,,412.0,NORTHEASTERN,Hillen,-76.58745,39.34495,"(39.3449500000, -76.5874500000)",STREET,1,2014-04-16
04/16/2014,09:50:00,5A,3200 BRIGHTON ST,BURGLARY,I,,813.0,SOUTHWESTERN,Rosemont,-76.671,39.3051,"(39.3051000000, -76.6710000000)",ROW/TOWNHO,1,2014-04-16
04/16/2014,09:25:00,4E,500 N CURLEY ST,COMMON ASSAULT,I,HANDS,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57584,39.2971,"(39.2971000000, -76.5758400000)",APT/CONDO,1,2014-04-16
04/16/2014,09:22:00,5D,500 W PRESTON ST,BURGLARY,I,,121.0,CENTRAL,Heritage Crossing,-76.626,39.29926,"(39.2992600000, -76.6260000000)",SCHOOL,1,2014-04-16
04/16/2014,09:00:00,6E,6200 E LOMBARD ST,LARCENY,O,,241.0,SOUTHEASTERN,Hopkins Bayview,-76.54119,39.29603,"(39.2960300000, -76.5411900000)",OTHER - OU,1,2014-04-16
04/16/2014,08:30:00,7A,5700 WHITE AV,AUTO THEFT,O,,444.0,NORTHEASTERN,Frankford,-76.53466,39.34032,"(39.3403200000, -76.5346600000)",STREET,1,2014-04-16
04/16/2014,08:00:00,5A,5300 CARRIAGE CT,BURGLARY,I,,823.0,SOUTHWESTERN,Westgate,-76.70695,39.28272,"(39.2827200000, -76.7069500000)",APT/CONDO,1,2014-04-16
04/16/2014,07:52:00,4C,1900 ORLEANS ST,AGG. ASSAULT,O,OTHER,321.0,EASTERN,CARE,-76.5906,39.295320000000004,"(39.2953200000, -76.5906000000)",STREET,1,2014-04-16
04/16/2014,07:30:00,7A,2500 W COLD SPRING LA,AUTO THEFT,O,,532.0,NORTHERN,Parklane,-76.66306999999999,39.34091,"(39.3409100000, -76.6630700000)",STREET,1,2014-04-16
04/16/2014,07:10:00,4E,100 N COLLINGTON AV,COMMON ASSAULT,O,HANDS,212.0,SOUTHEASTERN,Butcher's Hill,-76.58629,39.29339,"(39.2933900000, -76.5862900000)",STREET,1,2014-04-16
04/16/2014,06:40:00,6D,2100 N SMALLWOOD ST,LARCENY FROM AUTO,O,,731.0,WESTERN,Mondawmin,-76.65287,39.311820000000004,"(39.3118200000, -76.6528700000)",STREET,1,2014-04-16
04/16/2014,06:05:00,5B,3000 ABELL AV,BURGLARY,I,,513.0,NORTHERN,Abell,-76.61199,39.325,"(39.3250000000, -76.6119900000)",ROW/TOWNHO,1,2014-04-16
04/16/2014,05:05:00,5D,5400 SINCLAIR LA,BURGLARY,I,,444.0,NORTHEASTERN,Frankford,-76.53914,39.3245,"(39.3245000000, -76.5391400000)",DRUG STORE,1,2014-04-16
04/16/2014,03:00:00,4B,2700 BERWICK AV,AGG. ASSAULT,I,KNIFE,424.0,NORTHEASTERN,North Harford Road,-76.55641999999999,39.366209999999995,"(39.3662100000, -76.5564200000)",ROW/TOWNHO,1,2014-04-16
04/16/2014,03:00:00,4B,2700 BERWICK AV,AGG. ASSAULT,I,KNIFE,424.0,NORTHEASTERN,North Harford Road,-76.55641999999999,39.366209999999995,"(39.3662100000, -76.5564200000)",ROW/TOWNHO,1,2014-04-16
04/16/2014,01:25:00,4E,400 NICOLL AV,COMMON ASSAULT,I,HANDS,522.0,NORTHERN,Lake Evesham,-76.61036,39.36588,"(39.3658800000, -76.6103600000)",ROW/TOWNHO,1,2014-04-16
04/16/2014,01:01:00,5A,6900 CHAMBERS RD,BURGLARY,I,,423.0,NORTHEASTERN,Hamilton Hills,-76.55781,39.36909,"(39.3690900000, -76.5578100000)",ROW/TOWNHO,1,2014-04-16
04/16/2014,00:37:00,4E,600 N GLOVER ST,COMMON ASSAULT,I,HANDS,221.0,SOUTHEASTERN,McElderry Park,-76.5801,39.298390000000005,"(39.2983900000, -76.5801000000)",ROW/TOWNHO,1,2014-04-16
04/16/2014,00:37:00,4E,0 N CLINTON ST,COMMON ASSAULT,I,HANDS,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57096,39.29312,"(39.2931200000, -76.5709600000)",ROW/TOWNHO,1,2014-04-16
04/16/2014,00:30:00,7A,1000 WALNUT AVE,AUTO THEFT,I,,822.0,SOUTHWESTERN,Rognel Heights,-76.69083,39.2962,"(39.2962000000, -76.6908300000)",SCHOOL,1,2014-04-16
04/16/2014,00:30:00,8H,1000 WALNUT AVE,ARSON,I,,822.0,SOUTHWESTERN,Rognel Heights,-76.69083,39.2962,"(39.2962000000, -76.6908300000)",SCHOOL,1,2014-04-16
04/16/2014,00:30:00,3AF,5400 RADECKE AV,ROBBERY - STREET,O,FIREARM,444.0,NORTHEASTERN,Frankford,-76.54155,39.32925,"(39.3292500000, -76.5415500000)",STREET,1,2014-04-16
04/15/2014,23:45:00,4E,700 BENNINGHAUS RD,COMMON ASSAULT,I,HANDS,523.0,NORTHERN,Mid-Govans,-76.60664,39.359809999999996,"(39.3598100000, -76.6066400000)",ROW/TOWNHO,1,2014-04-15
04/15/2014,23:30:00,4E,3900 CLAREMONT AV,COMMON ASSAULT,I,HANDS,231.0,SOUTHEASTERN,Highlandtown,-76.56423000000001,39.2896,"(39.2896000000, -76.5642300000)",ROW/TOWNHO,1,2014-04-15
04/15/2014,23:16:00,4B,4700 ELISON AV,AGG. ASSAULT,I,KNIFE,442.0,NORTHEASTERN,Parkside,-76.55464,39.322520000000004,"(39.3225200000, -76.5546400000)",ROW/TOWNHO,1,2014-04-15
04/15/2014,23:00:00,4E,2600 MC ELDERRY ST,COMMON ASSAULT,I,HANDS,221.0,SOUTHEASTERN,McElderry Park,-76.57973,39.29787,"(39.2978700000, -76.5797300000)",ROW/TOWNHO,1,2014-04-15
04/15/2014,23:00:00,6J,2900 E FAYETTE ST,LARCENY,O,,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57629,39.29466,"(39.2946600000, -76.5762900000)",STREET,1,2014-04-15
04/15/2014,23:00:00,4E,2600 MC ELDERRY ST,COMMON ASSAULT,I,HANDS,221.0,SOUTHEASTERN,McElderry Park,-76.57973,39.29787,"(39.2978700000, -76.5797300000)",ROW/TOWNHO,1,2014-04-15
04/15/2014,22:30:00,6G,600 THE FALLSWAY,LARCENY,I,,312.0,EASTERN,Penn-Fallsway,-76.61031,39.29719,"(39.2971900000, -76.6103100000)",OTHER/RESI,1,2014-04-15
04/15/2014,22:30:00,6D,1100 N FULTON AV,LARCENY FROM AUTO,O,,743.0,WESTERN,Sandtown-Winchester,-76.64601,39.301140000000004,"(39.3011400000, -76.6460100000)",ALLEY,1,2014-04-15
04/15/2014,22:10:00,6B,1600 N GILMOR ST,LARCENY,O,,742.0,WESTERN,Sandtown-Winchester,-76.64336999999999,39.30695,"(39.3069500000, -76.6433700000)",STREET,1,2014-04-15
04/15/2014,22:00:00,7A,2200 KENTUCKY AV,AUTO THEFT,O,,431.0,NORTHEASTERN,Mayfield,-76.58008000000001,39.32971,"(39.3297100000, -76.5800800000)",STREET,1,2014-04-15
04/15/2014,21:38:00,4E,3200 GULFPORT DR,COMMON ASSAULT,O,HANDS,922.0,SOUTHERN,Cherry Hill,-76.61859,39.247679999999995,"(39.2476800000, -76.6185900000)",STREET,1,2014-04-15
04/15/2014,21:30:00,4C,,AGG. ASSAULT,I,OTHER,315.0,EASTERN,,,,,ROW/TOWNHO,1,2014-04-15
