date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
06/14/2014,23:30:00,7A,4200 POWELL AVE,AUTO THEFT,O,,445.0,NORTHEASTERN,Cedmont,-76.53824,39.34715,"(39.3471500000, -76.5382400000)",STADIUM,1,2014-06-14
06/14/2014,23:30:00,7A,0 N WICKHAM RD,AUTO THEFT,O,,823.0,SOUTHWESTERN,Ten Hills,-76.69585,39.28358,"(39.2835800000, -76.6958500000)",STREET,1,2014-06-14
06/14/2014,23:30:00,4E,600 W LEXINGTON ST,COMMON ASSAULT,O,HANDS,121.0,CENTRAL,University Of Maryland,-76.62387,39.29142,"(39.2914200000, -76.6238700000)",STREET,1,2014-06-14
06/14/2014,23:30:00,6C,600 S EXETER ST,LARCENY,I,,211.0,SOUTHEASTERN,Inner Harbor,-76.60031,39.283879999999996,"(39.2838800000, -76.6003100000)",RETAIL/SMA,1,2014-06-14
06/14/2014,23:15:00,7A,600 S PULASKI ST,AUTO THEFT,O,,841.0,SOUTHWESTERN,Carrollton Ridge,-76.64856,39.28008,"(39.2800800000, -76.6485600000)",STREET,1,2014-06-14
06/14/2014,23:10:00,4E,1000 N FULTON AV,COMMON ASSAULT,O,HANDS,743.0,WESTERN,Sandtown-Winchester,-76.64595,39.30003,"(39.3000300000, -76.6459500000)",STREET,1,2014-06-14
06/14/2014,23:00:00,5D,3600 HICKORY AV,BURGLARY,I,,531.0,NORTHERN,Hampden,-76.63389000000001,39.3313,"(39.3313000000, -76.6338900000)",OTHER - IN,1,2014-06-14
06/14/2014,23:00:00,3AF,500 N CARROLLTON AV,ROBBERY - STREET,O,FIREARM,713.0,WESTERN,Harlem Park,-76.63709,39.2946,"(39.2946000000, -76.6370900000)",STREET,1,2014-06-14
06/14/2014,22:35:00,5A,4200 LABYRINTH RD,BURGLARY,I,,631.0,NORTHWESTERN,,-76.71133,39.356809999999996,"(39.3568100000, -76.7113300000)",ROW/TOWNHO,1,2014-06-14
06/14/2014,22:27:00,3CF,1300 W LAFAYETTE AV,ROBBERY - COMMERCIAL,I,FIREARM,743.0,WESTERN,Sandtown-Winchester,-76.63878000000001,39.29908,"(39.2990800000, -76.6387800000)",OTHER - IN,1,2014-06-14
06/14/2014,22:17:00,3AJK,900 N ROSEDALE AVE,ROBBERY - CARJACKING,O,KNIFE,814.0,SOUTHWESTERN,Franklintown Road,-76.66812,39.2976,"(39.2976000000, -76.6681200000)",STREET,1,2014-06-14
06/14/2014,22:17:00,3AJK,900 N ROSEDALE AVE,ROBBERY - CARJACKING,O,KNIFE,814.0,SOUTHWESTERN,Franklintown Road,-76.66812,39.2976,"(39.2976000000, -76.6681200000)",STREET,1,2014-06-14
06/14/2014,22:05:00,4C,1400 N CHARLES ST,AGG. ASSAULT,O,OTHER,141.0,CENTRAL,Mid-Town Belvedere,-76.61624,39.3057,"(39.3057000000, -76.6162400000)",STREET,1,2014-06-14
06/14/2014,22:05:00,4C,1400 N CHARLES ST,AGG. ASSAULT,O,OTHER,141.0,CENTRAL,Mid-Town Belvedere,-76.61624,39.3057,"(39.3057000000, -76.6162400000)",STREET,1,2014-06-14
06/14/2014,22:00:00,4C,600 LAURENS ST,AGG. ASSAULT,I,OTHER,123.0,CENTRAL,Upton,-76.63615,39.30393,"(39.3039300000, -76.6361500000)",OTHER - IN,1,2014-06-14
06/14/2014,22:00:00,6D,1200 S CURLEY ST,LARCENY FROM AUTO,O,,232.0,SOUTHEASTERN,Canton,-76.57463,39.2786,"(39.2786000000, -76.5746300000)",STREET,1,2014-06-14
06/14/2014,21:45:00,5A,5000 BROADMOOR RD,BURGLARY,I,,523.0,NORTHERN,Homeland,-76.61491,39.35402,"(39.3540200000, -76.6149100000)",ROW/TOWNHO,1,2014-06-14
06/14/2014,21:30:00,6D,2700 W LANVALE ST,LARCENY FROM AUTO,O,,721.0,WESTERN,Mosher,-76.66167,39.2973,"(39.2973000000, -76.6616700000)",STREET,1,2014-06-14
06/14/2014,21:30:00,4E,4200 FRANKFORD AV,COMMON ASSAULT,I,HANDS,444.0,NORTHEASTERN,Frankford,-76.55127,39.33757,"(39.3375700000, -76.5512700000)",RETAIL/SMA,1,2014-06-14
06/14/2014,21:25:00,4E,5100 BELAIR RD,COMMON ASSAULT,O,HANDS,426.0,NORTHEASTERN,Waltherson,-76.55442,39.33623,"(39.3362300000, -76.5544200000)",STREET,1,2014-06-14
06/14/2014,21:00:00,4E,2000 E HOFFMAN ST,COMMON ASSAULT,O,HANDS,331.0,EASTERN,Broadway East,-76.58988000000001,39.30664,"(39.3066400000, -76.5898800000)",STREET,1,2014-06-14
06/14/2014,21:00:00,6E,,LARCENY,O,,534.0,NORTHERN,,,,,PARKING LO,1,2014-06-14
06/14/2014,20:47:00,6G,900 N BENTALOU ST,LARCENY,I,,723.0,WESTERN,Bridgeview/Greenlawn,-76.65349,39.29861,"(39.2986100000, -76.6534900000)",OTHER - IN,1,2014-06-14
06/14/2014,20:46:00,6G,1700 PENNSYLVANIA AV,LARCENY,I,,123.0,CENTRAL,Upton,-76.63526999999999,39.304,"(39.3040000000, -76.6352700000)",RESTAURANT,1,2014-06-14
06/14/2014,20:00:00,6E,2600 LONGWOOD ST,LARCENY,O,,641.0,NORTHWESTERN,Hanlon-Longwood,-76.66814000000001,39.31633,"(39.3163300000, -76.6681400000)",STREET,1,2014-06-14
06/14/2014,20:00:00,7C,6000 THE ALAMEDA,AUTO THEFT,O,,414.0,NORTHERN,Ramblewood,-76.59346,39.36627,"(39.3662700000, -76.5934600000)",YARD,1,2014-06-14
06/14/2014,20:00:00,6D,800 MADISON AV,LARCENY FROM AUTO,O,,143.0,CENTRAL,Seton Hill,-76.62205,39.29908,"(39.2990800000, -76.6220500000)",STREET,1,2014-06-14
06/14/2014,19:50:00,6C,2000 HARFORD RD,LARCENY,I,,342.0,EASTERN,East Baltimore Midway,-76.59872,39.31351,"(39.3135100000, -76.5987200000)",DEPARTMENT,1,2014-06-14
06/14/2014,19:30:00,6C,2700 PORT COVINGTON DR,LARCENY,I,,943.0,SOUTHERN,Port Covington,-76.6088,39.25945,"(39.2594500000, -76.6088000000)",RETAIL/SMA,1,2014-06-14
06/14/2014,19:00:00,5D,1700 UNION AV,BURGLARY,I,,533.0,NORTHERN,Woodberry,-76.64303000000001,39.33189,"(39.3318900000, -76.6430300000)",OTHER - IN,1,2014-06-14
06/14/2014,19:00:00,7A,5100 REISTERSTOWN RD,AUTO THEFT,O,,623.0,NORTHWESTERN,Woodmere,-76.68251,39.342209999999994,"(39.3422100000, -76.6825100000)",PARKING LO,1,2014-06-14
06/14/2014,18:45:00,3B,RD & N BROADWAY,ROBBERY - STREET,O,,342.0,EASTERN,East Baltimore Midway,-76.59798,39.31418,"(39.3141800000, -76.5979800000)",STREET,1,2014-06-14
06/14/2014,18:30:00,4C,,AGG. ASSAULT,I,OTHER,632.0,NORTHWESTERN,,,,,APT/CONDO,1,2014-06-14
06/14/2014,18:20:00,4C,2200 W FRANKLIN ST,AGG. ASSAULT,O,OTHER,722.0,WESTERN,Midtown-Edmondson,-76.65255,39.29365,"(39.2936500000, -76.6525500000)",STREET,1,2014-06-14
06/14/2014,18:05:00,4E,400 E 25TH ST,COMMON ASSAULT,I,HANDS,341.0,NORTHERN,Barclay,-76.61123,39.318020000000004,"(39.3180200000, -76.6112300000)",ROW/TOWNHO,1,2014-06-14
06/14/2014,18:05:00,4E,400 E 25TH ST,COMMON ASSAULT,I,HANDS,341.0,NORTHERN,Barclay,-76.61123,39.318020000000004,"(39.3180200000, -76.6112300000)",ROW/TOWNHO,1,2014-06-14
06/14/2014,18:00:00,6J,1600 RACE ST,LARCENY,I,,943.0,SOUTHERN,South Baltimore,-76.61666,39.27102,"(39.2710200000, -76.6166600000)",ROW/TOWNHO,1,2014-06-14
06/14/2014,18:00:00,6D,400 S HOWARD ST,LARCENY FROM AUTO,O,,941.0,SOUTHERN,Stadium Area,-76.61928,39.28467,"(39.2846700000, -76.6192800000)",PARKING LO,1,2014-06-14
06/14/2014,18:00:00,6J,2200 WHITTIER AV,LARCENY,I,,732.0,WESTERN,Parkview/Woodbrook,-76.64856999999999,39.315940000000005,"(39.3159400000, -76.6485700000)",GARAGE ON,1,2014-06-14
06/14/2014,18:00:00,4C,2400 W BELVEDERE AV,AGG. ASSAULT,I,OTHER,532.0,NORTHERN,Levindale,-76.66234,39.35453,"(39.3545300000, -76.6623400000)",HOSP/NURS.,1,2014-06-14
06/14/2014,17:15:00,1F,1500 E BIDDLE ST,HOMICIDE,Outside,FIREARM,343.0,EASTERN,Oliver,-76.59787,39.304190000000006,"(39.3041900000, -76.5978700000)",Street,1,2014-06-14
06/14/2014,17:50:00,4D,2800 GANLEY DR,AGG. ASSAULT,O,HANDS,923.0,SOUTHERN,Lakeland,-76.64345,39.25631,"(39.2563100000, -76.6434500000)",STREET,1,2014-06-14
06/14/2014,17:45:00,4E,2000 WINFORD RD,COMMON ASSAULT,O,HANDS,415.0,NORTHEASTERN,Perring Loch,-76.58162,39.352,"(39.3520000000, -76.5816200000)",STREET,1,2014-06-14
06/14/2014,17:30:00,5A,1700 N WOLFE ST,BURGLARY,I,,331.0,EASTERN,Broadway East,-76.59161999999999,39.309909999999995,"(39.3099100000, -76.5916200000)",ROW/TOWNHO,1,2014-06-14
06/14/2014,17:30:00,6D,100 ALBEMARLE ST,LARCENY FROM AUTO,O,,211.0,SOUTHEASTERN,Jonestown,-76.60384,39.2885,"(39.2885000000, -76.6038400000)",STREET,1,2014-06-14
06/14/2014,17:30:00,4E,1600 DRUID HILL AV,COMMON ASSAULT,I,HANDS,123.0,CENTRAL,Upton,-76.63176,39.304559999999995,"(39.3045600000, -76.6317600000)",ROW/TOWNHO,1,2014-06-14
06/14/2014,17:30:00,6C,2700 PORT COVINGTON DR,LARCENY,I,,943.0,SOUTHERN,Port Covington,-76.6088,39.25945,"(39.2594500000, -76.6088000000)",RETAIL/SMA,1,2014-06-14
06/14/2014,17:30:00,5A,800 W LOMBARD ST,BURGLARY,I,,931.0,SOUTHERN,Hollins Market,-76.62841,39.28707,"(39.2870700000, -76.6284100000)",OTHER/RESI,1,2014-06-14
06/14/2014,17:30:00,6D,800 W LOMBARD ST,LARCENY FROM AUTO,O,,931.0,SOUTHERN,Hollins Market,-76.62841,39.28707,"(39.2870700000, -76.6284100000)",PARKING LO,1,2014-06-14
06/14/2014,17:30:00,6C,4600 EDMONDSON AV,LARCENY,I,,822.0,SOUTHWESTERN,Hunting Ridge,-76.69559,39.29339,"(39.2933900000, -76.6955900000)",GROCERY/CO,1,2014-06-14
06/14/2014,17:23:00,6C,6600 REISTERSTOWN RD,LARCENY,I,,631.0,NORTHWESTERN,Reisterstown Station,-76.70439,39.35756,"(39.3575600000, -76.7043900000)",GROCERY/CO,1,2014-06-14
06/14/2014,17:15:00,6D,600 S BROADWAY,LARCENY FROM AUTO,O,,213.0,SOUTHEASTERN,Fells Point,-76.59359,39.28439,"(39.2843900000, -76.5935900000)",STREET,1,2014-06-14
06/14/2014,17:15:00,6D,900 TRINITY ST,LARCENY FROM AUTO,O,,211.0,SOUTHEASTERN,Little Italy,-76.60092,39.28591,"(39.2859100000, -76.6009200000)",STREET,1,2014-06-14
06/14/2014,17:00:00,4E,200 S BROADWAY,COMMON ASSAULT,I,HANDS,213.0,SOUTHEASTERN,Fells Point,-76.59354,39.28852,"(39.2885200000, -76.5935400000)",OTHER - IN,1,2014-06-14
06/14/2014,17:00:00,6D,1600 MORELAND AV,LARCENY FROM AUTO,O,,723.0,WESTERN,Coppin Heights/Ash-Co-Eas,-76.65581,39.306509999999996,"(39.3065100000, -76.6558100000)",STREET,1,2014-06-14
06/14/2014,16:50:00,4E,2400 FEDERAL ST,COMMON ASSAULT,O,HANDS,331.0,EASTERN,Broadway East,-76.58388000000001,39.308890000000005,"(39.3088900000, -76.5838800000)",STREET,1,2014-06-14
06/14/2014,16:50:00,6G,1900 ST PAUL ST,LARCENY,O,,141.0,CENTRAL,Barclay,-76.61493,39.31147,"(39.3114700000, -76.6149300000)",STREET,1,2014-06-14
06/14/2014,16:30:00,5A,3100 BAKER ST,BURGLARY,I,,813.0,SOUTHWESTERN,Rosemont,-76.66943,39.30585,"(39.3058500000, -76.6694300000)",ROW/TOWNHO,1,2014-06-14
06/14/2014,16:30:00,6E,1600 DESOTO RD,LARCENY,O,,831.0,SOUTHWESTERN,Morrell Park,-76.65723,39.26655,"(39.2665500000, -76.6572300000)",STREET,1,2014-06-14
06/14/2014,16:30:00,4C,3500 FREDERICK AV,AGG. ASSAULT,O,OTHER,842.0,SOUTHWESTERN,Irvington,-76.67568,39.28148,"(39.2814800000, -76.6756800000)",STREET,1,2014-06-14
06/14/2014,16:00:00,6D,200 HAWTHORNE RD,LARCENY FROM AUTO,O,,541.0,NORTHERN,Roland Park,-76.63282,39.34697,"(39.3469700000, -76.6328200000)",STREET,1,2014-06-14
06/14/2014,16:00:00,6C,3200 TIOGA PW,LARCENY,I,,731.0,NORTHWESTERN,Mondawmin,-76.65821,39.318000000000005,"(39.3180000000, -76.6582100000)",RETAIL/SMA,1,2014-06-14
06/14/2014,15:57:00,3B,5100 BELAIR RD,ROBBERY - STREET,O,,426.0,NORTHEASTERN,Waltherson,-76.55442,39.33623,"(39.3362300000, -76.5544200000)",STREET,1,2014-06-14
06/14/2014,15:50:00,8FO,1100 N CAROLINE ST,ARSON,I,,313.0,EASTERN,Gay Street,-76.59796,39.303490000000004,"(39.3034900000, -76.5979600000)",SCHOOL,1,2014-06-14
06/14/2014,15:45:00,6D,300 W FAYETTE ST,LARCENY FROM AUTO,O,,111.0,CENTRAL,Downtown,-76.61995999999999,39.290459999999996,"(39.2904600000, -76.6199600000)",STREET,1,2014-06-14
06/14/2014,15:10:00,6C,2000 HARFORD RD,LARCENY,I,,342.0,EASTERN,East Baltimore Midway,-76.59872,39.31351,"(39.3135100000, -76.5987200000)",OTHER - IN,1,2014-06-14
06/14/2014,15:00:00,4B,1800 ORLEANS ST,AGG. ASSAULT,O,KNIFE,321.0,EASTERN,Dunbar-Broadway,-76.59129,39.29529,"(39.2952900000, -76.5912900000)",STREET,1,2014-06-14
06/14/2014,14:45:00,8J,,ARSON,I,,913.0,SOUTHERN,,,,,OTHER - IN,1,2014-06-14
06/14/2014,14:30:00,6G,5600 PURDUE AV,LARCENY,I,,414.0,NORTHEASTERN,Woodbourne Heights,-76.59368,39.35902,"(39.3590200000, -76.5936800000)",ROW/TOWNHO,1,2014-06-14
06/14/2014,14:00:00,6E,5900 GREENHILL AV,LARCENY,O,,445.0,NORTHEASTERN,Cedmont,-76.53819,39.34525,"(39.3452500000, -76.5381900000)",STREET,1,2014-06-14
06/14/2014,14:00:00,6B,900 TYSON ST,LARCENY,O,,141.0,CENTRAL,Mid-Town Belvedere,-76.61933,39.30087,"(39.3008700000, -76.6193300000)",STREET,1,2014-06-14
06/14/2014,13:45:00,6E,1400 N MILTON AV,LARCENY,O,,331.0,EASTERN,Broadway East,-76.58283,39.30693,"(39.3069300000, -76.5828300000)",STREET,1,2014-06-14
06/14/2014,13:44:00,3D,1800 N GAY ST,ROBBERY - COMMERCIAL,I,,331.0,EASTERN,Broadway East,-76.58422,39.31241,"(39.3124100000, -76.5842200000)",LIQUOR STO,1,2014-06-14
06/14/2014,13:30:00,6C,2400 N CHARLES ST,LARCENY,I,,514.0,NORTHERN,Old Goucher,-76.61686999999999,39.31645,"(39.3164500000, -76.6168700000)",GROCERY/CO,1,2014-06-14
06/14/2014,13:22:00,4C,400 N EUTAW ST,AGG. ASSAULT,O,OTHER,111.0,CENTRAL,Downtown,-76.62116999999999,39.29395,"(39.2939500000, -76.6211700000)",STREET,1,2014-06-14
06/14/2014,13:00:00,6D,1200 S CURLEY,LARCENY FROM AUTO,O,,232.0,SOUTHEASTERN,Canton,-76.57463,39.2786,"(39.2786000000, -76.5746300000)",PARKING LO,1,2014-06-14
06/14/2014,13:00:00,5A,3400 W NORTHERN PW,BURGLARY,I,,633.0,NORTHWESTERN,Pimlico Good Neighbors,-76.68211,39.35346,"(39.3534600000, -76.6821100000)",ROW/TOWNHO,1,2014-06-14
06/14/2014,13:00:00,6B,100 N HOWARD ST,LARCENY,O,,111.0,CENTRAL,Downtown,-76.61954,39.29054,"(39.2905400000, -76.6195400000)",STREET,1,2014-06-14
06/14/2014,12:59:00,4B,2000 N SMALLWOOD ST,AGG. ASSAULT,I,KNIFE,731.0,WESTERN,Mondawmin,-76.65285,39.311370000000004,"(39.3113700000, -76.6528500000)",ROW/TOWNHO,1,2014-06-14
06/14/2014,12:59:00,4B,2000 N SMALLWOOD ST,AGG. ASSAULT,I,KNIFE,731.0,WESTERN,Mondawmin,-76.65285,39.311370000000004,"(39.3113700000, -76.6528500000)",ROW/TOWNHO,1,2014-06-14
06/14/2014,12:59:00,4B,2000 N SMALLWOOD ST,AGG. ASSAULT,I,KNIFE,731.0,WESTERN,Mondawmin,-76.65285,39.311370000000004,"(39.3113700000, -76.6528500000)",ROW/TOWNHO,1,2014-06-14
06/14/2014,12:30:00,6C,2500 BELAIR RD,LARCENY,I,,434.0,NORTHEASTERN,Belair-Edison,-76.57786999999999,39.31793,"(39.3179300000, -76.5778700000)",DEPARTMENT,1,2014-06-14
06/14/2014,12:30:00,6J,1500 ARGONNE DR,LARCENY,O,,412.0,NORTHEASTERN,Hillen,-76.59278,39.34003,"(39.3400300000, -76.5927800000)",OTHER - OU,1,2014-06-14
06/14/2014,12:00:00,7A,1500 N ROSEDALE ST,AUTO THEFT,O,,813.0,SOUTHWESTERN,Rosemont,-76.6691,39.30486,"(39.3048600000, -76.6691000000)",STREET,1,2014-06-14
06/14/2014,12:00:00,6J,2300 MARYLAND AV,LARCENY,O,,514.0,NORTHERN,Old Goucher,-76.61816,39.31555,"(39.3155500000, -76.6181600000)",PARKING LO,1,2014-06-14
06/14/2014,12:00:00,5A,100 N CLINTON ST,BURGLARY,I,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57101,39.2939,"(39.2939000000, -76.5710100000)",ROW/TOWNHO,1,2014-06-14
06/14/2014,11:50:00,6D,200 KEY HW,LARCENY FROM AUTO,O,,942.0,CENTRAL,Federal Hill,-76.61067,39.28066,"(39.2806600000, -76.6106700000)",STREET,1,2014-06-14
06/14/2014,11:35:00,6C,5100 LIBERTY HGTS AV,LARCENY,I,,622.0,NORTHWESTERN,Howard Park,-76.70073000000001,39.33302,"(39.3330200000, -76.7007300000)",SPECIALTY,1,2014-06-14
06/14/2014,11:30:00,6C,400 E NORTH AV,LARCENY,I,,311.0,EASTERN,Greenmount West,-76.61009,39.31127,"(39.3112700000, -76.6100900000)",OTHER - IN,1,2014-06-14
06/14/2014,11:15:00,6F,600 PRESIDENT ST,LARCENY,O,,211.0,SOUTHEASTERN,Inner Harbor,-76.60178,39.28375,"(39.2837500000, -76.6017800000)",STREET,1,2014-06-14
06/14/2014,11:00:00,7A,REDWOOD ST & GRANT ST,AUTO THEFT,O,,111.0,CENTRAL,Downtown,-76.61296999999999,39.28886,"(39.2888600000, -76.6129700000)",STREET,1,2014-06-14
06/14/2014,11:00:00,4E,5400 REISTERSTOWN RD,COMMON ASSAULT,O,HANDS,623.0,NORTHWESTERN,Woodmere,-76.68806,39.34612,"(39.3461200000, -76.6880600000)",STREET,1,2014-06-14
06/14/2014,10:30:00,7A,3300 LYNDALE AV,AUTO THEFT,O,,434.0,NORTHEASTERN,Four By Four,-76.57677,39.31644,"(39.3164400000, -76.5767700000)",STREET,1,2014-06-14
06/14/2014,10:30:00,6G,900 POPLAR GROVE ST,LARCENY,I,,814.0,SOUTHWESTERN,Franklintown Road,-76.66516,39.298120000000004,"(39.2981200000, -76.6651600000)",RETAIL/SMA,1,2014-06-14
06/14/2014,10:08:00,3AO,2600 BOARMAN AVE,ROBBERY - STREET,O,OTHER,533.0,NORTHERN,Central Park Heights,-76.66466,39.33968,"(39.3396800000, -76.6646600000)",STREET,1,2014-06-14
06/14/2014,10:00:00,7A,3700 HILLSDALE RD,AUTO THEFT,O,,622.0,NORTHWESTERN,Howard Park,-76.69324,39.33298,"(39.3329800000, -76.6932400000)",STREET,1,2014-06-14
06/14/2014,10:00:00,6J,1200 N AUGUSTA AV,LARCENY,O,,844.0,SOUTHWESTERN,Edmondson Village,-76.68549,39.30056,"(39.3005600000, -76.6854900000)",YARD,1,2014-06-14
06/14/2014,09:30:00,4E,2200 LIBERTY HGTS AV,COMMON ASSAULT,I,HANDS,732.0,NORTHWESTERN,Parkview/Woodbrook,-76.6521,39.318509999999996,"(39.3185100000, -76.6521000000)",ROW/TOWNHO,1,2014-06-14
06/14/2014,09:30:00,6G,2700 LIBERTY HGTS AV,LARCENY,I,,611.0,NORTHWESTERN,Liberty Square,-76.65999000000001,39.32079,"(39.3207900000, -76.6599900000)",ROW/TOWNHO,1,2014-06-14
06/14/2014,09:27:00,3B,,ROBBERY - STREET,O,,736.0,WESTERN,,,,,OTHER - OU,1,2014-06-14
06/14/2014,09:27:00,3B,,ROBBERY - STREET,O,,736.0,WESTERN,,,,,OTHER - OU,1,2014-06-14
06/14/2014,09:20:00,5A,1300 WILDWOOD PW,BURGLARY,I,,844.0,SOUTHWESTERN,Edmondson Village,-76.68364,39.30084,"(39.3008400000, -76.6836400000)",APT/CONDO,1,2014-06-14
06/14/2014,09:19:00,5B,1400 ARGYLE AVE,BURGLARY,I,,123.0,CENTRAL,Upton,-76.63278000000001,39.30063,"(39.3006300000, -76.6327800000)",ROW/TOWNHO,1,2014-06-14
06/14/2014,09:08:00,5F,1100 HARRITON AVE,BURGLARY,O,,521.0,NORTHERN,North Roland Park/Poplar,-76.64615,39.37011,"(39.3701100000, -76.6461500000)",SHED/GARAG,1,2014-06-14
06/14/2014,09:00:00,5D,3900 LOCH RAVEN BD,BURGLARY,I,,413.0,NORTHEASTERN,Original Northwood,-76.59439,39.336929999999995,"(39.3369300000, -76.5943900000)",GARAGE ON,1,2014-06-14
06/14/2014,08:00:00,7A,300 MCMECHEN ST,AUTO THEFT,I,,132.0,CENTRAL,Bolton Hill,-76.62794,39.306909999999995,"(39.3069100000, -76.6279400000)",APT/CONDO,1,2014-06-14
06/14/2014,07:40:00,4E,1000 PENNSYLVANIA AV,COMMON ASSAULT,I,HANDS,121.0,CENTRAL,Heritage Crossing,-76.62791999999999,39.29805,"(39.2980500000, -76.6279200000)",ROW/TOWNHO,1,2014-06-14
06/14/2014,07:00:00,5A,600 E 37TH ST,BURGLARY,I,,543.0,NORTHERN,Waverly,-76.60675,39.33362,"(39.3336200000, -76.6067500000)",ROW/TOWNHO,1,2014-06-14
06/14/2014,06:24:00,5D,5100 REISTERSTOWN RD,BURGLARY,I,,613.0,NORTHWESTERN,Langston Hughes,-76.68263,39.34235,"(39.3423500000, -76.6826300000)",CAR  REPAI,1,2014-06-14
06/14/2014,06:10:00,6G,1000 CATHEDRAL ST,LARCENY,I,,141.0,CENTRAL,Mid-Town Belvedere,-76.61765,39.30101,"(39.3010100000, -76.6176500000)",RECREATION,1,2014-06-14
06/14/2014,06:10:00,6F,1100 SCOTT ST,LARCENY,O,,932.0,SOUTHERN,Washington Village/Pigtow,-76.62871,39.279959999999996,"(39.2799600000, -76.6287100000)",STREET,1,2014-06-14
06/14/2014,06:06:00,6D,800 OLDHAM ST,LARCENY FROM AUTO,O,,242.0,SOUTHEASTERN,Greektown,-76.55561999999999,39.28386,"(39.2838600000, -76.5556200000)",STREET,1,2014-06-14
06/14/2014,05:29:00,6J,2700 PELHAM AV,LARCENY,O,,432.0,NORTHEASTERN,Belair-Edison,-76.57383,39.32671,"(39.3267100000, -76.5738300000)",STREET,1,2014-06-14
06/14/2014,05:17:00,4E,200 S DALLAS CT,COMMON ASSAULT,I,HANDS,211.0,SOUTHEASTERN,Perkins Homes,-76.59653,39.28819,"(39.2881900000, -76.5965300000)",ROW/TOWNHO,1,2014-06-14
06/14/2014,04:45:00,6D,1000 HILLEN ST,LARCENY FROM AUTO,O,,312.0,EASTERN,Penn-Fallsway,-76.60739000000001,39.29554,"(39.2955400000, -76.6073900000)",STREET,1,2014-06-14
06/14/2014,04:35:00,5D,200 S FULTON AV,BURGLARY,I,,935.0,SOUTHERN,New Southwest/Mount Clare,-76.64496,39.28463,"(39.2846300000, -76.6449600000)",OTHER - IN,1,2014-06-14
06/14/2014,04:20:00,4E,3400 JUNEWAY,COMMON ASSAULT,I,HANDS,432.0,NORTHEASTERN,Belair-Edison,-76.56817,39.31812,"(39.3181200000, -76.5681700000)",ROW/TOWNHO,1,2014-06-14
06/14/2014,03:42:00,4C,3200 E LOMBARD ST,AGG. ASSAULT,I,OTHER,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57063000000001,39.29125,"(39.2912500000, -76.5706300000)",ROW/TOWNHO,1,2014-06-14
06/14/2014,03:00:00,7A,5100 CEDGATE RD,AUTO THEFT,O,,441.0,NORTHEASTERN,Cedonia,-76.53214,39.325340000000004,"(39.3253400000, -76.5321400000)",STREET,1,2014-06-14
06/14/2014,02:50:00,4E,2000 JUBILEE CT,COMMON ASSAULT,I,HANDS,423.0,NORTHEASTERN,Hamilton Hills,-76.57166,39.367459999999994,"(39.3674600000, -76.5716600000)",APT/CONDO,1,2014-06-14
06/14/2014,02:38:00,3AF,MOUNT ROYAL AV & ST PAUL ST,ROBBERY - STREET,O,FIREARM,141.0,CENTRAL,Mid-Town Belvedere,-76.61457,39.3056,"(39.3056000000, -76.6145700000)",STREET,1,2014-06-14
06/14/2014,02:22:00,3AF,2600 N CHARLES ST,ROBBERY - STREET,O,FIREARM,512.0,NORTHERN,Charles Village,-76.61714,39.31955,"(39.3195500000, -76.6171400000)",STREET,1,2014-06-14
06/14/2014,02:14:00,5B,4500 ELSRODE AV,BURGLARY,I,,421.0,NORTHEASTERN,Lauraville,-76.57346,39.34207,"(39.3420700000, -76.5734600000)",ROW/TOWNHO,1,2014-06-14
06/14/2014,02:00:00,4E,1000 N BROADWAY,COMMON ASSAULT,I,HANDS,322.0,EASTERN,Middle East,-76.59435,39.302170000000004,"(39.3021700000, -76.5943500000)",ROW/TOWNHO,1,2014-06-14
06/14/2014,02:00:00,7A,400 E FAYETTE ST,AUTO THEFT,O,,111.0,CENTRAL,Downtown,-76.61007,39.29055,"(39.2905500000, -76.6100700000)",STREET,1,2014-06-14
06/14/2014,01:43:00,4E,DONNELL ST & S LINWOOD AV,COMMON ASSAULT,O,HANDS,232.0,SOUTHEASTERN,Canton,-76.57542,39.28033,"(39.2803300000, -76.5754200000)",STREET,1,2014-06-14
06/14/2014,01:31:00,4D,0 CUSTOM HOUSE AV,AGG. ASSAULT,I,HANDS,111.0,CENTRAL,Downtown,-76.60981,39.289590000000004,"(39.2895900000, -76.6098100000)",OTHER - IN,1,2014-06-14
06/14/2014,01:30:00,6J,700 W LEXINGTON ST,LARCENY,O,,122.0,CENTRAL,Poppleton,-76.62861,39.29121,"(39.2912100000, -76.6286100000)",CAB,1,2014-06-14
06/14/2014,01:15:00,4E,4600 REISTERSTOWN RD,COMMON ASSAULT,I,HANDS,614.0,NORTHWESTERN,Central Park Heights,-76.67273,39.34073,"(39.3407300000, -76.6727300000)",ROW/TOWNHO,1,2014-06-14
06/14/2014,01:01:00,6G,100 E HEATH ST,LARCENY,I,,942.0,SOUTHERN,Riverside,-76.61148,39.27065,"(39.2706500000, -76.6114800000)",SCHOOL,1,2014-06-14
06/14/2014,01:00:00,6D,2600 FOSTER AVE,LARCENY FROM AUTO,O,,232.0,SOUTHEASTERN,Canton,-76.57981,39.28411,"(39.2841100000, -76.5798100000)",STREET,1,2014-06-14
