date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
07/14/2014,23:10:00,3AF,3700 REISTERSTOWN RD,ROBBERY - STREET,O,FIREARM,612.0,NORTHWESTERN,Park Circle,-76.66134,39.33027,"(39.3302700000, -76.6613400000)",STREET,1,2014-07-14
07/14/2014,23:05:00,4E,3900 FERNHILL AV,COMMON ASSAULT,I,HANDS,642.0,NORTHWESTERN,Dolfield,-76.68211,39.33775,"(39.3377500000, -76.6821100000)",ROW/TOWNHO,1,2014-07-14
07/14/2014,23:00:00,6J,4100 MARX AV,LARCENY,I,,426.0,NORTHEASTERN,Waltherson,-76.56093,39.33382,"(39.3338200000, -76.5609300000)",OTHER/RESI,1,2014-07-14
07/14/2014,23:00:00,7A,1700 BANK ST,AUTO THEFT,O,,212.0,SOUTHEASTERN,Upper Fells Point,-76.59210999999999,39.2867,"(39.2867000000, -76.5921100000)",STREET,1,2014-07-14
07/14/2014,23:00:00,6D,500 THORNFIELD RD,LARCENY FROM AUTO,O,,833.0,SOUTHWESTERN,Yale Heights,-76.69312,39.27617,"(39.2761700000, -76.6931200000)",STREET,1,2014-07-14
07/14/2014,22:30:00,4E,3900 FORDLEIGH RD,COMMON ASSAULT,O,HANDS,632.0,NORTHWESTERN,Glen,-76.69858,39.355940000000004,"(39.3559400000, -76.6985800000)",STREET,1,2014-07-14
07/14/2014,22:15:00,6B,500 E PATAPSCO AVE,LARCENY,O,,913.0,SOUTHERN,Brooklyn,-76.60361,39.236740000000005,"(39.2367400000, -76.6036100000)",STREET,1,2014-07-14
07/14/2014,22:00:00,4E,200 S DALLAS CT,COMMON ASSAULT,I,HANDS,211.0,SOUTHEASTERN,Perkins Homes,-76.59653,39.28819,"(39.2881900000, -76.5965300000)",ROW/TOWNHO,1,2014-07-14
07/14/2014,21:55:00,9S,4500 ERDMAN AV,SHOOTING,Outside,FIREARM,433.0,NORTHEASTERN,Orchard Ridge,-76.56312,39.30973,"(39.3097300000, -76.5631200000)",Parking Lo,1,2014-07-14
07/14/2014,21:38:00,9S,1400 N MONROE ST,SHOOTING,Outside,FIREARM,723.0,WESTERN,Bridgeview/Greenlawn,-76.64787,39.304190000000006,"(39.3041900000, -76.6478700000)",Street,1,2014-07-14
07/14/2014,21:55:00,4A,4500 ERDMAN AV,AGG. ASSAULT,O,FIREARM,433.0,NORTHEASTERN,Orchard Ridge,-76.56312,39.30973,"(39.3097300000, -76.5631200000)",STREET,1,2014-07-14
07/14/2014,21:41:00,5C,3800 GRANTLEY RD,BURGLARY,I,,643.0,NORTHWESTERN,Ashburton,-76.67399999999999,39.33072,"(39.3307200000, -76.6740000000)",ROW/TOWNHO,1,2014-07-14
07/14/2014,21:25:00,4E,3000 EDMONDSON AVE,COMMON ASSAULT,O,HANDS,814.0,SOUTHWESTERN,Franklintown Road,-76.6669,39.29443,"(39.2944300000, -76.6669000000)",STREET,1,2014-07-14
07/14/2014,21:16:00,3B,200 W CLAY ST,ROBBERY - STREET,O,,111.0,CENTRAL,Downtown,-76.6183,39.29233,"(39.2923300000, -76.6183000000)",STREET,1,2014-07-14
07/14/2014,21:10:00,7A,300 N MONROE ST,AUTO THEFT,O,,714.0,WESTERN,Penrose/Fayette Street Ou,-76.64718,39.29206,"(39.2920600000, -76.6471800000)",STREET,1,2014-07-14
07/14/2014,21:00:00,4E,1000 N BOND ST,COMMON ASSAULT,I,HANDS,313.0,EASTERN,Gay Street,-76.5964,39.30194,"(39.3019400000, -76.5964000000)",APT/CONDO,1,2014-07-14
07/14/2014,21:00:00,6F,3100 GUILFORD AV,LARCENY,O,,513.0,NORTHERN,Abell,-76.61338,39.32659,"(39.3265900000, -76.6133800000)",PORCH/DECK,1,2014-07-14
07/14/2014,21:00:00,6D,2400 MC ELDERRY ST,LARCENY FROM AUTO,O,,221.0,SOUTHEASTERN,McElderry Park,-76.58309,39.29773,"(39.2977300000, -76.5830900000)",STREET,1,2014-07-14
07/14/2014,20:30:00,5F,5800 BELLONA AV,BURGLARY,I,,523.0,NORTHERN,Rosebank,-76.61147,39.36042,"(39.3604200000, -76.6114700000)",GARAGE ON,1,2014-07-14
07/14/2014,20:30:00,5A,5500 MINNOKA AV,BURGLARY,I,,623.0,NORTHWESTERN,Woodmere,-76.68988,39.34859,"(39.3485900000, -76.6898800000)",ROW/TOWNHO,1,2014-07-14
07/14/2014,20:00:00,6D,1000 N WARWICK AV,LARCENY FROM AUTO,O,,723.0,WESTERN,Bridgeview/Greenlawn,-76.65666,39.30017,"(39.3001700000, -76.6566600000)",STREET,1,2014-07-14
07/14/2014,20:00:00,6D,4900 LIBERTY HGTS AV,LARCENY FROM AUTO,I,,622.0,NORTHWESTERN,Howard Park,-76.69864,39.332359999999994,"(39.3323600000, -76.6986400000)",CAR  REPAI,1,2014-07-14
07/14/2014,20:00:00,5D,1700 N WARWICK AV,BURGLARY,I,,723.0,WESTERN,Coppin Heights/Ash-Co-Eas,-76.65711,39.30765,"(39.3076500000, -76.6571100000)",OTHER - IN,1,2014-07-14
07/14/2014,19:45:00,6D,800 W LOMBARD ST,LARCENY FROM AUTO,O,,931.0,SOUTHERN,Hollins Market,-76.63038,39.2869,"(39.2869000000, -76.6303800000)",STREET,1,2014-07-14
07/14/2014,19:30:00,6D,600 S EDEN ST,LARCENY FROM AUTO,O,,211.0,SOUTHEASTERN,Inner Harbor,-76.59826,39.28419,"(39.2841900000, -76.5982600000)",STREET,1,2014-07-14
07/14/2014,19:23:00,4E,1600 W NORTH AV,COMMON ASSAULT,O,HANDS,733.0,WESTERN,Penn North,-76.6434,39.31005,"(39.3100500000, -76.6434000000)",STREET,1,2014-07-14
07/14/2014,19:15:00,4C,100 N CENTRAL AV,AGG. ASSAULT,I,OTHER,211.0,SOUTHEASTERN,Pleasant View Gardens,-76.59982,39.29287,"(39.2928700000, -76.5998200000)",APT/CONDO,1,2014-07-14
07/14/2014,19:12:00,4A,1600 RETREAT ST,AGG. ASSAULT,O,FIREARM,733.0,WESTERN,Penn North,-76.64317,39.31192,"(39.3119200000, -76.6431700000)",STREET,1,2014-07-14
07/14/2014,19:00:00,6D,4300 MARBLE HALL RD,LARCENY FROM AUTO,O,,413.0,NORTHEASTERN,New Northwood,-76.59277,39.34257,"(39.3425700000, -76.5927700000)",STREET,1,2014-07-14
07/14/2014,19:00:00,7A,2900 GWYNNS FALLS PW,AUTO THEFT,O,,811.0,NORTHWESTERN,Walbrook,-76.66671,39.3144,"(39.3144000000, -76.6667100000)",STREET,1,2014-07-14
07/14/2014,19:00:00,7A,1400 N LUZERNE AV,AUTO THEFT,I,,332.0,EASTERN,Berea,-76.58136,39.30728,"(39.3072800000, -76.5813600000)",OTHER - IN,1,2014-07-14
07/14/2014,19:00:00,6C,2400 FREDERICK AV,LARCENY,I,,841.0,SOUTHWESTERN,Millhill,-76.65581,39.283429999999996,"(39.2834300000, -76.6558100000)",GROCERY/CO,1,2014-07-14
07/14/2014,19:00:00,5B,0 S WOODINGTON RD,BURGLARY,I,,843.0,SOUTHWESTERN,Irvington,-76.68674,39.28536,"(39.2853600000, -76.6867400000)",APT/CONDO,1,2014-07-14
07/14/2014,18:30:00,6D,3400 LAKE MONTEBEL DR,LARCENY FROM AUTO,O,,431.0,NORTHEASTERN,Mayfield,-76.58338,39.33003,"(39.3300300000, -76.5833800000)",STREET,1,2014-07-14
07/14/2014,18:30:00,6J,1100 APPLETON ST,LARCENY,I,,722.0,WESTERN,Midtown-Edmondson,-76.64851999999999,39.30154,"(39.3015400000, -76.6485200000)",RELIGIOUS,1,2014-07-14
07/14/2014,18:30:00,5A,4600 PARKSIDE DR,BURGLARY,I,,442.0,NORTHEASTERN,Parkside,-76.55903,39.32307,"(39.3230700000, -76.5590300000)",ROW/TOWNHO,1,2014-07-14
07/14/2014,18:30:00,7A,3400 GREENMOUNT AV,AUTO THEFT,O,,543.0,NORTHERN,Waverly,-76.60941,39.33039,"(39.3303900000, -76.6094100000)",STREET,1,2014-07-14
07/14/2014,18:00:00,6D,500 S ROSE ST,LARCENY FROM AUTO,O,,232.0,SOUTHEASTERN,Canton,-76.58075,39.28566,"(39.2856600000, -76.5807500000)",OTHER - OU,1,2014-07-14
07/14/2014,18:00:00,4C,1500 E 28TH ST,AGG. ASSAULT,I,OTHER,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59416999999999,39.323890000000006,"(39.3238900000, -76.5941700000)",ROW/TOWNHO,1,2014-07-14
07/14/2014,18:00:00,5A,3000 GLENMORE AV,BURGLARY,I,,424.0,NORTHEASTERN,Westfield,-76.55712,39.35649,"(39.3564900000, -76.5571200000)",ROW/TOWNHO,1,2014-07-14
07/14/2014,18:00:00,4A,2100 PRESSTMAN ST,AGG. ASSAULT,O,FIREARM,741.0,WESTERN,Easterwood,-76.65162,39.30513,"(39.3051300000, -76.6516200000)",STREET,1,2014-07-14
07/14/2014,18:00:00,6C,100 INTERNATIONAL PL,LARCENY,I,,211.0,SOUTHEASTERN,Inner Harbor,-76.60183,39.28272,"(39.2827200000, -76.6018300000)",RETAIL/SMA,1,2014-07-14
07/14/2014,18:00:00,4E,1900 DIVISION ST,COMMON ASSAULT,O,HANDS,123.0,CENTRAL,Upton,-76.63576,39.306090000000005,"(39.3060900000, -76.6357600000)",STREET,1,2014-07-14
07/14/2014,17:50:00,5A,2500 WASHINGTON BLVD,BURGLARY,I,,831.0,SOUTHWESTERN,Morrell Park,-76.65301,39.266220000000004,"(39.2662200000, -76.6530100000)",ROW/TOWNHO,1,2014-07-14
07/14/2014,17:45:00,4E,800 MANGOLD ST,COMMON ASSAULT,I,HANDS,932.0,SOUTHERN,Washington Village/Pigtow,-76.62784,39.281220000000005,"(39.2812200000, -76.6278400000)",ROW/TOWNHO,1,2014-07-14
07/14/2014,17:30:00,6G,1100 WINSTON AV,LARCENY,I,,524.0,NORTHERN,Kenilworth Park,-76.60014,39.349059999999994,"(39.3490600000, -76.6001400000)",SCHOOL,1,2014-07-14
07/14/2014,17:30:00,6D,0 COMMERCE ST,LARCENY FROM AUTO,O,,111.0,CENTRAL,Downtown,-76.61015,39.28907,"(39.2890700000, -76.6101500000)",STREET,1,2014-07-14
07/14/2014,17:00:00,4E,1500 E FAYETTE ST,COMMON ASSAULT,I,HANDS,212.0,SOUTHEASTERN,Washington Hill,-76.59644,39.29334,"(39.2933400000, -76.5964400000)",ROW/TOWNHO,1,2014-07-14
07/14/2014,17:00:00,4E,1500 E FAYETTE ST,COMMON ASSAULT,I,HANDS,212.0,SOUTHEASTERN,Washington Hill,-76.59644,39.29334,"(39.2933400000, -76.5964400000)",ROW/TOWNHO,1,2014-07-14
07/14/2014,17:00:00,7A,700 MELVILLE AV,AUTO THEFT,O,,543.0,NORTHERN,Waverly,-76.60467,39.33141,"(39.3314100000, -76.6046700000)",STREET,1,2014-07-14
07/14/2014,17:00:00,7A,1100 PENNSYLVANIA AV,AUTO THEFT,O,,123.0,CENTRAL,Upton,-76.6288,39.298770000000005,"(39.2987700000, -76.6288000000)",PARKING LO,1,2014-07-14
07/14/2014,17:00:00,7A,1100 ELLICOTT DW,AUTO THEFT,O,,814.0,SOUTHWESTERN,Winchester,-76.66865,39.30101,"(39.3010100000, -76.6686500000)",STREET,1,2014-07-14
07/14/2014,17:00:00,6D,600 S ELLWOOD AV,LARCENY FROM AUTO,O,,232.0,SOUTHEASTERN,Canton,-76.57291,39.28518,"(39.2851800000, -76.5729100000)",STREET,1,2014-07-14
07/14/2014,17:00:00,6D,0 E PRESTON ST,LARCENY FROM AUTO,O,,141.0,CENTRAL,Mid-Town Belvedere,-76.616,39.30448,"(39.3044800000, -76.6160000000)",PARKING LO,1,2014-07-14
07/14/2014,17:00:00,5A,2200 ERDMAN AV,BURGLARY,I,,431.0,NORTHEASTERN,Mayfield,-76.58321,39.327740000000006,"(39.3277400000, -76.5832100000)",ROW/TOWNHO,1,2014-07-14
07/14/2014,16:55:00,6C,300 LIGHT ST,LARCENY,I,,112.0,CENTRAL,Inner Harbor,-76.6134,39.28544,"(39.2854400000, -76.6134000000)",RETAIL/SMA,1,2014-07-14
07/14/2014,16:46:00,3JO,5200 ST CHARLES AV,ROBBERY - RESIDENCE,O,OTHER,623.0,NORTHWESTERN,Woodmere,-76.68401999999999,39.34522,"(39.3452200000, -76.6840200000)",YARD,1,2014-07-14
07/14/2014,16:46:00,4E,5200 ST CHARLES AV,COMMON ASSAULT,O,HANDS,623.0,NORTHWESTERN,Woodmere,-76.68401999999999,39.34522,"(39.3452200000, -76.6840200000)",YARD,1,2014-07-14
07/14/2014,16:40:00,7A,100 N PORT ST,AUTO THEFT,O,,221.0,SOUTHEASTERN,Patterson Place,-76.58272,39.29364,"(39.2936400000, -76.5827200000)",STREET,1,2014-07-14
07/14/2014,16:36:00,3M,4800 EASTERN AV,ROBBERY - COMMERCIAL,I,,242.0,SOUTHEASTERN,Pulaski Industrial Area,-76.55555,39.28709,"(39.2870900000, -76.5555500000)",BANK/FINAN,1,2014-07-14
07/14/2014,16:30:00,4E,4400 REISTERSTOWN RD,COMMON ASSAULT,O,HANDS,614.0,NORTHWESTERN,Central Park Heights,-76.66796,39.339,"(39.3390000000, -76.6679600000)",PARKING LO,1,2014-07-14
07/14/2014,16:30:00,5A,4000 DUDLEY AV,BURGLARY,I,,432.0,NORTHEASTERN,Belair-Edison,-76.56033000000001,39.31645,"(39.3164500000, -76.5603300000)",ROW/TOWNHO,1,2014-07-14
07/14/2014,16:15:00,6G,3000 WASHINGTON BLVD,LARCENY,I,,831.0,SOUTHWESTERN,Morrell Park,-76.66031,39.25982,"(39.2598200000, -76.6603100000)",OTHER - IN,1,2014-07-14
07/14/2014,16:00:00,4F,2000 W PRATT ST,ASSAULT BY THREAT,O,,934.0,SOUTHERN,Carrollton Ridge,-76.6486,39.285109999999996,"(39.2851100000, -76.6486000000)",STREET,1,2014-07-14
07/14/2014,16:00:00,6F,900 ST PAUL ST,LARCENY,O,,142.0,CENTRAL,Mount Vernon,-76.61418,39.3,"(39.3000000000, -76.6141800000)",YARD,1,2014-07-14
07/14/2014,16:00:00,6C,2500 BELAIR RD,LARCENY,I,,434.0,NORTHEASTERN,Belair-Edison,-76.57786999999999,39.31793,"(39.3179300000, -76.5778700000)",OTHER - IN,1,2014-07-14
07/14/2014,16:00:00,6J,4700 KIMBERLEIGH RD,LARCENY,O,,524.0,NORTHERN,Kenilworth Park,-76.60325,39.34645,"(39.3464500000, -76.6032500000)",YARD,1,2014-07-14
07/14/2014,16:00:00,5A,1800 DRUID HILL AV,BURGLARY,I,,131.0,CENTRAL,Druid Heights,-76.63369,39.30619,"(39.3061900000, -76.6336900000)",ROW/TOWNHO,1,2014-07-14
07/14/2014,16:00:00,5A,2400 CHRISTIAN ST,BURGLARY,I,,841.0,SOUTHWESTERN,Millhill,-76.65451999999999,39.2801,"(39.2801000000, -76.6545200000)",VACANT BUI,1,2014-07-14
07/14/2014,15:45:00,5A,4000 BARRINGTON RD,BURGLARY,I,,621.0,NORTHWESTERN,Dorchester,-76.68523,39.33136,"(39.3313600000, -76.6852300000)",ROW/TOWNHO,1,2014-07-14
07/14/2014,15:30:00,6D,1600 WOODBOURNE AV,LARCENY FROM AUTO,O,,415.0,NORTHEASTERN,Perring Loch,-76.5847,39.35552,"(39.3555200000, -76.5847000000)",STREET,1,2014-07-14
07/14/2014,15:30:00,4E,400 RANDOM RD,COMMON ASSAULT,I,HANDS,833.0,SOUTHWESTERN,Beechfield,-76.69962,39.280229999999996,"(39.2802300000, -76.6996200000)",ROW/TOWNHO,1,2014-07-14
07/14/2014,15:30:00,4E,2500 BELAIR RD,COMMON ASSAULT,O,HANDS,431.0,NORTHEASTERN,Clifton Park,-76.57773,39.31813,"(39.3181300000, -76.5777300000)",STREET,1,2014-07-14
07/14/2014,15:20:00,6D,4000 FRANKFORD AV,LARCENY FROM AUTO,O,,426.0,NORTHEASTERN,Waltherson,-76.55277,39.34061,"(39.3406100000, -76.5527700000)",DRIVEWAY,1,2014-07-14
07/14/2014,15:00:00,6J,700 W LOMBARD ST,LARCENY,O,,112.0,CENTRAL,Inner Harbor,-76.60552,39.28801,"(39.2880100000, -76.6055200000)",STREET,1,2014-07-14
07/14/2014,15:00:00,3B,3500 PELHAM AVE,ROBBERY - STREET,O,,432.0,NORTHEASTERN,Belair-Edison,-76.56524,39.32087,"(39.3208700000, -76.5652400000)",ALLEY,1,2014-07-14
07/14/2014,15:00:00,6D,400 N BELNORD AV,LARCENY FROM AUTO,O,,221.0,SOUTHEASTERN,McElderry Park,-76.57861,39.29614,"(39.2961400000, -76.5786100000)",STREET,1,2014-07-14
07/14/2014,15:00:00,6G,0 N CALVERT ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.61229,39.29011,"(39.2901100000, -76.6122900000)",APT/CONDO,1,2014-07-14
07/14/2014,14:40:00,3AF,6300 ODONNELL ST,ROBBERY - STREET,O,FIREARM,243.0,SOUTHEASTERN,Graceland Park,-76.54016,39.28159,"(39.2815900000, -76.5401600000)",STREET,1,2014-07-14
07/14/2014,14:30:00,6D,1900 PENROSE AV,LARCENY FROM AUTO,O,,714.0,WESTERN,Penrose/Fayette Street Ou,-76.64785,39.29128,"(39.2912800000, -76.6478500000)",STREET,1,2014-07-14
07/14/2014,14:30:00,5C,200 ROBERT ST,BURGLARY,I,,132.0,CENTRAL,Bolton Hill,-76.63020999999999,39.30977,"(39.3097700000, -76.6302100000)",OTHER - IN,1,2014-07-14
07/14/2014,14:09:00,4E,2000 HARFORD RD,COMMON ASSAULT,O,HANDS,342.0,EASTERN,East Baltimore Midway,-76.59895,39.31321,"(39.3132100000, -76.5989500000)",STREET,1,2014-07-14
07/14/2014,14:00:00,6E,3900 HILTON RD,LARCENY,O,,643.0,NORTHWESTERN,East Arlington,-76.66844,39.33032,"(39.3303200000, -76.6684400000)",STREET,1,2014-07-14
07/14/2014,14:00:00,6J,2400 ERDMAN AV,LARCENY,O,,431.0,NORTHEASTERN,Mayfield,-76.58019,39.32578,"(39.3257800000, -76.5801900000)",STREET,1,2014-07-14
07/14/2014,14:00:00,5E,2100 KENTUCKY AV,BURGLARY,I,,431.0,NORTHEASTERN,Mayfield,-76.58188,39.330909999999996,"(39.3309100000, -76.5818800000)",GARAGE ON,1,2014-07-14
07/14/2014,13:00:00,6G,2700 EDMONDSON AV,LARCENY,I,,721.0,WESTERN,Mosher,-76.66243,39.29453,"(39.2945300000, -76.6624300000)",ROW/TOWNHO,1,2014-07-14
07/14/2014,13:00:00,7A,2500 ARBUTON AV,AUTO THEFT,O,,923.0,SOUTHERN,Lakeland,-76.6468,39.25728,"(39.2572800000, -76.6468000000)",STREET,1,2014-07-14
07/14/2014,13:00:00,7A,400 COLLEEN RD,AUTO THEFT,O,,833.0,SOUTHWESTERN,Beechfield,-76.69495,39.27901,"(39.2790100000, -76.6949500000)",PARKING LO,1,2014-07-14
07/14/2014,13:00:00,6D,3900 SPRINGDALE AVE,LARCENY FROM AUTO,O,,621.0,NORTHWESTERN,Central Forest Park,-76.68557,39.32567,"(39.3256700000, -76.6855700000)",STREET,1,2014-07-14
07/14/2014,12:30:00,7A,3200 ELGIN AVE,AUTO THEFT,O,,811.0,SOUTHWESTERN,Walbrook,-76.6714,39.31324,"(39.3132400000, -76.6714000000)",STREET,1,2014-07-14
07/14/2014,12:30:00,5B,0 N CLINTON ST,BURGLARY,I,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57086,39.29278,"(39.2927800000, -76.5708600000)",ROW/TOWNHO,1,2014-07-14
07/14/2014,12:20:00,3B,500 N CALHOUN ST,ROBBERY - STREET,O,,713.0,WESTERN,Harlem Park,-76.6399,39.29423,"(39.2942300000, -76.6399000000)",STREET,1,2014-07-14
07/14/2014,12:00:00,5A,2300 N ROSEDALE ST,BURGLARY,I,,811.0,SOUTHWESTERN,Walbrook,-76.66962,39.31353,"(39.3135300000, -76.6696200000)",ROW/TOWNHO,1,2014-07-14
07/14/2014,12:00:00,6J,3500 SPRINGDALE AV,LARCENY,I,,642.0,NORTHWESTERN,Forest Park,-76.67596,39.3233,"(39.3233000000, -76.6759600000)",ROW/TOWNHO,1,2014-07-14
07/14/2014,12:00:00,6D,300 S FULTON AVE,LARCENY FROM AUTO,O,,934.0,SOUTHERN,Carrollton Ridge,-76.64497,39.28363,"(39.2836300000, -76.6449700000)",STREET,1,2014-07-14
07/14/2014,12:00:00,6G,3500 3RD ST,LARCENY,I,,913.0,SOUTHERN,Brooklyn,-76.60627,39.23918,"(39.2391800000, -76.6062700000)",ROW/TOWNHO,1,2014-07-14
07/14/2014,11:45:00,4E,3200 PULASKI HWY,COMMON ASSAULT,O,HANDS,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57282,39.295629999999996,"(39.2956300000, -76.5728200000)",STREET,1,2014-07-14
07/14/2014,11:38:00,6C,1200 S PONCA ST,LARCENY,I,,233.0,SOUTHEASTERN,Canton Industrial Area,-76.55453,39.27964,"(39.2796400000, -76.5545300000)",OTHER - IN,1,2014-07-14
07/14/2014,11:30:00,6J,700 W LAFAYETTE AV,LARCENY,I,,123.0,CENTRAL,Upton,-76.63377,39.299609999999994,"(39.2996100000, -76.6337700000)",ROW/TOWNHO,1,2014-07-14
07/14/2014,11:02:00,6G,1500 WOODALL ST,LARCENY,I,,943.0,SOUTHERN,Locust Point Industrial A,-76.59915,39.270379999999996,"(39.2703800000, -76.5991500000)",OTHER - IN,1,2014-07-14
07/14/2014,11:00:00,4E,3000 OAKFORD AVE,COMMON ASSAULT,I,HANDS,532.0,NORTHERN,Parklane,-76.66467,39.34134,"(39.3413400000, -76.6646700000)",OTHER/RESI,1,2014-07-14
07/14/2014,10:00:00,6D,0 COBBER LA,LARCENY FROM AUTO,O,,843.0,SOUTHWESTERN,Irvington,-76.68778,39.285759999999996,"(39.2857600000, -76.6877800000)",STREET,1,2014-07-14
07/14/2014,10:00:00,6G,400 E LEXINGTON ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.61001,39.2913,"(39.2913000000, -76.6100100000)",OFFICE BUI,1,2014-07-14
07/14/2014,09:15:00,6J,1500 N CHARLES ST,LARCENY,O,,141.0,CENTRAL,Mid-Town Belvedere,-76.61622,39.30638,"(39.3063800000, -76.6162200000)",OTHER - OU,1,2014-07-14
07/14/2014,09:00:00,5A,1000 ARGONNE DR,BURGLARY,I,,413.0,NORTHEASTERN,Original Northwood,-76.59988,39.340070000000004,"(39.3400700000, -76.5998800000)",ROW/TOWNHO,1,2014-07-14
07/14/2014,09:00:00,7A,2000 CLIPPER PARK RD,AUTO THEFT,O,,533.0,NORTHERN,Woodberry,-76.64768000000001,39.33116,"(39.3311600000, -76.6476800000)",STREET,1,2014-07-14
07/14/2014,09:00:00,6G,W PRATT ST,LARCENY,I,,113.0,CENTRAL,Downtown West,-76.61535,39.28644,"(39.2864400000, -76.6153500000)",CONVENTION,1,2014-07-14
07/14/2014,08:40:00,4E,100 N CALVERT ST,COMMON ASSAULT,I,HANDS,111.0,CENTRAL,Downtown,-76.61256,39.29059,"(39.2905900000, -76.6125600000)",OTHER - IN,1,2014-07-14
07/14/2014,08:30:00,6D,1500 NORTHGATE RD,LARCENY FROM AUTO,O,,412.0,NORTHEASTERN,Hillen,-76.59125999999999,39.34523,"(39.3452300000, -76.5912600000)",STREET,1,2014-07-14
07/14/2014,08:30:00,5B,6500 WALTHER AV,BURGLARY,I,,425.0,NORTHEASTERN,Rosemont East,-76.541,39.35666,"(39.3566600000, -76.5410000000)",APT/CONDO,1,2014-07-14
07/14/2014,08:30:00,6D,300 E CHASE ST,LARCENY FROM AUTO,O,,141.0,CENTRAL,Mid-Town Belvedere,-76.61154,39.30258,"(39.3025800000, -76.6115400000)",STREET,1,2014-07-14
07/14/2014,08:20:00,6D,100 S CENTRAL AVE,LARCENY FROM AUTO,O,,211.0,SOUTHEASTERN,Jonestown,-76.59959,39.29011,"(39.2901100000, -76.5995900000)",STREET,1,2014-07-14
07/14/2014,08:15:00,4E,600 RAPPOLLA ST,COMMON ASSAULT,I,HANDS,242.0,SOUTHEASTERN,Greektown,-76.55293,39.28586,"(39.2858600000, -76.5529300000)",ROW/TOWNHO,1,2014-07-14
07/14/2014,08:05:00,6E,2900 LIBERTY HGTS AV,LARCENY,O,,611.0,NORTHWESTERN,Burleith-Leighton,-76.6643,39.32192,"(39.3219200000, -76.6643000000)",OTHER - OU,1,2014-07-14
07/14/2014,08:00:00,5A,1600 VINCENT CT,BURGLARY,I,,742.0,WESTERN,Sandtown-Winchester,-76.64416,39.30696,"(39.3069600000, -76.6441600000)",OTHER - IN,1,2014-07-14
07/14/2014,08:00:00,5A,800 CATHEDRAL ST,BURGLARY,I,,142.0,CENTRAL,Mount Vernon,-76.61713,39.29869,"(39.2986900000, -76.6171300000)",APT/CONDO,1,2014-07-14
07/14/2014,08:00:00,4E,3000 E FAIRMOUNT AVE,COMMON ASSAULT,O,HANDS,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57479000000001,39.293420000000005,"(39.2934200000, -76.5747900000)",STREET,1,2014-07-14
07/14/2014,08:00:00,4B,5800 FALKIRK RD,AGG. ASSAULT,I,KNIFE,414.0,NORTHEASTERN,Ramblewood,-76.58883,39.36223,"(39.3622300000, -76.5888300000)",ROW/TOWNHO,1,2014-07-14
07/14/2014,07:49:00,4E,500 E PATAPSCO AV,COMMON ASSAULT,O,HANDS,913.0,SOUTHERN,Brooklyn,-76.60361,39.236740000000005,"(39.2367400000, -76.6036100000)",STREET,1,2014-07-14
07/14/2014,07:30:00,5C,4000 PINEWOOD AV,BURGLARY,I,,425.0,NORTHEASTERN,Rosemont East,-76.53291,39.35537,"(39.3553700000, -76.5329100000)",APT/CONDO,1,2014-07-14
07/14/2014,07:15:00,5A,4400 GARRISON BLVD,BURGLARY,I,,642.0,NORTHWESTERN,Dolfield,-76.6847,39.33683,"(39.3368300000, -76.6847000000)",ROW/TOWNHO,1,2014-07-14
07/14/2014,07:00:00,6E,1000 N CHARLES ST,LARCENY,I,,141.0,CENTRAL,Mid-Town Belvedere,-76.61594000000001,39.30121,"(39.3012100000, -76.6159400000)",GARAGE ON,1,2014-07-14
07/14/2014,06:30:00,6C,2000 FLEET ST,LARCENY,I,,213.0,SOUTHEASTERN,Fells Point,-76.58740999999999,39.28483,"(39.2848300000, -76.5874100000)",RETAIL/SMA,1,2014-07-14
07/14/2014,06:14:00,5D,0 S CARROLLTON AV,BURGLARY,I,,931.0,SOUTHERN,Hollins Market,-76.63672,39.28759,"(39.2875900000, -76.6367200000)",LIQUOR STO,1,2014-07-14
07/14/2014,06:00:00,5A,1700 W LOMBARD ST,BURGLARY,I,,933.0,SOUTHERN,Union Square,-76.64461999999999,39.28624,"(39.2862400000, -76.6446200000)",ROW/TOWNHO,1,2014-07-14
07/14/2014,03:49:00,4C,800 S BROADWAY,AGG. ASSAULT,O,OTHER,213.0,SOUTHEASTERN,Fells Point,-76.59352,39.28248,"(39.2824800000, -76.5935200000)",STREET,1,2014-07-14
07/14/2014,03:30:00,4E,GARRISON AV & EDGEMERE AV,COMMON ASSAULT,I,HANDS,614.0,NORTHWESTERN,Central Park Heights,-76.67626,39.34576,"(39.3457600000, -76.6762600000)",ROW/TOWNHO,1,2014-07-14
07/14/2014,03:05:00,3AO,2900 W COLD SPRING LN,ROBBERY - STREET,O,OTHER,613.0,NORTHWESTERN,Towanda-Grantley,-76.67126,39.337579999999996,"(39.3375800000, -76.6712600000)",STREET,1,2014-07-14
