date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
11/15/2015,10:30:00,5A,600 S FREMONT AVE,BURGLARY,I,,941.0,SOUTHERN,Ridgely's Delight,-76.62519,39.28256,"(39.2825600000, -76.6251900000)",ROW/TOWNHO,1,2015-11-15
11/15/2015,10:20:00,4A,300 E MADISON ST,AGG. ASSAULT,I,FIREARM,312.0,EASTERN,Penn-Fallsway,-76.61007,39.29878,"(39.2987800000, -76.6100700000)",APT/CONDO,1,2015-11-15
11/15/2015,10:20:00,7A,2500 WOODLAND AVE,AUTO THEFT,,,532.0,NORTHERN,Cylburn,-76.65964,39.34649,"(39.3464900000, -76.6596400000)",,1,2015-11-15
11/15/2015,10:00:00,5A,400 N KENWOOD AVE,BURGLARY,I,,221.0,SOUTHEASTERN,McElderry Park,-76.57781999999999,39.296079999999996,"(39.2960800000, -76.5778200000)",ROW/TOWNHO,1,2015-11-15
11/15/2015,10:00:00,6D,800 E PRATT ST,LARCENY FROM AUTO,O,,211.0,SOUTHEASTERN,Jonestown,-76.60383,39.2871,"(39.2871000000, -76.6038300000)",STREET,1,2015-11-15
11/15/2015,09:32:00,6J,1100 N LAKEWOOD AVE,LARCENY,O,,323.0,EASTERN,Biddle Street,-76.57976,39.3042,"(39.3042000000, -76.5797600000)",STREET,1,2015-11-15
11/15/2015,09:21:00,5A,MULBERRY ST & PARK AV,BURGLARY,I,,111.0,CENTRAL,Downtown,-76.61819,39.29402,"(39.2940200000, -76.6181900000)",SPECIALTY,1,2015-11-15
11/15/2015,08:43:00,4B,100 S BROADWAY,AGG. ASSAULT,O,KNIFE,212.0,SOUTHEASTERN,Washington Hill,-76.59389,39.29012,"(39.2901200000, -76.5938900000)",STREET,1,2015-11-15
11/15/2015,08:30:00,4E,1600 E LAFAYETTE AVE,COMMON ASSAULT,I,HANDS,343.0,EASTERN,Oliver,-76.59595,39.31058,"(39.3105800000, -76.5959500000)",ROW/TOWNHO,1,2015-11-15
11/15/2015,08:30:00,6D,1400 SEVERN ST,LARCENY FROM AUTO,I,,941.0,SOUTHERN,Carroll - Camden Industri,-76.63285,39.27483,"(39.2748300000, -76.6328500000)",ROW/TOWNHO,1,2015-11-15
11/15/2015,08:10:00,4E,1200 COMET MW,COMMON ASSAULT,I,HANDS,211.0,SOUTHEASTERN,Pleasant View Gardens,-76.60154,39.29289,"(39.2928900000, -76.6015400000)",ROW/TOWNHO,1,2015-11-15
11/15/2015,08:00:00,6D,0 S ATHOL AVE,LARCENY FROM AUTO,O,,822.0,SOUTHWESTERN,Irvington,-76.68871999999999,39.284420000000004,"(39.2844200000, -76.6887200000)",PARKING LO,1,2015-11-15
11/15/2015,08:00:00,6C,100 N WOLFE ST,LARCENY,I,,212.0,SOUTHEASTERN,Washington Hill,-76.59051,39.29286,"(39.2928600000, -76.5905100000)",DRUG STORE,1,2015-11-15
11/15/2015,07:30:00,6D,2300 PENNYROYAL TE,LARCENY FROM AUTO,I,,533.0,NORTHERN,Coldspring,-76.65644,39.34887,"(39.3488700000, -76.6564400000)",PARKING LO,1,2015-11-15
11/15/2015,07:20:00,5D,200 E LEXINGTON ST,BURGLARY,I,,111.0,CENTRAL,Downtown,-76.61237,39.29122,"(39.2912200000, -76.6123700000)",RESTAURANT,1,2015-11-15
11/15/2015,07:00:00,6D,0 S ATHOL AVE,LARCENY FROM AUTO,O,,822.0,SOUTHWESTERN,Irvington,-76.68871999999999,39.284420000000004,"(39.2844200000, -76.6887200000)",PARKING LO,1,2015-11-15
11/15/2015,07:00:00,6D,0 S ATHOL AVE,LARCENY FROM AUTO,O,,822.0,SOUTHWESTERN,Irvington,-76.68871999999999,39.284420000000004,"(39.2844200000, -76.6887200000)",PARKING LO,1,2015-11-15
11/15/2015,06:00:00,6D,300 W LEXINGTON ST,LARCENY FROM AUTO,O,,111.0,CENTRAL,Downtown,-76.6198,39.29156,"(39.2915600000, -76.6198000000)",STREET,1,2015-11-15
11/15/2015,05:50:00,6D,3900 W FOREST PARK AVE,LARCENY FROM AUTO,O,,621.0,NORTHWESTERN,Central Forest Park,-76.68578000000001,39.32489,"(39.3248900000, -76.6857800000)",STREET,1,2015-11-15
11/15/2015,05:06:00,5D,1000 E LOMBARD ST,BURGLARY,I,,211.0,SOUTHEASTERN,Jonestown,-76.6022,39.28922,"(39.2892200000, -76.6022000000)",OTHER - IN,1,2015-11-15
11/15/2015,04:00:00,5D,300 N STRICKER ST,BURGLARY,I,,711.0,WESTERN,Franklin Square,-76.64121999999999,39.29221,"(39.2922100000, -76.6412200000)",GROCERY/CO,1,2015-11-15
11/15/2015,04:00:00,3AF,1200 Pratt St,ROBBERY - STREET,I,FIREARM,211.0,SOUTHEASTERN,Jonestown,-76.60009000000001,39.2885,"(39.2885000000, -76.6000900000)",PARKING LO,1,2015-11-15
11/15/2015,02:00:00,4E,3800 SAINT MARGARET ST,COMMON ASSAULT,I,HANDS,913.0,SOUTHERN,Brooklyn,-76.59613,39.231809999999996,"(39.2318100000, -76.5961300000)",ROW/TOWNHO,1,2015-11-15
11/15/2015,02:00:00,4C,,AGG. ASSAULT,I,OTHER,,SOUTHEASTERN,,,,,PARKING LO,1,2015-11-15
11/15/2015,01:45:00,4E,1100 BOLTON ST,COMMON ASSAULT,I,HANDS,132.0,CENTRAL,Madison Park,-76.62265,39.30343,"(39.3034300000, -76.6226500000)",APT/CONDO,1,2015-11-15
11/15/2015,01:40:00,7A,800 BETHUNE RD,AUTO THEFT,O,,922.0,SOUTHERN,Cherry Hill,-76.62195,39.24563,"(39.2456300000, -76.6219500000)",STREET,1,2015-11-15
11/15/2015,01:30:00,4C,4600 LANIER AVE,AGG. ASSAULT,I,OTHER,532.0,NORTHERN,Cylburn,-76.66186,39.34442,"(39.3444200000, -76.6618600000)",ROW/TOWNHO,1,2015-11-15
11/15/2015,01:30:00,4C,4600 LANIER AVE,AGG. ASSAULT,I,OTHER,532.0,NORTHERN,Cylburn,-76.66186,39.34442,"(39.3444200000, -76.6618600000)",ROW/TOWNHO,1,2015-11-15
11/15/2015,01:05:00,4D,1300 PENNSYLVANIA AVE,AGG. ASSAULT,I,HANDS,123.0,CENTRAL,Upton,-76.63082,39.3004,"(39.3004000000, -76.6308200000)",APT/CONDO,1,2015-11-15
11/15/2015,01:01:00,6J,1500 UNION AVE,LARCENY,O,,531.0,NORTHERN,Hampden,-76.64016,39.33214,"(39.3321400000, -76.6401600000)",OTHER - OU,1,2015-11-15
11/15/2015,01:01:00,6G,200 S President St,LARCENY,I,,211.0,SOUTHEASTERN,Inner Harbor,-76.60391,39.28646,"(39.2864600000, -76.6039100000)",ROW/TOWNHO,1,2015-11-15
11/15/2015,01:01:00,7A,1500 GREENDALE RD,AUTO THEFT,O,,412.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.5924,39.336729999999996,"(39.3367300000, -76.5924000000)",STREET,1,2015-11-15
11/15/2015,01:00:00,4C,900 S BOND ST,AGG. ASSAULT,O,OTHER,313.0,EASTERN,Gay Street,-76.59631999999999,39.30063,"(39.3006300000, -76.5963200000)",STREET,1,2015-11-15
11/15/2015,01:00:00,6J,5500 MINNOKA AVE,LARCENY,I,,623.0,NORTHWESTERN,Woodmere,-76.68989,39.34852,"(39.3485200000, -76.6898900000)",ROW/TOWNHO,1,2015-11-15
11/15/2015,01:00:00,6D,300 SAINT PAUL PL,LARCENY FROM AUTO,O,,111.0,CENTRAL,Downtown,-76.61408,39.29241,"(39.2924100000, -76.6140800000)",STREET,1,2015-11-15
11/15/2015,01:00:00,5A,2100 CHRISTIAN ST,BURGLARY,I,,841.0,SOUTHWESTERN,Carrollton Ridge,-76.65004,39.2816,"(39.2816000000, -76.6500400000)",ROW/TOWNHO,1,2015-11-15
11/15/2015,01:00:00,4B,1000 ARION PARK RD,AGG. ASSAULT,I,KNIFE,832.0,SOUTHWESTERN,Oaklee,-76.68638,39.2674,"(39.2674000000, -76.6863800000)",APT/CONDO,1,2015-11-15
11/15/2015,00:48:00,3JF,1600 ELRINO ST,ROBBERY - RESIDENCE,I,FIREARM,243.0,SOUTHEASTERN,Broening Manor,-76.54154,39.27365,"(39.2736500000, -76.5415400000)",ROW/TOWNHO,1,2015-11-15
11/15/2015,00:48:00,3JF,1600 ELRINO ST,ROBBERY - RESIDENCE,I,FIREARM,243.0,SOUTHEASTERN,Broening Manor,-76.54154,39.27365,"(39.2736500000, -76.5415400000)",ROW/TOWNHO,1,2015-11-15
11/15/2015,00:40:00,8H,2700 FALLS RD,ARSON,O,,511.0,NORTHERN,Jones Falls Area,-76.62659000000001,39.31706,"(39.3170600000, -76.6265900000)",STREET,1,2015-11-15
11/15/2015,00:00:00,7A,1500 N SMALLWOOD ST,AUTO THEFT,O,,741.0,WESTERN,Easterwood,-76.65241999999999,39.3055,"(39.3055000000, -76.6524200000)",STREET,1,2015-11-15
11/15/2015,00:00:00,6D,CHERRYCREST RD,LARCENY FROM AUTO,O,,922.0,SOUTHERN,Cherry Hill,-76.62138,39.24868,"(39.2486800000, -76.6213800000)",STREET,1,2015-11-15
11/14/2015,23:20:00,1F,1200 N CAROLINE ST,HOMICIDE,Outside,FIREARM,343.0,EASTERN,Oliver,-76.59803000000001,39.30448,"(39.3044800000, -76.5980300000)",Street,1,2015-11-14
11/14/2015,23:30:00,5A,6800 MCCLEAN BLVD,BURGLARY,I,,423.0,NORTHEASTERN,Hamilton Hills,-76.56711,39.37059,"(39.3705900000, -76.5671100000)",ROW/TOWNHO,1,2015-11-14
11/14/2015,23:00:00,3B,2800 HILLEN RD,ROBBERY - STREET,O,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.58867,39.32298,"(39.3229800000, -76.5886700000)",STREET,1,2015-11-14
11/14/2015,23:00:00,6E,2300 W LAFAYETTE AVE,LARCENY,O,,723.0,WESTERN,Bridgeview/Greenlawn,-76.65368000000001,39.29855,"(39.2985500000, -76.6536800000)",STREET,1,2015-11-14
11/14/2015,23:00:00,4B,300 W FRANKLIN ST,AGG. ASSAULT,I,KNIFE,142.0,CENTRAL,Mount Vernon,-76.62031,39.29495,"(39.2949500000, -76.6203100000)",APT. LOCKE,1,2015-11-14
11/14/2015,22:54:00,3AF,1500 BARCLAY ST,ROBBERY - STREET,O,FIREARM,311.0,EASTERN,Greenmount West,-76.61068,39.30688,"(39.3068800000, -76.6106800000)",STREET,1,2015-11-14
11/14/2015,22:00:00,7A,3700 ELLERSLIE AVE,AUTO THEFT,O,,543.0,NORTHERN,Waverly,-76.60472,39.33443,"(39.3344300000, -76.6047200000)",STREET,1,2015-11-14
11/14/2015,22:00:00,6D,2800 RIGGS AVE,LARCENY FROM AUTO,O,,721.0,SOUTHWESTERN,Mosher,-76.66393000000001,39.300290000000004,"(39.3002900000, -76.6639300000)",STREET,1,2015-11-14
11/14/2015,21:13:00,1F,2400 WESTPORT ST,HOMICIDE,Outside,FIREARM,921.0,SOUTHERN,Westport,-76.6366,39.26201,"(39.2620100000, -76.6366000000)",,1,2015-11-14
11/14/2015,21:30:00,7A,1400 MONTPELIER ST,AUTO THEFT,O,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59964000000001,39.3226,"(39.3226000000, -76.5996400000)",STREET,1,2015-11-14
11/14/2015,21:30:00,7A,300 E BIDDLE ST,AUTO THEFT,O,,311.0,EASTERN,Mid-Town Belvedere,-76.61171999999999,39.30364,"(39.3036400000, -76.6117200000)",STREET,1,2015-11-14
11/14/2015,21:30:00,7A,5300 REISTERSTOWN RD,AUTO THEFT,O,,623.0,NORTHWESTERN,Woodmere,-76.68655,39.34505,"(39.3450500000, -76.6865500000)",STREET,1,2015-11-14
11/14/2015,21:27:00,3AF,2400 N CALVERT ST,ROBBERY - STREET,O,FIREARM,514.0,NORTHERN,Barclay,-76.61417,39.31658,"(39.3165800000, -76.6141700000)",STREET,1,2015-11-14
11/14/2015,21:27:00,3AF,2400 N CALVERT ST,ROBBERY - STREET,O,FIREARM,514.0,NORTHERN,Barclay,-76.61417,39.31658,"(39.3165800000, -76.6141700000)",STREET,1,2015-11-14
11/14/2015,21:00:00,7A,100 E 26TH ST,AUTO THEFT,O,,512.0,NORTHERN,Charles Village,-76.61856,39.31933,"(39.3193300000, -76.6185600000)",STADIUM,1,2015-11-14
11/14/2015,21:00:00,6D,1100 N WASHINGTON ST,LARCENY FROM AUTO,O,,322.0,EASTERN,Middle East,-76.58988000000001,39.30384,"(39.3038400000, -76.5898800000)",STREET,1,2015-11-14
11/14/2015,21:00:00,6D,2700 W NORTH AVE,LARCENY FROM AUTO,O,,723.0,SOUTHWESTERN,Coppin Heights/Ash-Co-Eas,-76.66169000000001,39.30921,"(39.3092100000, -76.6616900000)",STREET,1,2015-11-14
11/14/2015,21:00:00,6J,300 W BALTIMORE ST,LARCENY,O,,111.0,CENTRAL,Downtown,-76.61967,39.28938,"(39.2893800000, -76.6196700000)",STREET,1,2015-11-14
11/14/2015,20:43:00,1F,5200 WINDSOR MILL RD,HOMICIDE,Outside,FIREARM,821.0,SOUTHWESTERN,Dickeyville,-76.70824,39.31072,"(39.3107200000, -76.7082400000)",Street,1,2015-11-14
11/14/2015,20:20:00,6C,6500 EASTERN AVE,LARCENY,I,,241.0,SOUTHEASTERN,Pulaski Industrial Area,-76.53627,39.2879,"(39.2879000000, -76.5362700000)",GROCERY/CO,1,2015-11-14
11/14/2015,20:00:00,7A,5000 LODESTONE WAY,AUTO THEFT,O,,442.0,NORTHEASTERN,Parkside,-76.55481999999999,39.3206,"(39.3206000000, -76.5548200000)",PARKING LO,1,2015-11-14
11/14/2015,19:52:00,9S,1200 EDMONDSON AV,SHOOTING,Outside,FIREARM,713.0,WESTERN,Harlem Park,-76.63721,39.29551,"(39.2955100000, -76.6372100000)",Street,1,2015-11-14
11/14/2015,19:52:00,4A,1200 EDMONDSON AVE,AGG. ASSAULT,O,FIREARM,713.0,WESTERN,Harlem Park,-76.63721,39.29551,"(39.2955100000, -76.6372100000)",STREET,1,2015-11-14
11/14/2015,19:45:00,4B,2400 W BALTIMORE ST,AGG. ASSAULT,O,KNIFE,714.0,WESTERN,Penrose/Fayette Street Ou,-76.6549,39.28783,"(39.2878300000, -76.6549000000)",STREET,1,2015-11-14
11/14/2015,19:30:00,3B,300 S CALHOUN ST,ROBBERY - STREET,I,,935.0,SOUTHERN,New Southwest/Mount Clare,-76.63932,39.28394,"(39.2839400000, -76.6393200000)",ROW/TOWNHO,1,2015-11-14
11/14/2015,19:30:00,6D,200 S EAST AVE,LARCENY FROM AUTO,O,,231.0,SOUTHEASTERN,Highlandtown,-76.57175,39.28948,"(39.2894800000, -76.5717500000)",STREET,1,2015-11-14
11/14/2015,19:14:00,6C,2400 FREDERICK AVE,LARCENY,I,,841.0,SOUTHWESTERN,Millhill,-76.65581,39.283429999999996,"(39.2834300000, -76.6558100000)",GROCERY/CO,1,2015-11-14
11/14/2015,19:03:00,6C,500 W MULBERRY ST,LARCENY,O,,121.0,CENTRAL,University Of Maryland,-76.62337,39.29375,"(39.2937500000, -76.6233700000)",GAS STATIO,1,2015-11-14
11/14/2015,19:00:00,6D,1600 W MT ROYAL AV,LARCENY FROM AUTO,O,,132.0,CENTRAL,Bolton Hill,-76.62404000000001,39.3101,"(39.3101000000, -76.6240400000)",STREET,1,2015-11-14
11/14/2015,19:00:00,7A,1800 E NORTHERN PKWY,AUTO THEFT,O,,415.0,NORTHEASTERN,Loch Raven,-76.58221999999999,39.36671,"(39.3667100000, -76.5822200000)",STREET,1,2015-11-14
11/14/2015,19:00:00,6D,3700 WILKENS AVE,LARCENY FROM AUTO,O,,832.0,SOUTHWESTERN,Oaklee,-76.68263,39.270140000000005,"(39.2701400000, -76.6826300000)",STREET,1,2015-11-14
11/14/2015,18:51:00,6D,2100 ORLEANS ST,LARCENY FROM AUTO,I,,321.0,EASTERN,CARE,-76.58734,39.29538,"(39.2953800000, -76.5873400000)",ROW/TOWNHO,1,2015-11-14
11/14/2015,18:40:00,3B,5000 DENVIEW WAY,ROBBERY - STREET,I,,444.0,NORTHEASTERN,Frankford,-76.53339,39.32503,"(39.3250300000, -76.5333900000)",APT/CONDO,1,2015-11-14
11/14/2015,18:30:00,7A,1700 E 29TH ST,AUTO THEFT,O,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59170999999999,39.32464,"(39.3246400000, -76.5917100000)",STREET,1,2015-11-14
11/14/2015,18:30:00,6E,300 E 27TH ST,LARCENY,O,,513.0,NORTHERN,Harwood,-76.61224,39.3208,"(39.3208000000, -76.6122400000)",STREET,1,2015-11-14
11/14/2015,18:00:00,3CF,3300 GARRISON BLVD,ROBBERY - COMMERCIAL,I,FIREARM,642.0,NORTHWESTERN,Forest Park,-76.68257,39.32642,"(39.3264200000, -76.6825700000)",SPECIALTY,1,2015-11-14
11/14/2015,18:00:00,3AF,1600 EDISON HWY,ROBBERY - STREET,O,FIREARM,332.0,EASTERN,Berea,-76.57309000000001,39.3098,"(39.3098000000, -76.5730900000)",STREET,1,2015-11-14
11/14/2015,17:38:00,3CF,3400 CLIFTON AVE,ROBBERY - COMMERCIAL,I,FIREARM,812.0,SOUTHWESTERN,Mount Holly,-76.67566,39.31089,"(39.3108900000, -76.6756600000)",BARBER/BEA,1,2015-11-14
11/14/2015,17:34:00,6G,600 S EXETER ST,LARCENY,I,,211.0,SOUTHEASTERN,Inner Harbor,-76.6003,39.28378,"(39.2837800000, -76.6003000000)",BARBER/BEA,1,2015-11-14
11/14/2015,17:30:00,7A,4400 PULASKI HWY,AUTO THEFT,O,,333.0,EASTERN,Orangeville,-76.55943,39.298120000000004,"(39.2981200000, -76.5594300000)",STREET,1,2015-11-14
11/14/2015,17:00:00,6E,3000 ELGIN AVE,LARCENY,O,,811.0,SOUTHWESTERN,Walbrook,-76.66879,39.31333,"(39.3133300000, -76.6687900000)",ALLEY,1,2015-11-14
11/14/2015,17:00:00,6F,2000 EASTERN AVE,LARCENY,O,,212.0,SOUTHEASTERN,Upper Fells Point,-76.58811999999999,39.28583,"(39.2858300000, -76.5881200000)",YARD,1,2015-11-14
11/14/2015,17:00:00,4E,1800 MCHENRY ST,COMMON ASSAULT,I,HANDS,934.0,SOUTHERN,Carrollton Ridge,-76.6451,39.284279999999995,"(39.2842800000, -76.6451000000)",OTHER/RESI,1,2015-11-14
11/14/2015,16:48:00,1K,0 N ABINGTON AV,HOMICIDE,Outside,KNIFE,842.0,SOUTHWESTERN,Carroll-South Hilton,-76.6711,39.28614,"(39.2861400000, -76.6711000000)",Street,1,2015-11-14
11/14/2015,16:50:00,4A,200 S PAYSON ST,AGG. ASSAULT,O,FIREARM,934.0,SOUTHERN,Carrollton Ridge,-76.64851999999999,39.284729999999996,"(39.2847300000, -76.6485200000)",STREET,1,2015-11-14
11/14/2015,16:45:00,6J,200 W FAYETTE ST,LARCENY,O,,111.0,CENTRAL,Downtown,-76.6182,39.29053,"(39.2905300000, -76.6182000000)",STREET,1,2015-11-14
11/14/2015,16:20:00,6C,300 W LEXINGTON ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.62009,39.29149,"(39.2914900000, -76.6200900000)",RETAIL/SMA,1,2015-11-14
11/14/2015,16:11:00,5C,3300 WESTERWALD AVE,BURGLARY,I,,543.0,NORTHERN,Waverly,-76.60507,39.329209999999996,"(39.3292100000, -76.6050700000)",ROW/TOWNHO,1,2015-11-14
11/14/2015,16:00:00,7A,2000 GWYNNS FALLS PKWY,AUTO THEFT,O,,731.0,WESTERN,Mondawmin,-76.65236,39.31581,"(39.3158100000, -76.6523600000)",PARKING LO,1,2015-11-14
11/14/2015,16:00:00,5D,2200 VINE ST,BURGLARY,I,,714.0,WESTERN,Penrose/Fayette Street Ou,-76.65162,39.289840000000005,"(39.2898400000, -76.6516200000)",GARAGE ON,1,2015-11-14
11/14/2015,16:00:00,7A,2200 VINE ST,AUTO THEFT,O,,714.0,WESTERN,Penrose/Fayette Street Ou,-76.65162,39.289840000000005,"(39.2898400000, -76.6516200000)",STREET,1,2015-11-14
11/14/2015,16:00:00,6D,2100 FLEET ST,LARCENY FROM AUTO,O,,232.0,SOUTHEASTERN,Canton,-76.58694,39.28485,"(39.2848500000, -76.5869400000)",STREET,1,2015-11-14
11/14/2015,15:32:00,3CF,400 E 25TH ST,ROBBERY - COMMERCIAL,I,FIREARM,341.0,NORTHERN,Barclay,-76.61006,39.31807,"(39.3180700000, -76.6100600000)",CARRY OUT,1,2015-11-14
11/14/2015,15:20:00,6C,600 S LUZERNE AVE,LARCENY,O,,232.0,SOUTHEASTERN,Canton,-76.57993,39.28494,"(39.2849400000, -76.5799300000)",GAS STATIO,1,2015-11-14
11/14/2015,14:50:00,6C,600 E 33RD ST,LARCENY,I,,513.0,NORTHERN,Better Waverly,-76.60813,39.32829,"(39.3282900000, -76.6081300000)",GROCERY/CO,1,2015-11-14
11/14/2015,14:15:00,4E,600 MCCABE AVE,COMMON ASSAULT,I,HANDS,524.0,NORTHERN,Woodbourne-McCabe,-76.60774,39.35261,"(39.3526100000, -76.6077400000)",ROW/TOWNHO,1,2015-11-14
11/14/2015,14:03:00,6J,800 N CAROLINE ST,LARCENY,O,,313.0,EASTERN,Gay Street,-76.59767,39.2999,"(39.2999000000, -76.5976700000)",STREET,1,2015-11-14
11/14/2015,14:00:00,6D,1500 N CHARLES ST,LARCENY FROM AUTO,O,,141.0,CENTRAL,Charles North,-76.61636999999999,39.30764,"(39.3076400000, -76.6163700000)",STREET,1,2015-11-14
11/14/2015,13:50:00,3CF,6100 MORAVIA PARK DR,ROBBERY - COMMERCIAL,O,FIREARM,443.0,NORTHEASTERN,Pulaski Industrial Area,-76.53973,39.31498,"(39.3149800000, -76.5397300000)",GAS STATIO,1,2015-11-14
11/14/2015,13:00:00,5A,1800 N MONROE ST,BURGLARY,I,,741.0,WESTERN,Easterwood,-76.64814,39.30895,"(39.3089500000, -76.6481400000)",ROW/TOWNHO,1,2015-11-14
11/14/2015,13:00:00,6D,2500 PINEBRUSH RD,LARCENY FROM AUTO,O,,632.0,NORTHWESTERN,Cheswolde,-76.67801999999999,39.36688,"(39.3668800000, -76.6780200000)",STREET,1,2015-11-14
11/14/2015,13:00:00,6G,700 N CALVERT ST,LARCENY,I,,142.0,CENTRAL,Mount Vernon,-76.61294000000001,39.29779,"(39.2977900000, -76.6129400000)",OFFICE BUI,1,2015-11-14
11/14/2015,12:44:03,2A,200 SAINT PAUL ST,RAPE,I,OTHER,111.0,CENTRAL,Downtown,-76.6134,39.29121,"(39.2912100000, -76.6134000000)",HOSP/NURS.,1,2015-11-14
11/14/2015,12:30:00,6J,800 UMBRA ST,LARCENY,I,,242.0,SOUTHEASTERN,Greektown,-76.55018000000001,39.28419,"(39.2841900000, -76.5501800000)",ROW/TOWNHO,1,2015-11-14
11/14/2015,12:00:00,7A,100 N SMALLWOOD ST,AUTO THEFT,O,,714.0,WESTERN,Penrose/Fayette Street Ou,-76.65159,39.28966,"(39.2896600000, -76.6515900000)",STREET,1,2015-11-14
11/14/2015,12:00:00,6F,400 S ANN ST,LARCENY,O,,212.0,SOUTHEASTERN,Upper Fells Point,-76.59147,39.28617,"(39.2861700000, -76.5914700000)",YARD,1,2015-11-14
11/14/2015,11:28:00,4A,AV & MURA ST,AGG. ASSAULT,O,FIREARM,311.0,EASTERN,Johnston Square,-76.60805,39.30428,"(39.3042800000, -76.6080500000)",STREET,1,2015-11-14
11/14/2015,11:15:00,6C,100 WASHINGTON ST,LARCENY,I,,212.0,SOUTHEASTERN,Butcher's Hill,-76.58921,39.293009999999995,"(39.2930100000, -76.5892100000)",DRUG STORE,1,2015-11-14
11/14/2015,11:03:00,4E,1400 MOUNTMOR CT,COMMON ASSAULT,I,HANDS,743.0,WESTERN,Sandtown-Winchester,-76.64443,39.30478,"(39.3047800000, -76.6444300000)",ROW/TOWNHO,1,2015-11-14
11/14/2015,11:00:00,6D,300 HAWTHORN RD,LARCENY FROM AUTO,O,,541.0,NORTHERN,Roland Park,-76.63211,39.34904,"(39.3490400000, -76.6321100000)",STREET,1,2015-11-14
11/14/2015,10:30:00,6D,500 S BOND ST,LARCENY FROM AUTO,O,,213.0,SOUTHEASTERN,Fells Point,-76.5954,39.28533,"(39.2853300000, -76.5954000000)",STREET,1,2015-11-14
11/14/2015,10:25:00,6C,100 N WASHINGTON ST,LARCENY,I,,212.0,SOUTHEASTERN,Butcher's Hill,-76.58921,39.293009999999995,"(39.2930100000, -76.5892100000)",DRUG STORE,1,2015-11-14
11/14/2015,10:00:00,6D,600 PENNSYLVANIA,LARCENY FROM AUTO,O,,143.0,CENTRAL,Seton Hill,-76.62472,39.29541,"(39.2954100000, -76.6247200000)",PARKING LO,1,2015-11-14
11/14/2015,10:00:00,6J,4000 THE ALAMEDA,LARCENY,I,,413.0,NORTHEASTERN,Original Northwood,-76.60008,39.33927,"(39.3392700000, -76.6000800000)",ROW/TOWNHO,1,2015-11-14
11/14/2015,09:50:00,6C,2000 HARFORD RD,LARCENY,I,,342.0,EASTERN,East Baltimore Midway,-76.59872,39.31351,"(39.3135100000, -76.5987200000)",DEPARTMENT,1,2015-11-14
11/14/2015,09:30:00,6C,3500 BOSTON ST,LARCENY,I,,233.0,SOUTHEASTERN,Canton Industrial Area,-76.56694,39.27705,"(39.2770500000, -76.5669400000)",RETAIL/SMA,1,2015-11-14
11/14/2015,09:00:00,4E,AV & SINCLAIR LN,COMMON ASSAULT,I,HANDS,444.0,NORTHEASTERN,Frankford,-76.54074,39.323859999999996,"(39.3238600000, -76.5407400000)",APT/CONDO,1,2015-11-14
11/14/2015,08:40:00,6C,1600 PENNSYLVANIA AVE,LARCENY,I,,123.0,CENTRAL,Upton,-76.63458,39.30344,"(39.3034400000, -76.6345800000)",RETAIL/SMA,1,2015-11-14
11/14/2015,08:33:00,5A,400 N EDGEWOOD ST,BURGLARY,I,,843.0,SOUTHWESTERN,Allendale,-76.67546999999999,39.29203,"(39.2920300000, -76.6754700000)",ROW/TOWNHO,1,2015-11-14
11/14/2015,08:00:00,6D,300 W MADISON ST,LARCENY FROM AUTO,O,,142.0,CENTRAL,Mount Vernon,-76.62065,39.298359999999995,"(39.2983600000, -76.6206500000)",STREET,1,2015-11-14
11/14/2015,06:19:00,1F,0 N BENTALOU ST,HOMICIDE,Outside,FIREARM,714.0,WESTERN,Penrose/Fayette Street Ou,-76.65285,39.28832,"(39.2883200000, -76.6528500000)",Street,1,2015-11-14
11/14/2015,06:18:00,8H,700 CHESTNUT HILL AVE,ARSON,O,,543.0,NORTHERN,Waverly,-76.60576,39.33421,"(39.3342100000, -76.6057600000)",STREET,1,2015-11-14
11/14/2015,05:00:00,4E,3500 6TH ST,COMMON ASSAULT,I,HANDS,913.0,SOUTHERN,Brooklyn,-76.60138,39.23808,"(39.2380800000, -76.6013800000)",ROW/TOWNHO,1,2015-11-14
11/14/2015,04:15:00,9S,600 S MACON ST,SHOOTING,Outside,FIREARM,242.0,SOUTHEASTERN,Greektown,-76.55726999999999,39.28584,"(39.2858400000, -76.5572700000)",Dwelling,1,2015-11-14
11/14/2015,04:20:00,4B,600 BALTIC AVE,AGG. ASSAULT,O,KNIFE,913.0,SOUTHERN,Brooklyn,-76.59997,39.23943,"(39.2394300000, -76.5999700000)",STREET,1,2015-11-14
11/14/2015,04:20:00,6E,5600 O''DONNELL ST,LARCENY,O,,233.0,SOUTHEASTERN,Medford,-76.547,39.27837,"(39.2783700000, -76.5470000000)",PARKING LO,1,2015-11-14
11/14/2015,04:08:00,3AF,400 FONTHILL AVE,ROBBERY - STREET,O,FIREARM,832.0,SOUTHWESTERN,Gwynns Falls,-76.66349,39.27871,"(39.2787100000, -76.6634900000)",STREET,1,2015-11-14
