date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
05/16/2015,05:00:00,5A,3700 E LOMBARD ST,BURGLARY,I,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56628,39.29141,"(39.2914100000, -76.5662800000)",ROW/TOWNHO,1,2015-05-16
05/16/2015,04:54:00,9S,400 N CLINTON ST,SHOOTING,Outside,FIREARM,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57061,39.2961,"(39.2961000000, -76.5706100000)",Street,1,2015-05-16
05/16/2015,04:54:00,9S,400 N CLINTON ST,SHOOTING,Outside,FIREARM,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57061,39.2961,"(39.2961000000, -76.5706100000)",Street,1,2015-05-16
05/16/2015,04:20:00,3JF,4400 REISTERSTOWN RD,ROBBERY - RESIDENCE,I,FIREARM,613.0,NORTHWESTERN,Towanda-Grantley,-76.66855,39.33947,"(39.3394700000, -76.6685500000)",ROW/TOWNHO,1,2015-05-16
05/16/2015,03:45:00,4A,1800 N WASHINGTON ST,AGG. ASSAULT,O,FIREARM,331.0,EASTERN,Broadway East,-76.59039,39.311209999999996,"(39.3112100000, -76.5903900000)",STREET,1,2015-05-16
05/16/2015,03:30:00,6E,5200 LINDEN HEIGHTS AVE,LARCENY,O,,623.0,NORTHWESTERN,Woodmere,-76.68349,39.34409,"(39.3440900000, -76.6834900000)",STREET,1,2015-05-16
05/16/2015,03:30:00,7A,ST & RUSSELL ST,AUTO THEFT,O,,941.0,SOUTHERN,Carroll - Camden Industri,-76.62874000000001,39.27346,"(39.2734600000, -76.6287400000)",STREET,1,2015-05-16
05/16/2015,03:30:00,4A,4900 HARFORD RD,AGG. ASSAULT,O,FIREARM,421.0,NORTHEASTERN,Lauraville,-76.56723000000001,39.34555,"(39.3455500000, -76.5672300000)",STREET,1,2015-05-16
05/16/2015,03:30:00,4E,3200 BRENDAN AVE,COMMON ASSAULT,O,HANDS,432.0,NORTHEASTERN,Belair-Edison,-76.56944,39.322070000000004,"(39.3220700000, -76.5694400000)",STREET,1,2015-05-16
05/16/2015,03:30:00,4E,4100 STOKES DR,COMMON ASSAULT,I,HANDS,844.0,SOUTHWESTERN,Edmondson Village,-76.685,39.30253,"(39.3025300000, -76.6850000000)",APT/CONDO,1,2015-05-16
05/16/2015,03:18:00,4B,900 S CATON AVE,AGG. ASSAULT,O,KNIFE,832.0,SOUTHWESTERN,Violetville,-76.67137,39.27355,"(39.2735500000, -76.6713700000)",STREET,1,2015-05-16
05/16/2015,03:00:00,6D,1200 W LAFAYETTE AVE,LARCENY FROM AUTO,O,,743.0,WESTERN,Sandtown-Winchester,-76.63765,39.29912,"(39.2991200000, -76.6376500000)",PARKING LO,1,2015-05-16
05/16/2015,02:38:00,5D,1500 JOH AVE,BURGLARY,I,,832.0,SOUTHWESTERN,Violetville,-76.67041,39.26064,"(39.2606400000, -76.6704100000)",PUBLIC BUI,1,2015-05-16
05/16/2015,02:28:15,2A,,RAPE,I,OTHER,114.0,CENTRAL,,,,,OTHER - IN,1,2015-05-16
05/16/2015,02:15:00,7A,3400 PARKSIDE DR,AUTO THEFT,O,,422.0,NORTHEASTERN,Belair-Parkside,-76.57179000000001,39.33311,"(39.3331100000, -76.5717900000)",STREET,1,2015-05-16
05/16/2015,02:00:00,5D,1100 N BENTALOU ST,BURGLARY,I,,723.0,WESTERN,Bridgeview/Greenlawn,-76.65363,39.30115,"(39.3011500000, -76.6536300000)",GARAGE ON,1,2015-05-16
05/16/2015,02:00:00,4A,1500 PRESSTMAN ST,AGG. ASSAULT,O,FIREARM,742.0,WESTERN,Sandtown-Winchester,-76.64202,39.30545,"(39.3054500000, -76.6420200000)",STREET,1,2015-05-16
05/16/2015,02:00:00,3P,1100 RIGGS AVE,ROBBERY - STREET,I,,743.0,WESTERN,Sandtown-Winchester,-76.63684,39.30115,"(39.3011500000, -76.6368400000)",HOSP/NURS.,1,2015-05-16
05/16/2015,01:01:00,6D,3200 HUDSON ST,LARCENY FROM AUTO,O,,232.0,SOUTHEASTERN,Canton,-76.57065,39.28243,"(39.2824300000, -76.5706500000)",STREET,1,2015-05-16
05/16/2015,00:35:00,7A,2600 GEORGETOWN RD,AUTO THEFT,O,,831.0,SOUTHWESTERN,Morrell Park,-76.65753000000001,39.268879999999996,"(39.2688800000, -76.6575300000)",STREET,1,2015-05-16
05/16/2015,00:30:00,7A,4000 ROLAND AVE,AUTO THEFT,O,,541.0,NORTHERN,Roland Park,-76.63319,39.33757,"(39.3375700000, -76.6331900000)",STREET,1,2015-05-16
05/16/2015,00:30:00,6C,6200 PULASKI HWY,LARCENY,I,,241.0,NORTHEASTERN,Pulaski Industrial Area,-76.54267,39.303340000000006,"(39.3033400000, -76.5426700000)",CONVENIENC,1,2015-05-16
05/16/2015,00:01:00,5A,400 N CLINTON ST,BURGLARY,I,,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57064,39.296479999999995,"(39.2964800000, -76.5706400000)",ROW/TOWNHO,1,2015-05-16
05/16/2015,00:00:00,6J,800 SAINT DUNSTANS RD,LARCENY,O,,523.0,NORTHERN,Belvedere,-76.60334,39.36061,"(39.3606100000, -76.6033400000)",OTHER - OU,1,2015-05-16
05/15/2015,23:59:00,6B,0 N BELNORD AVE,LARCENY,O,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57828,39.29257,"(39.2925700000, -76.5782800000)",STREET,1,2015-05-15
05/15/2015,23:55:00,5A,3200 W STRATHMORE AVE,BURGLARY,I,,632.0,NORTHWESTERN,Cross Country,-76.69093000000001,39.36272,"(39.3627200000, -76.6909300000)",ROW/TOWNHO,1,2015-05-15
05/15/2015,23:30:00,5A,2300 BOSTON ST,BURGLARY,I,,232.0,SOUTHEASTERN,Canton,-76.58424000000001,39.28288,"(39.2828800000, -76.5842400000)",ROW/TOWNHO,1,2015-05-15
05/15/2015,23:30:00,7A,5000 MIDWOOD AVE,AUTO THEFT,O,,524.0,NORTHERN,Kenilworth Park,-76.60370999999999,39.3485,"(39.3485000000, -76.6037100000)",PARKING LO,1,2015-05-15
05/15/2015,23:20:00,4E,4000 W BELVEDERE AVE,COMMON ASSAULT,I,HANDS,613.0,NORTHWESTERN,Langston Hughes,-76.68247,39.343959999999996,"(39.3439600000, -76.6824700000)",LIQUOR STO,1,2015-05-15
05/15/2015,23:05:00,4E,200 E BALTIMORE ST,COMMON ASSAULT,O,HANDS,111.0,CENTRAL,Downtown,-76.6121,39.28968,"(39.2896800000, -76.6121000000)",STREET,1,2015-05-15
05/15/2015,23:00:00,4E,800 W UNIVERSITY PKWY,COMMON ASSAULT,I,HANDS,541.0,NORTHERN,Roland Park,-76.63301,39.3406,"(39.3406000000, -76.6330100000)",OTHER - IN,1,2015-05-15
05/15/2015,22:24:00,1F,2400 E HOFFMAN ST,HOMICIDE,Outside,FIREARM,331.0,EASTERN,Broadway East,-76.58412,39.30685,"(39.3068500000, -76.5841200000)",Street,1,2015-05-15
05/15/2015,22:50:00,4C,2800 MILES AVE,AGG. ASSAULT,I,OTHER,511.0,NORTHERN,Remington,-76.62366,39.3207,"(39.3207000000, -76.6236600000)",ROW/TOWNHO,1,2015-05-15
05/15/2015,22:33:00,4C,100 N STREEPER ST,AGG. ASSAULT,O,OTHER,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57703000000001,39.29373,"(39.2937300000, -76.5770300000)",STREET,1,2015-05-15
05/15/2015,22:30:00,7A,800 WASHINGTON BLVD,AUTO THEFT,O,,932.0,SOUTHERN,Washington Village/Pigtow,-76.63067,39.28294,"(39.2829400000, -76.6306700000)",PARKING LO,1,2015-05-15
05/15/2015,22:30:00,6G,700 BROADWAY,LARCENY,O,,313.0,EASTERN,Gay Street,-76.59445,39.2986,"(39.2986000000, -76.5944500000)",STREET,1,2015-05-15
05/15/2015,22:30:00,4E,500 E PATAPSCO AVE,COMMON ASSAULT,O,HANDS,913.0,SOUTHERN,Brooklyn,-76.60361,39.236740000000005,"(39.2367400000, -76.6036100000)",STREET,1,2015-05-15
05/15/2015,22:10:00,3CF,3600 AUCHENTOROLY TER,ROBBERY - COMMERCIAL,I,FIREARM,611.0,NORTHWESTERN,Druid Hill Park,-76.65294,39.32094,"(39.3209400000, -76.6529400000)",RETAIL/SMA,1,2015-05-15
05/15/2015,22:00:00,6D,6000 AMBERWOOD RD,LARCENY FROM AUTO,O,,443.0,NORTHEASTERN,Frankford,-76.54326999999999,39.31645,"(39.3164500000, -76.5432700000)",PARKING LO,1,2015-05-15
05/15/2015,22:00:00,4E,2300 E MONUMENT ST,COMMON ASSAULT,O,HANDS,323.0,EASTERN,Milton-Montford,-76.58507,39.29875,"(39.2987500000, -76.5850700000)",STREET,1,2015-05-15
05/15/2015,21:24:00,9S,3800 YOLANDO RD,SHOOTING,Outside,FIREARM,412.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.60024,39.3345,"(39.3345000000, -76.6002400000)",Dwelling,1,2015-05-15
05/15/2015,21:34:00,4C,3000 GRANADA AVE,AGG. ASSAULT,O,OTHER,621.0,NORTHWESTERN,Central Forest Park,-76.68946,39.32461,"(39.3246100000, -76.6894600000)",PORCH/DECK,1,2015-05-15
05/15/2015,21:30:00,6G,400 E 22ND ST,LARCENY,I,,341.0,EASTERN,Barclay,-76.6103,39.31446,"(39.3144600000, -76.6103000000)",FAST FOOD,1,2015-05-15
05/15/2015,21:27:00,3AF,1400 BROENING HWY,ROBBERY - STREET,O,FIREARM,233.0,SOUTHEASTERN,Medford,-76.54366999999999,39.277609999999996,"(39.2776100000, -76.5436700000)",ALLEY,1,2015-05-15
05/15/2015,21:27:00,4E,500 RAPPOLLA ST,COMMON ASSAULT,O,HANDS,242.0,SOUTHEASTERN,Greektown,-76.55298,39.286640000000006,"(39.2866400000, -76.5529800000)",YARD,1,2015-05-15
05/15/2015,21:24:00,4A,3800 YOLANDO AVE,AGG. ASSAULT,I,FIREARM,412.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.60024,39.3345,"(39.3345000000, -76.6002400000)",ROW/TOWNHO,1,2015-05-15
05/15/2015,21:20:00,4E,1200 SHERIDAN AVE,COMMON ASSAULT,I,HANDS,413.0,NORTHEASTERN,New Northwood,-76.5981,39.35317,"(39.3531700000, -76.5981000000)",ROW/TOWNHO,1,2015-05-15
05/15/2015,21:08:00,5D,,BURGLARY,O,,432.0,NORTHEASTERN,,,,,YARD/BUSIN,1,2015-05-15
05/15/2015,21:00:00,6D,3800 YOLANDO RD,LARCENY FROM AUTO,O,,412.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.60016999999999,39.33448,"(39.3344800000, -76.6001700000)",STREET,1,2015-05-15
05/15/2015,20:07:00,1F,2500 N EDGECOMBE CIR,HOMICIDE,Outside,FIREARM,532.0,NORTHERN,Parklane,-76.65854,39.34212,"(39.3421200000, -76.6585400000)",Parking Lo,1,2015-05-15
05/15/2015,20:30:00,4E,1700 GWYNNS FALLS PKWY,COMMON ASSAULT,O,HANDS,732.0,WESTERN,Parkview/Woodbrook,-76.64985,39.31708,"(39.3170800000, -76.6498500000)",STREET,1,2015-05-15
05/15/2015,20:30:00,4E,2800 CARVER RD,COMMON ASSAULT,I,HANDS,922.0,SOUTHERN,Cherry Hill,-76.62608,39.24739,"(39.2473900000, -76.6260800000)",ROW/TOWNHO,1,2015-05-15
05/15/2015,20:00:00,6D,1800 E LOMBARD ST,LARCENY FROM AUTO,O,,212.0,SOUTHEASTERN,Washington Hill,-76.59161,39.29048,"(39.2904800000, -76.5916100000)",STREET,1,2015-05-15
05/15/2015,20:00:00,6D,100 ALBEMARLE ST,LARCENY FROM AUTO,O,,211.0,SOUTHEASTERN,Jonestown,-76.60370999999999,39.28843,"(39.2884300000, -76.6037100000)",STREET,1,2015-05-15
05/15/2015,20:00:00,4E,2300 SEAMON AVE,COMMON ASSAULT,I,HANDS,922.0,SOUTHERN,Cherry Hill,-76.62465,39.25332,"(39.2533200000, -76.6246500000)",ROW/TOWNHO,1,2015-05-15
05/15/2015,19:50:00,6D,500 RUSSELL ST,LARCENY FROM AUTO,O,,941.0,SOUTHERN,Ridgely's Delight,-76.62344,39.283390000000004,"(39.2833900000, -76.6234400000)",PARKING LO,1,2015-05-15
05/15/2015,19:30:00,5D,500 OLDTOWN MA,BURGLARY,I,,312.0,EASTERN,Oldtown,-76.60298,39.297,"(39.2970000000, -76.6029800000)",CARRY OUT,1,2015-05-15
05/15/2015,19:30:00,4E,4400 PARK HEIGHTS AVE,COMMON ASSAULT,I,HANDS,614.0,NORTHWESTERN,Central Park Heights,-76.6671,39.34045,"(39.3404500000, -76.6671000000)",OTHER - IN,1,2015-05-15
05/15/2015,19:07:00,4A,300 WHITRIDGE AVE,AGG. ASSAULT,,FIREARM,513.0,NORTHERN,Harwood,-76.61228,39.321490000000004,"(39.3214900000, -76.6122800000)",,1,2015-05-15
05/15/2015,19:00:00,6F,800 S STREEPER ST,LARCENY,O,,232.0,SOUTHEASTERN,Canton,-76.57625999999999,39.28281,"(39.2828100000, -76.5762600000)",YARD,1,2015-05-15
05/15/2015,19:00:00,5A,0 S REGESTER ST,BURGLARY,I,,212.0,SOUTHEASTERN,Washington Hill,-76.59275,39.290929999999996,"(39.2909300000, -76.5927500000)",ROW/TOWNHO,1,2015-05-15
05/15/2015,19:00:00,6J,3700 GWYNN OAK AVE,LARCENY,I,,622.0,NORTHWESTERN,Howard Park,-76.69467,39.33356,"(39.3335600000, -76.6946700000)",VACANT LOT,1,2015-05-15
05/15/2015,19:00:00,7A,2200 DRUID HILL AVE,AUTO THEFT,O,,131.0,CENTRAL,Druid Heights,-76.63747,39.30915,"(39.3091500000, -76.6374700000)",STREET,1,2015-05-15
05/15/2015,18:49:00,5F,4300 10TH ST,BURGLARY,I,,913.0,SOUTHERN,Brooklyn,-76.59988,39.22639,"(39.2263900000, -76.5998800000)",SCHOOL,1,2015-05-15
05/15/2015,18:42:00,4C,1100 W 41ST ST,AGG. ASSAULT,I,OTHER,531.0,NORTHERN,Hampden,-76.63648,39.33786,"(39.3378600000, -76.6364800000)",CONVENIENC,1,2015-05-15
05/15/2015,18:42:00,4E,1100 W 41ST ST,COMMON ASSAULT,I,HANDS,531.0,NORTHERN,Hampden,-76.63648,39.33786,"(39.3378600000, -76.6364800000)",CONVENIENC,1,2015-05-15
05/15/2015,18:42:00,4E,1100 W 41ST ST,COMMON ASSAULT,I,HANDS,531.0,NORTHERN,Hampden,-76.63648,39.33786,"(39.3378600000, -76.6364800000)",CONVENIENC,1,2015-05-15
05/15/2015,18:42:00,6C,1100 W 41ST ST,LARCENY,I,,531.0,NORTHERN,Hampden,-76.63648,39.33786,"(39.3378600000, -76.6364800000)",CONVENIENC,1,2015-05-15
05/15/2015,18:40:00,6D,3400 W CATON AVE,LARCENY FROM AUTO,O,,842.0,SOUTHWESTERN,Saint Josephs,-76.67384,39.28634,"(39.2863400000, -76.6738400000)",YARD,1,2015-05-15
05/15/2015,18:38:00,4C,900 HERNDON CT,AGG. ASSAULT,O,OTHER,913.0,SOUTHERN,Brooklyn,-76.6002,39.228159999999995,"(39.2281600000, -76.6002000000)",PORCH/DECK,1,2015-05-15
05/15/2015,18:30:00,7A,6800 PARK HEIGHTS AVE,AUTO THEFT,O,,631.0,NORTHWESTERN,Fallstaff,-76.70169,39.363859999999995,"(39.3638600000, -76.7016900000)",STREET,1,2015-05-15
05/15/2015,18:30:00,6D,ST & W 26TH ST,LARCENY FROM AUTO,O,,511.0,NORTHERN,Jones Falls Area,-76.62376,39.31756,"(39.3175600000, -76.6237600000)",STREET,1,2015-05-15
05/15/2015,18:30:00,6E,100 S CLINTON ST,LARCENY,O,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57024,39.291090000000004,"(39.2910900000, -76.5702400000)",STREET,1,2015-05-15
05/15/2015,18:15:00,3B,2600 W PATAPSCO AVE,ROBBERY - STREET,O,,923.0,SOUTHERN,Lakeland,-76.65422,39.25377,"(39.2537700000, -76.6542200000)",STREET,1,2015-05-15
05/15/2015,18:00:00,7A,1000 N FULTON AVE,AUTO THEFT,O,,743.0,WESTERN,Sandtown-Winchester,-76.64595,39.30003,"(39.3000300000, -76.6459500000)",STREET,1,2015-05-15
05/15/2015,18:00:00,4E,400 S OLDHAM ST,COMMON ASSAULT,O,HANDS,242.0,SOUTHEASTERN,Greektown,-76.5559,39.28798,"(39.2879800000, -76.5559000000)",STREET,1,2015-05-15
05/15/2015,18:00:00,6D,600 S EDEN ST,LARCENY FROM AUTO,O,,211.0,SOUTHEASTERN,Inner Harbor,-76.59826,39.28419,"(39.2841900000, -76.5982600000)",STREET,1,2015-05-15
05/15/2015,18:00:00,7A,500 N BOULDIN ST,AUTO THEFT,O,,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57143,39.29724,"(39.2972400000, -76.5714300000)",STREET,1,2015-05-15
05/15/2015,18:00:00,6E,1200 WOODBOURNE AVE,LARCENY,O,,414.0,NORTHEASTERN,Woodbourne Heights,-76.59427,39.3541,"(39.3541000000, -76.5942700000)",PARKING LO,1,2015-05-15
05/15/2015,18:00:00,7A,2700 E FAIRMOUNT AVE,AUTO THEFT,O,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57831,39.29329,"(39.2932900000, -76.5783100000)",STREET,1,2015-05-15
05/15/2015,18:00:00,5D,300 WOODBOURNE AVE,BURGLARY,I,,523.0,NORTHERN,Homeland,-76.61184,39.3546,"(39.3546000000, -76.6118400000)",GARAGE ON,1,2015-05-15
05/15/2015,18:00:00,7A,200 N PAYSON ST,AUTO THEFT,O,,714.0,WESTERN,Penrose/Fayette Street Ou,-76.64882,39.29164,"(39.2916400000, -76.6488200000)",STREET,1,2015-05-15
05/15/2015,17:35:00,5D,2200 W NORTH AVE,BURGLARY,I,,723.0,WESTERN,Coppin Heights/Ash-Co-Eas,-76.6529,39.30952,"(39.3095200000, -76.6529000000)",CONVENIENC,1,2015-05-15
05/15/2015,17:30:00,6D,ST & E PRATT ST,LARCENY FROM AUTO,O,,211.0,SOUTHEASTERN,Jonestown,-76.60309000000001,39.28735,"(39.2873500000, -76.6030900000)",STREET,1,2015-05-15
05/15/2015,17:30:00,6B,4000 MORAVIA RD,LARCENY,O,,426.0,NORTHEASTERN,Waltherson,-76.56322,39.33403,"(39.3340300000, -76.5632200000)",STREET,1,2015-05-15
05/15/2015,17:00:00,6J,5200 PARK HGTS AVE,LARCENY,O,,633.0,NORTHWESTERN,Pimlico Good Neighbors,-76.67611,39.349109999999996,"(39.3491100000, -76.6761100000)",OTHER - OU,1,2015-05-15
05/15/2015,17:00:00,3B,3200 GREENMOUNT AVE,ROBBERY - STREET,O,,513.0,NORTHERN,Abell,-76.60946,39.32754,"(39.3275400000, -76.6094600000)",STREET,1,2015-05-15
05/15/2015,17:00:00,6D,1300 N CALVERT ST,LARCENY FROM AUTO,O,,141.0,CENTRAL,Mid-Town Belvedere,-76.61334000000001,39.30489,"(39.3048900000, -76.6133400000)",STREET,1,2015-05-15
05/15/2015,16:55:00,6C,7600 HARFORD RD,LARCENY,I,,424.0,NORTHEASTERN,North Harford Road,-76.5444,39.37194,"(39.3719400000, -76.5444000000)",DRUG STORE,1,2015-05-15
05/15/2015,16:46:58,2A,2400 W ROGERS AVE,RAPE,I,OTHER,533.0,NORTHERN,Mount Washington,-76.66734,39.35736,"(39.3573600000, -76.6673400000)",ROW/TOWNHO,1,2015-05-15
05/15/2015,16:46:00,4E,6100 BOSTON ST,COMMON ASSAULT,O,HANDS,243.0,SOUTHEASTERN,O'Donnell Heights,-76.54289,39.278009999999995,"(39.2780100000, -76.5428900000)",STREET,1,2015-05-15
05/15/2015,16:32:00,3CF,1200 W PRATT ST,ROBBERY - COMMERCIAL,I,FIREARM,932.0,SOUTHERN,Washington Village/Pigtow,-76.63684,39.28561,"(39.2856100000, -76.6368400000)",RETAIL/SMA,1,2015-05-15
05/15/2015,16:30:00,6D,,LARCENY FROM AUTO,I,,,EASTERN,,,,,GARAGE ON,1,2015-05-15
05/15/2015,16:00:00,6J,3600 LABYRINTH RD,LARCENY,I,,631.0,NORTHWESTERN,Fallstaff,-76.70286999999999,39.362590000000004,"(39.3625900000, -76.7028700000)",ROW/TOWNHO,1,2015-05-15
05/15/2015,16:00:00,6J,1600 CYPRESS ST,LARCENY,O,,911.0,SOUTHERN,Curtis Bay,-76.58753,39.22376,"(39.2237600000, -76.5875300000)",YARD,1,2015-05-15
05/15/2015,16:00:00,6J,300 N CAREY ST,LARCENY,O,,711.0,WESTERN,Franklin Square,-76.63838,39.29241,"(39.2924100000, -76.6383800000)",YARD,1,2015-05-15
05/15/2015,16:00:00,5A,1600 CYPRESS ST,BURGLARY,I,,911.0,SOUTHERN,Curtis Bay,-76.58753,39.22376,"(39.2237600000, -76.5875300000)",ROW/TOWNHO,1,2015-05-15
05/15/2015,15:45:00,6D,200 EMORY ST,LARCENY FROM AUTO,O,,941.0,SOUTHERN,Ridgely's Delight,-76.62474,39.2861,"(39.2861000000, -76.6247400000)",STREET,1,2015-05-15
05/15/2015,15:30:00,4A,FAYETTE ST & N CAROLINE ST,AGG. ASSAULT,O,FIREARM,212.0,SOUTHEASTERN,Washington Hill,-76.59727,39.2932,"(39.2932000000, -76.5972700000)",STREET,1,2015-05-15
05/15/2015,15:30:00,5A,3200 FLEET ST,BURGLARY,I,,232.0,SOUTHEASTERN,Canton,-76.57092,39.28542,"(39.2854200000, -76.5709200000)",ROW/TOWNHO,1,2015-05-15
05/15/2015,15:30:00,6G,1700 W NORTH AVE,LARCENY,O,,733.0,WESTERN,Penn North,-76.64548,39.30996,"(39.3099600000, -76.6454800000)",STREET,1,2015-05-15
05/15/2015,15:00:00,6G,1900 PARK AVE,LARCENY,I,,133.0,CENTRAL,Reservoir Hill,-76.62803000000001,39.312059999999995,"(39.3120600000, -76.6280300000)",APT/CONDO,1,2015-05-15
05/15/2015,15:00:00,5A,3400 GUILFORD TER,BURGLARY,I,,512.0,NORTHERN,Oakenshawe,-76.61298000000001,39.33044,"(39.3304400000, -76.6129800000)",APT/CONDO,1,2015-05-15
05/15/2015,15:00:00,6G,1300 W 36TH ST,LARCENY,I,,531.0,NORTHERN,Hampden,-76.6365,39.3306,"(39.3306000000, -76.6365000000)",SCHOOL,1,2015-05-15
05/15/2015,15:00:00,6E,3700 MOUNT PLEASANT AVE,LARCENY,O,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.5661,39.291,"(39.2910000000, -76.5661000000)",STREET,1,2015-05-15
05/15/2015,15:00:00,7A,3300 WILKENS AVE,AUTO THEFT,O,,832.0,SOUTHWESTERN,Saint Agnes,-76.67241,39.273540000000004,"(39.2735400000, -76.6724100000)",STREET,1,2015-05-15
05/15/2015,15:00:00,3AJF,2700 MATHEWS ST,ROBBERY - CARJACKING,O,FIREARM,513.0,NORTHERN,Better Waverly,-76.60789,39.32127,"(39.3212700000, -76.6078900000)",STREET,1,2015-05-15
05/15/2015,15:00:00,4A,2700 MATHEWS ST,AGG. ASSAULT,O,FIREARM,513.0,NORTHERN,Better Waverly,-76.60789,39.32127,"(39.3212700000, -76.6078900000)",STREET,1,2015-05-15
05/15/2015,14:45:00,6C,2400 BOSTON ST,LARCENY,I,,232.0,SOUTHEASTERN,Canton,-76.58227,39.28185,"(39.2818500000, -76.5822700000)",OTHER - IN,1,2015-05-15
05/15/2015,14:40:00,4C,4500 YORK RD,AGG. ASSAULT,I,OTHER,542.0,NORTHERN,Guilford,-76.60961,39.34408,"(39.3440800000, -76.6096100000)",SCHOOL,1,2015-05-15
05/15/2015,14:39:00,4A,3200 W NORTH AVE,AGG. ASSAULT,O,FIREARM,811.0,SOUTHWESTERN,Walbrook,-76.67102,39.30896,"(39.3089600000, -76.6710200000)",STREET,1,2015-05-15
05/15/2015,14:30:00,6J,4400 KAVON AVE,LARCENY,I,,442.0,NORTHEASTERN,Belair-Edison,-76.56192,39.32853,"(39.3285300000, -76.5619200000)",ROW/TOWNHO,1,2015-05-15
05/15/2015,14:29:00,6J,2400 N CALVERT ST,LARCENY,O,,514.0,NORTHERN,Barclay,-76.61417,39.31658,"(39.3165800000, -76.6141700000)",STREET,1,2015-05-15
05/15/2015,14:15:00,6D,3000 W BELVEDERE AVE,LARCENY FROM AUTO,O,,614.0,NORTHWESTERN,Central Park Heights,-76.67325,39.350390000000004,"(39.3503900000, -76.6732500000)",STREET,1,2015-05-15
05/15/2015,14:14:00,5A,2500 OSWEGO AVE,BURGLARY,I,,533.0,NORTHERN,Greenspring,-76.65942,39.33701,"(39.3370100000, -76.6594200000)",ROW/TOWNHO,1,2015-05-15
05/15/2015,14:05:00,4B,4100 ERDMAN AVE,AGG. ASSAULT,I,KNIFE,432.0,NORTHEASTERN,Belair-Edison,-76.56777,39.31393,"(39.3139300000, -76.5677700000)",ROW/TOWNHO,1,2015-05-15
05/15/2015,14:05:00,4B,4100 ERDMAN AVE,AGG. ASSAULT,I,KNIFE,432.0,NORTHEASTERN,Belair-Edison,-76.56777,39.31393,"(39.3139300000, -76.5677700000)",ROW/TOWNHO,1,2015-05-15
05/15/2015,14:05:00,4B,4100 ERDMAN AVE,AGG. ASSAULT,I,KNIFE,432.0,NORTHEASTERN,Belair-Edison,-76.56777,39.31393,"(39.3139300000, -76.5677700000)",ROW/TOWNHO,1,2015-05-15
05/15/2015,14:05:00,4B,4100 ERDMAN AVE,AGG. ASSAULT,I,KNIFE,432.0,NORTHEASTERN,Belair-Edison,-76.56777,39.31393,"(39.3139300000, -76.5677700000)",ROW/TOWNHO,1,2015-05-15
05/15/2015,14:00:00,6D,2100 KOKO LN,LARCENY FROM AUTO,O,,731.0,WESTERN,Panway/Braddish Avenue,-76.66331,39.31158,"(39.3115800000, -76.6633100000)",YARD,1,2015-05-15
05/15/2015,14:00:00,6D,200 S WASHINGTON ST,LARCENY FROM AUTO,O,,212.0,SOUTHEASTERN,Upper Fells Point,-76.58901999999999,39.28887,"(39.2888700000, -76.5890200000)",STREET,1,2015-05-15
05/15/2015,14:00:00,6J,5200 PARK HEIGHTS AVE,LARCENY,O,,633.0,NORTHWESTERN,Pimlico Good Neighbors,-76.67611,39.349109999999996,"(39.3491100000, -76.6761100000)",OTHER - OU,1,2015-05-15
05/15/2015,14:00:00,6J,200 W SARATOGA ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.61823000000001,39.29298,"(39.2929800000, -76.6182300000)",BUS/RAILRO,1,2015-05-15
05/15/2015,14:00:00,3CF,5100 REISTERSTOWN RD,ROBBERY - COMMERCIAL,O,FIREARM,623.0,NORTHWESTERN,Woodmere,-76.68251,39.342209999999994,"(39.3422100000, -76.6825100000)",GAS STATIO,1,2015-05-15
05/15/2015,13:30:00,4E,3300 OLD YORK,COMMON ASSAULT,O,HANDS,543.0,NORTHERN,Waverly,-76.60847,39.328540000000004,"(39.3285400000, -76.6084700000)",STREET,1,2015-05-15
05/15/2015,13:30:00,5A,3800 GELSTON DR,BURGLARY,I,,844.0,SOUTHWESTERN,Edmondson Village,-76.68036,39.295590000000004,"(39.2955900000, -76.6803600000)",ROW/TOWNHO,1,2015-05-15
05/15/2015,13:03:00,3GF,6200 BELAIR RD,ROBBERY - COMMERCIAL,I,FIREARM,425.0,NORTHEASTERN,Glenham-Belhar,-76.53524,39.35079,"(39.3507900000, -76.5352400000)",CONVENIENC,1,2015-05-15
05/15/2015,13:00:00,4E,2800 SAINT LO DR,COMMON ASSAULT,I,HANDS,431.0,NORTHEASTERN,Clifton Park,-76.58809000000001,39.31964,"(39.3196400000, -76.5880900000)",SCHOOL,1,2015-05-15
