date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
09/13/2015,04:00:00,7A,2200 FLEET ST,AUTO THEFT,O,,232.0,SOUTHEASTERN,Canton,-76.58521999999999,39.28492,"(39.2849200000, -76.5852200000)",STREET,1,2015-09-13
09/13/2015,03:55:00,4E,5700 NEWHOLME AVE,COMMON ASSAULT,I,HANDS,444.0,NORTHEASTERN,Frankford,-76.53846,39.33723,"(39.3372300000, -76.5384600000)",ROW/TOWNHO,1,2015-09-13
09/13/2015,03:30:00,7A,500 N ROSE ST,AUTO THEFT,O,,221.0,SOUTHEASTERN,McElderry Park,-76.58153,39.29732,"(39.2973200000, -76.5815300000)",STREET,1,2015-09-13
09/13/2015,03:30:00,7A,4100 DORIS AVE,AUTO THEFT,O,,913.0,SOUTHERN,Brooklyn,-76.60306,39.22955,"(39.2295500000, -76.6030600000)",STREET,1,2015-09-13
09/13/2015,03:00:00,7A,700 MELLO CT,AUTO THEFT,O,,313.0,EASTERN,Gay Street,-76.598,39.29873,"(39.2987300000, -76.5980000000)",STREET,1,2015-09-13
09/13/2015,03:00:00,6D,800 AISQUITH ST,LARCENY FROM AUTO,O,,312.0,EASTERN,Oldtown,-76.60197,39.299170000000004,"(39.2991700000, -76.6019700000)",STREET,1,2015-09-13
09/13/2015,02:50:00,3AF,2400 N CHARLES ST,ROBBERY - STREET,O,FIREARM,514.0,NORTHERN,Old Goucher,-76.61694,39.31645,"(39.3164500000, -76.6169400000)",STREET,1,2015-09-13
09/13/2015,02:48:00,5A,2400 MARBOURNE AVE,BURGLARY,I,,923.0,SOUTHERN,Lakeland,-76.65141,39.254259999999995,"(39.2542600000, -76.6514100000)",APT/CONDO,1,2015-09-13
09/13/2015,02:28:00,6G,1300 LIGHT ST,LARCENY,I,,942.0,SOUTHERN,South Baltimore,-76.61205,39.27462,"(39.2746200000, -76.6120500000)",BAR,1,2015-09-13
09/13/2015,02:28:00,4E,1600 THAMES ST,COMMON ASSAULT,I,HANDS,213.0,SOUTHEASTERN,Fells Point,-76.5944,39.281209999999994,"(39.2812100000, -76.5944000000)",OTHER - IN,1,2015-09-13
09/13/2015,02:25:00,6B,900 N CALVERT ST,LARCENY,O,,142.0,CENTRAL,Mount Vernon,-76.61310999999999,39.30023,"(39.3002300000, -76.6131100000)",STREET,1,2015-09-13
09/13/2015,02:12:00,4E,500 S BROADWAY,COMMON ASSAULT,O,HANDS,213.0,SOUTHEASTERN,Fells Point,-76.5936,39.28542,"(39.2854200000, -76.5936000000)",STREET,1,2015-09-13
09/13/2015,01:53:00,4B,200 S BROADWAY,AGG. ASSAULT,O,KNIFE,213.0,SOUTHEASTERN,Fells Point,-76.59383000000001,39.289,"(39.2890000000, -76.5938300000)",STREET,1,2015-09-13
09/13/2015,01:50:00,3AO,300 SAINT PAUL ST,ROBBERY - STREET,O,OTHER,111.0,CENTRAL,Downtown,-76.61408,39.29241,"(39.2924100000, -76.6140800000)",STREET,1,2015-09-13
09/13/2015,01:50:00,3AO,300 SAINT PAUL ST,ROBBERY - STREET,O,OTHER,111.0,CENTRAL,Downtown,-76.61408,39.29241,"(39.2924100000, -76.6140800000)",STREET,1,2015-09-13
09/13/2015,01:50:00,3AO,300 SAINT PAUL ST,ROBBERY - STREET,O,OTHER,111.0,CENTRAL,Downtown,-76.61408,39.29241,"(39.2924100000, -76.6140800000)",STREET,1,2015-09-13
09/13/2015,01:40:00,4E,1600 MALVERN ST,COMMON ASSAULT,I,HANDS,243.0,SOUTHEASTERN,Broening Manor,-76.53398,39.27385,"(39.2738500000, -76.5339800000)",ROW/TOWNHO,1,2015-09-13
09/13/2015,01:20:00,3B,400 E PRESTON ST,ROBBERY - STREET,O,,311.0,EASTERN,Johnston Square,-76.61066,39.30475,"(39.3047500000, -76.6106600000)",STREET,1,2015-09-13
09/13/2015,01:10:00,4F,1100 N MONROE ST,ASSAULT BY THREAT,I,,743.0,WESTERN,Sandtown-Winchester,-76.64763,39.30144,"(39.3014400000, -76.6476300000)",OTHER - IN,1,2015-09-13
09/13/2015,01:10:00,4F,1100 N MONROE ST,ASSAULT BY THREAT,I,,743.0,WESTERN,Sandtown-Winchester,-76.64763,39.30144,"(39.3014400000, -76.6476300000)",ROW/TOWNHO,1,2015-09-13
09/13/2015,01:00:00,6E,0 SAINT DUNSTANS GA,LARCENY,O,,523.0,NORTHERN,Homeland,-76.61189,39.35929,"(39.3592900000, -76.6118900000)",STREET,1,2015-09-13
09/13/2015,01:00:00,6B,300 W LOMBARD ST,LARCENY,O,,111.0,CENTRAL,Downtown,-76.61950999999999,39.2876,"(39.2876000000, -76.6195100000)",STREET,1,2015-09-13
09/13/2015,01:00:00,6D,5800 PIMLICO RD,LARCENY FROM AUTO,O,,533.0,NORTHERN,Mount Washington,-76.67276,39.36377,"(39.3637700000, -76.6727600000)",STREET,1,2015-09-13
09/13/2015,00:30:00,4E,3100 CLIFTMONT AVE,COMMON ASSAULT,I,HANDS,434.0,NORTHEASTERN,Belair-Edison,-76.5749,39.31926,"(39.3192600000, -76.5749000000)",ROW/TOWNHO,1,2015-09-13
09/12/2015,23:58:00,6D,2700 O DONNELL ST,LARCENY FROM AUTO,O,,232.0,SOUTHEASTERN,Canton,-76.57819,39.28026,"(39.2802600000, -76.5781900000)",STREET,1,2015-09-12
09/12/2015,23:30:00,5A,2800 CHRISTOPHER AVE,BURGLARY,I,,423.0,NORTHEASTERN,Hamilton Hills,-76.56053,39.359840000000005,"(39.3598400000, -76.5605300000)",ROW/TOWNHO,1,2015-09-12
09/12/2015,23:30:00,3AF,AV & SWANN AV,ROBBERY - STREET,O,FIREARM,822.0,SOUTHWESTERN,Hunting Ridge,-76.69391,39.293420000000005,"(39.2934200000, -76.6939100000)",STREET,1,2015-09-12
09/12/2015,23:30:00,3AF,AV & SWANN AV,ROBBERY - STREET,O,FIREARM,822.0,SOUTHWESTERN,Hunting Ridge,-76.69391,39.293420000000005,"(39.2934200000, -76.6939100000)",STREET,1,2015-09-12
09/12/2015,23:15:00,4C,1000 N MONROE ST,AGG. ASSAULT,I,OTHER,722.0,WESTERN,Midtown-Edmondson,-76.64764,39.30039,"(39.3003900000, -76.6476400000)",ROW/TOWNHO,1,2015-09-12
09/12/2015,23:00:00,5D,3000 GREENMOUNT AVE,BURGLARY,I,,513.0,NORTHERN,Abell,-76.60944,39.32568,"(39.3256800000, -76.6094400000)",UNKNOWN,1,2015-09-12
09/12/2015,23:00:00,5A,0 N KENWOOD AVE,BURGLARY,I,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57759,39.29269,"(39.2926900000, -76.5775900000)",ROW/TOWNHO,1,2015-09-12
09/12/2015,23:00:00,7A,1500 LOCHWOOD RD,AUTO THEFT,O,,412.0,NORTHEASTERN,Hillen,-76.59127,39.34274,"(39.3427400000, -76.5912700000)",STREET,1,2015-09-12
09/12/2015,23:00:00,6D,4100 HAGUE AVE,LARCENY FROM AUTO,O,,913.0,SOUTHERN,Brooklyn,-76.60199,39.228120000000004,"(39.2281200000, -76.6019900000)",STREET,1,2015-09-12
09/12/2015,23:00:00,6D,2500 HARLEM AVE,LARCENY FROM AUTO,O,,721.0,WESTERN,Evergreen Lawn,-76.65692,39.296170000000004,"(39.2961700000, -76.6569200000)",STREET,1,2015-09-12
09/12/2015,23:00:00,6D,0 N LINWOOD AVE,LARCENY FROM AUTO,O,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57619,39.29238,"(39.2923800000, -76.5761900000)",STREET,1,2015-09-12
09/12/2015,23:00:00,6D,200 S FULTON AVE,LARCENY FROM AUTO,O,,934.0,SOUTHERN,Carrollton Ridge,-76.64506,39.28517,"(39.2851700000, -76.6450600000)",STREET,1,2015-09-12
09/12/2015,23:00:00,5D,3600 HICKORY AVE,BURGLARY,I,,531.0,NORTHERN,Hampden,-76.63387,39.33122,"(39.3312200000, -76.6338700000)",FAST FOOD,1,2015-09-12
09/12/2015,23:00:00,7A,3400 PINKNEY RD,AUTO THEFT,O,,632.0,NORTHWESTERN,Cross Country,-76.69117,39.35988,"(39.3598800000, -76.6911700000)",STREET,1,2015-09-12
09/12/2015,22:45:00,6B,1200 N HOWARD ST,LARCENY,O,,132.0,CENTRAL,Bolton Hill,-76.62098,39.306329999999996,"(39.3063300000, -76.6209800000)",STREET,1,2015-09-12
09/12/2015,22:30:00,5A,1400 LIGHT ST,BURGLARY,I,,942.0,SOUTHERN,Riverside,-76.61178000000001,39.27316,"(39.2731600000, -76.6117800000)",ROW/TOWNHO,1,2015-09-12
09/12/2015,22:30:00,7A,1800 W FAYETTE ST,AUTO THEFT,O,,711.0,WESTERN,Franklin Square,-76.64633,39.28947,"(39.2894700000, -76.6463300000)",STREET,1,2015-09-12
09/12/2015,22:30:00,3AF,4100 GARRISON BLVD,ROBBERY - STREET,O,FIREARM,621.0,NORTHWESTERN,Dorchester,-76.68433,39.33513,"(39.3351300000, -76.6843300000)",STREET,1,2015-09-12
09/12/2015,22:00:00,6E,4500 ELDORADO AVE,LARCENY,O,,621.0,NORTHWESTERN,West Arlington,-76.68939,39.3398,"(39.3398000000, -76.6893900000)",STREET,1,2015-09-12
09/12/2015,22:00:00,7A,1800 SAINT PAUL ST,AUTO THEFT,O,,141.0,CENTRAL,Greenmount West,-76.61484,39.31008,"(39.3100800000, -76.6148400000)",PARKING LO,1,2015-09-12
09/12/2015,22:00:00,6D,2200 ASHLAND AVE,LARCENY FROM AUTO,O,,321.0,EASTERN,Middle East,-76.58632,39.30085,"(39.3008500000, -76.5863200000)",STREET,1,2015-09-12
09/12/2015,22:00:00,6F,2300 SAINT PAUL ST,LARCENY,I,,514.0,NORTHERN,Barclay,-76.61521,39.3156,"(39.3156000000, -76.6152100000)",OTHER - IN,1,2015-09-12
09/12/2015,22:00:00,6D,200 N ROSE ST,LARCENY FROM AUTO,O,,221.0,SOUTHEASTERN,McElderry Park,-76.58136999999999,39.29483,"(39.2948300000, -76.5813700000)",STREET,1,2015-09-12
09/12/2015,21:42:00,4C,700 W PATAPSCO AVE,AGG. ASSAULT,O,OTHER,922.0,SOUTHERN,Cherry Hill,-76.63099,39.24362,"(39.2436200000, -76.6309900000)",STREET,1,2015-09-12
09/12/2015,21:42:00,4C,700 W PATAPSCO AVE,AGG. ASSAULT,O,OTHER,922.0,SOUTHERN,Cherry Hill,-76.63099,39.24362,"(39.2436200000, -76.6309900000)",STREET,1,2015-09-12
09/12/2015,21:30:00,7A,2000 E FAIRMOUNT AVE,AUTO THEFT,O,,212.0,SOUTHEASTERN,Butcher's Hill,-76.5891,39.29285,"(39.2928500000, -76.5891000000)",STREET,1,2015-09-12
09/12/2015,21:30:00,6F,600 S PACA ST,LARCENY,O,,941.0,SOUTHERN,Ridgely's Delight,-76.62455,39.28313,"(39.2831300000, -76.6245500000)",STREET,1,2015-09-12
09/12/2015,21:30:00,7A,700 DR BENJAMIN QUARLES PL,AUTO THEFT,O,,122.0,CENTRAL,Poppleton,-76.62818,39.292590000000004,"(39.2925900000, -76.6281800000)",STREET,1,2015-09-12
09/12/2015,21:15:00,7A,100 N CURLEY ST,AUTO THEFT,O,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57562,39.293820000000004,"(39.2938200000, -76.5756200000)",STREET,1,2015-09-12
09/12/2015,21:05:59,2A,3100 CHESLEY AVE,RAPE,I,OTHER,424.0,NORTHEASTERN,North Harford Road,-76.54575,39.36418,"(39.3641800000, -76.5457500000)",ROW/TOWNHO,1,2015-09-12
09/12/2015,21:00:00,6F,2900 OVERLAND AVE,LARCENY,O,,421.0,NORTHEASTERN,Lauraville,-76.5745,39.340070000000004,"(39.3400700000, -76.5745000000)",STREET,1,2015-09-12
09/12/2015,20:50:00,3B,1200 N WASHINGTON ST,ROBBERY - STREET,O,,331.0,EASTERN,Broadway East,-76.59000999999999,39.30492,"(39.3049200000, -76.5900100000)",STREET,1,2015-09-12
09/12/2015,20:29:00,3D,300 E 33RD ST,ROBBERY - COMMERCIAL,O,,513.0,NORTHERN,Abell,-76.61194,39.32819,"(39.3281900000, -76.6119400000)",STREET,1,2015-09-12
09/12/2015,20:00:00,6E,0 N CAREY ST,LARCENY,O,,711.0,WESTERN,Franklin Square,-76.63819000000001,39.288709999999995,"(39.2887100000, -76.6381900000)",STREET,1,2015-09-12
09/12/2015,20:00:00,5D,1300 BANK ST,BURGLARY,I,,211.0,SOUTHEASTERN,Little Italy,-76.59919000000001,39.28638,"(39.2863800000, -76.5991900000)",RETAIL/SMA,1,2015-09-12
09/12/2015,20:00:00,7A,2100 W NORTH AVE,AUTO THEFT,O,,741.0,WESTERN,Easterwood,-76.65159,39.30957,"(39.3095700000, -76.6515900000)",STREET,1,2015-09-12
09/12/2015,20:00:00,6D,1000 E 33RD ST,LARCENY FROM AUTO,O,,412.0,NORTHEASTERN,Better Waverly,-76.60093,39.328520000000005,"(39.3285200000, -76.6009300000)",PARKING LO,1,2015-09-12
09/12/2015,19:30:00,6E,3700 HILLSDALE RD,LARCENY,O,,622.0,NORTHWESTERN,Howard Park,-76.6932,39.33291,"(39.3329100000, -76.6932000000)",YARD,1,2015-09-12
09/12/2015,19:30:00,6D,1000 N MOUNT ST,LARCENY FROM AUTO,I,,743.0,WESTERN,Sandtown-Winchester,-76.64448,39.30035,"(39.3003500000, -76.6444800000)",ROW/TOWNHO,1,2015-09-12
09/12/2015,19:05:00,6C,6300 EASTERN AVE,LARCENY,I,,242.0,SOUTHEASTERN,Pulaski Industrial Area,-76.53981999999999,39.28761,"(39.2876100000, -76.5398200000)",RETAIL/SMA,1,2015-09-12
09/12/2015,19:05:00,6C,300 S HIGHLAND AVE,LARCENY,,,231.0,SOUTHEASTERN,Highlandtown,-76.56917,39.2884,"(39.2884000000, -76.5691700000)",,1,2015-09-12
09/12/2015,19:00:00,6D,1100 WILLINGER CT,LARCENY FROM AUTO,O,,311.0,EASTERN,Johnston Square,-76.60289,39.30318,"(39.3031800000, -76.6028900000)",STREET,1,2015-09-12
09/12/2015,19:00:00,7A,2500 SOUTHDENE AVE,AUTO THEFT,O,,923.0,SOUTHERN,Lakeland,-76.64803,39.254290000000005,"(39.2542900000, -76.6480300000)",STREET,1,2015-09-12
09/12/2015,19:00:00,6D,1500 RUSSELL ST,LARCENY FROM AUTO,I,,941.0,SOUTHERN,Carroll - Camden Industri,-76.62769,39.27408,"(39.2740800000, -76.6276900000)",GARAGE ON,1,2015-09-12
09/12/2015,19:00:00,5A,4600 CHATFORD AVE,BURGLARY,I,,442.0,NORTHEASTERN,Parkside,-76.55742,39.324220000000004,"(39.3242200000, -76.5574200000)",ROW/TOWNHO,1,2015-09-12
09/12/2015,19:00:00,6D,300 SAINT DUNSTANS RD,LARCENY FROM AUTO,O,,523.0,NORTHERN,Homeland,-76.61312,39.35942,"(39.3594200000, -76.6131200000)",STREET,1,2015-09-12
09/12/2015,18:30:00,6G,200 E PRATT ST,LARCENY,O,,112.0,CENTRAL,Inner Harbor,-76.61134,39.28655,"(39.2865500000, -76.6113400000)",PIZZA/OTHE,1,2015-09-12
09/12/2015,18:25:00,7A,,AUTO THEFT,O,,,NORTHEASTERN,,,,,STREET,1,2015-09-12
09/12/2015,18:15:00,4E,800 BENNINGHAUS RD,COMMON ASSAULT,I,HANDS,523.0,NORTHERN,Belvedere,-76.60528000000001,39.35993,"(39.3599300000, -76.6052800000)",ROW/TOWNHO,1,2015-09-12
09/12/2015,18:00:00,5D,6700 GRACELAND AVE,BURGLARY,O,,243.0,SOUTHEASTERN,Graceland Park,-76.53031,39.283770000000004,"(39.2837700000, -76.5303100000)",SHED/GARAG,1,2015-09-12
09/12/2015,18:00:00,5A,600 N HIGHLAND AVE,BURGLARY,I,,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.56985,39.29845,"(39.2984500000, -76.5698500000)",ROW/TOWNHO,1,2015-09-12
09/12/2015,18:00:00,7A,1200 W 42ND ST,AUTO THEFT,O,,541.0,NORTHERN,Medfield,-76.63889,39.33885,"(39.3388500000, -76.6388900000)",STREET,1,2015-09-12
09/12/2015,18:00:00,7A,1200 PINE HEIGHTS AVE,AUTO THEFT,O,,832.0,SOUTHWESTERN,Violetville,-76.67408,39.26728,"(39.2672800000, -76.6740800000)",STREET,1,2015-09-12
09/12/2015,18:00:00,4B,3100 E BALTIMORE ST,AGG. ASSAULT,I,KNIFE,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57253,39.29234,"(39.2923400000, -76.5725300000)",ROW/TOWNHO,1,2015-09-12
09/12/2015,18:00:00,4E,2800 WATERVIEW AVE,COMMON ASSAULT,I,HANDS,922.0,SOUTHERN,Cherry Hill,-76.63456,39.259190000000004,"(39.2591900000, -76.6345600000)",ROW/TOWNHO,1,2015-09-12
09/12/2015,17:40:00,3CF,4600 FALLS RD,ROBBERY - COMMERCIAL,I,FIREARM,541.0,NORTHERN,Roland Park,-76.64088000000001,39.34538,"(39.3453800000, -76.6408800000)",DRUG STORE,1,2015-09-12
09/12/2015,17:30:00,7A,2700 WEGWORTH LN,AUTO THEFT,O,,923.0,SOUTHERN,Lakeland,-76.64235,39.25394,"(39.2539400000, -76.6423500000)",STREET,1,2015-09-12
09/12/2015,17:30:00,4E,1800 MADISON AVE,COMMON ASSAULT,O,HANDS,132.0,CENTRAL,Madison Park,-76.63221,39.30731,"(39.3073100000, -76.6322100000)",ALLEY,1,2015-09-12
09/12/2015,17:24:00,4E,400 ANGLESEA ST,COMMON ASSAULT,I,HANDS,241.0,SOUTHEASTERN,Bayview,-76.54665,39.2887,"(39.2887000000, -76.5466500000)",ROW/TOWNHO,1,2015-09-12
09/12/2015,17:15:00,4C,1700 WILKENS AVE,AGG. ASSAULT,O,OTHER,935.0,SOUTHERN,New Southwest/Mount Clare,-76.64386,39.28306,"(39.2830600000, -76.6438600000)",STREET,1,2015-09-12
09/12/2015,17:00:00,6D,100 N LUZERNE AVE,LARCENY FROM AUTO,O,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.58055,39.29337,"(39.2933700000, -76.5805500000)",STREET,1,2015-09-12
09/12/2015,16:40:00,5F,1300 N CALVERT ST,BURGLARY,I,,141.0,CENTRAL,Mid-Town Belvedere,-76.61334000000001,39.30489,"(39.3048900000, -76.6133400000)",SPECIALTY,1,2015-09-12
09/12/2015,16:30:00,7A,2100 WINDSOR GARDENS LN,AUTO THEFT,O,,821.0,SOUTHWESTERN,Wakefield,-76.69973,39.31017,"(39.3101700000, -76.6997300000)",PARKING LO,1,2015-09-12
09/12/2015,16:30:00,4E,1400 W PATAPSCO AVE,COMMON ASSAULT,I,HANDS,922.0,SOUTHERN,Cherry Hill,-76.63922,39.24879,"(39.2487900000, -76.6392200000)",ROW/TOWNHO,1,2015-09-12
09/12/2015,16:00:00,5A,1800 W SARATOGA ST,BURGLARY,I,,711.0,WESTERN,Franklin Square,-76.64595,39.29207,"(39.2920700000, -76.6459500000)",ROW/TOWNHO,1,2015-09-12
09/12/2015,16:00:00,6G,2700 HAMILTON AVE,LARCENY,I,,423.0,NORTHEASTERN,Hamilton Hills,-76.56447,39.355059999999995,"(39.3550600000, -76.5644700000)",ROW/TOWNHO,1,2015-09-12
09/12/2015,16:00:00,6G,3100 EASTERN AVE,LARCENY,I,,231.0,SOUTHEASTERN,Highlandtown,-76.57186,39.28647,"(39.2864700000, -76.5718600000)",RETAIL/SMA,1,2015-09-12
09/12/2015,16:00:00,6G,3000 LAWINA RD,LARCENY,I,,641.0,NORTHWESTERN,Windsor Hills,-76.69001999999999,39.31861,"(39.3186100000, -76.6900200000)",ROW/TOWNHO,1,2015-09-12
09/12/2015,15:30:00,1F,1900 VINE ST,HOMICIDE,Outside,FIREARM,714.0,WESTERN,Penrose/Fayette Street Ou,-76.64758,39.29007,"(39.2900700000, -76.6475800000)",Street,1,2015-09-12
09/12/2015,15:41:00,7A,3100 ABELL AVE,AUTO THEFT,O,,513.0,NORTHERN,Abell,-76.612,39.32631,"(39.3263100000, -76.6120000000)",STREET,1,2015-09-12
09/12/2015,15:40:00,4E,3100 RAVENWOOD AVE,COMMON ASSAULT,I,HANDS,434.0,NORTHEASTERN,Four By Four,-76.57911999999999,39.31527,"(39.3152700000, -76.5791200000)",ROW/TOWNHO,1,2015-09-12
09/12/2015,15:30:00,7A,300 S REGESTER ST,AUTO THEFT,O,,213.0,SOUTHEASTERN,Fells Point,-76.59245,39.28758,"(39.2875800000, -76.5924500000)",STREET,1,2015-09-12
09/12/2015,15:30:00,5D,200 AISQUITH ST,BURGLARY,I,,211.0,SOUTHEASTERN,Pleasant View Gardens,-76.60168,39.29403,"(39.2940300000, -76.6016800000)",OTHER - IN,1,2015-09-12
09/12/2015,15:10:00,6G,100 MCMECHEN ST,LARCENY,I,,132.0,CENTRAL,Bolton Hill,-76.62557,39.30878,"(39.3087800000, -76.6255700000)",BAR,1,2015-09-12
09/12/2015,15:00:00,7A,2300 HOLLINS ST,AUTO THEFT,O,,842.0,SOUTHWESTERN,Shipley Hill,-76.65328000000001,39.286840000000005,"(39.2868400000, -76.6532800000)",PARKING LO,1,2015-09-12
09/12/2015,14:50:00,4E,4600 PENNINGTON AVE,COMMON ASSAULT,I,HANDS,911.0,SOUTHERN,Curtis Bay,-76.58843,39.22445,"(39.2244500000, -76.5884300000)",ROW/TOWNHO,1,2015-09-12
09/12/2015,14:44:00,5C,2300 WASHINGTON BLVD,BURGLARY,I,,831.0,SOUTHWESTERN,Morrell Park,-76.64941,39.26931,"(39.2693100000, -76.6494100000)",ROW/TOWNHO,1,2015-09-12
09/12/2015,14:25:00,6G,600 PRESIDENT ST,LARCENY,I,,211.0,SOUTHEASTERN,Inner Harbor,-76.60181999999999,39.28382,"(39.2838200000, -76.6018200000)",OTHER - IN,1,2015-09-12
09/12/2015,14:00:00,6J,1700 EUTAW PL,LARCENY,O,,132.0,CENTRAL,Madison Park,-76.63034,39.307159999999996,"(39.3071600000, -76.6303400000)",PORCH/DECK,1,2015-09-12
09/12/2015,14:00:00,6D,5800 PIMLICO RD,LARCENY FROM AUTO,O,,533.0,NORTHERN,Mount Washington,-76.67260999999999,39.3636,"(39.3636000000, -76.6726100000)",STREET,1,2015-09-12
09/12/2015,13:38:00,4E,Rd & Erdman Av,COMMON ASSAULT,O,HANDS,434.0,NORTHEASTERN,Belair-Edison,-76.57372,39.32156,"(39.3215600000, -76.5737200000)",STREET,1,2015-09-12
09/12/2015,13:30:00,6C,2400 E PRESTON ST,LARCENY,I,,331.0,EASTERN,Broadway East,-76.5832,39.30583,"(39.3058300000, -76.5832000000)",OTHER - IN,1,2015-09-12
09/12/2015,13:30:00,6B,2400 LOYOLA NORTHWAY,LARCENY,O,,533.0,NORTHERN,Greenspring,-76.65857,39.33859,"(39.3385900000, -76.6585700000)",STREET,1,2015-09-12
09/12/2015,13:15:00,4C,2400 WOODBROOK AVE,AGG. ASSAULT,I,OTHER,733.0,WESTERN,Penn North,-76.64169,39.31087,"(39.3108700000, -76.6416900000)",ROW/TOWNHO,1,2015-09-12
09/12/2015,13:15:00,4C,2400 WOODBROOK AVE,AGG. ASSAULT,I,OTHER,733.0,WESTERN,Penn North,-76.64169,39.31087,"(39.3108700000, -76.6416900000)",ROW/TOWNHO,1,2015-09-12
09/12/2015,12:50:00,5B,400 ELRINO ST,BURGLARY,I,,241.0,SOUTHEASTERN,Bayview,-76.54290999999999,39.288270000000004,"(39.2882700000, -76.5429100000)",ROW/TOWNHO,1,2015-09-12
09/12/2015,12:50:00,4E,AV & CUMBERLAND ST,COMMON ASSAULT,O,HANDS,131.0,WESTERN,Penn North,-76.64161999999999,39.30932,"(39.3093200000, -76.6416200000)",STREET,1,2015-09-12
09/12/2015,12:35:00,6D,900 N FULTON AVE,LARCENY FROM AUTO,O,,743.0,WESTERN,Sandtown-Winchester,-76.64567,39.29906,"(39.2990600000, -76.6456700000)",STREET,1,2015-09-12
09/12/2015,12:30:00,7A,500 N BELNORD AVE,AUTO THEFT,O,,221.0,SOUTHEASTERN,McElderry Park,-76.57869000000001,39.297259999999994,"(39.2972600000, -76.5786900000)",STREET,1,2015-09-12
09/12/2015,12:03:00,4C,3000 E MADISON ST,AGG. ASSAULT,O,OTHER,323.0,EASTERN,Madison-Eastend,-76.5747,39.30017,"(39.3001700000, -76.5747000000)",STREET,1,2015-09-12
09/12/2015,12:00:00,6D,2000 E PRATT ST,LARCENY FROM AUTO,O,,212.0,SOUTHEASTERN,Butcher's Hill,-76.58889,39.28945,"(39.2894500000, -76.5888900000)",STREET,1,2015-09-12
09/12/2015,12:00:00,6E,1100 ARGYLE AVE,LARCENY,O,,123.0,CENTRAL,Upton,-76.62957,39.297940000000004,"(39.2979400000, -76.6295700000)",STREET,1,2015-09-12
09/12/2015,10:45:00,5A,2800 ROSELAWN AVE,BURGLARY,I,,423.0,NORTHEASTERN,Hamilton Hills,-76.56183,39.35822,"(39.3582200000, -76.5618300000)",ROW/TOWNHO,1,2015-09-12
09/12/2015,10:00:00,5D,3700 RASPE AVE,BURGLARY,O,,425.0,NORTHEASTERN,Glenham-Belhar,-76.54359000000001,39.35092,"(39.3509200000, -76.5435900000)",SHED/GARAG,1,2015-09-12
09/12/2015,09:43:00,4E,300 W FRANKLIN ST,COMMON ASSAULT,O,HANDS,142.0,CENTRAL,Mount Vernon,-76.61985,39.29497,"(39.2949700000, -76.6198500000)",STREET,1,2015-09-12
09/12/2015,09:43:00,4E,300 W FRANKLIN ST,COMMON ASSAULT,O,HANDS,142.0,CENTRAL,Mount Vernon,-76.61985,39.29497,"(39.2949700000, -76.6198500000)",STREET,1,2015-09-12
09/12/2015,09:30:00,4C,,AGG. ASSAULT,I,OTHER,723.0,WESTERN,,,,,ROW/TOWNHO,1,2015-09-12
09/12/2015,09:30:00,6G,2100 W PATAPSCO AVE,LARCENY,I,,923.0,SOUTHERN,Lakeland,-76.64461,39.25101,"(39.2510100000, -76.6446100000)",OTHER - IN,1,2015-09-12
09/12/2015,09:20:00,4F,3300 LERCH DR,ASSAULT BY THREAT,O,,426.0,NORTHEASTERN,Waltherson,-76.56201,39.34541,"(39.3454100000, -76.5620100000)",STREET,1,2015-09-12
09/12/2015,09:00:00,5C,700 DRUID PARK LAKE DR,BURGLARY,I,,133.0,NORTHERN,Reservoir Hill,-76.63162,39.31665,"(39.3166500000, -76.6316200000)",APT/CONDO,1,2015-09-12
09/12/2015,09:00:00,5B,1300 S HIGHLAND AVE,BURGLARY,I,,232.0,SOUTHEASTERN,Canton,-76.56851,39.27819,"(39.2781900000, -76.5685100000)",ROW/TOWNHO,1,2015-09-12
09/12/2015,08:30:00,4D,800 N BENTALOU ST,AGG. ASSAULT,I,HANDS,722.0,WESTERN,Midtown-Edmondson,-76.65338,39.29792,"(39.2979200000, -76.6533800000)",ROW/TOWNHO,1,2015-09-12
09/12/2015,08:30:00,3AO,2500 SHIRLEY AVE,ROBBERY - STREET,O,OTHER,533.0,NORTHERN,Greenspring,-76.66026,39.3355,"(39.3355000000, -76.6602600000)",STREET,1,2015-09-12
09/12/2015,07:45:00,3B,200 S FULTON AVE,ROBBERY - STREET,O,,934.0,SOUTHERN,Carrollton Ridge,-76.64506,39.28517,"(39.2851700000, -76.6450600000)",STREET,1,2015-09-12
09/12/2015,07:40:00,6F,900 WASHINGTON BLVD,LARCENY,O,,932.0,SOUTHERN,Washington Village/Pigtow,-76.63139,39.28291,"(39.2829100000, -76.6313900000)",STREET,1,2015-09-12
09/12/2015,07:30:00,4E,600 E PATAPSCO AVE,COMMON ASSAULT,I,HANDS,913.0,SOUTHERN,Brooklyn,-76.60165,39.23614,"(39.2361400000, -76.6016500000)",ROW/TOWNHO,1,2015-09-12
