date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
08/15/2012,18:10:00,3P,3000 MORAVIA RD,ROBBERY - STREET,O,,426.0,NORTHEASTERN,Moravia-Walther,-76.56899,39.34275,"(39.3427500000, -76.5689900000)",PARKING LO,1,2012-08-15
08/15/2012,18:00:00,6E,6400 E PRATT ST,LARCENY,O,,241.0,SOUTHEASTERN,Hopkins Bayview,-76.53813000000001,39.29047,"(39.2904700000, -76.5381300000)",PARKING LO,1,2012-08-15
08/15/2012,18:00:00,6D,600 PARK AVE,LARCENY FROM AUTO,O,,142.0,CENTRAL,Mount Vernon,-76.61836,39.29642,"(39.2964200000, -76.6183600000)",STREET,1,2012-08-15
08/15/2012,18:00:00,4F,3100 KENYON AV,ASSAULT BY THREAT,I,,432.0,NORTHEASTERN,Belair-Edison,-76.56749,39.32411,"(39.3241100000, -76.5674900000)",ROW/TOWNHO,1,2012-08-15
08/15/2012,18:00:00,4E,1500 PRESSER CT,COMMON ASSAULT,I,HANDS,742.0,WESTERN,Sandtown-Winchester,-76.64362,39.30542,"(39.3054200000, -76.6436200000)",COURT HOUS,1,2012-08-15
08/15/2012,17:58:00,6C,300 W BALTIMORE ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.61967,39.289320000000004,"(39.2893200000, -76.6196700000)",CONVENIENC,1,2012-08-15
08/15/2012,17:45:00,5A,1100 CARROLL ST,BURGLARY,I,,932.0,SOUTHERN,Washington Village/Pigtow,-76.63244,39.28132,"(39.2813200000, -76.6324400000)",ROW/TOWNHO,1,2012-08-15
08/15/2012,17:15:00,6J,300 N BROADWAY,LARCENY,O,,212.0,SOUTHEASTERN,Dunbar-Broadway,-76.59419,39.29468,"(39.2946800000, -76.5941900000)",BUS/AUTO,1,2012-08-15
08/15/2012,17:00:00,6E,1000 S HANOVER ST,LARCENY,O,,942.0,SOUTHERN,Sharp-Leadenhall,-76.6156,39.27713,"(39.2771300000, -76.6156000000)",PARKING LO,1,2012-08-15
08/15/2012,17:00:00,7C,800 S BOND ST,AUTO THEFT,O,,213.0,SOUTHEASTERN,Fells Point,-76.59512,39.28187,"(39.2818700000, -76.5951200000)",STREET,1,2012-08-15
08/15/2012,17:00:00,6E,4300 NICHOLAS AV,LARCENY,O,,443.0,NORTHEASTERN,Belair-Edison,-76.56124,39.327,"(39.3270000000, -76.5612400000)",STREET,1,2012-08-15
08/15/2012,17:00:00,6D,600 PARK AV,LARCENY FROM AUTO,O,,142.0,CENTRAL,Mount Vernon,-76.6183,39.29647,"(39.2964700000, -76.6183000000)",STREET,1,2012-08-15
08/15/2012,17:00:00,6G,500 E BELVEDERE AV,LARCENY,I,,523.0,NORTHERN,Chinquapin Park,-76.60937,39.36419,"(39.3641900000, -76.6093700000)",OTHER - IN,1,2012-08-15
08/15/2012,16:52:00,3AJF,1100 CLENDENIN ST,ROBBERY - CARJACKING,O,FIREARM,133.0,CENTRAL,Reservoir Hill,-76.63696999999999,39.311,"(39.3110000000, -76.6369700000)",STREET,1,2012-08-15
08/15/2012,16:50:00,4E,1500 PENNSYLVANIA AV,COMMON ASSAULT,O,HANDS,123.0,CENTRAL,Upton,-76.63285,39.302040000000005,"(39.3020400000, -76.6328500000)",STREET,1,2012-08-15
08/15/2012,16:30:00,5A,500 N DECKER AV,BURGLARY,I,,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57443,39.29744,"(39.2974400000, -76.5744300000)",VACANT BUI,1,2012-08-15
08/15/2012,16:20:00,5A,1900 W FAYETTE ST,BURGLARY,I,,714.0,WESTERN,Penrose/Fayette Street Ou,-76.64764,39.289429999999996,"(39.2894300000, -76.6476400000)",ROW/TOWNHO,1,2012-08-15
08/15/2012,16:20:00,7A,1500 DESOTO RD,AUTO THEFT,O,,831.0,SOUTHWESTERN,Morrell Park,-76.65848000000001,39.267509999999994,"(39.2675100000, -76.6584800000)",PARKING LO,1,2012-08-15
08/15/2012,16:00:00,6F,300 S CHAPEL ST,LARCENY,O,,212.0,SOUTHEASTERN,Upper Fells Point,-76.58953000000001,39.28753,"(39.2875300000, -76.5895300000)",ALLEY,1,2012-08-15
08/15/2012,15:30:00,4E,2700 W PATAPSCO AV,COMMON ASSAULT,I,HANDS,923.0,SOUTHERN,Lakeland,-76.65590999999999,39.2545,"(39.2545000000, -76.6559100000)",OTHER - IN,1,2012-08-15
08/15/2012,15:30:00,6D,5200 BOWLEYS LA,LARCENY FROM AUTO,O,,443.0,NORTHEASTERN,Frankford,-76.55264,39.321329999999996,"(39.3213300000, -76.5526400000)",PARKING LO,1,2012-08-15
08/15/2012,15:30:00,4F,3000 S HANOVER ST,ASSAULT BY THREAT,I,,922.0,SOUTHERN,Middle Branch/Reedbird Pa,-76.61498,39.25137,"(39.2513700000, -76.6149800000)",HOSP/NURS.,1,2012-08-15
08/15/2012,15:30:00,6F,3500 OLD YORK RD,LARCENY,O,,543.0,NORTHERN,Waverly,-76.60792,39.33187,"(39.3318700000, -76.6079200000)",YARD,1,2012-08-15
08/15/2012,15:00:00,6D,1200 E BIDDLE ST,LARCENY FROM AUTO,O,,343.0,EASTERN,Oliver,-76.60204,39.30403,"(39.3040300000, -76.6020400000)",PARKING LO,1,2012-08-15
08/15/2012,15:00:00,6J,3300 DORITHAN RD,LARCENY,O,,643.0,NORTHWESTERN,East Arlington,-76.6684,39.33082,"(39.3308200000, -76.6684000000)",STREET,1,2012-08-15
08/15/2012,15:00:00,6F,100 MERCER ST,LARCENY,O,,111.0,CENTRAL,Downtown,-76.61304,39.2885,"(39.2885000000, -76.6130400000)",STREET,1,2012-08-15
08/15/2012,15:00:00,5A,200 N LINWOOD AV,BURGLARY,I,,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57632,39.294709999999995,"(39.2947100000, -76.5763200000)",ROW/TOWNHO,1,2012-08-15
08/15/2012,15:00:00,7A,1600 N MILTON AV,AUTO THEFT,O,,332.0,EASTERN,Berea,-76.5829,39.30962,"(39.3096200000, -76.5829000000)",STREET,1,2012-08-15
08/15/2012,15:00:00,6D,300 W NORTH AV,LARCENY FROM AUTO,O,,511.0,NORTHERN,Jones Falls Area,-76.62078000000001,39.31108,"(39.3110800000, -76.6207800000)",PARKING LO,1,2012-08-15
08/15/2012,15:00:00,6E,4100 EASTERN AV,LARCENY,I,,242.0,SOUTHEASTERN,Canton Industrial Area,-76.56231,39.286809999999996,"(39.2868100000, -76.5623100000)",CAR  REPAI,1,2012-08-15
08/15/2012,14:20:00,4E,5900 HARFORD RD,COMMON ASSAULT,I,HANDS,423.0,NORTHEASTERN,Hamilton Hills,-76.558,39.35634,"(39.3563400000, -76.5580000000)",LIBRARY,1,2012-08-15
08/15/2012,14:05:00,4E,400 W SARATOGA ST,COMMON ASSAULT,O,HANDS,111.0,CENTRAL,Downtown,-76.62124,39.29285,"(39.2928500000, -76.6212400000)",STREET,1,2012-08-15
08/15/2012,14:05:00,4E,400 W SARATOGA ST,COMMON ASSAULT,O,HANDS,111.0,CENTRAL,Downtown,-76.62124,39.29285,"(39.2928500000, -76.6212400000)",STREET,1,2012-08-15
08/15/2012,14:00:00,6G,3900 REISTERSTOWN RD,LARCENY,,,614.0,NORTHWESTERN,Central Park Heights,-76.66346,39.33316,"(39.3331600000, -76.6634600000)",,1,2012-08-15
08/15/2012,14:00:00,5A,3400 ROUND RD,BURGLARY,I,,922.0,SOUTHERN,Cherry Hill,-76.62431,39.24369,"(39.2436900000, -76.6243100000)",ROW/TOWNHO,1,2012-08-15
08/15/2012,14:00:00,5A,300 27TH ST,BURGLARY,,,513.0,NORTHERN,Harwood,-76.61222,39.3208,"(39.3208000000, -76.6122200000)",,1,2012-08-15
08/15/2012,14:00:00,5A,300 27TH ST,BURGLARY,,,513.0,NORTHERN,Harwood,-76.61222,39.3208,"(39.3208000000, -76.6122200000)",,1,2012-08-15
08/15/2012,14:00:00,5A,300 27TH ST,BURGLARY,,,513.0,NORTHERN,Harwood,-76.61222,39.3208,"(39.3208000000, -76.6122200000)",,1,2012-08-15
08/15/2012,14:00:00,5A,300 27TH ST,BURGLARY,,,513.0,NORTHERN,Harwood,-76.61222,39.3208,"(39.3208000000, -76.6122200000)",,1,2012-08-15
08/15/2012,13:59:00,5A,5600 CEDELLA AV,BURGLARY,I,,444.0,NORTHEASTERN,Frankford,-76.54047,39.33256,"(39.3325600000, -76.5404700000)",ROW/TOWNHO,1,2012-08-15
08/15/2012,13:30:00,5A,2100 DIVISION ST,BURGLARY,I,,131.0,CENTRAL,Druid Heights,-76.6376,39.30766,"(39.3076600000, -76.6376000000)",ROW/TOWNHO,1,2012-08-15
08/15/2012,13:30:00,6D,200 BOLTON PL,LARCENY FROM AUTO,O,,132.0,CENTRAL,Bolton Hill,-76.62243000000001,39.30543,"(39.3054300000, -76.6224300000)",STREET,1,2012-08-15
08/15/2012,13:30:00,6D,0 ART MUSEUM DR,LARCENY FROM AUTO,O,,511.0,NORTHERN,Johns Hopkins Homewood,-76.6195,39.324940000000005,"(39.3249400000, -76.6195000000)",STREET,1,2012-08-15
08/15/2012,13:30:00,3AF,4400 MAINE AV,ROBBERY - STREET,O,FIREARM,622.0,NORTHWESTERN,Howard Park,-76.69241,39.328990000000005,"(39.3289900000, -76.6924100000)",STREET,1,2012-08-15
08/15/2012,13:15:00,6D,400 S ANN ST,LARCENY FROM AUTO,O,,212.0,SOUTHEASTERN,Upper Fells Point,-76.5915,39.2866,"(39.2866000000, -76.5915000000)",STREET,1,2012-08-15
08/15/2012,13:14:00,4D,300 S DALLAS CT,AGG. ASSAULT,O,HANDS,211.0,SOUTHEASTERN,Perkins Homes,-76.59654,39.28715,"(39.2871500000, -76.5965400000)",STREET,1,2012-08-15
08/15/2012,13:00:00,6G,2500 LARRYVALE RD,LARCENY,I,,632.0,NORTHWESTERN,Cheswolde,-76.68065,39.37127,"(39.3712700000, -76.6806500000)",ROW/TOWNHO,1,2012-08-15
08/15/2012,13:00:00,5A,2400 MOSHER ST,BURGLARY,I,,723.0,WESTERN,Bridgeview/Greenlawn,-76.65536999999999,39.29951,"(39.2995100000, -76.6553700000)",ROW/TOWNHO,1,2012-08-15
08/15/2012,13:00:00,7A,300 BONSAL ST,AUTO THEFT,O,,241.0,SOUTHEASTERN,Hopkins Bayview,-76.54578000000001,39.28938,"(39.2893800000, -76.5457800000)",STREET,1,2012-08-15
08/15/2012,13:00:00,4E,1100 HOLLINS ST,COMMON ASSAULT,O,HANDS,931.0,SOUTHERN,Hollins Market,-76.63534,39.28771,"(39.2877100000, -76.6353400000)",STREET,1,2012-08-15
08/15/2012,12:32:00,6J,5200 PARK HEIGHTS AVE,LARCENY,O,,633.0,NORTHWESTERN,Arlington,-76.67615,39.349059999999994,"(39.3490600000, -76.6761500000)",STREET,1,2012-08-15
08/15/2012,12:30:00,6D,2300 PENTLAND DR,LARCENY FROM AUTO,O,,423.0,NORTHEASTERN,Hamilton Hills,-76.56634,39.36878,"(39.3687800000, -76.5663400000)",PARKING LO,1,2012-08-15
08/15/2012,12:30:00,7A,,AUTO THEFT,O,,313.0,EASTERN,,,,,STREET,1,2012-08-15
08/15/2012,12:30:00,5A,1900 E 28TH ST,BURGLARY,I,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.58918,39.3239,"(39.3239000000, -76.5891800000)",ROW/TOWNHO,1,2012-08-15
08/15/2012,12:30:00,4E,2600 HURON ST,COMMON ASSAULT,I,HANDS,921.0,SOUTHERN,Mount Winans,-76.64499,39.26108,"(39.2610800000, -76.6449900000)",ROW/TOWNHO,1,2012-08-15
08/15/2012,12:05:00,4A,3400 JUNEWAY,AGG. ASSAULT,O,FIREARM,432.0,NORTHEASTERN,Belair-Edison,-76.56877,39.31804,"(39.3180400000, -76.5687700000)",STREET,1,2012-08-15
08/15/2012,12:05:00,4A,3400 JUNEWAY,AGG. ASSAULT,O,FIREARM,432.0,NORTHEASTERN,Belair-Edison,-76.56877,39.31804,"(39.3180400000, -76.5687700000)",STREET,1,2012-08-15
08/15/2012,12:05:00,4A,3400 JUNEWAY,AGG. ASSAULT,O,FIREARM,432.0,NORTHEASTERN,Belair-Edison,-76.56877,39.31804,"(39.3180400000, -76.5687700000)",STREET,1,2012-08-15
08/15/2012,12:00:00,5F,5100 BELAIR RD,BURGLARY,O,,443.0,NORTHEASTERN,Frankford,-76.55396,39.3365,"(39.3365000000, -76.5539600000)",SHED/GARAG,1,2012-08-15
08/15/2012,12:00:00,5C,3200 RAVENWOOD AV,BURGLARY,I,,434.0,NORTHEASTERN,Four By Four,-76.57826,39.31527,"(39.3152700000, -76.5782600000)",ROW/TOWNHO,1,2012-08-15
08/15/2012,12:00:00,4E,4600 PALL MALL RD,COMMON ASSAULT,I,HANDS,532.0,NORTHERN,Parklane,-76.66506,39.34245,"(39.3424500000, -76.6650600000)",HOSP/NURS.,1,2012-08-15
08/15/2012,12:00:00,5A,2700 SPAULDING AV,BURGLARY,I,,532.0,NORTHERN,Levindale,-76.66873000000001,39.35118,"(39.3511800000, -76.6687300000)",ROW/TOWNHO,1,2012-08-15
08/15/2012,12:00:00,4E,4900 EDGEMERE AV,COMMON ASSAULT,I,HANDS,614.0,NORTHWESTERN,Central Park Heights,-76.67424,39.34485,"(39.3448500000, -76.6742400000)",ROW/TOWNHO,1,2012-08-15
08/15/2012,11:40:00,6D,3900 GREENMOUNT AVE,LARCENY FROM AUTO,O,,542.0,NORTHERN,Guilford,-76.60954,39.33643,"(39.3364300000, -76.6095400000)",STREET,1,2012-08-15
08/15/2012,11:35:00,4E,300 N HOWARD ST,COMMON ASSAULT,I,HANDS,111.0,CENTRAL,Downtown,-76.6197,39.29305,"(39.2930500000, -76.6197000000)",OTHER - IN,1,2012-08-15
08/15/2012,11:30:00,5B,5200 LOCH RAVEN BD,BURGLARY,I,,413.0,NORTHEASTERN,New Northwood,-76.59024000000001,39.353390000000005,"(39.3533900000, -76.5902400000)",ROW/TOWNHO,1,2012-08-15
08/15/2012,11:10:00,6C,2200 E MONUMENT ST,LARCENY,I,,321.0,EASTERN,CARE,-76.58578,39.29867,"(39.2986700000, -76.5857800000)",OTHER - IN,1,2012-08-15
08/15/2012,11:00:00,5A,1300 MCCULLOH ST,BURGLARY,I,,123.0,CENTRAL,Upton,-76.62799,39.30268,"(39.3026800000, -76.6279900000)",APT/CONDO,1,2012-08-15
08/15/2012,11:00:00,6C,6700 REISTERSTOWN RD,LARCENY,I,,631.0,NORTHWESTERN,Reisterstown Station,-76.70528,39.35825,"(39.3582500000, -76.7052800000)",DEPARTMENT,1,2012-08-15
08/15/2012,10:45:00,4E,3400 ST AMBROSE AV,COMMON ASSAULT,I,HANDS,614.0,NORTHWESTERN,Central Park Heights,-76.67114000000001,39.34113,"(39.3411300000, -76.6711400000)",ROW/TOWNHO,1,2012-08-15
08/15/2012,10:17:00,6F,0 CHARLES PZ,LARCENY,O,,111.0,CENTRAL,Downtown,-76.61545,39.29202,"(39.2920200000, -76.6154500000)",STREET,1,2012-08-15
08/15/2012,10:00:00,5A,5200 LINDEN HEIGHTS AV,BURGLARY,I,,623.0,NORTHWESTERN,Woodmere,-76.6839,39.34432,"(39.3443200000, -76.6839000000)",ROW/TOWNHO,1,2012-08-15
08/15/2012,09:30:00,6E,3200 CLARINDA AV,LARCENY,I,,831.0,SOUTHWESTERN,Morrell Park,-76.66441,39.26347,"(39.2634700000, -76.6644100000)",ROW/TOWNHO,1,2012-08-15
08/15/2012,09:15:00,6D,,LARCENY FROM AUTO,O,,736.0,WESTERN,,,,,PARKING LO,1,2012-08-15
08/15/2012,09:00:00,6F,900 S STREEPER ST,LARCENY,O,,232.0,SOUTHEASTERN,Canton,-76.57625999999999,39.281729999999996,"(39.2817300000, -76.5762600000)",YARD,1,2012-08-15
08/15/2012,09:00:00,4E,3800 BARRINGTON RD,COMMON ASSAULT,O,HANDS,642.0,NORTHWESTERN,Callaway-Garrison,-76.67984,39.33098,"(39.3309800000, -76.6798400000)",PORCH/DECK,1,2012-08-15
08/15/2012,08:50:00,6C,1100 PENNSYLVANIA AV,LARCENY,I,,123.0,CENTRAL,Upton,-76.62875,39.298809999999996,"(39.2988100000, -76.6287500000)",GROCERY/CO,1,2012-08-15
08/15/2012,08:15:00,6E,MADISON ST & N PACA ST,LARCENY,O,,143.0,CENTRAL,Seton Hill,-76.62187,39.29837,"(39.2983700000, -76.6218700000)",STREET,1,2012-08-15
08/15/2012,08:00:00,6E,5500 KENNISON AV,LARCENY,O,,623.0,NORTHWESTERN,Grove Park,-76.697,39.34261,"(39.3426100000, -76.6970000000)",STREET,1,2012-08-15
08/15/2012,08:00:00,6J,400 S HOWARD ST,LARCENY,I,,941.0,SOUTHERN,Stadium Area,-76.61928,39.28467,"(39.2846700000, -76.6192800000)",LIGHT RAIL,1,2012-08-15
08/15/2012,07:50:00,5A,300 E 29TH ST,BURGLARY,I,,513.0,NORTHERN,Harwood,-76.61196,39.32338,"(39.3233800000, -76.6119600000)",ROW/TOWNHO,1,2012-08-15
08/15/2012,07:30:00,4E,3600 ST MARGARET ST,COMMON ASSAULT,I,HANDS,913.0,SOUTHERN,Brooklyn,-76.59533,39.23335,"(39.2333500000, -76.5953300000)",ROW/TOWNHO,1,2012-08-15
08/15/2012,07:00:00,5B,3500 JUNEWAY,BURGLARY,I,,432.0,NORTHEASTERN,Belair-Edison,-76.56447,39.31859,"(39.3185900000, -76.5644700000)",OTHER/RESI,1,2012-08-15
08/15/2012,06:45:00,6F,200 N CHARLES ST,LARCENY,O,,111.0,CENTRAL,Downtown,-76.61523000000001,39.29159,"(39.2915900000, -76.6152300000)",ALLEY,1,2012-08-15
08/15/2012,06:25:00,7A,300 DENISON ST,AUTO THEFT,O,,843.0,SOUTHWESTERN,Allendale,-76.67448,39.2908,"(39.2908000000, -76.6744800000)",STREET,1,2012-08-15
08/15/2012,06:00:00,5A,2200 BARCLAY ST,BURGLARY,I,,341.0,EASTERN,Barclay,-76.61114,39.31514,"(39.3151400000, -76.6111400000)",VACANT BUI,1,2012-08-15
08/15/2012,06:00:00,6D,400 FOLCROFT ST,LARCENY FROM AUTO,O,,241.0,SOUTHEASTERN,Bayview,-76.54194,39.288940000000004,"(39.2889400000, -76.5419400000)",STREET,1,2012-08-15
08/15/2012,04:45:00,5A,900 N FRANKLINTOWN RD,BURGLARY,I,,814.0,SOUTHWESTERN,Franklintown Road,-76.66715,39.29892,"(39.2989200000, -76.6671500000)",ROW/TOWNHO,1,2012-08-15
08/15/2012,04:20:00,3AJF,4000 GELSTON DR,ROBBERY - CARJACKING,O,FIREARM,844.0,SOUTHWESTERN,Edmondson Village,-76.68292,39.29562,"(39.2956200000, -76.6829200000)",STREET,1,2012-08-15
08/15/2012,04:10:00,4B,3500 POWHATAN AV,AGG. ASSAULT,I,KNIFE,642.0,NORTHWESTERN,Forest Park,-76.67688000000001,39.32144,"(39.3214400000, -76.6768800000)",ROW/TOWNHO,1,2012-08-15
08/15/2012,04:00:00,6D,1500 WARD CT     #APT 102,LARCENY FROM AUTO,O,,313.0,EASTERN,Gay Street,-76.5972,39.302040000000005,"(39.3020400000, -76.5972000000)",PARKING LO,1,2012-08-15
08/15/2012,03:00:00,6E,1800 N FULTON AV,LARCENY,O,,742.0,WESTERN,Sandtown-Winchester,-76.64627,39.30895,"(39.3089500000, -76.6462700000)",STREET,1,2012-08-15
08/15/2012,03:00:00,3AF,2000 N CALVERT ST,ROBBERY - STREET,I,FIREARM,514.0,NORTHERN,Barclay,-76.61391,39.31248,"(39.3124800000, -76.6139100000)",OTHER/RESI,1,2012-08-15
08/15/2012,02:35:00,3AF,2200 OREM AVE,ROBBERY - STREET,O,FIREARM,732.0,WESTERN,Parkview/Woodbrook,-76.64824,39.31557,"(39.3155700000, -76.6482400000)",STREET,1,2012-08-15
08/15/2012,02:35:00,4E,5500 BOWLEYS LA,COMMON ASSAULT,I,HANDS,443.0,NORTHEASTERN,Frankford,-76.55162,39.31892,"(39.3189200000, -76.5516200000)",APT/CONDO,1,2012-08-15
08/15/2012,02:15:00,4E,1800 N CHARLES ST,COMMON ASSAULT,I,HANDS,141.0,CENTRAL,Charles North,-76.61653000000001,39.31021,"(39.3102100000, -76.6165300000)",ROW/TOWNHO,1,2012-08-15
08/15/2012,02:00:00,3B,500 NORMANDY AV,ROBBERY - STREET,O,,843.0,SOUTHWESTERN,Allendale,-76.68158000000001,39.292629999999996,"(39.2926300000, -76.6815800000)",STREET,1,2012-08-15
08/15/2012,01:01:00,6G,4300 ORCHARD RIDGE BD,LARCENY,I,,433.0,NORTHEASTERN,Orchard Ridge,-76.55962,39.31232,"(39.3123200000, -76.5596200000)",APT/CONDO,1,2012-08-15
08/15/2012,01:01:00,4D,2200 OREM AV,AGG. ASSAULT,I,HANDS,732.0,WESTERN,Parkview/Woodbrook,-76.6482,39.315529999999995,"(39.3155300000, -76.6482000000)",ROW/TOWNHO,1,2012-08-15
08/15/2012,01:00:00,3AF,3000 ERDMAN AV,ROBBERY - STREET,O,FIREARM,432.0,NORTHEASTERN,Belair-Edison,-76.57425,39.32196,"(39.3219600000, -76.5742500000)",STREET,1,2012-08-15
08/15/2012,00:50:00,4E,0 W 20TH ST,COMMON ASSAULT,I,HANDS,141.0,NORTHERN,Charles North,-76.61703,39.31218,"(39.3121800000, -76.6170300000)",APT/CONDO,1,2012-08-15
08/15/2012,00:15:00,3JF,400 N MILTON AV,ROBBERY - RESIDENCE,I,FIREARM,221.0,SOUTHEASTERN,McElderry Park,-76.58209000000001,39.29607,"(39.2960700000, -76.5820900000)",OTHER - IN,1,2012-08-15
08/15/2012,00:15:00,3JF,400 N MILTON AV,ROBBERY - RESIDENCE,I,FIREARM,221.0,SOUTHEASTERN,McElderry Park,-76.58209000000001,39.29607,"(39.2960700000, -76.5820900000)",OTHER - IN,1,2012-08-15
08/15/2012,00:15:00,3JF,400 N MILTON AV,ROBBERY - RESIDENCE,I,FIREARM,221.0,SOUTHEASTERN,McElderry Park,-76.58209000000001,39.29607,"(39.2960700000, -76.5820900000)",OTHER - IN,1,2012-08-15
08/15/2012,00:01:00,7A,1300 N WOODINGTON RD,AUTO THEFT,I,,844.0,SOUTHWESTERN,Edmondson Village,-76.68675,39.30273,"(39.3027300000, -76.6867500000)",APT/CONDO,1,2012-08-15
08/15/2012,00:00:00,5D,600 PARKWYRTH AV,BURGLARY,O,,543.0,NORTHERN,Waverly,-76.60682,39.33486,"(39.3348600000, -76.6068200000)",ALLEY,1,2012-08-15
08/14/2012,23:55:00,7A,6500 REISTERSTOWN RD,AUTO THEFT,O,,632.0,NORTHWESTERN,Glen,-76.70254,39.356390000000005,"(39.3563900000, -76.7025400000)",PARKING LO,1,2012-08-14
08/14/2012,23:40:00,3AF,500 E NORTHERN PW,ROBBERY - STREET,O,FIREARM,522.0,NORTHERN,Evesham Park,-76.6095,39.365140000000004,"(39.3651400000, -76.6095000000)",STREET,1,2012-08-14
08/14/2012,23:30:00,7A,2600 KIRK AV,AUTO THEFT,O,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59933000000001,39.32087,"(39.3208700000, -76.5993300000)",STREET,1,2012-08-14
08/14/2012,23:25:00,3NF,100 S CHARLES ST,ROBBERY - STREET,I,FIREARM,113.0,CENTRAL,Downtown West,-76.615,39.28753,"(39.2875300000, -76.6150000000)",GARAGE ON,1,2012-08-14
08/14/2012,23:06:00,3AF,500 S DUNCAN ST,ROBBERY - STREET,O,FIREARM,232.0,SOUTHEASTERN,Canton,-76.58648000000001,39.28565,"(39.2856500000, -76.5864800000)",STREET,1,2012-08-14
08/14/2012,23:06:00,3AF,500 S DUNCAN ST,ROBBERY - STREET,O,FIREARM,232.0,SOUTHEASTERN,Canton,-76.58648000000001,39.28565,"(39.2856500000, -76.5864800000)",STREET,1,2012-08-14
08/14/2012,23:05:00,4E,4300 MARBLE HALL RD,COMMON ASSAULT,I,HANDS,413.0,NORTHEASTERN,New Northwood,-76.59273,39.34256,"(39.3425600000, -76.5927300000)",APT/CONDO,1,2012-08-14
08/14/2012,23:00:00,6D,0 W MULBERRY ST,LARCENY FROM AUTO,O,,111.0,CENTRAL,Downtown,-76.61619,39.29407,"(39.2940700000, -76.6161900000)",STREET,1,2012-08-14
08/14/2012,23:00:00,6D,500 N CHAPELGATE LA,LARCENY FROM AUTO,O,,823.0,SOUTHWESTERN,Ten Hills,-76.70329,39.29102,"(39.2910200000, -76.7032900000)",STREET,1,2012-08-14
08/14/2012,22:30:00,5A,4000 W FOREST PARK AV,BURGLARY,I,,642.0,NORTHWESTERN,Concerned Citizens Of For,-76.68630999999999,39.324670000000005,"(39.3246700000, -76.6863100000)",ROW/TOWNHO,1,2012-08-14
08/14/2012,22:25:00,3K,3900 MAINE AV,ROBBERY - RESIDENCE,I,,621.0,NORTHWESTERN,Central Forest Park,-76.68345,39.32636,"(39.3263600000, -76.6834500000)",ROW/TOWNHO,1,2012-08-14
08/14/2012,22:00:00,7A,1000 WOODSON RD,AUTO THEFT,O,,522.0,NORTHERN,Lake Walker,-76.60253,39.371759999999995,"(39.3717600000, -76.6025300000)",PARKING LO,1,2012-08-14
08/14/2012,21:45:00,4E,4100 ARDLEY AV,COMMON ASSAULT,O,HANDS,432.0,NORTHEASTERN,Belair-Edison,-76.5571,39.31762,"(39.3176200000, -76.5571000000)",STREET,1,2012-08-14
08/14/2012,21:30:00,6J,1900 HOLLINS FERRY RD,LARCENY,I,,921.0,SOUTHWESTERN,Saint Paul,-76.64796,39.269890000000004,"(39.2698900000, -76.6479600000)",UNKNOWN,1,2012-08-14
08/14/2012,21:20:00,4E,500 S BROADWAY,COMMON ASSAULT,O,HANDS,213.0,SOUTHEASTERN,Fells Point,-76.59333000000001,39.28543,"(39.2854300000, -76.5933300000)",STREET,1,2012-08-14
08/14/2012,21:15:00,3AF,900 EVESHAM AV,ROBBERY - STREET,I,FIREARM,523.0,NORTHERN,Chinquapin Park,-76.60163,39.36182,"(39.3618200000, -76.6016300000)",ROW/TOWNHO,1,2012-08-14
08/14/2012,21:00:00,6G,2700 N CHARLES ST,LARCENY,I,,512.0,NORTHERN,Charles Village,-76.61721999999999,39.32083,"(39.3208300000, -76.6172200000)",OTHER - IN,1,2012-08-14
08/14/2012,20:50:00,6C,1900 EDISON HW,LARCENY,I,,332.0,EASTERN,Berea,-76.57316,39.31415,"(39.3141500000, -76.5731600000)",CONVENIENC,1,2012-08-14
08/14/2012,20:45:00,4E,500 E COLD SPRING LA,COMMON ASSAULT,O,HANDS,524.0,NORTHERN,Richnor Springs,-76.60946,39.34618,"(39.3461800000, -76.6094600000)",STREET,1,2012-08-14
08/14/2012,20:45:00,3K,1600 BAKER ST,ROBBERY - RESIDENCE,I,,742.0,WESTERN,Sandtown-Winchester,-76.64347,39.306779999999996,"(39.3067800000, -76.6434700000)",ROW/TOWNHO,1,2012-08-14
08/14/2012,20:30:00,7A,900 BENNETT PL,AUTO THEFT,O,,713.0,WESTERN,Harlem Park,-76.63306,39.29502,"(39.2950200000, -76.6330600000)",STREET,1,2012-08-14
08/14/2012,20:30:00,3B,500 MCMECHEN ST,ROBBERY - STREET,O,,123.0,CENTRAL,Upton,-76.63157,39.30435,"(39.3043500000, -76.6315700000)",STREET,1,2012-08-14
08/14/2012,20:30:00,7A,1200 N BOND ST,AUTO THEFT,O,,343.0,EASTERN,Oliver,-76.59665,39.30478,"(39.3047800000, -76.5966500000)",STREET,1,2012-08-14
08/14/2012,20:25:00,4E,900 N CARROLLTON AV,COMMON ASSAULT,I,HANDS,743.0,WESTERN,Sandtown-Winchester,-76.63735,39.29939,"(39.2993900000, -76.6373500000)",ROW/TOWNHO,1,2012-08-14
