date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
06/12/2017,17:00:00,6F,5900 GLENOAK AVE,LARCENY,O,,425.0,NORTHEASTERN,Glenham-Belhar,-76.55194,39.35326,"(39.3532600000, -76.5519400000)",YARD,1,2017-06-12
06/12/2017,17:00:00,6G,400 E 25TH ST,LARCENY,I,,341.0,NORTHERN,Barclay,-76.61123,39.318020000000004,"(39.3180200000, -76.6112300000)",APT/CONDO,1,2017-06-12
06/12/2017,16:48:00,4E,4100 HAYWARD AVE,COMMON ASSAULT,I,HANDS,623.0,NORTHWESTERN,Woodmere,-76.68786999999999,39.34401,"(39.3440100000, -76.6878700000)",GARAGE ON,1,2017-06-12
06/12/2017,16:30:00,4E,AV & W NORTH AV,COMMON ASSAULT,O,HANDS,133.0,CENTRAL,Madison Park,-76.63566,39.310390000000005,"(39.3103900000, -76.6356600000)",STREET,1,2017-06-12
06/12/2017,16:14:00,4C,4200 ROLAND AVE,AGG. ASSAULT,I,OTHER,541.0,NORTHERN,Roland Park,-76.63441,39.34095,"(39.3409500000, -76.6344100000)",APT/CONDO,1,2017-06-12
06/12/2017,16:00:00,5A,2100 CHELSEA TER,BURGLARY,I,,812.0,SOUTHWESTERN,Mount Holly,-76.6807,39.31178,"(39.3117800000, -76.6807000000)",ROW/TOWNHO,1,2017-06-12
06/12/2017,15:30:00,7A,3300 CHESTERFIELD AVE,AUTO THEFT,O,,432.0,NORTHEASTERN,Belair-Edison,-76.56631999999999,39.32232,"(39.3223200000, -76.5663200000)",STREET,1,2017-06-12
06/12/2017,15:00:00,5A,1100 SEABOARD CT,BURGLARY,I,,913.0,SOUTHERN,Brooklyn,-76.59759,39.22715,"(39.2271500000, -76.5975900000)",ROW/TOWNHO,1,2017-06-12
06/12/2017,15:00:00,6J,1400 BLOOMFIELD AVE,LARCENY,O,,832.0,SOUTHWESTERN,Violetville,-76.66657,39.26157,"(39.2615700000, -76.6665700000)",YARD/BUSIN,1,2017-06-12
06/12/2017,15:00:00,6D,900 N CAROLINE ST,LARCENY FROM AUTO,,,313.0,EASTERN,Gay Street,-76.59772,39.30077,"(39.3007700000, -76.5977200000)",,1,2017-06-12
06/12/2017,14:45:00,4C,1100 EUTAW ST,AGG. ASSAULT,O,OTHER,132.0,CENTRAL,Madison Park,-76.62434,39.30226,"(39.3022600000, -76.6243400000)",STREET,1,2017-06-12
06/12/2017,14:35:00,3D,1000 W 36TH ST,ROBBERY - COMMERCIAL,I,,531.0,NORTHERN,Hampden,-76.63282,39.331109999999995,"(39.3311100000, -76.6328200000)",RESTAURANT,1,2017-06-12
06/12/2017,14:21:58,2A,6600 HARFORD RD,RAPE,O,OTHER,424.0,NORTHEASTERN,Westfield,-76.55294,39.36222,"(39.3622200000, -76.5529400000)",STREET,1,2017-06-12
06/12/2017,14:00:00,3AF,2800 GREENMOUNT AVE,ROBBERY - STREET,I,FIREARM,513.0,NORTHERN,Better Waverly,-76.60942,39.3222,"(39.3222000000, -76.6094200000)",SHOPPING M,1,2017-06-12
06/12/2017,14:00:00,5A,700 N FREMONT AVE,BURGLARY,,,123.0,WESTERN,Upton,-76.63325999999999,39.29698,"(39.2969800000, -76.6332600000)",,1,2017-06-12
06/12/2017,13:50:00,4E,1500 PENNSYLVANIA AVE,COMMON ASSAULT,I,HANDS,123.0,CENTRAL,Upton,-76.63331,39.3025,"(39.3025000000, -76.6333100000)",OTHER - IN,1,2017-06-12
06/12/2017,13:25:00,4C,1800 CHILTON ST,AGG. ASSAULT,O,OTHER,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59046,39.32754,"(39.3275400000, -76.5904600000)",YARD,1,2017-06-12
06/12/2017,13:25:00,4C,1800 CHILTON ST,AGG. ASSAULT,O,OTHER,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59046,39.32754,"(39.3275400000, -76.5904600000)",YARD,1,2017-06-12
06/12/2017,13:15:00,6C,5400 REISTERSTOWN RD,LARCENY,I,,623.0,NORTHWESTERN,Woodmere,-76.68936,39.3471,"(39.3471000000, -76.6893600000)",CONVENIENC,1,2017-06-12
06/12/2017,13:00:00,6E,1300 N LAKEWOOD AVE,LARCENY,O,,332.0,EASTERN,Berea,-76.57995,39.30598,"(39.3059800000, -76.5799500000)",STREET,1,2017-06-12
06/12/2017,12:02:00,9S,3100 BAKER ST,SHOOTING,Outside,FIREARM,813.0,SOUTHWESTERN,Rosemont,-76.66936,39.30585,"(39.3058500000, -76.6693600000)",Street,1,2017-06-12
06/12/2017,12:45:00,4E,3400 MONDAWMIN AVE,COMMON ASSAULT,I,HANDS,641.0,NORTHWESTERN,Hanlon-Longwood,-76.67591999999999,39.31519,"(39.3151900000, -76.6759200000)",ROW/TOWNHO,1,2017-06-12
06/12/2017,12:37:00,4C,1800 BLOOMINGDALE RD,AGG. ASSAULT,O,OTHER,813.0,SOUTHWESTERN,Rosemont,-76.66986999999999,39.30808,"(39.3080800000, -76.6698700000)",PARKING LO,1,2017-06-12
06/12/2017,12:30:00,7A,1600 WINFORD RD,AUTO THEFT,O,,415.0,NORTHEASTERN,Perring Loch,-76.58516,39.35302,"(39.3530200000, -76.5851600000)",STREET,1,2017-06-12
06/12/2017,12:30:00,5A,3200 LAWNVIEW AVE,BURGLARY,I,,434.0,NORTHEASTERN,Belair-Edison,-76.57292,39.31944,"(39.3194400000, -76.5729200000)",ROW/TOWNHO,1,2017-06-12
06/12/2017,12:30:00,6G,300 N GAY ST,LARCENY,I,,312.0,EASTERN,Penn-Fallsway,-76.60817,39.2932,"(39.2932000000, -76.6081700000)",OTHER - IN,1,2017-06-12
06/12/2017,12:25:00,4E,2000 N SMALLWOOD ST,COMMON ASSAULT,I,HANDS,731.0,WESTERN,Mondawmin,-76.65285,39.311370000000004,"(39.3113700000, -76.6528500000)",ROW/TOWNHO,1,2017-06-12
06/12/2017,12:02:00,4A,3100 BAKER ST,AGG. ASSAULT,O,FIREARM,813.0,SOUTHWESTERN,Rosemont,-76.66936,39.30585,"(39.3058500000, -76.6693600000)",STREET,1,2017-06-12
06/12/2017,12:00:00,6G,200 S EXETER ST,LARCENY,,,211.0,SOUTHEASTERN,Little Italy,-76.60134000000001,39.28768,"(39.2876800000, -76.6013400000)",,1,2017-06-12
06/12/2017,12:00:00,6E,900 S CATON AVE,LARCENY,O,,832.0,SOUTHWESTERN,Violetville,-76.67137,39.27355,"(39.2735500000, -76.6713700000)",STREET,1,2017-06-12
06/12/2017,12:00:00,6C,6300 EASTERN AVE,LARCENY,I,,242.0,SOUTHEASTERN,Pulaski Industrial Area,-76.53981999999999,39.28761,"(39.2876100000, -76.5398200000)",WAREHOUSE,1,2017-06-12
06/12/2017,12:00:00,6F,700 W PRATT ST,LARCENY,O,,941.0,CENTRAL,Ridgely's Delight,-76.62629,39.28607,"(39.2860700000, -76.6262900000)",YARD,1,2017-06-12
06/12/2017,12:00:00,7A,3400 KENTUCKY AVE,AUTO THEFT,O,,432.0,NORTHEASTERN,Belair-Edison,-76.56674,39.32026,"(39.3202600000, -76.5667400000)",STREET,1,2017-06-12
06/12/2017,11:50:00,4E,2000 BRADDISH AVE,COMMON ASSAULT,I,HANDS,811.0,SOUTHWESTERN,Walbrook,-76.66129000000001,39.31042,"(39.3104200000, -76.6612900000)",ROW/TOWNHO,1,2017-06-12
06/12/2017,11:15:00,6D,4400 FOREST VIEW AVE,LARCENY FROM AUTO,O,,445.0,NORTHEASTERN,Cedmont,-76.53097,39.3498,"(39.3498000000, -76.5309700000)",STREET,1,2017-06-12
06/12/2017,11:00:00,6E,900 WICKLOW RD,LARCENY,O,,822.0,SOUTHWESTERN,Rognel Heights,-76.68896,39.296640000000004,"(39.2966400000, -76.6889600000)",STREET,1,2017-06-12
06/12/2017,11:00:00,4E,600 N WOLFE ST,COMMON ASSAULT,I,HANDS,321.0,EASTERN,Dunbar-Broadway,-76.59087,39.297579999999996,"(39.2975800000, -76.5908700000)",ROW/TOWNHO,1,2017-06-12
06/12/2017,10:54:00,5D,3700 KOPPERS ST,BURGLARY,I,,832.0,SOUTHWESTERN,Violetville,-76.67076999999999,39.26117,"(39.2611700000, -76.6707700000)",OFFICE BUI,1,2017-06-12
06/12/2017,10:32:00,4F,200 W CHASE ST,ASSAULT BY THREAT,I,,141.0,CENTRAL,Mid-Town Belvedere,-76.6197,39.3014,"(39.3014000000, -76.6197000000)",DRUG STORE,1,2017-06-12
06/12/2017,10:30:00,4C,500 N GLOVER ST,AGG. ASSAULT,,OTHER,221.0,SOUTHEASTERN,McElderry Park,-76.58005,39.29769,"(39.2976900000, -76.5800500000)",,1,2017-06-12
06/12/2017,10:30:00,7A,1000 HEWITT WAY,AUTO THEFT,O,,433.0,NORTHEASTERN,Armistead Gardens,-76.54567,39.30461,"(39.3046100000, -76.5456700000)",STREET,1,2017-06-12
06/12/2017,10:30:00,5C,3000 MAYFIELD AVE,BURGLARY,I,,432.0,NORTHEASTERN,Belair-Edison,-76.57213,39.32189,"(39.3218900000, -76.5721300000)",ROW/TOWNHO,1,2017-06-12
06/12/2017,10:21:00,5B,3100 CHESLEY AVE,BURGLARY,I,,424.0,NORTHEASTERN,North Harford Road,-76.54607,39.36424,"(39.3642400000, -76.5460700000)",SINGLE HOU,1,2017-06-12
06/12/2017,10:00:00,5A,2800 PELHAM AVE,BURGLARY,I,,432.0,NORTHEASTERN,Belair-Edison,-76.57168,39.32525,"(39.3252500000, -76.5716800000)",ROW/TOWNHO,1,2017-06-12
06/12/2017,09:25:00,9S,1800 W MULBERRY ST,SHOOTING,Outside,FIREARM,722.0,WESTERN,Harlem Park,-76.6459,39.293,"(39.2930000000, -76.6459000000)",Street,1,2017-06-12
06/12/2017,09:50:00,5A,3100 ROSALIE AVE,BURGLARY,I,,424.0,NORTHEASTERN,North Harford Road,-76.54505,39.367059999999995,"(39.3670600000, -76.5450500000)",ROW/TOWNHO,1,2017-06-12
06/12/2017,09:30:00,6E,6500 EASTERN AVE,LARCENY,O,,242.0,SOUTHEASTERN,Pulaski Industrial Area,-76.53537,39.28778,"(39.2877800000, -76.5353700000)",PARKING LO,1,2017-06-12
06/12/2017,09:25:00,4A,MULBERRY ST & N PAYSON ST,AGG. ASSAULT,O,FIREARM,714.0,WESTERN,Penrose/Fayette Street Ou,-76.64894,39.29285,"(39.2928500000, -76.6489400000)",STREET,1,2017-06-12
06/12/2017,09:00:00,5A,1300 N MILTON AVE,BURGLARY,I,,332.0,EASTERN,Berea,-76.58273,39.30641,"(39.3064100000, -76.5827300000)",ROW/TOWNHO,1,2017-06-12
06/12/2017,09:00:00,5A,100 N ELLWOOD AVE,BURGLARY,I,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57349,39.294140000000006,"(39.2941400000, -76.5734900000)",ROW/TOWNHO,1,2017-06-12
06/12/2017,08:45:00,5C,4900 SCHAUB AVE,BURGLARY,I,,444.0,NORTHEASTERN,Frankford,-76.53974000000001,39.32281,"(39.3228100000, -76.5397400000)",ROW/TOWNHO,1,2017-06-12
06/12/2017,08:45:00,4E,1700 GERTRUDE ST,COMMON ASSAULT,,HANDS,813.0,SOUTHWESTERN,Northwest Community Actio,-76.66462,39.30734,"(39.3073400000, -76.6646200000)",,1,2017-06-12
06/12/2017,08:45:00,4E,1700 GERTRUDE ST,COMMON ASSAULT,,HANDS,813.0,SOUTHWESTERN,Northwest Community Actio,-76.66462,39.30734,"(39.3073400000, -76.6646200000)",,1,2017-06-12
06/12/2017,08:30:00,7A,200 W MONUMENT ST,AUTO THEFT,O,,142.0,CENTRAL,Mount Vernon,-76.6193,39.29741,"(39.2974100000, -76.6193000000)",STREET,1,2017-06-12
06/12/2017,08:00:00,7A,500 S COLLINGTON AVE,AUTO THEFT,O,,232.0,SOUTHEASTERN,Canton,-76.58588,39.28584,"(39.2858400000, -76.5858800000)",STREET,1,2017-06-12
06/12/2017,08:00:00,4E,1700 GERTRUDE ST,COMMON ASSAULT,,HANDS,813.0,SOUTHWESTERN,Northwest Community Actio,-76.66469000000001,39.3073,"(39.3073000000, -76.6646900000)",,1,2017-06-12
06/12/2017,08:00:00,3B,1700 GERTRUDE ST,ROBBERY - STREET,O,,813.0,SOUTHWESTERN,Northwest Community Actio,-76.66469000000001,39.3073,"(39.3073000000, -76.6646900000)",STREET,1,2017-06-12
06/12/2017,07:56:00,6G,3600 PARK HEIGHTS AV,LARCENY,I,,612.0,NORTHWESTERN,Park Circle,-76.65932,39.33017,"(39.3301700000, -76.6593200000)",ROW/TOWNHO,1,2017-06-12
06/12/2017,07:50:00,5A,1100 TIFFANY CT,BURGLARY,I,,123.0,CENTRAL,Upton,-76.62556,39.30169,"(39.3016900000, -76.6255600000)",ROW/TOWNHO,1,2017-06-12
06/12/2017,07:46:00,5C,100 N MILTON AV,BURGLARY,I,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.58192,39.29333,"(39.2933300000, -76.5819200000)",ROW/TOWNHO,1,2017-06-12
06/12/2017,07:46:00,5C,100 N MILTON AV,BURGLARY,I,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.58192,39.29333,"(39.2933300000, -76.5819200000)",ROW/TOWNHO,1,2017-06-12
06/12/2017,07:25:00,4E,AV & W NORTH AV,COMMON ASSAULT,O,HANDS,131.0,WESTERN,Druid Heights,-76.64251,39.31006,"(39.3100600000, -76.6425100000)",STREET,1,2017-06-12
06/12/2017,06:18:00,9S,1700 E 29TH ST,SHOOTING,Outside,FIREARM,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.5915,39.32464,"(39.3246400000, -76.5915000000)",Street,1,2017-06-12
06/12/2017,06:15:00,5A,3400 SHANNON DR,BURGLARY,I,,432.0,NORTHEASTERN,Belair-Edison,-76.56271,39.323440000000005,"(39.3234400000, -76.5627100000)",ROW/TOWNHO,1,2017-06-12
06/12/2017,06:10:00,4A,1700 E 29TH ST,AGG. ASSAULT,I,FIREARM,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.5915,39.32464,"(39.3246400000, -76.5915000000)",ROW/TOWNHO,1,2017-06-12
06/12/2017,06:00:00,4F,500 S BROADWAY,ASSAULT BY THREAT,,,213.0,SOUTHEASTERN,Fells Point,-76.59331999999999,39.285270000000004,"(39.2852700000, -76.5933200000)",,1,2017-06-12
06/12/2017,06:00:00,5B,400 S DUNCAN ST,BURGLARY,I,,212.0,SOUTHEASTERN,Upper Fells Point,-76.58645,39.286390000000004,"(39.2863900000, -76.5864500000)",ROW/TOWNHO,1,2017-06-12
06/12/2017,05:00:00,6F,ST & E PRATT ST,LARCENY,,,113.0,CENTRAL,Inner Harbor,-76.61355,39.28653,"(39.2865300000, -76.6135500000)",,1,2017-06-12
06/12/2017,04:43:00,4C,500 E PRESTON ST,AGG. ASSAULT,O,OTHER,311.0,EASTERN,Johnston Square,-76.60921,39.30475,"(39.3047500000, -76.6092100000)",STREET,1,2017-06-12
06/12/2017,04:00:00,5A,1500 N SMALLWOOD ST,BURGLARY,I,,741.0,WESTERN,Easterwood,-76.65245,39.30597,"(39.3059700000, -76.6524500000)",SCHOOL,1,2017-06-12
06/12/2017,04:00:00,3AK,100 S BROADWAY,ROBBERY - STREET,O,KNIFE,212.0,SOUTHEASTERN,Washington Hill,-76.5939,39.2902,"(39.2902000000, -76.5939000000)",STREET,1,2017-06-12
06/12/2017,04:00:00,4E,4800 EASTERN AV,COMMON ASSAULT,I,HANDS,242.0,SOUTHEASTERN,Greektown,-76.55561999999999,39.287040000000005,"(39.2870400000, -76.5556200000)",APT/CONDO,1,2017-06-12
06/12/2017,03:58:00,3GF,1800 WASHINGTON BL,ROBBERY - COMMERCIAL,I,FIREARM,941.0,SOUTHERN,Carroll - Camden Industri,-76.64268,39.27487,"(39.2748700000, -76.6426800000)",CONVENIENC,1,2017-06-12
06/12/2017,03:25:00,3B,300 STINSON ST,ROBBERY - STREET,O,,842.0,SOUTHWESTERN,Shipley Hill,-76.65874000000001,39.28385,"(39.2838500000, -76.6587400000)",STREET,1,2017-06-12
06/12/2017,03:25:00,3B,1000 S POTOMAC ST,ROBBERY - STREET,I,,232.0,SOUTHEASTERN,Canton,-76.57399000000001,39.28086,"(39.2808600000, -76.5739900000)",ROW/TOWNHO,1,2017-06-12
06/12/2017,03:24:00,4E,1700 PORTUGAL ST,COMMON ASSAULT,O,HANDS,212.0,SOUTHEASTERN,Upper Fells Point,-76.59168000000001,39.2861,"(39.2861000000, -76.5916800000)",STREET,1,2017-06-12
06/12/2017,02:30:00,7A,300 S NORRIS ST,AUTO THEFT,O,,935.0,SOUTHERN,New Southwest/Mount Clare,-76.64005999999999,39.284440000000004,"(39.2844400000, -76.6400600000)",STREET,1,2017-06-12
06/12/2017,02:05:00,5B,900 FELL ST,BURGLARY,I,,213.0,SOUTHEASTERN,Fells Point,-76.59023,39.28117,"(39.2811700000, -76.5902300000)",APT/CONDO,1,2017-06-12
06/12/2017,02:00:00,6C,2700 W FRANKLIN ST,LARCENY,I,,842.0,WESTERN,Penrose/Fayette Street Ou,-76.66154,39.29309,"(39.2930900000, -76.6615400000)",CONVENIENC,1,2017-06-12
06/12/2017,01:45:00,4E,200 E UNIVERSITY PKWY,COMMON ASSAULT,I,HANDS,512.0,NORTHERN,Charles Village,-76.61496,39.3307,"(39.3307000000, -76.6149600000)",APT/CONDO,1,2017-06-12
06/12/2017,01:40:00,4E,4700 ELISON AV,COMMON ASSAULT,I,HANDS,442.0,NORTHEASTERN,Parkside,-76.55502,39.32241,"(39.3224100000, -76.5550200000)",ROW/TOWNHO,1,2017-06-12
06/12/2017,01:40:00,4E,4700 ELISON AV,COMMON ASSAULT,I,HANDS,442.0,NORTHEASTERN,Parkside,-76.55502,39.32241,"(39.3224100000, -76.5550200000)",ROW/TOWNHO,1,2017-06-12
06/12/2017,01:00:00,4E,5600 MIDWOOD AVE,COMMON ASSAULT,I,HANDS,523.0,NORTHERN,Cameron Village,-76.60056999999999,39.35922,"(39.3592200000, -76.6005700000)",APT/CONDO,1,2017-06-12
06/12/2017,01:00:00,3AO,5200 FRANKFORD AVE,ROBBERY - STREET,O,OTHER,444.0,NORTHEASTERN,Frankford,-76.54095,39.32558,"(39.3255800000, -76.5409500000)",STREET,1,2017-06-12
06/12/2017,00:56:00,6G,5400 NELSON AVE,LARCENY,I,,633.0,NORTHWESTERN,Arlington,-76.68628000000001,39.34905,"(39.3490500000, -76.6862800000)",ROW/TOWNHO,1,2017-06-12
06/12/2017,00:04:00,6G,200 E PRATT ST,LARCENY,I,,112.0,CENTRAL,Inner Harbor,-76.61134,39.28655,"(39.2865500000, -76.6113400000)",RESTAURANT,1,2017-06-12
06/12/2017,00:04:00,4A,5200 REISTERSTOWN RD,AGG. ASSAULT,O,FIREARM,623.0,NORTHWESTERN,Woodmere,-76.68562,39.34445,"(39.3444500000, -76.6856200000)",STREET,1,2017-06-12
06/12/2017,00:01:00,6J,3400 DUVALL AVE,LARCENY,I,,641.0,NORTHWESTERN,Hanlon-Longwood,-76.6765,39.32029,"(39.3202900000, -76.6765000000)",ROW/TOWNHO,1,2017-06-12
06/12/2017,00:01:00,6J,1400 DESOTO RD,LARCENY,O,,831.0,SOUTHWESTERN,Morrell Park,-76.65886,39.26773,"(39.2677300000, -76.6588600000)",PARKING LO,1,2017-06-12
06/12/2017,00:00:00,7A,1000 E BELVEDERE AVE,AUTO THEFT,O,,523.0,NORTHERN,Cameron Village,-76.59998,39.35995,"(39.3599500000, -76.5999800000)",STREET,1,2017-06-12
06/12/2017,00:00:00,6D,200 E NORTH AVE,LARCENY FROM AUTO,O,,341.0,EASTERN,Barclay,-76.6135,39.31131,"(39.3113100000, -76.6135000000)",PARKING LO,1,2017-06-12
06/11/2017,23:55:00,7A,1300 E PATAPSCO AVE,AUTO THEFT,O,,912.0,SOUTHERN,Fairfield Area,-76.59206999999999,39.23317,"(39.2331700000, -76.5920700000)",STREET,1,2017-06-11
06/11/2017,23:45:00,3AF,6000 HIGHGATE DR,ROBBERY - STREET,O,FIREARM,632.0,NORTHWESTERN,Glen,-76.68562,39.35995,"(39.3599500000, -76.6856200000)",STREET,1,2017-06-11
06/11/2017,23:35:00,4E,3000 S HANOVER ST,COMMON ASSAULT,O,HANDS,922.0,SOUTHERN,Middle Branch/Reedbird Pa,-76.61504000000001,39.25134,"(39.2513400000, -76.6150400000)",STREET,1,2017-06-11
06/11/2017,23:30:00,7A,3700 CLARENELL RD,AUTO THEFT,O,,832.0,SOUTHWESTERN,Violetville,-76.67792,39.26484,"(39.2648400000, -76.6779200000)",STREET,1,2017-06-11
06/11/2017,23:30:00,7A,1200 FRAILEY WAY,AUTO THEFT,O,,433.0,NORTHEASTERN,Armistead Gardens,-76.55154,39.30807,"(39.3080700000, -76.5515400000)",STREET,1,2017-06-11
06/11/2017,23:10:00,6D,1300 PONTIAC AVE,LARCENY FROM AUTO,O,,911.0,SOUTHERN,Curtis Bay,-76.59273,39.2319,"(39.2319000000, -76.5927300000)",STREET,1,2017-06-11
06/11/2017,23:00:00,6E,400 E 23RD ST,LARCENY,O,,341.0,EASTERN,Barclay,-76.6101,39.31557,"(39.3155700000, -76.6101000000)",STREET,1,2017-06-11
06/11/2017,23:00:00,4D,HEIGHTS AV & DENISON RD,AGG. ASSAULT,O,HANDS,643.0,NORTHWESTERN,Forest Park,-76.67375,39.324729999999995,"(39.3247300000, -76.6737500000)",STREET,1,2017-06-11
06/11/2017,22:40:00,4C,100 S GILMOR ST,AGG. ASSAULT,O,OTHER,933.0,SOUTHERN,Union Square,-76.64229,39.28631,"(39.2863100000, -76.6422900000)",PARK,1,2017-06-11
06/11/2017,22:40:00,3AF,100 S GILMOR ST,ROBBERY - STREET,O,FIREARM,933.0,SOUTHERN,Union Square,-76.64229,39.28631,"(39.2863100000, -76.6422900000)",PARK,1,2017-06-11
06/11/2017,22:38:00,3B,4000 BELVIEU AVE,ROBBERY - STREET,O,,621.0,NORTHWESTERN,West Arlington,-76.68578000000001,39.33975,"(39.3397500000, -76.6857800000)",PORCH/DECK,1,2017-06-11
06/11/2017,22:30:00,7A,1800 SPENCE ST,AUTO THEFT,O,,831.0,SOUTHWESTERN,Morrell Park,-76.65109,39.26879,"(39.2687900000, -76.6510900000)",STREET,1,2017-06-11
06/11/2017,22:00:00,5C,3100 JUNEAU PL,BURGLARY,I,,422.0,NORTHEASTERN,Arcadia,-76.57207,39.33398,"(39.3339800000, -76.5720700000)",ROW/TOWNHO,1,2017-06-11
06/11/2017,22:00:00,6D,LN & BELAIR RD,LARCENY FROM AUTO,O,,431.0,NORTHEASTERN,Clifton Park,-76.58214,39.314240000000005,"(39.3142400000, -76.5821400000)",STREET,1,2017-06-11
06/11/2017,22:00:00,6E,2400 DORTON CT,LARCENY,O,,921.0,SOUTHERN,Westport,-76.64085,39.26164,"(39.2616400000, -76.6408500000)",PARKING LO,1,2017-06-11
06/11/2017,22:00:00,5C,1000 N ELLAMONT ST,BURGLARY,I,,813.0,SOUTHWESTERN,Rosemont,-76.67019,39.3002,"(39.3002000000, -76.6701900000)",ROW/TOWNHO,1,2017-06-11
06/11/2017,22:00:00,4E,200 N HOWARD ST,COMMON ASSAULT,O,HANDS,111.0,CENTRAL,Downtown,-76.61961,39.29164,"(39.2916400000, -76.6196100000)",STREET,1,2017-06-11
06/11/2017,22:00:00,6J,3600 SEVEN MILE LN,LARCENY,I,,632.0,NORTHWESTERN,Cross Country,-76.70514,39.37192,"(39.3719200000, -76.7051400000)",APT/CONDO,1,2017-06-11
06/11/2017,22:00:00,4E,2100 HAINES ST,COMMON ASSAULT,O,HANDS,941.0,SOUTHERN,Carroll - Camden Industri,-76.62815,39.27199,"(39.2719900000, -76.6281500000)",STREET,1,2017-06-11
06/11/2017,21:45:00,6J,3000 N CHARLES ST,LARCENY,O,,512.0,NORTHERN,Charles Village,-76.61721999999999,39.32462,"(39.3246200000, -76.6172200000)",STREET,1,2017-06-11
06/11/2017,21:40:00,6A,FAYETTE ST & AISQUITH ST,LARCENY,O,,211.0,SOUTHEASTERN,Pleasant View Gardens,-76.6016,39.292,"(39.2920000000, -76.6016000000)",STREET,1,2017-06-11
06/11/2017,21:40:00,4E,1900 W PRATT ST,COMMON ASSAULT,I,HANDS,934.0,SOUTHERN,Carrollton Ridge,-76.64681,39.285140000000006,"(39.2851400000, -76.6468100000)",OTHER - IN,1,2017-06-11
06/11/2017,21:39:00,6C,2800 FOSTER AVE,LARCENY,I,,232.0,SOUTHEASTERN,Canton,-76.57703000000001,39.28416,"(39.2841600000, -76.5770300000)",DRUG STORE,1,2017-06-11
06/11/2017,21:30:00,7A,6600 HARTWAIT ST,AUTO THEFT,O,,243.0,SOUTHEASTERN,Broening Manor,-76.53305999999999,39.274570000000004,"(39.2745700000, -76.5330600000)",STREET,1,2017-06-11
06/11/2017,21:30:00,7A,4000 BIDDISON LN,AUTO THEFT,O,,426.0,NORTHEASTERN,Waltherson,-76.55451,39.33834,"(39.3383400000, -76.5545100000)",STREET,1,2017-06-11
06/11/2017,21:30:00,6C,1200 MONDAWMIN CONCOURSE,LARCENY,I,,731.0,WESTERN,Mondawmin,-76.65399000000001,39.31868,"(39.3186800000, -76.6539900000)",RETAIL/SMA,1,2017-06-11
06/11/2017,21:00:00,6D,2100 GOUGH ST,LARCENY FROM AUTO,O,,212.0,SOUTHEASTERN,Upper Fells Point,-76.58679000000001,39.28796,"(39.2879600000, -76.5867900000)",STREET,1,2017-06-11
06/11/2017,21:00:00,6E,3400 FALLS RD,LARCENY,,,531.0,NORTHERN,Hampden,-76.63431,39.32913,"(39.3291300000, -76.6343100000)",,1,2017-06-11
06/11/2017,21:00:00,7A,PL & N ARLINGTON AV,AUTO THEFT,O,,713.0,WESTERN,Harlem Park,-76.63561999999999,39.29488,"(39.2948800000, -76.6356200000)",STREET,1,2017-06-11
06/11/2017,21:00:00,6D,100 W HAMILTON ST,LARCENY FROM AUTO,O,,142.0,CENTRAL,Mount Vernon,-76.617,39.29562,"(39.2956200000, -76.6170000000)",STREET,1,2017-06-11
06/11/2017,21:00:00,7A,6300 PARK HEIGHTS AVE,AUTO THEFT,O,,632.0,NORTHWESTERN,Cross Country,-76.69494,39.35923,"(39.3592300000, -76.6949400000)",PARKING LO,1,2017-06-11
06/11/2017,21:00:00,6J,1900 N HOWARD ST,LARCENY,O,,514.0,NORTHERN,Charles North,-76.61933,39.311170000000004,"(39.3111700000, -76.6193300000)",STREET,1,2017-06-11
06/11/2017,20:50:00,6G,300 LIGHT ST,LARCENY,I,,113.0,CENTRAL,Downtown West,-76.61346999999999,39.28544,"(39.2854400000, -76.6134700000)",RESTAURANT,1,2017-06-11
06/11/2017,20:45:00,4E,3100 BELAIR RD,COMMON ASSAULT,,HANDS,434.0,NORTHEASTERN,Belair-Edison,-76.57485,39.32058,"(39.3205800000, -76.5748500000)",,1,2017-06-11
06/11/2017,20:30:00,4E,2800 HARFORD RD,COMMON ASSAULT,I,HANDS,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59047,39.32154,"(39.3215400000, -76.5904700000)",OTHER/RESI,1,2017-06-11
06/11/2017,20:20:00,4E,CENTRAL AV & E BALTIMORE ST,COMMON ASSAULT,,HANDS,212.0,SOUTHEASTERN,Jonestown,-76.5996,39.29136,"(39.2913600000, -76.5996000000)",,1,2017-06-11
06/11/2017,20:15:00,6J,ST & N FRONT ST,LARCENY,O,,211.0,SOUTHEASTERN,Jonestown,-76.60696999999999,39.292629999999996,"(39.2926300000, -76.6069700000)",STREET,1,2017-06-11
