date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
07/16/2017,06:30:00,3AF,21ST ST & N CHARLES ST,ROBBERY - STREET,O,FIREARM,514.0,NORTHERN,Charles North,-76.6167,39.31323,"(39.3132300000, -76.6167000000)",GAS STATIO,1,2017-07-16
07/16/2017,06:00:00,4E,1800 WESTPHAL PL,COMMON ASSAULT,,HANDS,943.0,SOUTHERN,Riverside,-76.61118,39.26945,"(39.2694500000, -76.6111800000)",,1,2017-07-16
07/16/2017,05:00:00,4E,MULBERRY ST & ST PAUL PL,COMMON ASSAULT,O,HANDS,111.0,CENTRAL,Downtown,-76.61425,39.29422,"(39.2942200000, -76.6142500000)",STREET,1,2017-07-16
07/16/2017,04:35:00,4B,3500 MOUNT PLEASANT AVE,AGG. ASSAULT,O,KNIFE,223.0,SOUTHEASTERN,Baltimore Highlands,-76.5679,39.290859999999995,"(39.2908600000, -76.5679000000)",STREET,1,2017-07-16
07/16/2017,04:30:00,6D,1000 BRISTOL PL,LARCENY FROM AUTO,O,,913.0,SOUTHERN,Brooklyn,-76.59695,39.23085,"(39.2308500000, -76.5969500000)",STREET,1,2017-07-16
07/16/2017,04:30:00,6J,3500 MOUNT PLEASANT AVE,LARCENY,O,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.5679,39.290859999999995,"(39.2908600000, -76.5679000000)",STREET,1,2017-07-16
07/16/2017,04:15:00,6D,400 FREEMAN ST,LARCENY FROM AUTO,O,,913.0,SOUTHERN,Brooklyn,-76.60422,39.237559999999995,"(39.2375600000, -76.6042200000)",STREET,1,2017-07-16
07/16/2017,03:27:00,7A,2600 MARBOURNE AVE,AUTO THEFT,I,,923.0,SOUTHERN,Lakeland,-76.64508000000001,39.25278,"(39.2527800000, -76.6450800000)",ROW/TOWNHO,1,2017-07-16
07/16/2017,03:04:00,6C,100 S BROADWAY,LARCENY,I,,212.0,SOUTHEASTERN,Washington Hill,-76.5939,39.2902,"(39.2902000000, -76.5939000000)",CONVENIENC,1,2017-07-16
07/16/2017,03:00:00,3K,5400 CLOVER RD,ROBBERY - RESIDENCE,O,,633.0,NORTHWESTERN,Pimlico Good Neighbors,-76.68094,39.35137,"(39.3513700000, -76.6809400000)",STREET,1,2017-07-16
07/16/2017,02:51:00,7C,2200 CECIL AVE,AUTO THEFT,O,,342.0,EASTERN,East Baltimore Midway,-76.60483,39.314009999999996,"(39.3140100000, -76.6048300000)",STREET,1,2017-07-16
07/16/2017,02:30:00,6D,1000 BONAPARTE AVE,LARCENY FROM AUTO,O,,342.0,EASTERN,East Baltimore Midway,-76.60138,39.316179999999996,"(39.3161800000, -76.6013800000)",STREET,1,2017-07-16
07/16/2017,02:30:00,4C,5100 BELLEVILLE AVE,AGG. ASSAULT,,OTHER,622.0,NORTHWESTERN,Howard Park,-76.70167,39.33194,"(39.3319400000, -76.7016700000)",,1,2017-07-16
07/16/2017,02:15:00,4E,6400 WALTHER AVE,COMMON ASSAULT,I,HANDS,425.0,NORTHEASTERN,Rosemont East,-76.54148,39.35621,"(39.3562100000, -76.5414800000)",APT/CONDO,1,2017-07-16
07/16/2017,02:00:00,6D,200 N LAKEWOOD AVE,LARCENY FROM AUTO,O,,221.0,SOUTHEASTERN,McElderry Park,-76.57919,39.29493,"(39.2949300000, -76.5791900000)",STREET,1,2017-07-16
07/16/2017,02:00:00,6E,2200 WHEATLEY DR,LARCENY,O,,821.0,SOUTHWESTERN,Wakefield,-76.69821,39.31407,"(39.3140700000, -76.6982100000)",PARKING LO,1,2017-07-16
07/16/2017,02:00:00,7A,500 LYNDHURST ST,AUTO THEFT,O,,843.0,SOUTHWESTERN,Allendale,-76.68053,39.29274,"(39.2927400000, -76.6805300000)",STREET,1,2017-07-16
07/16/2017,02:00:00,7A,3200 RAMONA AVE,AUTO THEFT,,,432.0,NORTHEASTERN,Belair-Edison,-76.56504,39.324259999999995,"(39.3242600000, -76.5650400000)",,1,2017-07-16
07/16/2017,01:09:00,9S,2700 EDMONDSON AV,SHOOTING,Outside,FIREARM,721.0,WESTERN,Mosher,-76.66150999999999,39.29457,"(39.2945700000, -76.6615100000)",Vehicle,1,2017-07-16
07/16/2017,01:35:00,4F,2400 BARCLAY ST,ASSAULT BY THREAT,I,,341.0,EASTERN,Barclay,-76.61126,39.316990000000004,"(39.3169900000, -76.6112600000)",ROW/TOWNHO,1,2017-07-16
07/16/2017,01:25:00,3GF,1100 E Cold Spring Ln,ROBBERY - COMMERCIAL,,FIREARM,413.0,NORTHEASTERN,New Northwood,-76.59863,39.34506,"(39.3450600000, -76.5986300000)",,1,2017-07-16
07/16/2017,01:20:00,3AF,COLD SPRING LN & HILLEN RD,ROBBERY - STREET,O,FIREARM,421.0,NORTHEASTERN,Morgan State University,-76.58619,39.34578,"(39.3457800000, -76.5861900000)",PARKING LO,1,2017-07-16
07/16/2017,01:15:00,3EF,6800 MCCLEAN BLVD,ROBBERY - COMMERCIAL,,FIREARM,423.0,NORTHEASTERN,Hamilton Hills,-76.56714000000001,39.3701,"(39.3701000000, -76.5671400000)",,1,2017-07-16
07/16/2017,01:15:00,3EF,6800 MCCLEAN BLVD,ROBBERY - COMMERCIAL,,FIREARM,423.0,NORTHEASTERN,Hamilton Hills,-76.56714000000001,39.3701,"(39.3701000000, -76.5671400000)",,1,2017-07-16
07/16/2017,01:09:00,4A,2700 EDMONDSON AVE,AGG. ASSAULT,I,FIREARM,721.0,WESTERN,Mosher,-76.66150999999999,39.29457,"(39.2945700000, -76.6615100000)",HOSP/NURS.,1,2017-07-16
07/16/2017,01:02:00,4E,3600 EASTERN AVE,COMMON ASSAULT,I,HANDS,231.0,SOUTHEASTERN,Highlandtown,-76.56704,39.28665,"(39.2866500000, -76.5670400000)",OTHER - IN,1,2017-07-16
07/16/2017,01:00:00,4A,1900 CECIL AVE,AGG. ASSAULT,O,FIREARM,342.0,EASTERN,East Baltimore Midway,-76.60515,39.31224,"(39.3122400000, -76.6051500000)",STREET,1,2017-07-16
07/16/2017,01:00:00,4C,3600 REXMERE RD,AGG. ASSAULT,,OTHER,412.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.60193000000001,39.33227,"(39.3322700000, -76.6019300000)",,1,2017-07-16
07/16/2017,01:00:00,7A,3100 BRIGHTWOOD AVE,AUTO THEFT,O,,622.0,NORTHWESTERN,Howard Park,-76.70115,39.32593,"(39.3259300000, -76.7011500000)",STREET,1,2017-07-16
07/16/2017,00:56:00,3B,500 N DECKER AVE,ROBBERY - STREET,O,,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57441999999999,39.297290000000004,"(39.2972900000, -76.5744200000)",STREET,1,2017-07-16
07/16/2017,00:45:00,4F,5100 SINCLAIR LN,ASSAULT BY THREAT,I,,443.0,NORTHEASTERN,Frankford,-76.54682,39.32228,"(39.3222800000, -76.5468200000)",ROW/TOWNHO,1,2017-07-16
07/16/2017,00:20:00,7A,2600 LOYOLA NORTHWAY,AUTO THEFT,,,533.0,NORTHERN,Greenspring,-76.66258,39.33923,"(39.3392300000, -76.6625800000)",,1,2017-07-16
07/16/2017,00:15:00,3AJF,800 EVESHAM AVE,ROBBERY - CARJACKING,O,FIREARM,523.0,NORTHERN,Chinquapin Park,-76.60245,39.36237,"(39.3623700000, -76.6024500000)",STREET,1,2017-07-16
07/16/2017,00:01:00,7A,3800 LEADENHALL ST,AUTO THEFT,O,,913.0,SOUTHERN,Brooklyn,-76.61391,39.23628,"(39.2362800000, -76.6139100000)",YARD,1,2017-07-16
07/16/2017,00:00:00,4E,1300 MORLING AVE,COMMON ASSAULT,,HANDS,531.0,NORTHERN,Hampden,-76.6383,39.334070000000004,"(39.3340700000, -76.6383000000)",,1,2017-07-16
07/16/2017,00:00:00,4E,COLD SPRING LN & PARK HEIGHTS AV,COMMON ASSAULT,I,HANDS,614.0,NORTHWESTERN,Central Park Heights,-76.66645,39.33963,"(39.3396300000, -76.6664500000)",ROW/TOWNHO,1,2017-07-16
07/16/2017,00:00:00,5A,5200 BIDDISON AVE,BURGLARY,I,,426.0,NORTHEASTERN,Waltherson,-76.55592,39.34138,"(39.3413800000, -76.5559200000)",ROW/TOWNHO,1,2017-07-16
07/16/2017,00:00:00,5D,5700 NARCISSUS AVE,BURGLARY,,,632.0,NORTHWESTERN,Glen,-76.68744000000001,39.35243,"(39.3524300000, -76.6874400000)",,1,2017-07-16
07/16/2017,00:00:00,4A,700 CHERRY HILL RD,AGG. ASSAULT,I,FIREARM,922.0,SOUTHERN,Cherry Hill,-76.62382,39.24965,"(39.2496500000, -76.6238200000)",SHOPPING M,1,2017-07-16
07/16/2017,00:00:00,4E,1300 MORLING AVE,COMMON ASSAULT,,HANDS,531.0,NORTHERN,Hampden,-76.6383,39.334070000000004,"(39.3340700000, -76.6383000000)",,1,2017-07-16
07/16/2017,00:00:00,6J,3400 CHESLEY AVE,LARCENY,O,,424.0,NORTHEASTERN,North Harford Road,-76.5402,39.362190000000005,"(39.3621900000, -76.5402000000)",STREET,1,2017-07-16
07/15/2017,23:52:00,5D,3300 ERDMAN AVE,BURGLARY,I,,432.0,NORTHEASTERN,Belair-Edison,-76.57191999999999,39.320570000000004,"(39.3205700000, -76.5719200000)",RETAIL/SMA,1,2017-07-15
07/15/2017,23:43:00,5A,5600 MCCLEAN BLVD,BURGLARY,I,,423.0,NORTHEASTERN,Hamilton Hills,-76.56913,39.357620000000004,"(39.3576200000, -76.5691300000)",APT/CONDO,1,2017-07-15
07/15/2017,23:30:00,4B,500 E 38TH ST,AGG. ASSAULT,O,KNIFE,543.0,NORTHERN,Waverly,-76.6092,39.33535,"(39.3353500000, -76.6092000000)",STREET,1,2017-07-15
07/15/2017,23:20:00,4A,500 E EAGER ST,AGG. ASSAULT,O,FIREARM,311.0,EASTERN,Johnston Square,-76.60892,39.30131,"(39.3013100000, -76.6089200000)",STREET,1,2017-07-15
07/15/2017,23:19:00,3B,600 S PACA ST,ROBBERY - STREET,O,,941.0,SOUTHERN,Ridgely's Delight,-76.62431,39.28328,"(39.2832800000, -76.6243100000)",STREET,1,2017-07-15
07/15/2017,23:15:00,3AK,2900 WINCHESTER ST,ROBBERY - STREET,,KNIFE,814.0,SOUTHWESTERN,Winchester,-76.66615,39.30134,"(39.3013400000, -76.6661500000)",,1,2017-07-15
07/15/2017,23:07:00,4F,4000 EDMONDSON AVE,ASSAULT BY THREAT,I,,843.0,SOUTHWESTERN,Allendale,-76.68285,39.29367,"(39.2936700000, -76.6828500000)",ROW/TOWNHO,1,2017-07-15
07/15/2017,23:00:00,7A,300 E RANDALL ST,AUTO THEFT,O,,943.0,SOUTHERN,Riverside,-76.60876999999999,39.27175,"(39.2717500000, -76.6087700000)",YARD,1,2017-07-15
07/15/2017,23:00:00,7A,1600 SHERWOOD AVE,AUTO THEFT,,,415.0,NORTHEASTERN,Loch Raven,-76.58221999999999,39.360409999999995,"(39.3604100000, -76.5822200000)",,1,2017-07-15
07/15/2017,23:00:00,7A,0 W FORT AVE,AUTO THEFT,O,,942.0,SOUTHERN,South Baltimore,-76.61419000000001,39.27265,"(39.2726500000, -76.6141900000)",STREET,1,2017-07-15
07/15/2017,22:50:00,4E,400 N KENWOOD AVE,COMMON ASSAULT,I,HANDS,221.0,SOUTHEASTERN,McElderry Park,-76.57781999999999,39.296009999999995,"(39.2960100000, -76.5778200000)",ROW/TOWNHO,1,2017-07-15
07/15/2017,22:45:00,7A,1300 DRUID HILL AVE,AUTO THEFT,,,123.0,CENTRAL,Upton,-76.62886,39.302209999999995,"(39.3022100000, -76.6288600000)",,1,2017-07-15
07/15/2017,22:37:00,6J,1000 LANCASTER ST,LARCENY,O,,211.0,SOUTHEASTERN,Inner Harbor,-76.59999,39.28244,"(39.2824400000, -76.5999900000)",STREET,1,2017-07-15
07/15/2017,22:30:00,6D,800 CATHEDRAL ST,LARCENY FROM AUTO,,,142.0,CENTRAL,Mount Vernon,-76.61713,39.29869,"(39.2986900000, -76.6171300000)",,1,2017-07-15
07/15/2017,22:27:00,4E,100 MARKET PL,COMMON ASSAULT,O,HANDS,112.0,CENTRAL,Inner Harbor,-76.60687,39.28752,"(39.2875200000, -76.6068700000)",STREET,1,2017-07-15
07/15/2017,22:21:00,5A,2500 HURON ST,BURGLARY,,,921.0,SOUTHERN,Mount Winans,-76.64363,39.26215,"(39.2621500000, -76.6436300000)",,1,2017-07-15
07/15/2017,22:15:00,6C,3200 TIOGA PKWY,LARCENY,,,731.0,NORTHWESTERN,Mondawmin,-76.65821,39.318000000000005,"(39.3180000000, -76.6582100000)",,1,2017-07-15
07/15/2017,22:02:00,4E,300 MCMECHEN ST,COMMON ASSAULT,,HANDS,132.0,CENTRAL,Bolton Hill,-76.62828,39.306670000000004,"(39.3066700000, -76.6282800000)",,1,2017-07-15
07/15/2017,22:00:00,4C,2200 WILKENS AVE,AGG. ASSAULT,,OTHER,841.0,SOUTHWESTERN,Carrollton Ridge,-76.65097,39.2807,"(39.2807000000, -76.6509700000)",,1,2017-07-15
07/15/2017,22:00:00,6G,2700 EDISON HWY,LARCENY,I,,434.0,NORTHEASTERN,Belair-Edison,-76.57278000000001,39.316179999999996,"(39.3161800000, -76.5727800000)",ROW/TOWNHO,1,2017-07-15
07/15/2017,22:00:00,7A,5400 GARDENWOOD RD,AUTO THEFT,,,444.0,NORTHEASTERN,Frankford,-76.53811,39.33014,"(39.3301400000, -76.5381100000)",,1,2017-07-15
07/15/2017,22:00:00,7A,2600 GIBBONS AVE,AUTO THEFT,,,423.0,NORTHEASTERN,Hamilton Hills,-76.56628,39.35417,"(39.3541700000, -76.5662800000)",,1,2017-07-15
07/15/2017,21:07:00,9S,3600 ELMORA AV,SHOOTING,Outside,FIREARM,432.0,NORTHEASTERN,Belair-Edison,-76.56815999999999,39.315909999999995,"(39.3159100000, -76.5681600000)",Street,1,2017-07-15
07/15/2017,21:52:00,3CO,2700 W FRANKLIN ST,ROBBERY - COMMERCIAL,,OTHER,842.0,WESTERN,Penrose/Fayette Street Ou,-76.66154,39.29309,"(39.2930900000, -76.6615400000)",,1,2017-07-15
07/15/2017,21:30:00,4E,1200 W BALTIMORE ST,COMMON ASSAULT,,HANDS,712.0,WESTERN,Poppleton,-76.63684,39.28864,"(39.2886400000, -76.6368400000)",,1,2017-07-15
07/15/2017,21:30:00,7A,4100 SAINT GEORGES AVE,AUTO THEFT,O,,542.0,NORTHERN,Pen Lucy,-76.60115,39.34084,"(39.3408400000, -76.6011500000)",STREET,1,2017-07-15
07/15/2017,21:20:00,6E,2200 WALBROOK AVE,LARCENY,O,,731.0,WESTERN,Mondawmin,-76.65293,39.31073,"(39.3107300000, -76.6529300000)",STREET,1,2017-07-15
07/15/2017,21:03:00,4A,3600 ELMORA AVE,AGG. ASSAULT,O,FIREARM,432.0,NORTHEASTERN,Belair-Edison,-76.56815999999999,39.315909999999995,"(39.3159100000, -76.5681600000)",STREET,1,2017-07-15
07/15/2017,21:00:00,6D,300 W CAMDEN ST,LARCENY FROM AUTO,O,,941.0,CENTRAL,Stadium Area,-76.62006,39.28522,"(39.2852200000, -76.6200600000)",STREET,1,2017-07-15
07/15/2017,21:00:00,5D,4400 KATHLAND AVE,BURGLARY,I,,622.0,NORTHWESTERN,Howard Park,-76.69357,39.32669,"(39.3266900000, -76.6935700000)",OTHER - IN,1,2017-07-15
07/15/2017,21:00:00,7A,2800 JEFFERSON ST,AUTO THEFT,O,,221.0,SOUTHEASTERN,McElderry Park,-76.57749,39.29695,"(39.2969500000, -76.5774900000)",STREET,1,2017-07-15
07/15/2017,20:13:00,9S,2800 WENBURN ST,SHOOTING,Outside,FIREARM,921.0,SOUTHERN,Westport,-76.63348,39.263709999999996,"(39.2637100000, -76.6334800000)",Street,1,2017-07-15
07/15/2017,20:31:00,4A,2800 WENBURN ST,AGG. ASSAULT,O,FIREARM,921.0,SOUTHERN,Westport,-76.63348,39.263709999999996,"(39.2637100000, -76.6334800000)",STREET,1,2017-07-15
07/15/2017,20:30:00,4B,200 E UNIVERSITY PKWY,AGG. ASSAULT,,KNIFE,512.0,NORTHERN,Charles Village,-76.61496,39.3307,"(39.3307000000, -76.6149600000)",,1,2017-07-15
07/15/2017,20:30:00,7A,3000 WALBROOK AVE,AUTO THEFT,O,,811.0,SOUTHWESTERN,Walbrook,-76.66852,39.310159999999996,"(39.3101600000, -76.6685200000)",STREET,1,2017-07-15
07/15/2017,20:20:00,4C,2800 HINSDALE DR,AGG. ASSAULT,I,OTHER,923.0,SOUTHERN,Lakeland,-76.6446,39.25615,"(39.2561500000, -76.6446000000)",ROW/TOWNHO,1,2017-07-15
07/15/2017,20:10:00,6G,1300 EASTERN AVE,LARCENY,I,,211.0,SOUTHEASTERN,Little Italy,-76.59865,39.285379999999996,"(39.2853800000, -76.5986500000)",OTHER - IN,1,2017-07-15
07/15/2017,20:02:00,6G,400 S HIGHLAND AVE,LARCENY,I,,231.0,SOUTHEASTERN,Highlandtown,-76.56900999999999,39.286970000000004,"(39.2869700000, -76.5690100000)",OTHER - IN,1,2017-07-15
07/15/2017,20:00:00,4E,6900 MCCLEAN BLVD,COMMON ASSAULT,O,HANDS,423.0,NORTHEASTERN,Hamilton Hills,-76.56701,39.370740000000005,"(39.3707400000, -76.5670100000)",STREET,1,2017-07-15
07/15/2017,19:30:00,5A,400 E FEDERAL ST,BURGLARY,I,,311.0,EASTERN,Greenmount West,-76.60968000000001,39.307959999999994,"(39.3079600000, -76.6096800000)",ROW/TOWNHO,1,2017-07-15
07/15/2017,19:24:00,6J,AV & ROKEBY RD,LARCENY,O,,822.0,SOUTHWESTERN,Rognel Heights,-76.69156,39.29672,"(39.2967200000, -76.6915600000)",PORCH/DECK,1,2017-07-15
07/15/2017,19:10:00,6E,1200 MARYLAND AVE,LARCENY,O,,141.0,CENTRAL,Mid-Town Belvedere,-76.61745,39.30356,"(39.3035600000, -76.6174500000)",STREET,1,2017-07-15
07/15/2017,19:04:00,8H,3700 5TH ST,ARSON,O,,913.0,SOUTHERN,Brooklyn,-76.60457,39.235490000000006,"(39.2354900000, -76.6045700000)",STREET,1,2017-07-15
07/15/2017,19:04:00,8H,3700 5TH ST,ARSON,O,,913.0,SOUTHERN,Brooklyn,-76.60457,39.235490000000006,"(39.2354900000, -76.6045700000)",STREET,1,2017-07-15
07/15/2017,19:04:00,8H,3700 5TH ST,ARSON,I,,913.0,SOUTHERN,Brooklyn,-76.60457,39.235490000000006,"(39.2354900000, -76.6045700000)",SINGLE HOU,1,2017-07-15
07/15/2017,18:02:00,9S,4600 HARFORD RD,SHOOTING,Outside,FIREARM,421.0,NORTHEASTERN,Lauraville,-76.57007,39.34232,"(39.3423200000, -76.5700700000)",Street,1,2017-07-15
07/15/2017,18:59:00,6C,4500 EDMONDSON AVE,LARCENY,,,822.0,SOUTHWESTERN,Rognel Heights,-76.69266,39.2935,"(39.2935000000, -76.6926600000)",,1,2017-07-15
07/15/2017,18:59:00,4C,4500 EDMONDSON AVE,AGG. ASSAULT,,OTHER,822.0,SOUTHWESTERN,Rognel Heights,-76.69266,39.2935,"(39.2935000000, -76.6926600000)",,1,2017-07-15
07/15/2017,18:20:00,3GO,5200 HARFORD RD,ROBBERY - COMMERCIAL,O,OTHER,421.0,NORTHEASTERN,Lauraville,-76.56371,39.3497,"(39.3497000000, -76.5637100000)",YARD/BUSIN,1,2017-07-15
07/15/2017,18:00:00,6F,900 BINNEY ST,LARCENY,O,,232.0,SOUTHEASTERN,Canton,-76.5779,39.28188,"(39.2818800000, -76.5779000000)",YARD,1,2017-07-15
07/15/2017,18:00:00,6E,6900 GLENHEIGHTS RD,LARCENY,,,631.0,NORTHWESTERN,Fallstaff,-76.71037,39.36115,"(39.3611500000, -76.7103700000)",,1,2017-07-15
07/15/2017,18:00:00,5A,5200 HARFORD RD,BURGLARY,,,426.0,NORTHEASTERN,Waltherson,-76.56364,39.34968,"(39.3496800000, -76.5636400000)",,1,2017-07-15
07/15/2017,17:40:00,6C,2400 FREDERICK AVE,LARCENY,I,,841.0,SOUTHWESTERN,Millhill,-76.65583000000001,39.28342,"(39.2834200000, -76.6558300000)",DRUG STORE,1,2017-07-15
07/15/2017,17:40:00,4C,2400 FREDERICK AVE,AGG. ASSAULT,,OTHER,841.0,SOUTHWESTERN,Millhill,-76.65583000000001,39.28342,"(39.2834200000, -76.6558300000)",,1,2017-07-15
07/15/2017,17:27:00,6J,500 E BALTIMORE ST,LARCENY,O,,111.0,CENTRAL,Downtown,-76.60882,39.289809999999996,"(39.2898100000, -76.6088200000)",STREET,1,2017-07-15
07/15/2017,17:15:00,4A,5600 LOCH RAVEN BLVD,AGG. ASSAULT,O,FIREARM,415.0,NORTHEASTERN,Loch Raven,-76.58856,39.35952,"(39.3595200000, -76.5885600000)",STREET,1,2017-07-15
07/15/2017,17:09:00,4E,3300 W CATON AVE,COMMON ASSAULT,,HANDS,842.0,SOUTHWESTERN,Saint Josephs,-76.67324,39.28584,"(39.2858400000, -76.6732400000)",,1,2017-07-15
07/15/2017,17:00:00,4E,6000 AMBERWOOD RD,COMMON ASSAULT,I,HANDS,443.0,NORTHEASTERN,Frankford,-76.54326999999999,39.31645,"(39.3164500000, -76.5432700000)",HOSP/NURS.,1,2017-07-15
07/15/2017,17:00:00,6B,2200 W SARATOGA ST,LARCENY,O,,714.0,WESTERN,Penrose/Fayette Street Ou,-76.65188,39.29186,"(39.2918600000, -76.6518800000)",STREET,1,2017-07-15
07/15/2017,16:46:00,6C,2200 E MONUMENT ST,LARCENY,I,,321.0,EASTERN,CARE,-76.5857,39.29867,"(39.2986700000, -76.5857000000)",OTHER - IN,1,2017-07-15
07/15/2017,16:00:00,5C,3500 DEVONSHIRE DR,BURGLARY,I,,632.0,NORTHWESTERN,Glen,-76.68784000000001,39.35698,"(39.3569800000, -76.6878400000)",HOSP/NURS.,1,2017-07-15
07/15/2017,16:00:00,7A,3800 SAINT VICTOR ST,AUTO THEFT,O,,913.0,SOUTHERN,Brooklyn,-76.59772,39.2324,"(39.2324000000, -76.5977200000)",PARKING LO,1,2017-07-15
07/15/2017,16:00:00,7C,3100 SWANN DR,AUTO THEFT,O,,531.0,NORTHERN,Druid Hill Park,-76.64256999999999,39.31912,"(39.3191200000, -76.6425700000)",PARK,1,2017-07-15
07/15/2017,16:00:00,4E,7100 MCCLEAN BLVD,COMMON ASSAULT,I,HANDS,423.0,NORTHEASTERN,Hamilton Hills,-76.56704,39.37146,"(39.3714600000, -76.5670400000)",ROW/TOWNHO,1,2017-07-15
07/15/2017,15:58:00,3B,2300 EDMONDSON AVE,ROBBERY - STREET,,,721.0,WESTERN,Rosemont Homeowners/Tenan,-76.65381,39.29484,"(39.2948400000, -76.6538100000)",,1,2017-07-15
07/15/2017,15:45:00,4E,2800 HOLLINS FERRY RD,COMMON ASSAULT,O,HANDS,923.0,SOUTHERN,Lakeland,-76.64551,39.256370000000004,"(39.2563700000, -76.6455100000)",STREET,1,2017-07-15
07/15/2017,15:45:00,4E,2800 HOLLINS FERRY RD,COMMON ASSAULT,,HANDS,923.0,SOUTHERN,Lakeland,-76.64551,39.256370000000004,"(39.2563700000, -76.6455100000)",,1,2017-07-15
07/15/2017,15:30:00,4B,MARTIN LUTHER KING JR BL & DRUID HILL,AGG. ASSAULT,O,KNIFE,123.0,CENTRAL,Upton,-76.62420999999999,39.29849,"(39.2984900000, -76.6242100000)",STREET,1,2017-07-15
07/15/2017,15:30:00,3AK,MARTIN LUTHER KING JR BL & DRUID HILL,ROBBERY - STREET,O,KNIFE,123.0,CENTRAL,Upton,-76.62420999999999,39.29849,"(39.2984900000, -76.6242100000)",STREET,1,2017-07-15
07/15/2017,15:00:00,5A,5000 PALMER AVE,BURGLARY,I,,614.0,NORTHWESTERN,Central Park Heights,-76.67323,39.34861,"(39.3486100000, -76.6732300000)",ROW/TOWNHO,1,2017-07-15
07/15/2017,15:00:00,3AF,1800 CLIFTON AVE,ROBBERY - STREET,O,FIREARM,731.0,WESTERN,Mondawmin,-76.64709,39.312,"(39.3120000000, -76.6470900000)",STREET,1,2017-07-15
07/15/2017,14:45:00,8H,1800 PEARLMAN PL,ARSON,O,,331.0,EASTERN,Broadway East,-76.58677,39.31219,"(39.3121900000, -76.5867700000)",STREET,1,2017-07-15
07/15/2017,14:45:00,8H,1800 PEARLMAN PL,ARSON,O,,331.0,EASTERN,Broadway East,-76.58677,39.31219,"(39.3121900000, -76.5867700000)",STREET,1,2017-07-15
07/15/2017,14:45:00,6C,2400 FREDERICK AVE,LARCENY,I,,841.0,SOUTHWESTERN,Millhill,-76.65531999999999,39.28375,"(39.2837500000, -76.6553200000)",OTHER - IN,1,2017-07-15
07/15/2017,14:35:00,4D,400 S BENTALOU ST,AGG. ASSAULT,I,HANDS,841.0,SOUTHWESTERN,Millhill,-76.65258,39.2825,"(39.2825000000, -76.6525800000)",ROW/TOWNHO,1,2017-07-15
07/15/2017,14:30:00,6J,3500 BOSTON ST,LARCENY,,,233.0,SOUTHEASTERN,Canton Industrial Area,-76.56732,39.277029999999996,"(39.2770300000, -76.5673200000)",,1,2017-07-15
07/15/2017,14:25:00,6E,1200 GLYNDON AVE,LARCENY,O,,932.0,SOUTHERN,Washington Village/Pigtow,-76.63586,39.28249,"(39.2824900000, -76.6358600000)",STREET,1,2017-07-15
07/15/2017,14:18:00,6C,6500 EASTERN AVE,LARCENY,,,242.0,SOUTHEASTERN,Pulaski Industrial Area,-76.53576,39.28776,"(39.2877600000, -76.5357600000)",,1,2017-07-15
07/15/2017,14:00:00,6E,400 N CHESTER ST,LARCENY,O,,321.0,EASTERN,CARE,-76.5877,39.2958,"(39.2958000000, -76.5877000000)",STREET,1,2017-07-15
07/15/2017,14:00:00,4E,1600 N MILTON AVE,COMMON ASSAULT,O,HANDS,331.0,EASTERN,Broadway East,-76.58295,39.309129999999996,"(39.3091300000, -76.5829500000)",STREET,1,2017-07-15
07/15/2017,14:00:00,3AO,200 E UNIVERSITY PKWY,ROBBERY - STREET,,OTHER,512.0,NORTHERN,Charles Village,-76.61496,39.3307,"(39.3307000000, -76.6149600000)",,1,2017-07-15
07/15/2017,14:00:00,7A,3000 S HANOVER ST,AUTO THEFT,,,922.0,SOUTHERN,Middle Branch/Reedbird Pa,-76.61498,39.25137,"(39.2513700000, -76.6149800000)",,1,2017-07-15
07/15/2017,14:00:00,5D,6000 BELAIR RD,BURGLARY,,,445.0,NORTHEASTERN,Cedmont,-76.53809,39.34816,"(39.3481600000, -76.5380900000)",,1,2017-07-15
07/15/2017,13:50:00,6C,2400 BELAIR RD,LARCENY,,,434.0,NORTHEASTERN,Belair-Edison,-76.57819,39.31766,"(39.3176600000, -76.5781900000)",,1,2017-07-15
07/15/2017,13:30:00,4E,800 EXETER HALL AVE,COMMON ASSAULT,I,HANDS,513.0,NORTHERN,Better Waverly,-76.60609000000001,39.32243,"(39.3224300000, -76.6060900000)",ROW/TOWNHO,1,2017-07-15
07/15/2017,13:30:00,4E,800 EXETER HALL AVE,COMMON ASSAULT,I,HANDS,513.0,NORTHERN,Better Waverly,-76.60609000000001,39.32243,"(39.3224300000, -76.6060900000)",ROW/TOWNHO,1,2017-07-15
07/15/2017,13:00:00,6D,4500 CURTIS AVE,LARCENY FROM AUTO,O,,912.0,SOUTHERN,Curtis Bay Industrial Are,-76.58677,39.224940000000004,"(39.2249400000, -76.5867700000)",STREET,1,2017-07-15
07/15/2017,13:00:00,6J,400 N BOULDIN ST,LARCENY,O,,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57135,39.29611,"(39.2961100000, -76.5713500000)",STREET,1,2017-07-15
