date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
08/18/2017,20:25:00,3CO,1700 EASTERN AVE,ROBBERY - COMMERCIAL,I,OTHER,212.0,SOUTHEASTERN,Upper Fells Point,-76.59198,39.28566,"(39.2856600000, -76.5919800000)",CONVENIENC,1,2017-08-18
08/18/2017,20:03:00,4E,LOMBARD ST & HOPKINS PL,COMMON ASSAULT,O,HANDS,111.0,CENTRAL,Downtown,-76.61769,39.28765,"(39.2876500000, -76.6176900000)",STREET,1,2017-08-18
08/18/2017,20:00:00,7A,3400 FALLS RD,AUTO THEFT,,,531.0,NORTHERN,Hampden,-76.63428,39.329029999999996,"(39.3290300000, -76.6342800000)",,1,2017-08-18
08/18/2017,20:00:00,4E,2600 HURON ST,COMMON ASSAULT,I,HANDS,921.0,SOUTHERN,Mount Winans,-76.64469,39.26132,"(39.2613200000, -76.6446900000)",ROW/TOWNHO,1,2017-08-18
08/18/2017,20:00:00,6E,3600 GREENWAY,LARCENY,,,512.0,NORTHERN,Oakenshawe,-76.61601,39.33166,"(39.3316600000, -76.6160100000)",,1,2017-08-18
08/18/2017,19:17:00,6E,7000 SURREY DR,LARCENY,O,,631.0,NORTHWESTERN,Fallstaff,-76.70767,39.36319,"(39.3631900000, -76.7076700000)",STREET,1,2017-08-18
08/18/2017,19:00:00,6D,2300 EUTAW PL,LARCENY FROM AUTO,O,,133.0,CENTRAL,Reservoir Hill,-76.63565,39.31211,"(39.3121100000, -76.6356500000)",STREET,1,2017-08-18
08/18/2017,18:55:00,4B,1200 HARFORD RD,AGG. ASSAULT,O,KNIFE,343.0,EASTERN,Oliver,-76.60206,39.304140000000004,"(39.3041400000, -76.6020600000)",STREET,1,2017-08-18
08/18/2017,18:45:00,3AF,1000 W 41ST ST,ROBBERY - STREET,I,FIREARM,541.0,NORTHERN,Hoes Heights,-76.63474000000001,39.337559999999996,"(39.3375600000, -76.6347400000)",GROCERY/CO,1,2017-08-18
08/18/2017,18:30:00,5D,400 E LEXINGTON ST,BURGLARY,I,,111.0,CENTRAL,Downtown,-76.6101,39.291309999999996,"(39.2913100000, -76.6101000000)",RELIGIOUS,1,2017-08-18
08/18/2017,18:17:00,6C,3100 WASHINGTON BLVD,LARCENY,I,,831.0,SOUTHWESTERN,Morrell Park,-76.66174000000001,39.25888,"(39.2588800000, -76.6617400000)",GROCERY/CO,1,2017-08-18
08/18/2017,18:00:00,7A,6400 O''DONNELL ST,AUTO THEFT,O,,243.0,SOUTHEASTERN,Graceland Park,-76.53775999999999,39.281690000000005,"(39.2816900000, -76.5377600000)",STREET,1,2017-08-18
08/18/2017,18:00:00,5A,700 E 36TH ST,BURGLARY,I,,543.0,NORTHERN,Waverly,-76.6038,39.331990000000005,"(39.3319900000, -76.6038000000)",ROW/TOWNHO,1,2017-08-18
08/18/2017,18:00:00,5A,100 S BROADWAY,BURGLARY,I,,212.0,SOUTHEASTERN,Upper Fells Point,-76.59363,39.29017,"(39.2901700000, -76.5936300000)",APT/CONDO,1,2017-08-18
08/18/2017,17:00:00,6E,1100 STEELTON AVE,LARCENY,O,,243.0,SOUTHEASTERN,Graceland Park,-76.53633,39.28086,"(39.2808600000, -76.5363300000)",STREET,1,2017-08-18
08/18/2017,17:00:00,5B,0 N CULVER ST,BURGLARY,,,842.0,SOUTHWESTERN,Saint Josephs,-76.67704,39.28627,"(39.2862700000, -76.6770400000)",,1,2017-08-18
08/18/2017,17:00:00,6D,1100 BAYLIS ST,LARCENY FROM AUTO,,,232.0,SOUTHEASTERN,Canton,-76.5677,39.28006,"(39.2800600000, -76.5677000000)",,1,2017-08-18
08/18/2017,17:00:00,6J,200 W 29TH ST,LARCENY,I,,511.0,NORTHERN,Remington,-76.62102,39.32268,"(39.3226800000, -76.6210200000)",APT/CONDO,1,2017-08-18
08/18/2017,17:00:00,5A,2400 N CHARLES ST,BURGLARY,I,,514.0,NORTHERN,Old Goucher,-76.61695999999999,39.31671,"(39.3167100000, -76.6169600000)",ROW/TOWNHO,1,2017-08-18
08/18/2017,16:45:00,6D,1000 N CALVERT ST,LARCENY FROM AUTO,O,,141.0,CENTRAL,Mid-Town Belvedere,-76.61312,39.30148,"(39.3014800000, -76.6131200000)",STREET,1,2017-08-18
08/18/2017,16:30:00,5A,400 N WASHINGTON ST,BURGLARY,,,321.0,EASTERN,CARE,-76.58941,39.29618,"(39.2961800000, -76.5894100000)",,1,2017-08-18
08/18/2017,16:00:00,6G,5200 WINDSOR MILL RD,LARCENY,I,,821.0,SOUTHWESTERN,Dickeyville,-76.70824,39.31072,"(39.3107200000, -76.7082400000)",FAST FOOD,1,2017-08-18
08/18/2017,16:00:00,5D,1200 E FORT AVE,BURGLARY,I,,943.0,SOUTHERN,Locust Point Industrial A,-76.59755,39.2703,"(39.2703000000, -76.5975500000)",CONSTRUCTI,1,2017-08-18
08/18/2017,16:00:00,6J,800 BRIDGEVIEW RD,LARCENY,,,922.0,SOUTHERN,Cherry Hill,-76.62432,39.24816,"(39.2481600000, -76.6243200000)",,1,2017-08-18
08/18/2017,16:00:00,6G,7100 COMMERCIAL AVE,LARCENY,O,,441.0,NORTHEASTERN,Pulaski Industrial Area,-76.53713,39.31346,"(39.3134600000, -76.5371300000)",YARD/BUSIN,1,2017-08-18
08/18/2017,15:30:00,5A,2400 WINCHESTER ST,BURGLARY,I,,723.0,WESTERN,Bridgeview/Greenlawn,-76.65746999999999,39.301559999999995,"(39.3015600000, -76.6574700000)",APT/CONDO,1,2017-08-18
08/18/2017,15:30:00,4E,100 N STREEPER ST,COMMON ASSAULT,O,HANDS,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57706999999999,39.29418,"(39.2941800000, -76.5770700000)",PARK,1,2017-08-18
08/18/2017,15:30:00,6C,1700 PENNSYLVANIA AVE,LARCENY,,,123.0,CENTRAL,Upton,-76.63505,39.3039,"(39.3039000000, -76.6350500000)",,1,2017-08-18
08/18/2017,15:00:00,5A,2000 MCHENRY ST,BURGLARY,,,934.0,SOUTHERN,Carrollton Ridge,-76.64887,39.28419,"(39.2841900000, -76.6488700000)",,1,2017-08-18
08/18/2017,15:00:00,5D,3200 E MADISON ST,BURGLARY,O,,333.0,EASTERN,Orangeville Industrial Ar,-76.5726,39.300329999999995,"(39.3003300000, -76.5726000000)",YARD/BUSIN,1,2017-08-18
08/18/2017,15:00:00,4C,300 N HIGH ST,AGG. ASSAULT,,OTHER,211.0,SOUTHEASTERN,Jonestown,-76.60634,39.29329,"(39.2932900000, -76.6063400000)",,1,2017-08-18
08/18/2017,15:00:00,4E,900 E 33RD ST,COMMON ASSAULT,,HANDS,412.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.60333,39.328509999999994,"(39.3285100000, -76.6033300000)",,1,2017-08-18
08/18/2017,14:52:00,6F,1500 BARCLAY ST,LARCENY,O,,311.0,EASTERN,Greenmount West,-76.61068,39.30688,"(39.3068800000, -76.6106800000)",OTHER - OU,1,2017-08-18
08/18/2017,14:30:00,6J,2900 EDISON HWY,LARCENY,,,434.0,NORTHEASTERN,Belair-Edison,-76.57293,39.317479999999996,"(39.3174800000, -76.5729300000)",,1,2017-08-18
08/18/2017,14:15:00,5B,0 E BIDDLE ST,BURGLARY,,,141.0,CENTRAL,Mid-Town Belvedere,-76.61516999999999,39.303490000000004,"(39.3034900000, -76.6151700000)",,1,2017-08-18
08/18/2017,14:08:00,6C,3500 BOSTON ST,LARCENY,I,,233.0,SOUTHEASTERN,Canton Industrial Area,-76.56694,39.27705,"(39.2770500000, -76.5669400000)",RETAIL/SMA,1,2017-08-18
08/18/2017,14:00:00,5D,400 E LAKE AVE,BURGLARY,I,,522.0,NORTHERN,Cedarcroft,-76.61168,39.36725,"(39.3672500000, -76.6116800000)",GARAGE ON,1,2017-08-18
08/18/2017,14:00:00,5A,2700 MOSHER ST,BURGLARY,I,,721.0,WESTERN,Mosher,-76.66263000000001,39.29931,"(39.2993100000, -76.6626300000)",ROW/TOWNHO,1,2017-08-18
08/18/2017,14:00:00,7A,4600 LIBERTY HEIGHTS AVE,AUTO THEFT,O,,622.0,NORTHWESTERN,Howard Park,-76.69452,39.33103,"(39.3310300000, -76.6945200000)",GAS STATIO,1,2017-08-18
08/18/2017,13:51:00,6G,5200 BELAIR RD,LARCENY,O,,426.0,NORTHEASTERN,Waltherson,-76.55326,39.33704,"(39.3370400000, -76.5532600000)",STREET,1,2017-08-18
08/18/2017,13:50:00,6C,2400 FREDERICK AVE,LARCENY,I,,841.0,SOUTHWESTERN,Millhill,-76.65583000000001,39.28342,"(39.2834200000, -76.6558300000)",DRUG STORE,1,2017-08-18
08/18/2017,13:30:00,7A,BELVEDERE AV & REISTERSTOWN RD,AUTO THEFT,O,,623.0,NORTHWESTERN,Woodmere,-76.6836,39.34299,"(39.3429900000, -76.6836000000)",GAS STATIO,1,2017-08-18
08/18/2017,13:20:00,6D,St & Druid Hill Av,LARCENY FROM AUTO,,,143.0,CENTRAL,Seton Hill,-76.62338000000001,39.29783,"(39.2978300000, -76.6233800000)",,1,2017-08-18
08/18/2017,13:15:00,3B,5600 GOVANE AVE,ROBBERY - STREET,O,,523.0,NORTHERN,Mid-Govans,-76.60759,39.35857,"(39.3585700000, -76.6075900000)",STREET,1,2017-08-18
08/18/2017,13:00:00,6D,4600 BELAIR RD,LARCENY FROM AUTO,O,,426.0,NORTHEASTERN,Waltherson,-76.5615,39.33122,"(39.3312200000, -76.5615000000)",STREET,1,2017-08-18
08/18/2017,12:59:00,6C,3500 BOSTON ST,LARCENY,I,,233.0,SOUTHEASTERN,Canton Industrial Area,-76.56694,39.27705,"(39.2770500000, -76.5669400000)",CONVENIENC,1,2017-08-18
08/18/2017,12:58:00,5B,3300 MCELDERRY ST,BURGLARY,I,,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.5713,39.29818,"(39.2981800000, -76.5713000000)",ROW/TOWNHO,1,2017-08-18
08/18/2017,12:51:00,6C,2500 N CHARLES ST,LARCENY,I,,512.0,NORTHERN,Charles Village,-76.61706,39.31819,"(39.3181900000, -76.6170600000)",DRUG STORE,1,2017-08-18
08/18/2017,12:50:00,4E,800 N EUTAW ST,COMMON ASSAULT,,HANDS,143.0,CENTRAL,Seton Hill,-76.62164,39.3002,"(39.3002000000, -76.6216400000)",,1,2017-08-18
08/18/2017,12:50:00,4B,1700 MORELAND AVE,AGG. ASSAULT,I,KNIFE,723.0,WESTERN,Coppin Heights/Ash-Co-Eas,-76.65581,39.30775,"(39.3077500000, -76.6558100000)",ROW/TOWNHO,1,2017-08-18
08/18/2017,12:45:00,6J,2500 SHIRLEY AVE,LARCENY,I,,533.0,NORTHERN,Greenspring,-76.66054,39.33532,"(39.3353200000, -76.6605400000)",ROW/TOWNHO,1,2017-08-18
08/18/2017,12:45:00,6F,700 S BROADWAY,LARCENY,,,213.0,SOUTHEASTERN,Fells Point,-76.59352,39.28321,"(39.2832100000, -76.5935200000)",,1,2017-08-18
08/18/2017,12:30:00,5A,3800 WOODLEA AVE,BURGLARY,,,426.0,NORTHEASTERN,Waltherson,-76.55949,39.33928,"(39.3392800000, -76.5594900000)",,1,2017-08-18
08/18/2017,12:10:00,6C,3700 BOSTON ST,LARCENY,I,,233.0,SOUTHEASTERN,Canton Industrial Area,-76.56525,39.27709,"(39.2770900000, -76.5652500000)",GROCERY/CO,1,2017-08-18
08/18/2017,11:45:00,4E,ST & MAUDE AV,COMMON ASSAULT,I,HANDS,913.0,SOUTHERN,Brooklyn,-76.60126,39.238440000000004,"(39.2384400000, -76.6012600000)",ROW/TOWNHO,1,2017-08-18
08/18/2017,11:00:00,5A,200 N LUZERNE AVE,BURGLARY,,,221.0,SOUTHEASTERN,McElderry Park,-76.58067,39.294959999999996,"(39.2949600000, -76.5806700000)",,1,2017-08-18
08/18/2017,10:30:00,6G,300 S CALHOUN ST,LARCENY,I,,935.0,SOUTHERN,New Southwest/Mount Clare,-76.63933,39.28402,"(39.2840200000, -76.6393300000)",ROW/TOWNHO,1,2017-08-18
08/18/2017,10:19:00,3CK,600 S EXETER ST,ROBBERY - COMMERCIAL,I,KNIFE,211.0,SOUTHEASTERN,Inner Harbor,-76.60031,39.283879999999996,"(39.2838800000, -76.6003100000)",CONVENIENC,1,2017-08-18
08/18/2017,10:00:00,6E,5300 HERRING RUN DR,LARCENY,O,,423.0,NORTHEASTERN,Hamilton Hills,-76.57226,39.354209999999995,"(39.3542100000, -76.5722600000)",STREET,1,2017-08-18
08/18/2017,09:58:00,6G,5900 YORK RD,LARCENY,I,,523.0,NORTHERN,Chinquapin Park,-76.6099,39.364670000000004,"(39.3646700000, -76.6099000000)",OTHER - IN,1,2017-08-18
08/18/2017,09:00:00,5A,500 OLDHAM ST,BURGLARY,I,,242.0,SOUTHEASTERN,Greektown,-76.55570999999999,39.2864,"(39.2864000000, -76.5557100000)",APT/CONDO,1,2017-08-18
08/18/2017,08:30:00,7A,2400 HARRIET AVE,AUTO THEFT,O,,923.0,SOUTHERN,Lakeland,-76.65113000000001,39.25598,"(39.2559800000, -76.6511300000)",STREET,1,2017-08-18
08/18/2017,07:42:00,4B,2600 GAGE CT,AGG. ASSAULT,,KNIFE,632.0,NORTHWESTERN,Cheswolde,-76.68565,39.371520000000004,"(39.3715200000, -76.6856500000)",,1,2017-08-18
08/18/2017,07:00:00,5B,3500 HORTON AVE,BURGLARY,I,,913.0,SOUTHERN,Brooklyn,-76.60558,39.2387,"(39.2387000000, -76.6055800000)",ROW/TOWNHO,1,2017-08-18
08/18/2017,06:30:00,4E,2700 1 & 2 THE ALAMEDA,COMMON ASSAULT,I,HANDS,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59259,39.32301,"(39.3230100000, -76.5925900000)",ROW/TOWNHO,1,2017-08-18
08/18/2017,06:20:00,4E,1600 MCKEAN AVE,COMMON ASSAULT,I,HANDS,742.0,WESTERN,Sandtown-Winchester,-76.6472,39.30722,"(39.3072200000, -76.6472000000)",ROW/TOWNHO,1,2017-08-18
08/18/2017,06:00:00,7A,2400 HARRIET AVE,AUTO THEFT,O,,923.0,SOUTHERN,Lakeland,-76.65219,39.25653,"(39.2565300000, -76.6521900000)",STREET,1,2017-08-18
08/18/2017,06:00:00,5A,3100 E MONUMENT ST,BURGLARY,,,224.0,EASTERN,Ellwood Park/Monument,-76.57328000000001,39.29916,"(39.2991600000, -76.5732800000)",,1,2017-08-18
08/18/2017,06:00:00,5A,900 FELL ST,BURGLARY,I,,213.0,SOUTHEASTERN,Fells Point,-76.59023,39.28117,"(39.2811700000, -76.5902300000)",ROW/TOWNHO,1,2017-08-18
08/18/2017,05:56:00,3AF,4500 EDMONDSON AVE,ROBBERY - STREET,,FIREARM,822.0,SOUTHWESTERN,Rognel Heights,-76.69365,39.293459999999996,"(39.2934600000, -76.6936500000)",,1,2017-08-18
08/18/2017,05:55:00,4E,6200 BELAIR RD,COMMON ASSAULT,O,HANDS,425.0,NORTHEASTERN,Glenham-Belhar,-76.53524,39.35079,"(39.3507900000, -76.5352400000)",STREET,1,2017-08-18
08/18/2017,05:40:00,4E,3200 CLIFTON AVE,COMMON ASSAULT,,HANDS,811.0,SOUTHWESTERN,Walbrook,-76.67130999999999,39.31112,"(39.3111200000, -76.6713100000)",,1,2017-08-18
08/18/2017,04:45:00,6E,5600 THE ALAMEDA,LARCENY,O,,522.0,NORTHERN,Glen Oaks,-76.59442,39.35972,"(39.3597200000, -76.5944200000)",PARKING LO,1,2017-08-18
08/18/2017,04:00:00,4E,800 BRADHURST RD,COMMON ASSAULT,,HANDS,523.0,NORTHERN,Mid-Govans,-76.6046,39.35905,"(39.3590500000, -76.6046000000)",,1,2017-08-18
08/18/2017,03:30:00,5A,300 PARKIN ST,BURGLARY,I,,932.0,SOUTHERN,Washington Village/Pigtow,-76.63044000000001,39.284290000000006,"(39.2842900000, -76.6304400000)",ROW/TOWNHO,1,2017-08-18
08/18/2017,03:00:00,5E,2200 GARRISON BLVD,BURGLARY,I,,812.0,SOUTHWESTERN,Mount Holly,-76.67553000000001,39.31228,"(39.3122800000, -76.6755300000)",RELIGIOUS,1,2017-08-18
08/18/2017,02:00:00,4B,400 E 33RD ST,AGG. ASSAULT,,KNIFE,512.0,NORTHERN,Oakenshawe,-76.61095,39.32845,"(39.3284500000, -76.6109500000)",,1,2017-08-18
08/18/2017,01:34:00,9S,2000 N SMALLWOOD ST,SHOOTING,Outside,FIREARM,731.0,WESTERN,Mondawmin,-76.65283000000001,39.31113,"(39.3111300000, -76.6528300000)",Street,1,2017-08-18
08/18/2017,01:55:00,4E,1700 N MONROE ST,COMMON ASSAULT,I,HANDS,742.0,WESTERN,Sandtown-Winchester,-76.64803,39.30833,"(39.3083300000, -76.6480300000)",ROW/TOWNHO,1,2017-08-18
08/18/2017,01:34:00,4A,1800 N SMALLWOOD ST,AGG. ASSAULT,O,FIREARM,723.0,WESTERN,Coppin Heights/Ash-Co-Eas,-76.65269,39.30871,"(39.3087100000, -76.6526900000)",STREET,1,2017-08-18
08/18/2017,00:57:00,6J,3500 SAINT PAUL ST,LARCENY,I,,512.0,NORTHERN,Charles Village,-76.61604,39.33005,"(39.3300500000, -76.6160400000)",APT/CONDO,1,2017-08-18
08/18/2017,00:55:00,4B,1000 ASHLAND CT,AGG. ASSAULT,,KNIFE,312.0,EASTERN,Oldtown,-76.60351999999999,39.30019,"(39.3001900000, -76.6035200000)",,1,2017-08-18
08/18/2017,00:53:00,4E,5300 FRANKFORD AVE,COMMON ASSAULT,,HANDS,444.0,NORTHEASTERN,Frankford,-76.54079,39.32441,"(39.3244100000, -76.5407900000)",,1,2017-08-18
08/18/2017,00:30:00,7A,0 E PRESTON ST,AUTO THEFT,,,141.0,CENTRAL,Mid-Town Belvedere,-76.61494,39.30457,"(39.3045700000, -76.6149400000)",,1,2017-08-18
08/18/2017,00:30:00,6E,3000 AUCHENTOROLY TER,LARCENY,O,,732.0,WESTERN,Parkview/Woodbrook,-76.64586,39.31649,"(39.3164900000, -76.6458600000)",STREET,1,2017-08-18
08/18/2017,00:19:00,6J,AV & FRISBY ST,LARCENY,O,,513.0,NORTHERN,Better Waverly,-76.60654,39.327220000000004,"(39.3272200000, -76.6065400000)",STREET,1,2017-08-18
08/18/2017,00:10:00,6D,3100 CEDARHURST RD,LARCENY FROM AUTO,O,,426.0,NORTHEASTERN,Moravia-Walther,-76.56789,39.34239,"(39.3423900000, -76.5678900000)",STREET,1,2017-08-18
08/18/2017,00:05:00,6D,100 W JEFFREY ST,LARCENY FROM AUTO,O,,913.0,SOUTHERN,Brooklyn,-76.61288,39.23602,"(39.2360200000, -76.6128800000)",OTHER - OU,1,2017-08-18
08/18/2017,00:01:00,6J,700 MCKEWIN AVE,LARCENY,O,,543.0,NORTHERN,Waverly,-76.60544,39.33276,"(39.3327600000, -76.6054400000)",PORCH/DECK,1,2017-08-18
08/18/2017,00:01:00,6G,5500 JONQUIL AVE,LARCENY,I,,633.0,NORTHWESTERN,Arlington,-76.68675,39.35009,"(39.3500900000, -76.6867500000)",ROW/TOWNHO,1,2017-08-18
08/18/2017,00:00:00,3D,1600 THAMES ST,ROBBERY - COMMERCIAL,,,213.0,SOUTHEASTERN,Fells Point,-76.5944,39.281209999999994,"(39.2812100000, -76.5944000000)",,1,2017-08-18
08/18/2017,00:00:00,3D,1600 THAMES ST,ROBBERY - COMMERCIAL,,,213.0,SOUTHEASTERN,Fells Point,-76.5944,39.281209999999994,"(39.2812100000, -76.5944000000)",,1,2017-08-18
08/18/2017,00:00:00,6E,4000 W NORTHERN PKWY,LARCENY,,,632.0,NORTHWESTERN,Glen,-76.69064,39.34953,"(39.3495300000, -76.6906400000)",,1,2017-08-18
08/17/2017,23:36:00,9S,300 N BROADWAY,SHOOTING,Outside,FIREARM,212.0,SOUTHEASTERN,Dunbar-Broadway,-76.59419,39.29468,"(39.2946800000, -76.5941900000)",Parking Lo,1,2017-08-17
08/17/2017,23:55:00,7A,2100 CHELSEA TER,AUTO THEFT,O,,812.0,SOUTHWESTERN,Mount Holly,-76.68074,39.31207,"(39.3120700000, -76.6807400000)",STREET,1,2017-08-17
08/17/2017,23:49:00,7A,0 N ELLWOOD AVE,AUTO THEFT,O,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57333,39.29287,"(39.2928700000, -76.5733300000)",STREET,1,2017-08-17
08/17/2017,23:45:00,4E,2200 W Cold Spring Ln,COMMON ASSAULT,,HANDS,533.0,NORTHERN,Coldspring,-76.6523,39.34362,"(39.3436200000, -76.6523000000)",,1,2017-08-17
08/17/2017,23:43:00,4E,5200 Bowleys Ln,COMMON ASSAULT,I,HANDS,443.0,NORTHEASTERN,Frankford,-76.55265,39.32137,"(39.3213700000, -76.5526500000)",APT/CONDO,1,2017-08-17
08/17/2017,23:30:00,4E,2500 N HILTON ST,COMMON ASSAULT,,HANDS,641.0,NORTHWESTERN,Hanlon-Longwood,-76.67272,39.3158,"(39.3158000000, -76.6727200000)",,1,2017-08-17
08/17/2017,23:20:00,4D,3100 CEDARHURST RD,AGG. ASSAULT,,HANDS,426.0,NORTHEASTERN,Moravia-Walther,-76.56783,39.34243,"(39.3424300000, -76.5678300000)",,1,2017-08-17
08/17/2017,23:15:00,4B,600 N WOLFE ST,AGG. ASSAULT,O,KNIFE,321.0,EASTERN,Dunbar-Broadway,-76.59087,39.297579999999996,"(39.2975800000, -76.5908700000)",STREET,1,2017-08-17
08/17/2017,23:04:00,7A,1800 WILMINGTON AVE,AUTO THEFT,I,,831.0,SOUTHWESTERN,Morrell Park,-76.65494,39.26587,"(39.2658700000, -76.6549400000)",ROW/TOWNHO,1,2017-08-17
08/17/2017,23:01:00,7A,NORTHERN PY & MCCLEAN BL,AUTO THEFT,,,423.0,NORTHEASTERN,Hamilton Hills,-76.56706,39.36847,"(39.3684700000, -76.5670600000)",,1,2017-08-17
08/17/2017,23:00:00,6D,2100 VINE ST,LARCENY FROM AUTO,O,,714.0,WESTERN,Penrose/Fayette Street Ou,-76.65057,39.28993,"(39.2899300000, -76.6505700000)",STREET,1,2017-08-17
08/17/2017,23:00:00,6F,200 S EAST AVE,LARCENY,O,,231.0,SOUTHEASTERN,Highlandtown,-76.57166,39.2892,"(39.2892000000, -76.5716600000)",YARD,1,2017-08-17
08/17/2017,22:30:00,7A,5900 LEITH WALK,AUTO THEFT,O,,414.0,NORTHEASTERN,Ramblewood,-76.59054,39.36417,"(39.3641700000, -76.5905400000)",STREET,1,2017-08-17
08/17/2017,22:30:00,7A,SMALLWOOD ST & PRESSTMAN ST,AUTO THEFT,O,,723.0,WESTERN,Coppin Heights/Ash-Co-Eas,-76.65244,39.30507,"(39.3050700000, -76.6524400000)",STREET,1,2017-08-17
08/17/2017,22:15:00,4E,5100 LODESTONE WAY,COMMON ASSAULT,,HANDS,442.0,NORTHEASTERN,Parkside,-76.55424000000001,39.31968,"(39.3196800000, -76.5542400000)",,1,2017-08-17
08/17/2017,22:00:00,3AF,400 N BRADFORD ST,ROBBERY - STREET,,FIREARM,221.0,SOUTHEASTERN,McElderry Park,-76.58428,39.29592,"(39.2959200000, -76.5842800000)",,1,2017-08-17
08/17/2017,21:44:00,1F,500 EDGEWOOD ST,HOMICIDE,Outside,FIREARM,843.0,SOUTHWESTERN,Allendale,-76.67551,39.29285,"(39.2928500000, -76.6755100000)",Street,1,2017-08-17
08/17/2017,21:50:00,6J,900 N MONTFORD AVE,LARCENY,I,,323.0,EASTERN,Milton-Montford,-76.58391,39.3011,"(39.3011000000, -76.5839100000)",ROW/TOWNHO,1,2017-08-17
08/17/2017,21:50:00,4E,100 S CULVER ST,COMMON ASSAULT,I,HANDS,842.0,SOUTHWESTERN,Saint Josephs,-76.67914,39.284440000000004,"(39.2844400000, -76.6791400000)",ROW/TOWNHO,1,2017-08-17
08/17/2017,21:44:00,3CF,2400 FREDERICK AVE,ROBBERY - COMMERCIAL,I,FIREARM,841.0,SOUTHWESTERN,Millhill,-76.65573,39.28348,"(39.2834800000, -76.6557300000)",RESTAURANT,1,2017-08-17
08/17/2017,21:34:00,4E,2500 FRANCIS ST,COMMON ASSAULT,I,HANDS,733.0,WESTERN,Penn North,-76.64311,39.313629999999996,"(39.3136300000, -76.6431100000)",ROW/TOWNHO,1,2017-08-17
08/17/2017,21:30:00,7A,2000 WOODBOURNE AVE,AUTO THEFT,O,,415.0,NORTHEASTERN,Perring Loch,-76.57763,39.3544,"(39.3544000000, -76.5776300000)",STREET,1,2017-08-17
08/17/2017,21:30:00,4F,5800 WILLOWTON AVE,ASSAULT BY THREAT,,,415.0,NORTHEASTERN,Loch Raven,-76.57757,39.35938,"(39.3593800000, -76.5775700000)",,1,2017-08-17
08/17/2017,21:30:00,5D,2900 FAIT AVE,BURGLARY,I,,232.0,SOUTHEASTERN,Canton,-76.57446,39.28325,"(39.2832500000, -76.5744600000)",ROW/TOWNHO,1,2017-08-17
08/17/2017,21:30:00,5D,300 LIGHT ST,BURGLARY,,,112.0,CENTRAL,Inner Harbor,-76.6134,39.28544,"(39.2854400000, -76.6134000000)",,1,2017-08-17
08/17/2017,21:00:00,5A,2900 ARUNAH AVE,BURGLARY,I,,814.0,SOUTHWESTERN,Franklintown Road,-76.66579,39.29518,"(39.2951800000, -76.6657900000)",ROW/TOWNHO,1,2017-08-17
08/17/2017,20:54:00,7A,5400 PARK HEIGHTS AVE,AUTO THEFT,O,,633.0,NORTHWESTERN,Arlington,-76.68278000000001,39.35135,"(39.3513500000, -76.6827800000)",PARKING LO,1,2017-08-17
08/17/2017,20:45:00,4E,STRATHMORE AV & PARK HEIGHTS AV,COMMON ASSAULT,O,HANDS,632.0,NORTHWESTERN,Cross Country,-76.69433000000001,39.35888,"(39.3588800000, -76.6943300000)",STREET,1,2017-08-17
08/17/2017,20:36:00,4C,1500 GREENDALE RD,AGG. ASSAULT,I,OTHER,412.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.59279000000001,39.33678,"(39.3367800000, -76.5927900000)",ROW/TOWNHO,1,2017-08-17
08/17/2017,20:30:00,6E,5000 CONANT WAY,LARCENY,O,,442.0,NORTHEASTERN,Parkside,-76.55411,39.32121,"(39.3212100000, -76.5541100000)",PARKING LO,1,2017-08-17
08/17/2017,20:10:00,4E,2800 ASHLAND AVE,COMMON ASSAULT,,HANDS,323.0,EASTERN,Madison-Eastend,-76.57727,39.301120000000004,"(39.3011200000, -76.5772700000)",,1,2017-08-17
08/17/2017,20:00:00,7A,5700 CEDONIA AVE,AUTO THEFT,I,,444.0,NORTHEASTERN,Frankford,-76.53286,39.33746,"(39.3374600000, -76.5328600000)",ROW/TOWNHO,1,2017-08-17
08/17/2017,20:00:00,6D,2800 EASTSHIRE DR,LARCENY FROM AUTO,,,923.0,SOUTHERN,Lakeland,-76.64281,39.25548,"(39.2554800000, -76.6428100000)",,1,2017-08-17
08/17/2017,20:00:00,6E,3700 GREENMOUNT AVE,LARCENY,O,,543.0,NORTHERN,Waverly,-76.60945,39.33426,"(39.3342600000, -76.6094500000)",PARKING LO,1,2017-08-17
08/17/2017,19:55:00,4E,1200 W PRATT ST,COMMON ASSAULT,I,HANDS,932.0,SOUTHERN,Washington Village/Pigtow,-76.63761,39.28557,"(39.2855700000, -76.6376100000)",OTHER - IN,1,2017-08-17
08/17/2017,19:48:00,4F,4700 FREDERICK AVE,ASSAULT BY THREAT,,,822.0,SOUTHWESTERN,Tremont,-76.69462,39.28143,"(39.2814300000, -76.6946200000)",,1,2017-08-17
08/17/2017,19:48:00,4F,4700 FREDERICK AVE,ASSAULT BY THREAT,,,822.0,SOUTHWESTERN,Tremont,-76.69462,39.28143,"(39.2814300000, -76.6946200000)",,1,2017-08-17
