date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
04/14/2016,12:30:00,5A,2700 E MONUMENT ST,BURGLARY,I,,323.0,EASTERN,Madison-Eastend,-76.57893,39.299009999999996,"(39.2990100000, -76.5789300000)",ROW/TOWNHO,1,2016-04-14
04/14/2016,12:30:00,3P,2000 GWYNNS FALLS PKWY,ROBBERY - STREET,I,,731.0,WESTERN,Mondawmin,-76.65236,39.31581,"(39.3158100000, -76.6523600000)",SHOPPING M,1,2016-04-14
04/14/2016,12:30:00,7A,5600 MIDWOOD AVE,AUTO THEFT,O,,523.0,NORTHERN,Cameron Village,-76.60061,39.358509999999995,"(39.3585100000, -76.6006100000)",STREET,1,2016-04-14
04/14/2016,12:19:00,5A,1700 GERTRUDE ST,BURGLARY,I,,813.0,SOUTHWESTERN,Northwest Community Actio,-76.66469000000001,39.307320000000004,"(39.3073200000, -76.6646900000)",OTHER/RESI,1,2016-04-14
04/14/2016,12:00:00,5A,100 E MELROSE AVE,BURGLARY,I,,523.0,NORTHERN,Bellona-Gittings,-76.61898000000001,39.36657,"(39.3665700000, -76.6189800000)",OTHER/RESI,1,2016-04-14
04/14/2016,12:00:00,7C,200 E CHASE ST,AUTO THEFT,O,,141.0,CENTRAL,Mid-Town Belvedere,-76.61234,39.30255,"(39.3025500000, -76.6123400000)",PARKING LO,1,2016-04-14
04/14/2016,12:00:00,6J,5100 QUEENSBERRY AVE,LARCENY,I,,614.0,NORTHWESTERN,Central Park Heights,-76.67204,39.35017,"(39.3501700000, -76.6720400000)",ROW/TOWNHO,1,2016-04-14
04/14/2016,12:00:00,7A,1000 COMET ST,AUTO THEFT,O,,211.0,SOUTHEASTERN,Pleasant View Gardens,-76.60324,39.29248,"(39.2924800000, -76.6032400000)",STREET,1,2016-04-14
04/14/2016,12:00:00,6G,1300 W 36TH ST,LARCENY,I,,531.0,NORTHERN,Hampden,-76.6365,39.3306,"(39.3306000000, -76.6365000000)",SCHOOL,1,2016-04-14
04/14/2016,12:00:00,6E,2100 EAGLE ST,LARCENY,O,,841.0,SOUTHWESTERN,Carrollton Ridge,-76.64923,39.2804,"(39.2804000000, -76.6492300000)",STREET,1,2016-04-14
04/14/2016,11:58:00,4B,1800 N PORT ST,AGG. ASSAULT,O,KNIFE,331.0,EASTERN,Broadway East,-76.58383,39.31147,"(39.3114700000, -76.5838300000)",STREET,1,2016-04-14
04/14/2016,11:40:00,6C,4800 BELAIR RD,LARCENY,I,,426.0,NORTHEASTERN,Waltherson,-76.55818000000001,39.33362,"(39.3336200000, -76.5581800000)",RETAIL/SMA,1,2016-04-14
04/14/2016,11:30:00,6C,1100 LIGHT ST,LARCENY,I,,942.0,SOUTHERN,Riverside,-76.61222,39.276340000000005,"(39.2763400000, -76.6122200000)",CLOTHING/S,1,2016-04-14
04/14/2016,11:15:00,6G,1400 BLOOMFIELD AVE,LARCENY,I,,832.0,SOUTHWESTERN,Violetville,-76.66657,39.26157,"(39.2615700000, -76.6665700000)",HOTEL/MOTE,1,2016-04-14
04/14/2016,10:14:00,5A,4300 PIMLICO RD,BURGLARY,I,,533.0,NORTHWESTERN,Greenspring,-76.66378,39.33885,"(39.3388500000, -76.6637800000)",ROW/TOWNHO,1,2016-04-14
04/14/2016,10:09:33,2A,3800 POTEE ST,RAPE,I,OTHER,913.0,SOUTHERN,Brooklyn,-76.61197,39.23701,"(39.2370100000, -76.6119700000)",APT/CONDO,1,2016-04-14
04/14/2016,10:00:00,6J,2500 LOYOLA SOUTHWAY,LARCENY,I,,533.0,NORTHERN,Greenspring,-76.66027,39.33753,"(39.3375300000, -76.6602700000)",ROW/TOWNHO,1,2016-04-14
04/14/2016,10:00:00,6J,3400 RAVENWOOD AVE,LARCENY,I,,434.0,NORTHEASTERN,Four By Four,-76.57547,39.31536,"(39.3153600000, -76.5754700000)",ROW/TOWNHO,1,2016-04-14
04/14/2016,09:56:00,3K,2300 E PRESTON ST,ROBBERY - RESIDENCE,I,,331.0,EASTERN,Broadway East,-76.58489,39.30577,"(39.3057700000, -76.5848900000)",ROW/TOWNHO,1,2016-04-14
04/14/2016,09:45:00,4F,3700 ELDORADO AVE,ASSAULT BY THREAT,I,,621.0,NORTHWESTERN,Dorchester,-76.6904,39.33184,"(39.3318400000, -76.6904000000)",SCHOOL,1,2016-04-14
04/14/2016,09:00:00,5A,600 CHART AVE,BURGLARY,I,,913.0,SOUTHERN,Brooklyn,-76.60144,39.237829999999995,"(39.2378300000, -76.6014400000)",ROW/TOWNHO,1,2016-04-14
04/14/2016,09:00:00,6J,2900 AUCHENTOROLY TER,LARCENY,O,,732.0,WESTERN,Parkview/Woodbrook,-76.64548,39.31613,"(39.3161300000, -76.6454800000)",STREET,1,2016-04-14
04/14/2016,08:46:00,4B,200 MARION ST,AGG. ASSAULT,O,KNIFE,111.0,CENTRAL,Downtown,-76.61823000000001,39.29108,"(39.2910800000, -76.6182300000)",STREET,1,2016-04-14
04/14/2016,08:46:00,4D,200 MARION ST,AGG. ASSAULT,O,HANDS,111.0,CENTRAL,Downtown,-76.61823000000001,39.29108,"(39.2910800000, -76.6182300000)",STREET,1,2016-04-14
04/14/2016,08:30:00,6D,3500 S HANOVER ST,LARCENY FROM AUTO,O,,912.0,SOUTHERN,Brooklyn,-76.60878000000001,39.240140000000004,"(39.2401400000, -76.6087800000)",STREET,1,2016-04-14
04/14/2016,08:30:00,7A,2600 WINDSOR AVE,AUTO THEFT,O,,731.0,WESTERN,Panway/Braddish Avenue,-76.6607,39.312509999999996,"(39.3125100000, -76.6607000000)",STREET,1,2016-04-14
04/14/2016,08:30:00,4D,HEAD DR & BELAIR RD,AGG. ASSAULT,O,HANDS,431.0,NORTHEASTERN,Belair-Edison,-76.57526999999999,39.320240000000005,"(39.3202400000, -76.5752700000)",STREET,1,2016-04-14
04/14/2016,08:00:00,4C,4800 GREENCREST RD,AGG. ASSAULT,I,OTHER,444.0,NORTHEASTERN,Frankford,-76.53843,39.32226,"(39.3222600000, -76.5384300000)",ROW/TOWNHO,1,2016-04-14
04/14/2016,08:00:00,5C,1200 QUANTRIL WAY,BURGLARY,I,,433.0,NORTHEASTERN,Armistead Gardens,-76.55158,39.30737,"(39.3073700000, -76.5515800000)",VACANT BUI,1,2016-04-14
04/14/2016,07:50:00,4D,300 N EUTAW ST,AGG. ASSAULT,O,HANDS,111.0,CENTRAL,Downtown,-76.62119,39.29298,"(39.2929800000, -76.6211900000)",STREET,1,2016-04-14
04/14/2016,07:30:00,6G,3000 CRESMONT AVE,LARCENY,I,,511.0,NORTHERN,Remington,-76.62191,39.3239,"(39.3239000000, -76.6219100000)",OTHER - IN,1,2016-04-14
04/14/2016,07:10:00,6F,1800 E FEDERAL ST,LARCENY,O,,331.0,EASTERN,Broadway East,-76.59273,39.308640000000004,"(39.3086400000, -76.5927300000)",STREET,1,2016-04-14
04/14/2016,07:00:00,5A,300 GUSRYAN ST,BURGLARY,I,,241.0,SOUTHEASTERN,Bayview,-76.5411,39.29029,"(39.2902900000, -76.5411000000)",ROW/TOWNHO,1,2016-04-14
04/14/2016,07:00:00,6D,4000 LEWISTON AVE,LARCENY FROM AUTO,O,,623.0,NORTHWESTERN,Woodmere,-76.68633,39.34789,"(39.3478900000, -76.6863300000)",STREET,1,2016-04-14
04/14/2016,06:00:00,4E,3500 JUNEWAY,COMMON ASSAULT,I,HANDS,432.0,NORTHEASTERN,Belair-Edison,-76.56535,39.31842,"(39.3184200000, -76.5653500000)",ROW/TOWNHO,1,2016-04-14
04/14/2016,06:00:00,7A,41ST ST & FALLS RD,AUTO THEFT,I,,541.0,NORTHERN,Hampden,-76.63736,39.33763,"(39.3376300000, -76.6373600000)",CONVENIENC,1,2016-04-14
04/14/2016,05:45:00,5A,4600 MORAVIA RUN WAY,BURGLARY,I,,444.0,NORTHEASTERN,Frankford,-76.53715,39.32028,"(39.3202800000, -76.5371500000)",ROW/TOWNHO,1,2016-04-14
04/14/2016,05:30:00,4E,800 SCOTT ST,COMMON ASSAULT,O,HANDS,932.0,SOUTHERN,Washington Village/Pigtow,-76.62876,39.28111,"(39.2811100000, -76.6287600000)",STREET,1,2016-04-14
04/14/2016,05:30:00,7A,1000 N PAYSON ST,AUTO THEFT,O,,722.0,WESTERN,Bridgeview/Greenlawn,-76.64935,39.2998,"(39.2998000000, -76.6493500000)",STREET,1,2016-04-14
04/14/2016,04:35:00,5D,800 S BROADWAY,BURGLARY,I,,213.0,SOUTHEASTERN,Fells Point,-76.59286999999999,39.28236,"(39.2823600000, -76.5928700000)",OTHER - IN,1,2016-04-14
04/14/2016,04:20:00,3AF,CHARLES ST & E 22ND ST,ROBBERY - STREET,O,FIREARM,514.0,NORTHERN,Old Goucher,-76.61675,39.314240000000005,"(39.3142400000, -76.6167500000)",STREET,1,2016-04-14
04/14/2016,04:18:00,4E,500 S CATON AVE,COMMON ASSAULT,I,HANDS,832.0,SOUTHWESTERN,Gwynns Falls,-76.67156999999999,39.27803,"(39.2780300000, -76.6715700000)",OTHER - IN,1,2016-04-14
04/14/2016,04:16:00,4E,1600 E 28TH ST,COMMON ASSAULT,I,HANDS,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59225,39.323890000000006,"(39.3238900000, -76.5922500000)",ROW/TOWNHO,1,2016-04-14
04/14/2016,04:00:00,6G,100 S PRESIDENT ST,LARCENY,I,,211.0,SOUTHEASTERN,Jonestown,-76.60464,39.2882,"(39.2882000000, -76.6046400000)",HOTEL/MOTE,1,2016-04-14
04/14/2016,03:00:00,4E,2400 N CHARLES ST,COMMON ASSAULT,I,HANDS,514.0,NORTHERN,Old Goucher,-76.617,39.31739,"(39.3173900000, -76.6170000000)",APT/CONDO,1,2016-04-14
04/14/2016,03:00:00,4E,100 N KOSSUTH ST,COMMON ASSAULT,I,HANDS,842.0,SOUTHWESTERN,Saint Josephs,-76.67318,39.28862,"(39.2886200000, -76.6731800000)",ROW/TOWNHO,1,2016-04-14
04/14/2016,02:58:00,4E,500 N GLOVER ST,COMMON ASSAULT,I,HANDS,221.0,SOUTHEASTERN,McElderry Park,-76.5801,39.29721,"(39.2972100000, -76.5801000000)",ROW/TOWNHO,1,2016-04-14
04/14/2016,02:34:00,4B,4800 WILERN AVE,AGG. ASSAULT,O,KNIFE,614.0,NORTHWESTERN,Central Park Heights,-76.67409,39.34426,"(39.3442600000, -76.6740900000)",STREET,1,2016-04-14
04/14/2016,01:45:00,3AF,4500 WALTHER AVE,ROBBERY - STREET,O,FIREARM,422.0,NORTHEASTERN,Beverly Hills,-76.56845,39.33895,"(39.3389500000, -76.5684500000)",STREET,1,2016-04-14
04/14/2016,01:36:00,5D,4700 YORK RD,BURGLARY,I,,524.0,NORTHERN,Wrenlane,-76.60956,39.345929999999996,"(39.3459300000, -76.6095600000)",OTHER - IN,1,2016-04-14
04/14/2016,01:00:00,4E,1700 LIGHT ST,COMMON ASSAULT,I,HANDS,942.0,SOUTHERN,South Baltimore,-76.61164000000001,39.270379999999996,"(39.2703800000, -76.6116400000)",OTHER - IN,1,2016-04-14
04/14/2016,00:25:00,7A,300 E LANVALE ST,AUTO THEFT,O,,311.0,EASTERN,Greenmount West,-76.61176999999999,39.30895,"(39.3089500000, -76.6117700000)",STREET,1,2016-04-14
04/14/2016,00:00:00,5D,1000 W PATAPSCO AVE,BURGLARY,I,,922.0,SOUTHERN,Cherry Hill,-76.63636,39.24694,"(39.2469400000, -76.6363600000)",OTHER - IN,1,2016-04-14
04/14/2016,00:00:00,6G,200 CLUB RD,LARCENY,I,,541.0,NORTHERN,Roland Park,-76.638,39.3494,"(39.3494000000, -76.6380000000)",ROW/TOWNHO,1,2016-04-14
04/13/2016,23:30:00,6D,3200 BURLEITH AVE,LARCENY FROM AUTO,O,,611.0,NORTHWESTERN,Burleith-Leighton,-76.66073,39.31828,"(39.3182800000, -76.6607300000)",STREET,1,2016-04-13
04/13/2016,23:00:00,6D,800 N CALVERT ST,LARCENY FROM AUTO,O,,142.0,CENTRAL,Mount Vernon,-76.61301,39.29885,"(39.2988500000, -76.6130100000)",STREET,1,2016-04-13
04/13/2016,23:00:00,4E,100 S HAVEN ST,COMMON ASSAULT,O,HANDS,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56275,39.29122,"(39.2912200000, -76.5627500000)",STREET,1,2016-04-13
04/13/2016,22:57:00,6G,1300 N FREMONT AVE,LARCENY,I,,743.0,WESTERN,Sandtown-Winchester,-76.63769,39.30491,"(39.3049100000, -76.6376900000)",CARRY OUT,1,2016-04-13
04/13/2016,22:30:00,6D,200 STONECROFT RD,LARCENY FROM AUTO,O,,823.0,SOUTHWESTERN,Westgate,-76.70758000000001,39.28097,"(39.2809700000, -76.7075800000)",STREET,1,2016-04-13
04/13/2016,22:30:00,3B,2100 MCCULLOH ST,ROBBERY - STREET,O,,131.0,CENTRAL,Druid Heights,-76.63575,39.30894,"(39.3089400000, -76.6357500000)",STREET,1,2016-04-13
04/13/2016,22:13:00,3AF,5000 GOODNOW RD,ROBBERY - STREET,O,FIREARM,443.0,NORTHEASTERN,Frankford,-76.54476,39.326440000000005,"(39.3264400000, -76.5447600000)",STREET,1,2016-04-13
04/13/2016,22:00:00,7A,600 S ROBINSON ST,AUTO THEFT,I,,232.0,SOUTHEASTERN,Canton,-76.57219,39.284909999999996,"(39.2849100000, -76.5721900000)",ROW/TOWNHO,1,2016-04-13
04/13/2016,21:30:00,6F,100 E PRESTON ST,LARCENY,O,,141.0,CENTRAL,Mid-Town Belvedere,-76.61381999999999,39.30462,"(39.3046200000, -76.6138200000)",YARD,1,2016-04-13
04/13/2016,21:00:00,6D,800 BETHUNE RD,LARCENY FROM AUTO,O,,922.0,SOUTHERN,Cherry Hill,-76.62338000000001,39.245459999999994,"(39.2454600000, -76.6233800000)",STREET,1,2016-04-13
04/13/2016,20:40:00,4C,0 E LANVALE ST,AGG. ASSAULT,O,OTHER,141.0,CENTRAL,Charles North,-76.61628,39.30871,"(39.3087100000, -76.6162800000)",STREET,1,2016-04-13
04/13/2016,20:30:00,3AO,100 N MILTON AVE,ROBBERY - STREET,I,OTHER,221.0,SOUTHEASTERN,Patterson Place,-76.58201,39.29371,"(39.2937100000, -76.5820100000)",UNKNOWN,1,2016-04-13
04/13/2016,20:00:00,6E,3200 REISTERSTOWN RD,LARCENY,O,,611.0,NORTHWESTERN,Liberty Square,-76.65644,39.32363,"(39.3236300000, -76.6564400000)",PARKING LO,1,2016-04-13
04/13/2016,19:35:00,8AO,700 EDMONDSON AVE,ARSON,I,,121.0,CENTRAL,Heritage Crossing,-76.63046,39.2962,"(39.2962000000, -76.6304600000)",ROW/TOWNHO,1,2016-04-13
04/13/2016,19:35:00,4C,700 EDMONDSON AVE,AGG. ASSAULT,,OTHER,121.0,CENTRAL,Heritage Crossing,-76.63046,39.2962,"(39.2962000000, -76.6304600000)",,1,2016-04-13
04/13/2016,19:10:00,6C,2000 HARFORD RD,LARCENY,I,,342.0,EASTERN,East Baltimore Midway,-76.59872,39.31351,"(39.3135100000, -76.5987200000)",RETAIL/SMA,1,2016-04-13
04/13/2016,19:00:00,6J,2400 JAMES ST,LARCENY,O,,831.0,SOUTHWESTERN,Morrell Park,-76.65262,39.26783,"(39.2678300000, -76.6526200000)",PORCH/DECK,1,2016-04-13
04/13/2016,19:00:00,6D,300 CORNWALL ST,LARCENY FROM AUTO,O,,241.0,SOUTHEASTERN,Bayview,-76.54479,39.289640000000006,"(39.2896400000, -76.5447900000)",STREET,1,2016-04-13
04/13/2016,18:30:00,6D,1400 W COLD SPRING LN,LARCENY FROM AUTO,O,,541.0,NORTHERN,Cross Keys,-76.6426,39.34492,"(39.3449200000, -76.6426000000)",STREET,1,2016-04-13
04/13/2016,18:30:00,5A,4500 SCHENLEY RD,BURGLARY,I,,541.0,NORTHERN,Evergreen,-76.63099,39.34503,"(39.3450300000, -76.6309900000)",SINGLE HOU,1,2016-04-13
04/13/2016,18:30:00,5E,ST PAUL ST,BURGLARY,I,,512.0,NORTHERN,Charles Village,-76.61573,39.3225,"(39.3225000000, -76.6157300000)",GARAGE ON,1,2016-04-13
04/13/2016,18:30:00,4E,3100 SEQUOIA AVE,COMMON ASSAULT,I,HANDS,643.0,NORTHWESTERN,Ashburton,-76.66643,39.32808,"(39.3280800000, -76.6664300000)",ROW/TOWNHO,1,2016-04-13
04/13/2016,18:00:00,7A,700 S EDEN,AUTO THEFT,O,,211.0,SOUTHEASTERN,Inner Harbor,-76.59818,39.28318,"(39.2831800000, -76.5981800000)",STREET,1,2016-04-13
04/13/2016,18:00:00,6D,1000 N ROSEDALE ST,LARCENY FROM AUTO,O,,814.0,SOUTHWESTERN,Franklintown Road,-76.66801,39.29975,"(39.2997500000, -76.6680100000)",STREET,1,2016-04-13
04/13/2016,18:00:00,6J,800 GLENWOOD AVE,LARCENY,I,,524.0,NORTHERN,Woodbourne-McCabe,-76.6033,39.35282,"(39.3528200000, -76.6033000000)",ROW/TOWNHO,1,2016-04-13
04/13/2016,17:35:00,7A,3500 WOODLAND AVE,AUTO THEFT,O,,614.0,NORTHWESTERN,Central Park Heights,-76.67354,39.34169,"(39.3416900000, -76.6735400000)",STREET,1,2016-04-13
04/13/2016,17:30:00,4E,500 ENSOR ST,COMMON ASSAULT,O,HANDS,312.0,EASTERN,Oldtown,-76.60540999999999,39.29587,"(39.2958700000, -76.6054100000)",STREET,1,2016-04-13
04/13/2016,17:20:00,6D,6300 EASTERN AVE,LARCENY FROM AUTO,O,,242.0,SOUTHEASTERN,Pulaski Industrial Area,-76.53981999999999,39.28761,"(39.2876100000, -76.5398200000)",STREET,1,2016-04-13
04/13/2016,17:20:00,4C,6100 FAIRDALE,AGG. ASSAULT,I,OTHER,425.0,NORTHEASTERN,Glenham-Belhar,-76.54096,39.34885,"(39.3488500000, -76.5409600000)",APT/CONDO,1,2016-04-13
04/13/2016,17:15:00,4E,1400 W LAFAYETTE AVE,COMMON ASSAULT,I,HANDS,713.0,WESTERN,Harlem Park,-76.64023,39.29896,"(39.2989600000, -76.6402300000)",SCHOOL,1,2016-04-13
04/13/2016,17:15:00,4E,1400 W LAFAYETTE AVE,COMMON ASSAULT,I,HANDS,713.0,WESTERN,Harlem Park,-76.64023,39.29896,"(39.2989600000, -76.6402300000)",SCHOOL,1,2016-04-13
04/13/2016,17:00:00,4E,1800 HARGROVE ALY,COMMON ASSAULT,I,HANDS,141.0,CENTRAL,Greenmount West,-76.61433000000001,39.30997,"(39.3099700000, -76.6143300000)",UNKNOWN,1,2016-04-13
04/13/2016,17:00:00,5A,1600 N CAROLINE ST,BURGLARY,I,,343.0,EASTERN,Oliver,-76.59831,39.308859999999996,"(39.3088600000, -76.5983100000)",ROW/TOWNHO,1,2016-04-13
04/13/2016,16:45:00,4A,5300 YORK RD,AGG. ASSAULT,I,FIREARM,524.0,NORTHERN,Woodbourne-McCabe,-76.60982,39.35431,"(39.3543100000, -76.6098200000)",OTHER - IN,1,2016-04-13
04/13/2016,16:45:00,4A,5300 YORK RD,AGG. ASSAULT,I,FIREARM,524.0,NORTHERN,Woodbourne-McCabe,-76.60982,39.35431,"(39.3543100000, -76.6098200000)",CONVENIENC,1,2016-04-13
04/13/2016,00:00:00,6D,1500 ARGONNE DR,LARCENY FROM AUTO,O,,412.0,NORTHEASTERN,Hillen,-76.59274,39.34004,"(39.3400400000, -76.5927400000)",STADIUM,1,2016-04-13
04/13/2016,16:38:00,4C,1200 SMITHSON ST,AGG. ASSAULT,O,OTHER,743.0,WESTERN,Sandtown-Winchester,-76.63749,39.30062,"(39.3006200000, -76.6374900000)",STREET,1,2016-04-13
04/13/2016,16:18:00,5D,6600 HARFORD RD,BURGLARY,,,424.0,NORTHEASTERN,Westfield,-76.55244,39.362790000000004,"(39.3627900000, -76.5524400000)",,1,2016-04-13
04/13/2016,16:15:00,3B,900 E 33RD ST,ROBBERY - STREET,O,,412.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.60333,39.328509999999994,"(39.3285100000, -76.6033300000)",STREET,1,2016-04-13
04/13/2016,16:00:00,6J,0 LIGHT ST,LARCENY,O,,111.0,CENTRAL,Downtown,-76.61377,39.28954,"(39.2895400000, -76.6137700000)",STREET,1,2016-04-13
04/13/2016,16:00:00,7A,200 N CALHOUN ST,AUTO THEFT,O,,711.0,WESTERN,Franklin Square,-76.63965,39.290890000000005,"(39.2908900000, -76.6396500000)",STREET,1,2016-04-13
04/13/2016,16:00:00,6J,2000 SWANSEA RD,LARCENY,O,,415.0,NORTHEASTERN,Loch Raven,-76.57879,39.35538,"(39.3553800000, -76.5787900000)",YARD,1,2016-04-13
04/13/2016,16:00:00,4E,800 W Fayette St,COMMON ASSAULT,O,HANDS,712.0,WESTERN,Poppleton,-76.63152,39.290009999999995,"(39.2900100000, -76.6315200000)",STREET,1,2016-04-13
04/13/2016,15:30:00,4E,6600 HARFORD RD,COMMON ASSAULT,O,HANDS,424.0,NORTHEASTERN,Westfield,-76.55248,39.36275,"(39.3627500000, -76.5524800000)",STREET,1,2016-04-13
04/13/2016,15:30:00,4C,400 FURROW ST,AGG. ASSAULT,O,OTHER,841.0,SOUTHWESTERN,Carrollton Ridge,-76.65191,39.28286,"(39.2828600000, -76.6519100000)",STREET,1,2016-04-13
04/13/2016,15:30:00,4C,400 FURROW ST,AGG. ASSAULT,O,OTHER,841.0,SOUTHWESTERN,Carrollton Ridge,-76.65191,39.28286,"(39.2828600000, -76.6519100000)",STREET,1,2016-04-13
04/13/2016,15:30:00,4C,400 FURROW ST,AGG. ASSAULT,O,OTHER,841.0,SOUTHWESTERN,Carrollton Ridge,-76.65191,39.28286,"(39.2828600000, -76.6519100000)",STADIUM,1,2016-04-13
04/13/2016,15:30:00,5B,2600 SAINT PAUL ST,BURGLARY,I,,512.0,NORTHERN,Charles Village,-76.61549000000001,39.320029999999996,"(39.3200300000, -76.6154900000)",OTHER/RESI,1,2016-04-13
04/13/2016,15:30:00,7A,3500 CLIPPER MILL RD,AUTO THEFT,O,,531.0,NORTHERN,Hampden,-76.64049,39.3286,"(39.3286000000, -76.6404900000)",STREET,1,2016-04-13
04/13/2016,15:30:00,4B,1900 DIVISION ST,AGG. ASSAULT,O,KNIFE,123.0,CENTRAL,Upton,-76.63576,39.306090000000005,"(39.3060900000, -76.6357600000)",STREET,1,2016-04-13
04/13/2016,15:13:00,4C,2700 W FAIRMOUNT AVE,AGG. ASSAULT,O,OTHER,842.0,SOUTHWESTERN,Shipley Hill,-76.66006,39.28842,"(39.2884200000, -76.6600600000)",STREET,1,2016-04-13
04/13/2016,15:00:00,6D,100 S CAROLINE ST,LARCENY FROM AUTO,O,,212.0,SOUTHEASTERN,Washington Hill,-76.59711999999999,39.29009,"(39.2900900000, -76.5971200000)",STREET,1,2016-04-13
04/13/2016,15:00:00,7A,300 S BEECHFIELD AVE,AUTO THEFT,O,,833.0,SOUTHWESTERN,Yale Heights,-76.69400999999999,39.28082,"(39.2808200000, -76.6940100000)",OTHER - OU,1,2016-04-13
04/13/2016,15:00:00,3K,5100 PARK HEIGHTS AVE,ROBBERY - RESIDENCE,I,,614.0,NORTHWESTERN,Central Park Heights,-76.67491,39.34843,"(39.3484300000, -76.6749100000)",ROW/TOWNHO,1,2016-04-13
04/13/2016,15:00:00,6D,,LARCENY FROM AUTO,O,,331.0,EASTERN,,,,,STREET,1,2016-04-13
04/13/2016,15:00:00,6C,600 E PRATT ST,LARCENY,I,,112.0,CENTRAL,Inner Harbor,-76.60774,39.2867,"(39.2867000000, -76.6077400000)",RETAIL/SMA,1,2016-04-13
04/13/2016,15:00:00,5A,1200 ARMISTEAD WAY,BURGLARY,I,,433.0,NORTHEASTERN,Armistead Gardens,-76.55175,39.308679999999995,"(39.3086800000, -76.5517500000)",ROW/TOWNHO,1,2016-04-13
04/13/2016,15:00:00,5A,3900 BENZINGER RD,BURGLARY,I,,832.0,SOUTHWESTERN,Oaklee,-76.68426,39.26825,"(39.2682500000, -76.6842600000)",APT/CONDO,1,2016-04-13
04/13/2016,14:58:00,6G,2500 W BALTIMORE ST,LARCENY,I,,842.0,SOUTHWESTERN,Shipley Hill,-76.65760999999999,39.287659999999995,"(39.2876600000, -76.6576100000)",ROW/TOWNHO,1,2016-04-13
04/13/2016,14:40:00,4E,2700 GWYNNS FALLS PKWY,COMMON ASSAULT,O,HANDS,611.0,NORTHWESTERN,Hanlon-Longwood,-76.66185,39.31491,"(39.3149100000, -76.6618500000)",OTHER - OU,1,2016-04-13
04/13/2016,14:00:00,7A,2000 HARMAN AVE,AUTO THEFT,O,,831.0,SOUTHWESTERN,Morrell Park,-76.65075999999999,39.26591,"(39.2659100000, -76.6507600000)",STREET,1,2016-04-13
04/13/2016,13:45:00,5A,1700 E PRESTON ST,BURGLARY,I,,331.0,EASTERN,Broadway East,-76.59309,39.305440000000004,"(39.3054400000, -76.5930900000)",ROW/TOWNHO,1,2016-04-13
04/13/2016,13:30:00,4E,100 E FORT AVE,COMMON ASSAULT,O,HANDS,942.0,SOUTHERN,Riverside,-76.61155,39.27275,"(39.2727500000, -76.6115500000)",STREET,1,2016-04-13
04/13/2016,13:30:00,6E,3700 E NORTHERN PKWY,LARCENY,O,,424.0,NORTHEASTERN,Overlea,-76.53694,39.358259999999994,"(39.3582600000, -76.5369400000)",STREET,1,2016-04-13
04/13/2016,13:20:00,6D,200 N Belnord,LARCENY FROM AUTO,O,,221.0,SOUTHEASTERN,McElderry Park,-76.57855,39.29515,"(39.2951500000, -76.5785500000)",STREET,1,2016-04-13
04/13/2016,13:00:00,6D,400 TYSON ST,LARCENY FROM AUTO,O,,111.0,CENTRAL,Downtown,-76.619,39.29403,"(39.2940300000, -76.6190000000)",STREET,1,2016-04-13
04/13/2016,13:00:00,3D,5300 YORK RD,ROBBERY - COMMERCIAL,I,,524.0,NORTHERN,Woodbourne-McCabe,-76.60982,39.35431,"(39.3543100000, -76.6098200000)",CONVENIENC,1,2016-04-13
04/13/2016,12:50:00,3CF,6900 REISTERSTOWN RD,ROBBERY - COMMERCIAL,I,FIREARM,631.0,NORTHWESTERN,Fallstaff,-76.71011999999999,39.361999999999995,"(39.3620000000, -76.7101200000)",OTHER - IN,1,2016-04-13
04/13/2016,12:50:00,3AF,2400 TERRA FIRMA RD,ROBBERY - STREET,I,FIREARM,922.0,SOUTHERN,Cherry Hill,-76.62491999999999,39.251509999999996,"(39.2515100000, -76.6249200000)",RETAIL/SMA,1,2016-04-13
04/13/2016,12:40:00,6C,1200 N CHARLES ST,LARCENY,I,,141.0,CENTRAL,Mid-Town Belvedere,-76.61603000000001,39.30366,"(39.3036600000, -76.6160300000)",RESTAURANT,1,2016-04-13
04/13/2016,12:35:00,4E,1200 SHERWOOD AVE,COMMON ASSAULT,O,HANDS,414.0,NORTHEASTERN,Ramblewood,-76.59183,39.365790000000004,"(39.3657900000, -76.5918300000)",STREET,1,2016-04-13
04/13/2016,12:35:00,6G,0 E PRATT ST,LARCENY,I,,113.0,CENTRAL,Downtown West,-76.61466999999999,39.28647,"(39.2864700000, -76.6146700000)",RESTAURANT,1,2016-04-13
04/13/2016,12:35:00,4E,900 W LEXINGTON ST,COMMON ASSAULT,I,HANDS,712.0,WESTERN,Poppleton,-76.6324,39.291059999999995,"(39.2910600000, -76.6324000000)",APT/CONDO,1,2016-04-13
04/13/2016,12:33:00,5C,3500 KEENE AVE,BURGLARY,I,,425.0,NORTHEASTERN,Glenham-Belhar,-76.5545,39.34803,"(39.3480300000, -76.5545000000)",ROW/TOWNHO,1,2016-04-13
