date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
10/14/2016,07:30:00,4E,500 NORMANDY AVE,COMMON ASSAULT,I,HANDS,843.0,SOUTHWESTERN,Allendale,-76.68151,39.29268,"(39.2926800000, -76.6815100000)",SCHOOL,1,2016-10-14
10/14/2016,07:30:00,7A,2600 LLEWELYN AVE,AUTO THEFT,O,,332.0,EASTERN,Berea,-76.58083,39.307520000000004,"(39.3075200000, -76.5808300000)",STREET,1,2016-10-14
10/14/2016,07:00:00,5A,2200 LAKE AVE,BURGLARY,I,,431.0,NORTHEASTERN,Mayfield,-76.57958,39.328309999999995,"(39.3283100000, -76.5795800000)",ROW/TOWNHO,1,2016-10-14
10/14/2016,07:00:00,6J,5500 MIDWOOD AVE,LARCENY,O,,523.0,NORTHERN,Cameron Village,-76.6018,39.35557,"(39.3555700000, -76.6018000000)",YARD,1,2016-10-14
10/14/2016,06:00:00,5B,600 S EATON ST,BURGLARY,I,,233.0,SOUTHEASTERN,Brewers Hill,-76.56513000000001,39.28556,"(39.2855600000, -76.5651300000)",ROW/TOWNHO,1,2016-10-14
10/14/2016,05:51:00,5A,300 E FEDERAL ST,BURGLARY,I,,311.0,EASTERN,Greenmount West,-76.61124000000001,39.3079,"(39.3079000000, -76.6112400000)",ROW/TOWNHO,1,2016-10-14
10/14/2016,05:30:00,4E,3800 SHANNON DR,COMMON ASSAULT,I,HANDS,432.0,NORTHEASTERN,Belair-Edison,-76.5593,39.32032,"(39.3203200000, -76.5593000000)",ROW/TOWNHO,1,2016-10-14
10/14/2016,04:51:00,7A,2500 ASHLAND AVE,AUTO THEFT,O,,323.0,EASTERN,Milton-Montford,-76.58197,39.301,"(39.3010000000, -76.5819700000)",STREET,1,2016-10-14
10/14/2016,04:47:00,7A,2800 N DUKELAND ST,AUTO THEFT,O,,641.0,NORTHWESTERN,Hanlon-Longwood,-76.66507,39.31841,"(39.3184100000, -76.6650700000)",STREET,1,2016-10-14
10/14/2016,03:00:00,5A,1300 GLYNDON AVE,BURGLARY,I,,932.0,SOUTHERN,Washington Village/Pigtow,-76.63689000000001,39.28168,"(39.2816800000, -76.6368900000)",OTHER/RESI,1,2016-10-14
10/14/2016,02:28:00,4C,4600 REISTERSTOWN RD,AGG. ASSAULT,I,OTHER,614.0,NORTHWESTERN,Central Park Heights,-76.6717,39.34043,"(39.3404300000, -76.6717000000)",ROW/TOWNHO,1,2016-10-14
10/14/2016,01:36:00,4C,300 N EUTAW ST,AGG. ASSAULT,O,OTHER,111.0,CENTRAL,Downtown,-76.62119,39.29298,"(39.2929800000, -76.6211900000)",STREET,1,2016-10-14
10/14/2016,01:30:00,6D,4900 QUEENSBERRY AVE,LARCENY FROM AUTO,O,,614.0,NORTHWESTERN,Central Park Heights,-76.67058,39.34834,"(39.3483400000, -76.6705800000)",STREET,1,2016-10-14
10/14/2016,01:20:00,3GF,400 W FRANKLIN ST,ROBBERY - COMMERCIAL,I,FIREARM,111.0,CENTRAL,Downtown,-76.62205,39.29483,"(39.2948300000, -76.6220500000)",CONVENIENC,1,2016-10-14
10/14/2016,01:20:00,3GF,400 W FRANKLIN ST,ROBBERY - COMMERCIAL,I,FIREARM,111.0,CENTRAL,Downtown,-76.62205,39.29483,"(39.2948300000, -76.6220500000)",CONVENIENC,1,2016-10-14
10/14/2016,01:01:00,3AF,3200 BRIGHTON ST,ROBBERY - STREET,O,FIREARM,813.0,SOUTHWESTERN,Rosemont,-76.671,39.3051,"(39.3051000000, -76.6710000000)",STREET,1,2016-10-14
10/14/2016,01:01:00,5A,3500 POOLE ST,BURGLARY,I,,531.0,NORTHERN,Hampden,-76.63727,39.329409999999996,"(39.3294100000, -76.6372700000)",ROW/TOWNHO,1,2016-10-14
10/14/2016,01:01:00,5B,1500 WINDEMERE AVE,BURGLARY,I,,412.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.59248000000001,39.33014,"(39.3301400000, -76.5924800000)",ROW/TOWNHO,1,2016-10-14
10/14/2016,01:00:00,5D,1700 AISQUITH ST,BURGLARY,I,,343.0,EASTERN,Oliver,-76.60251,39.309329999999996,"(39.3093300000, -76.6025100000)",CAR  REPAI,1,2016-10-14
10/14/2016,01:00:00,6G,0 N CHESTER ST,LARCENY,I,,212.0,SOUTHEASTERN,Butcher's Hill,-76.58743,39.29247,"(39.2924700000, -76.5874300000)",ROW/TOWNHO,1,2016-10-14
10/14/2016,01:00:00,7A,1700 AISQUITH ST,AUTO THEFT,I,,343.0,EASTERN,Oliver,-76.60251,39.309329999999996,"(39.3093300000, -76.6025100000)",OTHER - IN,1,2016-10-14
10/14/2016,01:00:00,6D,4000 WOODHAVEN AVE,LARCENY FROM AUTO,O,,642.0,NORTHWESTERN,Concerned Citizens Of For,-76.68394,39.32069,"(39.3206900000, -76.6839400000)",STREET,1,2016-10-14
10/14/2016,01:00:00,7A,1700 AISQUITH ST,AUTO THEFT,I,,343.0,EASTERN,Oliver,-76.60251,39.309329999999996,"(39.3093300000, -76.6025100000)",OTHER - IN,1,2016-10-14
10/14/2016,00:50:00,4E,1600 N HILTON ST,COMMON ASSAULT,I,HANDS,813.0,SOUTHWESTERN,Rosemont,-76.67215999999999,39.30584,"(39.3058400000, -76.6721600000)",OTHER/RESI,1,2016-10-14
10/14/2016,00:49:00,8H,3400 MARY AVE,ARSON,O,,425.0,NORTHEASTERN,Glenham-Belhar,-76.55254000000001,39.35248,"(39.3524800000, -76.5525400000)",STREET,1,2016-10-14
10/14/2016,00:40:00,3AF,5200 REISTERSTOWN RD,ROBBERY - STREET,O,FIREARM,623.0,NORTHWESTERN,Woodmere,-76.68562,39.34445,"(39.3444500000, -76.6856200000)",STREET,1,2016-10-14
10/14/2016,00:30:00,6C,2700 WASHINGTON BLVD,LARCENY,I,,831.0,SOUTHWESTERN,Morrell Park,-76.65493000000001,39.26449,"(39.2644900000, -76.6549300000)",GROCERY/CO,1,2016-10-14
10/14/2016,00:30:00,4F,3800 FERNHILL AVE,ASSAULT BY THREAT,I,,642.0,NORTHWESTERN,Dolfield,-76.68056999999999,39.33749,"(39.3374900000, -76.6805700000)",ROW/TOWNHO,1,2016-10-14
10/14/2016,00:30:00,4B,3200 BELAIR RD,AGG. ASSAULT,O,KNIFE,431.0,NORTHEASTERN,Clifton Park,-76.57477,39.32074,"(39.3207400000, -76.5747700000)",STREET,1,2016-10-14
10/14/2016,00:01:00,7A,200 E REDWOOD ST,AUTO THEFT,I,,111.0,CENTRAL,Downtown,-76.61216999999999,39.288920000000005,"(39.2889200000, -76.6121700000)",PARKING LO,1,2016-10-14
10/14/2016,00:01:00,7A,1300 N BRADFORD ST,AUTO THEFT,O,,331.0,EASTERN,Broadway East,-76.58491,39.30611,"(39.3061100000, -76.5849100000)",STREET,1,2016-10-14
10/14/2016,00:01:00,5A,5200 SAINT CHARLES AVE,BURGLARY,I,,623.0,NORTHWESTERN,Woodmere,-76.68309,39.34462,"(39.3446200000, -76.6830900000)",ROW/TOWNHO,1,2016-10-14
10/14/2016,00:00:00,5A,3800 W COLD SPRING LN,BURGLARY,I,,642.0,NORTHWESTERN,Callaway-Garrison,-76.67979,39.335229999999996,"(39.3352300000, -76.6797900000)",ROW/TOWNHO,1,2016-10-14
10/14/2016,00:00:00,5A,100 W 29TH ST,BURGLARY,I,,512.0,NORTHERN,Charles Village,-76.61952,39.32307,"(39.3230700000, -76.6195200000)",APT/CONDO,1,2016-10-14
10/13/2016,23:55:00,5A,400 E GITTINGS ST,BURGLARY,I,,943.0,SOUTHERN,Riverside,-76.60783,39.27431,"(39.2743100000, -76.6078300000)",ROW/TOWNHO,1,2016-10-13
10/13/2016,23:50:00,3B,1700 AISQUITH ST,ROBBERY - STREET,O,,343.0,EASTERN,Oliver,-76.60251,39.309329999999996,"(39.3093300000, -76.6025100000)",STREET,1,2016-10-13
10/13/2016,23:29:00,3B,4400 REISTERTOWN RD,ROBBERY - STREET,I,,614.0,NORTHWESTERN,Central Park Heights,-76.66796,39.339,"(39.3390000000, -76.6679600000)",LIQUOR STO,1,2016-10-13
10/13/2016,23:27:00,4E,400 E 27TH ST,COMMON ASSAULT,I,HANDS,513.0,NORTHERN,Harwood,-76.61012,39.3209,"(39.3209000000, -76.6101200000)",ROW/TOWNHO,1,2016-10-13
10/13/2016,23:10:00,3AJF,2000 PRESBURY ST,ROBBERY - CARJACKING,O,FIREARM,741.0,WESTERN,Easterwood,-76.65058,39.307790000000004,"(39.3077900000, -76.6505800000)",STREET,1,2016-10-13
10/13/2016,23:10:00,3AF,2000 PRESBURY ST,ROBBERY - STREET,O,FIREARM,741.0,WESTERN,Easterwood,-76.65058,39.307790000000004,"(39.3077900000, -76.6505800000)",STREET,1,2016-10-13
10/13/2016,23:00:00,6D,3500 EASTERN AVE,LARCENY FROM AUTO,O,,231.0,SOUTHEASTERN,Highlandtown,-76.56806999999999,39.286609999999996,"(39.2866100000, -76.5680700000)",STREET,1,2016-10-13
10/13/2016,23:00:00,6D,0 E LEXINGTON ST,LARCENY FROM AUTO,O,,714.0,WESTERN,Penrose/Fayette Street Ou,-76.64901,39.290490000000005,"(39.2904900000, -76.6490100000)",STREET,1,2016-10-13
10/13/2016,23:00:00,5B,100 E OSTEND ST,BURGLARY,I,,942.0,SOUTHERN,Riverside,-76.61124000000001,39.27475,"(39.2747500000, -76.6112400000)",ROW/TOWNHO,1,2016-10-13
10/13/2016,22:52:00,6G,1600 N CALHOUN ST,LARCENY,I,,742.0,WESTERN,Sandtown-Winchester,-76.64256,39.30727,"(39.3072700000, -76.6425600000)",ROW/TOWNHO,1,2016-10-13
10/13/2016,22:15:00,4C,900 DRUID PARK LAKE DR,AGG. ASSAULT,I,OTHER,133.0,NORTHERN,Reservoir Hill,-76.63663000000001,39.31691,"(39.3169100000, -76.6366300000)",APT/CONDO,1,2016-10-13
10/13/2016,22:14:00,4B,1700 MCKEAN AVE,AGG. ASSAULT,I,KNIFE,742.0,WESTERN,Sandtown-Winchester,-76.64719000000001,39.30807,"(39.3080700000, -76.6471900000)",ROW/TOWNHO,1,2016-10-13
10/13/2016,22:10:00,7A,1200 E NORTH AVE,AUTO THEFT,O,,342.0,EASTERN,East Baltimore Midway,-76.60248,39.311809999999994,"(39.3118100000, -76.6024800000)",PARKING LO,1,2016-10-13
10/13/2016,22:00:00,5D,0 N FULTON AVE,BURGLARY,I,,711.0,WESTERN,Franklin Square,-76.64529,39.28905,"(39.2890500000, -76.6452900000)",TRACTOR TR,1,2016-10-13
10/13/2016,21:47:00,6D,5100 LINDEN HEIGHTS AVE,LARCENY FROM AUTO,O,,613.0,NORTHWESTERN,Langston Hughes,-76.68204,39.34288,"(39.3428800000, -76.6820400000)",STREET,1,2016-10-13
10/13/2016,21:30:00,6F,2400 MADISON AVE,LARCENY,I,,133.0,CENTRAL,Reservoir Hill,-76.63808,39.31283,"(39.3128300000, -76.6380800000)",APARTMENT,1,2016-10-13
10/13/2016,21:20:00,3AK,1200 LINWORTH AVE,ROBBERY - STREET,O,KNIFE,413.0,NORTHEASTERN,New Northwood,-76.59796999999999,39.34731,"(39.3473100000, -76.5979700000)",STREET,1,2016-10-13
10/13/2016,21:00:00,7A,200 N LAKEWOOD AVE,AUTO THEFT,O,,221.0,SOUTHEASTERN,McElderry Park,-76.57925,39.29485,"(39.2948500000, -76.5792500000)",STREET,1,2016-10-13
10/13/2016,21:00:00,7A,6900 MCCLEAN BLVD,AUTO THEFT,O,,423.0,NORTHEASTERN,Hamilton Hills,-76.56702,39.37072,"(39.3707200000, -76.5670200000)",STREET,1,2016-10-13
10/13/2016,21:00:00,6D,800 BENTALOU ST,LARCENY FROM AUTO,O,,722.0,WESTERN,Midtown-Edmondson,-76.65338,39.297909999999995,"(39.2979100000, -76.6533800000)",STREET,1,2016-10-13
10/13/2016,21:00:00,6D,1900 OAK HILL AVE,LARCENY FROM AUTO,,,342.0,EASTERN,East Baltimore Midway,-76.60613000000001,39.31221,"(39.3122100000, -76.6061300000)",,1,2016-10-13
10/13/2016,21:00:00,5A,1300 W 41ST ST,BURGLARY,I,,531.0,NORTHERN,Hampden,-76.6394,39.3368,"(39.3368000000, -76.6394000000)",ROW/TOWNHO,1,2016-10-13
10/13/2016,20:47:00,6G,1300 N STRICKER ST,LARCENY,I,,743.0,WESTERN,Sandtown-Winchester,-76.64185,39.30366,"(39.3036600000, -76.6418500000)",RECREATION,1,2016-10-13
10/13/2016,20:35:00,7A,,AUTO THEFT,O,,144.0,CENTRAL,,,,,STREET,1,2016-10-13
10/13/2016,20:31:00,4A,600 W PATAPSCO AVE,AGG. ASSAULT,I,FIREARM,922.0,SOUTHERN,Cherry Hill,-76.62581,39.24142,"(39.2414200000, -76.6258100000)",OTHER - IN,1,2016-10-13
10/13/2016,20:29:00,8BV,2700 W LANVALE ST,ARSON,O,,721.0,WESTERN,Mosher,-76.66189,39.297290000000004,"(39.2972900000, -76.6618900000)",PORCH/DECK,1,2016-10-13
10/13/2016,20:10:00,4E,2100 WINDSOR AVE,COMMON ASSAULT,O,HANDS,731.0,WESTERN,Mondawmin,-76.65205,39.31289,"(39.3128900000, -76.6520500000)",STREET,1,2016-10-13
10/13/2016,20:00:00,3B,5600 METRO DR,ROBBERY - STREET,O,,622.0,NORTHWESTERN,Seton Business Park,-76.70586999999999,39.34352,"(39.3435200000, -76.7058700000)",PARKING LO,1,2016-10-13
10/13/2016,20:00:00,7A,2500 EUTAW PL,AUTO THEFT,O,,133.0,CENTRAL,Reservoir Hill,-76.63845,39.315090000000005,"(39.3150900000, -76.6384500000)",STREET,1,2016-10-13
10/13/2016,20:00:00,7A,300 ELRINO ST,AUTO THEFT,O,,241.0,SOUTHEASTERN,Bayview,-76.54303,39.290079999999996,"(39.2900800000, -76.5430300000)",STREET,1,2016-10-13
10/13/2016,19:54:00,9S,2100 WILKENS AV,SHOOTING,Outside,FIREARM,841.0,SOUTHWESTERN,Carrollton Ridge,-76.6494,39.281209999999994,"(39.2812100000, -76.6494000000)",Street,1,2016-10-13
10/13/2016,19:54:00,1F,2100 WILKENS AV,HOMICIDE,Outside,FIREARM,841.0,SOUTHWESTERN,Carrollton Ridge,-76.6494,39.281209999999994,"(39.2812100000, -76.6494000000)",Street,1,2016-10-13
10/13/2016,19:57:00,4A,2100 WILKENS AVE,AGG. ASSAULT,O,FIREARM,841.0,SOUTHWESTERN,Carrollton Ridge,-76.6494,39.281209999999994,"(39.2812100000, -76.6494000000)",STREET,1,2016-10-13
10/13/2016,19:50:00,4A,1300 ENSOR ST,AGG. ASSAULT,I,FIREARM,311.0,EASTERN,Johnston Square,-76.60367,39.30505,"(39.3050500000, -76.6036700000)",HOSP/NURS.,1,2016-10-13
10/13/2016,19:30:00,6D,500 N CHAPELGATE LN,LARCENY FROM AUTO,O,,823.0,SOUTHWESTERN,Ten Hills,-76.70279000000001,39.289629999999995,"(39.2896300000, -76.7027900000)",STREET,1,2016-10-13
10/13/2016,19:25:00,3B,5900 MORAVIA RD,ROBBERY - STREET,O,,443.0,NORTHEASTERN,Frankford,-76.54511,39.31688,"(39.3168800000, -76.5451100000)",STREET,1,2016-10-13
10/13/2016,19:24:00,4C,1100 WARD ST,AGG. ASSAULT,O,OTHER,932.0,SOUTHERN,Washington Village/Pigtow,-76.63266999999999,39.28188,"(39.2818800000, -76.6326700000)",STREET,1,2016-10-13
10/13/2016,19:10:00,4E,2700 HUNTINGDON AVE,COMMON ASSAULT,I,HANDS,511.0,NORTHERN,Remington,-76.6222,39.31995,"(39.3199500000, -76.6222000000)",ROW/TOWNHO,1,2016-10-13
10/13/2016,19:00:00,4B,5500 HADDON AVE,AGG. ASSAULT,I,KNIFE,623.0,NORTHWESTERN,Grove Park,-76.70291999999999,39.33668,"(39.3366800000, -76.7029200000)",APT/CONDO,1,2016-10-13
10/13/2016,19:00:00,6J,200 E PRATT ST,LARCENY,O,,112.0,CENTRAL,Inner Harbor,-76.61204000000001,39.286590000000004,"(39.2865900000, -76.6120400000)",INNER HARB,1,2016-10-13
10/13/2016,19:00:00,6E,1700 AISQUITH ST,LARCENY,O,,343.0,EASTERN,Oliver,-76.60251,39.309329999999996,"(39.3093300000, -76.6025100000)",STREET,1,2016-10-13
10/13/2016,19:00:00,5D,4500 YORK RD,BURGLARY,I,,542.0,NORTHERN,Guilford,-76.60961,39.34408,"(39.3440800000, -76.6096100000)",SCHOOL,1,2016-10-13
10/13/2016,18:38:00,9S,1300 ENSOR ST,SHOOTING,Outside,FIREARM,311.0,EASTERN,Johnston Square,-76.60367,39.30505,"(39.3050500000, -76.6036700000)",Street,1,2016-10-13
10/13/2016,18:52:00,3AF,2500 W PATAPSCO AVE,ROBBERY - STREET,O,FIREARM,923.0,SOUTHERN,Lakeland,-76.65066,39.25207,"(39.2520700000, -76.6506600000)",ALLEY,1,2016-10-13
10/13/2016,18:40:00,5A,0 S HILTON ST,BURGLARY,I,,842.0,SOUTHWESTERN,Carroll-South Hilton,-76.67225,39.28546,"(39.2854600000, -76.6722500000)",APT/CONDO,1,2016-10-13
10/13/2016,18:35:00,4E,3500 GREENSPRING AVE,COMMON ASSAULT,O,HANDS,533.0,NORTHWESTERN,Woodberry,-76.65428,39.33081,"(39.3308100000, -76.6542800000)",YARD,1,2016-10-13
10/13/2016,18:30:00,7A,4600 MARY AVE,AUTO THEFT,O,,445.0,NORTHEASTERN,Cedmont,-76.53648000000001,39.342859999999995,"(39.3428600000, -76.5364800000)",STREET,1,2016-10-13
10/13/2016,18:00:00,6G,3400 HILLDALE PL,LARCENY,I,,612.0,NORTHWESTERN,Park Circle,-76.65675,39.329,"(39.3290000000, -76.6567500000)",ROW/TOWNHO,1,2016-10-13
10/13/2016,18:00:00,6G,4100 CALLAWAY AVE,LARCENY,I,,642.0,NORTHWESTERN,Dolfield,-76.67738,39.336529999999996,"(39.3365300000, -76.6773800000)",RECREATION,1,2016-10-13
10/13/2016,18:00:00,6D,3100 E OLIVER ST,LARCENY FROM AUTO,O,,332.0,EASTERN,Berea,-76.57387,39.30831,"(39.3083100000, -76.5738700000)",STREET,1,2016-10-13
10/13/2016,18:00:00,6G,1900 MCCULLOH ST,LARCENY,I,,131.0,CENTRAL,Druid Heights,-76.63401,39.30753,"(39.3075300000, -76.6340100000)",APT/CONDO,1,2016-10-13
10/13/2016,18:00:00,6E,4300 CLIFTON RD,LARCENY,O,,641.0,NORTHWESTERN,Windsor Hills,-76.68661999999999,39.31462,"(39.3146200000, -76.6866200000)",STREET,1,2016-10-13
10/13/2016,18:00:00,6D,100 WITHERSPOON RD,LARCENY FROM AUTO,O,,523.0,NORTHERN,Homeland,-76.62077,39.358979999999995,"(39.3589800000, -76.6207700000)",STREET,1,2016-10-13
10/13/2016,17:50:00,4E,1100 WARD ST,COMMON ASSAULT,O,HANDS,932.0,SOUTHERN,Washington Village/Pigtow,-76.63247,39.28212,"(39.2821200000, -76.6324700000)",STREET,1,2016-10-13
10/13/2016,17:30:00,4C,1100 W NORTHERN PKWY,AGG. ASSAULT,I,OTHER,521.0,NORTHERN,North Roland Park/Poplar,-76.64605,39.3615,"(39.3615000000, -76.6460500000)",APT/CONDO,1,2016-10-13
10/13/2016,17:30:00,3CF,5400 REISTERSTOWN RD,ROBBERY - COMMERCIAL,I,FIREARM,623.0,NORTHWESTERN,Woodmere,-76.68890999999999,39.346790000000006,"(39.3467900000, -76.6889100000)",OTHER - IN,1,2016-10-13
10/13/2016,17:30:00,6J,400 N BROADWAY,LARCENY,O,,321.0,EASTERN,Dunbar-Broadway,-76.59425,39.295429999999996,"(39.2954300000, -76.5942500000)",STREET,1,2016-10-13
10/13/2016,17:29:00,6E,4100 HAYWARD AVE,LARCENY,O,,623.0,NORTHWESTERN,Woodmere,-76.6877,39.34402,"(39.3440200000, -76.6877000000)",STREET,1,2016-10-13
10/13/2016,17:25:00,6C,200 S HILTON ST,LARCENY,I,,842.0,SOUTHWESTERN,Saint Josephs,-76.6722,39.281279999999995,"(39.2812800000, -76.6722000000)",OTHER - IN,1,2016-10-13
10/13/2016,17:11:00,8J,5300 BELAIR RD,ARSON,I,,426.0,NORTHEASTERN,Waltherson,-76.5522,39.33778,"(39.3377800000, -76.5522000000)",SCHOOL,1,2016-10-13
10/13/2016,17:00:00,7A,1600 E FAYETTE ST,AUTO THEFT,O,,212.0,SOUTHEASTERN,Dunbar-Broadway,-76.59586999999999,39.29367,"(39.2936700000, -76.5958700000)",PARKING LO,1,2016-10-13
10/13/2016,16:56:00,4E,1500 HARFORD AVE,COMMON ASSAULT,I,HANDS,343.0,EASTERN,Oliver,-76.60064,39.30802,"(39.3080200000, -76.6006400000)",OTHER - IN,1,2016-10-13
10/13/2016,16:30:00,4E,3700 GIBBONS AVE,COMMON ASSAULT,I,HANDS,426.0,NORTHEASTERN,Waltherson,-76.55516,39.34297,"(39.3429700000, -76.5551600000)",OTHER - IN,1,2016-10-13
10/13/2016,16:28:00,3B,3600 KIMBLE RD,ROBBERY - STREET,O,,412.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.60104,39.332409999999996,"(39.3324100000, -76.6010400000)",STREET,1,2016-10-13
10/13/2016,16:19:00,6D,1200 HOLLINS ST,LARCENY FROM AUTO,O,,931.0,SOUTHERN,Hollins Market,-76.63727,39.28755,"(39.2875500000, -76.6372700000)",STREET,1,2016-10-13
10/13/2016,16:00:00,4E,2800 W NORTH AVE,COMMON ASSAULT,I,HANDS,813.0,SOUTHWESTERN,Northwest Community Actio,-76.66485,39.309090000000005,"(39.3090900000, -76.6648500000)",ROW/TOWNHO,1,2016-10-13
10/13/2016,16:00:00,4E,2600 REISTERSTOWN RD,COMMON ASSAULT,O,HANDS,731.0,WESTERN,Mondawmin,-76.65169,39.31755,"(39.3175500000, -76.6516900000)",STREET,1,2016-10-13
10/13/2016,15:35:00,4C,1600 RUTLAND AVE,AGG. ASSAULT,O,OTHER,331.0,EASTERN,Broadway East,-76.59288000000001,39.30898,"(39.3089800000, -76.5928800000)",STREET,1,2016-10-13
10/13/2016,15:00:00,6D,1600 W NORTH AVE,LARCENY FROM AUTO,O,,733.0,WESTERN,Penn North,-76.6434,39.31005,"(39.3100500000, -76.6434000000)",STREET,1,2016-10-13
10/13/2016,15:00:00,4F,2000 N WARWICK AVE,ASSAULT BY THREAT,I,,731.0,WESTERN,Mondawmin,-76.65722,39.31065,"(39.3106500000, -76.6572200000)",SCHOOL,1,2016-10-13
10/13/2016,15:00:00,5B,2700 GILES RD,BURGLARY,I,,922.0,SOUTHERN,Cherry Hill,-76.63056999999999,39.24949,"(39.2494900000, -76.6305700000)",SINGLE HOU,1,2016-10-13
10/13/2016,14:50:00,4E,1500 BARCLAY ST,COMMON ASSAULT,I,HANDS,311.0,EASTERN,Greenmount West,-76.61068,39.30688,"(39.3068800000, -76.6106800000)",SCHOOL,1,2016-10-13
10/13/2016,14:35:00,3B,3400 CLIFTON AVE,ROBBERY - STREET,O,,812.0,SOUTHWESTERN,Mount Holly,-76.67504,39.31091,"(39.3109100000, -76.6750400000)",STREET,1,2016-10-13
10/13/2016,14:22:00,6J,900 BENNETT PL,LARCENY,O,,713.0,WESTERN,Harlem Park,-76.63306,39.29502,"(39.2950200000, -76.6330600000)",STREET,1,2016-10-13
10/13/2016,14:00:00,6D,5500 REISTERSTOWN RD,LARCENY FROM AUTO,I,,623.0,NORTHWESTERN,Woodmere,-76.69026,39.34765,"(39.3476500000, -76.6902600000)",FIRE DEPAR,1,2016-10-13
10/13/2016,14:00:00,7A,3800 BEEHLER AVE,AUTO THEFT,O,,613.0,NORTHWESTERN,Lucille Park,-76.67613,39.34098,"(39.3409800000, -76.6761300000)",STREET,1,2016-10-13
10/13/2016,14:00:00,6D,1000 RICHNOR AVE,LARCENY FROM AUTO,O,,524.0,NORTHERN,Kenilworth Park,-76.60109,39.34637,"(39.3463700000, -76.6010900000)",STREET,1,2016-10-13
10/13/2016,13:47:00,6J,2000 HARMAN AVE,LARCENY,O,,831.0,SOUTHWESTERN,Morrell Park,-76.65079,39.26585,"(39.2658500000, -76.6507900000)",PORCH/DECK,1,2016-10-13
10/13/2016,13:37:00,7A,100 N LAKEWOOD AVE,AUTO THEFT,O,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57914,39.29343,"(39.2934300000, -76.5791400000)",STREET,1,2016-10-13
10/13/2016,13:30:00,4A,400 JASPER ST,AGG. ASSAULT,O,FIREARM,111.0,CENTRAL,Downtown,-76.62191999999999,39.293929999999996,"(39.2939300000, -76.6219200000)",STREET,1,2016-10-13
10/13/2016,13:30:00,6D,400 JASPER ST,LARCENY FROM AUTO,O,,111.0,CENTRAL,Downtown,-76.62191999999999,39.293929999999996,"(39.2939300000, -76.6219200000)",STREET,1,2016-10-13
10/13/2016,13:29:00,3AJF,1100 Sargent St,ROBBERY - CARJACKING,O,FIREARM,932.0,SOUTHERN,Washington Village/Pigtow,-76.63327,39.283120000000004,"(39.2831200000, -76.6332700000)",STREET,1,2016-10-13
10/13/2016,13:19:49,2A,800 HARFORD CT,RAPE,I,OTHER,312.0,EASTERN,Oldtown,-76.605,39.29923,"(39.2992300000, -76.6050000000)",ROW/TOWNHO,1,2016-10-13
10/13/2016,13:00:00,6D,4100 KENSHAW AVE,LARCENY FROM AUTO,O,,631.0,NORTHWESTERN,Reisterstown Station,-76.70085999999999,39.35476,"(39.3547600000, -76.7008600000)",STREET,1,2016-10-13
10/13/2016,13:00:00,4E,3400 GREENMOUNT AVE,COMMON ASSAULT,O,HANDS,512.0,NORTHERN,Oakenshawe,-76.60948,39.32991,"(39.3299100000, -76.6094800000)",STREET,1,2016-10-13
10/13/2016,13:00:00,4E,3400 GREENMOUNT AVE,COMMON ASSAULT,O,HANDS,512.0,NORTHERN,Oakenshawe,-76.60948,39.32991,"(39.3299100000, -76.6094800000)",STREET,1,2016-10-13
10/13/2016,13:00:00,6G,200 HOLLIDAY ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.61028,39.29208,"(39.2920800000, -76.6102800000)",OFFICE BUI,1,2016-10-13
10/13/2016,13:00:00,4E,3400 GREENMOUNT AVE,COMMON ASSAULT,O,HANDS,512.0,NORTHERN,Oakenshawe,-76.60948,39.32991,"(39.3299100000, -76.6094800000)",STREET,1,2016-10-13
10/13/2016,12:36:00,5A,800 N CHARLES ST,BURGLARY,I,,142.0,CENTRAL,Mount Vernon,-76.61573,39.2992,"(39.2992000000, -76.6157300000)",APT/CONDO,1,2016-10-13
10/13/2016,12:30:00,4E,200 N CHARLES ST,COMMON ASSAULT,I,HANDS,111.0,CENTRAL,Downtown,-76.61532,39.29181,"(39.2918100000, -76.6153200000)",OTHER - IN,1,2016-10-13
10/13/2016,12:30:00,6E,3900 FREDERICK AVE,LARCENY,I,,843.0,SOUTHWESTERN,Irvington,-76.68114,39.28182,"(39.2818200000, -76.6811400000)",GROCERY/CO,1,2016-10-13
10/13/2016,12:30:00,6C,200 N CHARLES ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.61532,39.29181,"(39.2918100000, -76.6153200000)",SHOPPING M,1,2016-10-13
10/13/2016,12:30:00,5A,1000 ELLICOTT DY,BURGLARY,I,,814.0,SOUTHWESTERN,Franklintown Road,-76.66883,39.300090000000004,"(39.3000900000, -76.6688300000)",ROW/TOWNHO,1,2016-10-13
10/13/2016,12:15:00,6C,6600 BELAIR RD,LARCENY,I,,445.0,NORTHEASTERN,Cedmont,-76.53094,39.3545,"(39.3545000000, -76.5309400000)",OTHER - IN,1,2016-10-13
