date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
01/07/2016,08:00:00,6G,1600 N FULTON AVE,LARCENY,I,,742.0,WESTERN,Sandtown-Winchester,-76.64636999999999,39.30702,"(39.3070200000, -76.6463700000)",ROW/TOWNHO,1,2016-01-07
01/07/2016,07:56:00,4E,2600 GWYNNS FALLS PKWY,COMMON ASSAULT,O,HANDS,731.0,NORTHWESTERN,Panway/Braddish Avenue,-76.66049,39.31496,"(39.3149600000, -76.6604900000)",GAS STATIO,1,2016-01-07
01/07/2016,07:56:00,4E,2600 GWYNNS FALLS PKWY,COMMON ASSAULT,O,HANDS,731.0,NORTHWESTERN,Panway/Braddish Avenue,-76.66049,39.31496,"(39.3149600000, -76.6604900000)",GAS STATIO,1,2016-01-07
01/07/2016,07:51:00,4F,3400 WILKENS AVE,ASSAULT BY THREAT,O,,832.0,SOUTHWESTERN,Violetville,-76.67508000000001,39.27258,"(39.2725800000, -76.6750800000)",PARKING LO,1,2016-01-07
01/07/2016,07:48:00,6D,3900 DUVALL AVE,LARCENY FROM AUTO,O,,641.0,NORTHWESTERN,Windsor Hills,-76.68423,39.3195,"(39.3195000000, -76.6842300000)",DRIVEWAY,1,2016-01-07
01/07/2016,07:30:00,5A,4800 TRUESDALE AVE,BURGLARY,I,,443.0,NORTHEASTERN,Frankford,-76.54864,39.317009999999996,"(39.3170100000, -76.5486400000)",ROW/TOWNHO,1,2016-01-07
01/07/2016,07:00:00,6G,1000 CATHEDRAL ST,LARCENY,,,141.0,CENTRAL,Mid-Town Belvedere,-76.61758,39.30103,"(39.3010300000, -76.6175800000)",,1,2016-01-07
01/07/2016,07:00:00,6D,4100 MOUNTWOOD RD,LARCENY FROM AUTO,O,,844.0,SOUTHWESTERN,Edmondson Village,-76.68489,39.30168,"(39.3016800000, -76.6848900000)",PARKING LO,1,2016-01-07
01/07/2016,06:17:00,5A,5900 SAINT REGIS RD,BURGLARY,I,,441.0,NORTHEASTERN,Cedonia,-76.5321,39.32614,"(39.3261400000, -76.5321000000)",ROW/TOWNHO,1,2016-01-07
01/07/2016,05:17:00,6D,900 E PRATT ST,LARCENY FROM AUTO,O,,211.0,SOUTHEASTERN,Jonestown,-76.6025,39.2876,"(39.2876000000, -76.6025000000)",PARKING LO,1,2016-01-07
01/07/2016,04:00:00,4E,1100 S CAREY,COMMON ASSAULT,O,HANDS,932.0,SOUTHERN,Washington Village/Pigtow,-76.6363,39.28132,"(39.2813200000, -76.6363000000)",STREET,1,2016-01-07
01/07/2016,04:00:00,5A,2600 ORLEANS ST,BURGLARY,I,,221.0,SOUTHEASTERN,McElderry Park,-76.57991,39.29575,"(39.2957500000, -76.5799100000)",ROW/TOWNHO,1,2016-01-07
01/07/2016,03:43:00,7A,1000 APPLETON ST,AUTO THEFT,O,,722.0,WESTERN,Midtown-Edmondson,-76.64853000000001,39.30059,"(39.3005900000, -76.6485300000)",STREET,1,2016-01-07
01/07/2016,02:55:00,6C,3600 KESWICK RD,LARCENY,I,,531.0,NORTHERN,Wyman Park,-76.62805,39.33217,"(39.3321700000, -76.6280500000)",CONSTRUCTI,1,2016-01-07
01/07/2016,02:37:00,4E,300 E 27TH ST,COMMON ASSAULT,I,HANDS,513.0,NORTHERN,Harwood,-76.61224,39.3208,"(39.3208000000, -76.6122400000)",OTHER - IN,1,2016-01-07
01/07/2016,02:20:00,4E,1100 E Cold Spring Ln,COMMON ASSAULT,,HANDS,413.0,NORTHEASTERN,New Northwood,-76.59863,39.34506,"(39.3450600000, -76.5986300000)",,1,2016-01-07
01/07/2016,01:45:00,8H,2300 LIPPS LN,ARSON,O,,842.0,SOUTHWESTERN,Shipley Hill,-76.65257,39.2869,"(39.2869000000, -76.6525700000)",STREET,1,2016-01-07
01/07/2016,01:08:00,3B,0 E HAMBURG ST,ROBBERY - STREET,O,,942.0,SOUTHERN,Federal Hill,-76.61435999999999,39.278079999999996,"(39.2780800000, -76.6143600000)",STREET,1,2016-01-07
01/07/2016,01:01:00,6E,3600 GREENMOUNT AVE,LARCENY,O,,543.0,NORTHERN,Waverly,-76.60943,39.33321,"(39.3332100000, -76.6094300000)",PARKING LO,1,2016-01-07
01/07/2016,00:30:00,5B,1900 HARMAN AVE,BURGLARY,I,,831.0,SOUTHWESTERN,Morrell Park,-76.65178,39.26664,"(39.2666400000, -76.6517800000)",ROW/TOWNHO,1,2016-01-07
01/06/2016,23:45:00,4E,1300 MCCULLOH ST,COMMON ASSAULT,I,HANDS,123.0,CENTRAL,Upton,-76.6281,39.30277,"(39.3027700000, -76.6281000000)",APT/CONDO,1,2016-01-06
01/06/2016,23:30:00,3AJF,2300 HARGROVE ST,ROBBERY - CARJACKING,O,FIREARM,514.0,NORTHERN,Barclay,-76.61469,39.31552,"(39.3155200000, -76.6146900000)",STREET,1,2016-01-06
01/06/2016,23:30:00,7A,5500 NARCISSUS AVE,AUTO THEFT,O,,633.0,NORTHWESTERN,Arlington,-76.6858,39.3506,"(39.3506000000, -76.6858000000)",STREET,1,2016-01-06
01/06/2016,23:10:00,6D,500 W FRANKLIN ST,LARCENY FROM AUTO,O,,143.0,CENTRAL,Seton Hill,-76.62318,39.29483,"(39.2948300000, -76.6231800000)",STREET,1,2016-01-06
01/06/2016,23:00:00,6J,5900 PARK HEIGHTS AVE,LARCENY,O,,632.0,NORTHWESTERN,Glen,-76.68895,39.356159999999996,"(39.3561600000, -76.6889500000)",STREET,1,2016-01-06
01/06/2016,22:45:00,3AF,2100 MCCULLOH ST,ROBBERY - STREET,O,FIREARM,131.0,CENTRAL,Druid Heights,-76.63577,39.30895,"(39.3089500000, -76.6357700000)",STREET,1,2016-01-06
01/06/2016,22:36:00,4E,1400 MOUNTMOR CT,COMMON ASSAULT,I,HANDS,743.0,WESTERN,Sandtown-Winchester,-76.64442,39.304590000000005,"(39.3045900000, -76.6444200000)",ROW/TOWNHO,1,2016-01-06
01/06/2016,22:36:00,3CF,5100 REISTERSTOWN RD,ROBBERY - COMMERCIAL,I,FIREARM,613.0,NORTHWESTERN,Langston Hughes,-76.68271999999999,39.34241,"(39.3424100000, -76.6827200000)",CONVENIENC,1,2016-01-06
01/06/2016,21:50:00,4C,100 N MONROE ST,AGG. ASSAULT,O,OTHER,714.0,WESTERN,Penrose/Fayette Street Ou,-76.64707,39.28983,"(39.2898300000, -76.6470700000)",YARD,1,2016-01-06
01/06/2016,21:50:00,4E,5400 MOORES RUN DR,COMMON ASSAULT,O,HANDS,441.0,NORTHEASTERN,Cedonia,-76.53454,39.3307,"(39.3307000000, -76.5345400000)",STREET,1,2016-01-06
01/06/2016,21:30:00,6D,4800 NORWOOD RD,LARCENY FROM AUTO,O,,521.0,NORTHERN,Radnor-Winston,-76.61189,39.34796,"(39.3479600000, -76.6118900000)",STREET,1,2016-01-06
01/06/2016,21:30:00,6G,3600 DOLFIELD AVE,LARCENY,I,,643.0,NORTHWESTERN,Dolfield,-76.6763,39.336940000000006,"(39.3369400000, -76.6763000000)",ROW/TOWNHO,1,2016-01-06
01/06/2016,21:17:00,4C,1900 BELAIR RD,AGG. ASSAULT,O,OTHER,331.0,EASTERN,South Clifton Park,-76.58397,39.3127,"(39.3127000000, -76.5839700000)",STREET,1,2016-01-06
01/06/2016,21:10:00,4C,4900 GOODNOW RD,AGG. ASSAULT,I,OTHER,443.0,NORTHEASTERN,Frankford,-76.54885,39.327220000000004,"(39.3272200000, -76.5488500000)",APT/CONDO,1,2016-01-06
01/06/2016,21:00:00,5D,1700 W LANVALE ST,BURGLARY,I,,713.0,WESTERN,Harlem Park,-76.64511999999999,39.29761,"(39.2976100000, -76.6451200000)",CONVENIENC,1,2016-01-06
01/06/2016,21:00:00,6G,900 BROOKS LN,LARCENY,I,,133.0,CENTRAL,Reservoir Hill,-76.63693,39.31582,"(39.3158200000, -76.6369300000)",ROW/TOWNHO,1,2016-01-06
01/06/2016,20:47:46,2A,300 SAINT PAUL ST,RAPE,I,OTHER,111.0,CENTRAL,Downtown,-76.6135,39.29254,"(39.2925400000, -76.6135000000)",HOSP/NURS.,1,2016-01-06
01/06/2016,20:43:00,6C,3800 E LOMBARD ST,LARCENY,I,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56551999999999,39.2915,"(39.2915000000, -76.5655200000)",GROCERY/CO,1,2016-01-06
01/06/2016,20:40:00,4C,5600 GOVANE AVE,AGG. ASSAULT,I,OTHER,523.0,NORTHERN,Mid-Govans,-76.60715,39.35791,"(39.3579100000, -76.6071500000)",ROW/TOWNHO,1,2016-01-06
01/06/2016,20:00:00,7A,,AUTO THEFT,O,,831.0,SOUTHWESTERN,,,,,STREET,1,2016-01-06
01/06/2016,20:00:00,6D,800 W PATAPSCO AVE,LARCENY FROM AUTO,O,,922.0,SOUTHERN,Cherry Hill,-76.63221999999999,39.2443,"(39.2443000000, -76.6322200000)",OTHER - OU,1,2016-01-06
01/06/2016,19:45:00,5A,2600 SEAMON AVE,BURGLARY,I,,922.0,SOUTHERN,Cherry Hill,-76.62125,39.25362,"(39.2536200000, -76.6212500000)",ROW/TOWNHO,1,2016-01-06
01/06/2016,19:30:00,3NF,1100 BOLTON ST,ROBBERY - STREET,I,FIREARM,132.0,CENTRAL,Madison Park,-76.62265,39.30343,"(39.3034300000, -76.6226500000)",APT/CONDO,1,2016-01-06
01/06/2016,19:23:00,4E,4800 BOWLAND AVE,COMMON ASSAULT,I,HANDS,443.0,NORTHEASTERN,Frankford,-76.55057,39.31888,"(39.3188800000, -76.5505700000)",ROW/TOWNHO,1,2016-01-06
01/06/2016,19:10:00,3AF,1700 N SMALLWOOD ST,ROBBERY - STREET,O,FIREARM,723.0,WESTERN,Coppin Heights/Ash-Co-Eas,-76.65263,39.307829999999996,"(39.3078300000, -76.6526300000)",STREET,1,2016-01-06
01/06/2016,19:10:00,6G,900 W NORTH,LARCENY,I,,133.0,CENTRAL,Reservoir Hill,-76.63268000000001,39.310559999999995,"(39.3105600000, -76.6326800000)",LIQUOR STO,1,2016-01-06
01/06/2016,19:00:00,6D,4200 DORIS AVE,LARCENY FROM AUTO,O,,913.0,SOUTHERN,Brooklyn,-76.60481,39.22882,"(39.2288200000, -76.6048100000)",STREET,1,2016-01-06
01/06/2016,19:00:00,6D,3400 MCELDERRY ST,LARCENY FROM AUTO,O,,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57038,39.29821,"(39.2982100000, -76.5703800000)",STREET,1,2016-01-06
01/06/2016,19:00:00,4F,6800 MCCLEAN BLVD,ASSAULT BY THREAT,I,,423.0,NORTHEASTERN,Hamilton Hills,-76.56705,39.370509999999996,"(39.3705100000, -76.5670500000)",ROW/TOWNHO,1,2016-01-06
01/06/2016,19:00:00,7A,500 CHARING CROSS RD,AUTO THEFT,O,,823.0,SOUTHWESTERN,Westgate,-76.7104,39.2894,"(39.2894000000, -76.7104000000)",PARKING LO,1,2016-01-06
01/06/2016,18:50:00,7A,2700 GILES RD,AUTO THEFT,I,,922.0,SOUTHERN,Cherry Hill,-76.63049000000001,39.24958,"(39.2495800000, -76.6304900000)",APT/CONDO,1,2016-01-06
01/06/2016,18:40:00,3AJF,1700 HOLLINS ST,ROBBERY - CARJACKING,O,FIREARM,933.0,SOUTHERN,Union Square,-76.64399,39.28734,"(39.2873400000, -76.6439900000)",OTHER - OU,1,2016-01-06
01/06/2016,18:40:00,3AO,4200 GROVELAND AVE,ROBBERY - STREET,O,OTHER,621.0,NORTHWESTERN,West Arlington,-76.68970999999999,39.34078,"(39.3407800000, -76.6897100000)",STREET,1,2016-01-06
01/06/2016,18:40:00,3AO,4200 GROVELAND AVE,ROBBERY - STREET,O,OTHER,621.0,NORTHWESTERN,West Arlington,-76.68970999999999,39.34078,"(39.3407800000, -76.6897100000)",STREET,1,2016-01-06
01/06/2016,18:17:00,4E,500 N CALVERT ST,COMMON ASSAULT,I,HANDS,142.0,CENTRAL,Mount Vernon,-76.6127,39.295390000000005,"(39.2953900000, -76.6127000000)",WAREHOUSE,1,2016-01-06
01/06/2016,18:00:00,6E,100 W 25TH ST,LARCENY,O,,512.0,NORTHERN,Charles Village,-76.61846,39.317809999999994,"(39.3178100000, -76.6184600000)",STREET,1,2016-01-06
01/06/2016,18:00:00,6G,2400 BOSTON ST,LARCENY,I,,232.0,SOUTHEASTERN,Canton,-76.58227,39.28185,"(39.2818500000, -76.5822700000)",OTHER - IN,1,2016-01-06
01/06/2016,18:00:00,6F,0 N MILTON AVE,LARCENY,I,,221.0,SOUTHEASTERN,Patterson Place,-76.58194,39.29248,"(39.2924800000, -76.5819400000)",OTHER/RESI,1,2016-01-06
01/06/2016,17:30:00,5C,100 S CAROLINE ST,BURGLARY,O,,212.0,SOUTHEASTERN,Washington Hill,-76.59711999999999,39.29009,"(39.2900900000, -76.5971200000)",STREET,1,2016-01-06
01/06/2016,17:10:00,4E,3200 HOLLINS FERRY RD,COMMON ASSAULT,O,HANDS,923.0,SOUTHERN,Lakeland,-76.64699,39.251259999999995,"(39.2512600000, -76.6469900000)",PARKING LO,1,2016-01-06
01/06/2016,17:00:00,5D,2000 BENHILL AVE,BURGLARY,I,,912.0,SOUTHERN,Curtis Bay Industrial Are,-76.58055999999999,39.22307,"(39.2230700000, -76.5805600000)",OTHER - IN,1,2016-01-06
01/06/2016,17:00:00,7A,500 E 25TH ST,AUTO THEFT,I,,342.0,NORTHEASTERN,East Baltimore Midway,-76.60696999999999,39.31819,"(39.3181900000, -76.6069700000)",CAR LOT-NE,1,2016-01-06
01/06/2016,17:00:00,7A,900 N FRANKLINTOWN RD,AUTO THEFT,O,,814.0,SOUTHWESTERN,Franklintown Road,-76.66789,39.29899,"(39.2989900000, -76.6678900000)",STREET,1,2016-01-06
01/06/2016,17:00:00,5A,3800 GREENSPRING AVE,BURGLARY,I,,612.0,NORTHWESTERN,Park Circle,-76.65604,39.33491,"(39.3349100000, -76.6560400000)",ROW/TOWNHO,1,2016-01-06
01/06/2016,16:45:00,3AJF,100 S STRICKER ST,ROBBERY - CARJACKING,O,FIREARM,933.0,SOUTHERN,Union Square,-76.64085,39.28581,"(39.2858100000, -76.6408500000)",STREET,1,2016-01-06
01/06/2016,16:45:00,7A,100 S STRICKER ST,AUTO THEFT,O,,933.0,SOUTHERN,Union Square,-76.64085,39.28581,"(39.2858100000, -76.6408500000)",PARKING LO,1,2016-01-06
01/06/2016,16:40:00,6C,1600 PENNSYLVANIA AVE,LARCENY,I,,123.0,CENTRAL,Upton,-76.63458,39.30344,"(39.3034400000, -76.6345800000)",OTHER - IN,1,2016-01-06
01/06/2016,16:00:00,6J,1900 WILKENS AVE,LARCENY,O,,934.0,SOUTHERN,Carrollton Ridge,-76.64688000000001,39.281890000000004,"(39.2818900000, -76.6468800000)",STREET,1,2016-01-06
01/06/2016,16:00:00,6C,100 E BALTIMORE ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.61286,39.289590000000004,"(39.2895900000, -76.6128600000)",DRUG STORE,1,2016-01-06
01/06/2016,16:00:00,5A,1800 WILKENS AVE,BURGLARY,I,,934.0,SOUTHERN,Carrollton Ridge,-76.64556999999999,39.28249,"(39.2824900000, -76.6455700000)",VACANT BUI,1,2016-01-06
01/06/2016,16:00:00,4E,600 APPLETON ST,COMMON ASSAULT,I,HANDS,722.0,WESTERN,Midtown-Edmondson,-76.64818000000001,39.2956,"(39.2956000000, -76.6481800000)",ROW/TOWNHO,1,2016-01-06
01/06/2016,15:45:00,7A,6500 EBERLEE DR,AUTO THEFT,O,,631.0,NORTHWESTERN,Reisterstown Station,-76.70640999999999,39.3536,"(39.3536000000, -76.7064100000)",PARKING LO,1,2016-01-06
01/06/2016,15:30:00,6D,1200 W NORTH AVE,LARCENY FROM AUTO,O,,733.0,WESTERN,Penn North,-76.63775,39.31029,"(39.3102900000, -76.6377500000)",STREET,1,2016-01-06
01/06/2016,15:30:00,5A,900 N CAROLINE ST,BURGLARY,I,,313.0,EASTERN,Gay Street,-76.59783,39.3013,"(39.3013000000, -76.5978300000)",APT/CONDO,1,2016-01-06
01/06/2016,15:00:00,6G,100 S CAROLINE ST,LARCENY,I,,212.0,SOUTHEASTERN,Washington Hill,-76.59711999999999,39.29009,"(39.2900900000, -76.5971200000)",SCHOOL,1,2016-01-06
01/06/2016,15:00:00,6G,6700 PULASKI HWY,LARCENY,I,,441.0,NORTHEASTERN,Pulaski Industrial Area,-76.53645,39.30597,"(39.3059700000, -76.5364500000)",OTHER - IN,1,2016-01-06
01/06/2016,15:00:00,4E,900 WOODBOURNE AVE,COMMON ASSAULT,I,HANDS,523.0,NORTHERN,Cameron Village,-76.60212,39.3547,"(39.3547000000, -76.6021200000)",SCHOOL,1,2016-01-06
01/06/2016,14:56:00,4A,3200 PRESSTMAN ST,AGG. ASSAULT,I,FIREARM,813.0,SOUTHWESTERN,Rosemont,-76.67115,39.304359999999996,"(39.3043600000, -76.6711500000)",OTHER/RESI,1,2016-01-06
01/06/2016,14:50:00,4E,500 N CAROLINE ST,COMMON ASSAULT,I,HANDS,321.0,EASTERN,Dunbar-Broadway,-76.59751999999999,39.29658,"(39.2965800000, -76.5975200000)",SCHOOL,1,2016-01-06
01/06/2016,14:50:00,4E,1400 ORLEANS ST,COMMON ASSAULT,I,HANDS,321.0,EASTERN,Dunbar-Broadway,-76.59861,39.29513,"(39.2951300000, -76.5986100000)",SCHOOL,1,2016-01-06
01/06/2016,14:45:00,4E,300 S BEECHFIELD AVE,COMMON ASSAULT,I,HANDS,833.0,SOUTHWESTERN,Yale Heights,-76.69400999999999,39.28082,"(39.2808200000, -76.6940100000)",SCHOOL,1,2016-01-06
01/06/2016,14:34:00,5A,3500 LABYRINTH RD,BURGLARY,I,,632.0,NORTHWESTERN,Cross Country,-76.70013,39.364709999999995,"(39.3647100000, -76.7001300000)",ROW/TOWNHO,1,2016-01-06
01/06/2016,14:30:00,3AF,500 BRISBANE RD,ROBBERY - STREET,O,FIREARM,833.0,SOUTHWESTERN,Beechfield,-76.6961,39.27625,"(39.2762500000, -76.6961000000)",STREET,1,2016-01-06
01/06/2016,14:20:00,4E,500 MOUNT HOLLY ST,COMMON ASSAULT,I,HANDS,843.0,SOUTHWESTERN,Allendale,-76.67961,39.292809999999996,"(39.2928100000, -76.6796100000)",OTHER/RESI,1,2016-01-06
01/06/2016,14:17:00,5A,2800 TANEY RD,BURGLARY,I,,632.0,NORTHWESTERN,Cheswolde,-76.68342,39.36458,"(39.3645800000, -76.6834200000)",ROW/TOWNHO,1,2016-01-06
01/06/2016,14:17:00,4E,1000 N MOUNT ST,COMMON ASSAULT,O,HANDS,743.0,WESTERN,Sandtown-Winchester,-76.64447,39.300090000000004,"(39.3000900000, -76.6444700000)",STREET,1,2016-01-06
01/06/2016,14:15:00,4E,400 N ROSE ST,COMMON ASSAULT,O,HANDS,221.0,SOUTHEASTERN,McElderry Park,-76.58144,39.2957,"(39.2957000000, -76.5814400000)",STREET,1,2016-01-06
01/06/2016,14:15:00,4E,400 N ROSE ST,COMMON ASSAULT,O,HANDS,221.0,SOUTHEASTERN,McElderry Park,-76.58144,39.2957,"(39.2957000000, -76.5814400000)",STREET,1,2016-01-06
01/06/2016,14:00:00,7A,3500 DENNLYN RD,AUTO THEFT,O,,643.0,NORTHWESTERN,Ashburton,-76.66738000000001,39.32555,"(39.3255500000, -76.6673800000)",STREET,1,2016-01-06
01/06/2016,13:45:00,4E,1000 WOODBOURNE AVE,COMMON ASSAULT,O,HANDS,523.0,NORTHERN,Cameron Village,-76.60084,39.35453,"(39.3545300000, -76.6008400000)",STREET,1,2016-01-06
01/06/2016,13:40:00,4F,6400 PIONEER DR,ASSAULT BY THREAT,I,,423.0,NORTHEASTERN,Hamilton Hills,-76.57221,39.36479,"(39.3647900000, -76.5722100000)",SCHOOL,1,2016-01-06
01/06/2016,13:40:00,4E,2800 CHESTERFIELD AVE,COMMON ASSAULT,I,HANDS,432.0,NORTHEASTERN,Belair-Edison,-76.57081,39.32573,"(39.3257300000, -76.5708100000)",OFFICE BUI,1,2016-01-06
01/06/2016,13:30:00,5C,5200 SAYBROOK RD,BURGLARY,I,,441.0,NORTHEASTERN,Cedonia,-76.53022,39.32779,"(39.3277900000, -76.5302200000)",ROW/TOWNHO,1,2016-01-06
01/06/2016,13:00:00,4C,6400 PIONEER DR,AGG. ASSAULT,I,OTHER,423.0,NORTHEASTERN,Hamilton Hills,-76.57221,39.36479,"(39.3647900000, -76.5722100000)",SCHOOL,1,2016-01-06
01/06/2016,13:00:00,5D,6500 PARSONS AVE,BURGLARY,I,,631.0,NORTHWESTERN,Reisterstown Station,-76.71047,39.35041,"(39.3504100000, -76.7104700000)",ROW/TOWNHO,1,2016-01-06
01/06/2016,13:00:00,4C,6400 PIONEER DR,AGG. ASSAULT,I,OTHER,423.0,NORTHEASTERN,Hamilton Hills,-76.57221,39.36479,"(39.3647900000, -76.5722100000)",SCHOOL,1,2016-01-06
01/06/2016,12:50:00,6G,1100 VALLEY ST,LARCENY,I,,311.0,EASTERN,Johnston Square,-76.60495,39.30298,"(39.3029800000, -76.6049500000)",SCHOOL,1,2016-01-06
01/06/2016,12:20:00,6G,2300 GWYNNS FALLS PKWY,LARCENY,I,,731.0,WESTERN,Mondawmin,-76.65423,39.31539,"(39.3153900000, -76.6542300000)",SCHOOL,1,2016-01-06
01/06/2016,12:00:00,6G,4400 OLD YORK RD,LARCENY,I,,524.0,NORTHERN,Wilson Park,-76.60794,39.34393,"(39.3439300000, -76.6079400000)",ROW/TOWNHO,1,2016-01-06
01/06/2016,12:00:00,5A,0 WHEELER AVE,BURGLARY,I,,714.0,WESTERN,Penrose/Fayette Street Ou,-76.65434,39.28855,"(39.2885500000, -76.6543400000)",OTHER/RESI,1,2016-01-06
01/06/2016,11:45:00,7A,300 N HOWARD ST,AUTO THEFT,O,,111.0,CENTRAL,Downtown,-76.6197,39.29305,"(39.2930500000, -76.6197000000)",PARKING LO,1,2016-01-06
01/06/2016,11:35:00,6D,5600 N CHARLES ST,LARCENY FROM AUTO,O,,523.0,NORTHERN,Homeland,-76.62529,39.36515,"(39.3651500000, -76.6252900000)",PARKING LO,1,2016-01-06
01/06/2016,11:00:00,4D,200 E 21ST ST,AGG. ASSAULT,I,HANDS,514.0,NORTHERN,Barclay,-76.61386,39.313320000000004,"(39.3133200000, -76.6138600000)",SCHOOL,1,2016-01-06
01/06/2016,11:00:00,5A,1800 N WASHINGTON ST,BURGLARY,I,,331.0,EASTERN,Broadway East,-76.59043,39.3119,"(39.3119000000, -76.5904300000)",ROW/TOWNHO,1,2016-01-06
01/06/2016,11:00:00,6E,100 E 23RD ST,LARCENY,O,,514.0,NORTHERN,Barclay,-76.61514,39.31536,"(39.3153600000, -76.6151400000)",STREET,1,2016-01-06
01/06/2016,11:00:00,7A,3700 SPAULDING AVE,AUTO THEFT,O,,613.0,NORTHWESTERN,Langston Hughes,-76.6797,39.34513,"(39.3451300000, -76.6797000000)",STREET,1,2016-01-06
01/06/2016,11:00:00,4F,2000 N WOLFE ST,ASSAULT BY THREAT,I,,342.0,EASTERN,Darley Park,-76.59188,39.314209999999996,"(39.3142100000, -76.5918800000)",SCHOOL,1,2016-01-06
01/06/2016,10:15:00,6C,0 E FAYETTE ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.61456,39.29037,"(39.2903700000, -76.6145600000)",DRUG STORE,1,2016-01-06
01/06/2016,10:00:00,6E,2300 EVERGREEN ST,LARCENY,O,,731.0,WESTERN,Panway/Braddish Avenue,-76.66045,39.31364,"(39.3136400000, -76.6604500000)",STREET,1,2016-01-06
01/06/2016,09:30:00,5A,4700 ROLAND AVE,BURGLARY,I,,541.0,NORTHERN,Roland Park,-76.63592,39.34853,"(39.3485300000, -76.6359200000)",ROW/TOWNHO,1,2016-01-06
01/06/2016,08:50:00,5C,2500 CECIL AVE,BURGLARY,I,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59945,39.31957,"(39.3195700000, -76.5994500000)",ROW/TOWNHO,1,2016-01-06
01/06/2016,08:30:00,6D,300 E MADISON ST,LARCENY FROM AUTO,O,,312.0,EASTERN,Penn-Fallsway,-76.61041999999999,39.29883,"(39.2988300000, -76.6104200000)",PARKING LO,1,2016-01-06
01/06/2016,08:30:00,4E,100 N CLINTON ST,COMMON ASSAULT,I,HANDS,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57094000000001,39.29394,"(39.2939400000, -76.5709400000)",OTHER - IN,1,2016-01-06
01/06/2016,08:30:00,4E,600 S CHAPELGATE LN,COMMON ASSAULT,I,HANDS,833.0,SOUTHWESTERN,Beechfield,-76.7002,39.27724,"(39.2772400000, -76.7002000000)",SCHOOL,1,2016-01-06
01/06/2016,08:00:00,5B,4700 KERNWOOD AVE,BURGLARY,I,,521.0,NORTHERN,Kernewood,-76.61073,39.346309999999995,"(39.3463100000, -76.6107300000)",ROW/TOWNHO,1,2016-01-06
01/06/2016,08:00:00,7A,1200 N BOND ST,AUTO THEFT,I,,343.0,EASTERN,Oliver,-76.59658,39.3048,"(39.3048000000, -76.5965800000)",ROW/TOWNHO,1,2016-01-06
01/06/2016,07:50:00,6E,3700 KOPPERS ST,LARCENY,O,,832.0,SOUTHWESTERN,Violetville,-76.67076999999999,39.26117,"(39.2611700000, -76.6707700000)",PARKING LO,1,2016-01-06
01/06/2016,07:15:00,5C,3800 FAIRHAVEN AVE,BURGLARY,I,,911.0,SOUTHERN,Curtis Bay,-76.59044,39.23043,"(39.2304300000, -76.5904400000)",ROW/TOWNHO,1,2016-01-06
01/06/2016,07:00:00,7A,2500 LINDEN AVE,AUTO THEFT,O,,133.0,CENTRAL,Reservoir Hill,-76.63618000000001,39.3153,"(39.3153000000, -76.6361800000)",STREET,1,2016-01-06
01/06/2016,07:00:00,6G,300 GUSRYAN ST,LARCENY,I,,241.0,SOUTHEASTERN,Bayview,-76.5411,39.29029,"(39.2902900000, -76.5411000000)",ROW/TOWNHO,1,2016-01-06
01/06/2016,06:45:00,7A,2300 WINCHESTER ST,AUTO THEFT,O,,723.0,WESTERN,Bridgeview/Greenlawn,-76.65371,39.301759999999994,"(39.3017600000, -76.6537100000)",STREET,1,2016-01-06
01/06/2016,06:40:00,7A,3300 DOLFIELD AVE,AUTO THEFT,O,,643.0,NORTHWESTERN,East Arlington,-76.67098,39.33108,"(39.3310800000, -76.6709800000)",STREET,1,2016-01-06
01/06/2016,06:30:00,6D,400 S EXETER ST,LARCENY FROM AUTO,O,,211.0,SOUTHEASTERN,Little Italy,-76.60044,39.28601,"(39.2860100000, -76.6004400000)",STREET,1,2016-01-06
01/06/2016,06:22:00,5D,800 N FRANKLINTOWN RD,BURGLARY,I,,814.0,SOUTHWESTERN,Franklintown Road,-76.66574,39.29622,"(39.2962200000, -76.6657400000)",GROCERY/CO,1,2016-01-06
01/06/2016,05:30:00,5A,5200 CATALPHA RD,BURGLARY,O,,423.0,NORTHEASTERN,Hamilton Hills,-76.56913,39.35329,"(39.3532900000, -76.5691300000)",STREET,1,2016-01-06
01/06/2016,05:30:00,5D,200 S COLLINS AVE,BURGLARY,,,843.0,SOUTHWESTERN,Irvington,-76.6833,39.2828,"(39.2828000000, -76.6833000000)",,1,2016-01-06
01/06/2016,05:00:00,7A,5500 SAGRA RD,AUTO THEFT,O,,414.0,NORTHEASTERN,Woodbourne Heights,-76.59254,39.35568,"(39.3556800000, -76.5925400000)",STREET,1,2016-01-06
01/06/2016,04:57:00,5D,1500 S CATON AVE,BURGLARY,I,,832.0,SOUTHWESTERN,Violetville,-76.66561999999999,39.26186,"(39.2618600000, -76.6656200000)",LIQUOR STO,1,2016-01-06
