date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
06/18/2016,04:00:00,6G,600 S ANN ST,LARCENY,I,,213.0,SOUTHEASTERN,Fells Point,-76.59128,39.28447,"(39.2844700000, -76.5912800000)",APT/CONDO,1,2016-06-18
06/18/2016,04:00:00,3AF,200 N LIBERTY ST,ROBBERY - STREET,O,FIREARM,111.0,CENTRAL,Downtown,-76.61713,39.29173,"(39.2917300000, -76.6171300000)",STREET,1,2016-06-18
06/18/2016,03:45:00,5D,1100 RUSSELL ST,BURGLARY,I,,941.0,SOUTHERN,Carroll - Camden Industri,-76.62453000000001,39.27896,"(39.2789600000, -76.6245300000)",OTHER - IN,1,2016-06-18
06/18/2016,02:45:00,4E,2400 W BELVEDERE AVE,COMMON ASSAULT,I,HANDS,532.0,NORTHERN,Levindale,-76.66234,39.35453,"(39.3545300000, -76.6623400000)",HOSP/NURS.,1,2016-06-18
06/18/2016,02:35:00,4C,400 IMLA ST,AGG. ASSAULT,O,OTHER,241.0,SOUTHEASTERN,Bayview,-76.53916,39.28904,"(39.2890400000, -76.5391600000)",STREET,1,2016-06-18
06/18/2016,02:35:00,4C,400 IMLA ST,AGG. ASSAULT,O,OTHER,241.0,SOUTHEASTERN,Bayview,-76.53916,39.28904,"(39.2890400000, -76.5391600000)",STREET,1,2016-06-18
06/18/2016,02:30:00,7A,5600 THE ALAMEDA,AUTO THEFT,O,,522.0,NORTHERN,Glen Oaks,-76.59543000000001,39.35732,"(39.3573200000, -76.5954300000)",STREET,1,2016-06-18
06/18/2016,02:05:00,6C,800 N WOLFE ST,LARCENY,I,,321.0,EASTERN,Middle East,-76.59096,39.300129999999996,"(39.3001300000, -76.5909600000)",CONVENIENC,1,2016-06-18
06/18/2016,01:53:00,3AF,2300 ORLEANS ST,ROBBERY - STREET,O,FIREARM,221.0,SOUTHEASTERN,McElderry Park,-76.58445999999999,39.295559999999995,"(39.2955600000, -76.5844600000)",PARKING LO,1,2016-06-18
06/18/2016,00:15:00,9S,2400 CYLBURN AV,SHOOTING,Outside,FIREARM,532.0,NORTHERN,Levindale,-76.65975999999999,39.351040000000005,"(39.3510400000, -76.6597600000)",Street,1,2016-06-18
06/18/2016,00:46:00,4E,2400 SHIRLEY AVE,COMMON ASSAULT,I,HANDS,533.0,NORTHERN,Greenspring,-76.65896,39.33589,"(39.3358900000, -76.6589600000)",ROW/TOWNHO,1,2016-06-18
06/18/2016,00:46:00,4E,2400 SHIRLEY AVE,COMMON ASSAULT,I,HANDS,533.0,NORTHERN,Greenspring,-76.65896,39.33589,"(39.3358900000, -76.6589600000)",ROW/TOWNHO,1,2016-06-18
06/18/2016,00:40:00,4E,2200 ORLEANS ST,COMMON ASSAULT,I,HANDS,321.0,EASTERN,CARE,-76.58629,39.29548,"(39.2954800000, -76.5862900000)",ROW/TOWNHO,1,2016-06-18
06/18/2016,00:39:00,4B,2700 FAIT AVE,AGG. ASSAULT,O,KNIFE,232.0,SOUTHEASTERN,Canton,-76.57834,39.28315,"(39.2831500000, -76.5783400000)",STREET,1,2016-06-18
06/18/2016,00:33:55,2A,2200 ORLEANS ST,RAPE,I,OTHER,321.0,EASTERN,CARE,-76.58585,39.2955,"(39.2955000000, -76.5858500000)",ROW/TOWNHO,1,2016-06-18
06/18/2016,00:33:00,4E,2700 CHESLEY AVE,COMMON ASSAULT,I,HANDS,424.0,NORTHEASTERN,North Harford Road,-76.55559000000001,39.3679,"(39.3679000000, -76.5555900000)",ROW/TOWNHO,1,2016-06-18
06/18/2016,00:30:00,4E,2400 E FEDERAL ST,COMMON ASSAULT,I,HANDS,331.0,EASTERN,Broadway East,-76.58383,39.308890000000005,"(39.3088900000, -76.5838300000)",ROW/TOWNHO,1,2016-06-18
06/18/2016,00:30:00,4E,1300 N CAROLINE ST,COMMON ASSAULT,O,HANDS,343.0,EASTERN,Oliver,-76.59809,39.30533,"(39.3053300000, -76.5980900000)",STREET,1,2016-06-18
06/18/2016,00:07:00,4A,2400 CYLBURN AVE,AGG. ASSAULT,O,FIREARM,532.0,NORTHERN,Levindale,-76.65975999999999,39.351040000000005,"(39.3510400000, -76.6597600000)",STREET,1,2016-06-18
06/18/2016,00:00:00,5D,5900 MORAVIA RD,BURGLARY,I,,443.0,NORTHEASTERN,Frankford,-76.54516,39.31695,"(39.3169500000, -76.5451600000)",OTHER - IN,1,2016-06-18
06/18/2016,00:00:00,6J,4000 CEDARDALE RD,LARCENY,O,,643.0,NORTHWESTERN,East Arlington,-76.66949,39.33344,"(39.3334400000, -76.6694900000)",YARD,1,2016-06-18
06/18/2016,00:00:00,5A,300 S CASTLE ST,BURGLARY,I,,212.0,SOUTHEASTERN,Upper Fells Point,-76.58793,39.28748,"(39.2874800000, -76.5879300000)",ROW/TOWNHO,1,2016-06-18
06/17/2016,23:55:00,6C,6300 EASTERN AVE,LARCENY,I,,242.0,SOUTHEASTERN,Pulaski Industrial Area,-76.54021,39.28759,"(39.2875900000, -76.5402100000)",CONVENIENC,1,2016-06-17
06/17/2016,23:50:00,4F,200 N DALLAS CT,ASSAULT BY THREAT,I,,212.0,SOUTHEASTERN,Dunbar-Broadway,-76.59624000000001,39.293659999999996,"(39.2936600000, -76.5962400000)",PUBLIC HOU,1,2016-06-17
06/17/2016,23:50:00,4E,0 W READ ST,COMMON ASSAULT,O,HANDS,141.0,CENTRAL,Mid-Town Belvedere,-76.62003,39.30106,"(39.3010600000, -76.6200300000)",STREET,1,2016-06-17
06/17/2016,23:40:00,4E,3100 E MONUMENT ST,COMMON ASSAULT,I,HANDS,224.0,EASTERN,Ellwood Park/Monument,-76.57259,39.2992,"(39.2992000000, -76.5725900000)",CLUB HOUSE,1,2016-06-17
06/17/2016,23:37:00,4E,1900 W FAYETTE ST,COMMON ASSAULT,O,HANDS,714.0,WESTERN,Penrose/Fayette Street Ou,-76.64797,39.28947,"(39.2894700000, -76.6479700000)",STREET,1,2016-06-17
06/17/2016,23:30:00,4E,0 N PULASKI ST,COMMON ASSAULT,O,HANDS,842.0,SOUTHWESTERN,Boyd-Booth,-76.65002,39.28794,"(39.2879400000, -76.6500200000)",STREET,1,2016-06-17
06/17/2016,23:20:00,6J,100 HOPKINS PL,LARCENY,O,,113.0,CENTRAL,Downtown West,-76.61771,39.287459999999996,"(39.2874600000, -76.6177100000)",STREET,1,2016-06-17
06/17/2016,23:15:00,4B,1800 ORLEANS ST,AGG. ASSAULT,I,KNIFE,321.0,EASTERN,Dunbar-Broadway,-76.59129,39.29529,"(39.2952900000, -76.5912900000)",HOSP/NURS.,1,2016-06-17
06/17/2016,23:10:00,4B,500 S NEWKIRK ST,AGG. ASSAULT,O,KNIFE,242.0,SOUTHEASTERN,Greektown,-76.55658000000001,39.28669,"(39.2866900000, -76.5565800000)",STREET,1,2016-06-17
06/17/2016,23:04:00,4E,2300 EASTERN AVE,COMMON ASSAULT,O,HANDS,221.0,SOUTHEASTERN,Patterson Park,-76.58421,39.28598,"(39.2859800000, -76.5842100000)",STREET,1,2016-06-17
06/17/2016,23:00:00,5A,1900 RUXTON AVE,BURGLARY,I,,731.0,WESTERN,Mondawmin,-76.65486999999999,39.31012,"(39.3101200000, -76.6548700000)",ROW/TOWNHO,1,2016-06-17
06/17/2016,22:45:00,6A,100 WATER ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.61255,39.28839,"(39.2883900000, -76.6125500000)",BAR,1,2016-06-17
06/17/2016,22:36:19,2A,2500 EUTAW PL,RAPE,I,OTHER,133.0,CENTRAL,Reservoir Hill,-76.63807,39.3147,"(39.3147000000, -76.6380700000)",ROW/TOWNHO,1,2016-06-17
06/17/2016,22:30:00,4E,1700 W NORTH AVE,COMMON ASSAULT,O,HANDS,733.0,WESTERN,Penn North,-76.64509,39.30997,"(39.3099700000, -76.6450900000)",STREET,1,2016-06-17
06/17/2016,22:30:00,6E,4000 ELMORA AVE,LARCENY,O,,432.0,NORTHEASTERN,Belair-Edison,-76.55836,39.3184,"(39.3184000000, -76.5583600000)",STREET,1,2016-06-17
06/17/2016,22:15:00,4E,900 N MONROE ST,COMMON ASSAULT,O,HANDS,722.0,WESTERN,Midtown-Edmondson,-76.64757,39.29912,"(39.2991200000, -76.6475700000)",STREET,1,2016-06-17
06/17/2016,22:00:00,6D,2500 SAINT PAUL ST,LARCENY FROM AUTO,O,,512.0,NORTHERN,Charles Village,-76.61543,39.31799,"(39.3179900000, -76.6154300000)",STREET,1,2016-06-17
06/17/2016,22:00:00,5D,200 N LINWOOD AVE,BURGLARY,I,,221.0,SOUTHEASTERN,McElderry Park,-76.57639,39.2948,"(39.2948000000, -76.5763900000)",CONVENIENC,1,2016-06-17
06/17/2016,21:43:00,7A,1900 HOMEWOOD AVE,AUTO THEFT,O,,342.0,EASTERN,East Baltimore Midway,-76.60714,39.31232,"(39.3123200000, -76.6071400000)",STREET,1,2016-06-17
06/17/2016,21:40:00,6B,0 S WASHINGTON ST,LARCENY,O,,212.0,SOUTHEASTERN,Butcher's Hill,-76.58912,39.29166,"(39.2916600000, -76.5891200000)",STREET,1,2016-06-17
06/17/2016,21:00:00,6G,2000 HARMAN AVE,LARCENY,I,,831.0,SOUTHWESTERN,Morrell Park,-76.65077,39.265840000000004,"(39.2658400000, -76.6507700000)",ROW/TOWNHO,1,2016-06-17
06/17/2016,21:00:00,7A,900 MCKEAN AVE,AUTO THEFT,O,,743.0,WESTERN,Sandtown-Winchester,-76.64679,39.29915,"(39.2991500000, -76.6467900000)",STREET,1,2016-06-17
06/17/2016,20:57:00,4E,2200 GUILFORD AVE,COMMON ASSAULT,I,HANDS,514.0,NORTHERN,Barclay,-76.61270999999999,39.31512,"(39.3151200000, -76.6127100000)",ROW/TOWNHO,1,2016-06-17
06/17/2016,20:35:00,3B,100 N ROSE ST,ROBBERY - STREET,O,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.58128,39.29355,"(39.2935500000, -76.5812800000)",STREET,1,2016-06-17
06/17/2016,20:15:00,3AF,0 N STREEPER ST,ROBBERY - STREET,O,FIREARM,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57696999999999,39.292770000000004,"(39.2927700000, -76.5769700000)",STREET,1,2016-06-17
06/17/2016,20:15:00,3AF,HY & E MADISON ST,ROBBERY - STREET,O,FIREARM,333.0,EASTERN,Madison-Eastend,-76.57287,39.30028,"(39.3002800000, -76.5728700000)",STREET,1,2016-06-17
06/17/2016,20:01:00,5D,900 W BALTIMORE ST,BURGLARY,I,,931.0,WESTERN,Hollins Market,-76.63265,39.288779999999996,"(39.2887800000, -76.6326500000)",GROCERY/CO,1,2016-06-17
06/17/2016,20:00:00,6G,5600 LOCH RAVEN BLVD,LARCENY,I,,415.0,NORTHEASTERN,Loch Raven,-76.58856,39.35952,"(39.3595200000, -76.5885600000)",HOSP/NURS.,1,2016-06-17
06/17/2016,20:00:00,6D,2500 MARYLAND AVE,LARCENY FROM AUTO,O,,512.0,NORTHERN,Charles Village,-76.61843,39.31845,"(39.3184500000, -76.6184300000)",STADIUM,1,2016-06-17
06/17/2016,19:29:00,3B,200 W CHASE ST,ROBBERY - STREET,O,,141.0,CENTRAL,Mid-Town Belvedere,-76.6197,39.3014,"(39.3014000000, -76.6197000000)",OTHER - OU,1,2016-06-17
06/17/2016,19:15:00,4E,2400 W PATAPSCO AVE,COMMON ASSAULT,O,HANDS,923.0,SOUTHERN,Lakeland,-76.64912,39.2518,"(39.2518000000, -76.6491200000)",STREET,1,2016-06-17
06/17/2016,19:00:00,7A,2000 E BIDDLE ST,AUTO THEFT,O,,331.0,EASTERN,Broadway East,-76.58981999999999,39.30451,"(39.3045100000, -76.5898200000)",STREET,1,2016-06-17
06/17/2016,19:00:00,6D,2500 MARYLAND AVE,LARCENY FROM AUTO,O,,512.0,NORTHERN,Charles Village,-76.61843,39.31845,"(39.3184500000, -76.6184300000)",STREET,1,2016-06-17
06/17/2016,18:31:00,4E,1400 CHERRY ST,COMMON ASSAULT,I,HANDS,911.0,SOUTHERN,Curtis Bay,-76.58995,39.22209,"(39.2220900000, -76.5899500000)",ROW/TOWNHO,1,2016-06-17
06/17/2016,18:30:00,6D,1100 COVINGTON ST,LARCENY FROM AUTO,O,,943.0,SOUTHERN,Riverside,-76.60701,39.2771,"(39.2771000000, -76.6070100000)",PARKING LO,1,2016-06-17
06/17/2016,18:30:00,6D,3500 2ND ST,LARCENY FROM AUTO,O,,913.0,SOUTHERN,Brooklyn,-76.6077,39.24004,"(39.2400400000, -76.6077000000)",STREET,1,2016-06-17
06/17/2016,18:00:00,6G,1900 E FEDERAL ST,LARCENY,I,,331.0,EASTERN,Broadway East,-76.5909,39.30867,"(39.3086700000, -76.5909000000)",OTHER - IN,1,2016-06-17
06/17/2016,18:00:00,7A,1200 S CAREY ST,AUTO THEFT,O,,932.0,SOUTHERN,Washington Village/Pigtow,-76.63469,39.280159999999995,"(39.2801600000, -76.6346900000)",STREET,1,2016-06-17
06/17/2016,18:00:00,6E,2600 Wegworth Ln,LARCENY,O,,923.0,SOUTHERN,Lakeland,-76.64573,39.25466,"(39.2546600000, -76.6457300000)",STREET,1,2016-06-17
06/17/2016,18:00:00,6J,3800 CALLAWAY AVE,LARCENY,O,,643.0,NORTHWESTERN,Ashburton,-76.67633000000001,39.33124,"(39.3312400000, -76.6763300000)",STREET,1,2016-06-17
06/17/2016,17:43:00,6B,1100 E LOMBARD ST,LARCENY,O,,211.0,SOUTHEASTERN,Jonestown,-76.60094000000001,39.289770000000004,"(39.2897700000, -76.6009400000)",STREET,1,2016-06-17
06/17/2016,17:31:00,4E,2400 BANGER ST,COMMON ASSAULT,I,HANDS,923.0,SOUTHERN,Lakeland,-76.64758,39.2587,"(39.2587000000, -76.6475800000)",ROW/TOWNHO,1,2016-06-17
06/17/2016,17:31:00,4C,2400 BANGER ST,AGG. ASSAULT,I,OTHER,923.0,SOUTHERN,Lakeland,-76.64758,39.2587,"(39.2587000000, -76.6475800000)",ROW/TOWNHO,1,2016-06-17
06/17/2016,17:30:00,7C,3300 FLEET ST,AUTO THEFT,O,,232.0,SOUTHEASTERN,Canton,-76.56961,39.28553,"(39.2855300000, -76.5696100000)",YARD,1,2016-06-17
06/17/2016,17:00:00,5D,1500 IMLA ST,BURGLARY,I,,243.0,SOUTHEASTERN,Broening Manor,-76.53804000000001,39.27621,"(39.2762100000, -76.5380400000)",SCHOOL,1,2016-06-17
06/17/2016,17:00:00,6D,200 E MONTGOMERY ST,LARCENY FROM AUTO,O,,942.0,SOUTHERN,Federal Hill,-76.61081999999999,39.28006,"(39.2800600000, -76.6108200000)",PARKING LO,1,2016-06-17
06/17/2016,17:00:00,6D,2100 MOUNT ROYAL TER,LARCENY FROM AUTO,O,,133.0,CENTRAL,Reservoir Hill,-76.62680999999999,39.313320000000004,"(39.3133200000, -76.6268100000)",STREET,1,2016-06-17
06/17/2016,17:00:00,6D,5900 BELLONA AVE,LARCENY FROM AUTO,O,,523.0,NORTHERN,Rosebank,-76.61384,39.363459999999996,"(39.3634600000, -76.6138400000)",STREET,1,2016-06-17
06/17/2016,17:00:00,6D,3300 NERACK RD,LARCENY FROM AUTO,O,,632.0,NORTHWESTERN,Cross Country,-76.70306,39.37086,"(39.3708600000, -76.7030600000)",STREET,1,2016-06-17
06/17/2016,17:00:00,6D,300 SAINT PAUL PL,LARCENY FROM AUTO,O,,111.0,CENTRAL,Downtown,-76.61408,39.29241,"(39.2924100000, -76.6140800000)",STREET,1,2016-06-17
06/17/2016,16:46:00,4E,2700 WASHINGTON BLVD,COMMON ASSAULT,I,HANDS,831.0,SOUTHWESTERN,Morrell Park,-76.65493000000001,39.26449,"(39.2644900000, -76.6549300000)",OTHER - IN,1,2016-06-17
06/17/2016,16:30:00,6D,1400 WARNER ST,LARCENY FROM AUTO,O,,941.0,SOUTHERN,Carroll - Camden Industri,-76.62465999999999,39.27513,"(39.2751300000, -76.6246600000)",STREET,1,2016-06-17
06/17/2016,16:30:00,6G,400 N BROADWAY,LARCENY,I,,321.0,EASTERN,Dunbar-Broadway,-76.59392,39.29544,"(39.2954400000, -76.5939200000)",HOSP/NURS.,1,2016-06-17
06/17/2016,16:30:00,6D,2600 E FEDERAL ST,LARCENY FROM AUTO,O,,332.0,EASTERN,Berea,-76.57994000000001,39.3091,"(39.3091000000, -76.5799400000)",STREET,1,2016-06-17
06/17/2016,16:24:00,4A,3500 DENISON RD,AGG. ASSAULT,O,FIREARM,643.0,NORTHWESTERN,Ashburton,-76.67283,39.32663,"(39.3266300000, -76.6728300000)",STREET,1,2016-06-17
06/17/2016,16:24:00,4A,3500 DENISON RD,AGG. ASSAULT,O,FIREARM,643.0,NORTHWESTERN,Ashburton,-76.67283,39.32663,"(39.3266300000, -76.6728300000)",STREET,1,2016-06-17
06/17/2016,16:00:00,6C,400 E PRATT ST,LARCENY,I,,112.0,CENTRAL,Inner Harbor,-76.6098,39.28668,"(39.2866800000, -76.6098000000)",DRUG STORE,1,2016-06-17
06/17/2016,16:00:00,7A,0 W MOUNT VERNON PL,AUTO THEFT,O,,142.0,CENTRAL,Mount Vernon,-76.61604,39.297309999999996,"(39.2973100000, -76.6160400000)",STREET,1,2016-06-17
06/17/2016,16:00:00,6D,20TH ST & ST PAUL ST,LARCENY FROM AUTO,O,,141.0,NORTHERN,Charles North,-76.61502,39.31228,"(39.3122800000, -76.6150200000)",STREET,1,2016-06-17
06/17/2016,15:55:00,4C,5400 RADECKE AVE,AGG. ASSAULT,O,OTHER,444.0,NORTHEASTERN,Frankford,-76.54155,39.32925,"(39.3292500000, -76.5415500000)",PARKING LO,1,2016-06-17
06/17/2016,15:45:00,5E,2000 ELGIN AVE,BURGLARY,I,,731.0,WESTERN,Mondawmin,-76.65097,39.313990000000004,"(39.3139900000, -76.6509700000)",ROW/TOWNHO,1,2016-06-17
06/17/2016,15:45:00,6C,600 E 33RD ST,LARCENY,I,,513.0,NORTHERN,Better Waverly,-76.60813,39.32829,"(39.3282900000, -76.6081300000)",CONVENIENC,1,2016-06-17
06/17/2016,15:35:00,4C,700 E 36TH ST,AGG. ASSAULT,I,OTHER,543.0,NORTHERN,Waverly,-76.60575,39.33217,"(39.3321700000, -76.6057500000)",ROW/TOWNHO,1,2016-06-17
06/17/2016,15:35:00,4B,1200 N LONGWOOD ST,AGG. ASSAULT,O,KNIFE,814.0,SOUTHWESTERN,Winchester,-76.66735,39.30155,"(39.3015500000, -76.6673500000)",STREET,1,2016-06-17
06/17/2016,15:30:00,4C,3700 BOSTON ST,AGG. ASSAULT,I,OTHER,233.0,SOUTHEASTERN,Canton Industrial Area,-76.56538,39.2771,"(39.2771000000, -76.5653800000)",UNKNOWN,1,2016-06-17
06/17/2016,15:30:00,3NO,200 SAINT MARTINS RD,ROBBERY - STREET,I,OTHER,542.0,NORTHERN,Guilford,-76.61261,39.3343,"(39.3343000000, -76.6126100000)",ROW/TOWNHO,1,2016-06-17
06/17/2016,15:30:00,6C,3700 BOSTON ST,LARCENY,I,,233.0,SOUTHEASTERN,Canton Industrial Area,-76.56538,39.2771,"(39.2771000000, -76.5653800000)",SPECIALTY,1,2016-06-17
06/17/2016,15:19:00,6D,3700 MANCHESTER AVE,LARCENY FROM AUTO,O,,614.0,NORTHWESTERN,Central Park Heights,-76.67636999999999,39.34252,"(39.3425200000, -76.6763700000)",STREET,1,2016-06-17
06/17/2016,15:10:00,4C,6900 MCCLEAN BLVD,AGG. ASSAULT,O,OTHER,423.0,NORTHEASTERN,Hamilton Hills,-76.56702,39.370709999999995,"(39.3707100000, -76.5670200000)",STREET,1,2016-06-17
06/17/2016,15:00:00,7A,2600 CARROLL ST,AUTO THEFT,O,,831.0,SOUTHWESTERN,Morrell Park,-76.65271,39.26467,"(39.2646700000, -76.6527100000)",STREET,1,2016-06-17
06/17/2016,15:00:00,6G,2000 HARMAN AVE,LARCENY,I,,831.0,SOUTHWESTERN,Morrell Park,-76.65077,39.265840000000004,"(39.2658400000, -76.6507700000)",OTHER/RESI,1,2016-06-17
06/17/2016,14:00:00,6D,2500 SAINT PAUL ST,LARCENY FROM AUTO,O,,512.0,NORTHERN,Charles Village,-76.61543,39.31799,"(39.3179900000, -76.6154300000)",STREET,1,2016-06-17
06/17/2016,13:50:00,4E,100 S EXETER ST,COMMON ASSAULT,O,HANDS,211.0,SOUTHEASTERN,Jonestown,-76.60233000000001,39.28909,"(39.2890900000, -76.6023300000)",STREET,1,2016-06-17
06/17/2016,13:47:00,6G,2600 SISSON ST,LARCENY,I,,511.0,NORTHERN,Jones Falls Area,-76.62388,39.31766,"(39.3176600000, -76.6238800000)",UNKNOWN,1,2016-06-17
06/17/2016,13:45:00,4E,2500 W BALTIMORE ST,COMMON ASSAULT,O,HANDS,842.0,SOUTHWESTERN,Shipley Hill,-76.65671,39.28775,"(39.2877500000, -76.6567100000)",STREET,1,2016-06-17
06/17/2016,13:41:00,3B,100 S HIGH ST,ROBBERY - STREET,O,,211.0,SOUTHEASTERN,Jonestown,-76.60318000000001,39.288759999999996,"(39.2887600000, -76.6031800000)",STREET,1,2016-06-17
06/17/2016,13:15:00,5C,2400 BRIARWOOD RD,BURGLARY,I,,533.0,NORTHERN,Mount Washington,-76.67130999999999,39.36099,"(39.3609900000, -76.6713100000)",ROW/TOWNHO,1,2016-06-17
06/17/2016,13:00:00,7A,,AUTO THEFT,O,,632.0,NORTHWESTERN,,,,,STREET,1,2016-06-17
06/17/2016,13:00:00,6D,3000 N CALVERT ST,LARCENY FROM AUTO,O,,512.0,NORTHERN,Charles Village,-76.61471,39.32477,"(39.3247700000, -76.6147100000)",STREET,1,2016-06-17
06/17/2016,13:00:00,4E,300 E BALTIMORE ST,COMMON ASSAULT,O,HANDS,111.0,CENTRAL,Downtown,-76.61088000000001,39.28973,"(39.2897300000, -76.6108800000)",STREET,1,2016-06-17
06/17/2016,13:00:00,7C,800 N MONTFORD AVE,AUTO THEFT,O,,323.0,EASTERN,Milton-Montford,-76.58384000000001,39.30021,"(39.3002100000, -76.5838400000)",STREET,1,2016-06-17
06/17/2016,12:45:00,6C,3500 BOSTON ST,LARCENY,I,,233.0,SOUTHEASTERN,Canton Industrial Area,-76.56732,39.277029999999996,"(39.2770300000, -76.5673200000)",SPECIALTY,1,2016-06-17
06/17/2016,12:00:00,5A,4300 N ROGERS AVE,BURGLARY,I,,623.0,NORTHWESTERN,Grove Park,-76.6957,39.342009999999995,"(39.3420100000, -76.6957000000)",SINGLE HOU,1,2016-06-17
06/17/2016,12:00:00,6C,100 S BROADWAY,LARCENY,I,,212.0,SOUTHEASTERN,Washington Hill,-76.5939,39.2902,"(39.2902000000, -76.5939000000)",CONVENIENC,1,2016-06-17
06/17/2016,12:00:00,6E,5700 DENWOOD AVE,LARCENY,O,,443.0,NORTHEASTERN,Frankford,-76.54767,39.318529999999996,"(39.3185300000, -76.5476700000)",DRIVEWAY,1,2016-06-17
06/17/2016,12:00:00,6D,1500 N CALVERT ST,LARCENY FROM AUTO,O,,141.0,CENTRAL,Charles North,-76.61349,39.30616,"(39.3061600000, -76.6134900000)",STREET,1,2016-06-17
06/17/2016,12:00:00,4E,1800 UNION AVE,COMMON ASSAULT,O,HANDS,531.0,NORTHERN,Jones Falls Area,-76.64301,39.33184,"(39.3318400000, -76.6430100000)",STREET,1,2016-06-17
06/17/2016,12:00:00,4E,200 E PRATT ST,COMMON ASSAULT,O,HANDS,112.0,CENTRAL,Inner Harbor,-76.61204000000001,39.286590000000004,"(39.2865900000, -76.6120400000)",STREET,1,2016-06-17
06/17/2016,11:45:00,4C,4800 HAMILTON AVE,AGG. ASSAULT,O,OTHER,444.0,NORTHEASTERN,Frankford,-76.53667,39.336870000000005,"(39.3368700000, -76.5366700000)",STREET,1,2016-06-17
06/17/2016,11:40:00,4E,200 N CAREY ST,COMMON ASSAULT,O,HANDS,711.0,WESTERN,Franklin Square,-76.63831,39.290929999999996,"(39.2909300000, -76.6383100000)",STREET,1,2016-06-17
06/17/2016,11:30:00,6J,700 POPLAR GROVE ST,LARCENY,I,,814.0,SOUTHWESTERN,Franklintown Road,-76.66508,39.296620000000004,"(39.2966200000, -76.6650800000)",APT/CONDO,1,2016-06-17
06/17/2016,11:15:00,4E,3500 BREHMS LN,COMMON ASSAULT,O,HANDS,432.0,NORTHEASTERN,Belair-Edison,-76.56594,39.32101,"(39.3210100000, -76.5659400000)",STREET,1,2016-06-17
06/17/2016,11:07:00,7A,3500 FAIRVIEW AVE,AUTO THEFT,O,,642.0,NORTHWESTERN,Forest Park,-76.67648,39.32244,"(39.3224400000, -76.6764800000)",DRIVEWAY,1,2016-06-17
06/17/2016,11:00:00,3P,1300 MCCULLOH ST,ROBBERY - STREET,I,,132.0,CENTRAL,Madison Park,-76.62791999999999,39.30271,"(39.3027100000, -76.6279200000)",SCHOOL,1,2016-06-17
06/17/2016,11:00:00,5A,900 SAINT PAUL ST,BURGLARY,I,,142.0,CENTRAL,Mount Vernon,-76.61418,39.3,"(39.3000000000, -76.6141800000)",APT/CONDO,1,2016-06-17
06/17/2016,11:00:00,5A,4800 PIMLICO RD,BURGLARY,I,,614.0,NORTHWESTERN,Central Park Heights,-76.66889,39.3475,"(39.3475000000, -76.6688900000)",ROW/TOWNHO,1,2016-06-17
06/17/2016,11:00:00,7A,2900 STRANDEN RD,AUTO THEFT,O,,923.0,SOUTHERN,Lakeland,-76.6452,39.2545,"(39.2545000000, -76.6452000000)",STREET,1,2016-06-17
06/17/2016,10:50:00,6J,100 S CAREY ST,LARCENY,O,,933.0,SOUTHERN,Union Square,-76.63805,39.28637,"(39.2863700000, -76.6380500000)",STREET,1,2016-06-17
06/17/2016,10:30:00,5A,2200 WALSHIRE AVE,BURGLARY,I,,423.0,NORTHEASTERN,Hamilton Hills,-76.56955,39.36379,"(39.3637900000, -76.5695500000)",ROW/TOWNHO,1,2016-06-17
06/17/2016,10:19:00,6J,3300 SAINT PAUL ST,LARCENY,I,,512.0,NORTHERN,Charles Village,-76.61615,39.32869,"(39.3286900000, -76.6161500000)",OTHER - IN,1,2016-06-17
06/17/2016,10:17:00,4F,2300 MCCULLOH ST,ASSAULT BY THREAT,O,,733.0,WESTERN,Penn North,-76.63736999999999,39.31071,"(39.3107100000, -76.6373700000)",STREET,1,2016-06-17
06/17/2016,10:01:00,4F,200 N CHARLES ST,ASSAULT BY THREAT,I,,111.0,CENTRAL,Downtown,-76.6152,39.29122,"(39.2912200000, -76.6152000000)",OTHER - IN,1,2016-06-17
06/17/2016,09:15:00,5B,5100 EDMONDSON AVE,BURGLARY,I,,823.0,SOUTHWESTERN,Westgate,-76.70836,39.28947,"(39.2894700000, -76.7083600000)",OTHER/RESI,1,2016-06-17
06/17/2016,09:00:00,6G,3300 W BELVEDERE AVE,LARCENY,I,,614.0,NORTHWESTERN,Central Park Heights,-76.67729,39.34802,"(39.3480200000, -76.6772900000)",ROW/TOWNHO,1,2016-06-17
06/17/2016,09:00:00,5A,2800 THE ALAMEDA,BURGLARY,I,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59328000000001,39.32432,"(39.3243200000, -76.5932800000)",ROW/TOWNHO,1,2016-06-17
06/17/2016,09:00:00,6J,4100 ROLAND AVE,LARCENY,I,,541.0,NORTHERN,Roland Park,-76.63416,39.34029,"(39.3402900000, -76.6341600000)",ROW/TOWNHO,1,2016-06-17
06/17/2016,08:30:00,6G,2200 PRESSTMAN ST,LARCENY,I,,723.0,WESTERN,Coppin Heights/Ash-Co-Eas,-76.65257,39.305040000000005,"(39.3050400000, -76.6525700000)",SCHOOL,1,2016-06-17
