date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
05/13/2016,13:10:00,4A,1100 E 25TH ST,AGG. ASSAULT,I,FIREARM,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59883,39.31749,"(39.3174900000, -76.5988300000)",OTHER - IN,1,2016-05-13
05/13/2016,13:10:00,4A,1100 E 25TH ST,AGG. ASSAULT,I,FIREARM,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59883,39.31749,"(39.3174900000, -76.5988300000)",OTHER - IN,1,2016-05-13
05/13/2016,13:00:00,6D,200 W CENTRE ST,LARCENY FROM AUTO,O,,142.0,CENTRAL,Mount Vernon,-76.61844,39.29626,"(39.2962600000, -76.6184400000)",STREET,1,2016-05-13
05/13/2016,12:30:00,6D,600 DOLPHIN ST,LARCENY FROM AUTO,O,,123.0,CENTRAL,Upton,-76.62974,39.299459999999996,"(39.2994600000, -76.6297400000)",STREET,1,2016-05-13
05/13/2016,12:02:00,5A,4100 FALLS RD,BURGLARY,I,,541.0,NORTHERN,Medfield,-76.63807,39.33855,"(39.3385500000, -76.6380700000)",ROW/TOWNHO,1,2016-05-13
05/13/2016,11:45:00,4F,3700 EDMONDSON AVE,ASSAULT BY THREAT,O,,844.0,SOUTHWESTERN,Edgewood,-76.67956,39.29394,"(39.2939400000, -76.6795600000)",STREET,1,2016-05-13
05/13/2016,11:45:00,6C,6500 O''DONNELL ST,LARCENY,I,,243.0,SOUTHEASTERN,Graceland Park,-76.53656,39.28174,"(39.2817400000, -76.5365600000)",DRUG STORE,1,2016-05-13
05/13/2016,11:45:00,4E,1300 W 36TH ST,COMMON ASSAULT,I,HANDS,531.0,NORTHERN,Hampden,-76.6365,39.3306,"(39.3306000000, -76.6365000000)",SCHOOL,1,2016-05-13
05/13/2016,11:42:00,6C,2400 FREDERICK AVE,LARCENY,I,,841.0,SOUTHWESTERN,Millhill,-76.65581,39.283429999999996,"(39.2834300000, -76.6558100000)",GROCERY/CO,1,2016-05-13
05/13/2016,11:30:00,5A,1600 ELRINO ST,BURGLARY,I,,243.0,SOUTHEASTERN,Broening Manor,-76.54149,39.27398,"(39.2739800000, -76.5414900000)",ROW/TOWNHO,1,2016-05-13
05/13/2016,11:30:00,5A,1600 ELRINO ST,BURGLARY,I,,243.0,SOUTHEASTERN,Broening Manor,-76.54149,39.27398,"(39.2739800000, -76.5414900000)",ROW/TOWNHO,1,2016-05-13
05/13/2016,11:30:00,6D,1000 N WARWICK AVE,LARCENY FROM AUTO,O,,723.0,WESTERN,Bridgeview/Greenlawn,-76.65666,39.300129999999996,"(39.3001300000, -76.6566600000)",STREET,1,2016-05-13
05/13/2016,11:27:20,2A,0 W BALTIMORE ST,RAPE,I,OTHER,111.0,CENTRAL,Downtown,-76.61548,39.28954,"(39.2895400000, -76.6154800000)",ROW/TOWNHO,1,2016-05-13
05/13/2016,11:20:00,4E,100 N CALHOUN ST,COMMON ASSAULT,I,HANDS,711.0,WESTERN,Franklin Square,-76.63967,39.28988,"(39.2898800000, -76.6396700000)",SCHOOL,1,2016-05-13
05/13/2016,11:00:00,4E,3400 OLD FREDERICK RD,COMMON ASSAULT,I,HANDS,822.0,SOUTHWESTERN,Uplands,-76.69199,39.29015,"(39.2901500000, -76.6919900000)",SCHOOL,1,2016-05-13
05/13/2016,10:30:00,5A,400 S PARRISH ST,BURGLARY,I,,935.0,SOUTHERN,New Southwest/Mount Clare,-76.64131,39.282779999999995,"(39.2827800000, -76.6413100000)",ROW/TOWNHO,1,2016-05-13
05/13/2016,10:25:00,5C,100 ROCHESTER PL,BURGLARY,I,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57399000000001,39.290890000000005,"(39.2908900000, -76.5739900000)",ROW/TOWNHO,1,2016-05-13
05/13/2016,10:13:00,6B,2200 PRESBURY ST,LARCENY,I,,723.0,WESTERN,Coppin Heights/Ash-Co-Eas,-76.65315,39.3077,"(39.3077000000, -76.6531500000)",SHOPPING M,1,2016-05-13
05/13/2016,10:00:00,5C,5000 HILLEN RD,BURGLARY,I,,415.0,NORTHEASTERN,Perring Loch,-76.58424000000001,39.34981,"(39.3498100000, -76.5842400000)",ROW/TOWNHO,1,2016-05-13
05/13/2016,10:00:00,6D,1200 PENNSYLVANIA AVE,LARCENY FROM AUTO,O,,123.0,CENTRAL,Upton,-76.62982,39.29959,"(39.2995900000, -76.6298200000)",STREET,1,2016-05-13
05/13/2016,10:00:00,6C,1400 WEBSTER ST,LARCENY,O,,943.0,SOUTHERN,Riverside,-76.60378,39.27305,"(39.2730500000, -76.6037800000)",YARD,1,2016-05-13
05/13/2016,10:00:00,4E,2200 W Cold Spring Ln,COMMON ASSAULT,O,HANDS,533.0,NORTHERN,Coldspring,-76.6523,39.34362,"(39.3436200000, -76.6523000000)",STREET,1,2016-05-13
05/13/2016,09:20:00,6C,1600 PENNSYLVANIA AVE,LARCENY,I,,123.0,CENTRAL,Upton,-76.63458,39.30344,"(39.3034400000, -76.6345800000)",RETAIL/SMA,1,2016-05-13
05/13/2016,09:15:00,6C,4600 FALLS RD,LARCENY,I,,541.0,NORTHERN,Roland Park,-76.64088000000001,39.34538,"(39.3453800000, -76.6408800000)",DRUG STORE,1,2016-05-13
05/13/2016,09:00:00,4D,3200 W NORTH AVE,AGG. ASSAULT,O,HANDS,811.0,SOUTHWESTERN,Walbrook,-76.67102,39.30896,"(39.3089600000, -76.6710200000)",STREET,1,2016-05-13
05/13/2016,08:45:00,3AK,800 S CAROLINE ST,ROBBERY - STREET,O,KNIFE,213.0,SOUTHEASTERN,Fells Point,-76.59658,39.28226,"(39.2822600000, -76.5965800000)",STREET,1,2016-05-13
05/13/2016,08:40:00,4C,0 S FRANKLINTOWN RD,AGG. ASSAULT,I,OTHER,842.0,SOUTHWESTERN,Shipley Hill,-76.65841,39.28658,"(39.2865800000, -76.6584100000)",RETAIL/SMA,1,2016-05-13
05/13/2016,08:40:00,5A,100 ROCHESTER PL,BURGLARY,I,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57399000000001,39.2909,"(39.2909000000, -76.5739900000)",ROW/TOWNHO,1,2016-05-13
05/13/2016,08:30:00,7C,1100 CARROLL,AUTO THEFT,O,,932.0,SOUTHERN,Washington Village/Pigtow,-76.63194,39.28172,"(39.2817200000, -76.6319400000)",STREET,1,2016-05-13
05/13/2016,08:20:00,6D,200 N GAY ST,LARCENY FROM AUTO,O,,111.0,CENTRAL,Downtown,-76.60885999999999,39.29231,"(39.2923100000, -76.6088600000)",PARKING LO,1,2016-05-13
05/13/2016,08:05:00,3AF,200 S WOLFE ST,ROBBERY - STREET,O,FIREARM,212.0,SOUTHEASTERN,Upper Fells Point,-76.59023,39.28863,"(39.2886300000, -76.5902300000)",STREET,1,2016-05-13
05/13/2016,08:00:00,6D,5000 SUNSET RD,LARCENY FROM AUTO,O,,532.0,NORTHERN,Levindale,-76.6639,39.35112,"(39.3511200000, -76.6639000000)",STREET,1,2016-05-13
05/13/2016,08:00:00,6J,3400 EASTERN AVE,LARCENY,I,,232.0,SOUTHEASTERN,Canton,-76.56873,39.28653,"(39.2865300000, -76.5687300000)",OTHER - IN,1,2016-05-13
05/13/2016,08:00:00,4C,500 N CAROLINE ST,AGG. ASSAULT,I,OTHER,321.0,EASTERN,Dunbar-Broadway,-76.59751999999999,39.29658,"(39.2965800000, -76.5975200000)",SCHOOL,1,2016-05-13
05/13/2016,08:00:00,6D,100 W 23RD ST,LARCENY FROM AUTO,O,,514.0,NORTHERN,Old Goucher,-76.61829,39.31524,"(39.3152400000, -76.6182900000)",STREET,1,2016-05-13
05/13/2016,08:00:00,5A,2800 LAKE AVE,BURGLARY,I,,432.0,NORTHEASTERN,Belair-Edison,-76.57359,39.32362,"(39.3236200000, -76.5735900000)",ROW/TOWNHO,1,2016-05-13
05/13/2016,07:30:00,6J,2600 CECIL AVE,LARCENY,O,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59823,39.32062,"(39.3206200000, -76.5982300000)",ALLEY,1,2016-05-13
05/13/2016,07:20:00,4E,800 MONTPELIER ST,COMMON ASSAULT,I,HANDS,513.0,NORTHERN,Better Waverly,-76.60600000000001,39.32543,"(39.3254300000, -76.6060000000)",ROW/TOWNHO,1,2016-05-13
05/13/2016,07:00:00,6J,500 N CARROLLTON AVE,LARCENY,O,,713.0,WESTERN,Harlem Park,-76.63703000000001,39.2948,"(39.2948000000, -76.6370300000)",YARD,1,2016-05-13
05/13/2016,07:00:00,6J,5900 KAVON AVE,LARCENY,O,,445.0,NORTHEASTERN,Cedmont,-76.53967,39.34527,"(39.3452700000, -76.5396700000)",OTHER - OU,1,2016-05-13
05/13/2016,06:00:00,6D,1100 BARCLAY ST,LARCENY FROM AUTO,O,,311.0,EASTERN,Johnston Square,-76.6104,39.30265,"(39.3026500000, -76.6104000000)",STREET,1,2016-05-13
05/13/2016,06:00:00,6J,2300 RUSKIN AVE,LARCENY,I,,732.0,WESTERN,Parkview/Woodbrook,-76.64609,39.316179999999996,"(39.3161800000, -76.6460900000)",ROW/TOWNHO,1,2016-05-13
05/13/2016,05:00:00,7A,0 N MONROE ST,AUTO THEFT,O,,711.0,WESTERN,Franklin Square,-76.64695,39.288940000000004,"(39.2889400000, -76.6469500000)",STREET,1,2016-05-13
05/13/2016,04:15:00,5D,0 E CROSS ST,BURGLARY,I,,942.0,SOUTHERN,Federal Hill,-76.61338,39.276959999999995,"(39.2769600000, -76.6133800000)",BAR,1,2016-05-13
05/13/2016,03:15:00,4E,3200 CLIFTMONT AVE,COMMON ASSAULT,O,HANDS,434.0,NORTHEASTERN,Belair-Edison,-76.57372,39.319,"(39.3190000000, -76.5737200000)",STREET,1,2016-05-13
05/13/2016,02:19:00,6D,4800 FRANKFORD AVE,LARCENY FROM AUTO,O,,444.0,NORTHEASTERN,Frankford,-76.54446999999999,39.33198,"(39.3319800000, -76.5444700000)",STREET,1,2016-05-13
05/13/2016,02:10:00,6C,5100 REISTERSTOWN RD,LARCENY,I,,613.0,NORTHWESTERN,Langston Hughes,-76.68271999999999,39.34241,"(39.3424100000, -76.6827200000)",CONVENIENC,1,2016-05-13
05/13/2016,02:00:00,5B,3200 FLEET ST,BURGLARY,I,,232.0,SOUTHEASTERN,Canton,-76.57092,39.28542,"(39.2854200000, -76.5709200000)",ROW/TOWNHO,1,2016-05-13
05/13/2016,02:00:00,5A,200 E LAFAYETTE AVE,BURGLARY,I,,311.0,EASTERN,Greenmount West,-76.61329,39.3099,"(39.3099000000, -76.6132900000)",APT/CONDO,1,2016-05-13
05/13/2016,02:00:00,3JK,200 S ROBINSON ST,ROBBERY - RESIDENCE,I,KNIFE,231.0,SOUTHEASTERN,Highlandtown,-76.57238000000001,39.28895,"(39.2889500000, -76.5723800000)",ROW/TOWNHO,1,2016-05-13
05/13/2016,01:40:00,3AF,3000 MONDAWMIN AVE,ROBBERY - STREET,O,FIREARM,641.0,NORTHWESTERN,Hanlon-Longwood,-76.6687,39.315329999999996,"(39.3153300000, -76.6687000000)",STREET,1,2016-05-13
05/13/2016,01:34:00,4E,200 OLDHAM ST,COMMON ASSAULT,O,HANDS,242.0,SOUTHEASTERN,Greektown,-76.55603,39.29005,"(39.2900500000, -76.5560300000)",STREET,1,2016-05-13
05/13/2016,01:19:00,3AF,5700 LIBERTY HEIGHTS AVE,ROBBERY - STREET,O,FIREARM,623.0,NORTHWESTERN,Grove Park,-76.70876,39.335570000000004,"(39.3355700000, -76.7087600000)",STREET,1,2016-05-13
05/13/2016,01:00:00,6E,200 E 27TH,LARCENY,O,,512.0,NORTHERN,Charles Village,-76.61431,39.32078,"(39.3207800000, -76.6143100000)",STREET,1,2016-05-13
05/13/2016,00:49:00,3B,5300 MORAVIA RD,ROBBERY - STREET,O,,443.0,NORTHEASTERN,Frankford,-76.54903,39.32314,"(39.3231400000, -76.5490300000)",STREET,1,2016-05-13
05/13/2016,00:30:00,3B,1900 N LONGWOOD ST,ROBBERY - STREET,O,,811.0,SOUTHWESTERN,Walbrook,-76.66761,39.309509999999996,"(39.3095100000, -76.6676100000)",STREET,1,2016-05-13
05/13/2016,00:25:00,5B,5900 GLENKIRK RD,BURGLARY,I,,414.0,NORTHEASTERN,Ramblewood,-76.5893,39.36416,"(39.3641600000, -76.5893000000)",ROW/TOWNHO,1,2016-05-13
05/13/2016,00:13:00,4E,5900 WINTHROPE AVE,COMMON ASSAULT,I,HANDS,425.0,NORTHEASTERN,Glenham-Belhar,-76.54703,39.35156,"(39.3515600000, -76.5470300000)",ROW/TOWNHO,1,2016-05-13
05/13/2016,00:00:00,5A,3000 POPLAR TER,BURGLARY,I,,811.0,SOUTHWESTERN,Walbrook,-76.66845,39.31285,"(39.3128500000, -76.6684500000)",VACANT BUI,1,2016-05-13
05/13/2016,00:00:00,7A,1500 N PULASKI ST,AUTO THEFT,O,,741.0,WESTERN,Easterwood,-76.65103,39.30565,"(39.3056500000, -76.6510300000)",STREET,1,2016-05-13
05/12/2016,23:51:00,4D,1300 KUPER ST,AGG. ASSAULT,I,HANDS,935.0,SOUTHERN,New Southwest/Mount Clare,-76.6387,39.28501,"(39.2850100000, -76.6387000000)",ROW/TOWNHO,1,2016-05-12
05/12/2016,23:43:17,2A,1500 MCHENRY ST,RAPE,I,OTHER,935.0,SOUTHERN,New Southwest/Mount Clare,-76.64103,39.284420000000004,"(39.2844200000, -76.6410300000)",ROW/TOWNHO,1,2016-05-12
05/12/2016,23:15:00,6J,1500 N BENTALOU ST,LARCENY,O,,723.0,WESTERN,Coppin Heights/Ash-Co-Eas,-76.65383,39.30558,"(39.3055800000, -76.6538300000)",YARD,1,2016-05-12
05/12/2016,23:11:00,3CF,6200 BELAIR RD,ROBBERY - COMMERCIAL,I,FIREARM,425.0,NORTHEASTERN,Glenham-Belhar,-76.53524,39.35079,"(39.3507900000, -76.5352400000)",CONVENIENC,1,2016-05-12
05/12/2016,23:07:00,6C,3100 PULASKI HWY,LARCENY,I,,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57344,39.29545,"(39.2954500000, -76.5734400000)",CONVENIENC,1,2016-05-12
05/12/2016,23:00:00,6C,1200 S PONCA ST,LARCENY,I,,233.0,SOUTHEASTERN,Canton Industrial Area,-76.55453,39.27964,"(39.2796400000, -76.5545300000)",CONVENIENC,1,2016-05-12
05/12/2016,23:00:00,3K,900 SEAGULL AVE,ROBBERY - RESIDENCE,I,,922.0,SOUTHERN,Cherry Hill,-76.62134,39.24459,"(39.2445900000, -76.6213400000)",ROW/TOWNHO,1,2016-05-12
05/12/2016,23:00:00,6D,3300 N HILTON ST,LARCENY FROM AUTO,O,,642.0,NORTHWESTERN,Forest Park,-76.67189,39.32338,"(39.3233800000, -76.6718900000)",STREET,1,2016-05-12
05/12/2016,22:44:00,9S,1700 MANOR AV,SHOOTING,Outside,FIREARM,243.0,SOUTHEASTERN,Broening Manor,-76.53302,39.27381,"(39.2738100000, -76.5330200000)",Street,1,2016-05-12
05/12/2016,22:44:00,1F,1700 MANOR AV,HOMICIDE,Outside,FIREARM,243.0,SOUTHEASTERN,Broening Manor,-76.53302,39.27381,"(39.2738100000, -76.5330200000)",Street,1,2016-05-12
05/12/2016,22:46:00,8H,100 S EDEN ST,ARSON,O,,212.0,SOUTHEASTERN,Washington Hill,-76.59865,39.290040000000005,"(39.2900400000, -76.5986500000)",STREET,1,2016-05-12
05/12/2016,22:44:00,4A,1700 MANOR AVE,AGG. ASSAULT,O,FIREARM,243.0,SOUTHEASTERN,Broening Manor,-76.53302,39.27381,"(39.2738100000, -76.5330200000)",STREET,1,2016-05-12
05/12/2016,22:44:00,4A,1700 MANOR AVE,AGG. ASSAULT,O,FIREARM,243.0,SOUTHEASTERN,Broening Manor,-76.53302,39.27381,"(39.2738100000, -76.5330200000)",STREET,1,2016-05-12
05/12/2016,22:00:00,6G,2400 N CHARLES ST,LARCENY,I,,514.0,NORTHERN,Old Goucher,-76.61686999999999,39.31645,"(39.3164500000, -76.6168700000)",GROCERY/CO,1,2016-05-12
05/12/2016,22:00:00,6D,100 E BIDDLE ST,LARCENY FROM AUTO,O,,141.0,CENTRAL,Mid-Town Belvedere,-76.61435999999999,39.30352,"(39.3035200000, -76.6143600000)",STREET,1,2016-05-12
05/12/2016,22:00:00,4C,800 N CAREY ST,AGG. ASSAULT,O,OTHER,713.0,WESTERN,Harlem Park,-76.63866999999999,39.29792,"(39.2979200000, -76.6386700000)",STREET,1,2016-05-12
05/12/2016,22:00:00,7A,800 N CAREY ST,AUTO THEFT,O,,713.0,WESTERN,Harlem Park,-76.63866999999999,39.29792,"(39.2979200000, -76.6386700000)",STREET,1,2016-05-12
05/12/2016,21:56:00,4E,2500 EDMONDSON AVE,COMMON ASSAULT,I,HANDS,721.0,WESTERN,Rosemont Homeowners/Tenan,-76.65705,39.29473,"(39.2947300000, -76.6570500000)",ROW/TOWNHO,1,2016-05-12
05/12/2016,21:40:00,3AK,3300 ELMORA AVE,ROBBERY - STREET,O,KNIFE,434.0,NORTHEASTERN,Four By Four,-76.57698,39.31592,"(39.3159200000, -76.5769800000)",STREET,1,2016-05-12
05/12/2016,21:20:00,3CF,6300 EASTERN AVE,ROBBERY - COMMERCIAL,I,FIREARM,241.0,SOUTHEASTERN,Bayview,-76.5399,39.28775,"(39.2877500000, -76.5399000000)",CONVENIENC,1,2016-05-12
05/12/2016,21:15:00,6C,7300 HARFORD RD,LARCENY,I,,424.0,NORTHEASTERN,North Harford Road,-76.54604,39.37015,"(39.3701500000, -76.5460400000)",CONVENIENC,1,2016-05-12
05/12/2016,21:15:00,5D,800 GUILFORD AVE,BURGLARY,I,,142.0,CENTRAL,Mount Vernon,-76.61164000000001,39.299009999999996,"(39.2990100000, -76.6116400000)",CONVENIENC,1,2016-05-12
05/12/2016,21:02:00,4B,2300 TERRA FIRMA RD,AGG. ASSAULT,I,KNIFE,922.0,SOUTHERN,Cherry Hill,-76.62538,39.252390000000005,"(39.2523900000, -76.6253800000)",APT/CONDO,1,2016-05-12
05/12/2016,21:00:00,6D,100 TAPLOW RD,LARCENY FROM AUTO,O,,523.0,NORTHERN,Homeland,-76.62338000000001,39.36051,"(39.3605100000, -76.6233800000)",STREET,1,2016-05-12
05/12/2016,21:00:00,7A,2000 MOUNT ROYAL TRL,AUTO THEFT,O,,133.0,CENTRAL,Reservoir Hill,-76.62651,39.312,"(39.3120000000, -76.6265100000)",STREET,1,2016-05-12
05/12/2016,21:00:00,6D,3900 BIDDISON LN,LARCENY FROM AUTO,O,,426.0,NORTHEASTERN,Waltherson,-76.55588,39.33957,"(39.3395700000, -76.5558800000)",STREET,1,2016-05-12
05/12/2016,21:00:00,6D,2500 W LANVALE ST,LARCENY FROM AUTO,O,,721.0,WESTERN,Evergreen Lawn,-76.65714,39.29687,"(39.2968700000, -76.6571400000)",STREET,1,2016-05-12
05/12/2016,20:50:00,5A,400 KANE ST,BURGLARY,I,,241.0,SOUTHEASTERN,Bayview,-76.5372,39.28872,"(39.2887200000, -76.5372000000)",ROW/TOWNHO,1,2016-05-12
05/12/2016,20:49:00,4A,4400 REISTERSTOWN RD,AGG. ASSAULT,I,FIREARM,613.0,NORTHWESTERN,Towanda-Grantley,-76.66802,39.33897,"(39.3389700000, -76.6680200000)",ROW/TOWNHO,1,2016-05-12
05/12/2016,20:30:00,6J,200 S BROADWAY,LARCENY,O,,213.0,SOUTHEASTERN,Fells Point,-76.5938,39.28856,"(39.2885600000, -76.5938000000)",STREET,1,2016-05-12
05/12/2016,20:30:00,5A,400 NORTH BEND RD,BURGLARY,I,,823.0,SOUTHWESTERN,Westgate,-76.70855,39.2844,"(39.2844000000, -76.7085500000)",ROW/TOWNHO,1,2016-05-12
05/12/2016,20:30:00,6C,2000 MARYLAND AVE,LARCENY,I,,514.0,NORTHERN,Charles North,-76.61803,39.31237,"(39.3123700000, -76.6180300000)",GROCERY/CO,1,2016-05-12
05/12/2016,20:21:00,4C,1300 WASHINGTON BLVD,AGG. ASSAULT,O,OTHER,932.0,SOUTHERN,Washington Village/Pigtow,-76.63546,39.28063,"(39.2806300000, -76.6354600000)",STREET,1,2016-05-12
05/12/2016,20:21:00,4C,1300 WASHINGTON BLVD,AGG. ASSAULT,O,OTHER,932.0,SOUTHERN,Washington Village/Pigtow,-76.63546,39.28063,"(39.2806300000, -76.6354600000)",STREET,1,2016-05-12
05/12/2016,20:18:00,4E,700 RESERVOIR ST,COMMON ASSAULT,I,HANDS,133.0,CENTRAL,Reservoir Hill,-76.62968000000001,39.31279,"(39.3127900000, -76.6296800000)",ROW/TOWNHO,1,2016-05-12
05/12/2016,20:01:00,7A,400 BENTALOU,AUTO THEFT,O,,841.0,SOUTHWESTERN,Millhill,-76.65255,39.28177,"(39.2817700000, -76.6525500000)",STREET,1,2016-05-12
05/12/2016,20:00:00,6E,300 W MADISON ST,LARCENY,O,,142.0,CENTRAL,Mount Vernon,-76.6209,39.29837,"(39.2983700000, -76.6209000000)",STREET,1,2016-05-12
05/12/2016,20:00:00,6J,3300 SHANNON DR,LARCENY,O,,432.0,NORTHEASTERN,Belair-Edison,-76.56343000000001,39.324020000000004,"(39.3240200000, -76.5634300000)",ALLEY,1,2016-05-12
05/12/2016,20:00:00,7A,5000 CORLEY RD,AUTO THEFT,I,,821.0,SOUTHWESTERN,Wakefield,-76.70204,39.31281,"(39.3128100000, -76.7020400000)",APT/CONDO,1,2016-05-12
05/12/2016,20:00:00,7C,600 BRUNE ST,AUTO THEFT,O,,123.0,CENTRAL,Upton,-76.63085,39.29583,"(39.2958300000, -76.6308500000)",STREET,1,2016-05-12
05/12/2016,19:40:00,4E,2900 EDISON HWY,COMMON ASSAULT,I,HANDS,434.0,NORTHEASTERN,Belair-Edison,-76.5726,39.318290000000005,"(39.3182900000, -76.5726000000)",ROW/TOWNHO,1,2016-05-12
05/12/2016,19:39:00,4D,3900 PASCAL AVE,AGG. ASSAULT,I,HANDS,911.0,SOUTHERN,Curtis Bay,-76.59141,39.22964,"(39.2296400000, -76.5914100000)",OTHER/RESI,1,2016-05-12
05/12/2016,19:13:55,2A,1000 E BIDDLE ST,RAPE,I,OTHER,343.0,EASTERN,Oliver,-76.60345,39.30396,"(39.3039600000, -76.6034500000)",OTHER/RESI,1,2016-05-12
05/12/2016,19:00:00,6D,0 GITTINGS AVE,LARCENY FROM AUTO,O,,523.0,NORTHERN,Bellona-Gittings,-76.62214,39.371190000000006,"(39.3711900000, -76.6221400000)",STREET,1,2016-05-12
05/12/2016,19:00:00,5D,3100 GREENMOUNT AVE,BURGLARY,I,,513.0,NORTHERN,Abell,-76.60944,39.32665,"(39.3266500000, -76.6094400000)",RETAIL/SMA,1,2016-05-12
05/12/2016,19:00:00,5D,3100 GREENMOUNT AVE,BURGLARY,I,,513.0,NORTHERN,Abell,-76.60944,39.32665,"(39.3266500000, -76.6094400000)",RETAIL/SMA,1,2016-05-12
05/12/2016,19:00:00,7A,400 S COLLINGTON AVE,AUTO THEFT,,,212.0,SOUTHEASTERN,Upper Fells Point,-76.58594000000001,39.28686,"(39.2868600000, -76.5859400000)",,1,2016-05-12
05/12/2016,19:00:00,7A,5000 WESTHILLS RD,AUTO THEFT,O,,823.0,SOUTHWESTERN,West Hills,-76.70975,39.295320000000004,"(39.2953200000, -76.7097500000)",STREET,1,2016-05-12
05/12/2016,19:00:00,7A,700 S WOODINGTON RD,AUTO THEFT,O,,833.0,SOUTHWESTERN,Yale Heights,-76.69012,39.27473,"(39.2747300000, -76.6901200000)",STREET,1,2016-05-12
05/12/2016,19:00:00,6D,1600 HARMAN AVE,LARCENY FROM AUTO,O,,831.0,SOUTHWESTERN,Morrell Park,-76.65428,39.26847,"(39.2684700000, -76.6542800000)",DRIVEWAY,1,2016-05-12
05/12/2016,18:55:00,4C,1700 APPLETON ST,AGG. ASSAULT,I,OTHER,741.0,WESTERN,Easterwood,-76.64896,39.30805,"(39.3080500000, -76.6489600000)",ROW/TOWNHO,1,2016-05-12
05/12/2016,18:54:00,3CF,900 E PATAPSCO AVE,ROBBERY - COMMERCIAL,I,FIREARM,913.0,SOUTHERN,Brooklyn,-76.59603,39.23434,"(39.2343400000, -76.5960300000)",FAST FOOD,1,2016-05-12
05/12/2016,18:40:00,5A,3500 CLIFTON AVE,BURGLARY,I,,812.0,SOUTHWESTERN,Mount Holly,-76.67648,39.31093,"(39.3109300000, -76.6764800000)",APT/CONDO,1,2016-05-12
05/12/2016,18:38:00,6G,3600 EASTERN AVE,LARCENY,I,,233.0,SOUTHEASTERN,Brewers Hill,-76.56703,39.286590000000004,"(39.2865900000, -76.5670300000)",LIBRARY,1,2016-05-12
05/12/2016,18:34:00,3CF,1700 PENNSYLVANIA AVE,ROBBERY - COMMERCIAL,,FIREARM,123.0,CENTRAL,Upton,-76.63505,39.3039,"(39.3039000000, -76.6350500000)",,1,2016-05-12
05/12/2016,18:30:00,6D,5700 WHITE AVE,LARCENY FROM AUTO,O,,444.0,NORTHEASTERN,Frankford,-76.53435,39.3393,"(39.3393000000, -76.5343500000)",OTHER - OU,1,2016-05-12
05/12/2016,18:30:00,6G,200 KEY HWY,LARCENY,I,,942.0,CENTRAL,Federal Hill,-76.61119000000001,39.28065,"(39.2806500000, -76.6111900000)",OFFICE BUI,1,2016-05-12
05/12/2016,18:10:00,4E,2800 KIRK AVE,COMMON ASSAULT,O,HANDS,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59612,39.32411,"(39.3241100000, -76.5961200000)",STREET,1,2016-05-12
05/12/2016,18:00:00,4D,1600 LORMAN CT,AGG. ASSAULT,I,HANDS,743.0,WESTERN,Sandtown-Winchester,-76.64386999999999,39.304140000000004,"(39.3041400000, -76.6438700000)",SCHOOL,1,2016-05-12
05/12/2016,18:00:00,6D,2600 HERMOSA AVE,LARCENY FROM AUTO,O,,421.0,NORTHEASTERN,Lauraville,-76.57109,39.348690000000005,"(39.3486900000, -76.5710900000)",STREET,1,2016-05-12
05/12/2016,18:00:00,7A,2900 AUCHENTOROLY TER,AUTO THEFT,O,,732.0,WESTERN,Parkview/Woodbrook,-76.64538,39.31604,"(39.3160400000, -76.6453800000)",STREET,1,2016-05-12
05/12/2016,18:00:00,6E,4800 BELAIR RD,LARCENY,O,,426.0,NORTHEASTERN,Waltherson,-76.55745999999999,39.33409,"(39.3340900000, -76.5574600000)",PARKING LO,1,2016-05-12
05/12/2016,18:00:00,7C,2600 SAINT BENEDICT ST,AUTO THEFT,O,,841.0,SOUTHWESTERN,Millhill,-76.65834,39.27879,"(39.2787900000, -76.6583400000)",STREET,1,2016-05-12
05/12/2016,17:30:00,4E,800 BRADHURST RD,COMMON ASSAULT,O,HANDS,523.0,NORTHERN,Mid-Govans,-76.6035,39.35904,"(39.3590400000, -76.6035000000)",PORCH/DECK,1,2016-05-12
05/12/2016,17:30:00,4E,5700 CHINQUAPIN PKWY,COMMON ASSAULT,I,HANDS,522.0,NORTHERN,Glen Oaks,-76.59751,39.360440000000004,"(39.3604400000, -76.5975100000)",APT/CONDO,1,2016-05-12
05/12/2016,17:30:00,4E,2600 FREDERICK AVE,COMMON ASSAULT,O,HANDS,842.0,SOUTHWESTERN,Shipley Hill,-76.65743,39.28245,"(39.2824500000, -76.6574300000)",STREET,1,2016-05-12
05/12/2016,17:20:00,6B,6400 REISTERSTOWN RD,LARCENY,O,,632.0,NORTHWESTERN,Glen,-76.70167,39.35572,"(39.3557200000, -76.7016700000)",STREET,1,2016-05-12
05/12/2016,17:00:00,6J,100 E PRATT ST,LARCENY,O,,112.0,CENTRAL,Inner Harbor,-76.61334000000001,39.286570000000005,"(39.2865700000, -76.6133400000)",STREET,1,2016-05-12
