date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
01/05/2013,22:00:00,5A,4900 CLIFTON AV,BURGLARY,I,,821.0,SOUTHWESTERN,Franklintown,-76.70656,39.30685,"(39.3068500000, -76.7065600000)",ROW/TOWNHO,1,2013-01-05
01/05/2013,21:55:00,4E,4500 FAIRFAX RD,COMMON ASSAULT,I,HANDS,641.0,NORTHWESTERN,West Forest Park,-76.69103,39.318740000000005,"(39.3187400000, -76.6910300000)",ROW/TOWNHO,1,2013-01-05
01/05/2013,21:30:00,6D,400 W MONUMENT ST,LARCENY FROM AUTO,O,,143.0,CENTRAL,Seton Hill,-76.62187,39.29743,"(39.2974300000, -76.6218700000)",STREET,1,2013-01-05
01/05/2013,21:30:00,7A,3700 GREENMOUNT AV,AUTO THEFT,O,,543.0,NORTHERN,Waverly,-76.60945,39.3343,"(39.3343000000, -76.6094500000)",STREET,1,2013-01-05
01/05/2013,21:00:00,4E,400 N ROSE ST,COMMON ASSAULT,O,HANDS,221.0,SOUTHEASTERN,McElderry Park,-76.58147,39.29635,"(39.2963500000, -76.5814700000)",STREET,1,2013-01-05
01/05/2013,21:00:00,4E,200 S LINWOOD AV,COMMON ASSAULT,O,HANDS,221.0,SOUTHEASTERN,Patterson Park,-76.57604,39.289390000000004,"(39.2893900000, -76.5760400000)",STREET,1,2013-01-05
01/05/2013,21:00:00,4E,1200 N CHARLES ST,COMMON ASSAULT,O,HANDS,141.0,CENTRAL,Mid-Town Belvedere,-76.61609,39.30359,"(39.3035900000, -76.6160900000)",STREET,1,2013-01-05
01/05/2013,20:30:00,5A,3900 CHESTERFIELD AV,BURGLARY,I,,432.0,NORTHEASTERN,Belair-Edison,-76.56274,39.31635,"(39.3163500000, -76.5627400000)",ROW/TOWNHO,1,2013-01-05
01/05/2013,20:25:00,4A,400 S BROADWAY,AGG. ASSAULT,O,FIREARM,213.0,SOUTHEASTERN,Fells Point,-76.59339,39.28645,"(39.2864500000, -76.5933900000)",STREET,1,2013-01-05
01/05/2013,20:20:00,3JK,400 WHITRIDGE AV,ROBBERY - RESIDENCE,I,KNIFE,513.0,NORTHERN,Harwood,-76.61079000000001,39.32159,"(39.3215900000, -76.6107900000)",ROW/TOWNHO,1,2013-01-05
01/05/2013,20:00:00,4E,2000 N CHARLES ST,COMMON ASSAULT,I,HANDS,514.0,NORTHERN,Charles North,-76.61661,39.312459999999994,"(39.3124600000, -76.6166100000)",BARBER/BEA,1,2013-01-05
01/05/2013,20:00:00,7A,2200 HOMEWOOD AV,AUTO THEFT,O,,342.0,EASTERN,East Baltimore Midway,-76.60722,39.31479,"(39.3147900000, -76.6072200000)",PARKING LO,1,2013-01-05
01/05/2013,20:00:00,4E,2300 MARYLAND AV,COMMON ASSAULT,I,HANDS,514.0,NORTHERN,Old Goucher,-76.61815,39.3154,"(39.3154000000, -76.6181500000)",ROW/TOWNHO,1,2013-01-05
01/05/2013,19:36:00,6J,2400 BOSTON ST,LARCENY,I,,232.0,SOUTHEASTERN,Canton,-76.58227,39.28185,"(39.2818500000, -76.5822700000)",OTHER - IN,1,2013-01-05
01/05/2013,19:30:00,6D,,LARCENY FROM AUTO,O,,211.0,SOUTHEASTERN,,,,,STREET,1,2013-01-05
01/05/2013,19:11:00,5B,4200 GELSTON DR,BURGLARY,I,,822.0,SOUTHWESTERN,Rognel Heights,-76.68729,39.29464,"(39.2946400000, -76.6872900000)",ROW/TOWNHO,1,2013-01-05
01/05/2013,19:00:00,5A,2700 SPRINGHILL AV,BURGLARY,I,,612.0,NORTHWESTERN,Park Circle,-76.66158,39.33164,"(39.3316400000, -76.6615800000)",OTHER/RESI,1,2013-01-05
01/05/2013,18:30:00,7A,1100 ANDOVER RD,AUTO THEFT,O,,412.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.60005,39.33678,"(39.3367800000, -76.6000500000)",STREET,1,2013-01-05
01/05/2013,18:30:00,3AF,200 BLK N PACA ST,ROBBERY - STREET,O,FIREARM,111.0,CENTRAL,Downtown,-76.62246999999999,39.29159,"(39.2915900000, -76.6224700000)",PARKING LO,1,2013-01-05
01/05/2013,18:10:00,3D,1300 E FAYETTE ST,ROBBERY - COMMERCIAL,I,,212.0,SOUTHEASTERN,Washington Hill,-76.59954,39.29252,"(39.2925200000, -76.5995400000)",RETAIL/SMA,1,2013-01-05
01/05/2013,18:00:00,4E,2500 EDGECOMBE CR N     #A,COMMON ASSAULT,I,HANDS,532.0,NORTHERN,Parklane,-76.65890999999999,39.34183,"(39.3418300000, -76.6589100000)",APT/CONDO,1,2013-01-05
01/05/2013,18:00:00,4E,1300 W PRATT ST,COMMON ASSAULT,O,HANDS,933.0,SOUTHERN,Union Square,-76.63808,39.2856,"(39.2856000000, -76.6380800000)",STREET,1,2013-01-05
01/05/2013,18:00:00,7A,600 E 31ST ST,AUTO THEFT,O,,513.0,NORTHERN,Better Waverly,-76.60885,39.32586,"(39.3258600000, -76.6088500000)",STREET,1,2013-01-05
01/05/2013,18:00:00,6E,800 S CAREY ST,LARCENY,O,,932.0,SOUTHERN,Washington Village/Pigtow,-76.63773,39.282509999999995,"(39.2825100000, -76.6377300000)",STREET,1,2013-01-05
01/05/2013,17:30:00,5A,100 N JANNEY ST,BURGLARY,I,,241.0,SOUTHEASTERN,Kresson,-76.56085999999999,39.29439,"(39.2943900000, -76.5608600000)",ROW/TOWNHO,1,2013-01-05
01/05/2013,17:20:00,4B,300 S MOUNT ST,AGG. ASSAULT,I,KNIFE,935.0,SOUTHERN,New Southwest/Mount Clare,-76.64356,39.28376,"(39.2837600000, -76.6435600000)",ROW/TOWNHO,1,2013-01-05
01/05/2013,17:00:00,6D,600 S REGESTER ST,LARCENY FROM AUTO,O,,213.0,SOUTHEASTERN,Fells Point,-76.59244,39.284440000000004,"(39.2844400000, -76.5924400000)",STREET,1,2013-01-05
01/05/2013,17:00:00,7A,1100 BOLTON ST,AUTO THEFT,I,,132.0,CENTRAL,Madison Park,-76.62265,39.30343,"(39.3034300000, -76.6226500000)",APT/CONDO,1,2013-01-05
01/05/2013,17:00:00,6D,2300 OCALA AV,LARCENY FROM AUTO,O,,611.0,NORTHWESTERN,Liberty Square,-76.65536999999999,39.32042,"(39.3204200000, -76.6553700000)",ALLEY,1,2013-01-05
01/05/2013,16:30:00,6C,200 W LEXINGTON ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.61851999999999,39.291579999999996,"(39.2915800000, -76.6185200000)",ROW/TOWNHO,1,2013-01-05
01/05/2013,16:28:00,6E,5500 THE ALAMEDA,LARCENY,O,,523.0,NORTHERN,Cameron Village,-76.59695,39.35555,"(39.3555500000, -76.5969500000)",PARKING LO,1,2013-01-05
01/05/2013,16:10:00,6C,1200 LIGHT ST,LARCENY,I,,942.0,SOUTHERN,Federal Hill,-76.61222,39.27582,"(39.2758200000, -76.6122200000)",OTHER - IN,1,2013-01-05
01/05/2013,16:05:00,5B,1600 N BROADWAY,BURGLARY,I,,331.0,EASTERN,Broadway East,-76.59475,39.30872,"(39.3087200000, -76.5947500000)",ROW/TOWNHO,1,2013-01-05
01/05/2013,16:00:00,5A,5800 BELLONA AV,BURGLARY,I,,523.0,NORTHERN,Rosebank,-76.61154,39.36052,"(39.3605200000, -76.6115400000)",ROW/TOWNHO,1,2013-01-05
01/05/2013,16:00:00,6J,1500 HOLLINS ST,LARCENY,O,,933.0,SOUTHERN,Union Square,-76.64121999999999,39.28745,"(39.2874500000, -76.6412200000)",ALLEY,1,2013-01-05
01/05/2013,16:00:00,6G,2400 FREDERICK AV,LARCENY,O,,842.0,SOUTHWESTERN,Shipley Hill,-76.65471,39.28416,"(39.2841600000, -76.6547100000)",YARD/BUSIN,1,2013-01-05
01/05/2013,15:55:00,6C,2700 PORT COVINGTON DR,LARCENY,I,,943.0,SOUTHERN,Port Covington,-76.6088,39.25945,"(39.2594500000, -76.6088000000)",DEPARTMENT,1,2013-01-05
01/05/2013,15:53:00,5A,3900 GLENHUNT RD,BURGLARY,I,,844.0,SOUTHWESTERN,Edmondson Village,-76.68301,39.30003,"(39.3000300000, -76.6830100000)",ROW/TOWNHO,1,2013-01-05
01/05/2013,15:50:00,5D,2700 SEAMON AV,BURGLARY,I,,922.0,SOUTHERN,Cherry Hill,-76.62033000000001,39.2537,"(39.2537000000, -76.6203300000)",SCHOOL,1,2013-01-05
01/05/2013,15:30:00,6D,1200 LEADENHALL ST,LARCENY FROM AUTO,O,,942.0,SOUTHERN,Sharp-Leadenhall,-76.61836,39.27575,"(39.2757500000, -76.6183600000)",STREET,1,2013-01-05
01/05/2013,15:30:00,6C,6700 REISTERSTOWN RD,LARCENY,I,,631.0,NORTHWESTERN,Reisterstown Station,-76.70662,39.35929,"(39.3592900000, -76.7066200000)",OTHER - IN,1,2013-01-05
01/05/2013,15:25:00,7A,100 N CLINTON ST,AUTO THEFT,O,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57096999999999,39.294340000000005,"(39.2943400000, -76.5709700000)",STREET,1,2013-01-05
01/05/2013,15:17:00,6C,2800 GREENMOUNT AV,LARCENY,I,,513.0,NORTHERN,Better Waverly,-76.60941,39.32264,"(39.3226400000, -76.6094100000)",OTHER - IN,1,2013-01-05
01/05/2013,15:15:00,3B,200 S CENTRAL AV,ROBBERY - STREET,O,,211.0,SOUTHEASTERN,Little Italy,-76.59944,39.288509999999995,"(39.2885100000, -76.5994400000)",STREET,1,2013-01-05
01/05/2013,15:15:00,4E,200 S CENTRAL AV,COMMON ASSAULT,O,HANDS,211.0,SOUTHEASTERN,Little Italy,-76.59944,39.288509999999995,"(39.2885100000, -76.5994400000)",STREET,1,2013-01-05
01/05/2013,15:00:00,6G,2500 CHELSEA TR,LARCENY,I,,641.0,NORTHWESTERN,Garwyn Oaks,-76.68146999999999,39.3164,"(39.3164000000, -76.6814700000)",ROW/TOWNHO,1,2013-01-05
01/05/2013,15:00:00,6C,6900 HARFORD RD,LARCENY,I,,424.0,NORTHEASTERN,North Harford Road,-76.54963000000001,39.36602,"(39.3660200000, -76.5496300000)",DRUG STORE,1,2013-01-05
01/05/2013,14:50:00,4E,5600 ELDERON AV,COMMON ASSAULT,I,HANDS,623.0,NORTHWESTERN,Grove Park,-76.70198,39.34199,"(39.3419900000, -76.7019800000)",ROW/TOWNHO,1,2013-01-05
01/05/2013,14:00:00,6D,4200 ELSRODE AV,LARCENY FROM AUTO,O,,421.0,NORTHEASTERN,Lauraville,-76.57531999999999,39.34035,"(39.3403500000, -76.5753200000)",DRIVEWAY,1,2013-01-05
01/05/2013,14:00:00,6J,4800 GREENCREST RD,LARCENY,O,,444.0,NORTHEASTERN,Frankford,-76.53844000000001,39.32223,"(39.3222300000, -76.5384400000)",YARD,1,2013-01-05
01/05/2013,13:45:00,6J,6200 LOCH RAVEN BD,LARCENY,I,,414.0,NORTHEASTERN,Idlewood,-76.58426,39.36868,"(39.3686800000, -76.5842600000)",RELIGIOUS,1,2013-01-05
01/05/2013,13:30:00,6C,6500 EASTERN AV,LARCENY,I,,242.0,SOUTHEASTERN,Pulaski Industrial Area,-76.53576,39.28776,"(39.2877600000, -76.5357600000)",CONVENIENC,1,2013-01-05
01/05/2013,13:30:00,6D,500 CATHEDRAL ST,LARCENY FROM AUTO,O,,142.0,CENTRAL,Mount Vernon,-76.61691,39.29514,"(39.2951400000, -76.6169100000)",STREET,1,2013-01-05
01/05/2013,13:30:00,4A,2600 W FOREST PARK AV,AGG. ASSAULT,O,FIREARM,611.0,NORTHWESTERN,Burleith-Leighton,-76.65933000000001,39.31953,"(39.3195300000, -76.6593300000)",PORCH/DECK,1,2013-01-05
01/05/2013,13:10:00,4E,2600 MILES AV,COMMON ASSAULT,I,HANDS,511.0,NORTHERN,Remington,-76.62209,39.318690000000004,"(39.3186900000, -76.6220900000)",ROW/TOWNHO,1,2013-01-05
01/05/2013,13:00:00,6B,700 N BROADWAY,LARCENY,O,,313.0,EASTERN,Gay Street,-76.59445,39.29854,"(39.2985400000, -76.5944500000)",STREET,1,2013-01-05
01/05/2013,12:45:00,4E,2300 ALLENDALE RD,COMMON ASSAULT,I,HANDS,641.0,NORTHWESTERN,Garwyn Oaks,-76.68014000000001,39.31427,"(39.3142700000, -76.6801400000)",ROW/TOWNHO,1,2013-01-05
01/05/2013,12:45:00,4E,5700 WABASH AV,COMMON ASSAULT,I,HANDS,622.0,NORTHWESTERN,Seton Business Park,-76.69951,39.34783,"(39.3478300000, -76.6995100000)",CONVENIENC,1,2013-01-05
01/05/2013,12:30:00,4E,1400 DECATUR ST,COMMON ASSAULT,O,HANDS,943.0,SOUTHERN,Locust Point,-76.59448,39.270340000000004,"(39.2703400000, -76.5944800000)",STREET,1,2013-01-05
01/05/2013,12:00:00,6E,200 S ANN ST,LARCENY,O,,212.0,SOUTHEASTERN,Upper Fells Point,-76.59165,39.28901,"(39.2890100000, -76.5916500000)",STREET,1,2013-01-05
01/05/2013,12:00:00,6J,0 SOUTHFIELD PL,LARCENY,I,,523.0,NORTHERN,Homeland,-76.61298000000001,39.354820000000004,"(39.3548200000, -76.6129800000)",ROW/TOWNHO,1,2013-01-05
01/05/2013,12:00:00,5C,200 N PORT ST,BURGLARY,I,,221.0,SOUTHEASTERN,Patterson Place,-76.58279,39.29485,"(39.2948500000, -76.5827900000)",ROW/TOWNHO,1,2013-01-05
01/05/2013,12:00:00,6C,3300 BELAIR RD,LARCENY,I,,432.0,NORTHEASTERN,Belair-Edison,-76.57356999999999,39.321709999999996,"(39.3217100000, -76.5735700000)",DRUG STORE,1,2013-01-05
01/05/2013,11:32:35,2B,2700 MOSHER ST,RAPE,I,,721.0,WESTERN,Mosher,-76.66233000000001,39.29932,"(39.2993200000, -76.6623300000)",ROW/TOWNHO,1,2013-01-05
01/05/2013,11:30:00,5A,800 N KENWOOD AV,BURGLARY,I,,323.0,EASTERN,Madison-Eastend,-76.57811,39.3003,"(39.3003000000, -76.5781100000)",OTHER/RESI,1,2013-01-05
01/05/2013,11:28:00,5A,200 E 25TH ST,BURGLARY,I,,512.0,NORTHERN,Charles Village,-76.61335,39.31801,"(39.3180100000, -76.6133500000)",ROW/TOWNHO,1,2013-01-05
01/05/2013,11:26:00,6B,6600 REISTERSTOWN RD,LARCENY,O,,631.0,NORTHWESTERN,Reisterstown Station,-76.70439,39.35756,"(39.3575600000, -76.7043900000)",PARKING LO,1,2013-01-05
01/05/2013,11:12:00,5A,700 N KENWOOD AV,BURGLARY,I,,323.0,EASTERN,Madison-Eastend,-76.57813,39.299490000000006,"(39.2994900000, -76.5781300000)",ROW/TOWNHO,1,2013-01-05
01/05/2013,11:00:00,6D,700 S BROADWAY,LARCENY FROM AUTO,O,,213.0,SOUTHEASTERN,Fells Point,-76.59351,39.28318,"(39.2831800000, -76.5935100000)",STREET,1,2013-01-05
01/05/2013,10:30:00,6G,3300 GERANIUM AV,LARCENY,I,,922.0,SOUTHERN,Cherry Hill,-76.63481999999999,39.24662,"(39.2466200000, -76.6348200000)",SINGLE HOU,1,2013-01-05
01/05/2013,10:15:00,3K,2800 PINEWOOD AV,ROBBERY - RESIDENCE,I,,424.0,NORTHEASTERN,Westfield,-76.55722,39.36299,"(39.3629900000, -76.5572200000)",ROW/TOWNHO,1,2013-01-05
01/05/2013,10:00:00,6J,1100 RUSSELL ST,LARCENY,O,,941.0,SOUTHERN,Stadium Area,-76.62386,39.278909999999996,"(39.2789100000, -76.6238600000)",OTHER - OU,1,2013-01-05
01/05/2013,10:00:00,7A,500 PARKIN ST,AUTO THEFT,O,,932.0,SOUTHERN,Washington Village/Pigtow,-76.63042,39.28285,"(39.2828500000, -76.6304200000)",STREET,1,2013-01-05
01/05/2013,10:00:00,5D,700 E LAKE AV,BURGLARY,O,,522.0,NORTHERN,Evesham Park,-76.60638,39.36687,"(39.3668700000, -76.6063800000)",ALLEY,1,2013-01-05
01/05/2013,09:30:00,6E,1400 W PATAPSCO AV,LARCENY,I,,922.0,SOUTHERN,Cherry Hill,-76.63719,39.24749,"(39.2474900000, -76.6371900000)",PARKING LO,1,2013-01-05
01/05/2013,09:15:00,4E,1600 E 25TH ST,COMMON ASSAULT,O,HANDS,342.0,EASTERN,Darley Park,-76.59535,39.31666,"(39.3166600000, -76.5953500000)",GAS STATIO,1,2013-01-05
01/05/2013,09:15:00,6J,2500 EMERSON ST,LARCENY,O,,842.0,SOUTHWESTERN,Shipley Hill,-76.65673000000001,39.28529,"(39.2852900000, -76.6567300000)",STREET,1,2013-01-05
01/05/2013,09:00:00,6G,4200 ARIZONA AV,LARCENY,I,,444.0,NORTHEASTERN,Frankford,-76.54709,39.34081,"(39.3408100000, -76.5470900000)",OTHER/RESI,1,2013-01-05
01/05/2013,09:00:00,6E,5000 GWYNN OAK AV,LARCENY,O,,622.0,NORTHWESTERN,Howard Park,-76.69975,39.3305,"(39.3305000000, -76.6997500000)",DRIVEWAY,1,2013-01-05
01/05/2013,09:00:00,6E,3400 BELAIR RD,LARCENY,O,,432.0,NORTHEASTERN,Belair-Edison,-76.57262,39.32235,"(39.3223500000, -76.5726200000)",STREET,1,2013-01-05
01/05/2013,08:30:00,6D,2700 FLEETWOOD AV,LARCENY FROM AUTO,,,424.0,NORTHEASTERN,Westfield,-76.55776999999999,39.3642,"(39.3642000000, -76.5577700000)",,1,2013-01-05
01/05/2013,08:16:00,3K,5000 GOODNOW RD,ROBBERY - RESIDENCE,I,,443.0,NORTHEASTERN,Frankford,-76.54463,39.32639,"(39.3263900000, -76.5446300000)",APT/CONDO,1,2013-01-05
01/05/2013,08:00:00,5A,2700 WOODVIEW RD,BURGLARY,,,922.0,SOUTHERN,Cherry Hill,-76.6269,39.24879,"(39.2487900000, -76.6269000000)",,1,2013-01-05
01/05/2013,07:30:00,4E,700 EXETER HALL AVE,COMMON ASSAULT,I,HANDS,513.0,NORTHERN,Better Waverly,-76.60728,39.322759999999995,"(39.3227600000, -76.6072800000)",ROW/TOWNHO,1,2013-01-05
01/05/2013,05:18:00,6J,3800 STOKES DR,LARCENY,I,,821.0,SOUTHWESTERN,Gwynns Falls/Leakin Park,-76.68046,39.30003,"(39.3000300000, -76.6804600000)",UNKNOWN,1,2013-01-05
01/05/2013,05:00:00,7A,3100 LEIGHTON AV,AUTO THEFT,O,,611.0,NORTHWESTERN,Burleith-Leighton,-76.66023,39.31759,"(39.3175900000, -76.6602300000)",STREET,1,2013-01-05
01/05/2013,04:50:00,6D,3600 ELMORA AV,LARCENY FROM AUTO,O,,432.0,NORTHEASTERN,Belair-Edison,-76.56783,39.3159,"(39.3159000000, -76.5678300000)",STREET,1,2013-01-05
01/05/2013,04:30:00,4E,4300 YORK,COMMON ASSAULT,I,HANDS,524.0,NORTHERN,Wilson Park,-76.60955,39.34187,"(39.3418700000, -76.6095500000)",BAR,1,2013-01-05
01/05/2013,04:15:00,4E,2300 FLAX TR,COMMON ASSAULT,I,HANDS,533.0,NORTHERN,Coldspring,-76.65751999999999,39.346759999999996,"(39.3467600000, -76.6575200000)",ROW/TOWNHO,1,2013-01-05
01/05/2013,04:15:00,4E,700 E COLD SPRING LA,COMMON ASSAULT,O,HANDS,524.0,NORTHERN,Richnor Springs,-76.60562,39.345909999999996,"(39.3459100000, -76.6056200000)",STREET,1,2013-01-05
01/05/2013,04:00:00,6J,3200 HAMILTON AV,LARCENY,I,,425.0,NORTHEASTERN,Glenham-Belhar,-76.55861999999999,39.3492,"(39.3492000000, -76.5586200000)",ROW/TOWNHO,1,2013-01-05
01/05/2013,03:55:00,6G,200 N LUZERNE AV,LARCENY,I,,221.0,SOUTHEASTERN,McElderry Park,-76.5806,39.29505,"(39.2950500000, -76.5806000000)",ROW/TOWNHO,1,2013-01-05
01/05/2013,03:46:00,4A,100 N KENWOOD AV,AGG. ASSAULT,I,FIREARM,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57773,39.29368,"(39.2936800000, -76.5777300000)",ROW/TOWNHO,1,2013-01-05
01/05/2013,03:46:00,4E,100 N KENWOOD AV,COMMON ASSAULT,I,HANDS,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57773,39.29368,"(39.2936800000, -76.5777300000)",ROW/TOWNHO,1,2013-01-05
01/05/2013,03:30:00,6D,200 E FORT AV,LARCENY FROM AUTO,O,,942.0,SOUTHERN,Riverside,-76.60974,39.27281,"(39.2728100000, -76.6097400000)",STREET,1,2013-01-05
01/05/2013,03:00:00,4E,2800 MAUDLIN AV,COMMON ASSAULT,I,HANDS,831.0,SOUTHWESTERN,Morrell Park,-76.65441,39.26097,"(39.2609700000, -76.6544100000)",ROW/TOWNHO,1,2013-01-05
01/05/2013,02:40:00,4B,6700 PULASKI HW,AGG. ASSAULT,O,KNIFE,441.0,NORTHEASTERN,Pulaski Industrial Area,-76.53683000000001,39.30577,"(39.3057700000, -76.5368300000)",STREET,1,2013-01-05
01/05/2013,02:30:00,4C,1600 COLE ST,AGG. ASSAULT,I,OTHER,935.0,SOUTHERN,New Southwest/Mount Clare,-76.64255,39.28221,"(39.2822100000, -76.6425500000)",ROW/TOWNHO,1,2013-01-05
01/05/2013,02:30:00,4E,1600 COLE ST,COMMON ASSAULT,I,HANDS,935.0,SOUTHERN,New Southwest/Mount Clare,-76.64255,39.28221,"(39.2822100000, -76.6425500000)",ROW/TOWNHO,1,2013-01-05
01/05/2013,02:19:00,7C,3700 5TH ST,AUTO THEFT,O,,913.0,SOUTHERN,Brooklyn,-76.60455999999999,39.23536,"(39.2353600000, -76.6045600000)",STREET,1,2013-01-05
01/05/2013,02:13:00,4E,3200 RAVENWOOD AV,COMMON ASSAULT,I,HANDS,434.0,NORTHEASTERN,Four By Four,-76.57812,39.31528,"(39.3152800000, -76.5781200000)",ROW/TOWNHO,1,2013-01-05
01/05/2013,02:04:00,4E,400 S BENTALOU ST,COMMON ASSAULT,I,HANDS,841.0,SOUTHWESTERN,Millhill,-76.65255,39.28177,"(39.2817700000, -76.6525500000)",BAR,1,2013-01-05
01/05/2013,02:00:00,6G,1700 COLE ST,LARCENY,I,,935.0,SOUTHERN,New Southwest/Mount Clare,-76.64374000000001,39.282109999999996,"(39.2821100000, -76.6437400000)",ROW/TOWNHO,1,2013-01-05
01/05/2013,02:00:00,6D,3700 KESWICK RD,LARCENY FROM AUTO,O,,531.0,NORTHERN,Wyman Park,-76.62812,39.33334,"(39.3333400000, -76.6281200000)",STREET,1,2013-01-05
01/05/2013,01:50:00,5F,7600 HARFORD RD,BURGLARY,I,,424.0,NORTHEASTERN,North Harford Road,-76.54444000000001,39.37189,"(39.3718900000, -76.5444400000)",OTHER - IN,1,2013-01-05
01/05/2013,01:48:00,4E,1700 WINFORD RD,COMMON ASSAULT,I,HANDS,415.0,NORTHEASTERN,Perring Loch,-76.58317,39.35263,"(39.3526300000, -76.5831700000)",ROW/TOWNHO,1,2013-01-05
01/05/2013,01:24:00,4B,2100 Monument St,AGG. ASSAULT,O,KNIFE,321.0,EASTERN,Middle East,-76.58776,39.29866,"(39.2986600000, -76.5877600000)",STREET,1,2013-01-05
01/05/2013,01:24:00,4B,2100 Monument St,AGG. ASSAULT,O,KNIFE,321.0,EASTERN,Middle East,-76.58776,39.29866,"(39.2986600000, -76.5877600000)",STREET,1,2013-01-05
01/05/2013,01:03:33,2A,2600 QUANTICO AVE,RAPE,I,OTHER,533.0,NORTHERN,Greenspring,-76.66150999999999,39.3378,"(39.3378000000, -76.6615100000)",ROW/TOWNHO,1,2013-01-05
01/05/2013,00:45:00,6D,2800 ROCKROSE AV,LARCENY FROM AUTO,O,,612.0,NORTHWESTERN,Park Circle,-76.66128,39.32925,"(39.3292500000, -76.6612800000)",STREET,1,2013-01-05
01/05/2013,00:40:00,6B,6600 EBERLE DR,LARCENY,O,,631.0,NORTHWESTERN,Reisterstown Station,-76.70851,39.354420000000005,"(39.3544200000, -76.7085100000)",PARKING LO,1,2013-01-05
01/05/2013,00:15:00,4D,4800 LORELLY AV,AGG. ASSAULT,I,HANDS,443.0,NORTHEASTERN,Frankford,-76.54753000000001,39.31626,"(39.3162600000, -76.5475300000)",APT/CONDO,1,2013-01-05
01/05/2013,00:01:00,4E,1000 NEW HOPE CIR,COMMON ASSAULT,I,HANDS,211.0,SOUTHEASTERN,Pleasant View Gardens,-76.60319,39.29353,"(39.2935300000, -76.6031900000)",ROW/TOWNHO,1,2013-01-05
01/04/2013,23:45:00,4E,1300 E EAGER ST,COMMON ASSAULT,I,HANDS,313.0,EASTERN,Oldtown,-76.59971999999999,39.301629999999996,"(39.3016300000, -76.5997200000)",ROW/TOWNHO,1,2013-01-04
01/04/2013,23:00:00,6D,500 CATHEDRAL ST,LARCENY FROM AUTO,O,,142.0,CENTRAL,Mount Vernon,-76.61691,39.29514,"(39.2951400000, -76.6169100000)",STREET,1,2013-01-04
01/04/2013,23:00:00,6E,1500 EUTAW PL,LARCENY,O,,132.0,CENTRAL,Madison Park,-76.62822,39.30543,"(39.3054300000, -76.6282200000)",PARKING LO,1,2013-01-04
01/04/2013,22:50:00,3B,900 NOTTINGHAM RD,ROBBERY - STREET,O,,823.0,SOUTHWESTERN,West Hills,-76.70702,39.297779999999996,"(39.2977800000, -76.7070200000)",STREET,1,2013-01-04
01/04/2013,22:45:00,6D,1700 ALICEANNA ST,LARCENY FROM AUTO,O,,213.0,SOUTHEASTERN,Fells Point,-76.59308,39.283570000000005,"(39.2835700000, -76.5930800000)",STREET,1,2013-01-04
01/04/2013,22:20:00,6D,5700 YORK RD,LARCENY FROM AUTO,O,,523.0,NORTHERN,Rosebank,-76.60996999999999,39.35994,"(39.3599400000, -76.6099700000)",PARKING LO,1,2013-01-04
01/04/2013,22:15:00,4E,900 E BIDDLE ST,COMMON ASSAULT,I,HANDS,311.0,EASTERN,Johnston Square,-76.6044,39.30393,"(39.3039300000, -76.6044000000)",APT/CONDO,1,2013-01-04
01/04/2013,22:00:00,6D,3900 KENYON AV,LARCENY FROM AUTO,O,,432.0,NORTHEASTERN,Belair-Edison,-76.5618,39.31685,"(39.3168500000, -76.5618000000)",STREET,1,2013-01-04
01/04/2013,21:50:00,5A,2500 W PRATT ST,BURGLARY,I,,842.0,SOUTHWESTERN,Shipley Hill,-76.65626,39.2847,"(39.2847000000, -76.6562600000)",ROW/TOWNHO,1,2013-01-04
01/04/2013,21:32:00,4E,2600 HUDSON ST,COMMON ASSAULT,O,HANDS,232.0,SOUTHEASTERN,Canton,-76.57895,39.282109999999996,"(39.2821100000, -76.5789500000)",STREET,1,2013-01-04
01/04/2013,21:30:00,7A,2100 N CHARLES ST,AUTO THEFT,O,,514.0,NORTHERN,Charles North,-76.61668,39.31354,"(39.3135400000, -76.6166800000)",YARD,1,2013-01-04
01/04/2013,21:15:00,4C,4700 SAYER AV,AGG. ASSAULT,I,OTHER,822.0,SOUTHWESTERN,Tremont,-76.69438000000001,39.28419,"(39.2841900000, -76.6943800000)",APT/CONDO,1,2013-01-04
01/04/2013,20:25:00,3JF,3000 HURON ST,ROBBERY - RESIDENCE,I,FIREARM,923.0,SOUTHERN,Lakeland,-76.65037,39.254740000000005,"(39.2547400000, -76.6503700000)",ROW/TOWNHO,1,2013-01-04
01/04/2013,20:25:00,4A,3000 HURON ST,AGG. ASSAULT,,FIREARM,923.0,SOUTHERN,Lakeland,-76.65037,39.254740000000005,"(39.2547400000, -76.6503700000)",,1,2013-01-04
01/04/2013,20:25:00,4A,3000 HURON ST,AGG. ASSAULT,I,FIREARM,923.0,SOUTHERN,Lakeland,-76.65037,39.254740000000005,"(39.2547400000, -76.6503700000)",ROW/TOWNHO,1,2013-01-04
