date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
12/17/2013,15:00:00,5A,3200 CLIFTON AV,BURGLARY,I,,811.0,SOUTHWESTERN,Walbrook,-76.67130999999999,39.31112,"(39.3111200000, -76.6713100000)",ROW/TOWNHO,1,2013-12-17
12/17/2013,15:00:00,5A,4000 W COLD SPRING LA,BURGLARY,I,,621.0,NORTHWESTERN,Dorchester,-76.68634,39.33505,"(39.3350500000, -76.6863400000)",UNKNOWN,1,2013-12-17
12/17/2013,14:20:00,4E,2000 MADISON AV,COMMON ASSAULT,O,HANDS,131.0,CENTRAL,Druid Heights,-76.63395,39.30874,"(39.3087400000, -76.6339500000)",STREET,1,2013-12-17
12/17/2013,14:20:00,6F,3100 KESWICK RD,LARCENY,O,,511.0,NORTHERN,Hampden,-76.62782,39.32482,"(39.3248200000, -76.6278200000)",STREET,1,2013-12-17
12/17/2013,14:20:00,4E,2500 E NORTHERN PW,COMMON ASSAULT,I,HANDS,423.0,NORTHEASTERN,Hamilton Hills,-76.56224,39.36674,"(39.3667400000, -76.5622400000)",SCHOOL,1,2013-12-17
12/17/2013,14:10:00,6D,32ND ST & N CHARLES ST,LARCENY FROM AUTO,O,,512.0,NORTHERN,Charles Village,-76.61757,39.326859999999996,"(39.3268600000, -76.6175700000)",STREET,1,2013-12-17
12/17/2013,14:00:00,6D,3900 HAYWARD AV,LARCENY FROM AUTO,O,,633.0,NORTHWESTERN,Arlington,-76.68411,39.34655,"(39.3465500000, -76.6841100000)",STREET,1,2013-12-17
12/17/2013,13:59:00,6C,3500 BOSTON ST,LARCENY,I,,233.0,SOUTHEASTERN,Canton Industrial Area,-76.56694,39.27705,"(39.2770500000, -76.5669400000)",DEPARTMENT,1,2013-12-17
12/17/2013,13:30:00,5A,2600 CHELSEA TR,BURGLARY,I,,641.0,NORTHWESTERN,Garwyn Oaks,-76.68148000000001,39.31707,"(39.3170700000, -76.6814800000)",ROW/TOWNHO,1,2013-12-17
12/17/2013,13:30:00,6G,300 N CHARLES ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.61539,39.29358,"(39.2935800000, -76.6153900000)",OTHER - IN,1,2013-12-17
12/17/2013,13:25:00,5B,3300 RUECKERT AV,BURGLARY,I,,426.0,NORTHEASTERN,Waltherson,-76.56088000000001,39.3457,"(39.3457000000, -76.5608800000)",ROW/TOWNHO,1,2013-12-17
12/17/2013,13:00:00,6C,300 N HOWARD ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.61963,39.29305,"(39.2930500000, -76.6196300000)",CONVENIENC,1,2013-12-17
12/17/2013,13:00:00,7A,3400 DOLFIELD AV,AUTO THEFT,O,,643.0,NORTHWESTERN,East Arlington,-76.67218000000001,39.33242,"(39.3324200000, -76.6721800000)",STREET,1,2013-12-17
12/17/2013,12:30:00,6G,300 W FRANKLIN ST,LARCENY,I,,142.0,CENTRAL,Mount Vernon,-76.62031,39.29495,"(39.2949500000, -76.6203100000)",OTHER - IN,1,2013-12-17
12/17/2013,12:05:00,6B,2500 E NORTHERN PKY,LARCENY,,,423.0,NORTHEASTERN,Hamilton Hills,-76.56224,39.36674,"(39.3667400000, -76.5622400000)",,1,2013-12-17
12/17/2013,12:05:00,5B,5600 WILVAN AV,BURGLARY,I,,623.0,NORTHWESTERN,Grove Park,-76.70178,39.339909999999996,"(39.3399100000, -76.7017800000)",ROW/TOWNHO,1,2013-12-17
12/17/2013,12:00:00,6D,3900 LIBERTY HEIGHTS AVE,LARCENY FROM AUTO,O,,621.0,NORTHWESTERN,Central Forest Park,-76.68304,39.32751,"(39.3275100000, -76.6830400000)",GAS STATIO,1,2013-12-17
12/17/2013,12:00:00,4B,800 S HIGHLAND AV,AGG. ASSAULT,I,KNIFE,232.0,SOUTHEASTERN,Canton,-76.56878,39.28342,"(39.2834200000, -76.5687800000)",SCHOOL,1,2013-12-17
12/17/2013,12:00:00,4E,1200 E EAGER ST,COMMON ASSAULT,I,HANDS,311.0,EASTERN,Johnston Square,-76.60101,39.301629999999996,"(39.3016300000, -76.6010100000)",ROW/TOWNHO,1,2013-12-17
12/17/2013,12:00:00,6D,1000 N CHARLES ST,LARCENY FROM AUTO,I,,141.0,CENTRAL,Mid-Town Belvedere,-76.61588,39.30137,"(39.3013700000, -76.6158800000)",GARAGE ON,1,2013-12-17
12/17/2013,11:30:00,4E,2200 PINEWOOD AV,COMMON ASSAULT,I,HANDS,423.0,NORTHEASTERN,Hamilton Hills,-76.57051,39.36634,"(39.3663400000, -76.5705100000)",SCHOOL,1,2013-12-17
12/17/2013,11:25:00,4E,5000 GOODNOW RD,COMMON ASSAULT,I,HANDS,443.0,NORTHEASTERN,Frankford,-76.54476,39.326440000000005,"(39.3264400000, -76.5447600000)",APT/CONDO,1,2013-12-17
12/17/2013,11:00:00,7A,3600 ASH ST,AUTO THEFT,O,,531.0,NORTHERN,Hampden,-76.64023,39.330459999999995,"(39.3304600000, -76.6402300000)",STREET,1,2013-12-17
12/17/2013,10:55:00,3AF,1200 E EAGER ST,ROBBERY - STREET,O,FIREARM,311.0,EASTERN,Johnston Square,-76.60197,39.3016,"(39.3016000000, -76.6019700000)",STREET,1,2013-12-17
12/17/2013,10:40:00,3CF,4000 FREDERICK AV,ROBBERY - COMMERCIAL,I,FIREARM,833.0,SOUTHWESTERN,Irvington,-76.68225,39.281729999999996,"(39.2817300000, -76.6822500000)",OTHER - IN,1,2013-12-17
12/17/2013,10:30:00,4E,100 W FRANKLIN ST,COMMON ASSAULT,I,HANDS,142.0,CENTRAL,Mount Vernon,-76.61735,39.29505,"(39.2950500000, -76.6173500000)",SCHOOL,1,2013-12-17
12/17/2013,10:15:00,6D,3600 DUDLEY AV,LARCENY FROM AUTO,O,,432.0,NORTHEASTERN,Belair-Edison,-76.56128000000001,39.31897,"(39.3189700000, -76.5612800000)",STREET,1,2013-12-17
12/17/2013,10:00:00,6G,3300 BRIGHTON ST,LARCENY,I,,813.0,SOUTHWESTERN,Rosemont,-76.67233,39.304970000000004,"(39.3049700000, -76.6723300000)",ROW/TOWNHO,1,2013-12-17
12/17/2013,10:00:00,6J,200 N GLOVER ST,LARCENY,O,,221.0,SOUTHEASTERN,McElderry Park,-76.57998,39.29514,"(39.2951400000, -76.5799800000)",YARD,1,2013-12-17
12/17/2013,09:46:00,4E,500 DOLPHIN ST,COMMON ASSAULT,I,HANDS,123.0,CENTRAL,Upton,-76.62813,39.3007,"(39.3007000000, -76.6281300000)",APT/CONDO,1,2013-12-17
12/17/2013,09:30:00,4E,3500 HILLEN RD,COMMON ASSAULT,I,HANDS,412.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.58896,39.33255,"(39.3325500000, -76.5889600000)",SCHOOL,1,2013-12-17
12/17/2013,09:30:00,7A,900 MILLINGTON AV,AUTO THEFT,O,,841.0,SOUTHWESTERN,Millhill,-76.6557,39.2782,"(39.2782000000, -76.6557000000)",YARD,1,2013-12-17
12/17/2013,09:30:00,6E,1800 KAVANAUGH ST,LARCENY,O,,743.0,WESTERN,Sandtown-Winchester,-76.64681999999999,39.30475,"(39.3047500000, -76.6468200000)",PARKING LO,1,2013-12-17
12/17/2013,09:23:00,4F,500 DOLPHIN ST,ASSAULT BY THREAT,I,,123.0,CENTRAL,Upton,-76.62813,39.3007,"(39.3007000000, -76.6281300000)",OFFICE BUI,1,2013-12-17
12/17/2013,09:00:00,3AF,1300 EUTAW PL,ROBBERY - STREET,O,FIREARM,132.0,CENTRAL,Bolton Hill,-76.62619000000001,39.30424,"(39.3042400000, -76.6261900000)",STREET,1,2013-12-17
12/17/2013,09:00:00,7A,3600 ELDORADO AV,AUTO THEFT,O,,622.0,NORTHWESTERN,Howard Park,-76.69081,39.331179999999996,"(39.3311800000, -76.6908100000)",STREET,1,2013-12-17
12/17/2013,09:00:00,5A,200 S AUGUSTA AV,BURGLARY,I,,843.0,SOUTHWESTERN,Irvington,-76.68467,39.283229999999996,"(39.2832300000, -76.6846700000)",ROW/TOWNHO,1,2013-12-17
12/17/2013,09:00:00,6G,3700 ELMORA AV,LARCENY,I,,432.0,NORTHEASTERN,Belair-Edison,-76.56626,39.31615,"(39.3161500000, -76.5662600000)",ROW/TOWNHO,1,2013-12-17
12/17/2013,09:00:00,6J,3700 ELMORA AV,LARCENY,I,,432.0,NORTHEASTERN,Belair-Edison,-76.56626,39.31615,"(39.3161500000, -76.5662600000)",ROW/TOWNHO,1,2013-12-17
12/17/2013,08:15:00,3AF,4300 WABASH AVE,ROBBERY - STREET,O,FIREARM,643.0,NORTHWESTERN,Ashburton,-76.6732,39.33563,"(39.3356300000, -76.6732000000)",PARKING LO,1,2013-12-17
12/17/2013,08:15:00,4B,,AGG. ASSAULT,O,KNIFE,232.0,SOUTHEASTERN,,,,,STREET,1,2013-12-17
12/17/2013,08:10:00,4E,5200 EDMONDSON AV,COMMON ASSAULT,O,HANDS,823.0,SOUTHWESTERN,Westgate,-76.71018000000001,39.28848,"(39.2884800000, -76.7101800000)",BUS/AUTO,1,2013-12-17
12/17/2013,08:00:00,7A,4100 OLD YORK RD,AUTO THEFT,O,,542.0,NORTHERN,Pen Lucy,-76.60763,39.339940000000006,"(39.3399400000, -76.6076300000)",STREET,1,2013-12-17
12/17/2013,08:00:00,6J,6000 SMITH AV,LARCENY,I,,533.0,NORTHERN,Mount Washington,-76.65751999999999,39.37028,"(39.3702800000, -76.6575200000)",OTHER - IN,1,2013-12-17
12/17/2013,08:00:00,5A,2700 DILLON ST,BURGLARY,I,,232.0,SOUTHEASTERN,Canton,-76.5773,39.28116,"(39.2811600000, -76.5773000000)",ROW/TOWNHO,1,2013-12-17
12/17/2013,07:45:00,6G,6900 PARK HEIGHTS AV,LARCENY,I,,631.0,NORTHWESTERN,Fallstaff,-76.703,39.36493,"(39.3649300000, -76.7030000000)",SCHOOL,1,2013-12-17
12/17/2013,07:45:00,6D,100 N CALHOUN ST,LARCENY FROM AUTO,O,,711.0,WESTERN,Franklin Square,-76.63967,39.28988,"(39.2898800000, -76.6396700000)",STREET,1,2013-12-17
12/17/2013,07:40:00,4E,2300 WINCHESTER ST,COMMON ASSAULT,I,HANDS,723.0,WESTERN,Bridgeview/Greenlawn,-76.65431,39.30168,"(39.3016800000, -76.6543100000)",ROW/TOWNHO,1,2013-12-17
12/17/2013,07:30:00,5A,2000 N PAYSON ST,BURGLARY,I,,731.0,WESTERN,Mondawmin,-76.65003,39.311370000000004,"(39.3113700000, -76.6500300000)",SINGLE HOU,1,2013-12-17
12/17/2013,07:30:00,5A,1000 EDMONDSON AV,BURGLARY,I,,713.0,WESTERN,Harlem Park,-76.63476,39.2956,"(39.2956000000, -76.6347600000)",ROW/TOWNHO,1,2013-12-17
12/17/2013,07:30:00,4E,400 N CLINTON ST,COMMON ASSAULT,I,HANDS,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57061,39.29615,"(39.2961500000, -76.5706100000)",ROW/TOWNHO,1,2013-12-17
12/17/2013,07:00:00,5A,3000 MONDAWMIN AV,BURGLARY,I,,641.0,NORTHWESTERN,Hanlon-Longwood,-76.66888,39.315329999999996,"(39.3153300000, -76.6688800000)",ROW/TOWNHO,1,2013-12-17
12/17/2013,07:00:00,6G,4700 YORK RD,LARCENY,O,,524.0,NORTHERN,Richnor Springs,-76.60958000000001,39.34659,"(39.3465900000, -76.6095800000)",GAS STATIO,1,2013-12-17
12/17/2013,06:00:00,3AO,200 E UNIVERSITY PW,ROBBERY - STREET,O,OTHER,512.0,NORTHERN,Charles Village,-76.61496,39.3307,"(39.3307000000, -76.6149600000)",STREET,1,2013-12-17
12/17/2013,06:00:00,6F,600 HARDING PL,LARCENY,O,,531.0,NORTHERN,Wyman Park,-76.62734,39.32804,"(39.3280400000, -76.6273400000)",YARD,1,2013-12-17
12/17/2013,05:30:00,4E,2500 EASTERN AV,COMMON ASSAULT,I,HANDS,232.0,SOUTHEASTERN,Canton,-76.58085,39.28606,"(39.2860600000, -76.5808500000)",OTHER - IN,1,2013-12-17
12/17/2013,05:12:00,3AF,1500 OLMSTEAD ST,ROBBERY - STREET,I,FIREARM,911.0,SOUTHERN,Curtis Bay,-76.58998000000001,39.227540000000005,"(39.2275400000, -76.5899800000)",ROW/TOWNHO,1,2013-12-17
12/17/2013,04:30:00,4E,2200 POPLAR GROVE ST,COMMON ASSAULT,I,HANDS,731.0,SOUTHWESTERN,Panway/Braddish Avenue,-76.66595,39.31248,"(39.3124800000, -76.6659500000)",ROW/TOWNHO,1,2013-12-17
12/17/2013,04:10:00,4E,1800 WASHINGTON BD,COMMON ASSAULT,O,HANDS,935.0,SOUTHERN,Carroll Park,-76.64273,39.27491,"(39.2749100000, -76.6427300000)",STREET,1,2013-12-17
12/17/2013,04:00:00,4E,3200 PELHAM AV,COMMON ASSAULT,I,HANDS,432.0,NORTHEASTERN,Belair-Edison,-76.56812,39.32277,"(39.3227700000, -76.5681200000)",ROW/TOWNHO,1,2013-12-17
12/17/2013,04:00:00,5D,3300 FREDERICK AV,BURGLARY,I,,842.0,SOUTHWESTERN,Irvington,-76.67319,39.2811,"(39.2811000000, -76.6731900000)",RELIGIOUS,1,2013-12-17
12/17/2013,03:20:00,3B,3300 EASTERN AV,ROBBERY - STREET,O,,231.0,SOUTHEASTERN,Highlandtown,-76.56989,39.28654,"(39.2865400000, -76.5698900000)",STREET,1,2013-12-17
12/17/2013,03:00:00,4E,5700 BEECHDALE AV,COMMON ASSAULT,I,HANDS,415.0,NORTHEASTERN,Loch Raven,-76.58065,39.35776,"(39.3577600000, -76.5806500000)",APT/CONDO,1,2013-12-17
12/17/2013,02:40:00,3B,,ROBBERY - STREET,O,,112.0,CENTRAL,,,,,STREET,1,2013-12-17
12/17/2013,02:30:00,6E,2100 W PATAPSCO AV,LARCENY,O,,923.0,SOUTHERN,Lakeland,-76.64395,39.25078,"(39.2507800000, -76.6439500000)",STREET,1,2013-12-17
12/17/2013,02:00:00,6D,1200 COCHRAN AV,LARCENY FROM AUTO,O,,414.0,NORTHEASTERN,Woodbourne Heights,-76.5953,39.35641,"(39.3564100000, -76.5953000000)",STREET,1,2013-12-17
12/17/2013,01:33:00,9S,1100 N BRADFORD ST,SHOOTING,Outside,FIREARM,322.0,EASTERN,Biddle Street,-76.58476999999999,39.30395,"(39.3039500000, -76.5847700000)",Street,1,2013-12-17
12/17/2013,01:35:00,5D,600 CATHEDRAL ST,BURGLARY,I,,142.0,CENTRAL,Mount Vernon,-76.61704,39.29716,"(39.2971600000, -76.6170400000)",HOTEL/MOTE,1,2013-12-17
12/17/2013,01:33:00,4A,1100 N BRADFORD ST,AGG. ASSAULT,O,FIREARM,322.0,EASTERN,Biddle Street,-76.58476999999999,39.30395,"(39.3039500000, -76.5847700000)",STREET,1,2013-12-17
12/17/2013,01:20:00,3P,1300 MC CULLOH ST,ROBBERY - STREET,I,,132.0,CENTRAL,Madison Park,-76.62791999999999,39.30271,"(39.3027100000, -76.6279200000)",SCHOOL,1,2013-12-17
12/17/2013,01:10:00,3AF,2500 AISQUITH ST,ROBBERY - STREET,O,FIREARM,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59741,39.318259999999995,"(39.3182600000, -76.5974100000)",STREET,1,2013-12-17
12/17/2013,01:01:00,7A,1700 W PRATT ST,AUTO THEFT,O,,933.0,SOUTHERN,Union Square,-76.64435999999999,39.285309999999996,"(39.2853100000, -76.6443600000)",STREET,1,2013-12-17
12/17/2013,00:30:00,4F,800 N HAVEN ST,ASSAULT BY THREAT,I,,233.0,SOUTHEASTERN,Brewers Hill,-76.56225,39.28358,"(39.2835800000, -76.5622500000)",GARAGE ON,1,2013-12-17
12/17/2013,00:15:00,3AO,4200 PENNINGTON AV,ROBBERY - STREET,I,OTHER,911.0,SOUTHERN,Curtis Bay,-76.58863000000001,39.22746,"(39.2274600000, -76.5886300000)",ROW/TOWNHO,1,2013-12-17
12/17/2013,00:15:00,3AJF,2600 LAURETTA AV,ROBBERY - CARJACKING,O,FIREARM,721.0,WESTERN,Rosemont Homeowners/Tenan,-76.65989,39.29387,"(39.2938700000, -76.6598900000)",STREET,1,2013-12-17
12/17/2013,00:05:00,4E,200 N HILTON ST,COMMON ASSAULT,I,HANDS,842.0,SOUTHWESTERN,Saint Josephs,-76.67249,39.28884,"(39.2888400000, -76.6724900000)",APT/CONDO,1,2013-12-17
12/17/2013,00:05:00,5A,1200 E LAFAYETTE AV,BURGLARY,I,,343.0,EASTERN,Oliver,-76.60231,39.310390000000005,"(39.3103900000, -76.6023100000)",OTHER/RESI,1,2013-12-17
12/17/2013,00:01:00,7A,1300 RAMSAY ST,AUTO THEFT,O,,935.0,SOUTHERN,New Southwest/Mount Clare,-76.63882,39.283390000000004,"(39.2833900000, -76.6388200000)",STREET,1,2013-12-17
12/17/2013,00:00:00,6D,2500 EDMONDSON AV,LARCENY FROM AUTO,O,,721.0,WESTERN,Rosemont Homeowners/Tenan,-76.65661,39.29469,"(39.2946900000, -76.6566100000)",STREET,1,2013-12-17
12/17/2013,00:00:00,6C,3300 BELAIR RD,LARCENY,I,,432.0,NORTHEASTERN,Belair-Edison,-76.57356999999999,39.321709999999996,"(39.3217100000, -76.5735700000)",RETAIL/SMA,1,2013-12-17
12/16/2013,23:36:00,4E,6500 EASTERN AV,COMMON ASSAULT,I,HANDS,242.0,SOUTHEASTERN,Pulaski Industrial Area,-76.53628,39.28775,"(39.2877500000, -76.5362800000)",RESTAURANT,1,2013-12-16
12/16/2013,23:30:00,6D,5300 CARRIAGE CT,LARCENY FROM AUTO,O,,823.0,SOUTHWESTERN,Westgate,-76.70707,39.2827,"(39.2827000000, -76.7070700000)",PARKING LO,1,2013-12-16
12/16/2013,23:28:00,4B,3400 GWYNNS FALLS PW,AGG. ASSAULT,I,KNIFE,812.0,NORTHWESTERN,Mount Holly,-76.67494,39.3141,"(39.3141000000, -76.6749400000)",APT/CONDO,1,2013-12-16
12/16/2013,23:00:00,6E,1300 MERIDENE DR,LARCENY,O,,414.0,NORTHEASTERN,Idlewood,-76.58896999999999,39.36847,"(39.3684700000, -76.5889700000)",STREET,1,2013-12-16
12/16/2013,22:30:00,4E,300 S CENTRAL AVE,COMMON ASSAULT,O,HANDS,211.0,SOUTHEASTERN,Little Italy,-76.59935,39.287040000000005,"(39.2870400000, -76.5993500000)",STREET,1,2013-12-16
12/16/2013,22:10:00,7A,500 SAVAGE ST,AUTO THEFT,O,,242.0,SOUTHEASTERN,Greektown,-76.55215,39.28675,"(39.2867500000, -76.5521500000)",STREET,1,2013-12-16
12/16/2013,22:00:00,4E,5100 SIPPLE AV,COMMON ASSAULT,I,HANDS,443.0,NORTHEASTERN,Frankford,-76.54727,39.33003,"(39.3300300000, -76.5472700000)",OTHER - IN,1,2013-12-16
12/16/2013,22:00:00,7A,1100 CLEVELAND ST,AUTO THEFT,O,,932.0,SOUTHERN,Washington Village/Pigtow,-76.63194,39.28087,"(39.2808700000, -76.6319400000)",STREET,1,2013-12-16
12/16/2013,21:30:00,6D,0 S FRONT ST,LARCENY FROM AUTO,I,,211.0,SOUTHEASTERN,Jonestown,-76.60526999999999,39.29,"(39.2900000000, -76.6052700000)",UNKNOWN,1,2013-12-16
12/16/2013,21:30:00,6E,1600 E BIDDLE ST,LARCENY,O,,343.0,EASTERN,Oliver,-76.59600999999999,39.30426,"(39.3042600000, -76.5960100000)",STREET,1,2013-12-16
12/16/2013,21:30:00,3AF,5000 ERDMAN AV,ROBBERY - STREET,O,FIREARM,333.0,NORTHEASTERN,Orangeville,-76.55842,39.30617,"(39.3061700000, -76.5584200000)",STREET,1,2013-12-16
12/16/2013,21:30:00,5D,2400 W PATAPSCO AV,BURGLARY,I,,923.0,SOUTHERN,Lakeland,-76.6498,39.252109999999995,"(39.2521100000, -76.6498000000)",RELIGIOUS,1,2013-12-16
12/16/2013,21:30:00,7A,7000 MARIETTA AVE,AUTO THEFT,O,,423.0,NORTHEASTERN,Hamilton Hills,-76.55972,39.370090000000005,"(39.3700900000, -76.5597200000)",STREET,1,2013-12-16
12/16/2013,21:30:00,6C,6700 REISTERSTOWN RD,LARCENY,I,,631.0,NORTHWESTERN,Reisterstown Station,-76.70655,39.35924,"(39.3592400000, -76.7065500000)",GROCERY/CO,1,2013-12-16
12/16/2013,21:30:00,6D,2800 E MADISON ST,LARCENY FROM AUTO,O,,323.0,EASTERN,Madison-Eastend,-76.5777,39.30011,"(39.3001100000, -76.5777000000)",STREET,1,2013-12-16
12/16/2013,21:00:00,7A,500 E 33RD ST,AUTO THEFT,O,,543.0,NORTHERN,Waverly,-76.60929,39.328520000000005,"(39.3285200000, -76.6092900000)",GAS STATIO,1,2013-12-16
12/16/2013,20:56:00,4E,3100 WESTFIELD AV,COMMON ASSAULT,I,HANDS,424.0,NORTHEASTERN,Westfield,-76.55111,39.35927,"(39.3592700000, -76.5511100000)",SINGLE HOU,1,2013-12-16
12/16/2013,20:45:00,3AO,900 W 34TH ST,ROBBERY - STREET,O,OTHER,531.0,NORTHERN,Hampden,-76.63188000000001,39.328540000000004,"(39.3285400000, -76.6318800000)",PARKING LO,1,2013-12-16
12/16/2013,20:45:00,6D,1200 BANK ST,LARCENY FROM AUTO,O,,211.0,SOUTHEASTERN,Little Italy,-76.60009000000001,39.28634,"(39.2863400000, -76.6000900000)",STREET,1,2013-12-16
12/16/2013,20:40:00,4E,2900 MC ELDERRY ST,COMMON ASSAULT,I,HANDS,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57619,39.297940000000004,"(39.2979400000, -76.5761900000)",ROW/TOWNHO,1,2013-12-16
12/16/2013,20:30:00,3B,4500 MANORVIEW RD,ROBBERY - STREET,O,,822.0,SOUTHWESTERN,Uplands,-76.69201,39.286570000000005,"(39.2865700000, -76.6920100000)",STREET,1,2013-12-16
12/16/2013,20:30:00,7A,2500 CHRISTIAN ST,AUTO THEFT,O,,841.0,SOUTHWESTERN,Millhill,-76.65534,39.27983,"(39.2798300000, -76.6553400000)",STREET,1,2013-12-16
12/16/2013,20:20:00,6J,4300 PENNINGTON AVE,LARCENY,O,,911.0,SOUTHERN,Curtis Bay,-76.58863000000001,39.22675,"(39.2267500000, -76.5886300000)",STREET,1,2013-12-16
12/16/2013,20:15:00,4C,200 N MARTIN LUTHER KING JR BLVD,AGG. ASSAULT,O,OTHER,121.0,CENTRAL,University Of Maryland,-76.62744,39.29141,"(39.2914100000, -76.6274400000)",STREET,1,2013-12-16
12/16/2013,20:15:00,4C,200 N MARTIN LUTHER KING JR BLVD,AGG. ASSAULT,O,OTHER,121.0,CENTRAL,University Of Maryland,-76.62744,39.29141,"(39.2914100000, -76.6274400000)",STREET,1,2013-12-16
12/16/2013,20:00:00,6D,1900 N HOWARD ST,LARCENY FROM AUTO,O,,514.0,NORTHERN,Charles North,-76.61933,39.311170000000004,"(39.3111700000, -76.6193300000)",STREET,1,2013-12-16
12/16/2013,19:45:00,4E,3300 ANNAPOLIS RD,COMMON ASSAULT,I,HANDS,922.0,SOUTHERN,Cherry Hill,-76.63984,39.24882,"(39.2488200000, -76.6398400000)",CONVENIENC,1,2013-12-16
12/16/2013,19:40:00,5D,2900 HOLLINS FERRY RD,BURGLARY,I,,923.0,SOUTHERN,Lakeland,-76.64653,39.25434,"(39.2543400000, -76.6465300000)",RELIGIOUS,1,2013-12-16
12/16/2013,19:30:00,3AF,4000 W COLD SPRING LA,ROBBERY - STREET,O,FIREARM,621.0,NORTHWESTERN,Dorchester,-76.68471,39.33506,"(39.3350600000, -76.6847100000)",STREET,1,2013-12-16
12/16/2013,19:30:00,3AF,800 RADNOR AV,ROBBERY - STREET,O,FIREARM,524.0,NORTHERN,Winston-Govans,-76.60476,39.3473,"(39.3473000000, -76.6047600000)",ALLEY,1,2013-12-16
12/16/2013,19:30:00,6D,1600 E LOMBARD ST,LARCENY FROM AUTO,O,,212.0,SOUTHEASTERN,Washington Hill,-76.59435,39.29038,"(39.2903800000, -76.5943500000)",STREET,1,2013-12-16
12/16/2013,19:10:00,5F,400 W PRATT ST,BURGLARY,I,,113.0,CENTRAL,Downtown West,-76.62092,39.286229999999996,"(39.2862300000, -76.6209200000)",OTHER - IN,1,2013-12-16
12/16/2013,19:10:00,6C,600 E PRATT ST,LARCENY,I,,112.0,CENTRAL,Inner Harbor,-76.60774,39.28676,"(39.2867600000, -76.6077400000)",DEPARTMENT,1,2013-12-16
12/16/2013,19:00:00,6G,5000 MORAVIA RD,LARCENY,O,,443.0,NORTHEASTERN,Frankford,-76.5504,39.32465,"(39.3246500000, -76.5504000000)",PARKING LO,1,2013-12-16
12/16/2013,18:45:00,3AF,1400 HOMESTEAD ST,ROBBERY - STREET,O,FIREARM,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59891,39.32295,"(39.3229500000, -76.5989100000)",STREET,1,2013-12-16
12/16/2013,18:40:00,7A,600 N PACA ST,AUTO THEFT,O,,143.0,CENTRAL,Seton Hill,-76.62262,39.296009999999995,"(39.2960100000, -76.6226200000)",STREET,1,2013-12-16
12/16/2013,18:30:00,6J,2600 E OLIVER ST,LARCENY,O,,332.0,EASTERN,Berea,-76.58083,39.30805,"(39.3080500000, -76.5808300000)",STREET,1,2013-12-16
12/16/2013,18:00:00,7A,2300 CEDLEY ST,AUTO THEFT,O,,921.0,SOUTHERN,Westport,-76.63265,39.26208,"(39.2620800000, -76.6326500000)",STREET,1,2013-12-16
12/16/2013,18:00:00,6G,0 N CHARLES ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.61515,39.29014,"(39.2901400000, -76.6151500000)",RETAIL/SMA,1,2013-12-16
12/16/2013,17:30:00,6G,800 N CAREY ST,LARCENY,I,,713.0,WESTERN,Harlem Park,-76.63871999999999,39.2987,"(39.2987000000, -76.6387200000)",ROW/TOWNHO,1,2013-12-16
12/16/2013,17:30:00,5A,100 N ANN ST,BURGLARY,I,,212.0,SOUTHEASTERN,Washington Hill,-76.59181,39.292840000000005,"(39.2928400000, -76.5918100000)",ROW/TOWNHO,1,2013-12-16
12/16/2013,17:13:00,3CK,0 LIGHT ST,ROBBERY - COMMERCIAL,I,KNIFE,111.0,CENTRAL,Downtown,-76.61372,39.28843,"(39.2884300000, -76.6137200000)",CONVENIENC,1,2013-12-16
12/16/2013,17:00:00,4E,1200 GLYNDON AV,COMMON ASSAULT,I,HANDS,932.0,SOUTHERN,Washington Village/Pigtow,-76.63616,39.28226,"(39.2822600000, -76.6361600000)",ROW/TOWNHO,1,2013-12-16
12/16/2013,17:00:00,6D,1600 SPENCE ST,LARCENY FROM AUTO,O,,831.0,SOUTHWESTERN,Morrell Park,-76.65343,39.27052,"(39.2705200000, -76.6534300000)",STREET,1,2013-12-16
12/16/2013,17:00:00,6D,1300 SILVERTHORNE RD,LARCENY FROM AUTO,O,,413.0,NORTHEASTERN,New Northwood,-76.59607,39.351659999999995,"(39.3516600000, -76.5960700000)",STREET,1,2013-12-16
12/16/2013,16:47:00,4C,2800 RIDGEWOOD AV,AGG. ASSAULT,I,OTHER,613.0,NORTHWESTERN,Towanda-Grantley,-76.67014,39.33941,"(39.3394100000, -76.6701400000)",ROW/TOWNHO,1,2013-12-16
12/16/2013,16:47:00,8AO,2800 RIDGEWOOD AV,ARSON,I,,613.0,NORTHWESTERN,Towanda-Grantley,-76.67014,39.33941,"(39.3394100000, -76.6701400000)",ROW/TOWNHO,1,2013-12-16
12/16/2013,16:47:00,4C,2800 RIDGEWOOD AV,AGG. ASSAULT,I,OTHER,613.0,NORTHWESTERN,Towanda-Grantley,-76.67014,39.33941,"(39.3394100000, -76.6701400000)",ROW/TOWNHO,1,2013-12-16
