date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
06/19/2013,21:55:00,4B,3800 WOODHAVEN AVE,AGG. ASSAULT,O,KNIFE,642.0,NORTHWESTERN,Concerned Citizens Of For,-76.68125,39.32172,"(39.3217200000, -76.6812500000)",STREET,1,2013-06-19
06/19/2013,21:45:00,4C,1100 N PARRISH ST,AGG. ASSAULT,O,OTHER,743.0,WESTERN,Sandtown-Winchester,-76.64243,39.30162,"(39.3016200000, -76.6424300000)",STREET,1,2013-06-19
06/19/2013,21:40:00,4A,1900 EDMONDSO AVE,AGG. ASSAULT,O,FIREARM,722.0,WESTERN,Midtown-Edmondson,-76.64744,39.295120000000004,"(39.2951200000, -76.6474400000)",STREET,1,2013-06-19
06/19/2013,21:35:00,7A,3800 EDNOR RD,AUTO THEFT,O,,412.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.5993,39.33409,"(39.3340900000, -76.5993000000)",STREET,1,2013-06-19
06/19/2013,21:30:00,5D,3500 HAWKINS POINT RD,BURGLARY,I,,911.0,SOUTHERN,Hawkins Point,-76.55136,39.202490000000004,"(39.2024900000, -76.5513600000)",OTHER - IN,1,2013-06-19
06/19/2013,21:20:00,6B,900 N HOWARD ST,LARCENY,I,,141.0,CENTRAL,Mid-Town Belvedere,-76.62034,39.30231,"(39.3023100000, -76.6203400000)",LIGHT RAIL,1,2013-06-19
06/19/2013,21:00:00,6E,3300 DORITHAN RD,LARCENY,O,,643.0,NORTHWESTERN,East Arlington,-76.66834,39.33085,"(39.3308500000, -76.6683400000)",STREET,1,2013-06-19
06/19/2013,21:00:00,4E,300 S BROADWAY,COMMON ASSAULT,O,HANDS,213.0,SOUTHEASTERN,Fells Point,-76.59373000000001,39.287459999999996,"(39.2874600000, -76.5937300000)",STREET,1,2013-06-19
06/19/2013,21:00:00,6J,1900 MADISON AV,LARCENY,I,,132.0,CENTRAL,Madison Park,-76.63308,39.30809,"(39.3080900000, -76.6330800000)",RELIGIOUS,1,2013-06-19
06/19/2013,20:50:00,3B,5500 BELAIR RD,ROBBERY - STREET,I,,444.0,NORTHEASTERN,Frankford,-76.54956999999999,39.33951,"(39.3395100000, -76.5495700000)",OTHER - IN,1,2013-06-19
06/19/2013,20:30:00,7A,5600 MAYVIEW AV,AUTO THEFT,O,,444.0,NORTHEASTERN,Frankford,-76.5416,39.33509,"(39.3350900000, -76.5416000000)",STREET,1,2013-06-19
06/19/2013,20:20:00,4F,1500 ARGYLE AV,ASSAULT BY THREAT,O,,123.0,CENTRAL,Upton,-76.6346,39.302009999999996,"(39.3020100000, -76.6346000000)",STREET,1,2013-06-19
06/19/2013,20:20:00,4E,900 WILMOT CT,COMMON ASSAULT,I,HANDS,312.0,EASTERN,Oldtown,-76.60479000000001,39.2993,"(39.2993000000, -76.6047900000)",ROW/TOWNHO,1,2013-06-19
06/19/2013,20:00:00,7A,2800 BARCLAY ST,AUTO THEFT,O,,513.0,NORTHERN,Harwood,-76.61116,39.3222,"(39.3222000000, -76.6111600000)",STREET,1,2013-06-19
06/19/2013,19:55:00,6E,3300 ANNAPOLIS RD,LARCENY,O,,922.0,SOUTHERN,Cherry Hill,-76.63949000000001,39.24981,"(39.2498100000, -76.6394900000)",PARKING LO,1,2013-06-19
06/19/2013,19:45:00,7A,4700 ANNTANA AV,AUTO THEFT,O,,444.0,NORTHEASTERN,Frankford,-76.54164,39.33424,"(39.3342400000, -76.5416400000)",STREET,1,2013-06-19
06/19/2013,19:41:00,4C,300 JOPLIN ST,AGG. ASSAULT,I,OTHER,241.0,SOUTHEASTERN,Bayview,-76.5383,39.290259999999996,"(39.2902600000, -76.5383000000)",ROW/TOWNHO,1,2013-06-19
06/19/2013,19:30:00,6J,1700 N CALVERT ST,LARCENY,O,,311.0,CENTRAL,Greenmount West,-76.61361,39.30908,"(39.3090800000, -76.6136100000)",DRIVEWAY,1,2013-06-19
06/19/2013,19:30:00,6B,4100 FREDERICK AV,LARCENY,I,,833.0,SOUTHWESTERN,Irvington,-76.68404,39.281690000000005,"(39.2816900000, -76.6840400000)",OTHER - IN,1,2013-06-19
06/19/2013,19:15:00,3AF,700 E 25TH ST,ROBBERY - STREET,I,FIREARM,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.60297,39.31838,"(39.3183800000, -76.6029700000)",BANK/FINAN,1,2013-06-19
06/19/2013,19:00:00,6D,1400 WOODALL ST,LARCENY FROM AUTO,O,,943.0,SOUTHERN,Riverside,-76.5985,39.271359999999994,"(39.2713600000, -76.5985000000)",STREET,1,2013-06-19
06/19/2013,19:00:00,6C,1200 W PRATT ST,LARCENY,I,,932.0,SOUTHERN,Washington Village/Pigtow,-76.63741,39.285579999999996,"(39.2855800000, -76.6374100000)",OTHER - IN,1,2013-06-19
06/19/2013,19:00:00,6E,3700 4TH ST,LARCENY,,,913.0,SOUTHERN,Brooklyn,-76.60622,39.23555,"(39.2355500000, -76.6062200000)",,1,2013-06-19
06/19/2013,19:00:00,6F,500 N CLINTON ST,LARCENY,O,,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.5707,39.29728,"(39.2972800000, -76.5707000000)",STREET,1,2013-06-19
06/19/2013,19:00:00,6D,3700 REXMERE RD,LARCENY FROM AUTO,O,,412.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.60193000000001,39.33331,"(39.3333100000, -76.6019300000)",STREET,1,2013-06-19
06/19/2013,19:00:00,6F,100 W 39TH ST,LARCENY,O,,541.0,NORTHERN,Tuscany-Canterbury,-76.62204,39.33661,"(39.3366100000, -76.6220400000)",STREET,1,2013-06-19
06/19/2013,18:55:00,6D,1800 LAMLEY ST,LARCENY FROM AUTO,O,,212.0,SOUTHEASTERN,Washington Hill,-76.59169,39.293490000000006,"(39.2934900000, -76.5916900000)",STREET,1,2013-06-19
06/19/2013,18:45:00,6G,4300 OLD YORK RD,LARCENY,I,,524.0,NORTHERN,Wilson Park,-76.60789,39.34203,"(39.3420300000, -76.6078900000)",RELIGIOUS,1,2013-06-19
06/19/2013,18:40:00,6D,1500 W MOUNT ROYAL AV,LARCENY FROM AUTO,O,,132.0,CENTRAL,Bolton Hill,-76.62302,39.30934,"(39.3093400000, -76.6230200000)",STREET,1,2013-06-19
06/19/2013,18:30:00,4E,1800 HARFORD AV,COMMON ASSAULT,O,HANDS,343.0,EASTERN,Oliver,-76.59940999999999,39.31187,"(39.3118700000, -76.5994100000)",STREET,1,2013-06-19
06/19/2013,18:30:00,6E,3800 GRANADA AV,LARCENY,O,,621.0,NORTHWESTERN,Dorchester,-76.68699000000001,39.331990000000005,"(39.3319900000, -76.6869900000)",STREET,1,2013-06-19
06/19/2013,18:30:00,6D,3800 DERBY MANOR DR,LARCENY FROM AUTO,O,,533.0,NORTHERN,Greenspring,-76.65795,39.33506,"(39.3350600000, -76.6579500000)",STREET,1,2013-06-19
06/19/2013,18:17:00,3D,6500 HARFORD RD,ROBBERY - COMMERCIAL,I,,424.0,NORTHEASTERN,Westfield,-76.55331,39.36179,"(39.3617900000, -76.5533100000)",LIQUOR STO,1,2013-06-19
06/19/2013,18:05:00,7A,5800 LEITH WA,AUTO THEFT,O,,414.0,NORTHEASTERN,Ramblewood,-76.59094,39.36264,"(39.3626400000, -76.5909400000)",STREET,1,2013-06-19
06/19/2013,18:05:00,6C,2000 MARYLAND AV,LARCENY,I,,514.0,NORTHERN,Charles North,-76.61803,39.31237,"(39.3123700000, -76.6180300000)",OTHER - IN,1,2013-06-19
06/19/2013,18:02:00,4E,4800 HARFORD RD,COMMON ASSAULT,I,HANDS,421.0,NORTHEASTERN,Lauraville,-76.56775,39.34474,"(39.3447400000, -76.5677500000)",OTHER/RESI,1,2013-06-19
06/19/2013,18:00:00,6F,2200 CANARY CT,LARCENY,O,,212.0,SOUTHEASTERN,Upper Fells Point,-76.58547,39.287409999999994,"(39.2874100000, -76.5854700000)",STREET,1,2013-06-19
06/19/2013,18:00:00,5B,4300 MARBLE HALL RD,BURGLARY,I,,413.0,NORTHEASTERN,New Northwood,-76.59273,39.34256,"(39.3425600000, -76.5927300000)",APT/CONDO,1,2013-06-19
06/19/2013,17:30:00,7C,4700 PARK HEIGHTS AV,AUTO THEFT,I,,614.0,NORTHWESTERN,Central Park Heights,-76.67075,39.34473,"(39.3447300000, -76.6707500000)",ROW/TOWNHO,1,2013-06-19
06/19/2013,17:30:00,4B,300 MARYDEL RD,AGG. ASSAULT,O,KNIFE,833.0,SOUTHWESTERN,Irvington,-76.68955,39.280770000000004,"(39.2807700000, -76.6895500000)",STREET,1,2013-06-19
06/19/2013,17:20:00,6C,3900 ERDMAN AV,LARCENY,I,,434.0,NORTHEASTERN,Belair-Edison,-76.56862,39.31494,"(39.3149400000, -76.5686200000)",OTHER - IN,1,2013-06-19
06/19/2013,17:15:00,4E,3400 ROUND RD,COMMON ASSAULT,I,HANDS,922.0,SOUTHERN,Cherry Hill,-76.62446,39.24382,"(39.2438200000, -76.6244600000)",APT/CONDO,1,2013-06-19
06/19/2013,17:06:00,6G,5500 BELAIR RD,LARCENY,I,,444.0,NORTHEASTERN,Frankford,-76.5485,39.34025,"(39.3402500000, -76.5485000000)",OTHER - IN,1,2013-06-19
06/19/2013,17:04:00,5A,1600 ABBOTSTON ST,BURGLARY,I,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59413,39.322720000000004,"(39.3227200000, -76.5941300000)",ROW/TOWNHO,1,2013-06-19
06/19/2013,17:00:00,6D,1600 JOHNSON ST,LARCENY FROM AUTO,O,,942.0,SOUTHERN,Riverside,-76.60944,39.27159,"(39.2715900000, -76.6094400000)",STREET,1,2013-06-19
06/19/2013,17:00:00,6D,3000 W BELVEDERE AV,LARCENY FROM AUTO,O,,614.0,NORTHWESTERN,Central Park Heights,-76.67333,39.35035,"(39.3503500000, -76.6733300000)",STREET,1,2013-06-19
06/19/2013,17:00:00,4E,3900 S HANOVER ST,COMMON ASSAULT,I,HANDS,913.0,SOUTHERN,Brooklyn,-76.61128000000001,39.23515,"(39.2351500000, -76.6112800000)",ROW/TOWNHO,1,2013-06-19
06/19/2013,17:00:00,6D,3900 GLENGYLE AV,LARCENY FROM AUTO,O,,631.0,NORTHWESTERN,Fallstaff,-76.70978000000001,39.36418,"(39.3641800000, -76.7097800000)",STREET,1,2013-06-19
06/19/2013,17:00:00,6F,600 ST PAUL ST,LARCENY,I,,142.0,CENTRAL,Mount Vernon,-76.61394,39.29668,"(39.2966800000, -76.6139400000)",GARAGE ON,1,2013-06-19
06/19/2013,16:56:00,4E,500 W HOFFMAN ST,COMMON ASSAULT,,HANDS,123.0,CENTRAL,Upton,-76.62663,39.30035,"(39.3003500000, -76.6266300000)",,1,2013-06-19
06/19/2013,16:30:00,4E,4700 HARFORD RD,COMMON ASSAULT,I,HANDS,421.0,NORTHEASTERN,Lauraville,-76.56875,39.34317,"(39.3431700000, -76.5687500000)",HOSP/NURS.,1,2013-06-19
06/19/2013,16:30:00,6F,200 S BROADWAY,LARCENY,O,,213.0,SOUTHEASTERN,Fells Point,-76.59383000000001,39.289,"(39.2890000000, -76.5938300000)",STREET,1,2013-06-19
06/19/2013,16:30:00,6B,0 S EXETER ST,LARCENY,I,,211.0,SOUTHEASTERN,Jonestown,-76.60276999999999,39.2898,"(39.2898000000, -76.6027700000)",ROW/TOWNHO,1,2013-06-19
06/19/2013,16:30:00,7A,5900 DAYWALT AV,AUTO THEFT,O,,441.0,NORTHEASTERN,Cedonia,-76.53126,39.32908,"(39.3290800000, -76.5312600000)",STREET,1,2013-06-19
06/19/2013,16:20:00,6J,3700 W BELVEDERE AV,LARCENY,I,,633.0,NORTHWESTERN,Arlington,-76.68065,39.34608,"(39.3460800000, -76.6806500000)",OTHER - IN,1,2013-06-19
06/19/2013,16:00:00,6C,6300 EASTERN AV,LARCENY,I,,242.0,SOUTHEASTERN,Pulaski Industrial Area,-76.53981999999999,39.28761,"(39.2876100000, -76.5398200000)",SPECIALTY,1,2013-06-19
06/19/2013,16:00:00,6B,400 OXFORD CT,LARCENY,I,,123.0,CENTRAL,Upton,-76.62468,39.30068,"(39.3006800000, -76.6246800000)",APT/CONDO,1,2013-06-19
06/19/2013,15:30:00,5A,3400 POWHATAN AV,BURGLARY,I,,641.0,NORTHWESTERN,Hanlon-Longwood,-76.6761,39.32115,"(39.3211500000, -76.6761000000)",ROW/TOWNHO,1,2013-06-19
06/19/2013,15:30:00,6C,1200 W PRATT ST,LARCENY,I,,932.0,SOUTHERN,Washington Village/Pigtow,-76.63741,39.285579999999996,"(39.2855800000, -76.6374100000)",OTHER - IN,1,2013-06-19
06/19/2013,15:29:00,6D,2800 HARLEM AVE,LARCENY FROM AUTO,O,,721.0,WESTERN,Mosher,-76.66327,39.29554,"(39.2955400000, -76.6632700000)",STREET,1,2013-06-19
06/19/2013,15:29:00,7A,2800 HARLEM AVE,AUTO THEFT,I,,721.0,WESTERN,Mosher,-76.66327,39.29554,"(39.2955400000, -76.6632700000)",ROW/TOWNHO,1,2013-06-19
06/19/2013,15:05:00,6B,700 MADERA ST,LARCENY,O,,321.0,EASTERN,Middle East,-76.58595,39.29903,"(39.2990300000, -76.5859500000)",STREET,1,2013-06-19
06/19/2013,15:00:00,6D,300 TAPLOW RD,LARCENY FROM AUTO,O,,523.0,NORTHERN,Homeland,-76.6144,39.36097,"(39.3609700000, -76.6144000000)",STREET,1,2013-06-19
06/19/2013,15:00:00,6D,300 TAPLOW RD,LARCENY FROM AUTO,O,,523.0,NORTHERN,Homeland,-76.6144,39.36097,"(39.3609700000, -76.6144000000)",STREET,1,2013-06-19
06/19/2013,15:00:00,6D,300 TAPLOW RD,LARCENY FROM AUTO,,,523.0,NORTHERN,Homeland,-76.6144,39.36097,"(39.3609700000, -76.6144000000)",,1,2013-06-19
06/19/2013,15:00:00,6B,3400 E LOMBARD ST,LARCENY,O,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56898000000001,39.291309999999996,"(39.2913100000, -76.5689800000)",STREET,1,2013-06-19
06/19/2013,15:00:00,5A,3000 WYLIE AV,BURGLARY,I,,532.0,NORTHERN,Parklane,-76.66545,39.34183,"(39.3418300000, -76.6654500000)",ROW/TOWNHO,1,2013-06-19
06/19/2013,14:40:00,4E,4000 W BELVEDERE AV,COMMON ASSAULT,O,HANDS,623.0,NORTHWESTERN,Woodmere,-76.68245999999999,39.34424,"(39.3442400000, -76.6824600000)",STREET,1,2013-06-19
06/19/2013,14:15:00,3AF,5500 MAGNOLIA AV,ROBBERY - STREET,O,FIREARM,633.0,NORTHWESTERN,Arlington,-76.68488,39.351079999999996,"(39.3510800000, -76.6848800000)",STREET,1,2013-06-19
06/19/2013,14:13:00,6D,2500 PENNSYLVANIA AV,LARCENY FROM AUTO,O,,733.0,WESTERN,Penn North,-76.64275,39.31022,"(39.3102200000, -76.6427500000)",STREET,1,2013-06-19
06/19/2013,14:00:00,5B,4100 KINSWAY,BURGLARY,I,,425.0,NORTHEASTERN,Glenham-Belhar,-76.54366999999999,39.34448,"(39.3444800000, -76.5436700000)",ROW/TOWNHO,1,2013-06-19
06/19/2013,13:50:00,4C,,AGG. ASSAULT,I,OTHER,112.0,CENTRAL,,,,,BUS/RAILRO,1,2013-06-19
06/19/2013,13:00:00,6D,600 ENSOR ST,LARCENY FROM AUTO,O,,312.0,EASTERN,Oldtown,-76.60504,39.296620000000004,"(39.2966200000, -76.6050400000)",PARKING LO,1,2013-06-19
06/19/2013,13:00:00,6D,5900 YORK RD,LARCENY FROM AUTO,I,,523.0,NORTHERN,Belvedere,-76.60991999999999,39.36407,"(39.3640700000, -76.6099200000)",PARKING LO,1,2013-06-19
06/19/2013,13:00:00,7A,2400 PENNSYLVANIA AV,AUTO THEFT,O,,733.0,WESTERN,Penn North,-76.64192,39.30955,"(39.3095500000, -76.6419200000)",STREET,1,2013-06-19
06/19/2013,13:00:00,6F,200 E PRATT ST,LARCENY,O,,112.0,CENTRAL,Inner Harbor,-76.61204000000001,39.286590000000004,"(39.2865900000, -76.6120400000)",STREET,1,2013-06-19
06/19/2013,13:00:00,6C,5100 SINCLAIR LA,LARCENY,I,,443.0,NORTHEASTERN,Frankford,-76.54682,39.32228,"(39.3222800000, -76.5468200000)",GROCERY/CO,1,2013-06-19
06/19/2013,13:00:00,6C,6600 REISTERSTOWN RD,LARCENY,I,,631.0,NORTHWESTERN,Reisterstown Station,-76.70439,39.35756,"(39.3575600000, -76.7043900000)",HARDWARE/B,1,2013-06-19
06/19/2013,12:45:00,6C,4600 EDMONDSON AV,LARCENY,I,,822.0,SOUTHWESTERN,Hunting Ridge,-76.69559,39.29339,"(39.2933900000, -76.6955900000)",OTHER - IN,1,2013-06-19
06/19/2013,12:30:00,6D,400 S EDEN ST,LARCENY FROM AUTO,O,,211.0,SOUTHEASTERN,Little Italy,-76.59838,39.28615,"(39.2861500000, -76.5983800000)",STREET,1,2013-06-19
06/19/2013,12:30:00,5A,3900 EDGEHILL AV,BURGLARY,I,,531.0,NORTHERN,Hampden,-76.63861999999999,39.336009999999995,"(39.3360100000, -76.6386200000)",APT/CONDO,1,2013-06-19
06/19/2013,12:08:00,4E,3000 S HANOVER ST,COMMON ASSAULT,I,HANDS,922.0,SOUTHERN,Middle Branch/Reedbird Pa,-76.61498,39.25137,"(39.2513700000, -76.6149800000)",HOSP/NURS.,1,2013-06-19
06/19/2013,12:05:00,6G,2400 KIRK AV,LARCENY,I,,342.0,EASTERN,East Baltimore Midway,-76.60307,39.317209999999996,"(39.3172100000, -76.6030700000)",OTHER - IN,1,2013-06-19
06/19/2013,12:00:00,6F,2000 BANK ST,LARCENY,I,,212.0,SOUTHEASTERN,Upper Fells Point,-76.58868000000001,39.28683,"(39.2868300000, -76.5886800000)",ROW/TOWNHO,1,2013-06-19
06/19/2013,11:55:00,3CF,3200 EASTERN AV,ROBBERY - COMMERCIAL,I,FIREARM,231.0,SOUTHEASTERN,Highlandtown,-76.57125,39.28648,"(39.2864800000, -76.5712500000)",LIQUOR STO,1,2013-06-19
06/19/2013,11:40:00,3CF,2400 N CHARLES ST,ROBBERY - COMMERCIAL,I,FIREARM,514.0,NORTHERN,Old Goucher,-76.617,39.31736,"(39.3173600000, -76.6170000000)",OTHER - IN,1,2013-06-19
06/19/2013,11:30:00,5A,3800 N ROGERS AV,BURGLARY,I,,623.0,NORTHWESTERN,Grove Park,-76.70163000000001,39.336890000000004,"(39.3368900000, -76.7016300000)",ROW/TOWNHO,1,2013-06-19
06/19/2013,11:30:00,6B,900 W PRATT ST,LARCENY,O,,931.0,SOUTHERN,Hollins Market,-76.63208,39.28588,"(39.2858800000, -76.6320800000)",STREET,1,2013-06-19
06/19/2013,11:20:00,6J,2500 N CHARLES ST,LARCENY,I,,512.0,NORTHERN,Charles Village,-76.61706,39.31819,"(39.3181900000, -76.6170600000)",CONVENIENC,1,2013-06-19
06/19/2013,11:00:00,3B,6100 BOSTON ST,ROBBERY - STREET,O,,243.0,SOUTHEASTERN,O'Donnell Heights,-76.54289,39.278009999999995,"(39.2780100000, -76.5428900000)",STREET,1,2013-06-19
06/19/2013,10:30:00,6G,5000 YORK RD,LARCENY,I,,521.0,NORTHERN,Radnor-Winston,-76.60970999999999,39.34912,"(39.3491200000, -76.6097100000)",OTHER - IN,1,2013-06-19
06/19/2013,10:30:00,6G,2400 KIRK AV,LARCENY,I,,342.0,EASTERN,East Baltimore Midway,-76.60307,39.317209999999996,"(39.3172100000, -76.6030700000)",DRUG STORE,1,2013-06-19
06/19/2013,10:00:00,6D,400 W 29TH ST,LARCENY FROM AUTO,O,,511.0,NORTHERN,Remington,-76.62411999999999,39.32127,"(39.3212700000, -76.6241200000)",STREET,1,2013-06-19
06/19/2013,09:00:00,6J,3700 E PRATT ST,LARCENY,O,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56626999999999,39.29033,"(39.2903300000, -76.5662700000)",STREET,1,2013-06-19
06/19/2013,08:40:00,6G,2500 HARFORD RD,LARCENY,I,,431.0,NORTHEASTERN,Clifton Park,-76.59401,39.31783,"(39.3178300000, -76.5940100000)",SCHOOL,1,2013-06-19
06/19/2013,08:30:00,6E,900 HOLLINS ST,LARCENY,O,,931.0,SOUTHERN,Hollins Market,-76.63215,39.2878,"(39.2878000000, -76.6321500000)",OTHER - OU,1,2013-06-19
06/19/2013,08:15:00,7A,800 LEMMON ST,AUTO THEFT,O,,931.0,SOUTHERN,Hollins Market,-76.62966999999999,39.286429999999996,"(39.2864300000, -76.6296700000)",STREET,1,2013-06-19
06/19/2013,08:00:00,6G,1100 ELBANK AV,LARCENY,I,,522.0,NORTHERN,Glen Oaks,-76.59489,39.36522,"(39.3652200000, -76.5948900000)",ROW/TOWNHO,1,2013-06-19
06/19/2013,08:00:00,5B,2100 ERDMAN AV,BURGLARY,I,,421.0,NORTHEASTERN,Montebello,-76.5845,39.32918,"(39.3291800000, -76.5845000000)",OTHER/RESI,1,2013-06-19
06/19/2013,07:50:00,4E,5500 BOWLEYS LA,COMMON ASSAULT,O,HANDS,443.0,NORTHEASTERN,Frankford,-76.55159,39.3189,"(39.3189000000, -76.5515900000)",STREET,1,2013-06-19
06/19/2013,07:50:00,6D,600 CONSTITUTION ST,LARCENY FROM AUTO,O,,312.0,EASTERN,Penn-Fallsway,-76.60871,39.296479999999995,"(39.2964800000, -76.6087100000)",STREET,1,2013-06-19
06/19/2013,07:00:00,5A,3500 ROSEKEMP AV,BURGLARY,I,,426.0,NORTHEASTERN,Moravia-Walther,-76.56345999999999,39.341229999999996,"(39.3412300000, -76.5634600000)",ROW/TOWNHO,1,2013-06-19
06/19/2013,07:00:00,5A,1100 RAMBLEWOOD RD,BURGLARY,I,,522.0,NORTHERN,Glen Oaks,-76.59635,39.3622,"(39.3622000000, -76.5963500000)",APT/CONDO,1,2013-06-19
06/19/2013,07:00:00,6D,5500 MAYVIEW AVE,LARCENY FROM AUTO,O,,444.0,NORTHEASTERN,Frankford,-76.54381,39.33403,"(39.3340300000, -76.5438100000)",STREET,1,2013-06-19
06/19/2013,06:20:00,7A,100 N SCHROEDER ST,AUTO THEFT,,,712.0,WESTERN,Poppleton,-76.63388,39.289970000000004,"(39.2899700000, -76.6338800000)",,1,2013-06-19
06/19/2013,05:30:00,6D,600 CATHEDRAL ST,LARCENY FROM AUTO,O,,142.0,CENTRAL,Mount Vernon,-76.61702,39.29688,"(39.2968800000, -76.6170200000)",STREET,1,2013-06-19
06/19/2013,04:50:00,4E,6200 SHIPVIEW WY,COMMON ASSAULT,I,HANDS,243.0,SOUTHEASTERN,O'Donnell Heights,-76.54160999999999,39.27663,"(39.2766300000, -76.5416100000)",ROW/TOWNHO,1,2013-06-19
06/19/2013,04:40:00,4C,1300 HARLEM AVE,AGG. ASSAULT,O,OTHER,713.0,WESTERN,Harlem Park,-76.63908,39.29687,"(39.2968700000, -76.6390800000)",STREET,1,2013-06-19
06/19/2013,04:20:00,4C,2800 HARFORD RD,AGG. ASSAULT,I,OTHER,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.58945,39.322340000000004,"(39.3223400000, -76.5894500000)",APT/CONDO,1,2013-06-19
06/19/2013,03:16:00,5D,3400 FALLS RD,BURGLARY,I,,531.0,NORTHERN,Hampden,-76.63438000000001,39.32934,"(39.3293400000, -76.6343800000)",OTHER - IN,1,2013-06-19
06/19/2013,02:00:00,4B,800 N LUZERNE AVE,AGG. ASSAULT,O,KNIFE,323.0,EASTERN,Milton-Montford,-76.58100999999999,39.30038,"(39.3003800000, -76.5810100000)",STREET,1,2013-06-19
06/19/2013,02:00:00,5A,0 S CALHOUN ST,BURGLARY,I,,933.0,SOUTHERN,Union Square,-76.63948,39.28783,"(39.2878300000, -76.6394800000)",ROW/TOWNHO,1,2013-06-19
06/19/2013,01:50:00,3AO,300 W NORTH AV,ROBBERY - STREET,O,OTHER,511.0,NORTHERN,Jones Falls Area,-76.62129,39.31106,"(39.3110600000, -76.6212900000)",STREET,1,2013-06-19
06/19/2013,01:26:00,6C,600 E PATAPSCO AV,LARCENY,I,,913.0,SOUTHERN,Brooklyn,-76.60161,39.236059999999995,"(39.2360600000, -76.6016100000)",OTHER - IN,1,2013-06-19
06/19/2013,01:16:00,3AF,300 E 25TH ST,ROBBERY - STREET,O,FIREARM,341.0,NORTHERN,Barclay,-76.61256999999999,39.31798,"(39.3179800000, -76.6125700000)",STREET,1,2013-06-19
06/19/2013,01:10:00,4E,600 E 38TH ST,COMMON ASSAULT,O,HANDS,543.0,NORTHERN,Waverly,-76.60731,39.335570000000004,"(39.3355700000, -76.6073100000)",STREET,1,2013-06-19
06/19/2013,01:01:00,6J,3400 CEDARDALE RD,LARCENY,I,,643.0,NORTHWESTERN,Ashburton,-76.67539000000001,39.32567,"(39.3256700000, -76.6753900000)",ROW/TOWNHO,1,2013-06-19
06/19/2013,01:01:00,8H,2300 N HOWARD ST,ARSON,O,,511.0,NORTHERN,Remington,-76.61959,39.31524,"(39.3152400000, -76.6195900000)",BUS. PARK,1,2013-06-19
06/19/2013,01:01:00,8H,2300 N HOWARD ST,ARSON,I,,511.0,NORTHERN,Remington,-76.61959,39.31524,"(39.3152400000, -76.6195900000)",CAR  REPAI,1,2013-06-19
06/19/2013,01:00:00,7A,1200 HARWOOD AVE,AUTO THEFT,,,414.0,NORTHEASTERN,Woodbourne Heights,-76.5944,39.35564,"(39.3556400000, -76.5944000000)",,1,2013-06-19
06/19/2013,01:00:00,3K,800 BETHUNE RD,ROBBERY - RESIDENCE,I,,922.0,SOUTHERN,Cherry Hill,-76.62168,39.24555,"(39.2455500000, -76.6216800000)",ROW/TOWNHO,1,2013-06-19
06/19/2013,01:00:00,6G,800 BETHUNE RD,LARCENY,,,922.0,SOUTHERN,Cherry Hill,-76.62168,39.24555,"(39.2455500000, -76.6216800000)",,1,2013-06-19
06/19/2013,00:30:00,7A,1700 W PRATT ST,AUTO THEFT,O,,933.0,SOUTHERN,Union Square,-76.64381999999999,39.28533,"(39.2853300000, -76.6438200000)",STREET,1,2013-06-19
06/19/2013,00:23:00,6D,1800 ST PAUL ST,LARCENY FROM AUTO,O,,141.0,CENTRAL,Charles North,-76.61494,39.31058,"(39.3105800000, -76.6149400000)",ALLEY,1,2013-06-19
06/18/2013,23:49:00,4E,4700 SHAMROCK AV,COMMON ASSAULT,O,HANDS,442.0,NORTHEASTERN,Parkside,-76.55655,39.32311,"(39.3231100000, -76.5565500000)",STREET,1,2013-06-18
06/18/2013,23:35:00,4E,100 S BROADWAY,COMMON ASSAULT,O,HANDS,212.0,SOUTHEASTERN,Washington Hill,-76.59389,39.29012,"(39.2901200000, -76.5938900000)",STREET,1,2013-06-18
06/18/2013,23:30:00,7A,400 S BEECHFIELD AV,AUTO THEFT,O,,833.0,SOUTHWESTERN,Yale Heights,-76.69398000000001,39.279070000000004,"(39.2790700000, -76.6939800000)",STREET,1,2013-06-18
06/18/2013,23:30:00,5D,6200 PINEHURST RD,BURGLARY,I,,522.0,NORTHERN,Cedarcroft,-76.61543,39.3695,"(39.3695000000, -76.6154300000)",GARAGE ON,1,2013-06-18
06/18/2013,23:29:00,4B,800 BONAPARTE AV,AGG. ASSAULT,O,KNIFE,342.0,EASTERN,East Baltimore Midway,-76.60274,39.31694,"(39.3169400000, -76.6027400000)",STREET,1,2013-06-18
06/18/2013,23:00:00,7A,700 WHITMORE AV,AUTO THEFT,O,,721.0,WESTERN,Evergreen Lawn,-76.65798000000001,39.29611,"(39.2961100000, -76.6579800000)",STREET,1,2013-06-18
