date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
11/17/2013,04:20:00,4E,6600 KNOTTWOOD CT,COMMON ASSAULT,I,HANDS,423.0,NORTHEASTERN,Hamilton Hills,-76.56845,39.36784,"(39.3678400000, -76.5684500000)",APT/CONDO,1,2013-11-17
11/17/2013,03:35:00,4E,0 N EAST AV,COMMON ASSAULT,I,HANDS,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57245,39.29311,"(39.2931100000, -76.5724500000)",ROW/TOWNHO,1,2013-11-17
11/17/2013,03:35:00,4E,0 N EAST AV,COMMON ASSAULT,I,HANDS,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57245,39.29311,"(39.2931100000, -76.5724500000)",ROW/TOWNHO,1,2013-11-17
11/17/2013,03:30:00,7A,2500 ARUNAH AV,AUTO THEFT,O,,721.0,WESTERN,Rosemont Homeowners/Tenan,-76.6566,39.29546,"(39.2954600000, -76.6566000000)",STREET,1,2013-11-17
11/17/2013,03:00:00,6D,3600 COLUMBUS DR,LARCENY FROM AUTO,O,,643.0,NORTHWESTERN,Dolfield,-76.67515,39.337109999999996,"(39.3371100000, -76.6751500000)",STREET,1,2013-11-17
11/17/2013,03:00:00,4A,2300 W BALTIMORE ST,AGG. ASSAULT,O,FIREARM,714.0,WESTERN,Penrose/Fayette Street Ou,-76.65298,39.28792,"(39.2879200000, -76.6529800000)",STREET,1,2013-11-17
11/17/2013,02:55:00,4C,100 N JANNEY ST,AGG. ASSAULT,I,OTHER,241.0,SOUTHEASTERN,Kresson,-76.56076999999999,39.29417,"(39.2941700000, -76.5607700000)",ROW/TOWNHO,1,2013-11-17
11/17/2013,02:30:00,4E,3000 SEABURY RD,COMMON ASSAULT,I,HANDS,922.0,SOUTHERN,Cherry Hill,-76.62158000000001,39.24954,"(39.2495400000, -76.6215800000)",ROW/TOWNHO,1,2013-11-17
11/17/2013,02:30:00,5D,3700 S HANOVER ST,BURGLARY,I,,913.0,SOUTHERN,Brooklyn,-76.61033,39.23703,"(39.2370300000, -76.6103300000)",RESTAURANT,1,2013-11-17
11/17/2013,02:30:00,6J,4400 Pall Mall,LARCENY,I,,532.0,NORTHERN,Parklane,-76.66181999999999,39.34124,"(39.3412400000, -76.6618200000)",OTHER - IN,1,2013-11-17
11/17/2013,02:15:00,3AK,1200 MARSHALL ST,ROBBERY - STREET,O,KNIFE,942.0,SOUTHERN,Federal Hill,-76.61284,39.2754,"(39.2754000000, -76.6128400000)",ALLEY,1,2013-11-17
11/17/2013,02:00:00,6G,400 S GRUNDY ST,LARCENY,O,,231.0,SOUTHEASTERN,Highlandtown,-76.56344,39.28761,"(39.2876100000, -76.5634400000)",STREET,1,2013-11-17
11/17/2013,01:30:00,6J,0 N GLOVER ST,LARCENY,O,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57972,39.29272,"(39.2927200000, -76.5797200000)",STREET,1,2013-11-17
11/17/2013,01:30:00,6G,2100 WHISTLER AV,LARCENY,I,,831.0,SOUTHWESTERN,Morrell Park,-76.64999,39.26442,"(39.2644200000, -76.6499900000)",ROW/TOWNHO,1,2013-11-17
11/17/2013,01:00:00,6G,2300 W BALTIMORE ST,LARCENY,I,,714.0,WESTERN,Penrose/Fayette Street Ou,-76.65303,39.28791,"(39.2879100000, -76.6530300000)",ROW/TOWNHO,1,2013-11-17
11/17/2013,01:00:00,7A,1500 GORSUCH AV,AUTO THEFT,O,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59680999999999,39.322540000000004,"(39.3225400000, -76.5968100000)",STREET,1,2013-11-17
11/17/2013,00:58:00,4E,400 FURROW ST,COMMON ASSAULT,I,HANDS,841.0,SOUTHWESTERN,Carrollton Ridge,-76.65182,39.2827,"(39.2827000000, -76.6518200000)",ROW/TOWNHO,1,2013-11-17
11/17/2013,00:50:00,5D,1100 DUNDALK AV,BURGLARY,O,,243.0,SOUTHEASTERN,Graceland Park,-76.535,39.2812,"(39.2812000000, -76.5350000000)",GAS STATIO,1,2013-11-17
11/17/2013,00:50:00,4E,1700 DARLEY AV,COMMON ASSAULT,I,HANDS,342.0,EASTERN,Darley Park,-76.59342,39.3147,"(39.3147000000, -76.5934200000)",ROW/TOWNHO,1,2013-11-17
11/17/2013,00:40:00,4E,5700 RADECKE AV,COMMON ASSAULT,I,HANDS,444.0,NORTHEASTERN,Frankford,-76.53553000000001,39.33012,"(39.3301200000, -76.5355300000)",ROW/TOWNHO,1,2013-11-17
11/17/2013,00:15:00,6C,1900 EDISON HW,LARCENY,I,,332.0,EASTERN,Berea,-76.57316,39.31415,"(39.3141500000, -76.5731600000)",CONVENIENC,1,2013-11-17
11/17/2013,00:09:00,4E,1400 BLOOMFIELD AV,COMMON ASSAULT,I,HANDS,832.0,SOUTHWESTERN,Violetville,-76.66657,39.26157,"(39.2615700000, -76.6665700000)",BAR,1,2013-11-17
11/17/2013,00:09:00,4E,1400 BLOOMFIELD AV,COMMON ASSAULT,I,HANDS,832.0,SOUTHWESTERN,Violetville,-76.66657,39.26157,"(39.2615700000, -76.6665700000)",BAR,1,2013-11-17
11/17/2013,00:05:00,7A,2600 HARLEM AV,AUTO THEFT,O,,721.0,WESTERN,Mosher,-76.66117,39.295559999999995,"(39.2955600000, -76.6611700000)",STREET,1,2013-11-17
11/17/2013,00:04:00,4B,2100 DRUID HILL AVE,AGG. ASSAULT,O,KNIFE,131.0,CENTRAL,Druid Heights,-76.63679,39.3086,"(39.3086000000, -76.6367900000)",STREET,1,2013-11-17
11/16/2013,23:55:00,3AK,800 S WOLFE ST,ROBBERY - STREET,I,KNIFE,213.0,SOUTHEASTERN,Fells Point,-76.58991,39.28259,"(39.2825900000, -76.5899100000)",PARKING LO,1,2013-11-16
11/16/2013,23:30:00,6D,2200 BOYER ST,LARCENY FROM AUTO,O,,212.0,SOUTHEASTERN,Butcher's Hill,-76.58564,39.29135,"(39.2913500000, -76.5856400000)",STREET,1,2013-11-16
11/16/2013,23:00:00,5A,1600 PATAPSCO ST,BURGLARY,I,,942.0,SOUTHERN,South Baltimore,-76.61306,39.27085,"(39.2708500000, -76.6130600000)",ROW/TOWNHO,1,2013-11-16
11/16/2013,23:00:00,4E,1900 ARGONNE DR,COMMON ASSAULT,I,HANDS,421.0,NORTHEASTERN,Morgan State University,-76.5815,39.34041,"(39.3404100000, -76.5815000000)",POLICE DEP,1,2013-11-16
11/16/2013,23:00:00,6D,3200 ESTHER PL,LARCENY FROM AUTO,O,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57244,39.29417,"(39.2941700000, -76.5724400000)",STREET,1,2013-11-16
11/16/2013,23:00:00,6D,3900 BENZINGER RD,LARCENY FROM AUTO,O,,832.0,SOUTHWESTERN,Oaklee,-76.68545,39.26785,"(39.2678500000, -76.6854500000)",STREET,1,2013-11-16
11/16/2013,23:00:00,6D,1700 MOSHER ST,LARCENY FROM AUTO,O,,743.0,WESTERN,Sandtown-Winchester,-76.64493,39.29994,"(39.2999400000, -76.6449300000)",STREET,1,2013-11-16
11/16/2013,22:50:00,5B,200 N BELNORD AV,BURGLARY,I,,221.0,SOUTHEASTERN,McElderry Park,-76.57849,39.29524,"(39.2952400000, -76.5784900000)",ROW/TOWNHO,1,2013-11-16
11/16/2013,22:50:00,3B,1800 BOLTON ST,ROBBERY - STREET,O,,132.0,CENTRAL,Bolton Hill,-76.62904,39.30939,"(39.3093900000, -76.6290400000)",STREET,1,2013-11-16
11/16/2013,22:45:00,3AF,1200 W MOUNT ROYAL AV,ROBBERY - STREET,O,FIREARM,141.0,CENTRAL,Mid-Town Belvedere,-76.62024,39.3068,"(39.3068000000, -76.6202400000)",STREET,1,2013-11-16
11/16/2013,22:30:00,6D,AV & W 36TH ST,LARCENY FROM AUTO,O,,531.0,NORTHERN,Hampden,-76.63123,39.33116,"(39.3311600000, -76.6312300000)",STREET,1,2013-11-16
11/16/2013,22:10:00,4E,2400 REISTERSTOWN RD,COMMON ASSAULT,I,HANDS,732.0,WESTERN,Parkview/Woodbrook,-76.65018,39.31645,"(39.3164500000, -76.6501800000)",LIQUOR STO,1,2013-11-16
11/16/2013,22:10:00,4E,2400 REISTERSTOWN RD,COMMON ASSAULT,I,HANDS,732.0,WESTERN,Parkview/Woodbrook,-76.65018,39.31645,"(39.3164500000, -76.6501800000)",LIQUOR STO,1,2013-11-16
11/16/2013,22:07:00,5A,800 E 30TH ST,BURGLARY,I,,513.0,NORTHERN,Better Waverly,-76.60558,39.32366,"(39.3236600000, -76.6055800000)",APT/CONDO,1,2013-11-16
11/16/2013,22:05:00,4B,3400 E LOMBARD ST,AGG. ASSAULT,O,KNIFE,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56891999999999,39.29137,"(39.2913700000, -76.5689200000)",STREET,1,2013-11-16
11/16/2013,22:02:00,3CF,3600 BELAIR RD,ROBBERY - COMMERCIAL,I,FIREARM,432.0,NORTHEASTERN,Belair-Edison,-76.57009000000001,39.32435,"(39.3243500000, -76.5700900000)",LIQUOR STO,1,2013-11-16
11/16/2013,22:00:00,7A,1500 ARGONNE DR,AUTO THEFT,O,,412.0,NORTHEASTERN,Hillen,-76.59324000000001,39.33995,"(39.3399500000, -76.5932400000)",STREET,1,2013-11-16
11/16/2013,21:50:00,9S,300 S CALHOUN ST,SHOOTING,Outside,FIREARM,935.0,SOUTHERN,New Southwest/Mount Clare,-76.63935,39.28434,"(39.2843400000, -76.6393500000)",Street,1,2013-11-16
11/16/2013,21:50:00,1F,300 S CALHOUN ST,HOMICIDE,Outside,FIREARM,935.0,SOUTHERN,New Southwest/Mount Clare,-76.63935,39.28434,"(39.2843400000, -76.6393500000)",Street,1,2013-11-16
11/16/2013,21:51:00,4E,1700 RUXTON AV,COMMON ASSAULT,,HANDS,723.0,WESTERN,Coppin Heights/Ash-Co-Eas,-76.65503000000001,39.30784,"(39.3078400000, -76.6550300000)",,1,2013-11-16
11/16/2013,21:51:00,4B,1700 RUXTON AV,AGG. ASSAULT,O,KNIFE,723.0,WESTERN,Coppin Heights/Ash-Co-Eas,-76.65503000000001,39.30784,"(39.3078400000, -76.6550300000)",STREET,1,2013-11-16
11/16/2013,21:50:00,4A,400 S CALHOUN ST,AGG. ASSAULT,O,FIREARM,935.0,SOUTHERN,New Southwest/Mount Clare,-76.63922,39.28329,"(39.2832900000, -76.6392200000)",STREET,1,2013-11-16
11/16/2013,21:45:00,4E,3300 PAINE ST,COMMON ASSAULT,O,HANDS,531.0,NORTHERN,Hampden,-76.63034,39.32743,"(39.3274300000, -76.6303400000)",STREET,1,2013-11-16
11/16/2013,21:45:00,6D,2500 SPRINGHILL AV,LARCENY FROM AUTO,O,,612.0,NORTHERN,Park Circle,-76.65854,39.33299,"(39.3329900000, -76.6585400000)",PARKING LO,1,2013-11-16
11/16/2013,21:40:00,3B,1600 EASTERN AVE,ROBBERY - STREET,O,,213.0,SOUTHEASTERN,Fells Point,-76.59524,39.28552,"(39.2855200000, -76.5952400000)",STREET,1,2013-11-16
11/16/2013,21:40:00,4E,1600 EASTERN AVE,COMMON ASSAULT,O,HANDS,213.0,SOUTHEASTERN,Fells Point,-76.59524,39.28552,"(39.2855200000, -76.5952400000)",STREET,1,2013-11-16
11/16/2013,21:35:00,3AO,100 S BETHEL ST,ROBBERY - STREET,O,OTHER,212.0,SOUTHEASTERN,Washington Hill,-76.59485,39.29016,"(39.2901600000, -76.5948500000)",STREET,1,2013-11-16
11/16/2013,21:30:00,4E,1300 BROENING HW,COMMON ASSAULT,I,HANDS,233.0,SOUTHEASTERN,Medford,-76.54363000000001,39.27848,"(39.2784800000, -76.5436300000)",APT/CONDO,1,2013-11-16
11/16/2013,21:25:00,3B,0 S ANN ST,ROBBERY - STREET,O,,212.0,SOUTHEASTERN,Washington Hill,-76.59174,39.29155,"(39.2915500000, -76.5917400000)",STREET,1,2013-11-16
11/16/2013,21:09:00,4E,1400 KUPER PL,COMMON ASSAULT,O,HANDS,935.0,SOUTHERN,New Southwest/Mount Clare,-76.63975,39.28505,"(39.2850500000, -76.6397500000)",STREET,1,2013-11-16
11/16/2013,21:00:00,6E,4400 FRANKFORD AV,LARCENY,O,,444.0,NORTHEASTERN,Frankford,-76.54918,39.335809999999995,"(39.3358100000, -76.5491800000)",PARKING LO,1,2013-11-16
11/16/2013,21:00:00,3AF,1700 SPENCE ST,ROBBERY - STREET,O,FIREARM,831.0,SOUTHWESTERN,Morrell Park,-76.65212,39.26963,"(39.2696300000, -76.6521200000)",STREET,1,2013-11-16
11/16/2013,21:00:00,5A,4800 PARK HEIGHTS AV,BURGLARY,I,,614.0,NORTHWESTERN,Central Park Heights,-76.67204,39.34585,"(39.3458500000, -76.6720400000)",ROW/TOWNHO,1,2013-11-16
11/16/2013,21:00:00,6E,3000 ROMARIC CT,LARCENY,O,,632.0,NORTHWESTERN,Cross Country,-76.69423,39.37075,"(39.3707500000, -76.6942300000)",STREET,1,2013-11-16
11/16/2013,20:45:00,4E,2900 E FAIRMOUNT AV,COMMON ASSAULT,O,HANDS,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.5762,39.29338,"(39.2933800000, -76.5762000000)",STREET,1,2013-11-16
11/16/2013,20:40:00,3AF,0 W 27TH ST,ROBBERY - STREET,O,FIREARM,512.0,NORTHERN,Charles Village,-76.61796,39.32058,"(39.3205800000, -76.6179600000)",STREET,1,2013-11-16
11/16/2013,20:30:00,6A,1300 N MOUNT ST,LARCENY,O,,743.0,WESTERN,Sandtown-Winchester,-76.6447,39.303940000000004,"(39.3039400000, -76.6447000000)",PARKING LO,1,2013-11-16
11/16/2013,20:20:00,4C,6700 BESSEMER AV,AGG. ASSAULT,O,OTHER,243.0,SOUTHEASTERN,Graceland Park,-76.53192,39.27708,"(39.2770800000, -76.5319200000)",STREET,1,2013-11-16
11/16/2013,20:20:00,4E,2500 CHESAPEAKE AVE,COMMON ASSAULT,O,HANDS,243.0,SOUTHEASTERN,Holabird Industrial Park,-76.53262,39.2606,"(39.2606000000, -76.5326200000)",PLAYGROUND,1,2013-11-16
11/16/2013,20:00:00,7A,400 BLOOM ST,AUTO THEFT,O,,131.0,CENTRAL,Druid Heights,-76.63526,39.30911,"(39.3091100000, -76.6352600000)",STREET,1,2013-11-16
11/16/2013,19:35:00,6C,2800 FOSTER AV,LARCENY,I,,232.0,SOUTHEASTERN,Canton,-76.57703000000001,39.28416,"(39.2841600000, -76.5770300000)",DRUG STORE,1,2013-11-16
11/16/2013,19:00:00,7A,2900 STAFFORD ST,AUTO THEFT,O,,832.0,SOUTHWESTERN,Gwynns Falls,-76.6648,39.278729999999996,"(39.2787300000, -76.6648000000)",STREET,1,2013-11-16
11/16/2013,19:00:00,4E,3400 LYNDALE AV,COMMON ASSAULT,I,HANDS,434.0,NORTHEASTERN,Four By Four,-76.57528,39.31645,"(39.3164500000, -76.5752800000)",ROW/TOWNHO,1,2013-11-16
11/16/2013,19:00:00,4E,4300 MARBLE HALL RD,COMMON ASSAULT,I,HANDS,413.0,NORTHEASTERN,New Northwood,-76.59273,39.34256,"(39.3425600000, -76.5927300000)",ROW/TOWNHO,1,2013-11-16
11/16/2013,18:10:00,5B,0 N CHESTER ST,BURGLARY,I,,212.0,SOUTHEASTERN,Butcher's Hill,-76.5875,39.29247,"(39.2924700000, -76.5875000000)",ROW/TOWNHO,1,2013-11-16
11/16/2013,18:00:00,6G,5800 HALWYN AV,LARCENY,I,,523.0,NORTHERN,Belvedere,-76.60884,39.36098,"(39.3609800000, -76.6088400000)",SINGLE HOU,1,2013-11-16
11/16/2013,17:49:00,6C,5600 THE ALAMEDA,LARCENY,I,,522.0,NORTHERN,Glen Oaks,-76.5948,39.35865,"(39.3586500000, -76.5948000000)",CLOTHING/S,1,2013-11-16
11/16/2013,17:45:00,6D,0 GORMAN AV,LARCENY FROM AUTO,O,,714.0,WESTERN,Penrose/Fayette Street Ou,-76.65361999999999,39.28866,"(39.2886600000, -76.6536200000)",STREET,1,2013-11-16
11/16/2013,17:30:00,5A,5800 CLEARSPRING RD,BURGLARY,I,,523.0,NORTHERN,Belvedere,-76.6069,39.361470000000004,"(39.3614700000, -76.6069000000)",ROW/TOWNHO,1,2013-11-16
11/16/2013,17:30:00,6C,2100 W PATAPSCO AV,LARCENY,I,,923.0,SOUTHERN,Lakeland,-76.64487,39.25107,"(39.2510700000, -76.6448700000)",GROCERY/CO,1,2013-11-16
11/16/2013,17:30:00,3B,1200 E EAGER ST,ROBBERY - STREET,O,,311.0,EASTERN,Johnston Square,-76.60197,39.3016,"(39.3016000000, -76.6019700000)",STREET,1,2013-11-16
11/16/2013,17:21:00,3CF,5900 REISTERSTOWN RD,ROBBERY - COMMERCIAL,I,FIREARM,631.0,NORTHWESTERN,Reisterstown Station,-76.6955,39.35133,"(39.3513300000, -76.6955000000)",RETAIL/SMA,1,2013-11-16
11/16/2013,17:15:00,6D,300 S EDEN ST,LARCENY FROM AUTO,O,,211.0,SOUTHEASTERN,Little Italy,-76.59846,39.28725,"(39.2872500000, -76.5984600000)",STREET,1,2013-11-16
11/16/2013,17:00:00,5A,2800 W NORTH AV,BURGLARY,I,,811.0,SOUTHWESTERN,Walbrook,-76.66498,39.30923,"(39.3092300000, -76.6649800000)",ROW/TOWNHO,1,2013-11-16
11/16/2013,17:00:00,6D,3900 WILKENS AV,LARCENY FROM AUTO,O,,832.0,SOUTHWESTERN,Oaklee,-76.68543000000001,39.2692,"(39.2692000000, -76.6854300000)",PARKING LO,1,2013-11-16
11/16/2013,17:00:00,6J,5300 N CHARLES ST,LARCENY,I,,523.0,NORTHERN,Homeland,-76.62462,39.35969,"(39.3596900000, -76.6246200000)",ROW/TOWNHO,1,2013-11-16
11/16/2013,17:00:00,5B,1900 W BALTIMORE ST,BURGLARY,I,,842.0,WESTERN,Boyd-Booth,-76.64769,39.2881,"(39.2881000000, -76.6476900000)",ROW/TOWNHO,1,2013-11-16
11/16/2013,17:00:00,6G,2300 W BALTIMORE ST,LARCENY,I,,714.0,WESTERN,Penrose/Fayette Street Ou,-76.65303,39.28791,"(39.2879100000, -76.6530300000)",ROW/TOWNHO,1,2013-11-16
11/16/2013,16:45:00,4B,6600 REISTERSTOWN RD,AGG. ASSAULT,O,KNIFE,631.0,NORTHWESTERN,Reisterstown Station,-76.70439,39.35756,"(39.3575600000, -76.7043900000)",PARKING LO,1,2013-11-16
11/16/2013,16:40:00,6D,100 N FRONT ST,LARCENY FROM AUTO,O,,211.0,SOUTHEASTERN,Jonestown,-76.60582,39.29105,"(39.2910500000, -76.6058200000)",STREET,1,2013-11-16
11/16/2013,16:29:00,3CF,6100 HARFORD RD,ROBBERY - COMMERCIAL,I,FIREARM,424.0,NORTHEASTERN,Westfield,-76.55604,39.35852,"(39.3585200000, -76.5560400000)",OTHER - IN,1,2013-11-16
11/16/2013,16:15:00,6C,5600 THE ALAMEDA,LARCENY,I,,522.0,NORTHERN,Glen Oaks,-76.5948,39.35865,"(39.3586500000, -76.5948000000)",CLOTHING/S,1,2013-11-16
11/16/2013,16:00:00,6D,1400 CLARKSON ST,LARCENY FROM AUTO,O,,942.0,SOUTHERN,South Baltimore,-76.61612,39.273179999999996,"(39.2731800000, -76.6161200000)",STREET,1,2013-11-16
11/16/2013,16:00:00,5C,5000 DENMORE AV,BURGLARY,I,,614.0,NORTHWESTERN,Central Park Heights,-76.67551,39.34725,"(39.3472500000, -76.6755100000)",APT/CONDO,1,2013-11-16
11/16/2013,16:00:00,6E,3000 SHANNON DR,LARCENY,O,,432.0,NORTHEASTERN,Belair-Edison,-76.5679,39.325359999999996,"(39.3253600000, -76.5679000000)",STREET,1,2013-11-16
11/16/2013,15:55:00,7A,2000 N BENTALOU ST,AUTO THEFT,O,,731.0,WESTERN,Mondawmin,-76.65422,39.310959999999994,"(39.3109600000, -76.6542200000)",STREET,1,2013-11-16
11/16/2013,15:30:00,6D,3100 SWAN DR,LARCENY FROM AUTO,O,,531.0,NORTHERN,Druid Hill Park,-76.64256999999999,39.31912,"(39.3191200000, -76.6425700000)",STREET,1,2013-11-16
11/16/2013,15:00:00,5D,2600 W PATAPSCO AV,BURGLARY,I,,923.0,SOUTHERN,Lakeland,-76.65422,39.25377,"(39.2537700000, -76.6542200000)",CAR  REPAI,1,2013-11-16
11/16/2013,14:04:00,6C,0 LIGHT ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.61372,39.28843,"(39.2884300000, -76.6137200000)",CONVENIENC,1,2013-11-16
11/16/2013,14:00:00,6J,6300 EASTERN AV,LARCENY,O,,241.0,SOUTHEASTERN,Bayview,-76.54083,39.28772,"(39.2877200000, -76.5408300000)",BUS/AUTO,1,2013-11-16
11/16/2013,14:00:00,4E,1800 W PRATT ST,COMMON ASSAULT,I,HANDS,934.0,SOUTHERN,Carrollton Ridge,-76.64616,39.28517,"(39.2851700000, -76.6461600000)",ROW/TOWNHO,1,2013-11-16
11/16/2013,13:45:00,6E,1500 BUSH ST,LARCENY,O,,932.0,SOUTHERN,Washington Village/Pigtow,-76.63481,39.27605,"(39.2760500000, -76.6348100000)",PARKING LO,1,2013-11-16
11/16/2013,13:30:00,6G,3700 FALLS RD,LARCENY,I,,531.0,NORTHERN,Hampden,-76.6355,39.33271,"(39.3327100000, -76.6355000000)",OTHER - IN,1,2013-11-16
11/16/2013,13:00:00,4D,400 W LEXINGTON ST,AGG. ASSAULT,I,HANDS,111.0,CENTRAL,Downtown,-76.6101,39.291309999999996,"(39.2913100000, -76.6101000000)",MARKET STA,1,2013-11-16
11/16/2013,12:45:00,6C,5100 SINCLAIR LA,LARCENY,I,,443.0,NORTHEASTERN,Frankford,-76.54682,39.32228,"(39.3222800000, -76.5468200000)",GROCERY/CO,1,2013-11-16
11/16/2013,12:30:00,6C,100 E BALTIMORE ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.61286,39.289590000000004,"(39.2895900000, -76.6128600000)",DRUG STORE,1,2013-11-16
11/16/2013,12:06:00,6B,1600 ABBOTSTON ST,LARCENY,O,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59415,39.32273,"(39.3227300000, -76.5941500000)",STREET,1,2013-11-16
11/16/2013,12:00:00,5A,600 ALLENDALE ST,BURGLARY,I,,844.0,SOUTHWESTERN,Edgewood,-76.67846,39.29455,"(39.2945500000, -76.6784600000)",ROW/TOWNHO,1,2013-11-16
11/16/2013,11:40:00,5A,700 MELLO CT,BURGLARY,I,,313.0,EASTERN,Gay Street,-76.59806999999999,39.29873,"(39.2987300000, -76.5980700000)",ROW/TOWNHO,1,2013-11-16
11/16/2013,11:35:00,5A,5800 THE ALAMEDA,BURGLARY,I,,414.0,NORTHERN,Ramblewood,-76.59379,39.36398,"(39.3639800000, -76.5937900000)",ROW/TOWNHO,1,2013-11-16
11/16/2013,11:15:00,7A,2600 HARLEM AV,AUTO THEFT,O,,721.0,WESTERN,Mosher,-76.66117,39.295559999999995,"(39.2955600000, -76.6611700000)",STREET,1,2013-11-16
11/16/2013,11:00:00,6E,100 N MONTFORD AV,LARCENY,O,,221.0,SOUTHEASTERN,Patterson Place,-76.58334,39.2935,"(39.2935000000, -76.5833400000)",STREET,1,2013-11-16
11/16/2013,11:00:00,6J,2500 WOODBROOK AV,LARCENY,I,,733.0,WESTERN,Penn North,-76.64331,39.3123,"(39.3123000000, -76.6433100000)",ROW/TOWNHO,1,2013-11-16
11/16/2013,10:44:00,6G,4200 GREENSPRING AV,LARCENY,I,,533.0,NORTHERN,Greenspring,-76.65814,39.34032,"(39.3403200000, -76.6581400000)",OTHER - IN,1,2013-11-16
11/16/2013,10:30:00,6D,200 N LAKEWOOD AV,LARCENY FROM AUTO,O,,221.0,SOUTHEASTERN,McElderry Park,-76.57918000000001,39.29486,"(39.2948600000, -76.5791800000)",STREET,1,2013-11-16
11/16/2013,10:00:00,5A,500 N LAKEWOOD AV,BURGLARY,I,,221.0,SOUTHEASTERN,McElderry Park,-76.57932,39.29718,"(39.2971800000, -76.5793200000)",ROW/TOWNHO,1,2013-11-16
11/16/2013,10:00:00,6G,3500 BOSTON ST,LARCENY,I,,233.0,SOUTHEASTERN,Canton Industrial Area,-76.56732,39.277029999999996,"(39.2770300000, -76.5673200000)",OTHER - IN,1,2013-11-16
11/16/2013,08:53:00,4E,900 DANTREY CT,COMMON ASSAULT,I,HANDS,913.0,SOUTHERN,Brooklyn,-76.59918,39.22964,"(39.2296400000, -76.5991800000)",ROW/TOWNHO,1,2013-11-16
11/16/2013,08:00:00,5D,3600 LABYRINTH RD,BURGLARY,I,,631.0,NORTHWESTERN,Fallstaff,-76.70169,39.36357,"(39.3635700000, -76.7016900000)",OTHER - IN,1,2013-11-16
11/16/2013,07:00:00,6J,1900 ANNAPOLIS RD,LARCENY,I,,921.0,SOUTHERN,Westport,-76.63128,39.26825,"(39.2682500000, -76.6312800000)",SPECIALTY,1,2013-11-16
11/16/2013,07:00:00,5A,3500 3RD ST,BURGLARY,I,,913.0,SOUTHERN,Brooklyn,-76.60625,39.23922,"(39.2392200000, -76.6062500000)",ROW/TOWNHO,1,2013-11-16
11/16/2013,05:00:00,4D,2400 ORLEANS ST,AGG. ASSAULT,I,HANDS,221.0,SOUTHEASTERN,McElderry Park,-76.58296,39.295629999999996,"(39.2956300000, -76.5829600000)",ROW/TOWNHO,1,2013-11-16
11/16/2013,04:30:00,6G,2200 W LEXINGTON ST,LARCENY,I,,714.0,WESTERN,Penrose/Fayette Street Ou,-76.65193000000001,39.29037,"(39.2903700000, -76.6519300000)",OTHER/RESI,1,2013-11-16
11/16/2013,04:30:00,3AF,700 N CAROLINE ST,ROBBERY - STREET,O,FIREARM,213.0,SOUTHEASTERN,Fells Point,-76.59664000000001,39.28325,"(39.2832500000, -76.5966400000)",STREET,1,2013-11-16
11/16/2013,04:00:00,4E,2200 ST PAUL ST,COMMON ASSAULT,O,HANDS,514.0,NORTHERN,Barclay,-76.61515,39.31469,"(39.3146900000, -76.6151500000)",STREET,1,2013-11-16
11/16/2013,04:00:00,5A,2200 E PRESTON ST,BURGLARY,I,,331.0,EASTERN,Broadway East,-76.58638,39.305659999999996,"(39.3056600000, -76.5863800000)",ROW/TOWNHO,1,2013-11-16
11/16/2013,03:15:00,3B,1600 E 25TH ST,ROBBERY - STREET,O,,342.0,EASTERN,Darley Park,-76.5942,39.31629,"(39.3162900000, -76.5942000000)",STREET,1,2013-11-16
11/16/2013,03:00:00,4E,300 W LOMBARD ST,COMMON ASSAULT,O,HANDS,111.0,CENTRAL,Downtown,-76.61950999999999,39.2876,"(39.2876000000, -76.6195100000)",STREET,1,2013-11-16
11/16/2013,03:00:00,6D,2200 PRESSTMAN ST,LARCENY FROM AUTO,O,,723.0,WESTERN,Coppin Heights/Ash-Co-Eas,-76.65298,39.30508,"(39.3050800000, -76.6529800000)",STREET,1,2013-11-16
11/16/2013,03:00:00,7A,1600 N BOND ST,AUTO THEFT,O,,343.0,EASTERN,Oliver,-76.5969,39.30888,"(39.3088800000, -76.5969000000)",STREET,1,2013-11-16
11/16/2013,02:10:00,3B,0 COMMERCE ST,ROBBERY - STREET,O,,111.0,CENTRAL,Downtown,-76.61018,39.289640000000006,"(39.2896400000, -76.6101800000)",STREET,1,2013-11-16
11/16/2013,02:07:00,4E,100 N HIGHLAND AV,COMMON ASSAULT,O,HANDS,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56951,39.29449,"(39.2944900000, -76.5695100000)",STREET,1,2013-11-16
11/16/2013,02:00:00,5C,100 E 33RD ST,BURGLARY,I,,512.0,NORTHERN,Charles Village,-76.61569,39.32803,"(39.3280300000, -76.6156900000)",OTHER - IN,1,2013-11-16
