date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
10/19/2013,02:00:00,3AF,1600 N GILMOR ST,ROBBERY - STREET,O,FIREARM,742.0,WESTERN,Sandtown-Winchester,-76.64344,39.30693,"(39.3069300000, -76.6434400000)",STREET,1,2013-10-19
10/19/2013,02:00:00,6D,1200 ARGYLE AV,LARCENY FROM AUTO,O,,123.0,CENTRAL,Upton,-76.63078,39.299,"(39.2990000000, -76.6307800000)",STREET,1,2013-10-19
10/19/2013,01:53:00,4B,2700 W FAIRMOUNT AV,AGG. ASSAULT,O,KNIFE,842.0,SOUTHWESTERN,Shipley Hill,-76.65966,39.2883,"(39.2883000000, -76.6596600000)",STREET,1,2013-10-19
10/19/2013,01:12:00,4B,5100 GWYNN OAK AV,AGG. ASSAULT,O,KNIFE,622.0,NORTHWESTERN,Howard Park,-76.70196999999999,39.33032,"(39.3303200000, -76.7019700000)",STREET,1,2013-10-19
10/19/2013,01:01:00,7A,2700 BAKER ST,AUTO THEFT,O,,723.0,WESTERN,Coppin Heights/Ash-Co-Eas,-76.66105999999999,39.30615,"(39.3061500000, -76.6610600000)",STREET,1,2013-10-19
10/19/2013,01:01:00,3AF,3800 BIDDISON AV,ROBBERY - STREET,O,FIREARM,426.0,NORTHEASTERN,Waltherson,-76.5566,39.340759999999996,"(39.3407600000, -76.5566000000)",STREET,1,2013-10-19
10/19/2013,00:45:00,4F,3900 GREENMOUNT AV,ASSAULT BY THREAT,I,,542.0,NORTHERN,Pen Lucy,-76.60949000000001,39.33832,"(39.3383200000, -76.6094900000)",APT/CONDO,1,2013-10-19
10/19/2013,00:40:00,4E,1300 LAURENS ST,COMMON ASSAULT,I,HANDS,743.0,WESTERN,Sandtown-Winchester,-76.63983,39.30335,"(39.3033500000, -76.6398300000)",APT/CONDO,1,2013-10-19
10/19/2013,00:32:00,4A,0 E BALTIMORE ST,AGG. ASSAULT,O,FIREARM,111.0,CENTRAL,Downtown,-76.61495,39.289559999999994,"(39.2895600000, -76.6149500000)",STREET,1,2013-10-19
10/19/2013,00:10:00,3CF,4200 PATTERSON AV,ROBBERY - COMMERCIAL,I,FIREARM,631.0,NORTHWESTERN,Reisterstown Station,-76.70416999999999,39.354659999999996,"(39.3546600000, -76.7041700000)",RESTAURANT,1,2013-10-19
10/19/2013,00:01:00,4E,400 ORCHARD ST,COMMON ASSAULT,I,HANDS,143.0,CENTRAL,Seton Hill,-76.62294,39.29826,"(39.2982600000, -76.6229400000)",APT/CONDO,1,2013-10-19
10/19/2013,00:01:00,4E,400 ORCHARD ST,COMMON ASSAULT,I,HANDS,143.0,CENTRAL,Seton Hill,-76.62294,39.29826,"(39.2982600000, -76.6229400000)",APT/CONDO,1,2013-10-19
10/19/2013,00:00:00,5C,1200 JAMES ST,BURGLARY,I,,932.0,SOUTHERN,Washington Village/Pigtow,-76.6356,39.28195,"(39.2819500000, -76.6356000000)",ROW/TOWNHO,1,2013-10-19
10/19/2013,00:00:00,5D,2100 HOMEWOOD AV,BURGLARY,,,342.0,EASTERN,East Baltimore Midway,-76.6072,39.313309999999994,"(39.3133100000, -76.6072000000)",,1,2013-10-19
10/19/2013,00:00:00,6E,4700 WAKEFIELD RD,LARCENY,O,,641.0,NORTHWESTERN,West Forest Park,-76.69577,39.31882,"(39.3188200000, -76.6957700000)",PARKING LO,1,2013-10-19
10/18/2013,23:45:00,3AJF,500 PENNSYLVANIA AV,ROBBERY - CARJACKING,O,FIREARM,143.0,CENTRAL,Seton Hill,-76.62405,39.29481,"(39.2948100000, -76.6240500000)",STREET,1,2013-10-18
10/18/2013,23:40:00,4E,3000 WAYNE AV,COMMON ASSAULT,O,HANDS,622.0,NORTHWESTERN,Howard Park,-76.70476,39.32687,"(39.3268700000, -76.7047600000)",STREET,1,2013-10-18
10/18/2013,23:35:00,3BJ,300 CENTRE ST,ROBBERY - CARJACKING,O,,312.0,EASTERN,Mount Vernon,-76.61121,39.29653,"(39.2965300000, -76.6112100000)",STREET,1,2013-10-18
10/18/2013,23:18:00,4B,2200 E COLD SPRING LA,AGG. ASSAULT,I,KNIFE,421.0,NORTHEASTERN,Lauraville,-76.57811,39.345240000000004,"(39.3452400000, -76.5781100000)",APT/CONDO,1,2013-10-18
10/18/2013,23:00:00,7A,500 MCMECHEN ST,AUTO THEFT,O,,123.0,CENTRAL,Upton,-76.63320999999999,39.30303,"(39.3030300000, -76.6332100000)",STREET,1,2013-10-18
10/18/2013,23:00:00,5B,1100 SCOTT ST,BURGLARY,I,,932.0,SOUTHERN,Washington Village/Pigtow,-76.62864,39.27995,"(39.2799500000, -76.6286400000)",ROW/TOWNHO,1,2013-10-18
10/18/2013,22:55:00,4D,1600 CYPRESS ST,AGG. ASSAULT,I,HANDS,911.0,SOUTHERN,Curtis Bay,-76.58725,39.22378,"(39.2237800000, -76.5872500000)",ROW/TOWNHO,1,2013-10-18
10/18/2013,22:30:00,6D,5600 WOODMONT AV,LARCENY FROM AUTO,O,,414.0,NORTHEASTERN,Woodbourne Heights,-76.59083000000001,39.357859999999995,"(39.3578600000, -76.5908300000)",STREET,1,2013-10-18
10/18/2013,22:30:00,6D,400 S BROADWAY,LARCENY FROM AUTO,O,,213.0,SOUTHEASTERN,Fells Point,-76.59366999999999,39.28646,"(39.2864600000, -76.5936700000)",STREET,1,2013-10-18
10/18/2013,22:15:00,4E,4000 BONNER RD,COMMON ASSAULT,I,HANDS,642.0,NORTHWESTERN,Concerned Citizens Of For,-76.68443,39.3223,"(39.3223000000, -76.6844300000)",APT/CONDO,1,2013-10-18
10/18/2013,22:00:00,7A,4200 PARKMONT AV,AUTO THEFT,O,,445.0,NORTHEASTERN,Cedmont,-76.53749,39.34776,"(39.3477600000, -76.5374900000)",STREET,1,2013-10-18
10/18/2013,22:00:00,6G,2500 E HOFFMAN ST,LARCENY,I,,332.0,EASTERN,Berea,-76.58243,39.30693,"(39.3069300000, -76.5824300000)",ROW/TOWNHO,1,2013-10-18
10/18/2013,22:00:00,7A,1900 E 29TH ST,AUTO THEFT,O,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.58841,39.32465,"(39.3246500000, -76.5884100000)",STREET,1,2013-10-18
10/18/2013,22:00:00,6D,3500 BEECH AV,LARCENY FROM AUTO,O,,531.0,NORTHERN,Wyman Park,-76.62669,39.32993,"(39.3299300000, -76.6266900000)",STREET,1,2013-10-18
10/18/2013,22:00:00,5A,1200 EVESHAM AV,BURGLARY,I,,414.0,NORTHEASTERN,Ramblewood,-76.59314,39.36155,"(39.3615500000, -76.5931400000)",ROW/TOWNHO,1,2013-10-18
10/18/2013,21:45:00,7A,4500 FAIRVIEW AV,AUTO THEFT,O,,641.0,NORTHWESTERN,West Forest Park,-76.69237,39.32104,"(39.3210400000, -76.6923700000)",STREET,1,2013-10-18
10/18/2013,21:30:00,6D,2300 ALLENDALE RD,LARCENY FROM AUTO,O,,641.0,NORTHWESTERN,Garwyn Oaks,-76.68015,39.31431,"(39.3143100000, -76.6801500000)",STREET,1,2013-10-18
10/18/2013,21:30:00,4E,4300 MARBLE HALL RD,COMMON ASSAULT,I,HANDS,413.0,NORTHEASTERN,New Northwood,-76.59273,39.34256,"(39.3425600000, -76.5927300000)",ROW/TOWNHO,1,2013-10-18
10/18/2013,21:15:00,5E,1200 HARBOR ISLAND WALK,BURGLARY,I,,943.0,SOUTHERN,Inner Harbor,-76.60571999999999,39.276070000000004,"(39.2760700000, -76.6057200000)",GARAGE ON,1,2013-10-18
10/18/2013,21:03:00,4E,400 S MONROE ST,COMMON ASSAULT,I,HANDS,934.0,SOUTHERN,Carrollton Ridge,-76.64658,39.2826,"(39.2826000000, -76.6465800000)",ROW/TOWNHO,1,2013-10-18
10/18/2013,21:00:00,4E,200 MASON CT,COMMON ASSAULT,O,HANDS,211.0,SOUTHEASTERN,Perkins Homes,-76.59588000000001,39.28853,"(39.2885300000, -76.5958800000)",STREET,1,2013-10-18
10/18/2013,21:00:00,7A,500 E 25TH ST,AUTO THEFT,O,,513.0,NORTHERN,Better Waverly,-76.6087,39.31817,"(39.3181700000, -76.6087000000)",STREET,1,2013-10-18
10/18/2013,20:30:00,4E,3200 BELAIR RD,COMMON ASSAULT,O,HANDS,434.0,NORTHEASTERN,Belair-Edison,-76.57459,39.3208,"(39.3208000000, -76.5745900000)",STREET,1,2013-10-18
10/18/2013,20:30:00,4E,2800 E PRESTON ST,COMMON ASSAULT,O,HANDS,332.0,EASTERN,Berea,-76.57843000000001,39.306,"(39.3060000000, -76.5784300000)",STREET,1,2013-10-18
10/18/2013,20:30:00,5D,3800 SOUTHWESTERN BD,BURGLARY,I,,832.0,SOUTHWESTERN,Oaklee,-76.68311,39.26876,"(39.2687600000, -76.6831100000)",GARAGE ON,1,2013-10-18
10/18/2013,20:00:00,6D,400 W PRATT ST,LARCENY FROM AUTO,I,,113.0,CENTRAL,Downtown West,-76.62092,39.286229999999996,"(39.2862300000, -76.6209200000)",GARAGE ON,1,2013-10-18
10/18/2013,20:00:00,7A,1700 E 29TH ST,AUTO THEFT,O,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.5917,39.32459,"(39.3245900000, -76.5917000000)",STREET,1,2013-10-18
10/18/2013,20:00:00,4E,800 CATOR AV,COMMON ASSAULT,I,HANDS,542.0,NORTHERN,Pen Lucy,-76.60432,39.339079999999996,"(39.3390800000, -76.6043200000)",ROW/TOWNHO,1,2013-10-18
10/18/2013,19:53:00,6C,3300 E FAYETTE ST,LARCENY,I,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57081,39.29481,"(39.2948100000, -76.5708100000)",OTHER - IN,1,2013-10-18
10/18/2013,19:30:00,6D,0 N HOWARD ST,LARCENY FROM AUTO,I,,111.0,CENTRAL,Downtown,-76.61946,39.29038,"(39.2903800000, -76.6194600000)",GARAGE ON,1,2013-10-18
10/18/2013,19:30:00,3AK,4000 THE ALAMEDA,ROBBERY - STREET,O,KNIFE,412.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.59924000000001,39.33739,"(39.3373900000, -76.5992400000)",ALLEY,1,2013-10-18
10/18/2013,19:30:00,6C,3700 FLEET ST,LARCENY,I,,233.0,SOUTHEASTERN,Brewers Hill,-76.56604,39.28561,"(39.2856100000, -76.5660400000)",CONVENIENC,1,2013-10-18
10/18/2013,19:23:00,3B,2800 KENTUCKY AV,ROBBERY - STREET,O,,432.0,NORTHEASTERN,Belair-Edison,-76.57248,39.324940000000005,"(39.3249400000, -76.5724800000)",PARKING LO,1,2013-10-18
10/18/2013,19:20:00,3AK,4400 E WABASH AV,ROBBERY - STREET,O,KNIFE,613.0,NORTHWESTERN,Towanda-Grantley,-76.67286999999999,39.33797,"(39.3379700000, -76.6728700000)",STREET,1,2013-10-18
10/18/2013,19:08:00,4E,3600 KESWICK RD,COMMON ASSAULT,I,HANDS,531.0,NORTHERN,Hampden,-76.62813,39.33231,"(39.3323100000, -76.6281300000)",ROW/TOWNHO,1,2013-10-18
10/18/2013,19:00:00,5B,3600 KENYON AV,BURGLARY,I,,432.0,NORTHEASTERN,Belair-Edison,-76.56272,39.31937,"(39.3193700000, -76.5627200000)",ROW/TOWNHO,1,2013-10-18
10/18/2013,19:00:00,6D,3600 ST PAUL ST,LARCENY FROM AUTO,O,,542.0,NORTHERN,Guilford,-76.61627,39.332679999999996,"(39.3326800000, -76.6162700000)",STREET,1,2013-10-18
10/18/2013,19:00:00,4E,1700 E BALTIMORE ST,COMMON ASSAULT,I,HANDS,212.0,SOUTHEASTERN,Washington Hill,-76.59366999999999,39.2915,"(39.2915000000, -76.5936700000)",ROW/TOWNHO,1,2013-10-18
10/18/2013,19:00:00,6G,1200 E COLD SPRING LA,LARCENY,I,,413.0,NORTHEASTERN,New Northwood,-76.59629,39.34492,"(39.3449200000, -76.5962900000)",ROW/TOWNHO,1,2013-10-18
10/18/2013,18:45:00,6B,500 W BALTIMORE ST,LARCENY,O,,121.0,CENTRAL,University Of Maryland,-76.62248000000001,39.28928,"(39.2892800000, -76.6224800000)",STREET,1,2013-10-18
10/18/2013,18:44:00,6D,0 S HOWARD ST,LARCENY FROM AUTO,I,,111.0,CENTRAL,Downtown,-76.61925,39.28768,"(39.2876800000, -76.6192500000)",GARAGE ON,1,2013-10-18
10/18/2013,18:30:00,5C,0 S POTOMAC ST,BURGLARY,I,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57478,39.29179,"(39.2917900000, -76.5747800000)",ROW/TOWNHO,1,2013-10-18
10/18/2013,18:30:00,6D,2800 WHITE AV,LARCENY FROM AUTO,O,,423.0,NORTHEASTERN,Hamilton Hills,-76.56132,39.35667,"(39.3566700000, -76.5613200000)",PARKING LO,1,2013-10-18
10/18/2013,18:30:00,5A,5900 WALTHER AV,BURGLARY,I,,425.0,NORTHEASTERN,Glenham-Belhar,-76.54682,39.34962,"(39.3496200000, -76.5468200000)",ROW/TOWNHO,1,2013-10-18
10/18/2013,18:30:00,6D,1900 EASTERN AVE,LARCENY FROM AUTO,O,,212.0,SOUTHEASTERN,Upper Fells Point,-76.59,39.28575,"(39.2857500000, -76.5900000000)",STREET,1,2013-10-18
10/18/2013,18:30:00,6D,300 S EDEN ST,LARCENY FROM AUTO,O,,211.0,SOUTHEASTERN,Little Italy,-76.59846,39.28725,"(39.2872500000, -76.5984600000)",STREET,1,2013-10-18
10/18/2013,18:20:00,3CF,900 HARLEM AV,ROBBERY - COMMERCIAL,I,FIREARM,713.0,WESTERN,Harlem Park,-76.63331,39.29684,"(39.2968400000, -76.6333100000)",OTHER - IN,1,2013-10-18
10/18/2013,18:10:00,6D,3600 ST PAUL ST,LARCENY FROM AUTO,O,,542.0,NORTHERN,Guilford,-76.61627,39.332679999999996,"(39.3326800000, -76.6162700000)",STREET,1,2013-10-18
10/18/2013,18:00:00,7A,1100 W SARATOGA ST,AUTO THEFT,O,,712.0,WESTERN,Poppleton,-76.63561,39.29242,"(39.2924200000, -76.6356100000)",STREET,1,2013-10-18
10/18/2013,18:00:00,6D,300 W PRESTON ST,LARCENY FROM AUTO,O,,132.0,CENTRAL,Madison Park,-76.62079,39.30325,"(39.3032500000, -76.6207900000)",STREET,1,2013-10-18
10/18/2013,18:00:00,5A,400 EDGEWOOD ST,BURGLARY,I,,843.0,SOUTHWESTERN,Lower Edmondson Village,-76.6754,39.29208,"(39.2920800000, -76.6754000000)",ROW/TOWNHO,1,2013-10-18
10/18/2013,17:56:00,1F,2000 ORLEANS ST,HOMICIDE,Outside,FIREARM,321.0,EASTERN,CARE,-76.58926,39.29537,"(39.2953700000, -76.5892600000)",Street,1,2013-10-18
10/18/2013,17:46:00,3B,300 N CARROLLTON AV,ROBBERY - STREET,I,,712.0,WESTERN,Poppleton,-76.63689000000001,39.29245,"(39.2924500000, -76.6368900000)",ROW/TOWNHO,1,2013-10-18
10/18/2013,17:35:00,6F,0 POULTNEY ST,LARCENY,O,,942.0,SOUTHERN,Federal Hill,-76.61287,39.2776,"(39.2776000000, -76.6128700000)",STREET,1,2013-10-18
10/18/2013,17:30:00,6E,3700 ELMORA AV,LARCENY,O,,432.0,NORTHEASTERN,Belair-Edison,-76.56664,39.3161,"(39.3161000000, -76.5666400000)",STREET,1,2013-10-18
10/18/2013,17:30:00,5A,500 N CARROLLTON AV,BURGLARY,I,,713.0,WESTERN,Harlem Park,-76.63701999999999,39.29466,"(39.2946600000, -76.6370200000)",APT/CONDO,1,2013-10-18
10/18/2013,17:00:00,4B,1100 GRANBY ST,AGG. ASSAULT,I,KNIFE,211.0,SOUTHEASTERN,Jonestown,-76.60064,39.289120000000004,"(39.2891200000, -76.6006400000)",ROW/TOWNHO,1,2013-10-18
10/18/2013,17:00:00,5A,4300 WALTHER AV,BURGLARY,I,,422.0,NORTHEASTERN,Arcadia,-76.57055,39.33728,"(39.3372800000, -76.5705500000)",ROW/TOWNHO,1,2013-10-18
10/18/2013,17:00:00,6J,300 SUFFOLK RD,LARCENY,O,,542.0,NORTHERN,Guilford,-76.61111,39.33286,"(39.3328600000, -76.6111100000)",YARD,1,2013-10-18
10/18/2013,16:50:00,4E,1000 W MULBERRY ST,COMMON ASSAULT,O,HANDS,713.0,WESTERN,Harlem Park,-76.63426,39.29336,"(39.2933600000, -76.6342600000)",STREET,1,2013-10-18
10/18/2013,16:50:00,4F,4100 Hyden Ct,ASSAULT BY THREAT,I,,913.0,SOUTHERN,Brooklyn,-76.59759,39.22868,"(39.2286800000, -76.5975900000)",ROW/TOWNHO,1,2013-10-18
10/18/2013,16:45:00,6B,3800 EASTERN AV,LARCENY,O,,231.0,SOUTHEASTERN,Highlandtown,-76.56499000000001,39.28672,"(39.2867200000, -76.5649900000)",STREET,1,2013-10-18
10/18/2013,16:35:50,2A,2000 GRIFFIS AV,RAPE,I,OTHER,831.0,SOUTHWESTERN,Morrell Park,-76.64933,39.26681,"(39.2668100000, -76.6493300000)",ROW/TOWNHO,1,2013-10-18
10/18/2013,16:30:00,6C,3400 EASTERN AV,LARCENY,I,,232.0,SOUTHEASTERN,Canton,-76.56872,39.28653,"(39.2865300000, -76.5687200000)",RETAIL/SMA,1,2013-10-18
10/18/2013,16:20:00,6G,4100 CALLAWAY AV,LARCENY,I,,642.0,NORTHWESTERN,Dolfield,-76.67738,39.336529999999996,"(39.3365300000, -76.6773800000)",SCHOOL,1,2013-10-18
10/18/2013,16:00:00,6J,3200 GEORGETOWN RD,LARCENY,O,,831.0,SOUTHWESTERN,Morrell Park,-76.66414,39.26135,"(39.2613500000, -76.6641400000)",YARD,1,2013-10-18
10/18/2013,16:00:00,5A,400 GWYNN AV,BURGLARY,I,,843.0,SOUTHWESTERN,Lower Edmondson Village,-76.67369000000001,39.292,"(39.2920000000, -76.6736900000)",ROW/TOWNHO,1,2013-10-18
10/18/2013,16:00:00,6B,1100 E EAGER ST,LARCENY,O,,311.0,EASTERN,Johnston Square,-76.60264000000001,39.30157,"(39.3015700000, -76.6026400000)",STREET,1,2013-10-18
10/18/2013,16:00:00,6E,2500 W FAYETTE ST,LARCENY,O,,842.0,SOUTHWESTERN,Shipley Hill,-76.65786999999999,39.28885,"(39.2888500000, -76.6578700000)",STREET,1,2013-10-18
10/18/2013,15:30:00,6C,1200 W PRATT ST,LARCENY,I,,932.0,SOUTHERN,Washington Village/Pigtow,-76.63741,39.285579999999996,"(39.2855800000, -76.6374100000)",RETAIL/SMA,1,2013-10-18
10/18/2013,15:30:00,6B,200 E LANVALE ST,LARCENY,O,,311.0,EASTERN,Greenmount West,-76.61309,39.3089,"(39.3089000000, -76.6130900000)",STREET,1,2013-10-18
10/18/2013,15:30:00,6G,200 E NORTH AV,LARCENY,I,,341.0,EASTERN,Barclay,-76.6135,39.31131,"(39.3113100000, -76.6135000000)",OTHER - IN,1,2013-10-18
10/18/2013,15:00:00,4C,1500 HOLLINS ST,AGG. ASSAULT,I,OTHER,933.0,SOUTHERN,Union Square,-76.64135,39.287440000000004,"(39.2874400000, -76.6413500000)",ROW/TOWNHO,1,2013-10-18
10/18/2013,15:00:00,5D,2500 BELAIR RD,BURGLARY,I,,431.0,NORTHEASTERN,Clifton Park,-76.5777,39.31816,"(39.3181600000, -76.5777000000)",OTHER - IN,1,2013-10-18
10/18/2013,15:00:00,4B,4900 SINCLAIR LA,AGG. ASSAULT,I,KNIFE,443.0,NORTHEASTERN,Frankford,-76.55051999999999,39.32085,"(39.3208500000, -76.5505200000)",ROW/TOWNHO,1,2013-10-18
10/18/2013,15:00:00,5A,3000 GWYNNS FALLS PW,BURGLARY,I,,641.0,NORTHWESTERN,Hanlon-Longwood,-76.66861999999999,39.31456,"(39.3145600000, -76.6686200000)",ROW/TOWNHO,1,2013-10-18
10/18/2013,14:30:00,5A,800 WELLINGTON ST,BURGLARY,I,,531.0,NORTHERN,Hampden,-76.63005,39.33057,"(39.3305700000, -76.6300500000)",SINGLE HOU,1,2013-10-18
10/18/2013,14:30:00,6G,100 S CHARLES ST,LARCENY,O,,113.0,CENTRAL,Downtown West,-76.615,39.28753,"(39.2875300000, -76.6150000000)",OTHER - OU,1,2013-10-18
10/18/2013,14:20:00,4F,0 W NORTH AVE,ASSAULT BY THREAT,I,,141.0,CENTRAL,Charles North,-76.61698,39.31098,"(39.3109800000, -76.6169800000)",RESTAURANT,1,2013-10-18
10/18/2013,14:15:00,7C,800 WILLIAM ST,AUTO THEFT,O,,942.0,SOUTHERN,Federal Hill,-76.61121,39.27932,"(39.2793200000, -76.6112100000)",STREET,1,2013-10-18
10/18/2013,14:10:00,6J,2300 E BALTIMORE ST,LARCENY,O,,221.0,SOUTHEASTERN,Patterson Place,-76.5846,39.291920000000005,"(39.2919200000, -76.5846000000)",STREET,1,2013-10-18
10/18/2013,14:00:00,6E,2300 FREDERICK AV,LARCENY,O,,842.0,SOUTHWESTERN,Shipley Hill,-76.65392,39.284440000000004,"(39.2844400000, -76.6539200000)",PARKING LO,1,2013-10-18
10/18/2013,14:00:00,7A,500 W FRANKLIN ST,AUTO THEFT,O,,143.0,CENTRAL,Seton Hill,-76.62283000000001,39.29485,"(39.2948500000, -76.6228300000)",STREET,1,2013-10-18
10/18/2013,14:00:00,3D,2400 FREDERICK AV,ROBBERY - COMMERCIAL,I,,841.0,SOUTHWESTERN,Millhill,-76.65581,39.283429999999996,"(39.2834300000, -76.6558100000)",GROCERY/CO,1,2013-10-18
10/18/2013,14:00:00,6G,2400 FREDERICK AV,LARCENY,I,,841.0,SOUTHWESTERN,Millhill,-76.65581,39.283429999999996,"(39.2834300000, -76.6558100000)",GROCERY/CO,1,2013-10-18
10/18/2013,14:00:00,4E,2400 FREDERICK AV,COMMON ASSAULT,I,HANDS,841.0,SOUTHWESTERN,Millhill,-76.65581,39.283429999999996,"(39.2834300000, -76.6558100000)",GROCERY/CO,1,2013-10-18
10/18/2013,14:00:00,6C,1000 W 41ST ST,LARCENY,I,,541.0,NORTHERN,Hoes Heights,-76.63486999999999,39.337579999999996,"(39.3375800000, -76.6348700000)",RETAIL/SMA,1,2013-10-18
10/18/2013,13:59:00,5B,3300 BELLE AV,BURGLARY,I,,643.0,NORTHWESTERN,East Arlington,-76.6729,39.33417,"(39.3341700000, -76.6729000000)",ROW/TOWNHO,1,2013-10-18
10/18/2013,13:00:00,5C,0 S KOSSUTH ST,BURGLARY,I,,842.0,SOUTHWESTERN,Saint Josephs,-76.67556,39.28642,"(39.2864200000, -76.6755600000)",ROW/TOWNHO,1,2013-10-18
10/18/2013,13:00:00,5A,3500 WHITE CHAPEL RD,BURGLARY,I,,643.0,NORTHWESTERN,Ashburton,-76.67130999999999,39.32727,"(39.3272700000, -76.6713100000)",ROW/TOWNHO,1,2013-10-18
10/18/2013,12:45:00,4F,200 N CENTRAL AV,ASSAULT BY THREAT,I,,211.0,SOUTHEASTERN,Pleasant View Gardens,-76.59985999999999,39.293459999999996,"(39.2934600000, -76.5998600000)",SCHOOL,1,2013-10-18
10/18/2013,12:43:00,7C,2200 MARYLAND AV,AUTO THEFT,I,,514.0,NORTHERN,Old Goucher,-76.6181,39.31434,"(39.3143400000, -76.6181000000)",UNKNOWN,1,2013-10-18
10/18/2013,12:35:00,6B,700 CATHEDRAL ST,LARCENY,O,,142.0,CENTRAL,Mount Vernon,-76.61706,39.29757,"(39.2975700000, -76.6170600000)",STREET,1,2013-10-18
10/18/2013,12:30:00,6C,6700 REISTERSTOWN RD,LARCENY,I,,631.0,NORTHWESTERN,Reisterstown Station,-76.70655,39.35924,"(39.3592400000, -76.7065500000)",GROCERY/CO,1,2013-10-18
10/18/2013,12:30:00,4E,AV & W COLD SPRING LA,COMMON ASSAULT,O,HANDS,613.0,NORTHWESTERN,Towanda-Grantley,-76.669,39.33848,"(39.3384800000, -76.6690000000)",YARD,1,2013-10-18
10/18/2013,12:30:00,4E,AV & W COLD SPRING LA,COMMON ASSAULT,O,HANDS,613.0,NORTHWESTERN,Towanda-Grantley,-76.669,39.33848,"(39.3384800000, -76.6690000000)",YARD,1,2013-10-18
10/18/2013,12:30:00,6J,2500 WILLOWGLEN DR,LARCENY,O,,632.0,NORTHWESTERN,Cheswolde,-76.68061,39.37193,"(39.3719300000, -76.6806100000)",OTHER - OU,1,2013-10-18
10/18/2013,12:25:00,5A,3800 FERNHILL AV,BURGLARY,I,,642.0,NORTHWESTERN,Dolfield,-76.68028000000001,39.3374,"(39.3374000000, -76.6802800000)",ROW/TOWNHO,1,2013-10-18
10/18/2013,12:15:00,4E,1800 E 28TH ST,COMMON ASSAULT,I,HANDS,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.58972,39.323890000000006,"(39.3238900000, -76.5897200000)",ROW/TOWNHO,1,2013-10-18
10/18/2013,12:15:00,4F,3000 TOWANDA AV,ASSAULT BY THREAT,I,,611.0,NORTHWESTERN,Liberty Square,-76.65664,39.32038,"(39.3203800000, -76.6566400000)",ROW/TOWNHO,1,2013-10-18
10/18/2013,12:00:00,4E,4000 W COLD SPRING LA,COMMON ASSAULT,I,HANDS,621.0,NORTHWESTERN,Dorchester,-76.68525,39.33504,"(39.3350400000, -76.6852500000)",ROW/TOWNHO,1,2013-10-18
10/18/2013,11:40:00,6C,100 E BALTIMORE ST,LARCENY,O,,111.0,CENTRAL,Downtown,-76.61286,39.289590000000004,"(39.2895900000, -76.6128600000)",ALLEY,1,2013-10-18
10/18/2013,11:30:00,4E,3800 GREENSPRING AVE,COMMON ASSAULT,,HANDS,533.0,NORTHWESTERN,Woodberry,-76.65588000000001,39.334559999999996,"(39.3345600000, -76.6558800000)",,1,2013-10-18
10/18/2013,11:30:00,5B,3400 HICKORY AV,BURGLARY,O,,531.0,NORTHERN,Hampden,-76.63328,39.32932,"(39.3293200000, -76.6332800000)",YARD,1,2013-10-18
10/18/2013,11:30:00,4E,6400 GLENOAK AV,COMMON ASSAULT,I,HANDS,424.0,NORTHEASTERN,Westfield,-76.54808,39.35848,"(39.3584800000, -76.5480800000)",ROW/TOWNHO,1,2013-10-18
10/18/2013,11:25:00,5A,4100 GREENWAY,BURGLARY,I,,542.0,NORTHERN,Guilford,-76.61476,39.33978,"(39.3397800000, -76.6147600000)",ROW/TOWNHO,1,2013-10-18
10/18/2013,11:15:00,7A,5600 SAGRA RD,AUTO THEFT,O,,414.0,NORTHEASTERN,Woodbourne Heights,-76.59263,39.35675,"(39.3567500000, -76.5926300000)",STREET,1,2013-10-18
10/18/2013,11:10:00,6G,0 W LEXINGTON ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.61469,39.29108,"(39.2910800000, -76.6146900000)",OTHER - IN,1,2013-10-18
10/18/2013,11:00:00,6G,0 W 20TH ST,LARCENY,I,,141.0,NORTHERN,Charles North,-76.61703,39.31218,"(39.3121800000, -76.6170300000)",OTHER - IN,1,2013-10-18
10/18/2013,10:55:00,6B,4900 WALTHER AVE,LARCENY,O,,426.0,NORTHEASTERN,Waltherson,-76.56194,39.34283,"(39.3428300000, -76.5619400000)",STREET,1,2013-10-18
10/18/2013,10:20:00,6C,1000 W 41ST ST,LARCENY,I,,541.0,NORTHERN,Hoes Heights,-76.63474000000001,39.337559999999996,"(39.3375600000, -76.6347400000)",GROCERY/CO,1,2013-10-18
10/18/2013,10:20:00,4C,3000 MAYFIELD AV,AGG. ASSAULT,I,OTHER,432.0,NORTHEASTERN,Belair-Edison,-76.57115,39.32116,"(39.3211600000, -76.5711500000)",ROW/TOWNHO,1,2013-10-18
10/18/2013,10:15:00,6C,5700 WABASH AV,LARCENY,I,,622.0,NORTHWESTERN,Seton Business Park,-76.69951,39.34783,"(39.3478300000, -76.6995100000)",DEPARTMENT,1,2013-10-18
