date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
04/13/2013,20:30:00,5C,1300 N BENTALOU ST,BURGLARY,I,,723.0,WESTERN,Bridgeview/Greenlawn,-76.65375,39.30319,"(39.3031900000, -76.6537500000)",ROW/TOWNHO,1,2013-04-13
04/13/2013,20:15:00,6D,1400 BANK ST,LARCENY FROM AUTO,O,,211.0,SOUTHEASTERN,Perkins Homes,-76.59756999999999,39.28646,"(39.2864600000, -76.5975700000)",STREET,1,2013-04-13
04/13/2013,20:10:00,5D,200 E UNIVERSITY PKWY,BURGLARY,I,,512.0,NORTHERN,Charles Village,-76.61496,39.3307,"(39.3307000000, -76.6149600000)",HOSP/NURS.,1,2013-04-13
04/13/2013,20:00:00,5A,2600 E MADISON ST,BURGLARY,I,,323.0,EASTERN,Madison-Eastend,-76.58019,39.29996,"(39.2999600000, -76.5801900000)",ROW/TOWNHO,1,2013-04-13
04/13/2013,20:00:00,5C,0 W BIDDLE ST,BURGLARY,I,,141.0,CENTRAL,Mid-Town Belvedere,-76.61718,39.30342,"(39.3034200000, -76.6171800000)",APT/CONDO,1,2013-04-13
04/13/2013,19:40:00,4D,2600 EDMONDSON AV,AGG. ASSAULT,I,HANDS,721.0,WESTERN,Rosemont Homeowners/Tenan,-76.65966,39.294579999999996,"(39.2945800000, -76.6596600000)",ROW/TOWNHO,1,2013-04-13
04/13/2013,19:30:00,6D,0 N CHARLES ST,LARCENY FROM AUTO,O,,111.0,CENTRAL,Downtown,-76.61518000000001,39.289590000000004,"(39.2895900000, -76.6151800000)",STREET,1,2013-04-13
04/13/2013,19:00:00,7A,2100 HARMAN AV,AUTO THEFT,O,,831.0,SOUTHWESTERN,Morrell Park,-76.64935,39.2649,"(39.2649000000, -76.6493500000)",ALLEY,1,2013-04-13
04/13/2013,19:00:00,5A,3500 CARDENAS AV,BURGLARY,I,,432.0,NORTHEASTERN,Belair-Edison,-76.57279,39.32519,"(39.3251900000, -76.5727900000)",ROW/TOWNHO,1,2013-04-13
04/13/2013,19:00:00,7A,300 MCMECHEN ST,AUTO THEFT,O,,132.0,CENTRAL,Bolton Hill,-76.62794,39.306909999999995,"(39.3069100000, -76.6279400000)",PARKING LO,1,2013-04-13
04/13/2013,19:00:00,6D,PRESTON ST & N LUZERNE AV,LARCENY FROM AUTO,,,332.0,EASTERN,Berea,-76.58131,39.30588,"(39.3058800000, -76.5813100000)",,1,2013-04-13
04/13/2013,19:00:00,6C,2400 BELAIR RD,LARCENY,I,,434.0,NORTHEASTERN,Belair-Edison,-76.57819,39.31766,"(39.3176600000, -76.5781900000)",RETAIL/SMA,1,2013-04-13
04/13/2013,19:00:00,6C,2400 BELAIR RD,LARCENY,I,,434.0,NORTHEASTERN,Belair-Edison,-76.57819,39.31766,"(39.3176600000, -76.5781900000)",RETAIL/SMA,1,2013-04-13
04/13/2013,19:00:00,6G,5400 PARK HEIGHTS AV,LARCENY,I,,633.0,NORTHWESTERN,Arlington,-76.68278000000001,39.35135,"(39.3513500000, -76.6827800000)",APT/CONDO,1,2013-04-13
04/13/2013,18:30:00,4D,6600 VINCENT LA,AGG. ASSAULT,I,HANDS,631.0,NORTHWESTERN,Reisterstown Station,-76.70872,39.35515,"(39.3551500000, -76.7087200000)",APT/CONDO,1,2013-04-13
04/13/2013,18:30:00,6D,200 E REDWOOD ST,LARCENY FROM AUTO,O,,111.0,CENTRAL,Downtown,-76.61216999999999,39.288920000000005,"(39.2889200000, -76.6121700000)",STREET,1,2013-04-13
04/13/2013,18:05:00,6C,600 S EXETER ST,LARCENY,I,,211.0,SOUTHEASTERN,Inner Harbor,-76.60031,39.28395,"(39.2839500000, -76.6003100000)",DRUG STORE,1,2013-04-13
04/13/2013,18:00:00,6E,4000 LEWISTON AVE,LARCENY,O,,623.0,NORTHWESTERN,Woodmere,-76.68633,39.34789,"(39.3478900000, -76.6863300000)",STREET,1,2013-04-13
04/13/2013,18:00:00,6D,600 PORTLAND ST,LARCENY FROM AUTO,O,,941.0,SOUTHERN,Ridgely's Delight,-76.62527,39.28517,"(39.2851700000, -76.6252700000)",STREET,1,2013-04-13
04/13/2013,18:00:00,6G,1100 RAMBLEWOOD RD,LARCENY,I,,522.0,NORTHERN,Glen Oaks,-76.59546999999999,39.36241,"(39.3624100000, -76.5954700000)",OTHER - IN,1,2013-04-13
04/13/2013,17:40:00,6D,500 PARK AVE,LARCENY FROM AUTO,O,,142.0,CENTRAL,Mount Vernon,-76.61828,39.29509,"(39.2950900000, -76.6182800000)",STREET,1,2013-04-13
04/13/2013,17:30:00,6D,1300 BANK ST,LARCENY FROM AUTO,O,,211.0,SOUTHEASTERN,Little Italy,-76.59919000000001,39.28638,"(39.2863800000, -76.5991900000)",PARKING LO,1,2013-04-13
04/13/2013,17:10:00,6C,5100 SINCLAIR LA,LARCENY,I,,443.0,NORTHEASTERN,Frankford,-76.54725,39.32223,"(39.3222300000, -76.5472500000)",RETAIL/SMA,1,2013-04-13
04/13/2013,17:00:00,6E,1300 W NORTH AV,LARCENY,O,,733.0,WESTERN,Penn North,-76.63918000000001,39.31023,"(39.3102300000, -76.6391800000)",STREET,1,2013-04-13
04/13/2013,17:00:00,6D,0 W UNIVERSITY PW,LARCENY FROM AUTO,I,,541.0,NORTHERN,Tuscany-Canterbury,-76.61988000000001,39.33395,"(39.3339500000, -76.6198800000)",PARKING LO,1,2013-04-13
04/13/2013,17:00:00,3K,700 RAPPOLLA ST,ROBBERY - RESIDENCE,I,,242.0,SOUTHEASTERN,Greektown,-76.55287,39.28488,"(39.2848800000, -76.5528700000)",ROW/TOWNHO,1,2013-04-13
04/13/2013,17:00:00,4F,1100 GLENEAGLE RD,ASSAULT BY THREAT,I,,522.0,NORTHERN,Glen Oaks,-76.59581999999999,39.36378,"(39.3637800000, -76.5958200000)",APT/CONDO,1,2013-04-13
04/13/2013,16:50:00,4D,4600 REISTERSTOWN RD,AGG. ASSAULT,O,HANDS,613.0,NORTHWESTERN,Lucille Park,-76.67272,39.34067,"(39.3406700000, -76.6727200000)",STREET,1,2013-04-13
04/13/2013,16:39:00,4E,700 E COLD SPRING LN,COMMON ASSAULT,O,HANDS,524.0,NORTHERN,Richnor Springs,-76.60692,39.346059999999994,"(39.3460600000, -76.6069200000)",STREET,1,2013-04-13
04/13/2013,16:30:00,4C,5000 SINCLAIR LA,AGG. ASSAULT,O,OTHER,443.0,NORTHEASTERN,Frankford,-76.5481,39.322109999999995,"(39.3221100000, -76.5481000000)",PARKING LO,1,2013-04-13
04/13/2013,16:00:00,4E,2700 MURA ST,COMMON ASSAULT,O,HANDS,332.0,EASTERN,Berea,-76.5794,39.30539,"(39.3053900000, -76.5794000000)",STREET,1,2013-04-13
04/13/2013,16:00:00,5A,2600 N HOWARD ST,BURGLARY,I,,512.0,NORTHERN,Charles Village,-76.61981,39.31961,"(39.3196100000, -76.6198100000)",ROW/TOWNHO,1,2013-04-13
04/13/2013,16:00:00,6E,3000 MONTEBELLO TR,LARCENY,O,,422.0,NORTHEASTERN,Beverly Hills,-76.57191999999999,39.339220000000005,"(39.3392200000, -76.5719200000)",STREET,1,2013-04-13
04/13/2013,16:00:00,6J,2000 GREENBERRY RD,LARCENY,O,,533.0,NORTHERN,Mount Washington,-76.65664,39.35965,"(39.3596500000, -76.6566400000)",YARD,1,2013-04-13
04/13/2013,15:35:00,5A,1600 N BROADWAY,BURGLARY,I,,331.0,EASTERN,Broadway East,-76.59475,39.30871,"(39.3087100000, -76.5947500000)",ROW/TOWNHO,1,2013-04-13
04/13/2013,15:15:00,4C,0 GORMAN AV,AGG. ASSAULT,I,OTHER,714.0,WESTERN,Penrose/Fayette Street Ou,-76.65361,39.28852,"(39.2885200000, -76.6536100000)",ROW/TOWNHO,1,2013-04-13
04/13/2013,15:00:00,6D,3500 ASH ST,LARCENY FROM AUTO,O,,531.0,NORTHERN,Hampden,-76.63961,39.328590000000005,"(39.3285900000, -76.6396100000)",STREET,1,2013-04-13
04/13/2013,15:00:00,6D,500 HARBORVIEW DR,LARCENY FROM AUTO,O,,943.0,SOUTHERN,Inner Harbor,-76.60466,39.27626,"(39.2762600000, -76.6046600000)",PARKING LO,1,2013-04-13
04/13/2013,14:00:00,6J,1100 W 37TH ST,LARCENY,O,,531.0,NORTHERN,Hampden,-76.63448000000001,39.33265,"(39.3326500000, -76.6344800000)",YARD,1,2013-04-13
04/13/2013,14:00:00,6E,100 S REGESTER ST,LARCENY,O,,212.0,SOUTHEASTERN,Upper Fells Point,-76.59248000000001,39.29003,"(39.2900300000, -76.5924800000)",STREET,1,2013-04-13
04/13/2013,14:00:00,6C,1400 N MONROE ST,LARCENY,I,,723.0,WESTERN,Bridgeview/Greenlawn,-76.64787,39.304190000000006,"(39.3041900000, -76.6478700000)",GROCERY/CO,1,2013-04-13
04/13/2013,14:00:00,6F,300 S MADEIRA ST,LARCENY,O,,212.0,SOUTHEASTERN,Upper Fells Point,-76.58516,39.287420000000004,"(39.2874200000, -76.5851600000)",YARD,1,2013-04-13
04/13/2013,13:45:00,4E,1700 CHERRY HILL RD,COMMON ASSAULT,O,HANDS,922.0,SOUTHERN,Cherry Hill,-76.6341,39.25593,"(39.2559300000, -76.6341000000)",STREET,1,2013-04-13
04/13/2013,13:40:00,3B,600 N BROADWAY,ROBBERY - STREET,O,,321.0,EASTERN,Dunbar-Broadway,-76.59438,39.29743,"(39.2974300000, -76.5943800000)",OTHER - OU,1,2013-04-13
04/13/2013,13:36:00,4E,2000 JUBILEE CT,COMMON ASSAULT,I,HANDS,423.0,NORTHEASTERN,Hamilton Hills,-76.57209,39.36744,"(39.3674400000, -76.5720900000)",ROW/TOWNHO,1,2013-04-13
04/13/2013,13:30:00,4C,2800 W NORTH AV,AGG. ASSAULT,I,OTHER,813.0,SOUTHWESTERN,Northwest Community Actio,-76.66469000000001,39.309090000000005,"(39.3090900000, -76.6646900000)",ROW/TOWNHO,1,2013-04-13
04/13/2013,13:30:00,4C,2800 W NORTH AV,AGG. ASSAULT,I,OTHER,813.0,SOUTHWESTERN,Northwest Community Actio,-76.66469000000001,39.309090000000005,"(39.3090900000, -76.6646900000)",ROW/TOWNHO,1,2013-04-13
04/13/2013,13:30:00,4B,900 N LUZERNE AV,AGG. ASSAULT,I,KNIFE,323.0,EASTERN,Madison-Eastend,-76.58100999999999,39.30149,"(39.3014900000, -76.5810100000)",ROW/TOWNHO,1,2013-04-13
04/08/2013,04:52:00,6G,,LARCENY,I,,536.0,NORTHERN,,,,,ROW/TOWNHO,1,2013-04-08
04/13/2013,13:30:00,6D,2900 LIBERTY HGTS AV,LARCENY FROM AUTO,O,,611.0,NORTHWESTERN,Burleith-Leighton,-76.6643,39.32192,"(39.3219200000, -76.6643000000)",STREET,1,2013-04-13
04/13/2013,13:00:00,6C,E PRATT ST,LARCENY,I,,112.0,CENTRAL,Inner Harbor,-76.61204000000001,39.286590000000004,"(39.2865900000, -76.6120400000)",SHOPPING M,1,2013-04-13
04/13/2013,13:00:00,5F,1200 N CHARLES ST,BURGLARY,I,,141.0,CENTRAL,Mid-Town Belvedere,-76.6161,39.303670000000004,"(39.3036700000, -76.6161000000)",OTHER - IN,1,2013-04-13
04/13/2013,13:00:00,4E,600 E CHASE ST,COMMON ASSAULT,I,HANDS,311.0,EASTERN,Johnston Square,-76.60806,39.30267,"(39.3026700000, -76.6080600000)",ROW/TOWNHO,1,2013-04-13
04/13/2013,12:40:00,7A,NORTHERN PW & WABASH AV,AUTO THEFT,I,,622.0,NORTHWESTERN,Reisterstown Station,-76.69686,39.34565,"(39.3456500000, -76.6968600000)",PARKING LO,1,2013-04-13
04/13/2013,12:30:00,4E,0 MARKET PL,COMMON ASSAULT,I,HANDS,111.0,CENTRAL,Downtown,-76.60669,39.2894,"(39.2894000000, -76.6066900000)",TAVERN/NIG,1,2013-04-13
04/13/2013,12:30:00,6E,1400 W PATAPSCO AV,LARCENY,O,,922.0,SOUTHERN,Cherry Hill,-76.63719,39.24749,"(39.2474900000, -76.6371900000)",PARKING LO,1,2013-04-13
04/13/2013,12:20:00,4C,2800 SPELMAN RD,AGG. ASSAULT,O,OTHER,922.0,SOUTHERN,Cherry Hill,-76.62831,39.245740000000005,"(39.2457400000, -76.6283100000)",STREET,1,2013-04-13
04/13/2013,12:20:00,6E,300 S BROADWAY,LARCENY,O,,213.0,SOUTHEASTERN,Fells Point,-76.59371999999999,39.287279999999996,"(39.2872800000, -76.5937200000)",STREET,1,2013-04-13
04/13/2013,12:15:00,4C,2400 E MONUMENT ST,AGG. ASSAULT,O,OTHER,323.0,EASTERN,Milton-Montford,-76.58281,39.29885,"(39.2988500000, -76.5828100000)",STREET,1,2013-04-13
04/13/2013,12:15:00,4E,2400 E MONUMENT ST,COMMON ASSAULT,O,HANDS,323.0,EASTERN,Milton-Montford,-76.58281,39.29885,"(39.2988500000, -76.5828100000)",STREET,1,2013-04-13
04/13/2013,12:00:00,6C,6300 YORK RD,LARCENY,I,,522.0,NORTHERN,Lake Walker,-76.60977,39.370670000000004,"(39.3706700000, -76.6097700000)",DEPARTMENT,1,2013-04-13
04/13/2013,12:00:00,5A,700 N CURLEY ST,BURGLARY,I,,323.0,EASTERN,Madison-Eastend,-76.57594,39.29954,"(39.2995400000, -76.5759400000)",ROW/TOWNHO,1,2013-04-13
04/13/2013,11:00:00,5A,3100 FLEET ST,BURGLARY,I,,232.0,SOUTHEASTERN,Canton,-76.57200999999999,39.285379999999996,"(39.2853800000, -76.5720100000)",ROW/TOWNHO,1,2013-04-13
04/13/2013,10:50:00,3CF,4100 SUNNYSIDE AV,ROBBERY - COMMERCIAL,I,FIREARM,631.0,NORTHWESTERN,Reisterstown Station,-76.69319,39.3491,"(39.3491000000, -76.6931900000)",PUBLIC BUI,1,2013-04-13
04/13/2013,10:00:00,6E,1400 EUTAW PL,LARCENY,O,,132.0,CENTRAL,Madison Park,-76.62743,39.304790000000004,"(39.3047900000, -76.6274300000)",STREET,1,2013-04-13
04/13/2013,09:00:00,6D,3100 WALBROOK AV,LARCENY FROM AUTO,O,,811.0,SOUTHWESTERN,Walbrook,-76.66963,39.31012,"(39.3101200000, -76.6696300000)",STREET,1,2013-04-13
04/13/2013,09:00:00,5D,5300 BOSWORTH AV,BURGLARY,I,,622.0,NORTHWESTERN,Howard Park,-76.70661,39.32977,"(39.3297700000, -76.7066100000)",ROW/TOWNHO,1,2013-04-13
04/13/2013,08:40:00,7A,1800 MCHENRY ST,AUTO THEFT,O,,934.0,SOUTHERN,Carrollton Ridge,-76.64603000000001,39.284240000000004,"(39.2842400000, -76.6460300000)",STREET,1,2013-04-13
04/13/2013,07:30:00,5D,2800 ST LO DR,BURGLARY,I,,431.0,NORTHEASTERN,Clifton Park,-76.58713,39.31884,"(39.3188400000, -76.5871300000)",SCHOOL,1,2013-04-13
04/13/2013,07:20:00,4B,700 N LINWOOD AV,AGG. ASSAULT,O,KNIFE,323.0,EASTERN,Madison-Eastend,-76.57669,39.29911,"(39.2991100000, -76.5766900000)",STREET,1,2013-04-13
04/13/2013,05:52:00,5D,2500 FRANK AV,BURGLARY,I,,923.0,SOUTHERN,Lakeland,-76.64928,39.2528,"(39.2528000000, -76.6492800000)",GARAGE ON,1,2013-04-13
04/13/2013,05:50:00,6D,500 GUILFORD AV,LARCENY FROM AUTO,I,,142.0,CENTRAL,Mount Vernon,-76.61147,39.2956,"(39.2956000000, -76.6114700000)",PARKING LO,1,2013-04-13
04/13/2013,05:31:00,3AK,300 S CASTLE ST,ROBBERY - STREET,O,KNIFE,212.0,SOUTHEASTERN,Upper Fells Point,-76.58800000000001,39.28754,"(39.2875400000, -76.5880000000)",STREET,1,2013-04-13
04/13/2013,05:11:00,6G,6400 PULASKI HW,LARCENY,I,,241.0,NORTHEASTERN,Pulaski Industrial Area,-76.54095,39.30385,"(39.3038500000, -76.5409500000)",ROW/TOWNHO,1,2013-04-13
04/13/2013,05:00:00,6D,3700 MIDHEIGHTS RD,LARCENY FROM AUTO,O,,632.0,NORTHWESTERN,Glen,-76.70067,39.35985,"(39.3598500000, -76.7006700000)",STREET,1,2013-04-13
04/13/2013,04:04:00,8H,800 BROOKS LA,ARSON,O,,133.0,CENTRAL,Reservoir Hill,-76.63497,39.31603,"(39.3160300000, -76.6349700000)",ALLEY,1,2013-04-13
04/13/2013,03:34:00,7A,1600 E 25TH ST,AUTO THEFT,O,,342.0,EASTERN,Darley Park,-76.59535,39.31666,"(39.3166600000, -76.5953500000)",STREET,1,2013-04-13
04/13/2013,03:30:00,4C,2100 GARRISON BD,AGG. ASSAULT,I,OTHER,812.0,SOUTHWESTERN,Mount Holly,-76.6751,39.31146,"(39.3114600000, -76.6751000000)",APT/CONDO,1,2013-04-13
04/13/2013,03:15:00,4B,1100 STEELTON AV,AGG. ASSAULT,I,KNIFE,243.0,SOUTHEASTERN,Graceland Park,-76.53627,39.28103,"(39.2810300000, -76.5362700000)",ROW/TOWNHO,1,2013-04-13
04/13/2013,03:13:00,5D,4200 FRANKFORD AV,BURGLARY,I,,444.0,NORTHEASTERN,Frankford,-76.55127,39.33757,"(39.3375700000, -76.5512700000)",RETAIL/SMA,1,2013-04-13
04/13/2013,03:00:00,6D,0 PIER SIDE DR,LARCENY FROM AUTO,O,,943.0,SOUTHERN,Inner Harbor,-76.6054,39.27766,"(39.2776600000, -76.6054000000)",PARKING LO,1,2013-04-13
04/13/2013,02:30:00,7A,3000 WAYNE AV,AUTO THEFT,O,,622.0,NORTHWESTERN,Howard Park,-76.70506999999999,39.32752,"(39.3275200000, -76.7050700000)",STREET,1,2013-04-13
04/13/2013,02:30:00,7A,1100 E BELVEDERE AV,AUTO THEFT,O,,522.0,NORTHERN,Glen Oaks,-76.59704,39.36006,"(39.3600600000, -76.5970400000)",STREET,1,2013-04-13
04/13/2013,02:30:00,7A,5600 WAYNE AV,AUTO THEFT,I,,622.0,NORTHWESTERN,Howard Park,-76.7099,39.33116,"(39.3311600000, -76.7099000000)",ROW/TOWNHO,1,2013-04-13
04/13/2013,02:25:00,3CF,2300 E NORTHERN PW,ROBBERY - COMMERCIAL,I,FIREARM,423.0,NORTHEASTERN,Hamilton Hills,-76.56642,39.36804,"(39.3680400000, -76.5664200000)",RETAIL/SMA,1,2013-04-13
04/13/2013,02:24:00,4E,600 S BROADWAY,COMMON ASSAULT,O,HANDS,213.0,SOUTHEASTERN,Fells Point,-76.59359,39.28439,"(39.2843900000, -76.5935900000)",STREET,1,2013-04-13
04/13/2013,02:20:00,6D,3900 BROOKLYN AV,LARCENY FROM AUTO,O,,913.0,SOUTHERN,Brooklyn,-76.6024,39.232409999999994,"(39.2324100000, -76.6024000000)",STREET,1,2013-04-13
04/13/2013,02:08:00,7A,500 S CLINTON ST,AUTO THEFT,O,,232.0,SOUTHEASTERN,Canton,-76.5699,39.28618,"(39.2861800000, -76.5699000000)",STREET,1,2013-04-13
04/13/2013,02:05:00,3AJK,1800 E FAIRMOUNT AV,ROBBERY - CARJACKING,O,KNIFE,212.0,SOUTHEASTERN,Washington Hill,-76.59131,39.29269,"(39.2926900000, -76.5913100000)",STREET,1,2013-04-13
04/13/2013,02:05:00,4E,1700 HOMESTEAD ST,COMMON ASSAULT,I,HANDS,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59392,39.31991,"(39.3199100000, -76.5939200000)",ROW/TOWNHO,1,2013-04-13
04/13/2013,02:05:00,4C,3800 GOUGH ST,AGG. ASSAULT,O,OTHER,231.0,SOUTHEASTERN,Highlandtown,-76.56535,39.28873,"(39.2887300000, -76.5653500000)",STREET,1,2013-04-13
04/13/2013,02:05:00,4B,1800 E FAIRMOUNT AV,AGG. ASSAULT,,KNIFE,212.0,SOUTHEASTERN,Washington Hill,-76.59131,39.29269,"(39.2926900000, -76.5913100000)",,1,2013-04-13
04/13/2013,02:00:00,7A,3800 HICKORY AV,AUTO THEFT,O,,531.0,NORTHERN,Hampden,-76.63469,39.3342,"(39.3342000000, -76.6346900000)",STREET,1,2013-04-13
04/13/2013,02:00:00,4E,5600 ODONNELL ST,COMMON ASSAULT,O,HANDS,233.0,SOUTHEASTERN,Medford,-76.547,39.27837,"(39.2783700000, -76.5470000000)",PARKING LO,1,2013-04-13
04/13/2013,01:55:00,4E,1000 WOODSON RD,COMMON ASSAULT,I,HANDS,522.0,NORTHERN,Lake Walker,-76.60146999999999,39.371,"(39.3710000000, -76.6014700000)",APT/CONDO,1,2013-04-13
04/13/2013,01:55:00,3K,2000 ETTING ST,ROBBERY - RESIDENCE,I,,131.0,CENTRAL,Druid Heights,-76.63613000000001,39.307320000000004,"(39.3073200000, -76.6361300000)",ROW/TOWNHO,1,2013-04-13
04/13/2013,01:25:00,4E,400 S SMALLWOOD ST,COMMON ASSAULT,I,HANDS,841.0,SOUTHWESTERN,Carrollton Ridge,-76.65114,39.282759999999996,"(39.2827600000, -76.6511400000)",ROW/TOWNHO,1,2013-04-13
04/13/2013,01:00:00,4A,100 N SMALLWOOD ST,AGG. ASSAULT,O,FIREARM,714.0,WESTERN,Penrose/Fayette Street Ou,-76.65159,39.28966,"(39.2896600000, -76.6515900000)",STREET,1,2013-04-13
04/13/2013,01:00:00,6E,700 PENNSYLVANIA AV,LARCENY,O,,143.0,CENTRAL,Seton Hill,-76.62528,39.29588,"(39.2958800000, -76.6252800000)",PARKING LO,1,2013-04-13
04/13/2013,00:56:00,9S,100 N SMALLWOOD ST,SHOOTING,Outside,FIREARM,714.0,WESTERN,Penrose/Fayette Street Ou,-76.65159,39.28966,"(39.2896600000, -76.6515900000)",Street,1,2013-04-13
04/13/2013,00:59:00,4E,100 W 25TH ST,COMMON ASSAULT,I,HANDS,512.0,NORTHERN,Charles Village,-76.61846,39.317809999999994,"(39.3178100000, -76.6184600000)",ROW/TOWNHO,1,2013-04-13
04/13/2013,00:40:00,3JK,1100 WILMOT CT,ROBBERY - RESIDENCE,I,KNIFE,312.0,EASTERN,Oldtown,-76.60256,39.29934,"(39.2993400000, -76.6025600000)",APT/CONDO,1,2013-04-13
04/13/2013,00:30:00,4E,1100 STEELTON AV,COMMON ASSAULT,I,HANDS,243.0,SOUTHEASTERN,Graceland Park,-76.53627,39.28103,"(39.2810300000, -76.5362700000)",ROW/TOWNHO,1,2013-04-13
04/13/2013,00:15:00,5A,800 N CHARLES ST,BURGLARY,I,,142.0,CENTRAL,Mount Vernon,-76.61573,39.299240000000005,"(39.2992400000, -76.6157300000)",APT/CONDO,1,2013-04-13
04/13/2013,00:10:00,4C,4000 EDGEWOOD RD,AGG. ASSAULT,I,OTHER,643.0,NORTHWESTERN,East Arlington,-76.66790999999999,39.33278,"(39.3327800000, -76.6679100000)",ROW/TOWNHO,1,2013-04-13
04/13/2013,00:00:00,6G,5300 EASTBURY AV,LARCENY,I,,443.0,NORTHEASTERN,Frankford,-76.55086,39.32172,"(39.3217200000, -76.5508600000)",APT/CONDO,1,2013-04-13
04/13/2013,00:00:00,4A,2000 MCCULLOH ST,AGG. ASSAULT,I,FIREARM,131.0,CENTRAL,Druid Heights,-76.63472,39.30818,"(39.3081800000, -76.6347200000)",ROW/TOWNHO,1,2013-04-13
04/12/2013,23:52:00,4E,1000 ORLEANS ST,COMMON ASSAULT,O,HANDS,211.0,EASTERN,Pleasant View Gardens,-76.60355,39.29475,"(39.2947500000, -76.6035500000)",GAS STATIO,1,2013-04-12
04/12/2013,23:30:00,6G,700 S BOND ST,LARCENY,I,,213.0,SOUTHEASTERN,Fells Point,-76.59515999999999,39.28331,"(39.2833100000, -76.5951600000)",OTHER - IN,1,2013-04-12
04/12/2013,23:30:00,4E,0 S FREDERICK ST,COMMON ASSAULT,I,HANDS,111.0,CENTRAL,Downtown,-76.60808,39.28953,"(39.2895300000, -76.6080800000)",GARAGE ON,1,2013-04-12
04/12/2013,23:30:00,5A,200 N MADEIRA ST,BURGLARY,I,,321.0,EASTERN,CARE,-76.5857,39.29511,"(39.2951100000, -76.5857000000)",ROW/TOWNHO,1,2013-04-12
04/12/2013,23:00:00,7A,4900 FEDERAL ST,AUTO THEFT,O,,433.0,NORTHEASTERN,Orchard Ridge,-76.56018,39.309090000000005,"(39.3090900000, -76.5601800000)",STREET,1,2013-04-12
04/12/2013,23:00:00,4C,6700 GRACELAND AV,AGG. ASSAULT,I,OTHER,243.0,SOUTHEASTERN,Graceland Park,-76.53013,39.28387,"(39.2838700000, -76.5301300000)",ROW/TOWNHO,1,2013-04-12
04/12/2013,23:00:00,6E,2000 E BALTIMORE ST,LARCENY,O,,212.0,SOUTHEASTERN,Butcher's Hill,-76.58809000000001,39.29177,"(39.2917700000, -76.5880900000)",YARD,1,2013-04-12
04/12/2013,22:30:00,5A,1500 N SMALLWOOD ST,BURGLARY,I,,741.0,WESTERN,Easterwood,-76.65245,39.30597,"(39.3059700000, -76.6524500000)",APT/CONDO,1,2013-04-12
04/12/2013,22:00:00,6D,4400 CEDARGARDEN RD,LARCENY FROM AUTO,O,,833.0,SOUTHWESTERN,Yale Heights,-76.69119,39.27604,"(39.2760400000, -76.6911900000)",DRIVEWAY,1,2013-04-12
04/12/2013,22:00:00,5D,500 W UNIVERSITY PW,BURGLARY,I,,541.0,NORTHERN,Roland Park,-76.62503000000001,39.33726,"(39.3372600000, -76.6250300000)",OTHER - IN,1,2013-04-12
04/12/2013,22:00:00,7A,4200 BELVIEU AV,AUTO THEFT,O,,621.0,NORTHWESTERN,West Arlington,-76.68974,39.33974,"(39.3397400000, -76.6897400000)",STREET,1,2013-04-12
04/12/2013,22:00:00,3AF,AV & BLOOM ST,ROBBERY - STREET,O,FIREARM,131.0,CENTRAL,Druid Heights,-76.63471,39.30936,"(39.3093600000, -76.6347100000)",STREET,1,2013-04-12
04/12/2013,21:45:00,5D,3100 GREENMOUNT AV,BURGLARY,I,,513.0,NORTHERN,Better Waverly,-76.60937,39.32667,"(39.3266700000, -76.6093700000)",LIQUOR STO,1,2013-04-12
04/12/2013,21:25:00,3B,0 S CALVERT ST,ROBBERY - STREET,O,,111.0,CENTRAL,Downtown,-76.61225,39.28953,"(39.2895300000, -76.6122500000)",STREET,1,2013-04-12
04/12/2013,21:17:00,4E,,COMMON ASSAULT,,HANDS,142.0,CENTRAL,,,,,,1,2013-04-12
04/12/2013,21:00:00,6E,300 N PACA ST,LARCENY,O,,121.0,CENTRAL,University Of Maryland,-76.62255,39.293040000000005,"(39.2930400000, -76.6225500000)",STREET,1,2013-04-12
04/12/2013,21:00:00,4E,900 N LUZERNE AV,COMMON ASSAULT,I,HANDS,323.0,EASTERN,Madison-Eastend,-76.58100999999999,39.301429999999996,"(39.3014300000, -76.5810100000)",ROW/TOWNHO,1,2013-04-12
04/12/2013,21:00:00,4E,295 & RUSSELL ST,COMMON ASSAULT,O,HANDS,921.0,SOUTHERN,Westport,-76.63541,39.26502,"(39.2650200000, -76.6354100000)",STREET,1,2013-04-12
04/12/2013,20:45:00,7A,200 N MOUNT ST,AUTO THEFT,O,,711.0,WESTERN,Franklin Square,-76.64393000000001,39.29141,"(39.2914100000, -76.6439300000)",STREET,1,2013-04-12
04/12/2013,20:15:00,6D,3800 BANCROFT RD,LARCENY FROM AUTO,O,,632.0,NORTHWESTERN,Glen,-76.70007,39.35841,"(39.3584100000, -76.7000700000)",STREET,1,2013-04-12
04/12/2013,20:15:00,3H,4400 BELAIR RD,ROBBERY - COMMERCIAL,I,,442.0,NORTHEASTERN,Belair-Edison,-76.56395,39.32931,"(39.3293100000, -76.5639500000)",CONVENIENC,1,2013-04-12
