date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
07/20/2013,03:00:00,5C,500 LUCIA AV,BURGLARY,I,,833.0,SOUTHWESTERN,Yale Heights,-76.69242,39.274809999999995,"(39.2748100000, -76.6924200000)",OTHER - IN,1,2013-07-20
07/20/2013,02:50:00,4E,900 HARLEM AV,COMMON ASSAULT,O,HANDS,713.0,WESTERN,Harlem Park,-76.63457,39.29684,"(39.2968400000, -76.6345700000)",STREET,1,2013-07-20
07/20/2013,02:50:00,4E,200 EAST ST,COMMON ASSAULT,I,HANDS,211.0,SOUTHEASTERN,Pleasant View Gardens,-76.60375,39.29428,"(39.2942800000, -76.6037500000)",ROW/TOWNHO,1,2013-07-20
07/20/2013,02:40:00,4E,4100 MARIBAN CT,COMMON ASSAULT,I,HANDS,913.0,SOUTHERN,Brooklyn,-76.59815,39.22896,"(39.2289600000, -76.5981500000)",PUBLIC HOU,1,2013-07-20
07/20/2013,02:30:00,6E,1800 N COLLINGTON AVE,LARCENY,O,,331.0,EASTERN,Broadway East,-76.58746,39.31111,"(39.3111100000, -76.5874600000)",STREET,1,2013-07-20
07/20/2013,02:30:00,4E,800 N MONROE ST,COMMON ASSAULT,I,HANDS,722.0,WESTERN,Harlem Park,-76.64744,39.29805,"(39.2980500000, -76.6474400000)",ROW/TOWNHO,1,2013-07-20
07/20/2013,02:30:00,4E,800 N MONROE ST,COMMON ASSAULT,I,HANDS,722.0,WESTERN,Harlem Park,-76.64744,39.29805,"(39.2980500000, -76.6474400000)",ROW/TOWNHO,1,2013-07-20
07/20/2013,02:27:00,4E,1000 LIGHT ST,COMMON ASSAULT,O,HANDS,942.0,SOUTHERN,Federal Hill,-76.61241,39.27722,"(39.2772200000, -76.6124100000)",STREET,1,2013-07-20
07/20/2013,02:25:00,3AF,1700 GORSUCH AV,ROBBERY - STREET,O,FIREARM,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59396,39.32083,"(39.3208300000, -76.5939600000)",STREET,1,2013-07-20
07/20/2013,02:10:00,4E,1100 WALKER AV,COMMON ASSAULT,O,HANDS,522.0,NORTHERN,Glen Oaks,-76.59621,39.37157,"(39.3715700000, -76.5962100000)",YARD,1,2013-07-20
07/20/2013,02:06:11,2A,5400 MORAVIA RD,RAPE,I,OTHER,443.0,NORTHEASTERN,Frankford,-76.54835,39.321670000000005,"(39.3216700000, -76.5483500000)",ROW/TOWNHO,1,2013-07-20
07/20/2013,02:00:00,7A,600 S DALLAS ST,AUTO THEFT,O,,213.0,SOUTHEASTERN,Fells Point,-76.59600999999999,39.284290000000006,"(39.2842900000, -76.5960100000)",STREET,1,2013-07-20
07/20/2013,01:47:00,4D,5600 EASTERN AV,AGG. ASSAULT,O,HANDS,241.0,SOUTHEASTERN,Hopkins Bayview,-76.54809,39.28745,"(39.2874500000, -76.5480900000)",STREET,1,2013-07-20
07/20/2013,01:30:00,5B,100 N ROSE ST,BURGLARY,I,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.58131999999999,39.29398,"(39.2939800000, -76.5813200000)",ROW/TOWNHO,1,2013-07-20
07/20/2013,01:30:00,7C,900 ARMISTEAD WY,AUTO THEFT,O,,433.0,NORTHEASTERN,Armistead Gardens,-76.54706,39.3036,"(39.3036000000, -76.5470600000)",STREET,1,2013-07-20
07/20/2013,01:30:00,7A,5600 ODONNELL ST,AUTO THEFT,O,,233.0,SOUTHEASTERN,Medford,-76.547,39.27837,"(39.2783700000, -76.5470000000)",PARKING LO,1,2013-07-20
07/20/2013,01:24:00,4D,300 S MONROE ST,AGG. ASSAULT,O,HANDS,934.0,SOUTHERN,Carrollton Ridge,-76.64671,39.28358,"(39.2835800000, -76.6467100000)",STREET,1,2013-07-20
07/20/2013,01:16:00,4E,2700 THE ALAMEDA,COMMON ASSAULT,I,HANDS,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59118000000001,39.3218,"(39.3218000000, -76.5911800000)",ROW/TOWNHO,1,2013-07-20
07/20/2013,01:15:00,4E,3400 E PRATT ST,COMMON ASSAULT,O,HANDS,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56864,39.290240000000004,"(39.2902400000, -76.5686400000)",STREET,1,2013-07-20
07/20/2013,01:01:00,6J,1900 E LAFAYETTE AV,LARCENY,O,,331.0,EASTERN,Broadway East,-76.59114,39.31084,"(39.3108400000, -76.5911400000)",STREET,1,2013-07-20
07/20/2013,01:01:00,5A,500 N CLINTON ST,BURGLARY,I,,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.5707,39.29739,"(39.2973900000, -76.5707000000)",ROW/TOWNHO,1,2013-07-20
07/20/2013,01:00:00,5D,200 N CHARLES ST,BURGLARY,I,,111.0,CENTRAL,Downtown,-76.61531,39.291709999999995,"(39.2917100000, -76.6153100000)",RETAIL/SMA,1,2013-07-20
07/20/2013,01:00:00,3B,4000 E LOMBARD ST,ROBBERY - STREET,O,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.5634,39.291579999999996,"(39.2915800000, -76.5634000000)",STREET,1,2013-07-20
07/20/2013,01:00:00,5C,100 E CHURCHILL ST,BURGLARY,I,,942.0,SOUTHERN,Federal Hill,-76.61216999999999,39.27941,"(39.2794100000, -76.6121700000)",ROW/TOWNHO,1,2013-07-20
07/20/2013,00:50:00,6J,3300 RAMONA AV,LARCENY,I,,432.0,NORTHEASTERN,Belair-Edison,-76.56409000000001,39.323479999999996,"(39.3234800000, -76.5640900000)",ROW/TOWNHO,1,2013-07-20
07/20/2013,00:49:00,3B,GARRISON AV & CORDELIA AV,ROBBERY - STREET,O,,613.0,NORTHWESTERN,Langston Hughes,-76.67942,39.343790000000006,"(39.3437900000, -76.6794200000)",STREET,1,2013-07-20
07/20/2013,00:43:00,4B,3200 E FAIRMOUNT AV,AGG. ASSAULT,I,KNIFE,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.5718,39.29355,"(39.2935500000, -76.5718000000)",ROW/TOWNHO,1,2013-07-20
07/20/2013,00:35:00,4E,2900 ODONNELL ST,COMMON ASSAULT,I,HANDS,232.0,SOUTHEASTERN,Canton,-76.57483,39.28038,"(39.2803800000, -76.5748300000)",BAR,1,2013-07-20
07/20/2013,00:30:00,7A,2900 FALLSTAFF RD,AUTO THEFT,O,,632.0,NORTHWESTERN,Cheswolde,-76.68698,39.37024,"(39.3702400000, -76.6869800000)",PARKING LO,1,2013-07-20
07/20/2013,00:30:00,6D,2600 MADISON AV,LARCENY FROM AUTO,O,,133.0,CENTRAL,Reservoir Hill,-76.64010999999999,39.31498,"(39.3149800000, -76.6401100000)",PARKING LO,1,2013-07-20
07/20/2013,00:25:00,4E,500 N CLINTON ST,COMMON ASSAULT,I,HANDS,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.5707,39.2974,"(39.2974000000, -76.5707000000)",ROW/TOWNHO,1,2013-07-20
07/20/2013,00:20:00,4E,200 E FORT AV,COMMON ASSAULT,I,HANDS,942.0,SOUTHERN,Riverside,-76.60974,39.27281,"(39.2728100000, -76.6097400000)",ROW/TOWNHO,1,2013-07-20
07/20/2013,00:15:00,4E,200 WATER ST,COMMON ASSAULT,O,HANDS,111.0,CENTRAL,Downtown,-76.61213000000001,39.28832,"(39.2883200000, -76.6121300000)",STREET,1,2013-07-20
07/20/2013,00:12:00,4E,800 LEADENHALL ST,COMMON ASSAULT,I,HANDS,941.0,SOUTHERN,Otterbein,-76.61646999999999,39.27998,"(39.2799800000, -76.6164700000)",ROW/TOWNHO,1,2013-07-20
07/20/2013,00:06:00,6B,1600 CHERRY ST,LARCENY,O,,911.0,SOUTHERN,Curtis Bay,-76.58763,39.22226,"(39.2222600000, -76.5876300000)",STREET,1,2013-07-20
07/20/2013,00:05:00,5A,0 S HIGH ST,BURGLARY,I,,211.0,SOUTHEASTERN,Jonestown,-76.60377,39.28954,"(39.2895400000, -76.6037700000)",ROW/TOWNHO,1,2013-07-20
07/20/2013,00:03:00,3AJF,0 S HIGH ST,ROBBERY - CARJACKING,,FIREARM,211.0,SOUTHEASTERN,Jonestown,-76.60418,39.29014,"(39.2901400000, -76.6041800000)",,1,2013-07-20
07/20/2013,00:03:00,4A,0 S HIGH ST,AGG. ASSAULT,O,FIREARM,211.0,SOUTHEASTERN,Jonestown,-76.60418,39.29014,"(39.2901400000, -76.6041800000)",STREET,1,2013-07-20
07/20/2013,00:03:00,4A,0 S HIGH ST,AGG. ASSAULT,O,FIREARM,211.0,SOUTHEASTERN,Jonestown,-76.60418,39.29014,"(39.2901400000, -76.6041800000)",STREET,1,2013-07-20
07/20/2013,00:01:00,4E,500 S BROADWAY,COMMON ASSAULT,I,HANDS,213.0,SOUTHEASTERN,Fells Point,-76.5936,39.28539,"(39.2853900000, -76.5936000000)",BAR,1,2013-07-20
07/20/2013,00:01:00,4E,500 S BROADWAY,COMMON ASSAULT,I,HANDS,213.0,SOUTHEASTERN,Fells Point,-76.5936,39.28539,"(39.2853900000, -76.5936000000)",BAR,1,2013-07-20
07/20/2013,00:01:00,4E,500 S BROADWAY,COMMON ASSAULT,I,HANDS,213.0,SOUTHEASTERN,Fells Point,-76.5936,39.28539,"(39.2853900000, -76.5936000000)",BAR,1,2013-07-20
07/20/2013,00:01:00,4E,500 S BROADWAY,COMMON ASSAULT,I,HANDS,213.0,SOUTHEASTERN,Fells Point,-76.5936,39.28539,"(39.2853900000, -76.5936000000)",BAR,1,2013-07-20
07/20/2013,00:01:00,5A,200 N PATTERSON PK AV,BURGLARY,I,,321.0,EASTERN,CARE,-76.58491,39.29477,"(39.2947700000, -76.5849100000)",ROW/TOWNHO,1,2013-07-20
07/20/2013,00:01:00,6F,600 S PATTERSON PK AV,LARCENY,I,,232.0,SOUTHEASTERN,Canton,-76.58421,39.284690000000005,"(39.2846900000, -76.5842100000)",ROW/TOWNHO,1,2013-07-20
07/20/2013,00:01:00,5A,500 E 30TH ST,BURGLARY,I,,513.0,NORTHERN,Better Waverly,-76.60852,39.32436,"(39.3243600000, -76.6085200000)",ROW/TOWNHO,1,2013-07-20
07/20/2013,00:01:00,4E,500 S BROADWAY,COMMON ASSAULT,I,HANDS,213.0,SOUTHEASTERN,Fells Point,-76.5936,39.28539,"(39.2853900000, -76.5936000000)",BAR,1,2013-07-20
07/20/2013,00:01:00,4E,500 S BROADWAY,COMMON ASSAULT,I,HANDS,213.0,SOUTHEASTERN,Fells Point,-76.5936,39.28539,"(39.2853900000, -76.5936000000)",BAR,1,2013-07-20
07/20/2013,00:00:00,6J,500 W PRESTON ST,LARCENY,I,,121.0,CENTRAL,Heritage Crossing,-76.626,39.29926,"(39.2992600000, -76.6260000000)",SCHOOL,1,2013-07-20
07/20/2013,00:00:00,5A,3700 ST MARGARET ST,BURGLARY,I,,913.0,SOUTHERN,Brooklyn,-76.59567,39.23256,"(39.2325600000, -76.5956700000)",ROW/TOWNHO,1,2013-07-20
07/20/2013,00:00:00,6G,5600 NATHAN SHOCK DR,LARCENY,I,,241.0,SOUTHEASTERN,Hopkins Bayview,-76.54842,39.29123,"(39.2912300000, -76.5484200000)",VACANT BUI,1,2013-07-20
07/20/2013,00:00:00,7A,2900 FALLSTAFF RD,AUTO THEFT,O,,632.0,NORTHWESTERN,Cheswolde,-76.68613,39.370459999999994,"(39.3704600000, -76.6861300000)",PARKING LO,1,2013-07-20
07/19/2013,23:55:00,6C,200 W COLD SPRING LA,LARCENY,I,,541.0,NORTHERN,Evergreen,-76.62715,39.345009999999995,"(39.3450100000, -76.6271500000)",CONVENIENC,1,2013-07-19
07/19/2013,23:50:00,5A,2400 NEVADA ST,BURGLARY,I,,921.0,SOUTHERN,Westport,-76.63874,39.26149,"(39.2614900000, -76.6387400000)",ROW/TOWNHO,1,2013-07-19
07/19/2013,23:42:00,5A,1000 OLIVE ST,BURGLARY,I,,942.0,SOUTHERN,Federal Hill,-76.61504000000001,39.27767,"(39.2776700000, -76.6150400000)",ROW/TOWNHO,1,2013-07-19
07/19/2013,23:30:00,5C,1600 BRUCE CT,BURGLARY,I,,742.0,WESTERN,Sandtown-Winchester,-76.64541,39.30689,"(39.3068900000, -76.6454100000)",APT/CONDO,1,2013-07-19
07/19/2013,23:25:00,6J,300 N GRANTLEY ST,LARCENY,I,,843.0,SOUTHWESTERN,Allendale,-76.67685999999999,39.291270000000004,"(39.2912700000, -76.6768600000)",ROW/TOWNHO,1,2013-07-19
07/19/2013,22:30:00,7A,1000 W LANVALE ST,AUTO THEFT,O,,713.0,WESTERN,Harlem Park,-76.63521,39.29795,"(39.2979500000, -76.6352100000)",STREET,1,2013-07-19
07/19/2013,22:30:00,4E,4600 PALL MALL RD,COMMON ASSAULT,I,HANDS,532.0,NORTHERN,Parklane,-76.66564,39.34317,"(39.3431700000, -76.6656400000)",ROW/TOWNHO,1,2013-07-19
07/19/2013,22:15:00,4E,1500 LOCUST ST,COMMON ASSAULT,O,HANDS,911.0,SOUTHERN,Curtis Bay,-76.58973,39.22672,"(39.2267200000, -76.5897300000)",YARD,1,2013-07-19
07/19/2013,22:10:00,4E,600 N FULTON AV,COMMON ASSAULT,I,HANDS,722.0,WESTERN,Harlem Park,-76.64571,39.295390000000005,"(39.2953900000, -76.6457100000)",UNKNOWN,1,2013-07-19
07/19/2013,22:10:00,5D,3700 S HANOVER ST,BURGLARY,I,,913.0,SOUTHERN,Brooklyn,-76.61032,39.2369,"(39.2369000000, -76.6103200000)",GROCERY/CO,1,2013-07-19
07/19/2013,22:00:00,7A,1300 WILDWOOD PW,AUTO THEFT,O,,844.0,SOUTHWESTERN,Edmondson Village,-76.68388,39.30089,"(39.3008900000, -76.6838800000)",STREET,1,2013-07-19
07/19/2013,22:00:00,7A,4100 E LOMBARD ST,AUTO THEFT,O,,241.0,SOUTHEASTERN,Kresson,-76.5626,39.29162,"(39.2916200000, -76.5626000000)",STREET,1,2013-07-19
07/19/2013,22:00:00,6D,900 DRUID PK LAKE DR,LARCENY FROM AUTO,O,,133.0,NORTHERN,Reservoir Hill,-76.63663000000001,39.31691,"(39.3169100000, -76.6366300000)",PARKING LO,1,2013-07-19
07/19/2013,21:30:00,6D,1500 APPLETON ST,LARCENY FROM AUTO,O,,741.0,WESTERN,Easterwood,-76.64873,39.305440000000004,"(39.3054400000, -76.6487300000)",STREET,1,2013-07-19
07/19/2013,21:30:00,7A,3500 DOLFIELD AV,AUTO THEFT,O,,643.0,NORTHWESTERN,Ashburton,-76.67397,39.33435,"(39.3343500000, -76.6739700000)",STREET,1,2013-07-19
07/19/2013,21:30:00,6D,200 S Ellwood,LARCENY FROM AUTO,O,,221.0,SOUTHEASTERN,Patterson Park,-76.5732,39.2898,"(39.2898000000, -76.5732000000)",STREET,1,2013-07-19
07/19/2013,21:10:00,6B,3100 W NORTH AV,LARCENY,O,,811.0,SOUTHWESTERN,Walbrook,-76.66951999999999,39.309059999999995,"(39.3090600000, -76.6695200000)",BUS/AUTO,1,2013-07-19
07/19/2013,21:00:00,7A,2800 WEGWORTH LA,AUTO THEFT,O,,923.0,SOUTHERN,Lakeland,-76.64035,39.25365,"(39.2536500000, -76.6403500000)",STREET,1,2013-07-19
07/19/2013,21:00:00,6G,1000 S CHARLES ST,LARCENY,I,,942.0,SOUTHERN,Federal Hill,-76.61448,39.27807,"(39.2780700000, -76.6144800000)",CLUB HOUSE,1,2013-07-19
07/19/2013,21:00:00,4C,2400 MARYLAND AVE,AGG. ASSAULT,O,OTHER,514.0,NORTHERN,Old Goucher,-76.6183,39.316520000000004,"(39.3165200000, -76.6183000000)",STREET,1,2013-07-19
07/19/2013,20:50:00,6G,1300 CATHEDRAL ST,LARCENY,I,,141.0,CENTRAL,Mid-Town Belvedere,-76.6187,39.30464,"(39.3046400000, -76.6187000000)",APT/CONDO,1,2013-07-19
07/19/2013,20:30:00,7A,5300 WESLEY AV,AUTO THEFT,O,,622.0,NORTHWESTERN,Howard Park,-76.70461,39.3318,"(39.3318000000, -76.7046100000)",STREET,1,2013-07-19
07/19/2013,20:23:00,3CF,1300 W NORTH AV,ROBBERY - COMMERCIAL,I,FIREARM,733.0,WESTERN,Penn North,-76.64095,39.310159999999996,"(39.3101600000, -76.6409500000)",BARBER/BEA,1,2013-07-19
07/19/2013,20:00:00,5A,3000 MAYFIELD AV,BURGLARY,I,,432.0,NORTHEASTERN,Belair-Edison,-76.57199,39.32177,"(39.3217700000, -76.5719900000)",VACANT BUI,1,2013-07-19
07/19/2013,20:00:00,5A,4300 BELAIR RD,BURGLARY,,,422.0,NORTHEASTERN,Belair-Parkside,-76.56532,39.3283,"(39.3283000000, -76.5653200000)",,1,2013-07-19
07/19/2013,20:00:00,5A,4300 BELAIR RD,BURGLARY,I,,422.0,NORTHEASTERN,Belair-Parkside,-76.56532,39.3283,"(39.3283000000, -76.5653200000)",OTHER - IN,1,2013-07-19
07/19/2013,20:00:00,5A,900 PENNSYLVANIA AV,BURGLARY,I,,121.0,CENTRAL,Heritage Crossing,-76.62653,39.29692,"(39.2969200000, -76.6265300000)",APT/CONDO,1,2013-07-19
07/19/2013,20:00:00,6E,2400 LOYOLA NORTHW,LARCENY,O,,533.0,NORTHERN,Greenspring,-76.65848000000001,39.3385,"(39.3385000000, -76.6584800000)",PARKING LO,1,2013-07-19
07/19/2013,20:00:00,6D,1100 WHITELOCK ST,LARCENY FROM AUTO,O,,133.0,CENTRAL,Reservoir Hill,-76.63786,39.312540000000006,"(39.3125400000, -76.6378600000)",STREET,1,2013-07-19
07/19/2013,20:00:00,6J,3900 EDNOR RD,LARCENY,I,,412.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.5993,39.3356,"(39.3356000000, -76.5993000000)",ROW/TOWNHO,1,2013-07-19
07/19/2013,20:00:00,6J,2500 WASHINGTON BD,LARCENY,I,,831.0,SOUTHWESTERN,Morrell Park,-76.65294,39.2662,"(39.2662000000, -76.6529400000)",OTHER - IN,1,2013-07-19
07/19/2013,19:50:00,6D,800 GREENMOUNT AVE,LARCENY FROM AUTO,O,,312.0,EASTERN,Penn-Fallsway,-76.60668000000001,39.2991,"(39.2991000000, -76.6066800000)",STREET,1,2013-07-19
07/19/2013,19:42:00,4E,MOUNT ST & MC HENRY ST,COMMON ASSAULT,I,HANDS,935.0,SOUTHERN,New Southwest/Mount Clare,-76.64356,39.28436,"(39.2843600000, -76.6435600000)",ROW/TOWNHO,1,2013-07-19
07/19/2013,19:30:00,6D,600 N PACA ST,LARCENY FROM AUTO,O,,143.0,CENTRAL,Seton Hill,-76.62269,39.29599,"(39.2959900000, -76.6226900000)",STREET,1,2013-07-19
07/19/2013,19:20:00,6C,3400 CLIFTON AV,LARCENY,I,,812.0,SOUTHWESTERN,Mount Holly,-76.67560999999999,39.31089,"(39.3108900000, -76.6756100000)",GROCERY/CO,1,2013-07-19
07/19/2013,19:00:00,5D,5500 HADDON AV,BURGLARY,I,,623.0,NORTHWESTERN,Grove Park,-76.70281999999999,39.3366,"(39.3366000000, -76.7028200000)",ROW/TOWNHO,1,2013-07-19
07/19/2013,19:00:00,7A,300 E 28TH ST,AUTO THEFT,O,,513.0,NORTHERN,Harwood,-76.6122,39.322140000000005,"(39.3221400000, -76.6122000000)",STREET,1,2013-07-19
07/19/2013,19:00:00,6E,4600 KESWICK RD,LARCENY,I,,541.0,NORTHERN,Evergreen,-76.63023000000001,39.348079999999996,"(39.3480800000, -76.6302300000)",ROW/TOWNHO,1,2013-07-19
07/19/2013,18:50:00,4E,1700 HARLEM AV,COMMON ASSAULT,I,HANDS,713.0,WESTERN,Harlem Park,-76.64461,39.29651,"(39.2965100000, -76.6446100000)",ROW/TOWNHO,1,2013-07-19
07/19/2013,18:50:00,4C,200 PRESIDENT ST,AGG. ASSAULT,O,OTHER,211.0,SOUTHEASTERN,Inner Harbor,-76.60405,39.28667,"(39.2866700000, -76.6040500000)",STREET,1,2013-07-19
07/19/2013,18:30:00,7A,0 N BELNORD AV,AUTO THEFT,O,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57828,39.29257,"(39.2925700000, -76.5782800000)",STREET,1,2013-07-19
07/19/2013,18:10:00,4F,2700 THE ALAMEDA,ASSAULT BY THREAT,O,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59128,39.32156,"(39.3215600000, -76.5912800000)",STREET,1,2013-07-19
07/19/2013,18:00:00,5E,0 S HIGH ST,BURGLARY,I,,211.0,SOUTHEASTERN,Jonestown,-76.60382,39.28951,"(39.2895100000, -76.6038200000)",ROW/TOWNHO,1,2013-07-19
07/19/2013,18:00:00,6J,1200 NORTHVIEW RD,LARCENY,O,,413.0,NORTHEASTERN,Original Northwood,-76.59778,39.34232,"(39.3423200000, -76.5977800000)",YARD,1,2013-07-19
07/19/2013,18:00:00,5D,700 S ANN ST,BURGLARY,I,,213.0,SOUTHEASTERN,Fells Point,-76.59127,39.2834,"(39.2834000000, -76.5912700000)",SCHOOL,1,2013-07-19
07/19/2013,18:00:00,7A,2700 WINDSOR AVE,AUTO THEFT,O,,731.0,WESTERN,Panway/Braddish Avenue,-76.6625,39.312509999999996,"(39.3125100000, -76.6625000000)",STREET,1,2013-07-19
07/19/2013,18:00:00,7A,1000 W NORTH AV,AUTO THEFT,O,,133.0,CENTRAL,Reservoir Hill,-76.63497,39.31046,"(39.3104600000, -76.6349700000)",STREET,1,2013-07-19
07/19/2013,18:00:00,5A,3300 ST AMBROSE AV,BURGLARY,I,,614.0,NORTHWESTERN,Central Park Heights,-76.67064,39.34197,"(39.3419700000, -76.6706400000)",ROW/TOWNHO,1,2013-07-19
07/19/2013,17:55:00,4E,2300 E BALTIMORE ST,COMMON ASSAULT,O,HANDS,221.0,SOUTHEASTERN,Patterson Place,-76.5846,39.291920000000005,"(39.2919200000, -76.5846000000)",PARK,1,2013-07-19
07/19/2013,17:49:00,6J,2900 ELLIOTT ST,LARCENY,I,,232.0,SOUTHEASTERN,Canton,-76.57481999999999,39.27916,"(39.2791600000, -76.5748200000)",SINGLE HOU,1,2013-07-19
07/19/2013,17:35:00,4E,6200 FORTVIEW,COMMON ASSAULT,I,HANDS,243.0,SOUTHEASTERN,O'Donnell Heights,-76.5416,39.27775,"(39.2777500000, -76.5416000000)",ROW/TOWNHO,1,2013-07-19
07/19/2013,17:00:00,6D,3600 BOWERS AV,LARCENY FROM AUTO,O,,623.0,NORTHWESTERN,Grove Park,-76.70607,39.33627,"(39.3362700000, -76.7060700000)",STREET,1,2013-07-19
07/19/2013,17:00:00,6D,3600 ASH ST,LARCENY FROM AUTO,O,,531.0,NORTHERN,Hampden,-76.64041,39.33081,"(39.3308100000, -76.6404100000)",STREET,1,2013-07-19
07/19/2013,17:00:00,6G,400 KEY HW,LARCENY,I,,112.0,CENTRAL,Inner Harbor,-76.60838000000001,39.28079,"(39.2807900000, -76.6083800000)",RESTAURANT,1,2013-07-19
07/19/2013,17:00:00,7A,5100 CURTIS AVE,AUTO THEFT,O,,911.0,SOUTHERN,Curtis Bay,-76.58643000000001,39.220459999999996,"(39.2204600000, -76.5864300000)",STREET,1,2013-07-19
07/19/2013,17:00:00,5A,4700 GRINDON AV,BURGLARY,I,,421.0,NORTHEASTERN,Lauraville,-76.57423,39.34635,"(39.3463500000, -76.5742300000)",ROW/TOWNHO,1,2013-07-19
07/19/2013,17:00:00,5D,4600 EDMONDSON AV,BURGLARY,I,,822.0,SOUTHWESTERN,Uplands,-76.69423,39.293240000000004,"(39.2932400000, -76.6942300000)",OTHER - IN,1,2013-07-19
07/19/2013,17:00:00,6G,100 MCMECHEN ST,LARCENY,I,,132.0,CENTRAL,Bolton Hill,-76.62464,39.309470000000005,"(39.3094700000, -76.6246400000)",CONSTRUCTI,1,2013-07-19
07/19/2013,17:00:00,6D,1700 PATAPSCO ST,LARCENY FROM AUTO,O,,942.0,SOUTHERN,South Baltimore,-76.61291,39.26977,"(39.2697700000, -76.6129100000)",STREET,1,2013-07-19
07/19/2013,16:50:00,6G,200 HERRING CT,LARCENY,I,,211.0,SOUTHEASTERN,Perkins Homes,-76.59509,39.28828,"(39.2882800000, -76.5950900000)",PUBLIC HOU,1,2013-07-19
07/19/2013,16:45:00,4B,100 N WOLFE ST,AGG. ASSAULT,O,KNIFE,212.0,SOUTHEASTERN,Washington Hill,-76.59058,39.29286,"(39.2928600000, -76.5905800000)",STREET,1,2013-07-19
07/19/2013,16:30:00,6D,600 S LUZERNE AV,LARCENY FROM AUTO,O,,232.0,SOUTHEASTERN,Canton,-76.58,39.28492,"(39.2849200000, -76.5800000000)",STREET,1,2013-07-19
07/19/2013,16:30:00,6D,3900 CAIRNES,LARCENY FROM AUTO,O,,531.0,NORTHERN,Hampden,-76.63684,39.33489,"(39.3348900000, -76.6368400000)",ALLEY,1,2013-07-19
07/19/2013,16:25:00,4E,2000 N FULTON AV,COMMON ASSAULT,O,HANDS,733.0,WESTERN,Penn North,-76.64641,39.31127,"(39.3112700000, -76.6464100000)",STREET,1,2013-07-19
07/19/2013,16:20:00,5B,1200 HAVENWOOD RD,BURGLARY,I,,413.0,NORTHEASTERN,Original Northwood,-76.59652,39.34168,"(39.3416800000, -76.5965200000)",ROW/TOWNHO,1,2013-07-19
07/19/2013,16:20:00,6B,EAGER ST,LARCENY,O,,313.0,EASTERN,Gay Street,-76.59718000000001,39.30178,"(39.3017800000, -76.5971800000)",STREET,1,2013-07-19
07/19/2013,16:10:00,6G,0 W MADISON ST,LARCENY,I,,142.0,CENTRAL,Mount Vernon,-76.61587,39.29862,"(39.2986200000, -76.6158700000)",OTHER - IN,1,2013-07-19
07/19/2013,16:00:00,6C,5600 THE ALAMEDA,LARCENY,I,,522.0,NORTHERN,Glen Oaks,-76.59442,39.35972,"(39.3597200000, -76.5944200000)",DEPARTMENT,1,2013-07-19
07/19/2013,16:00:00,5A,3400 DUDLEY AV,BURGLARY,I,,432.0,NORTHEASTERN,Belair-Edison,-76.56368,39.32226,"(39.3222600000, -76.5636800000)",ROW/TOWNHO,1,2013-07-19
07/19/2013,16:00:00,6D,500 E 43RD ST,LARCENY FROM AUTO,O,,524.0,NORTHERN,Wilson Park,-76.60894,39.34108,"(39.3410800000, -76.6089400000)",PARKING LO,1,2013-07-19
07/19/2013,16:00:00,6D,0 N CAREY ST,LARCENY FROM AUTO,O,,711.0,WESTERN,Franklin Square,-76.63821,39.28898,"(39.2889800000, -76.6382100000)",OTHER - OU,1,2013-07-19
07/19/2013,15:57:00,6C,3200 TIOGA PW,LARCENY,I,,731.0,NORTHWESTERN,Mondawmin,-76.65821,39.318000000000005,"(39.3180000000, -76.6582100000)",DEPARTMENT,1,2013-07-19
07/19/2013,15:30:00,7C,300 NEWKIRK ST,AUTO THEFT,I,,242.0,SOUTHEASTERN,Greektown,-76.55672,39.288759999999996,"(39.2887600000, -76.5567200000)",OTHER - IN,1,2013-07-19
07/19/2013,15:30:00,5B,2800 MILES AV,BURGLARY,I,,511.0,NORTHERN,Remington,-76.62366,39.3208,"(39.3208000000, -76.6236600000)",ROW/TOWNHO,1,2013-07-19
07/19/2013,15:15:00,6D,6500 DETROIT AV,LARCENY FROM AUTO,O,,243.0,SOUTHEASTERN,Saint Helena,-76.53145,39.26227,"(39.2622700000, -76.5314500000)",STREET,1,2013-07-19
07/19/2013,15:00:00,6J,3400 S HANOVER ST,LARCENY,I,,912.0,SOUTHERN,Fairfield Area,-76.6079,39.24211,"(39.2421100000, -76.6079000000)",GARAGE ON,1,2013-07-19
07/19/2013,15:00:00,4E,2700 THE ALAMEDA,COMMON ASSAULT,I,HANDS,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59205,39.32248,"(39.3224800000, -76.5920500000)",ROW/TOWNHO,1,2013-07-19
